Tick,Hero,Item1,Item2,Item3,Item4,Item5,Item6,Item7,Item8,Item9,
44436,CDOTA_Unit_Hero_AncientApparition,442606,14665385,2262972,378465,5883852,9142517,16777215,16777215,16777215
44598,CDOTA_Unit_Hero_Abaddon,2016974,14387121,12567165,4704055,1230817,3129558,16777215,16777215,16777215
44622,CDOTA_Unit_Hero_Abaddon,2016974,14387121,12567165,4704055,1230817,3129558,16777215,16777215,16777215
44636,CDOTA_Unit_Hero_Lion,5080945,15319271,1966310,11405073,9324074,3639055,16777215,16777215,16777215
44644,CDOTA_Unit_Hero_Abaddon,2016974,14387121,12567165,4704055,1230817,3129558,16777215,16777215,16777215
44652,CDOTA_Unit_Hero_Abaddon,2016974,14387121,12567165,4704055,1230817,3129558,16777215,16777215,16777215
44688,CDOTA_Unit_Hero_Furion,7079577,13713607,2932940,12142225,15189723,5095631,2982093,12665038,16777215
44718,CDOTA_Unit_Hero_MonkeyKing,16107429,16777215,11028377,12945197,11585404,13271237,5736171,16777215,16777215
44752,CDOTA_Unit_Hero_AncientApparition,16777215,14665385,2262972,378465,5883852,9142517,442606,16777215,16777215
44764,CDOTA_Unit_Hero_MonkeyKing,16107429,16777215,11028377,12945197,11585404,13271237,16777215,16777215,16777215
44776,CDOTA_Unit_Hero_Void_Spirit,7915458,5030083,9766724,1835210,7014269,16074426,16777215,16777215,16777215
44822,CDOTA_Unit_Hero_AncientApparition,460604,14665385,2262972,7227051,5883852,9142517,442606,16777215,16777215
44850,CDOTA_Unit_Hero_AncientApparition,16777215,14665385,2262972,7227051,5883852,9142517,442606,16777215,16777215
44884,CDOTA_Unit_Hero_AncientApparition,442606,14665385,2262972,7227051,5883852,9142517,16777215,16777215,16777215
44934,CDOTA_Unit_Hero_Terrorblade,8143046,6227761,4064898,16648021,9978064,4702658,3688360,16777215,16777215
44950,CDOTA_Unit_Hero_Terrorblade,8143046,6227761,4064898,16648021,9978064,16777215,3688360,16777215,16777215
44968,CDOTA_Unit_Hero_Terrorblade,8143046,6227761,4064898,16648021,9978064,3688360,16777215,16777215,16777215
45118,CDOTA_Unit_Hero_Abaddon,2016974,14387121,12567165,4704055,16777215,3129558,16777215,16777215,16777215
45238,CDOTA_Unit_Hero_MonkeyKing,16107429,16777215,11028377,12945197,11585404,13271237,16777215,16777215,16777215
45242,CDOTA_Unit_Hero_MonkeyKing,16107429,16777215,11028377,12945197,11585404,13271237,16777215,16777215,16777215
45332,CDOTA_Unit_Hero_Tusk,16777215,12371756,16777215,6997961,16777215,9355489,16777215,16777215,16777215
45344,CDOTA_Unit_Hero_Tusk,16777215,12371756,16777215,6997961,16777215,9355489,16777215,16777215,16777215
45354,CDOTA_Unit_Hero_Tusk,16777215,12371756,16777215,6997961,16777215,9355489,16777215,16777215,16777215
45374,CDOTA_Unit_Hero_Tusk,3409571,12371756,16777215,6997961,16777215,9355489,16777215,16777215,16777215
45422,CDOTA_Unit_Hero_Tusk,16777215,12371756,3409571,6997961,16777215,9355489,16777215,16777215,16777215
45462,CDOTA_Unit_Hero_Abaddon,2016974,14387121,12567165,4704055,14533061,3129558,16777215,16777215,16777215
45538,CDOTA_Unit_Hero_Lion,5080945,15319271,1966310,11405073,9324074,198310,16777215,16777215,16777215
45632,CDOTA_Unit_Hero_Terrorblade,2459290,15550240,10569339,8521646,16221870,14960540,16777215,16777215,16777215
45804,CDOTA_Unit_Hero_Tusk,7374807,12371756,1492669,6997961,16777215,9355489,16777215,16777215,16777215
45834,CDOTA_Unit_Hero_Tusk,16777215,12371756,1492669,6997961,7374807,9355489,16777215,16777215,16777215
45842,CDOTA_Unit_Hero_Tusk,16777215,7374807,1492669,6997961,12371756,9355489,16777215,16777215,16777215
45966,CDOTA_Unit_Hero_MonkeyKing,16107429,16777215,16777215,16777215,11585404,4752999,16777215,16777215,16777215
46078,CDOTA_Unit_Hero_Furion,7079577,13713607,2932940,12142225,15189723,5095631,2982093,12665038,16777215
46108,CDOTA_Unit_Hero_Terrorblade,8143046,6227761,4064898,16648021,9978064,3688360,16777215,16777215,16777215
46112,CDOTA_Unit_Hero_Terrorblade,8143046,6227761,4064898,16648021,9978064,3688360,16777215,16777215,16777215
46116,CDOTA_Unit_Hero_Terrorblade,8143046,6227761,4064898,16648021,9978064,3688360,16777215,16777215,16777215
46208,CDOTA_Unit_Hero_Furion,7079577,13713607,2932940,3065845,16777215,5095631,2982093,12665038,16777215
46254,CDOTA_Unit_Hero_Furion,7079577,13713607,2932940,3065845,12665038,5095631,2982093,16777215,16777215
46326,CDOTA_Unit_Hero_AncientApparition,442606,14665385,2262972,7505853,5883852,9142517,16777215,16777215,16777215
46328,CDOTA_Unit_Hero_Tusk,16777215,16777215,1492669,6997961,12371756,9355489,16777215,16777215,16777215
46516,CDOTA_Unit_Hero_Terrorblade,12535771,14419932,13912029,7094970,853740,903018,16777215,16777215,16777215
46584,CDOTA_Unit_Hero_Terrorblade,8143046,6227761,4064898,9028035,9978064,16777215,16777215,16777215,16777215
46998,CDOTA_Unit_Hero_Void_Spirit,7915458,5030083,9766724,1835210,7014269,16074426,16777215,16777215,16777215
47024,CDOTA_Unit_Hero_Obsidian_Destroyer,16777215,12306356,12994436,4718814,16777215,7079614,16777215,16777215,16777215
47136,CDOTA_Unit_Hero_Beastmaster,16107175,16336557,16091008,16777215,7931651,2754256,16777215,16777215,16777215
47154,CDOTA_Unit_Hero_Terrorblade,6031288,2639508,9488032,9455402,526077,16777215,16777215,16777215,16777215
47196,CDOTA_Unit_Hero_Beastmaster,9635472,16777215,11682004,16777215,10666681,7358455,16777215,16777215,16777215
47298,CDOTA_Unit_Hero_Beastmaster,16777215,16777215,11682004,16777215,10666681,7358455,16777215,16777215,16777215
47432,CDOTA_Unit_Hero_Furion,7079577,13713607,2932940,3065845,16777215,5095631,2982093,12665038,16777215
47480,CDOTA_Unit_Hero_Furion,7079577,13713607,2932940,3065845,12665038,5095631,2982093,16777215,16777215
47542,CDOTA_Unit_Hero_AncientApparition,442606,14665385,2262972,7505853,5883852,9142517,16777215,16777215,16777215
47566,CDOTA_Unit_Hero_Terrorblade,8143046,6227761,4064898,9028035,9978064,16777215,16777215,16777215,16777215
47572,CDOTA_Unit_Hero_Terrorblade,8143046,6227761,4064898,9028035,9978064,16777215,16777215,16777215,16777215
47578,CDOTA_Unit_Hero_AncientApparition,442606,14665385,2262972,7505853,5883852,9142517,16777215,16777215,16777215
47668,CDOTA_Unit_Hero_Terrorblade,2180962,15714014,4343489,6635714,2492294,16777215,16777215,16777215,16777215
47724,CDOTA_Unit_Hero_Beastmaster,16777215,16777215,11682004,16777215,10666681,7358455,16777215,16777215,16777215
47744,CDOTA_Unit_Hero_Beastmaster,16777215,16777215,11682004,16777215,10666681,7358455,16777215,16777215,16777215
47822,CDOTA_Unit_Hero_AncientApparition,442606,14665385,2262972,7505853,5883852,9142517,16777215,16777215,16777215
47824,CDOTA_Unit_Hero_AncientApparition,442606,14665385,2262972,7505853,5883852,9142517,16777215,16777215,16777215
47860,CDOTA_Unit_Hero_AncientApparition,442606,14665385,2262972,7505853,5883852,9142517,16777215,16777215,16777215
47866,CDOTA_Unit_Hero_AncientApparition,442606,14665385,2262972,7505853,5883852,9142517,16777215,16777215,16777215
47988,CDOTA_Unit_Hero_AncientApparition,16777215,14665385,2262972,7505853,5883852,9142517,442606,16777215,16777215
48006,CDOTA_Unit_Hero_Tusk,16777215,16777215,3851897,13353412,9193395,6063892,16777215,16777215,16777215
48204,CDOTA_Unit_Hero_AncientApparition,16777215,14665385,2262972,7505853,5883852,9142517,442606,16777215,16777215
48216,CDOTA_Unit_Hero_AncientApparition,16777215,14665385,2262972,7505853,5883852,9142517,442606,16777215,16777215
48382,CDOTA_Unit_Hero_AncientApparition,16777215,14665385,2262972,16777215,5883852,9142517,442606,16777215,16777215
48438,CDOTA_Unit_Hero_Lion,5080945,15319271,1966310,11405073,9324074,198310,16777215,16777215,16777215
48444,CDOTA_Unit_Hero_Lion,5080945,15319271,1966310,11405073,9324074,198310,16777215,16777215,16777215
48500,CDOTA_Unit_Hero_Beastmaster,16777215,16777215,11682004,16777215,4196124,7358455,16777215,16777215,16777215
48508,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,5965677,5883852,9142517,442606,16777215,16777215
48534,CDOTA_Unit_Hero_Lion,5080945,15319271,1966310,16777215,9324074,198310,11405073,16777215,16777215
48542,CDOTA_Unit_Hero_Terrorblade,8143046,6227761,4064898,9028035,9978064,8421599,16777215,16777215,16777215
48574,CDOTA_Unit_Hero_Terrorblade,8143046,6227761,4064898,9028035,9978064,16777215,16777215,16777215,16777215
48588,CDOTA_Unit_Hero_Abaddon,2016974,14387121,12567165,4704055,14533061,3129558,16777215,16777215,16777215
48592,CDOTA_Unit_Hero_Abaddon,2016974,14387121,12567165,4704055,14533061,3129558,16777215,16777215,16777215
48638,CDOTA_Unit_Hero_Abaddon,14533061,14387121,12567165,4704055,2016974,3129558,16777215,16777215,16777215
48646,CDOTA_Unit_Hero_Terrorblade,12879812,4605872,11978454,13944797,12568539,16777215,16777215,16777215,16777215
48784,CDOTA_Unit_Hero_Void_Spirit,7915458,5030083,9766724,1835210,7014269,16074426,16777215,16777215,16777215
49004,CDOTA_Unit_Hero_Furion,7079577,13713607,2932940,3065845,12665038,5095631,2982093,9471786,16777215
49022,CDOTA_Unit_Hero_Furion,7079577,13713607,2932940,3065845,9471786,5095631,2982093,12665038,16777215
49132,CDOTA_Unit_Hero_Abaddon,14533061,14387121,3442339,4704055,16777215,3129558,16777215,16777215,16777215
49166,CDOTA_Unit_Hero_Tusk,16777215,16777215,3852008,6997961,12371756,9355489,16777215,16777215,16777215
49224,CDOTA_Unit_Hero_Tusk,16777215,16777215,16777215,6997961,12371756,9355489,16777215,16777215,16777215
49226,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,16777215,5883852,9142517,442606,16777215,16777215
49240,CDOTA_Unit_Hero_MonkeyKing,16107429,16777215,16777215,16777215,11585404,4752999,16777215,16777215,16777215
49256,CDOTA_Unit_Hero_Lion,5080945,15319271,1966310,15599237,9324074,198310,11405073,16777215,16777215
49338,CDOTA_Unit_Hero_MonkeyKing,3916740,16777215,16777215,16777215,15976138,8110308,16777215,16777215,16777215
49348,CDOTA_Unit_Hero_Terrorblade,12617677,12960796,9914179,6080113,16369557,16777215,16777215,16777215,16777215
49450,CDOTA_Unit_Hero_MonkeyKing,16107429,16777215,16777215,16777215,11585404,4752999,16777215,16777215,16777215
49523,CDOTA_Unit_Hero_MonkeyKing,16107429,16777215,16777215,16777215,11585404,4752999,16777215,16777215,16777215
49689,CDOTA_Unit_Hero_Obsidian_Destroyer,16777215,12306356,12994436,4718814,16777215,7079614,16777215,16777215,16777215
49695,CDOTA_Unit_Hero_Obsidian_Destroyer,16777215,12306356,12994436,4718814,16777215,7079614,16777215,16777215,16777215
49763,CDOTA_Unit_Hero_MonkeyKing,16107429,16777215,16777215,16777215,11585404,4752999,16777215,16777215,16777215
49875,CDOTA_Unit_Hero_MonkeyKing,16107429,5375988,16777215,16777215,11585404,4752999,16777215,16777215,16777215
49875,CDOTA_Unit_Hero_Terrorblade,16139943,16369325,16123776,7964419,2787024,16777215,16777215,16777215,16777215
50087,CDOTA_Unit_Hero_Abaddon,14533061,14387121,3442339,4704055,10733441,3129558,16777215,16777215,16777215
50261,CDOTA_Unit_Hero_Abaddon,16729874,14387121,3442339,4704055,10733441,3129558,16777215,16777215,16777215
50319,CDOTA_Unit_Hero_Obsidian_Destroyer,13780749,12306356,12994436,4718814,16777215,7079614,16777215,16777215,16777215
50477,CDOTA_Unit_Hero_Terrorblade,8143046,6227761,4064898,9028035,9978064,722106,16777215,16777215,16777215
50557,CDOTA_Unit_Hero_Terrorblade,8143046,6227761,4064898,9028035,9978064,722106,16777215,16777215,16777215
50567,CDOTA_Unit_Hero_Terrorblade,8143046,6227761,4064898,9028035,9978064,722106,16777215,16777215,16777215
50625,CDOTA_Unit_Hero_MonkeyKing,16107429,11585404,16777215,16777215,5375988,4752999,16777215,16777215,16777215
50627,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,16777215,5883852,9142517,442606,16777215,16777215
50643,CDOTA_Unit_Hero_MonkeyKing,16107429,11585404,16777215,5375988,16777215,4752999,16777215,16777215,16777215
50717,CDOTA_Unit_Hero_Terrorblade,460385,8177546,5228485,3590023,886508,13698982,16777215,16777215,16777215
51175,CDOTA_Unit_Hero_Lion,5080945,15319271,1966310,15599237,9324074,16777215,11405073,16777215,16777215
51223,CDOTA_Unit_Hero_Beastmaster,12634061,16777215,11682004,16777215,4196124,7358455,16777215,16777215,16777215
51225,CDOTA_Unit_Hero_Beastmaster,16777215,16777215,11682004,16777215,4196124,6096497,16777215,16777215,16777215
51235,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,12732035,5883852,9142517,442606,16777215,16777215
51247,CDOTA_Unit_Hero_Terrorblade,8143046,6227761,4064898,9028035,16777215,722106,16777215,9978064,16777215
51255,CDOTA_Unit_Hero_Terrorblade,8143046,6227761,4064898,9028035,14649161,722106,16777215,9978064,16777215
51265,CDOTA_Unit_Hero_Terrorblade,1163456,3737512,3424955,6702904,9308117,9520800,16777215,2655956,16777215
51322,CDOTA_Unit_Hero_Lion,5080945,15319271,1966310,15599237,9324074,8079271,11405073,16777215,16777215
51324,CDOTA_Unit_Hero_Tusk,2180754,16777215,16777215,6997961,12371756,9355489,16777215,16777215,16777215
51324,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,13911851,5883852,9142517,442606,16777215,16777215
51350,CDOTA_Unit_Hero_Tusk,7178007,16777215,16777215,6997961,12371756,9355489,16777215,16777215,16777215
51410,CDOTA_Unit_Hero_Tusk,16777215,7178007,16777215,6997961,12371756,9355489,16777215,16777215,16777215
51472,CDOTA_Unit_Hero_Obsidian_Destroyer,13780749,12306356,12994436,4718814,16777215,7079614,16777215,16777215,16777215
51488,CDOTA_Unit_Hero_Tusk,7259902,16140160,16777215,6997961,12371756,9355489,16777215,16777215,16777215
51504,CDOTA_Unit_Hero_Obsidian_Destroyer,13780749,12306356,12994436,4718814,16777215,7079614,16777215,16777215,16777215
51546,CDOTA_Unit_Hero_Tusk,7259902,16777215,16140160,6997961,12371756,9355489,16777215,16777215,16777215
51926,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,13911851,5883852,9142517,16777215,16777215,16777215
51955,CDOTA_Unit_Hero_Terrorblade,13436574,5834695,15730625,13649803,6588111,15763166,16777215,14714643,16777215
52031,CDOTA_Unit_Hero_Void_Spirit,7915458,5030083,9766724,1835210,7014269,16074426,16156327,6391721,16777215
52195,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,2525059,5883852,9142517,16777215,16777215,16777215
52201,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,8259306,5883852,9142517,16777215,16777215,16777215
52237,CDOTA_Unit_Hero_Lion,5080945,15319271,1966310,11405073,9324074,8079271,15599237,16777215,16777215
52421,CDOTA_Unit_Hero_Lion,5080945,15319271,1966310,16777215,9324074,8079271,15599237,16777215,16777215
52455,CDOTA_Unit_Hero_Void_Spirit,7915458,6391721,9766724,1835210,7014269,16074426,16156327,5030083,16777215
52461,CDOTA_Unit_Hero_Lion,5080945,15319271,1966310,15599237,9324074,8079271,16777215,16777215,16777215
52473,CDOTA_Unit_Hero_Terrorblade,1099636,16566211,16713557,12732182,13993724,2885486,16777215,706246,16777215
52527,CDOTA_Unit_Hero_Obsidian_Destroyer,13780749,12306356,12994436,4718814,16777215,7079614,16777215,16777215,16777215
52959,CDOTA_Unit_Hero_Obsidian_Destroyer,13780659,7849787,362421,13320389,16777215,13158307,16777215,16777215,16777215
53160,CDOTA_Unit_Hero_Furion,7079577,13713607,2932940,3065845,9471786,5095631,2982093,12665038,6719288
53250,CDOTA_Unit_Hero_Tusk,7259902,16777215,9947066,6997961,12371756,9355489,16777215,16777215,16777215
53306,CDOTA_Unit_Hero_Obsidian_Destroyer,13780749,12306356,12994436,4718814,14092273,7079614,16777215,16777215,16777215
53360,CDOTA_Unit_Hero_Obsidian_Destroyer,13780749,12306356,12994436,4718814,14092273,7079614,16777215,16777215,16777215
53374,CDOTA_Unit_Hero_Obsidian_Destroyer,13780749,12306356,12994436,4718814,14092273,7079614,16777215,16777215,16777215
53558,CDOTA_Unit_Hero_MonkeyKing,16107429,11585404,16777215,5375988,16777215,4752999,16777215,16777215,16777215
53570,CDOTA_Unit_Hero_MonkeyKing,16107429,11585404,16777215,5375988,16777215,4752999,16777215,16777215,16777215
53590,CDOTA_Unit_Hero_Terrorblade,7210775,16418477,1345535,312948,3475348,1181587,16777215,12502770,16777215
53668,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,14731027,5883852,9142517,16777215,16777215,16777215
53764,CDOTA_Unit_Hero_MonkeyKing,16107429,11585404,7816376,5375988,16777215,4752999,16777215,16777215,16777215
53876,CDOTA_Unit_Hero_Terrorblade,8143046,6227761,4064898,9028035,14649161,722106,16777215,9978064,16777215
53880,CDOTA_Unit_Hero_Terrorblade,8143046,6227761,4064898,9028035,14649161,722106,16777215,9978064,16777215
53888,CDOTA_Unit_Hero_Terrorblade,8143046,6227761,4064898,9028035,14649161,722106,16777215,9978064,16777215
53892,CDOTA_Unit_Hero_Beastmaster,16777215,16777215,11682004,16777215,4196124,6096497,6326175,16777215,16777215
53910,CDOTA_Unit_Hero_Terrorblade,8143046,6227761,4064898,9028035,14649161,722106,16777215,9978064,16777215
53914,CDOTA_Unit_Hero_Terrorblade,8143046,6227761,4064898,9028035,14649161,722106,16777215,9978064,16777215
53944,CDOTA_Unit_Hero_Beastmaster,16777215,16777215,11682004,16777215,4196124,6096497,16172585,16777215,16777215
53964,CDOTA_Unit_Hero_Beastmaster,16777215,16777215,11682004,16777215,4196124,6096497,16777215,16777215,16777215
54080,CDOTA_Unit_Hero_Terrorblade,11124957,11437841,13797043,7866171,378805,13336773,16777215,13174691,16777215
54234,CDOTA_Unit_Hero_MonkeyKing,16107429,11585404,7816376,5375988,16777215,4752999,3540928,16777215,16777215
54266,CDOTA_Unit_Hero_MonkeyKing,16107429,11585404,7816376,5375988,16777215,4752999,16777215,16777215,16777215
54322,CDOTA_Unit_Hero_Abaddon,16777215,14387121,3442339,4704055,10733441,3129558,16777215,16777215,16777215
54396,CDOTA_Unit_Hero_Terrorblade,8143046,6227761,4064898,9028035,14649161,722106,16777215,16777215,16777215
54414,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,14731027,5883852,16777215,16777215,16777215,16777215
54442,CDOTA_Unit_Hero_Terrorblade,16777215,6227761,4064898,9028035,14649161,722106,8143046,16777215,16777215
54500,CDOTA_Unit_Hero_Terrorblade,13797282,6227761,4064898,9028035,14649161,722106,8143046,5670073,3457723
54512,CDOTA_Unit_Hero_Terrorblade,16777215,6227761,4064898,9028035,14649161,722106,8143046,5670073,3457723
54524,CDOTA_Unit_Hero_Tusk,7259902,1196224,4966304,6997961,12371756,9355489,16777215,16777215,16777215
54548,CDOTA_Unit_Hero_Tusk,7259902,16777215,4966304,6997961,12371756,9355489,16777215,16777215,16777215
54608,CDOTA_Unit_Hero_Terrorblade,16777215,6227761,4064898,9028035,14649161,722106,16777215,5670073,3457723
54672,CDOTA_Unit_Hero_Terrorblade,9978064,6227761,4064898,9028035,14649161,722106,16777215,5670073,3457723
54738,CDOTA_Unit_Hero_Terrorblade,9978064,6227761,4064898,9028035,14649161,722106,12632701,5670073,3457723
54772,CDOTA_Unit_Hero_Terrorblade,9978064,6227761,4064898,9028035,14649161,722106,16777215,5670073,3457723
54884,CDOTA_Unit_Hero_Obsidian_Destroyer,13780749,12306356,12994436,4718814,14092273,7079614,16777215,16777215,16777215
54888,CDOTA_Unit_Hero_Obsidian_Destroyer,13780749,12306356,12994436,4718814,14092273,7079614,16777215,16777215,16777215
54946,CDOTA_Unit_Hero_Terrorblade,8454340,12683111,16746258,11257647,4572786,15827164,16777215,10536788,15058542
55040,CDOTA_Unit_Hero_Terrorblade,9978064,6227761,4064898,9028035,14649161,722106,9158901,5670073,3457723
55066,CDOTA_Unit_Hero_Terrorblade,9978064,6227761,4064898,9028035,14649161,722106,16777215,5670073,3457723
55222,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,14731027,5883852,16777215,16777215,16777215,16777215
55238,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,14731027,5883852,16777215,16777215,16777215,16777215
55278,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,14731027,5883852,16777215,16777215,16777215,16777215
55288,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,14731027,5883852,16777215,16777215,16777215,16777215
55356,CDOTA_Unit_Hero_Abaddon,16777215,14387121,3442339,4704055,10733441,3129558,2934624,16777215,16777215
55396,CDOTA_Unit_Hero_Abaddon,16777215,14387121,3442339,4704055,10733441,3129558,16777215,16777215,16777215
55396,CDOTA_Unit_Hero_Obsidian_Destroyer,13780749,12306356,12994436,4718814,14092273,7079614,2934624,16777215,16777215
55440,CDOTA_Unit_Hero_Obsidian_Destroyer,13780749,12306356,12994436,4718814,14092273,7079614,5736171,16777215,16777215
55454,CDOTA_Unit_Hero_Obsidian_Destroyer,13780749,12306356,12994436,4718814,14092273,7079614,16777215,16777215,16777215
55480,CDOTA_Unit_Hero_Obsidian_Destroyer,8619696,12306356,12994436,4718814,16777215,7079614,16777215,16777215,16777215
55500,CDOTA_Unit_Hero_Tusk,7259902,16777215,1033948,6997961,12371756,9355489,16777215,16777215,16777215
55522,CDOTA_Unit_Hero_MonkeyKing,16107429,11585404,7816376,5375988,15566750,4752999,16777215,16777215,16777215
55530,CDOTA_Unit_Hero_Terrorblade,9978064,6227761,4064898,9028035,4211516,722106,16777215,16777215,16777215
55542,CDOTA_Unit_Hero_Terrorblade,9978064,6227761,4064898,9028035,4211516,722106,12207766,16777215,16777215
55604,CDOTA_Unit_Hero_Tusk,7259902,16777215,16777215,6997961,12371756,9355489,16777215,16777215,16777215
55630,CDOTA_Unit_Hero_Terrorblade,9978064,6227761,4064898,9028035,4211516,722106,1902188,16777215,16777215
55646,CDOTA_Unit_Hero_Terrorblade,9978064,6227761,4064898,9028035,4211516,722106,16777215,16777215,16777215
55998,CDOTA_Unit_Hero_Terrorblade,7882555,395189,13353157,13191075,7176890,14698280,16777215,16777215,16777215
56058,CDOTA_Unit_Hero_Abaddon,16777215,14387121,3442339,4704055,10733441,3129558,16777215,16777215,16777215
56068,CDOTA_Unit_Hero_Abaddon,16777215,14387121,3442339,4704055,10733441,3129558,16777215,16777215,16777215
56072,CDOTA_Unit_Hero_Abaddon,16777215,14387121,3442339,4704055,10733441,3129558,16777215,16777215,16777215
56074,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,14731027,5883852,16777215,16777215,16777215,16777215
56536,CDOTA_Unit_Hero_Terrorblade,16746325,9553568,3835609,5244883,4916860,1410971,16777215,16777215,16777215
56819,CDOTA_Unit_Hero_Tusk,7259902,16777215,16777215,6997961,12371756,9355489,16777215,16777215,16777215
57027,CDOTA_Unit_Hero_Terrorblade,14042864,13813517,4999072,13027117,11617914,13354930,16777215,16777215,16777215
57035,CDOTA_Unit_Hero_Tusk,7259902,16582269,16777215,6997961,12371756,9355489,16777215,16777215,16777215
57211,CDOTA_Unit_Hero_Abaddon,16777215,14387121,3442339,4704055,10733441,3129558,16777215,16777215,16777215
57217,CDOTA_Unit_Hero_Abaddon,16777215,14387121,3442339,4704055,10733441,3129558,16777215,16777215,16777215
57367,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,16777215,1835210,7014269,16074426,16777215,5030083,16777215
57415,CDOTA_Unit_Hero_Tusk,7259902,16777215,16777215,6997961,12371756,9355489,16777215,16777215,16777215
57525,CDOTA_Unit_Hero_Terrorblade,14534522,83819,9733747,8931325,8013782,1066716,16777215,16777215,16777215
57531,CDOTA_Unit_Hero_Void_Spirit,7915458,13043384,5030083,1835210,7014269,16074426,16777215,16777215,16777215
57565,CDOTA_Unit_Hero_Tusk,7259902,16777215,16777215,6997961,12371756,9355489,16777215,16777215,16777215
57569,CDOTA_Unit_Hero_Tusk,7259902,16777215,16777215,6997961,12371756,9355489,16777215,16777215,16777215
57687,CDOTA_Unit_Hero_Tusk,7259902,16777215,16777215,6997961,12371756,9355489,16777215,16777215,16777215
57723,CDOTA_Unit_Hero_Tusk,7259902,16777215,16777215,6997961,12371756,9355489,16777215,16777215,16777215
57775,CDOTA_Unit_Hero_Tusk,7259902,16777215,16777215,6997961,12371756,9355489,16777215,16777215,16777215
57799,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,14731027,5883852,16777215,16777215,16777215,16777215
57823,CDOTA_Unit_Hero_MonkeyKing,16107429,11585404,7816376,5375988,15566750,4752999,16777215,16777215,16777215
57859,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,14731027,5883852,16777215,16777215,16777215,16777215
57941,CDOTA_Unit_Hero_Furion,7079577,13713607,2932940,3065845,9471786,5095631,2982093,12665038,6719288
57943,CDOTA_Unit_Hero_Furion,7079577,13713607,2932940,3065845,9471786,5095631,2982093,12665038,6719288
57959,CDOTA_Unit_Hero_Furion,7079577,13713607,2932940,3065845,9471786,5095631,2982093,12665038,6719288
58005,CDOTA_Unit_Hero_Furion,7079577,13713607,2932940,3065845,11716385,5095631,2982093,12665038,6719288
58019,CDOTA_Unit_Hero_MonkeyKing,16107429,11585404,7816376,5375988,15566750,4752999,16777215,16777215,16777215
58029,CDOTA_Unit_Hero_Furion,7079577,13713607,2932940,3065845,11716385,5095631,2982093,12665038,6719288
58041,CDOTA_Unit_Hero_Beastmaster,1810,16777215,11682004,16777215,4196124,6096497,16777215,16777215,16777215
58251,CDOTA_Unit_Hero_Abaddon,14141413,14387121,3442339,4704055,10733441,13125520,16777215,16777215,16777215
58311,CDOTA_Unit_Hero_Tusk,7259902,8980316,7358244,6997961,12371756,9355489,16777215,16777215,16777215
58391,CDOTA_Unit_Hero_Terrorblade,9880160,5719714,7571149,14960232,10962787,14485286,16777215,16777215,16777215
58477,CDOTA_Unit_Hero_MonkeyKing,16107429,11585404,2524779,16777215,16777215,4752999,16777215,16777215,16777215
58479,CDOTA_Unit_Hero_MonkeyKing,7865974,2803392,6784887,16777215,16777215,15796161,16777215,16777215,16777215
58601,CDOTA_Unit_Hero_MonkeyKing,1786584,9930708,16319108,16777215,16777215,4015044,16777215,16777215,16777215
58669,CDOTA_Unit_Hero_AncientApparition,3409738,14665385,2262972,14731027,5883852,2934518,16777215,16777215,16777215
58681,CDOTA_Unit_Hero_MonkeyKing,16107429,11585404,16777215,2524779,16777215,4752999,16777215,16777215,16777215
58757,CDOTA_Unit_Hero_MonkeyKing,7915151,5588573,16777215,13830050,16777215,14239409,16777215,16777215,16777215
58791,CDOTA_Unit_Hero_Abaddon,15583134,6424489,9455443,14125041,15255083,1393247,16777215,16777215,16777215
58805,CDOTA_Unit_Hero_Abaddon,14141413,14387121,3442339,4704055,10733441,13125520,16777215,16777215,16777215
58873,CDOTA_Unit_Hero_Abaddon,14141413,14387121,3442339,4704055,10733441,13125520,13664890,16777215,16777215
58881,CDOTA_Unit_Hero_MonkeyKing,7865974,2803392,16777215,14698193,16777215,15796161,16777215,16777215,16777215
58993,CDOTA_Unit_Hero_Abaddon,14141413,14387121,3442339,4704055,13664890,13125520,10733441,16777215,16777215
59003,CDOTA_Unit_Hero_MonkeyKing,1786584,9930708,16777215,6537471,16777215,4015044,16777215,16777215,16777215
59027,CDOTA_Unit_Hero_Terrorblade,476962,15795909,3146419,13910226,13992987,14550906,16777215,16777215,16777215
