Tick,Hero,Item1,Item2,Item3,Item4,Item5,Item6,Item7,Item8,Item9,
48266,CDOTA_Unit_Hero_Tusk,16777215,6784373,8652061,6456481,9241297,16777215,16777215,16777215,16777215
48668,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,6161701,15025495,16777215,16777215,16777215,16777215
48676,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,6161701,15025495,16777215,16777215,16777215,16777215
48870,CDOTA_Unit_Hero_Void_Spirit,2802875,10911939,15941902,13321353,1770917,7177504,16777215,16777215,16777215
48950,CDOTA_Unit_Hero_DarkWillow,11372009,148575,3097809,4146332,15467757,12878923,16777215,16777215,16777215
48954,CDOTA_Unit_Hero_DarkWillow,11372009,148575,3097809,4146332,15467757,12878923,16777215,16777215,16777215
48964,CDOTA_Unit_Hero_Visage,12731891,16188772,6734850,7734630,8635799,16777215,16777215,15384810,16777215
48968,CDOTA_Unit_Hero_DarkWillow,11372009,148575,3097809,4146332,15467757,12878923,16777215,16777215,16777215
48974,CDOTA_Unit_Hero_Visage,12731891,16188772,6734850,7734630,8635799,5260674,16777215,15384810,16777215
49308,CDOTA_Unit_Hero_Tusk,13223301,6784373,8652061,6456481,9241297,16777215,16777215,16777215,16777215
49478,CDOTA_Unit_Hero_DarkWillow,11372009,16777215,3097809,4146332,15467757,12878923,16777215,16777215,16777215
49516,CDOTA_Unit_Hero_Beastmaster,16745179,12419283,13107406,14467275,15483088,5537999,16777215,16777215,16777215
49522,CDOTA_Unit_Hero_Beastmaster,16745179,12419283,13107406,14467275,15483088,5537999,16777215,16777215,16777215
49540,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,6161701,15025495,7423112,16777215,16777215,16777215
49618,CDOTA_Unit_Hero_KeeperOfTheLight,3326172,2229660,1525136,5931241,7652845,14026102,6963423,16777215,16777215
49872,CDOTA_Unit_Hero_KeeperOfTheLight,3326172,2229660,1525136,5931241,7652845,14026102,6963423,16777215,16777215
49876,CDOTA_Unit_Hero_KeeperOfTheLight,3326172,2229660,1525136,5931241,7652845,14026102,6963423,16777215,16777215
49878,CDOTA_Unit_Hero_DarkWillow,11372009,16777215,3097809,4146332,16777215,12878923,16777215,15467757,16777215
49886,CDOTA_Unit_Hero_KeeperOfTheLight,3326172,2229660,1525136,5931241,7652845,14026102,6963423,16777215,16777215
49916,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,3097809,4146332,4211717,12878923,16777215,15467757,16777215
50424,CDOTA_Unit_Hero_Beastmaster,16220963,12419283,13107406,14467275,15483088,5537999,16777215,16777215,16777215
50586,CDOTA_Unit_Hero_KeeperOfTheLight,3326172,2229660,1525136,16057065,7652845,14026102,6963423,16777215,16777215
50592,CDOTA_Unit_Hero_Tusk,16777215,6784373,8652061,6456481,9241297,16777215,16777215,16777215,16777215
50680,CDOTA_Unit_Hero_Morphling,4064675,1918112,8749770,16777215,11846835,16777215,16777215,16777215,16777215
50784,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,1016898,15025495,7423112,16777215,16777215,16777215
50994,CDOTA_Unit_Hero_KeeperOfTheLight,3326172,2229660,1525136,16057065,7652845,14026102,6963423,16777215,16777215
51096,CDOTA_Unit_Hero_Visage,12731891,16188772,6734850,7734630,8635799,5260674,16777215,15384810,16777215
51152,CDOTA_Unit_Hero_Bristleback,1000799,3802447,1769666,2310340,2327983,13698495,16777215,16777215,12518513
51238,CDOTA_Unit_Hero_Void_Spirit,2802875,16777215,15941902,13321353,1770917,7177504,16777215,10911939,16777215
51276,CDOTA_Unit_Hero_Void_Spirit,2802875,4833468,15941902,13321353,1770917,7177504,16777215,10911939,16777215
51368,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,3097809,4146332,4211717,15467757,16777215,12878923,16777215
51434,CDOTA_Unit_Hero_Tusk,16777215,6784373,901356,6456481,9241297,16777215,16777215,16777215,16777215
51548,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,1016898,15025495,7423112,16777215,16777215,16777215
51554,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,1016898,15025495,7423112,16777215,16777215,16777215
51566,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,3097809,4146332,4211717,16777215,16777215,12878923,16777215
51574,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,1016898,15025495,7423112,16777215,16777215,16777215
51718,CDOTA_Unit_Hero_Morphling,4064675,1918112,8749770,3179814,11846835,16777215,16777215,16777215,16777215
51738,CDOTA_Unit_Hero_Visage,12731891,16188772,6734850,7734630,8635799,5260674,16777215,15384810,16777215
51744,CDOTA_Unit_Hero_Visage,12731891,16188772,6734850,7734630,8635799,5260674,16777215,15384810,16777215
51806,CDOTA_Unit_Hero_SandKing,7636056,1885552,13338001,15745829,5783798,3409322,12878923,16777215,16777215
51806,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,3097809,4146332,4211717,16777215,16777215,16777215,16777215
51838,CDOTA_Unit_Hero_SandKing,7636056,12878923,13338001,15745829,5783798,3409322,1885552,16777215,16777215
51880,CDOTA_Unit_Hero_SandKing,7636056,12878923,13338001,15745829,5783798,3409322,1885552,16777215,16777215
51882,CDOTA_Unit_Hero_SandKing,7636056,12878923,13338001,15745829,5783798,3409322,1885552,16777215,16777215
51918,CDOTA_Unit_Hero_Beastmaster,16220963,12419283,13107406,14467275,15483088,5537999,16777215,16777215,16777215
51928,CDOTA_Unit_Hero_Beastmaster,16220963,12419283,13107406,14467275,15483088,5537999,16777215,16777215,16777215
51952,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,16777215,15025495,7423112,16777215,16777215,16777215
51994,CDOTA_Unit_Hero_Bristleback,1000799,3802447,12518513,2310340,2327983,13698495,16777215,16777215,1769666
52098,CDOTA_Unit_Hero_Morphling,4064675,1918112,8749770,3179814,11846835,16777215,16777215,16777215,16777215
52160,CDOTA_Unit_Hero_Void_Spirit,2802875,4833468,15941902,13321353,10911939,7177504,16777215,1770917,16777215
52180,CDOTA_Unit_Hero_Bristleback,1000799,3802447,16777215,2310340,2327983,13698495,16777215,16777215,1769666
52186,CDOTA_Unit_Hero_Bristleback,1000799,3802447,1769666,2310340,2327983,13698495,16777215,16777215,16777215
52204,CDOTA_Unit_Hero_SandKing,7636056,1885552,13338001,15745829,5783798,3409322,12878923,16777215,16777215
52238,CDOTA_Unit_Hero_Morphling,4064675,1918112,8749770,3179814,11846835,16777215,16777215,16777215,16777215
52558,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,2769970,15025495,7423112,16777215,16777215,16777215
52572,CDOTA_Unit_Hero_Visage,12731891,16188772,6734850,7734630,8635799,5260674,16777215,15384810,16777215
52584,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,853471,15025495,7423112,16777215,16777215,16777215
52700,CDOTA_Unit_Hero_Visage,12731891,16188772,6734850,7734630,8635799,5260674,16777215,15384810,16777215
52888,CDOTA_Unit_Hero_SandKing,7128125,1885552,13338001,15745829,5783798,3409322,12878923,16777215,16777215
52926,CDOTA_Unit_Hero_Morphling,4064675,1918112,8749770,3179814,11846835,16777215,16777215,16777215,16777215
52958,CDOTA_Unit_Hero_Beastmaster,16220963,12419283,13107406,14467275,15483088,5537999,4048202,16777215,16777215
53254,CDOTA_Unit_Hero_KeeperOfTheLight,3326172,2229660,1525136,16057065,7652845,14026102,6963423,16777215,16777215
53268,CDOTA_Unit_Hero_Void_Spirit,2802875,4833468,15941902,13321353,1770917,7177504,16777215,10911939,16777215
53556,CDOTA_Unit_Hero_Beastmaster,16220963,12419283,13107406,14467275,4048202,5537999,15483088,16777215,16777215
53766,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,16777215,15025495,7423112,16777215,16777215,16777215
54116,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,16777215,15025495,7423112,16777215,16777215,16777215
54184,CDOTA_Unit_Hero_Beastmaster,16220963,12419283,13107406,14467275,4048202,5537999,15483088,16777215,16777215
54256,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,16777215,15025495,7423112,16777215,16777215,16777215
54266,CDOTA_Unit_Hero_Void_Spirit,2802875,4833468,15941902,13321353,1770917,7177504,16777215,10911939,16777215
54272,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,8668564,15025495,7423112,16777215,16777215,16777215
54278,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,8650950,15025495,7423112,16777215,16777215,16777215
54312,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,8650950,15025495,7423112,1033282,16777215,16777215
54850,CDOTA_Unit_Hero_KeeperOfTheLight,3326172,2229660,1525136,16057065,7652845,14026102,6963423,16777215,16777215
54862,CDOTA_Unit_Hero_Void_Spirit,2802875,4833468,15941902,13321353,10911939,7177504,16777215,1770917,16777215
54932,CDOTA_Unit_Hero_Bristleback,1000799,3802447,1769666,2310340,2327983,13698495,8635810,16777215,16777215
54942,CDOTA_Unit_Hero_Bristleback,1000799,3802447,1769666,2310340,2327983,13698495,8635810,10552560,16777215
54956,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,16450032,15025495,7423112,1033282,16777215,16777215
54966,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,16777215,15025495,7423112,1033282,16777215,16777215
54994,CDOTA_Unit_Hero_Bristleback,1000799,3802447,1769666,2310340,2327983,13698495,8635810,15991480,16777215
55024,CDOTA_Unit_Hero_Bristleback,1000799,3802447,1769666,2310340,2327983,13698495,8635810,16777215,16777215
55040,CDOTA_Unit_Hero_Bristleback,1000799,3802447,1769666,2310340,2327983,13698495,16777215,16777215,16777215
55052,CDOTA_Unit_Hero_Visage,12731891,16188772,6734850,7734630,8635799,5260674,16777215,15384810,16777215
55064,CDOTA_Unit_Hero_Visage,12731891,16188772,6734850,7734630,8635799,5260674,16777215,15384810,16777215
55128,CDOTA_Unit_Hero_KeeperOfTheLight,3326172,2229660,1525136,6636555,7652845,14026102,6963423,16777215,16777215
55218,CDOTA_Unit_Hero_Visage,12731891,16188772,6734850,7734630,8635799,5260674,16777215,15384810,16777215
55236,CDOTA_Unit_Hero_Visage,12731891,16188772,6734850,15384810,8635799,5260674,16777215,7734630,16777215
55384,CDOTA_Unit_Hero_KeeperOfTheLight,3326172,2229660,1525136,6636555,7652845,14026102,6963423,16777215,16777215
55392,CDOTA_Unit_Hero_KeeperOfTheLight,3326172,2229660,1525136,6636555,7652845,14026102,6963423,16777215,16777215
55708,CDOTA_Unit_Hero_Morphling,4064675,1918112,8749770,3179814,11846835,16777215,16777215,16777215,16777215
55716,CDOTA_Unit_Hero_Morphling,4064675,1918112,8749770,3179814,11846835,16777215,16777215,16777215,16777215
55726,CDOTA_Unit_Hero_Morphling,4064675,1918112,8749770,3179814,11846835,16777215,16777215,16777215,16777215
55730,CDOTA_Unit_Hero_Morphling,4064675,1918112,8749770,3179814,11846835,16777215,16777215,16777215,16777215
55750,CDOTA_Unit_Hero_Visage,12731891,16188772,6734850,15384810,8635799,5260674,5342492,7734630,16777215
56020,CDOTA_Unit_Hero_Visage,12731891,16188772,6734850,15384810,8635799,5260674,5342492,7734630,3670846
56048,CDOTA_Unit_Hero_Visage,12731891,16188772,6734850,15384810,8635799,5260674,5342492,7734630,16777215
56066,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,3097809,4146332,4211717,16777215,16777215,16777215,16777215
56070,CDOTA_Unit_Hero_Visage,12731891,16188772,6734850,16777215,8635799,5260674,5342492,7734630,16777215
56072,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,3097809,4146332,4211717,16777215,16777215,16777215,16777215
56072,CDOTA_Unit_Hero_Tusk,16777215,16777215,901356,6456481,9241297,6784373,16777215,16777215,16777215
56092,CDOTA_Unit_Hero_Beastmaster,16220963,12419283,13107406,14467275,4048202,5537999,15483088,16777215,16777215
56098,CDOTA_Unit_Hero_Visage,12731891,16188772,6734850,7734630,8635799,5260674,5342492,16777215,16777215
56132,CDOTA_Unit_Hero_Beastmaster,16220963,12419283,13107406,14467275,4048202,5537999,15483088,16777215,16777215
56250,CDOTA_Unit_Hero_Visage,12731891,16188772,6734850,7734630,8635799,5260674,5342492,16777215,16777215
56316,CDOTA_Unit_Hero_Visage,12731891,16188772,6734850,7734630,8635799,5260674,5342492,16777215,16777215
56336,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,16777215,15025495,7423112,1033282,16777215,16777215
56342,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,16777215,15025495,7423112,1033282,16777215,16777215
56392,CDOTA_Unit_Hero_KeeperOfTheLight,3326172,2229660,1525136,6636555,7652845,14026102,6963423,1262654,16777215
56488,CDOTA_Unit_Hero_Void_Spirit,2802875,4833468,15941902,13321353,10911939,7177504,16777215,1770917,16777215
56538,CDOTA_Unit_Hero_Morphling,4064675,1918112,8749770,410655,16777215,16777215,16777215,16777215,16777215
56560,CDOTA_Unit_Hero_Void_Spirit,2802875,4833468,15941902,13321353,10911939,7177504,16777215,1770917,16777215
56646,CDOTA_Unit_Hero_Visage,12731891,16188772,6734850,7734630,14238787,16777215,16777215,16777215,16777215
56654,CDOTA_Unit_Hero_Visage,12731891,16188772,6734850,7734630,14238787,16777215,17830,16777215,16777215
56672,CDOTA_Unit_Hero_Visage,12731891,16188772,6734850,7734630,14238787,16777215,16777215,16777215,16777215
56700,CDOTA_Unit_Hero_Bristleback,1000799,3802447,1769666,2310340,2327983,13698495,16777215,16777215,16777215
56734,CDOTA_Unit_Hero_Bristleback,1000799,3802447,1769666,2310340,2327983,13698495,16777215,16777215,16777215
56740,CDOTA_Unit_Hero_Bristleback,1000799,3802447,1769666,2310340,2327983,13698495,16777215,16777215,16777215
56746,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,3097809,4146332,4211717,16777215,16777215,16777215,16777215
56766,CDOTA_Unit_Hero_SandKing,7128125,1885552,13338001,15745829,5783798,3409322,12878923,16777215,16777215
56768,CDOTA_Unit_Hero_SandKing,7128125,1885552,13338001,15745829,5783798,3409322,12878923,16777215,16777215
56810,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,16777215,16777215,7423112,1033282,15025495,16777215
56820,CDOTA_Unit_Hero_SandKing,7128125,1885552,13338001,15745829,5783798,3409322,12878923,16777215,16777215
56834,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,16777215,7423112,1033282,15025495,16777215
56926,CDOTA_Unit_Hero_Tusk,16777215,16777215,16777215,6456481,9241297,6784373,16777215,16777215,16777215
56926,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,4244930,7423112,1033282,15025495,16777215
56978,CDOTA_Unit_Hero_Void_Spirit,2802875,1442596,16777215,13321353,10911939,7177504,16777215,1770917,16777215
57082,CDOTA_Unit_Hero_Void_Spirit,2802875,1442596,1770917,13321353,10911939,7177504,16777215,16777215,16777215
57088,CDOTA_Unit_Hero_Void_Spirit,2802875,1770917,1442596,13321353,10911939,7177504,16777215,16777215,16777215
57094,CDOTA_Unit_Hero_Void_Spirit,2802875,10911939,1442596,13321353,1770917,7177504,16777215,16777215,16777215
57098,CDOTA_Unit_Hero_Tusk,16777215,16777215,16777215,6456481,9241297,6784373,6063419,16777215,16777215
57128,CDOTA_Unit_Hero_Tusk,16777215,16777215,16777215,6456481,9241297,6784373,16777215,16777215,16777215
57152,CDOTA_Unit_Hero_Beastmaster,16220963,12419283,13107406,14467275,4048202,5537999,15483088,16777215,16777215
57164,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,4244930,7423112,1033282,15025495,16777215
57170,CDOTA_Unit_Hero_Beastmaster,16220963,12419283,13107406,14467275,4048202,5537999,15483088,16777215,16777215
57208,CDOTA_Unit_Hero_Beastmaster,16220963,12419283,13107406,14467275,4048202,5537999,15483088,16777215,16777215
57210,CDOTA_Unit_Hero_Beastmaster,16220963,12419283,13107406,14467275,4048202,5537999,15483088,16777215,16777215
57212,CDOTA_Unit_Hero_Beastmaster,16220963,12419283,13107406,14467275,4048202,5537999,15483088,16777215,16777215
57236,CDOTA_Unit_Hero_Void_Spirit,2802875,10911939,1442596,13321353,1770917,7177504,16777215,16777215,16777215
57276,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,16777215,7423112,1033282,15025495,16777215
57278,CDOTA_Unit_Hero_Bristleback,1000799,3802447,16777215,2310340,2327983,13698495,16777215,16777215,16777215
57322,CDOTA_Unit_Hero_SandKing,7128125,1885552,13338001,15745829,5783798,3409322,12878923,16777215,16777215
57322,CDOTA_Unit_Hero_Void_Spirit,2802875,10911939,1442596,13321353,1770917,7177504,16777215,16777215,16777215
57334,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,16777215,7423112,1033282,15025495,16777215
57336,CDOTA_Unit_Hero_Bristleback,1000799,3802447,8684948,2310340,2327983,13698495,16777215,16777215,16777215
57336,CDOTA_Unit_Hero_Morphling,4064675,1918112,8749770,410655,16777215,16777215,16777215,16777215,16777215
57340,CDOTA_Unit_Hero_Morphling,4064675,1918112,8749770,410655,16777215,16777215,16777215,16777215,16777215
57360,CDOTA_Unit_Hero_Void_Spirit,2802875,10911939,1442596,13321353,1770917,7177504,16777215,16777215,16777215
57362,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,15025495,7423112,1033282,16777215,16777215
57364,CDOTA_Unit_Hero_Tusk,1967528,16777215,16777215,6456481,9241297,6784373,16777215,16777215,16777215
57622,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,3097809,4146332,4211717,16777215,16777215,16777215,16777215
57634,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,3097809,4146332,4211717,16777215,16777215,16777215,16777215
57664,CDOTA_Unit_Hero_Tusk,1967528,16777215,16777215,6456481,9241297,6784373,6374076,16777215,16777215
57682,CDOTA_Unit_Hero_Beastmaster,16220963,12419283,13960436,14467275,4048202,15565913,16777215,16777215,16777215
57684,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,1033282,7423112,15025495,16777215,16777215
57694,CDOTA_Unit_Hero_Tusk,1967528,16777215,16777215,6456481,9241297,6784373,15893794,16777215,16777215
57706,CDOTA_Unit_Hero_Tusk,1967528,16777215,16777215,6456481,9241297,6784373,16777215,16777215,16777215
57754,CDOTA_Unit_Hero_Morphling,4064675,1918112,8749770,410655,13615801,16777215,16777215,16777215,16777215
57874,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,15025495,7423112,1033282,16777215,16777215
57928,CDOTA_Unit_Hero_KeeperOfTheLight,3326172,2229660,1525136,16777215,7652845,14026102,6963423,1262654,16777215
58050,CDOTA_Unit_Hero_KeeperOfTheLight,3326172,2229660,1525136,9160024,7652845,14026102,6963423,1262654,1573562
58128,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,1033282,7423112,15025495,16777215,16777215
58218,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,1033282,7423112,15025495,16777215,16777215
58876,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,1033282,7423112,15025495,16777215,16777215
58882,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,1033282,7423112,15025495,16777215,16777215
58886,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,1033282,7423112,15025495,16777215,16777215
58892,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,1033282,7423112,15025495,16777215,16777215
59032,CDOTA_Unit_Hero_KeeperOfTheLight,3326172,2229660,1525136,9160024,7652845,14026102,6963423,1262654,14992547
59056,CDOTA_Unit_Hero_KeeperOfTheLight,3326172,2229660,1525136,14992547,7652845,14026102,6963423,1262654,9160024
59078,CDOTA_Unit_Hero_Tusk,1967528,525586,16777215,6456481,9241297,6784373,16777215,16777215,16777215
59104,CDOTA_Unit_Hero_KeeperOfTheLight,3326172,2229660,1525136,14992547,7652845,1262654,6963423,14026102,9160024
59154,CDOTA_Unit_Hero_Tusk,1967528,16777215,525586,6456481,9241297,6784373,16777215,16777215,16777215
59490,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,1033282,7423112,15025495,14959881,16777215
59578,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,14959881,7423112,15025495,1033282,16777215
59582,CDOTA_Unit_Hero_Beastmaster,16220963,12419283,13960436,14467275,4048202,15565913,16777215,16777215,16777215
59654,CDOTA_Unit_Hero_Bristleback,1000799,16777215,8684948,2310340,2327983,13698495,16777215,3802447,16777215
59794,CDOTA_Unit_Hero_Bristleback,1000799,360665,8684948,2310340,2327983,13698495,16777215,3802447,16777215
59844,CDOTA_Unit_Hero_Visage,12731891,16188772,6734850,16777215,14238787,16777215,16777215,16777215,16777215
59946,CDOTA_Unit_Hero_Bristleback,1000799,360665,8684948,2310340,2327983,13698495,16777215,3802447,16777215
60104,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,3097809,4146332,4211717,16777215,16777215,16777215,16777215
60250,CDOTA_Unit_Hero_SandKing,7128125,1885552,13338001,15745829,5783798,3409322,12878923,296015,16777215
60292,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,3097809,4146332,4211717,16777215,16777215,16777215,16777215
60296,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,3097809,4146332,4211717,1459479,16777215,16777215,16777215
60306,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,3097809,4146332,4211717,1459479,16777215,16777215,16777215
60324,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,3097809,4146332,4211717,16777215,16777215,16777215,16777215
60410,CDOTA_Unit_Hero_KeeperOfTheLight,3326172,2229660,1525136,14992547,7652845,1262654,6963423,14026102,9160024
60452,CDOTA_Unit_Hero_Beastmaster,16220963,12419283,13960436,14467275,4048202,15565913,16777215,16777215,16777215
60482,CDOTA_Unit_Hero_Bristleback,1000799,360665,8684948,2310340,2327983,13698495,4326480,3802447,14222713
60512,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,919020,7423112,15025495,1033282,16777215
60528,CDOTA_Unit_Hero_Morphling,4064675,1918112,8749770,410655,13615801,16777215,4588617,16777215,16777215
60552,CDOTA_Unit_Hero_SandKing,7128125,1885552,13338001,15745829,5783798,10208723,12878923,16777215,16777215
60572,CDOTA_Unit_Hero_Morphling,4064675,1918112,8749770,410655,13615801,16777215,1818871,16777215,16777215
60580,CDOTA_Unit_Hero_Beastmaster,16220963,12419283,13960436,14467275,4048202,15565913,16777215,16777215,16777215
60586,CDOTA_Unit_Hero_Morphling,4064675,1918112,8749770,410655,13615801,16777215,16777215,16777215,16777215
60588,CDOTA_Unit_Hero_SandKing,7128125,10208723,13338001,15745829,5783798,1885552,12878923,16777215,16777215
60678,CDOTA_Unit_Hero_KeeperOfTheLight,3326172,2229660,1525136,14992547,7652845,1262654,6963423,14026102,9160024
60684,CDOTA_Unit_Hero_KeeperOfTheLight,3326172,2229660,1525136,14992547,7652845,1262654,6963423,14026102,9160024
60944,CDOTA_Unit_Hero_Tusk,1967528,1803612,525586,6456481,9241297,6784373,16777215,16777215,16777215
60952,CDOTA_Unit_Hero_Tusk,1967528,16777215,525586,6456481,9241297,6784373,16777215,16777215,16777215
61388,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,1033282,10126440,919020,7423112,15025495,6440078,16777215
61590,CDOTA_Unit_Hero_KeeperOfTheLight,3326172,2229660,1525136,14992547,7652845,4064526,6963423,16777215,9160024
61724,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,16777215,10126440,919020,7423112,15025495,6440078,16777215
61858,CDOTA_Unit_Hero_KeeperOfTheLight,4064526,2229660,1525136,14992547,7652845,3326172,6963423,16777215,9160024
61874,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,919020,7423112,15025495,16777215,16777215
61940,CDOTA_Unit_Hero_Beastmaster,16220963,12419283,13960436,14467275,4048202,15565913,16777215,16777215,16777215
61994,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,6259391,7423112,15025495,16777215,16777215
62062,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,16777215,4146332,4211717,16777215,16777215,16777215,16777215
62374,CDOTA_Unit_Hero_Visage,12731891,16188772,6734850,16777215,14238787,16777215,16777215,16777215,16777215
62378,CDOTA_Unit_Hero_Visage,12731891,16188772,6734850,16777215,14238787,16777215,16777215,16777215,16777215
62380,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,6259391,7423112,15025495,16777215,16777215
62386,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,6259391,7423112,15025495,16777215,16777215
62398,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,6259391,7423112,15025495,16777215,16777215
62420,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,2474981,7423112,15025495,16777215,16777215
62430,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,2474981,7423112,15025495,16777215,16777215
62638,CDOTA_Unit_Hero_Morphling,4064675,1918112,8749770,13615801,410655,16777215,16777215,16777215,16777215
62886,CDOTA_Unit_Hero_Visage,12731891,16188772,7570222,16777215,14238787,16777215,16777215,16777215,16777215
63514,CDOTA_Unit_Hero_Bristleback,1000799,360665,8684948,2310340,2327983,13698495,4326480,3802447,14222713
63524,CDOTA_Unit_Hero_KeeperOfTheLight,4064526,2229660,1525136,14992547,7652845,3326172,6963423,16777215,9160024
63780,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,16777215,4146332,4211717,16777215,16777215,16777215,16777215
63784,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,16777215,4146332,4211717,16777215,16777215,16777215,16777215
63786,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,16777215,4146332,4211717,16777215,16777215,16777215,16777215
63820,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,16777215,4146332,4211717,16777215,16777215,16777215,16777215
63822,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,16777215,4146332,4211717,16777215,16777215,16777215,16777215
64068,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,3736367,4146332,4211717,8488255,8176811,2082101,16777215
64150,CDOTA_Unit_Hero_DarkWillow,11372009,1212641,3736367,4146332,4211717,2082101,8176811,8488255,16777215
64296,CDOTA_Unit_Hero_Tusk,1967528,16777215,16777215,6456481,9241297,6784373,16777215,16777215,16777215
64866,CDOTA_Unit_Hero_Bristleback,1000799,360665,15024860,2310340,2327983,13698495,16777215,3802447,16777215
65380,CDOTA_Unit_Hero_Tusk,1967528,16777215,16777215,6456481,9241297,6784373,16777215,16777215,16777215
65410,CDOTA_Unit_Hero_Gyrocopter,3474608,16172239,6440078,10126440,15598804,7423112,15025495,16777215,16777215
65448,CDOTA_Unit_Hero_Tusk,1967528,16777215,16777215,6456481,9241297,6784373,16777215,16777215,16777215
65650,CDOTA_Unit_Hero_Morphling,4064675,1918112,8749770,13615801,410655,16777215,16777215,16777215,16777215
65756,CDOTA_Unit_Hero_KeeperOfTheLight,4064526,2229660,1525136,11191726,7652845,3326172,6963423,16777215,9160024
66098,CDOTA_Unit_Hero_Morphling,4064675,1918112,8749770,13615801,410655,16777215,16777215,16777215,16777215
66106,CDOTA_Unit_Hero_Morphling,4064675,1918112,8749770,13615801,410655,16777215,16777215,16777215,16777215
66246,CDOTA_Unit_Hero_KeeperOfTheLight,4064526,2229660,1525136,16777215,7652845,3326172,6963423,16777215,9160024
