Tick,Hero,Action
36254,CDOTA_Unit_Hero_Shredder,A
36258,CDOTA_Unit_Hero_Undying,M
36258,CDOTA_Unit_Hero_Tiny,M
36260,CDOTA_Unit_Hero_Slark,M
36262,CDOTA_Unit_Hero_Slark,M
36262,CDOTA_Unit_Hero_Shredder,A
36264,CDOTA_Unit_Hero_Snapfire,M
36266,CDOTA_Unit_Hero_Slark,M
36268,CDOTA_Unit_Hero_Shredder,A
36268,CDOTA_Unit_Hero_Slark,M
36272,CDOTA_Unit_Hero_Slark,M
36276,CDOTA_Unit_Hero_Slark,M
36276,CDOTA_Unit_Hero_Snapfire,M
36278,CDOTA_Unit_Hero_Shredder,M
36278,CDOTA_Unit_Hero_Silencer,M
36278,CDOTA_Unit_Hero_Silencer,M
36280,CDOTA_Unit_Hero_Slark,M
36284,CDOTA_Unit_Hero_Slark,M
36284,CDOTA_Unit_Hero_Shredder,M
36284,CDOTA_Unit_Hero_Silencer,M
36284,CDOTA_Unit_Hero_Silencer,M
36286,CDOTA_Unit_Hero_NightStalker,M
36286,CDOTA_Unit_Hero_Tiny,A
36288,CDOTA_Unit_Hero_Slark,M
36290,CDOTA_Unit_Hero_Shredder,M
36290,CDOTA_Unit_Hero_Silencer,M
36290,CDOTA_Unit_Hero_Silencer,M
36292,CDOTA_Unit_Hero_NightStalker,A
36292,CDOTA_Unit_Hero_Slark,M
36292,CDOTA_Unit_Hero_Tiny,M
36296,CDOTA_Unit_Hero_Slark,M
36296,CDOTA_Unit_Hero_Shredder,M
36298,CDOTA_Unit_Hero_Silencer,M
36298,CDOTA_Unit_Hero_Tiny,M
36298,CDOTA_Unit_Hero_Silencer,M
36298,CDOTA_Unit_Hero_Slark,A
36300,CDOTA_Unit_Hero_Snapfire,M
36302,CDOTA_Unit_Hero_Slark,M
36302,CDOTA_Unit_Hero_Shredder,M
36304,CDOTA_Unit_Hero_Silencer,M
36304,CDOTA_Unit_Hero_Silencer,M
36304,CDOTA_Unit_Hero_Snapfire,M
36306,CDOTA_Unit_Hero_Slark,M
36308,CDOTA_Unit_Hero_Slark,M
36310,CDOTA_Unit_Hero_Shredder,M
36310,CDOTA_Unit_Hero_Tiny,A
36312,CDOTA_Unit_Hero_Slark,M
36314,CDOTA_Unit_Hero_Slark,M
36314,CDOTA_Unit_Hero_Silencer,M
36314,CDOTA_Unit_Hero_Silencer,M
36314,CDOTA_Unit_Hero_Snapfire,M
36316,CDOTA_Unit_Hero_Slark,M
36316,CDOTA_Unit_Hero_Shredder,M
36318,CDOTA_Unit_Hero_Slark,M
36320,CDOTA_Unit_Hero_Snapfire,M
36320,CDOTA_Unit_Hero_Silencer,M
36322,CDOTA_Unit_Hero_Silencer,M
36322,CDOTA_Unit_Hero_Slark,M
36322,CDOTA_Unit_Hero_Slark,M
36322,CDOTA_Unit_Hero_Undying,M
36324,CDOTA_Unit_Hero_Shredder,M
36326,CDOTA_Unit_Hero_Snapfire,M
36326,CDOTA_Unit_Hero_Undying,M
36326,CDOTA_Unit_Hero_Tiny,M
36330,CDOTA_Unit_Hero_Shredder,A
36330,CDOTA_Unit_Hero_Abaddon,M
36332,CDOTA_Unit_Hero_Undying,M
36332,CDOTA_Unit_Hero_NightStalker,A
36332,CDOTA_Unit_Hero_Tiny,M
36332,CDOTA_Unit_Hero_Snapfire,M
36336,CDOTA_Unit_Hero_Undying,M
36336,CDOTA_Unit_Hero_Shredder,A
36338,CDOTA_Unit_Hero_Silencer,M
36338,CDOTA_Unit_Hero_Silencer,M
36338,CDOTA_Unit_Hero_Snapfire,M
36340,CDOTA_Unit_Hero_Undying,M
36342,CDOTA_Unit_Hero_Abaddon,M
36342,CDOTA_Unit_Hero_Snapfire,M
36344,CDOTA_Unit_Hero_Tiny,M
36344,CDOTA_Unit_Hero_Shredder,A
36346,CDOTA_Unit_Hero_Undying,M
36348,CDOTA_Unit_Hero_Abaddon,A
36348,CDOTA_Unit_Hero_Snapfire,M
36352,CDOTA_Unit_Hero_Shredder,A
36352,CDOTA_Unit_Hero_Silencer,M
36352,CDOTA_Unit_Hero_Silencer,M
36352,CDOTA_Unit_Hero_Slark,M
36352,CDOTA_Unit_Hero_Slark,M
36354,CDOTA_Unit_Hero_Snapfire,M
36354,CDOTA_Unit_Hero_Tinker,S
36356,CDOTA_Unit_Hero_Slark,M
36358,CDOTA_Unit_Hero_Shredder,A
36358,CDOTA_Unit_Hero_Snapfire,M
36358,CDOTA_Unit_Hero_Tinker,S
36360,CDOTA_Unit_Hero_Slark,M
36362,CDOTA_Unit_Hero_Silencer,A
36362,CDOTA_Unit_Hero_Silencer,A
36362,CDOTA_Unit_Hero_Tiny,S
36362,CDOTA_Unit_Hero_Abaddon,M
36362,CDOTA_Unit_Hero_Snapfire,M
36364,CDOTA_Unit_Hero_Slark,M
36366,CDOTA_Unit_Hero_Silencer,A
36366,CDOTA_Unit_Hero_Silencer,A
36366,CDOTA_Unit_Hero_Abaddon,M
36366,CDOTA_Unit_Hero_Tinker,M
36368,CDOTA_Unit_Hero_Tinker,M
36368,CDOTA_Unit_Hero_Slark,M
36368,CDOTA_Unit_Hero_Tiny,M
36368,CDOTA_Unit_Hero_Shredder,M
36372,CDOTA_Unit_Hero_Silencer,M
36372,CDOTA_Unit_Hero_Silencer,M
36372,CDOTA_Unit_Hero_Slark,M
36372,CDOTA_Unit_Hero_Tinker,M
36372,CDOTA_Unit_Hero_Tinker,M
36374,CDOTA_Unit_Hero_Tiny,M
36374,CDOTA_Unit_Hero_Shredder,M
36374,CDOTA_Unit_Hero_Abaddon,M
36376,CDOTA_Unit_Hero_Silencer,A
36376,CDOTA_Unit_Hero_Slark,M
36376,CDOTA_Unit_Hero_Silencer,A
36376,CDOTA_Unit_Hero_NightStalker,M
36376,CDOTA_Unit_Hero_Tinker,M
36378,CDOTA_Unit_Hero_NightStalker,A
36378,CDOTA_Unit_Hero_Abaddon,M
36380,CDOTA_Unit_Hero_Slark,M
36380,CDOTA_Unit_Hero_Shredder,M
36380,CDOTA_Unit_Hero_Snapfire,M
36380,CDOTA_Unit_Hero_Silencer,A
36380,CDOTA_Unit_Hero_Silencer,A
36384,CDOTA_Unit_Hero_Slark,M
36384,CDOTA_Unit_Hero_Snapfire,M
36384,CDOTA_Unit_Hero_Silencer,A
36384,CDOTA_Unit_Hero_Silencer,A
36384,CDOTA_Unit_Hero_Tinker,M
36386,CDOTA_Unit_Hero_Shredder,A
36386,CDOTA_Unit_Hero_Tinker,M
36386,CDOTA_Unit_Hero_Slark,M
36388,CDOTA_Unit_Hero_Abaddon,M
36390,CDOTA_Unit_Hero_Silencer,A
36390,CDOTA_Unit_Hero_Silencer,A
36390,CDOTA_Unit_Hero_Tinker,M
36392,CDOTA_Unit_Hero_Slark,M
36392,CDOTA_Unit_Hero_Tinker,M
36394,CDOTA_Unit_Hero_Abaddon,M
36394,CDOTA_Unit_Hero_Slark,M
36394,CDOTA_Unit_Hero_Tiny,M
36398,CDOTA_Unit_Hero_Slark,M
36398,CDOTA_Unit_Hero_Snapfire,M
36398,CDOTA_Unit_Hero_Tinker,M
36398,CDOTA_Unit_Hero_Tinker,M
36400,CDOTA_Unit_Hero_Silencer,M
36400,CDOTA_Unit_Hero_Silencer,M
36402,CDOTA_Unit_Hero_Slark,M
36402,CDOTA_Unit_Hero_Tiny,M
36402,CDOTA_Unit_Hero_Abaddon,M
36406,CDOTA_Unit_Hero_Slark,M
36406,CDOTA_Unit_Hero_Shredder,M
36410,CDOTA_Unit_Hero_Slark,M
36410,CDOTA_Unit_Hero_Shredder,M
36414,CDOTA_Unit_Hero_NightStalker,M
36414,CDOTA_Unit_Hero_Slark,M
36414,CDOTA_Unit_Hero_Tiny,A
36414,CDOTA_Unit_Hero_Abaddon,M
36416,CDOTA_Unit_Hero_Slark,M
36416,CDOTA_Unit_Hero_Abaddon,M
36418,CDOTA_Unit_Hero_Shredder,M
36418,CDOTA_Unit_Hero_NightStalker,M
36420,CDOTA_Unit_Hero_Slark,M
36424,CDOTA_Unit_Hero_NightStalker,M
36424,CDOTA_Unit_Hero_Shredder,M
36424,CDOTA_Unit_Hero_Slark,M
36424,CDOTA_Unit_Hero_Tiny,S
36428,CDOTA_Unit_Hero_Silencer,M
36428,CDOTA_Unit_Hero_Silencer,M
36428,CDOTA_Unit_Hero_NightStalker,M
36428,CDOTA_Unit_Hero_Slark,M
36430,CDOTA_Unit_Hero_Tiny,A
36430,CDOTA_Unit_Hero_Shredder,M
36432,CDOTA_Unit_Hero_NightStalker,M
36436,CDOTA_Unit_Hero_Tiny,A
36438,CDOTA_Unit_Hero_NightStalker,M
36438,CDOTA_Unit_Hero_Shredder,A
36442,CDOTA_Unit_Hero_NightStalker,M
36442,CDOTA_Unit_Hero_Slark,M
36444,CDOTA_Unit_Hero_Slark,M
36444,CDOTA_Unit_Hero_Shredder,A
36446,CDOTA_Unit_Hero_NightStalker,M
36446,CDOTA_Unit_Hero_Slark,M
36450,CDOTA_Unit_Hero_Silencer,M
36450,CDOTA_Unit_Hero_Silencer,M
36450,CDOTA_Unit_Hero_NightStalker,M
36452,CDOTA_Unit_Hero_Slark,A
36454,CDOTA_Unit_Hero_Slark,M
36454,CDOTA_Unit_Hero_Shredder,M
36456,CDOTA_Unit_Hero_NightStalker,M
36456,CDOTA_Unit_Hero_Abaddon,M
36456,CDOTA_Unit_Hero_Silencer,M
36458,CDOTA_Unit_Hero_Silencer,M
36458,CDOTA_Unit_Hero_Slark,A
36460,CDOTA_Unit_Hero_NightStalker,M
36462,CDOTA_Unit_Hero_Slark,A
36464,CDOTA_Unit_Hero_Snapfire,M
36464,CDOTA_Unit_Hero_Tiny,A
36466,CDOTA_Unit_Hero_NightStalker,M
36466,CDOTA_Unit_Hero_Slark,A
36466,CDOTA_Unit_Hero_Abaddon,M
36466,CDOTA_Unit_Hero_Silencer,M
36466,CDOTA_Unit_Hero_Silencer,M
36466,CDOTA_Unit_Hero_Slark,A
36468,CDOTA_Unit_Hero_Snapfire,M
36468,CDOTA_Unit_Hero_Undying,M
36470,CDOTA_Unit_Hero_Slark,A
36470,CDOTA_Unit_Hero_NightStalker,M
36472,CDOTA_Unit_Hero_Abaddon,M
36472,CDOTA_Unit_Hero_Snapfire,M
36474,CDOTA_Unit_Hero_Shredder,M
36474,CDOTA_Unit_Hero_Slark,A
36476,CDOTA_Unit_Hero_Undying,M
36476,CDOTA_Unit_Hero_NightStalker,M
36476,CDOTA_Unit_Hero_Silencer,M
36478,CDOTA_Unit_Hero_Silencer,M
36478,CDOTA_Unit_Hero_Slark,A
36480,CDOTA_Unit_Hero_Shredder,M
36482,CDOTA_Unit_Hero_NightStalker,M
36482,CDOTA_Unit_Hero_Abaddon,M
36482,CDOTA_Unit_Hero_Slark,A
36484,CDOTA_Unit_Hero_Slark,A
36484,CDOTA_Unit_Hero_Silencer,M
36486,CDOTA_Unit_Hero_Silencer,M
36486,CDOTA_Unit_Hero_NightStalker,M
36486,CDOTA_Unit_Hero_Shredder,M
36486,CDOTA_Unit_Hero_Slark,A
36486,CDOTA_Unit_Hero_Abaddon,M
36488,CDOTA_Unit_Hero_Slark,A
36490,CDOTA_Unit_Hero_Undying,M
36492,CDOTA_Unit_Hero_Silencer,M
36492,CDOTA_Unit_Hero_Slark,A
36492,CDOTA_Unit_Hero_Abaddon,M
36492,CDOTA_Unit_Hero_Silencer,M
36492,CDOTA_Unit_Hero_NightStalker,M
36494,CDOTA_Unit_Hero_Shredder,M
36494,CDOTA_Unit_Hero_Undying,M
36496,CDOTA_Unit_Hero_Snapfire,M
36496,CDOTA_Unit_Hero_Silencer,M
36498,CDOTA_Unit_Hero_NightStalker,M
36498,CDOTA_Unit_Hero_Tiny,A
36498,CDOTA_Unit_Hero_Abaddon,S
36500,CDOTA_Unit_Hero_Undying,M
36500,CDOTA_Unit_Hero_Shredder,M
36500,CDOTA_Unit_Hero_Snapfire,M
36502,CDOTA_Unit_Hero_NightStalker,M
36502,CDOTA_Unit_Hero_Silencer,M
36502,CDOTA_Unit_Hero_Silencer,M
36502,CDOTA_Unit_Hero_Slark,M
36504,CDOTA_Unit_Hero_Slark,M
36506,CDOTA_Unit_Hero_NightStalker,M
36506,CDOTA_Unit_Hero_Slark,M
36506,CDOTA_Unit_Hero_Shredder,M
36508,CDOTA_Unit_Hero_Silencer,M
36508,CDOTA_Unit_Hero_Abaddon,M
36510,CDOTA_Unit_Hero_Undying,M
36510,CDOTA_Unit_Hero_Silencer,M
36510,CDOTA_Unit_Hero_Slark,M
36510,CDOTA_Unit_Hero_Tinker,S
36512,CDOTA_Unit_Hero_NightStalker,M
36512,CDOTA_Unit_Hero_Slark,M
36514,CDOTA_Unit_Hero_Undying,M
36514,CDOTA_Unit_Hero_Shredder,M
36514,CDOTA_Unit_Hero_Abaddon,M
36514,CDOTA_Unit_Hero_Slark,M
36516,CDOTA_Unit_Hero_Slark,M
36516,CDOTA_Unit_Hero_Tinker,S
36516,CDOTA_Unit_Hero_NightStalker,M
36520,CDOTA_Unit_Hero_Abaddon,M
36520,CDOTA_Unit_Hero_Undying,M
36520,CDOTA_Unit_Hero_Silencer,M
36520,CDOTA_Unit_Hero_NightStalker,M
36520,CDOTA_Unit_Hero_Slark,A
36522,CDOTA_Unit_Hero_Silencer,M
36522,CDOTA_Unit_Hero_Slark,A
36522,CDOTA_Unit_Hero_Shredder,M
36524,CDOTA_Unit_Hero_NightStalker,M
36524,CDOTA_Unit_Hero_Slark,A
36526,CDOTA_Unit_Hero_Undying,M
36526,CDOTA_Unit_Hero_Tiny,M
36526,CDOTA_Unit_Hero_Abaddon,M
36528,CDOTA_Unit_Hero_Silencer,M
36528,CDOTA_Unit_Hero_Silencer,M
36528,CDOTA_Unit_Hero_Shredder,M
36528,CDOTA_Unit_Hero_NightStalker,M
36530,CDOTA_Unit_Hero_Undying,M
36530,CDOTA_Unit_Hero_Slark,M
36532,CDOTA_Unit_Hero_Slark,M
36532,CDOTA_Unit_Hero_Abaddon,M
36532,CDOTA_Unit_Hero_Shredder,M
36534,CDOTA_Unit_Hero_Silencer,M
36534,CDOTA_Unit_Hero_Silencer,M
36534,CDOTA_Unit_Hero_Undying,M
36536,CDOTA_Unit_Hero_Slark,M
36536,CDOTA_Unit_Hero_Tiny,A
36538,CDOTA_Unit_Hero_Silencer,M
36538,CDOTA_Unit_Hero_Silencer,M
36538,CDOTA_Unit_Hero_Shredder,M
36540,CDOTA_Unit_Hero_Undying,M
36540,CDOTA_Unit_Hero_Slark,A
36540,CDOTA_Unit_Hero_Tinker,M
36542,CDOTA_Unit_Hero_Slark,A
36542,CDOTA_Unit_Hero_Abaddon,M
36542,CDOTA_Unit_Hero_Tinker,M
36544,CDOTA_Unit_Hero_Shredder,M
36546,CDOTA_Unit_Hero_Silencer,M
36546,CDOTA_Unit_Hero_Slark,A
36546,CDOTA_Unit_Hero_Silencer,M
36546,CDOTA_Unit_Hero_Slark,A
36546,CDOTA_Unit_Hero_Abaddon,M
36548,CDOTA_Unit_Hero_Tinker,M
36548,CDOTA_Unit_Hero_Tinker,M
36550,CDOTA_Unit_Hero_Shredder,M
36550,CDOTA_Unit_Hero_Undying,M
36550,CDOTA_Unit_Hero_Silencer,M
36552,CDOTA_Unit_Hero_Silencer,M
36556,CDOTA_Unit_Hero_Undying,M
36556,CDOTA_Unit_Hero_Shredder,M
36556,CDOTA_Unit_Hero_Abaddon,M
36556,CDOTA_Unit_Hero_Tiny,M
36558,CDOTA_Unit_Hero_Slark,M
36558,CDOTA_Unit_Hero_Tinker,S
36560,CDOTA_Unit_Hero_Undying,M
36560,CDOTA_Unit_Hero_Slark,M
36560,CDOTA_Unit_Hero_Tinker,M
36562,CDOTA_Unit_Hero_Abaddon,M
36562,CDOTA_Unit_Hero_Tinker,M
36562,CDOTA_Unit_Hero_Slark,M
36562,CDOTA_Unit_Hero_Shredder,M
36564,CDOTA_Unit_Hero_Tiny,M
36564,CDOTA_Unit_Hero_Tinker,M
36566,CDOTA_Unit_Hero_Undying,M
36566,CDOTA_Unit_Hero_Tinker,M
36566,CDOTA_Unit_Hero_Slark,M
36566,CDOTA_Unit_Hero_Abaddon,M
36570,CDOTA_Unit_Hero_Shredder,A
36572,CDOTA_Unit_Hero_Undying,M
36572,CDOTA_Unit_Hero_Slark,M
36572,CDOTA_Unit_Hero_Abaddon,M
36572,CDOTA_Unit_Hero_Slark,M
36576,CDOTA_Unit_Hero_Slark,M
36576,CDOTA_Unit_Hero_Tiny,M
36576,CDOTA_Unit_Hero_Shredder,A
36578,CDOTA_Unit_Hero_Undying,M
36580,CDOTA_Unit_Hero_Slark,M
36584,CDOTA_Unit_Hero_Shredder,A
36584,CDOTA_Unit_Hero_Abaddon,M
36584,CDOTA_Unit_Hero_Snapfire,M
36588,CDOTA_Unit_Hero_Slark,A
36588,CDOTA_Unit_Hero_Abaddon,M
36588,CDOTA_Unit_Hero_Slark,A
36588,CDOTA_Unit_Hero_Snapfire,M
36590,CDOTA_Unit_Hero_Shredder,M
36592,CDOTA_Unit_Hero_Silencer,M
36592,CDOTA_Unit_Hero_Silencer,M
36592,CDOTA_Unit_Hero_Slark,A
36594,CDOTA_Unit_Hero_NightStalker,M
36594,CDOTA_Unit_Hero_Slark,A
36594,CDOTA_Unit_Hero_Snapfire,M
36596,CDOTA_Unit_Hero_Abaddon,M
36596,CDOTA_Unit_Hero_Tiny,M
36598,CDOTA_Unit_Hero_Silencer,M
36598,CDOTA_Unit_Hero_Silencer,M
36598,CDOTA_Unit_Hero_NightStalker,M
36600,CDOTA_Unit_Hero_Shredder,A
36602,CDOTA_Unit_Hero_Tiny,A
36602,CDOTA_Unit_Hero_Abaddon,M
36602,CDOTA_Unit_Hero_Slark,M
36602,CDOTA_Unit_Hero_Slark,M
36604,CDOTA_Unit_Hero_Silencer,M
36604,CDOTA_Unit_Hero_Silencer,M
36604,CDOTA_Unit_Hero_NightStalker,M
36604,CDOTA_Unit_Hero_Snapfire,M
36606,CDOTA_Unit_Hero_Shredder,A
36608,CDOTA_Unit_Hero_Slark,M
36608,CDOTA_Unit_Hero_Abaddon,M
36610,CDOTA_Unit_Hero_Silencer,M
36610,CDOTA_Unit_Hero_Silencer,M
36610,CDOTA_Unit_Hero_Tiny,A
36612,CDOTA_Unit_Hero_Slark,A
36614,CDOTA_Unit_Hero_Slark,A
36616,CDOTA_Unit_Hero_Silencer,M
36616,CDOTA_Unit_Hero_Abaddon,M
36616,CDOTA_Unit_Hero_Silencer,M
36620,CDOTA_Unit_Hero_Slark,A
36620,CDOTA_Unit_Hero_NightStalker,M
36620,CDOTA_Unit_Hero_Slark,A
36622,CDOTA_Unit_Hero_Abaddon,M
36626,CDOTA_Unit_Hero_NightStalker,M
36628,CDOTA_Unit_Hero_Silencer,M
36628,CDOTA_Unit_Hero_Silencer,M
36628,CDOTA_Unit_Hero_Shredder,A
36628,CDOTA_Unit_Hero_Abaddon,M
36630,CDOTA_Unit_Hero_NightStalker,M
36630,CDOTA_Unit_Hero_Snapfire,M
36634,CDOTA_Unit_Hero_Shredder,A
36634,CDOTA_Unit_Hero_Abaddon,M
36636,CDOTA_Unit_Hero_NightStalker,M
36638,CDOTA_Unit_Hero_Slark,M
36640,CDOTA_Unit_Hero_Slark,M
36640,CDOTA_Unit_Hero_Abaddon,M
36640,CDOTA_Unit_Hero_Shredder,A
36640,CDOTA_Unit_Hero_Snapfire,M
36642,CDOTA_Unit_Hero_Slark,M
36644,CDOTA_Unit_Hero_Snapfire,M
36646,CDOTA_Unit_Hero_Slark,A
36646,CDOTA_Unit_Hero_Slark,A
36648,CDOTA_Unit_Hero_Abaddon,M
36648,CDOTA_Unit_Hero_Silencer,M
36648,CDOTA_Unit_Hero_Silencer,M
36650,CDOTA_Unit_Hero_Slark,A
36650,CDOTA_Unit_Hero_Slark,A
36654,CDOTA_Unit_Hero_Slark,A
36654,CDOTA_Unit_Hero_Abaddon,M
36658,CDOTA_Unit_Hero_Slark,A
36658,CDOTA_Unit_Hero_Slark,A
36662,CDOTA_Unit_Hero_Undying,M
36662,CDOTA_Unit_Hero_Abaddon,M
36662,CDOTA_Unit_Hero_Slark,A
36664,CDOTA_Unit_Hero_Slark,A
36666,CDOTA_Unit_Hero_VengefulSpirit,M
36668,CDOTA_Unit_Hero_Undying,M
36668,CDOTA_Unit_Hero_Abaddon,M
36670,CDOTA_Unit_Hero_Shredder,M
36672,CDOTA_Unit_Hero_Undying,M
36672,CDOTA_Unit_Hero_Silencer,M
36672,CDOTA_Unit_Hero_NightStalker,A
36672,CDOTA_Unit_Hero_Slark,A
36672,CDOTA_Unit_Hero_VengefulSpirit,M
36672,CDOTA_Unit_Hero_Silencer,M
36672,CDOTA_Unit_Hero_Slark,A
36674,CDOTA_Unit_Hero_Abaddon,M
36676,CDOTA_Unit_Hero_Undying,M
36676,CDOTA_Unit_Hero_Slark,A
36676,CDOTA_Unit_Hero_Shredder,A
36678,CDOTA_Unit_Hero_NightStalker,A
36678,CDOTA_Unit_Hero_Slark,A
36680,CDOTA_Unit_Hero_VengefulSpirit,M
36680,CDOTA_Unit_Hero_Abaddon,M
36682,CDOTA_Unit_Hero_Tinker,S
36682,CDOTA_Unit_Hero_Undying,M
36682,CDOTA_Unit_Hero_NightStalker,A
36684,CDOTA_Unit_Hero_Abaddon,M
36684,CDOTA_Unit_Hero_Shredder,M
36688,CDOTA_Unit_Hero_Undying,M
36688,CDOTA_Unit_Hero_NightStalker,A
36690,CDOTA_Unit_Hero_Shredder,M
36692,CDOTA_Unit_Hero_Undying,M
36692,CDOTA_Unit_Hero_NightStalker,M
36696,CDOTA_Unit_Hero_Tinker,A
36698,CDOTA_Unit_Hero_Shredder,A
36698,CDOTA_Unit_Hero_Undying,M
36702,CDOTA_Unit_Hero_Silencer,M
36702,CDOTA_Unit_Hero_Silencer,M
36702,CDOTA_Unit_Hero_Tinker,A
36702,CDOTA_Unit_Hero_Shredder,A
36704,CDOTA_Unit_Hero_Undying,M
36704,CDOTA_Unit_Hero_NightStalker,M
36708,CDOTA_Unit_Hero_Shredder,A
36708,CDOTA_Unit_Hero_Undying,M
36708,CDOTA_Unit_Hero_NightStalker,M
36708,CDOTA_Unit_Hero_Tiny,A
36710,CDOTA_Unit_Hero_Silencer,M
36710,CDOTA_Unit_Hero_Silencer,M
36712,CDOTA_Unit_Hero_NightStalker,M
36714,CDOTA_Unit_Hero_Snapfire,M
36714,CDOTA_Unit_Hero_Tinker,M
36714,CDOTA_Unit_Hero_Tiny,A
36714,CDOTA_Unit_Hero_Tinker,M
36716,CDOTA_Unit_Hero_VengefulSpirit,S
36718,CDOTA_Unit_Hero_Snapfire,M
36718,CDOTA_Unit_Hero_NightStalker,A
36722,CDOTA_Unit_Hero_NightStalker,A
36724,CDOTA_Unit_Hero_Shredder,M
36726,CDOTA_Unit_Hero_VengefulSpirit,M
36726,CDOTA_Unit_Hero_Tinker,A
36726,CDOTA_Unit_Hero_Undying,S
36728,CDOTA_Unit_Hero_NightStalker,S
36728,CDOTA_Unit_Hero_Shredder,A
36730,CDOTA_Unit_Hero_VengefulSpirit,M
36732,CDOTA_Unit_Hero_Abaddon,M
36734,CDOTA_Unit_Hero_NightStalker,M
36736,CDOTA_Unit_Hero_Tiny,A
36736,CDOTA_Unit_Hero_Shredder,A
36738,CDOTA_Unit_Hero_VengefulSpirit,S
36738,CDOTA_Unit_Hero_Abaddon,M
36738,CDOTA_Unit_Hero_Undying,M
36740,CDOTA_Unit_Hero_NightStalker,M
36744,CDOTA_Unit_Hero_Undying,M
36746,CDOTA_Unit_Hero_NightStalker,M
36746,CDOTA_Unit_Hero_Tiny,A
36748,CDOTA_Unit_Hero_Abaddon,M
36748,CDOTA_Unit_Hero_VengefulSpirit,M
36748,CDOTA_Unit_Hero_Tinker,M
36750,CDOTA_Unit_Hero_Tinker,M
36750,CDOTA_Unit_Hero_Undying,M
36752,CDOTA_Unit_Hero_NightStalker,M
36752,CDOTA_Unit_Hero_Abaddon,M
36756,CDOTA_Unit_Hero_Undying,M
36756,CDOTA_Unit_Hero_NightStalker,M
36758,CDOTA_Unit_Hero_VengefulSpirit,M
36762,CDOTA_Unit_Hero_Undying,M
36762,CDOTA_Unit_Hero_NightStalker,A
36762,CDOTA_Unit_Hero_Slark,M
36762,CDOTA_Unit_Hero_Abaddon,M
36764,CDOTA_Unit_Hero_Slark,M
36766,CDOTA_Unit_Hero_Undying,A
36766,CDOTA_Unit_Hero_NightStalker,A
36768,CDOTA_Unit_Hero_Slark,M
36768,CDOTA_Unit_Hero_Tiny,M
36768,CDOTA_Unit_Hero_Abaddon,M
36768,CDOTA_Unit_Hero_Tinker,A
36770,CDOTA_Unit_Hero_Undying,A
36772,CDOTA_Unit_Hero_NightStalker,A
36772,CDOTA_Unit_Hero_Slark,M
36772,CDOTA_Unit_Hero_Abaddon,M
36774,CDOTA_Unit_Hero_Tiny,A
36774,CDOTA_Unit_Hero_VengefulSpirit,A
36776,CDOTA_Unit_Hero_Undying,A
36776,CDOTA_Unit_Hero_Slark,M
36776,CDOTA_Unit_Hero_NightStalker,A
36778,CDOTA_Unit_Hero_Slark,M
36780,CDOTA_Unit_Hero_Undying,A
36782,CDOTA_Unit_Hero_Slark,M
36782,CDOTA_Unit_Hero_VengefulSpirit,A
36784,CDOTA_Unit_Hero_Snapfire,M
36786,CDOTA_Unit_Hero_Snapfire,M
36788,CDOTA_Unit_Hero_Shredder,M
36788,CDOTA_Unit_Hero_Slark,A
36790,CDOTA_Unit_Hero_Silencer,M
36790,CDOTA_Unit_Hero_Silencer,M
36790,CDOTA_Unit_Hero_Slark,A
36790,CDOTA_Unit_Hero_Tinker,M
36790,CDOTA_Unit_Hero_Tinker,M
36792,CDOTA_Unit_Hero_Snapfire,M
36792,CDOTA_Unit_Hero_Silencer,A
36792,CDOTA_Unit_Hero_Slark,A
36792,CDOTA_Unit_Hero_Slark,A
36792,CDOTA_Unit_Hero_Shredder,M
36796,CDOTA_Unit_Hero_Slark,A
36796,CDOTA_Unit_Hero_Snapfire,M
36800,CDOTA_Unit_Hero_Tiny,M
36800,CDOTA_Unit_Hero_Abaddon,M
36800,CDOTA_Unit_Hero_Shredder,M
36802,CDOTA_Unit_Hero_Snapfire,M
36804,CDOTA_Unit_Hero_Abaddon,M
36806,CDOTA_Unit_Hero_Undying,S
36806,CDOTA_Unit_Hero_Tiny,S
36806,CDOTA_Unit_Hero_Shredder,M
36808,CDOTA_Unit_Hero_Silencer,M
36808,CDOTA_Unit_Hero_Silencer,M
36808,CDOTA_Unit_Hero_Slark,A
36808,CDOTA_Unit_Hero_Slark,A
36808,CDOTA_Unit_Hero_Snapfire,M
36810,CDOTA_Unit_Hero_Tinker,A
36812,CDOTA_Unit_Hero_Undying,M
36814,CDOTA_Unit_Hero_Tiny,A
36814,CDOTA_Unit_Hero_Shredder,M
36814,CDOTA_Unit_Hero_Abaddon,M
36814,CDOTA_Unit_Hero_Snapfire,M
36814,CDOTA_Unit_Hero_Silencer,M
36816,CDOTA_Unit_Hero_Silencer,M
36816,CDOTA_Unit_Hero_Undying,M
36818,CDOTA_Unit_Hero_Slark,A
36818,CDOTA_Unit_Hero_Tiny,A
36818,CDOTA_Unit_Hero_Snapfire,M
36820,CDOTA_Unit_Hero_Slark,A
36820,CDOTA_Unit_Hero_Shredder,M
36820,CDOTA_Unit_Hero_Abaddon,M
36822,CDOTA_Unit_Hero_Undying,A
36824,CDOTA_Unit_Hero_Snapfire,M
36826,CDOTA_Unit_Hero_Undying,A
36826,CDOTA_Unit_Hero_Shredder,M
36826,CDOTA_Unit_Hero_Silencer,M
36826,CDOTA_Unit_Hero_Silencer,M
36830,CDOTA_Unit_Hero_Abaddon,M
