Tick,Hero,Action
28323,CDOTA_Unit_Hero_Luna,M
28323,CDOTA_Unit_Hero_Bristleback,M
28323,CDOTA_Unit_Hero_Lion,M
28323,CDOTA_Unit_Hero_Abaddon,M
28325,CDOTA_Unit_Hero_SpiritBreaker,M
28325,CDOTA_Unit_Hero_Void_Spirit,M
28325,CDOTA_Unit_Hero_SpiritBreaker,M
28325,CDOTA_Unit_Hero_Void_Spirit,M
28327,CDOTA_Unit_Hero_Lion,M
28329,CDOTA_Unit_Hero_Bristleback,M
28329,CDOTA_Unit_Hero_Luna,A
28329,CDOTA_Unit_Hero_Abaddon,M
28331,CDOTA_Unit_Hero_Lion,M
28333,CDOTA_Unit_Hero_Lion,M
28337,CDOTA_Unit_Hero_Abaddon,M
28339,CDOTA_Unit_Hero_Void_Spirit,M
28339,CDOTA_Unit_Hero_Void_Spirit,M
28343,CDOTA_Unit_Hero_Abaddon,M
28345,CDOTA_Unit_Hero_Nevermore,M
28345,CDOTA_Unit_Hero_Nevermore,M
28349,CDOTA_Unit_Hero_Luna,M
28351,CDOTA_Unit_Hero_Luna,M
28353,CDOTA_Unit_Hero_Nevermore,A
28355,CDOTA_Unit_Hero_Pangolier,A
28357,CDOTA_Unit_Hero_Abaddon,M
28359,CDOTA_Unit_Hero_Luna,A
28361,CDOTA_Unit_Hero_SpiritBreaker,M
28361,CDOTA_Unit_Hero_SpiritBreaker,M
28361,CDOTA_Unit_Hero_Lion,M
28361,CDOTA_Unit_Hero_Pangolier,A
28361,CDOTA_Unit_Hero_Lion,M
28363,CDOTA_Unit_Hero_Abaddon,M
28365,CDOTA_Unit_Hero_Pangolier,A
28365,CDOTA_Unit_Hero_Lion,A
28367,CDOTA_Unit_Hero_DrowRanger,M
28367,CDOTA_Unit_Hero_SpiritBreaker,M
28367,CDOTA_Unit_Hero_SpiritBreaker,M
28369,CDOTA_Unit_Hero_Nevermore,M
28369,CDOTA_Unit_Hero_Nevermore,M
28369,CDOTA_Unit_Hero_SpiritBreaker,M
28369,CDOTA_Unit_Hero_Lion,A
28371,CDOTA_Unit_Hero_Abaddon,M
28371,CDOTA_Unit_Hero_DrowRanger,M
28371,CDOTA_Unit_Hero_Lion,A
28373,CDOTA_Unit_Hero_Pangolier,A
28375,CDOTA_Unit_Hero_Lion,M
28375,CDOTA_Unit_Hero_Lion,M
28375,CDOTA_Unit_Hero_Luna,M
28375,CDOTA_Unit_Hero_Luna,M
28377,CDOTA_Unit_Hero_Nevermore,A
28379,CDOTA_Unit_Hero_Luna,M
28379,CDOTA_Unit_Hero_Abaddon,M
28381,CDOTA_Unit_Hero_Pangolier,A
28385,CDOTA_Unit_Hero_Bristleback,M
28391,CDOTA_Unit_Hero_DrowRanger,M
28391,CDOTA_Unit_Hero_Void_Spirit,M
28393,CDOTA_Unit_Hero_Lion,M
28393,CDOTA_Unit_Hero_Lion,M
28393,CDOTA_Unit_Hero_Void_Spirit,M
28393,CDOTA_Unit_Hero_Abaddon,M
28393,CDOTA_Unit_Hero_Nevermore,M
28393,CDOTA_Unit_Hero_Nevermore,M
28395,CDOTA_Unit_Hero_Luna,M
28395,CDOTA_Unit_Hero_Void_Spirit,M
28397,CDOTA_Unit_Hero_Lion,M
28397,CDOTA_Unit_Hero_Void_Spirit,M
28397,CDOTA_Unit_Hero_DrowRanger,M
28397,CDOTA_Unit_Hero_Luna,M
28399,CDOTA_Unit_Hero_Nevermore,A
28399,CDOTA_Unit_Hero_Abaddon,M
28401,CDOTA_Unit_Hero_Pangolier,M
28403,CDOTA_Unit_Hero_DrowRanger,M
28405,CDOTA_Unit_Hero_Luna,A
28405,CDOTA_Unit_Hero_Pangolier,M
28407,CDOTA_Unit_Hero_Luna,A
28413,CDOTA_Unit_Hero_Lion,M
28413,CDOTA_Unit_Hero_Lion,M
28413,CDOTA_Unit_Hero_Pangolier,M
28415,CDOTA_Unit_Hero_Abaddon,M
28415,CDOTA_Unit_Hero_Nevermore,M
28417,CDOTA_Unit_Hero_Nevermore,M
28417,CDOTA_Unit_Hero_Luna,M
28417,CDOTA_Unit_Hero_Luna,M
28419,CDOTA_Unit_Hero_Abaddon,M
28421,CDOTA_Unit_Hero_Nevermore,M
28423,CDOTA_Unit_Hero_Nevermore,M
28427,CDOTA_Unit_Hero_Luna,A
28427,CDOTA_Unit_Hero_Luna,A
28429,CDOTA_Unit_Hero_Nevermore,M
28429,CDOTA_Unit_Hero_Bristleback,M
28429,CDOTA_Unit_Hero_Nevermore,M
28429,CDOTA_Unit_Hero_Luna,A
28431,CDOTA_Unit_Hero_Abaddon,M
28433,CDOTA_Unit_Hero_Void_Spirit,M
28435,CDOTA_Unit_Hero_Bristleback,M
28435,CDOTA_Unit_Hero_Void_Spirit,M
28435,CDOTA_Unit_Hero_Nevermore,M
28437,CDOTA_Unit_Hero_Nevermore,M
28437,CDOTA_Unit_Hero_Abaddon,M
28437,CDOTA_Unit_Hero_Void_Spirit,M
28439,CDOTA_Unit_Hero_Lion,M
28439,CDOTA_Unit_Hero_Lion,M
28439,CDOTA_Unit_Hero_Void_Spirit,M
28439,CDOTA_Unit_Hero_Pangolier,M
28441,CDOTA_Unit_Hero_Lion,M
28441,CDOTA_Unit_Hero_Void_Spirit,M
28441,CDOTA_Unit_Hero_Void_Spirit,M
28443,CDOTA_Unit_Hero_Lion,M
28443,CDOTA_Unit_Hero_Pangolier,M
28445,CDOTA_Unit_Hero_Void_Spirit,M
28447,CDOTA_Unit_Hero_Void_Spirit,M
28451,CDOTA_Unit_Hero_Void_Spirit,M
28451,CDOTA_Unit_Hero_Void_Spirit,M
28451,CDOTA_Unit_Hero_Abaddon,M
28453,CDOTA_Unit_Hero_Bristleback,M
28455,CDOTA_Unit_Hero_Void_Spirit,M
28457,CDOTA_Unit_Hero_DrowRanger,M
28457,CDOTA_Unit_Hero_Nevermore,M
28457,CDOTA_Unit_Hero_Pangolier,M
28457,CDOTA_Unit_Hero_Nevermore,M
28457,CDOTA_Unit_Hero_Void_Spirit,M
28459,CDOTA_Unit_Hero_Bristleback,M
28459,CDOTA_Unit_Hero_SpiritBreaker,M
28459,CDOTA_Unit_Hero_SpiritBreaker,M
28461,CDOTA_Unit_Hero_Nevermore,M
28461,CDOTA_Unit_Hero_Abaddon,M
28461,CDOTA_Unit_Hero_DrowRanger,M
28463,CDOTA_Unit_Hero_Bristleback,M
28463,CDOTA_Unit_Hero_SpiritBreaker,M
28465,CDOTA_Unit_Hero_SpiritBreaker,M
28467,CDOTA_Unit_Hero_SpiritBreaker,M
28467,CDOTA_Unit_Hero_Abaddon,M
28469,CDOTA_Unit_Hero_Bristleback,A
28473,CDOTA_Unit_Hero_SpiritBreaker,M
28473,CDOTA_Unit_Hero_Abaddon,M
28475,CDOTA_Unit_Hero_Bristleback,A
28475,CDOTA_Unit_Hero_SpiritBreaker,M
28475,CDOTA_Unit_Hero_Luna,A
28475,CDOTA_Unit_Hero_Luna,A
28475,CDOTA_Unit_Hero_Nevermore,M
28475,CDOTA_Unit_Hero_Lion,M
28475,CDOTA_Unit_Hero_Pangolier,S
28477,CDOTA_Unit_Hero_Nevermore,M
28477,CDOTA_Unit_Hero_Lion,M
28479,CDOTA_Unit_Hero_Bristleback,A
28479,CDOTA_Unit_Hero_Lion,M
28479,CDOTA_Unit_Hero_Abaddon,M
28481,CDOTA_Unit_Hero_SpiritBreaker,M
28481,CDOTA_Unit_Hero_SpiritBreaker,M
28481,CDOTA_Unit_Hero_Lion,M
28483,CDOTA_Unit_Hero_DrowRanger,M
28485,CDOTA_Unit_Hero_SpiritBreaker,M
28485,CDOTA_Unit_Hero_Bristleback,A
28485,CDOTA_Unit_Hero_SpiritBreaker,M
28487,CDOTA_Unit_Hero_Lion,M
28489,CDOTA_Unit_Hero_DrowRanger,M
28489,CDOTA_Unit_Hero_Lion,M
28489,CDOTA_Unit_Hero_Luna,M
28489,CDOTA_Unit_Hero_Luna,M
28489,CDOTA_Unit_Hero_SpiritBreaker,M
28489,CDOTA_Unit_Hero_SpiritBreaker,M
28491,CDOTA_Unit_Hero_Nevermore,M
28491,CDOTA_Unit_Hero_Lion,M
28493,CDOTA_Unit_Hero_Nevermore,M
28495,CDOTA_Unit_Hero_Bristleback,M
28495,CDOTA_Unit_Hero_DrowRanger,M
28495,CDOTA_Unit_Hero_Nevermore,M
28495,CDOTA_Unit_Hero_SpiritBreaker,M
28497,CDOTA_Unit_Hero_SpiritBreaker,M
28499,CDOTA_Unit_Hero_Bristleback,M
28501,CDOTA_Unit_Hero_Lion,M
28501,CDOTA_Unit_Hero_Luna,A
28501,CDOTA_Unit_Hero_Lion,M
28507,CDOTA_Unit_Hero_Nevermore,A
28507,CDOTA_Unit_Hero_Bristleback,S
28509,CDOTA_Unit_Hero_DrowRanger,M
28513,CDOTA_Unit_Hero_Nevermore,A
28515,CDOTA_Unit_Hero_DrowRanger,M
28515,CDOTA_Unit_Hero_Nevermore,A
28515,CDOTA_Unit_Hero_Luna,M
28515,CDOTA_Unit_Hero_Luna,M
28519,CDOTA_Unit_Hero_Luna,M
28519,CDOTA_Unit_Hero_Bristleback,A
28521,CDOTA_Unit_Hero_SpiritBreaker,M
28521,CDOTA_Unit_Hero_SpiritBreaker,M
28521,CDOTA_Unit_Hero_Pangolier,M
28525,CDOTA_Unit_Hero_Bristleback,A
28525,CDOTA_Unit_Hero_SpiritBreaker,M
28525,CDOTA_Unit_Hero_Luna,M
28525,CDOTA_Unit_Hero_Luna,M
28525,CDOTA_Unit_Hero_Void_Spirit,A
28527,CDOTA_Unit_Hero_Luna,M
28527,CDOTA_Unit_Hero_Lion,A
28527,CDOTA_Unit_Hero_Pangolier,M
28529,CDOTA_Unit_Hero_Void_Spirit,A
28529,CDOTA_Unit_Hero_Bristleback,A
28529,CDOTA_Unit_Hero_Nevermore,M
28529,CDOTA_Unit_Hero_Luna,M
28529,CDOTA_Unit_Hero_Abaddon,M
28531,CDOTA_Unit_Hero_Luna,M
28531,CDOTA_Unit_Hero_Nevermore,M
28531,CDOTA_Unit_Hero_SpiritBreaker,M
28531,CDOTA_Unit_Hero_SpiritBreaker,M
28531,CDOTA_Unit_Hero_Lion,A
28533,CDOTA_Unit_Hero_Void_Spirit,A
28533,CDOTA_Unit_Hero_DrowRanger,M
28533,CDOTA_Unit_Hero_Luna,M
28533,CDOTA_Unit_Hero_Luna,M
28535,CDOTA_Unit_Hero_Nevermore,A
28535,CDOTA_Unit_Hero_SpiritBreaker,M
28535,CDOTA_Unit_Hero_Abaddon,M
28537,CDOTA_Unit_Hero_SpiritBreaker,M
28537,CDOTA_Unit_Hero_Void_Spirit,A
28539,CDOTA_Unit_Hero_DrowRanger,M
28539,CDOTA_Unit_Hero_SpiritBreaker,M
28539,CDOTA_Unit_Hero_Luna,M
28539,CDOTA_Unit_Hero_Luna,M
28541,CDOTA_Unit_Hero_SpiritBreaker,M
28541,CDOTA_Unit_Hero_Pangolier,M
28545,CDOTA_Unit_Hero_Luna,M
28547,CDOTA_Unit_Hero_SpiritBreaker,M
28547,CDOTA_Unit_Hero_SpiritBreaker,M
28547,CDOTA_Unit_Hero_Luna,M
28549,CDOTA_Unit_Hero_Pangolier,M
28551,CDOTA_Unit_Hero_Luna,M
28551,CDOTA_Unit_Hero_Luna,M
28551,CDOTA_Unit_Hero_Void_Spirit,A
28553,CDOTA_Unit_Hero_SpiritBreaker,M
28553,CDOTA_Unit_Hero_SpiritBreaker,M
28553,CDOTA_Unit_Hero_Legion_Commander,A
28553,CDOTA_Unit_Hero_DrowRanger,M
28553,CDOTA_Unit_Hero_Abaddon,M
28555,CDOTA_Unit_Hero_Bristleback,M
28555,CDOTA_Unit_Hero_Legion_Commander,A
28555,CDOTA_Unit_Hero_Luna,M
28557,CDOTA_Unit_Hero_Luna,M
28559,CDOTA_Unit_Hero_Bristleback,A
28559,CDOTA_Unit_Hero_Legion_Commander,A
28559,CDOTA_Unit_Hero_Legion_Commander,A
28561,CDOTA_Unit_Hero_Abaddon,M
28561,CDOTA_Unit_Hero_Luna,M
28563,CDOTA_Unit_Hero_Legion_Commander,A
28563,CDOTA_Unit_Hero_Luna,M
28565,CDOTA_Unit_Hero_Bristleback,A
28565,CDOTA_Unit_Hero_Legion_Commander,A
28565,CDOTA_Unit_Hero_Luna,M
28565,CDOTA_Unit_Hero_Abaddon,M
28567,CDOTA_Unit_Hero_Legion_Commander,A
28567,CDOTA_Unit_Hero_Luna,M
28569,CDOTA_Unit_Hero_Bristleback,A
28569,CDOTA_Unit_Hero_Lion,M
28569,CDOTA_Unit_Hero_Lion,M
28571,CDOTA_Unit_Hero_DrowRanger,M
28571,CDOTA_Unit_Hero_Luna,M
28573,CDOTA_Unit_Hero_Bristleback,A
28573,CDOTA_Unit_Hero_Lion,M
28573,CDOTA_Unit_Hero_Lion,M
28573,CDOTA_Unit_Hero_Luna,M
28575,CDOTA_Unit_Hero_Abaddon,M
28575,CDOTA_Unit_Hero_Luna,M
28577,CDOTA_Unit_Hero_Lion,M
28577,CDOTA_Unit_Hero_Luna,M
28577,CDOTA_Unit_Hero_DrowRanger,M
28577,CDOTA_Unit_Hero_Lion,M
28579,CDOTA_Unit_Hero_Luna,M
28581,CDOTA_Unit_Hero_Lion,M
28581,CDOTA_Unit_Hero_Luna,M
28583,CDOTA_Unit_Hero_Void_Spirit,M
28583,CDOTA_Unit_Hero_Lion,M
28583,CDOTA_Unit_Hero_Luna,M
28583,CDOTA_Unit_Hero_Void_Spirit,M
28585,CDOTA_Unit_Hero_Nevermore,M
28585,CDOTA_Unit_Hero_Nevermore,M
28587,CDOTA_Unit_Hero_Lion,M
28587,CDOTA_Unit_Hero_Lion,M
28587,CDOTA_Unit_Hero_Luna,M
28587,CDOTA_Unit_Hero_Luna,M
28587,CDOTA_Unit_Hero_Void_Spirit,A
28591,CDOTA_Unit_Hero_Nevermore,M
28591,CDOTA_Unit_Hero_Nevermore,M
28593,CDOTA_Unit_Hero_Luna,M
28595,CDOTA_Unit_Hero_Nevermore,M
28597,CDOTA_Unit_Hero_Nevermore,M
28599,CDOTA_Unit_Hero_Nevermore,M
28601,CDOTA_Unit_Hero_DrowRanger,M
28603,CDOTA_Unit_Hero_Bristleback,A
28605,CDOTA_Unit_Hero_Nevermore,M
28605,CDOTA_Unit_Hero_Nevermore,M
28609,CDOTA_Unit_Hero_Nevermore,M
28611,CDOTA_Unit_Hero_Nevermore,M
28613,CDOTA_Unit_Hero_Luna,M
28613,CDOTA_Unit_Hero_DrowRanger,A
28615,CDOTA_Unit_Hero_Luna,M
28617,CDOTA_Unit_Hero_Nevermore,M
28617,CDOTA_Unit_Hero_Nevermore,M
28617,CDOTA_Unit_Hero_Pangolier,M
28619,CDOTA_Unit_Hero_Luna,M
28619,CDOTA_Unit_Hero_Luna,M
28621,CDOTA_Unit_Hero_Void_Spirit,M
28621,CDOTA_Unit_Hero_Void_Spirit,M
28623,CDOTA_Unit_Hero_Lion,A
28623,CDOTA_Unit_Hero_Luna,M
28623,CDOTA_Unit_Hero_Luna,M
28625,CDOTA_Unit_Hero_Lion,A
28627,CDOTA_Unit_Hero_Void_Spirit,A
28629,CDOTA_Unit_Hero_Nevermore,M
28629,CDOTA_Unit_Hero_Luna,M
28629,CDOTA_Unit_Hero_Luna,M
28631,CDOTA_Unit_Hero_SpiritBreaker,M
28631,CDOTA_Unit_Hero_SpiritBreaker,M
28633,CDOTA_Unit_Hero_Bristleback,A
28633,CDOTA_Unit_Hero_Luna,M
28633,CDOTA_Unit_Hero_Luna,M
28637,CDOTA_Unit_Hero_Nevermore,M
28637,CDOTA_Unit_Hero_SpiritBreaker,M
28637,CDOTA_Unit_Hero_Luna,M
28637,CDOTA_Unit_Hero_Bristleback,A
28637,CDOTA_Unit_Hero_Nevermore,M
28637,CDOTA_Unit_Hero_SpiritBreaker,M
28637,CDOTA_Unit_Hero_Luna,M
28641,CDOTA_Unit_Hero_Nevermore,M
28641,CDOTA_Unit_Hero_Luna,M
28641,CDOTA_Unit_Hero_SpiritBreaker,M
28641,CDOTA_Unit_Hero_Legion_Commander,S
28641,CDOTA_Unit_Hero_Legion_Commander,S
28643,CDOTA_Unit_Hero_SpiritBreaker,M
28643,CDOTA_Unit_Hero_Nevermore,M
28645,CDOTA_Unit_Hero_Nevermore,M
28645,CDOTA_Unit_Hero_Pangolier,M
28647,CDOTA_Unit_Hero_DrowRanger,M
28647,CDOTA_Unit_Hero_Nevermore,M
28649,CDOTA_Unit_Hero_Bristleback,A
28651,CDOTA_Unit_Hero_Nevermore,M
28651,CDOTA_Unit_Hero_Pangolier,M
28653,CDOTA_Unit_Hero_Nevermore,M
28653,CDOTA_Unit_Hero_Luna,A
28655,CDOTA_Unit_Hero_Legion_Commander,A
28655,CDOTA_Unit_Hero_Legion_Commander,A
28655,CDOTA_Unit_Hero_Void_Spirit,M
28655,CDOTA_Unit_Hero_Void_Spirit,M
28655,CDOTA_Unit_Hero_Nevermore,M
28657,CDOTA_Unit_Hero_Legion_Commander,A
28659,CDOTA_Unit_Hero_SpiritBreaker,A
28659,CDOTA_Unit_Hero_SpiritBreaker,A
28659,CDOTA_Unit_Hero_Legion_Commander,A
28659,CDOTA_Unit_Hero_Void_Spirit,A
28661,CDOTA_Unit_Hero_DrowRanger,A
28661,CDOTA_Unit_Hero_SpiritBreaker,A
28663,CDOTA_Unit_Hero_Luna,A
28663,CDOTA_Unit_Hero_Nevermore,M
28663,CDOTA_Unit_Hero_Legion_Commander,A
28663,CDOTA_Unit_Hero_Legion_Commander,A
28663,CDOTA_Unit_Hero_Pangolier,M
28665,CDOTA_Unit_Hero_Nevermore,M
28669,CDOTA_Unit_Hero_Luna,A
28669,CDOTA_Unit_Hero_Pangolier,M
28669,CDOTA_Unit_Hero_SpiritBreaker,A
28669,CDOTA_Unit_Hero_Legion_Commander,A
28669,CDOTA_Unit_Hero_Legion_Commander,A
28671,CDOTA_Unit_Hero_Nevermore,M
28671,CDOTA_Unit_Hero_Nevermore,M
28673,CDOTA_Unit_Hero_Legion_Commander,A
28675,CDOTA_Unit_Hero_Legion_Commander,A
28675,CDOTA_Unit_Hero_Luna,A
28675,CDOTA_Unit_Hero_DrowRanger,M
28681,CDOTA_Unit_Hero_DrowRanger,M
28681,CDOTA_Unit_Hero_Luna,A
28683,CDOTA_Unit_Hero_Abaddon,M
28685,CDOTA_Unit_Hero_Luna,A
28687,CDOTA_Unit_Hero_Nevermore,M
28687,CDOTA_Unit_Hero_DrowRanger,M
28687,CDOTA_Unit_Hero_Nevermore,M
28689,CDOTA_Unit_Hero_Lion,A
28689,CDOTA_Unit_Hero_Void_Spirit,M
28689,CDOTA_Unit_Hero_Void_Spirit,M
28691,CDOTA_Unit_Hero_Nevermore,M
28691,CDOTA_Unit_Hero_Luna,A
28691,CDOTA_Unit_Hero_Pangolier,M
28693,CDOTA_Unit_Hero_Bristleback,A
28693,CDOTA_Unit_Hero_Lion,A
28693,CDOTA_Unit_Hero_DrowRanger,M
28693,CDOTA_Unit_Hero_Void_Spirit,M
28693,CDOTA_Unit_Hero_Void_Spirit,M
28695,CDOTA_Unit_Hero_Nevermore,M
28695,CDOTA_Unit_Hero_Nevermore,M
28697,CDOTA_Unit_Hero_Pangolier,M
28699,CDOTA_Unit_Hero_Bristleback,A
28699,CDOTA_Unit_Hero_Nevermore,M
28699,CDOTA_Unit_Hero_Lion,M
28699,CDOTA_Unit_Hero_DrowRanger,M
28699,CDOTA_Unit_Hero_Lion,M
28701,CDOTA_Unit_Hero_Void_Spirit,A
28701,CDOTA_Unit_Hero_Void_Spirit,A
28703,CDOTA_Unit_Hero_Nevermore,M
28703,CDOTA_Unit_Hero_Nevermore,M
28705,CDOTA_Unit_Hero_Void_Spirit,A
28705,CDOTA_Unit_Hero_Void_Spirit,A
28707,CDOTA_Unit_Hero_Nevermore,M
28709,CDOTA_Unit_Hero_Pangolier,M
28711,CDOTA_Unit_Hero_Void_Spirit,M
28711,CDOTA_Unit_Hero_Void_Spirit,M
28713,CDOTA_Unit_Hero_Bristleback,M
28713,CDOTA_Unit_Hero_DrowRanger,A
28715,CDOTA_Unit_Hero_Void_Spirit,M
28717,CDOTA_Unit_Hero_Lion,M
28717,CDOTA_Unit_Hero_Lion,M
28717,CDOTA_Unit_Hero_Void_Spirit,M
28717,CDOTA_Unit_Hero_Abaddon,M
28719,CDOTA_Unit_Hero_Bristleback,M
28719,CDOTA_Unit_Hero_Lion,M
28721,CDOTA_Unit_Hero_Lion,M
28723,CDOTA_Unit_Hero_Bristleback,M
28723,CDOTA_Unit_Hero_Lion,A
28725,CDOTA_Unit_Hero_DrowRanger,M
28725,CDOTA_Unit_Hero_Abaddon,M
28733,CDOTA_Unit_Hero_DrowRanger,M
28735,CDOTA_Unit_Hero_Nevermore,M
28737,CDOTA_Unit_Hero_Nevermore,M
28737,CDOTA_Unit_Hero_Void_Spirit,M
28737,CDOTA_Unit_Hero_DrowRanger,A
28737,CDOTA_Unit_Hero_Void_Spirit,M
28739,CDOTA_Unit_Hero_Bristleback,M
28741,CDOTA_Unit_Hero_Nevermore,M
28741,CDOTA_Unit_Hero_Nevermore,M
28741,CDOTA_Unit_Hero_Void_Spirit,M
28743,CDOTA_Unit_Hero_DrowRanger,A
28743,CDOTA_Unit_Hero_Luna,M
28743,CDOTA_Unit_Hero_Void_Spirit,M
28743,CDOTA_Unit_Hero_Luna,M
28745,CDOTA_Unit_Hero_Bristleback,M
28745,CDOTA_Unit_Hero_Nevermore,M
28745,CDOTA_Unit_Hero_Nevermore,M
28747,CDOTA_Unit_Hero_Luna,M
28747,CDOTA_Unit_Hero_Luna,M
28749,CDOTA_Unit_Hero_Void_Spirit,M
28749,CDOTA_Unit_Hero_Lion,M
28749,CDOTA_Unit_Hero_Lion,M
28749,CDOTA_Unit_Hero_Void_Spirit,M
28751,CDOTA_Unit_Hero_Nevermore,M
28751,CDOTA_Unit_Hero_Nevermore,M
28753,CDOTA_Unit_Hero_Luna,M
28753,CDOTA_Unit_Hero_Lion,A
28753,CDOTA_Unit_Hero_Luna,M
28755,CDOTA_Unit_Hero_DrowRanger,M
28757,CDOTA_Unit_Hero_Lion,A
28757,CDOTA_Unit_Hero_Luna,M
28757,CDOTA_Unit_Hero_Luna,M
28759,CDOTA_Unit_Hero_Bristleback,M
28759,CDOTA_Unit_Hero_Nevermore,M
28759,CDOTA_Unit_Hero_Nevermore,M
28761,CDOTA_Unit_Hero_DrowRanger,M
28763,CDOTA_Unit_Hero_Lion,M
28763,CDOTA_Unit_Hero_Lion,M
28763,CDOTA_Unit_Hero_Luna,M
28763,CDOTA_Unit_Hero_Luna,M
28763,CDOTA_Unit_Hero_Bristleback,A
28765,CDOTA_Unit_Hero_Nevermore,M
28765,CDOTA_Unit_Hero_Nevermore,M
28765,CDOTA_Unit_Hero_Lion,M
28765,CDOTA_Unit_Hero_Luna,M
28769,CDOTA_Unit_Hero_Bristleback,M
28769,CDOTA_Unit_Hero_DrowRanger,A
28771,CDOTA_Unit_Hero_Luna,M
28773,CDOTA_Unit_Hero_Bristleback,M
28773,CDOTA_Unit_Hero_Luna,M
28773,CDOTA_Unit_Hero_Nevermore,M
28773,CDOTA_Unit_Hero_Nevermore,M
28777,CDOTA_Unit_Hero_Luna,M
28777,CDOTA_Unit_Hero_Lion,M
28777,CDOTA_Unit_Hero_Luna,M
28779,CDOTA_Unit_Hero_Lion,M
28779,CDOTA_Unit_Hero_Nevermore,M
28781,CDOTA_Unit_Hero_DrowRanger,M
28781,CDOTA_Unit_Hero_Nevermore,M
28783,CDOTA_Unit_Hero_Lion,A
28783,CDOTA_Unit_Hero_Luna,M
28783,CDOTA_Unit_Hero_Luna,M
28785,CDOTA_Unit_Hero_Bristleback,S
28785,CDOTA_Unit_Hero_DrowRanger,M
28787,CDOTA_Unit_Hero_Lion,A
28787,CDOTA_Unit_Hero_Nevermore,M
28787,CDOTA_Unit_Hero_Nevermore,M
28787,CDOTA_Unit_Hero_Pangolier,M
28789,CDOTA_Unit_Hero_Luna,M
28789,CDOTA_Unit_Hero_Luna,M
28789,CDOTA_Unit_Hero_Lion,A
28791,CDOTA_Unit_Hero_Nevermore,M
28791,CDOTA_Unit_Hero_Legion_Commander,S
28793,CDOTA_Unit_Hero_Lion,M
28793,CDOTA_Unit_Hero_Lion,M
28795,CDOTA_Unit_Hero_Nevermore,A
28795,CDOTA_Unit_Hero_Luna,M
28795,CDOTA_Unit_Hero_Bristleback,M
28795,CDOTA_Unit_Hero_Nevermore,A
28795,CDOTA_Unit_Hero_Lion,M
28795,CDOTA_Unit_Hero_Luna,M
28797,CDOTA_Unit_Hero_DrowRanger,A
28799,CDOTA_Unit_Hero_Luna,M
28799,CDOTA_Unit_Hero_Luna,M
28801,CDOTA_Unit_Hero_Bristleback,M
28805,CDOTA_Unit_Hero_Legion_Commander,A
28805,CDOTA_Unit_Hero_Legion_Commander,A
28807,CDOTA_Unit_Hero_Bristleback,M
28807,CDOTA_Unit_Hero_Luna,A
28809,CDOTA_Unit_Hero_Void_Spirit,M
28809,CDOTA_Unit_Hero_Legion_Commander,A
28809,CDOTA_Unit_Hero_Legion_Commander,A
28809,CDOTA_Unit_Hero_Void_Spirit,M
28811,CDOTA_Unit_Hero_Bristleback,M
28811,CDOTA_Unit_Hero_DrowRanger,M
28811,CDOTA_Unit_Hero_Nevermore,A
28811,CDOTA_Unit_Hero_SpiritBreaker,M
28811,CDOTA_Unit_Hero_SpiritBreaker,M
28811,CDOTA_Unit_Hero_Luna,A
28813,CDOTA_Unit_Hero_Nevermore,A
28813,CDOTA_Unit_Hero_Void_Spirit,M
28813,CDOTA_Unit_Hero_Void_Spirit,M
28815,CDOTA_Unit_Hero_Abaddon,M
28817,CDOTA_Unit_Hero_Luna,A
28817,CDOTA_Unit_Hero_DrowRanger,M
28819,CDOTA_Unit_Hero_Nevermore,A
28819,CDOTA_Unit_Hero_Nevermore,A
28821,CDOTA_Unit_Hero_SpiritBreaker,M
28821,CDOTA_Unit_Hero_SpiritBreaker,M
28823,CDOTA_Unit_Hero_DrowRanger,M
28825,CDOTA_Unit_Hero_Abaddon,M
28825,CDOTA_Unit_Hero_SpiritBreaker,M
28827,CDOTA_Unit_Hero_Bristleback,A
28827,CDOTA_Unit_Hero_SpiritBreaker,M
28827,CDOTA_Unit_Hero_Legion_Commander,A
28829,CDOTA_Unit_Hero_Legion_Commander,A
28831,CDOTA_Unit_Hero_DrowRanger,A
28831,CDOTA_Unit_Hero_Nevermore,M
28833,CDOTA_Unit_Hero_Nevermore,M
28835,CDOTA_Unit_Hero_SpiritBreaker,M
28835,CDOTA_Unit_Hero_Bristleback,A
28835,CDOTA_Unit_Hero_SpiritBreaker,M
28837,CDOTA_Unit_Hero_Void_Spirit,M
28837,CDOTA_Unit_Hero_Void_Spirit,M
28837,CDOTA_Unit_Hero_Nevermore,A
28841,CDOTA_Unit_Hero_Bristleback,A
28841,CDOTA_Unit_Hero_Void_Spirit,M
28841,CDOTA_Unit_Hero_Void_Spirit,M
28845,CDOTA_Unit_Hero_Void_Spirit,M
28845,CDOTA_Unit_Hero_Void_Spirit,M
28847,CDOTA_Unit_Hero_Abaddon,M
28849,CDOTA_Unit_Hero_DrowRanger,M
28849,CDOTA_Unit_Hero_Void_Spirit,M
28851,CDOTA_Unit_Hero_Void_Spirit,M
28851,CDOTA_Unit_Hero_Pangolier,M
28855,CDOTA_Unit_Hero_Nevermore,M
28855,CDOTA_Unit_Hero_Lion,M
28855,CDOTA_Unit_Hero_Void_Spirit,M
28855,CDOTA_Unit_Hero_Abaddon,M
28855,CDOTA_Unit_Hero_Bristleback,S
28855,CDOTA_Unit_Hero_DrowRanger,A
28855,CDOTA_Unit_Hero_Nevermore,M
