Tick,Hero,Action
31347,CDOTA_Unit_Hero_PhantomLancer,M
31347,CDOTA_Unit_Hero_BountyHunter,M
31347,CDOTA_Unit_Hero_PhantomLancer,M
31349,CDOTA_Unit_Hero_QueenOfPain,A
31349,CDOTA_Unit_Hero_Pudge,M
31349,CDOTA_Unit_Hero_Pudge,M
31349,CDOTA_Unit_Hero_BountyHunter,M
31351,CDOTA_Unit_Hero_Enigma,M
31351,CDOTA_Unit_Hero_BountyHunter,M
31351,CDOTA_Unit_Hero_PhantomLancer,M
31351,CDOTA_Unit_Hero_PhantomLancer,M
31353,CDOTA_Unit_Hero_Morphling,A
31355,CDOTA_Unit_Hero_Pudge,M
31357,CDOTA_Unit_Hero_Pudge,M
31357,CDOTA_Unit_Hero_PhantomLancer,M
31359,CDOTA_Unit_Hero_PhantomLancer,M
31359,CDOTA_Unit_Hero_Pudge,M
31361,CDOTA_Unit_Hero_Pudge,M
31363,CDOTA_Unit_Hero_PhantomLancer,M
31363,CDOTA_Unit_Hero_PhantomLancer,M
31363,CDOTA_Unit_Hero_BountyHunter,M
31363,CDOTA_Unit_Hero_BountyHunter,M
31365,CDOTA_Unit_Hero_Pudge,M
31365,CDOTA_Unit_Hero_PhantomLancer,M
31367,CDOTA_Unit_Hero_Pudge,M
31367,CDOTA_Unit_Hero_PhantomLancer,M
31367,CDOTA_Unit_Hero_BountyHunter,M
31367,CDOTA_Unit_Hero_BountyHunter,M
31367,CDOTA_Unit_Hero_QueenOfPain,M
31369,CDOTA_Unit_Hero_PhantomLancer,M
31371,CDOTA_Unit_Hero_Pudge,M
31371,CDOTA_Unit_Hero_PhantomLancer,M
31371,CDOTA_Unit_Hero_BountyHunter,M
31373,CDOTA_Unit_Hero_Pudge,M
31373,CDOTA_Unit_Hero_BountyHunter,M
31373,CDOTA_Unit_Hero_PhantomLancer,M
31375,CDOTA_Unit_Hero_Enigma,A
31377,CDOTA_Unit_Hero_PhantomLancer,M
31377,CDOTA_Unit_Hero_PhantomLancer,M
31381,CDOTA_Unit_Hero_Morphling,A
31383,CDOTA_Unit_Hero_BountyHunter,M
31383,CDOTA_Unit_Hero_BountyHunter,M
31385,CDOTA_Unit_Hero_QueenOfPain,A
31387,CDOTA_Unit_Hero_Morphling,A
31391,CDOTA_Unit_Hero_Pudge,M
31391,CDOTA_Unit_Hero_Pudge,M
31391,CDOTA_Unit_Hero_PhantomLancer,M
31391,CDOTA_Unit_Hero_PhantomLancer,M
31391,CDOTA_Unit_Hero_Tinker,S
31393,CDOTA_Unit_Hero_Morphling,A
31393,CDOTA_Unit_Hero_Enigma,M
31395,CDOTA_Unit_Hero_Nevermore,M
31395,CDOTA_Unit_Hero_Pudge,M
31397,CDOTA_Unit_Hero_Pudge,M
31397,CDOTA_Unit_Hero_Morphling,A
31397,CDOTA_Unit_Hero_PhantomLancer,M
31397,CDOTA_Unit_Hero_PhantomLancer,M
31401,CDOTA_Unit_Hero_Pudge,M
31401,CDOTA_Unit_Hero_Pudge,M
31403,CDOTA_Unit_Hero_Morphling,A
31405,CDOTA_Unit_Hero_PhantomLancer,M
31405,CDOTA_Unit_Hero_Tinker,M
31407,CDOTA_Unit_Hero_Pudge,M
31407,CDOTA_Unit_Hero_PhantomLancer,M
31407,CDOTA_Unit_Hero_Tinker,M
31407,CDOTA_Unit_Hero_Pudge,M
31411,CDOTA_Unit_Hero_Tinker,M
31411,CDOTA_Unit_Hero_Tinker,M
31413,CDOTA_Unit_Hero_Pudge,M
31413,CDOTA_Unit_Hero_Pudge,M
31413,CDOTA_Unit_Hero_Enigma,A
31415,CDOTA_Unit_Hero_BountyHunter,M
31415,CDOTA_Unit_Hero_Tinker,M
31415,CDOTA_Unit_Hero_Tinker,M
31415,CDOTA_Unit_Hero_BountyHunter,M
31415,CDOTA_Unit_Hero_QueenOfPain,A
31417,CDOTA_Unit_Hero_Pudge,M
31419,CDOTA_Unit_Hero_Pudge,M
31421,CDOTA_Unit_Hero_Tinker,M
31421,CDOTA_Unit_Hero_Tinker,M
31423,CDOTA_Unit_Hero_Pudge,M
31423,CDOTA_Unit_Hero_Pudge,M
31429,CDOTA_Unit_Hero_Pudge,M
31429,CDOTA_Unit_Hero_Pudge,M
31433,CDOTA_Unit_Hero_PhantomLancer,M
31433,CDOTA_Unit_Hero_PhantomLancer,M
31433,CDOTA_Unit_Hero_Tinker,M
31435,CDOTA_Unit_Hero_Tinker,M
31435,CDOTA_Unit_Hero_QueenOfPain,M
31437,CDOTA_Unit_Hero_PhantomLancer,M
31437,CDOTA_Unit_Hero_PhantomLancer,M
31439,CDOTA_Unit_Hero_Tinker,M
31439,CDOTA_Unit_Hero_Tinker,M
31441,CDOTA_Unit_Hero_QueenOfPain,M
31443,CDOTA_Unit_Hero_PhantomLancer,M
31443,CDOTA_Unit_Hero_PhantomLancer,M
31443,CDOTA_Unit_Hero_Tinker,M
31443,CDOTA_Unit_Hero_Tinker,M
31445,CDOTA_Unit_Hero_Morphling,A
31445,CDOTA_Unit_Hero_Morphling,A
31451,CDOTA_Unit_Hero_PhantomLancer,M
31451,CDOTA_Unit_Hero_QueenOfPain,M
31451,CDOTA_Unit_Hero_PhantomLancer,M
31453,CDOTA_Unit_Hero_Morphling,A
31453,CDOTA_Unit_Hero_Morphling,A
31455,CDOTA_Unit_Hero_Tinker,M
31455,CDOTA_Unit_Hero_QueenOfPain,M
31457,CDOTA_Unit_Hero_Tinker,M
31459,CDOTA_Unit_Hero_PhantomLancer,M
31459,CDOTA_Unit_Hero_Morphling,A
31459,CDOTA_Unit_Hero_PhantomLancer,M
31461,CDOTA_Unit_Hero_Morphling,A
31461,CDOTA_Unit_Hero_QueenOfPain,M
31463,CDOTA_Unit_Hero_Pudge,A
31463,CDOTA_Unit_Hero_Pudge,A
31463,CDOTA_Unit_Hero_PhantomLancer,M
31465,CDOTA_Unit_Hero_PhantomLancer,M
31465,CDOTA_Unit_Hero_Morphling,A
31465,CDOTA_Unit_Hero_Morphling,A
31465,CDOTA_Unit_Hero_Tinker,S
31467,CDOTA_Unit_Hero_Pudge,A
31467,CDOTA_Unit_Hero_Pudge,A
31467,CDOTA_Unit_Hero_PhantomLancer,M
31469,CDOTA_Unit_Hero_PhantomLancer,M
31471,CDOTA_Unit_Hero_PhantomLancer,M
31473,CDOTA_Unit_Hero_Pudge,A
31473,CDOTA_Unit_Hero_Pudge,A
31473,CDOTA_Unit_Hero_PhantomLancer,M
31473,CDOTA_Unit_Hero_Morphling,A
31475,CDOTA_Unit_Hero_QueenOfPain,M
31479,CDOTA_Unit_Hero_Morphling,A
31481,CDOTA_Unit_Hero_QueenOfPain,M
31483,CDOTA_Unit_Hero_Pudge,S
31483,CDOTA_Unit_Hero_Abaddon,S
31485,CDOTA_Unit_Hero_Morphling,A
31489,CDOTA_Unit_Hero_Morphling,A
31491,CDOTA_Unit_Hero_Abaddon,M
31495,CDOTA_Unit_Hero_Morphling,A
31497,CDOTA_Unit_Hero_Abaddon,M
31501,CDOTA_Unit_Hero_Abaddon,M
31507,CDOTA_Unit_Hero_Abaddon,M
31511,CDOTA_Unit_Hero_PhantomLancer,M
31511,CDOTA_Unit_Hero_PhantomLancer,M
31511,CDOTA_Unit_Hero_QueenOfPain,M
31513,CDOTA_Unit_Hero_Abaddon,M
31519,CDOTA_Unit_Hero_Abaddon,M
31521,CDOTA_Unit_Hero_BountyHunter,M
31523,CDOTA_Unit_Hero_BountyHunter,M
31525,CDOTA_Unit_Hero_Abaddon,M
31525,CDOTA_Unit_Hero_BountyHunter,M
31527,CDOTA_Unit_Hero_PhantomLancer,M
31527,CDOTA_Unit_Hero_BountyHunter,M
31527,CDOTA_Unit_Hero_PhantomLancer,M
31531,CDOTA_Unit_Hero_PhantomLancer,M
31531,CDOTA_Unit_Hero_PhantomLancer,M
31533,CDOTA_Unit_Hero_BountyHunter,M
31535,CDOTA_Unit_Hero_BountyHunter,M
31535,CDOTA_Unit_Hero_PhantomLancer,M
31535,CDOTA_Unit_Hero_Abaddon,M
31537,CDOTA_Unit_Hero_PhantomLancer,M
31537,CDOTA_Unit_Hero_QueenOfPain,M
31539,CDOTA_Unit_Hero_BountyHunter,M
31539,CDOTA_Unit_Hero_BountyHunter,M
31541,CDOTA_Unit_Hero_PhantomLancer,M
31541,CDOTA_Unit_Hero_PhantomLancer,M
31541,CDOTA_Unit_Hero_BountyHunter,M
31541,CDOTA_Unit_Hero_BountyHunter,M
31545,CDOTA_Unit_Hero_Nevermore,M
31545,CDOTA_Unit_Hero_PhantomLancer,M
31545,CDOTA_Unit_Hero_PhantomLancer,M
31545,CDOTA_Unit_Hero_QueenOfPain,M
31547,CDOTA_Unit_Hero_Abaddon,M
31551,CDOTA_Unit_Hero_BountyHunter,M
31551,CDOTA_Unit_Hero_BountyHunter,M
31555,CDOTA_Unit_Hero_BountyHunter,M
31557,CDOTA_Unit_Hero_PhantomLancer,M
31557,CDOTA_Unit_Hero_BountyHunter,M
31557,CDOTA_Unit_Hero_PhantomLancer,M
31559,CDOTA_Unit_Hero_BountyHunter,M
31561,CDOTA_Unit_Hero_PhantomLancer,M
31561,CDOTA_Unit_Hero_BountyHunter,M
31561,CDOTA_Unit_Hero_PhantomLancer,M
31561,CDOTA_Unit_Hero_Enigma,A
31563,CDOTA_Unit_Hero_BountyHunter,M
31565,CDOTA_Unit_Hero_PhantomLancer,M
31565,CDOTA_Unit_Hero_PhantomLancer,M
31565,CDOTA_Unit_Hero_BountyHunter,M
31567,CDOTA_Unit_Hero_BountyHunter,M
31569,CDOTA_Unit_Hero_Abaddon,M
31569,CDOTA_Unit_Hero_BountyHunter,M
31569,CDOTA_Unit_Hero_QueenOfPain,M
31569,CDOTA_Unit_Hero_BountyHunter,M
31573,CDOTA_Unit_Hero_BountyHunter,M
31573,CDOTA_Unit_Hero_BountyHunter,M
31573,CDOTA_Unit_Hero_QueenOfPain,M
31575,CDOTA_Unit_Hero_Abaddon,M
31579,CDOTA_Unit_Hero_PhantomLancer,M
31579,CDOTA_Unit_Hero_PhantomLancer,M
31581,CDOTA_Unit_Hero_Abaddon,M
31585,CDOTA_Unit_Hero_QueenOfPain,M
31587,CDOTA_Unit_Hero_Abaddon,M
31589,CDOTA_Unit_Hero_Tinker,M
31589,CDOTA_Unit_Hero_Tinker,M
31589,CDOTA_Unit_Hero_Enigma,M
31593,CDOTA_Unit_Hero_Abaddon,M
31593,CDOTA_Unit_Hero_Tinker,M
31593,CDOTA_Unit_Hero_Tinker,M
31595,CDOTA_Unit_Hero_Enigma,M
31597,CDOTA_Unit_Hero_Tinker,M
31597,CDOTA_Unit_Hero_Tinker,M
31597,CDOTA_Unit_Hero_QueenOfPain,M
31599,CDOTA_Unit_Hero_Abaddon,M
31599,CDOTA_Unit_Hero_BountyHunter,M
31599,CDOTA_Unit_Hero_BountyHunter,M
31603,CDOTA_Unit_Hero_Tinker,M
31603,CDOTA_Unit_Hero_Tinker,M
31603,CDOTA_Unit_Hero_PhantomLancer,M
31603,CDOTA_Unit_Hero_PhantomLancer,M
31603,CDOTA_Unit_Hero_BountyHunter,M
31605,CDOTA_Unit_Hero_QueenOfPain,M
31607,CDOTA_Unit_Hero_PhantomLancer,M
31607,CDOTA_Unit_Hero_Tinker,M
31607,CDOTA_Unit_Hero_Tinker,M
31607,CDOTA_Unit_Hero_Enigma,M
31607,CDOTA_Unit_Hero_BountyHunter,M
31609,CDOTA_Unit_Hero_PhantomLancer,M
31609,CDOTA_Unit_Hero_BountyHunter,M
31609,CDOTA_Unit_Hero_QueenOfPain,M
31611,CDOTA_Unit_Hero_Enigma,M
31611,CDOTA_Unit_Hero_BountyHunter,M
31615,CDOTA_Unit_Hero_BountyHunter,M
31615,CDOTA_Unit_Hero_BountyHunter,M
31617,CDOTA_Unit_Hero_BountyHunter,M
31619,CDOTA_Unit_Hero_PhantomLancer,M
31619,CDOTA_Unit_Hero_PhantomLancer,M
31619,CDOTA_Unit_Hero_BountyHunter,M
31621,CDOTA_Unit_Hero_BountyHunter,M
31623,CDOTA_Unit_Hero_BountyHunter,M
31629,CDOTA_Unit_Hero_Enigma,M
31629,CDOTA_Unit_Hero_QueenOfPain,S
31637,CDOTA_Unit_Hero_PhantomLancer,S
31639,CDOTA_Unit_Hero_BountyHunter,M
31641,CDOTA_Unit_Hero_BountyHunter,M
31643,CDOTA_Unit_Hero_BountyHunter,M
31645,CDOTA_Unit_Hero_BountyHunter,M
31647,CDOTA_Unit_Hero_BountyHunter,M
31649,CDOTA_Unit_Hero_BountyHunter,M
31653,CDOTA_Unit_Hero_BountyHunter,M
31653,CDOTA_Unit_Hero_BountyHunter,M
31655,CDOTA_Unit_Hero_BountyHunter,M
31657,CDOTA_Unit_Hero_BountyHunter,M
31659,CDOTA_Unit_Hero_BountyHunter,M
31659,CDOTA_Unit_Hero_BountyHunter,M
31661,CDOTA_Unit_Hero_Enigma,A
31671,CDOTA_Unit_Hero_Abaddon,M
31675,CDOTA_Unit_Hero_BountyHunter,S
31677,CDOTA_Unit_Hero_Abaddon,M
31679,CDOTA_Unit_Hero_QueenOfPain,M
31681,CDOTA_Unit_Hero_Abaddon,M
31685,CDOTA_Unit_Hero_QueenOfPain,M
31687,CDOTA_Unit_Hero_Abaddon,M
31689,CDOTA_Unit_Hero_QueenOfPain,M
31693,CDOTA_Unit_Hero_Pudge,M
31693,CDOTA_Unit_Hero_Pudge,M
31695,CDOTA_Unit_Hero_QueenOfPain,M
31695,CDOTA_Unit_Hero_Abaddon,M
31695,CDOTA_Unit_Hero_Enigma,M
31697,CDOTA_Unit_Hero_Pudge,M
31697,CDOTA_Unit_Hero_Pudge,M
31699,CDOTA_Unit_Hero_Enigma,M
31703,CDOTA_Unit_Hero_QueenOfPain,M
31709,CDOTA_Unit_Hero_Abaddon,S
31709,CDOTA_Unit_Hero_Pudge,M
31709,CDOTA_Unit_Hero_QueenOfPain,M
31711,CDOTA_Unit_Hero_Pudge,M
31715,CDOTA_Unit_Hero_Pudge,M
31715,CDOTA_Unit_Hero_Pudge,M
31717,CDOTA_Unit_Hero_QueenOfPain,M
31719,CDOTA_Unit_Hero_Morphling,S
31729,CDOTA_Unit_Hero_PhantomLancer,M
31729,CDOTA_Unit_Hero_PhantomLancer,M
31729,CDOTA_Unit_Hero_QueenOfPain,M
31733,CDOTA_Unit_Hero_Morphling,S
31733,CDOTA_Unit_Hero_Enigma,A
31739,CDOTA_Unit_Hero_QueenOfPain,M
31739,CDOTA_Unit_Hero_PhantomLancer,A
31743,CDOTA_Unit_Hero_Tinker,S
31747,CDOTA_Unit_Hero_QueenOfPain,M
31749,CDOTA_Unit_Hero_PhantomLancer,S
31751,CDOTA_Unit_Hero_BountyHunter,M
31751,CDOTA_Unit_Hero_Abaddon,M
31751,CDOTA_Unit_Hero_BountyHunter,M
31753,CDOTA_Unit_Hero_Morphling,M
31753,CDOTA_Unit_Hero_QueenOfPain,M
31755,CDOTA_Unit_Hero_Morphling,M
31757,CDOTA_Unit_Hero_BountyHunter,M
31757,CDOTA_Unit_Hero_BountyHunter,M
31757,CDOTA_Unit_Hero_Abaddon,M
31759,CDOTA_Unit_Hero_Morphling,M
31759,CDOTA_Unit_Hero_BountyHunter,M
31761,CDOTA_Unit_Hero_Morphling,M
31761,CDOTA_Unit_Hero_BountyHunter,M
31761,CDOTA_Unit_Hero_QueenOfPain,M
31763,CDOTA_Unit_Hero_BountyHunter,M
31765,CDOTA_Unit_Hero_BountyHunter,M
31769,CDOTA_Unit_Hero_QueenOfPain,M
31769,CDOTA_Unit_Hero_Morphling,M
31769,CDOTA_Unit_Hero_BountyHunter,M
31771,CDOTA_Unit_Hero_Morphling,M
31771,CDOTA_Unit_Hero_BountyHunter,M
31773,CDOTA_Unit_Hero_Abaddon,S
31775,CDOTA_Unit_Hero_BountyHunter,M
31775,CDOTA_Unit_Hero_BountyHunter,M
31775,CDOTA_Unit_Hero_QueenOfPain,M
31779,CDOTA_Unit_Hero_BountyHunter,M
31779,CDOTA_Unit_Hero_Morphling,M
31779,CDOTA_Unit_Hero_BountyHunter,M
31783,CDOTA_Unit_Hero_Morphling,M
31783,CDOTA_Unit_Hero_BountyHunter,M
31783,CDOTA_Unit_Hero_BountyHunter,M
31783,CDOTA_Unit_Hero_Abaddon,M
31787,CDOTA_Unit_Hero_Morphling,M
31787,CDOTA_Unit_Hero_BountyHunter,M
31787,CDOTA_Unit_Hero_Abaddon,M
31789,CDOTA_Unit_Hero_Morphling,M
31791,CDOTA_Unit_Hero_BountyHunter,M
31791,CDOTA_Unit_Hero_QueenOfPain,M
31791,CDOTA_Unit_Hero_BountyHunter,M
31793,CDOTA_Unit_Hero_Morphling,M
31793,CDOTA_Unit_Hero_Abaddon,M
31793,CDOTA_Unit_Hero_Morphling,M
31797,CDOTA_Unit_Hero_PhantomLancer,A
31797,CDOTA_Unit_Hero_PhantomLancer,A
31797,CDOTA_Unit_Hero_QueenOfPain,M
31799,CDOTA_Unit_Hero_Abaddon,M
31799,CDOTA_Unit_Hero_PhantomLancer,M
31801,CDOTA_Unit_Hero_PhantomLancer,M
31803,CDOTA_Unit_Hero_Morphling,A
31803,CDOTA_Unit_Hero_Abaddon,M
31805,CDOTA_Unit_Hero_QueenOfPain,M
31807,CDOTA_Unit_Hero_PhantomLancer,A
31807,CDOTA_Unit_Hero_PhantomLancer,A
31807,CDOTA_Unit_Hero_BountyHunter,S
31809,CDOTA_Unit_Hero_Tinker,M
31809,CDOTA_Unit_Hero_Enigma,M
31809,CDOTA_Unit_Hero_Tinker,M
31811,CDOTA_Unit_Hero_Abaddon,M
31811,CDOTA_Unit_Hero_PhantomLancer,A
31811,CDOTA_Unit_Hero_PhantomLancer,A
31811,CDOTA_Unit_Hero_QueenOfPain,M
31815,CDOTA_Unit_Hero_Abaddon,M
31821,CDOTA_Unit_Hero_Abaddon,M
31823,CDOTA_Unit_Hero_PhantomLancer,S
31823,CDOTA_Unit_Hero_BountyHunter,M
31825,CDOTA_Unit_Hero_BountyHunter,M
31825,CDOTA_Unit_Hero_BountyHunter,M
31827,CDOTA_Unit_Hero_Abaddon,M
31827,CDOTA_Unit_Hero_QueenOfPain,M
31827,CDOTA_Unit_Hero_BountyHunter,M
31829,CDOTA_Unit_Hero_PhantomLancer,A
31829,CDOTA_Unit_Hero_PhantomLancer,A
31831,CDOTA_Unit_Hero_Enigma,A
31833,CDOTA_Unit_Hero_PhantomLancer,A
31833,CDOTA_Unit_Hero_BountyHunter,M
31833,CDOTA_Unit_Hero_PhantomLancer,A
31833,CDOTA_Unit_Hero_BountyHunter,M
31835,CDOTA_Unit_Hero_Abaddon,M
31835,CDOTA_Unit_Hero_BountyHunter,M
31837,CDOTA_Unit_Hero_Morphling,A
31837,CDOTA_Unit_Hero_PhantomLancer,A
31837,CDOTA_Unit_Hero_BountyHunter,M
31837,CDOTA_Unit_Hero_Morphling,A
31837,CDOTA_Unit_Hero_PhantomLancer,A
31839,CDOTA_Unit_Hero_Pudge,M
31839,CDOTA_Unit_Hero_Pudge,M
31839,CDOTA_Unit_Hero_QueenOfPain,S
31839,CDOTA_Unit_Hero_Abaddon,M
31841,CDOTA_Unit_Hero_Tinker,M
31841,CDOTA_Unit_Hero_Tinker,M
31843,CDOTA_Unit_Hero_BountyHunter,M
31843,CDOTA_Unit_Hero_Pudge,M
31843,CDOTA_Unit_Hero_Pudge,M
31843,CDOTA_Unit_Hero_NightStalker,S
31843,CDOTA_Unit_Hero_BountyHunter,M
31847,CDOTA_Unit_Hero_Abaddon,M
31847,CDOTA_Unit_Hero_BountyHunter,M
31847,CDOTA_Unit_Hero_BountyHunter,M
31849,CDOTA_Unit_Hero_Pudge,M
31849,CDOTA_Unit_Hero_Pudge,M
31851,CDOTA_Unit_Hero_BountyHunter,M
31851,CDOTA_Unit_Hero_BountyHunter,A
31855,CDOTA_Unit_Hero_Pudge,M
31855,CDOTA_Unit_Hero_Pudge,M
31855,CDOTA_Unit_Hero_BountyHunter,M
31855,CDOTA_Unit_Hero_BountyHunter,M
31857,CDOTA_Unit_Hero_Abaddon,M
31859,CDOTA_Unit_Hero_Pudge,A
31859,CDOTA_Unit_Hero_Pudge,A
31859,CDOTA_Unit_Hero_BountyHunter,M
31859,CDOTA_Unit_Hero_BountyHunter,M
31861,CDOTA_Unit_Hero_Abaddon,M
31863,CDOTA_Unit_Hero_BountyHunter,M
31865,CDOTA_Unit_Hero_Tinker,M
31865,CDOTA_Unit_Hero_Tinker,M
31865,CDOTA_Unit_Hero_BountyHunter,M
31867,CDOTA_Unit_Hero_Enigma,M
31867,CDOTA_Unit_Hero_Abaddon,M
31867,CDOTA_Unit_Hero_BountyHunter,M
31869,CDOTA_Unit_Hero_Tinker,M
31869,CDOTA_Unit_Hero_BountyHunter,M
31869,CDOTA_Unit_Hero_Tinker,M
31871,CDOTA_Unit_Hero_BountyHunter,M
31871,CDOTA_Unit_Hero_QueenOfPain,M
31871,CDOTA_Unit_Hero_Pudge,M
31873,CDOTA_Unit_Hero_Morphling,A
31873,CDOTA_Unit_Hero_Abaddon,M
31873,CDOTA_Unit_Hero_BountyHunter,M
31873,CDOTA_Unit_Hero_Pudge,M
31873,CDOTA_Unit_Hero_Morphling,A
31873,CDOTA_Unit_Hero_Tinker,M
31873,CDOTA_Unit_Hero_Tinker,M
31875,CDOTA_Unit_Hero_BountyHunter,M
31877,CDOTA_Unit_Hero_Pudge,M
31877,CDOTA_Unit_Hero_BountyHunter,M
31877,CDOTA_Unit_Hero_PhantomLancer,A
31877,CDOTA_Unit_Hero_PhantomLancer,A
31877,CDOTA_Unit_Hero_Tinker,M
31879,CDOTA_Unit_Hero_Pudge,M
31879,CDOTA_Unit_Hero_Abaddon,M
31879,CDOTA_Unit_Hero_Tinker,M
31879,CDOTA_Unit_Hero_BountyHunter,M
31879,CDOTA_Unit_Hero_BountyHunter,M
31879,CDOTA_Unit_Hero_QueenOfPain,A
31881,CDOTA_Unit_Hero_PhantomLancer,A
31883,CDOTA_Unit_Hero_Pudge,M
31883,CDOTA_Unit_Hero_PhantomLancer,A
31883,CDOTA_Unit_Hero_Tinker,M
31883,CDOTA_Unit_Hero_BountyHunter,M
31883,CDOTA_Unit_Hero_Pudge,M
31883,CDOTA_Unit_Hero_Tinker,M
31885,CDOTA_Unit_Hero_BountyHunter,M
31885,CDOTA_Unit_Hero_PhantomLancer,A
31887,CDOTA_Unit_Hero_PhantomLancer,A
31887,CDOTA_Unit_Hero_Pudge,M
31887,CDOTA_Unit_Hero_Pudge,M
31887,CDOTA_Unit_Hero_Morphling,A
31887,CDOTA_Unit_Hero_Tinker,M
31887,CDOTA_Unit_Hero_BountyHunter,M
31887,CDOTA_Unit_Hero_BountyHunter,M
31889,CDOTA_Unit_Hero_Morphling,A
31889,CDOTA_Unit_Hero_Tinker,M
31889,CDOTA_Unit_Hero_PhantomLancer,A
31889,CDOTA_Unit_Hero_Abaddon,M
31891,CDOTA_Unit_Hero_PhantomLancer,A
31891,CDOTA_Unit_Hero_BountyHunter,M
31891,CDOTA_Unit_Hero_Morphling,A
31891,CDOTA_Unit_Hero_BountyHunter,M
31893,CDOTA_Unit_Hero_Morphling,A
31893,CDOTA_Unit_Hero_Tinker,M
31893,CDOTA_Unit_Hero_Tinker,M
31895,CDOTA_Unit_Hero_Enigma,A
31895,CDOTA_Unit_Hero_BountyHunter,M
31895,CDOTA_Unit_Hero_BountyHunter,M
31897,CDOTA_Unit_Hero_Abaddon,M
31897,CDOTA_Unit_Hero_Tinker,M
31899,CDOTA_Unit_Hero_Morphling,A
31899,CDOTA_Unit_Hero_BountyHunter,M
31899,CDOTA_Unit_Hero_Tinker,M
31901,CDOTA_Unit_Hero_BountyHunter,M
31901,CDOTA_Unit_Hero_BountyHunter,M
31903,CDOTA_Unit_Hero_Abaddon,M
31903,CDOTA_Unit_Hero_Tinker,M
31903,CDOTA_Unit_Hero_Tinker,M
31903,CDOTA_Unit_Hero_BountyHunter,M
31907,CDOTA_Unit_Hero_BountyHunter,M
31907,CDOTA_Unit_Hero_Tinker,M
31907,CDOTA_Unit_Hero_Tinker,M
31907,CDOTA_Unit_Hero_BountyHunter,M
31909,CDOTA_Unit_Hero_Abaddon,M
31911,CDOTA_Unit_Hero_Tinker,M
31913,CDOTA_Unit_Hero_BountyHunter,A
31913,CDOTA_Unit_Hero_BountyHunter,A
31913,CDOTA_Unit_Hero_Tinker,M
31917,CDOTA_Unit_Hero_Tinker,M
31917,CDOTA_Unit_Hero_BountyHunter,A
31917,CDOTA_Unit_Hero_BountyHunter,A
31917,CDOTA_Unit_Hero_Tinker,M
31921,CDOTA_Unit_Hero_Abaddon,M
31921,CDOTA_Unit_Hero_Tinker,M
31923,CDOTA_Unit_Hero_Tinker,M
31927,CDOTA_Unit_Hero_Abaddon,M
31927,CDOTA_Unit_Hero_Tinker,M
31927,CDOTA_Unit_Hero_Tinker,M
31931,CDOTA_Unit_Hero_Tinker,M
31933,CDOTA_Unit_Hero_Tinker,M
31933,CDOTA_Unit_Hero_Abaddon,M
31935,CDOTA_Unit_Hero_Tinker,M
31935,CDOTA_Unit_Hero_QueenOfPain,M
31937,CDOTA_Unit_Hero_Tinker,M
31939,CDOTA_Unit_Hero_Abaddon,M
31939,CDOTA_Unit_Hero_NightStalker,M
31939,CDOTA_Unit_Hero_NightStalker,M
31939,CDOTA_Unit_Hero_BountyHunter,M
31941,CDOTA_Unit_Hero_BountyHunter,M
31941,CDOTA_Unit_Hero_QueenOfPain,M
31943,CDOTA_Unit_Hero_Tinker,S
31943,CDOTA_Unit_Hero_BountyHunter,M
31945,CDOTA_Unit_Hero_Abaddon,M
31945,CDOTA_Unit_Hero_NightStalker,M
31945,CDOTA_Unit_Hero_BountyHunter,M
31947,CDOTA_Unit_Hero_NightStalker,M
31947,CDOTA_Unit_Hero_BountyHunter,M
31947,CDOTA_Unit_Hero_QueenOfPain,M
31949,CDOTA_Unit_Hero_NightStalker,M
31949,CDOTA_Unit_Hero_BountyHunter,M
31951,CDOTA_Unit_Hero_NightStalker,M
31951,CDOTA_Unit_Hero_PhantomLancer,S
31955,CDOTA_Unit_Hero_Abaddon,M
31955,CDOTA_Unit_Hero_QueenOfPain,M
31961,CDOTA_Unit_Hero_Abaddon,M
31963,CDOTA_Unit_Hero_Morphling,A
31963,CDOTA_Unit_Hero_Morphling,A
31963,CDOTA_Unit_Hero_NightStalker,M
31965,CDOTA_Unit_Hero_NightStalker,M
31965,CDOTA_Unit_Hero_BountyHunter,S
31965,CDOTA_Unit_Hero_PhantomLancer,M
31967,CDOTA_Unit_Hero_PhantomLancer,M
31967,CDOTA_Unit_Hero_QueenOfPain,M
31969,CDOTA_Unit_Hero_Abaddon,M
31969,CDOTA_Unit_Hero_PhantomLancer,M
31969,CDOTA_Unit_Hero_NightStalker,M
31969,CDOTA_Unit_Hero_NightStalker,M
31971,CDOTA_Unit_Hero_PhantomLancer,M
31971,CDOTA_Unit_Hero_Tinker,M
31971,CDOTA_Unit_Hero_Tinker,M
31973,CDOTA_Unit_Hero_Morphling,A
31973,CDOTA_Unit_Hero_PhantomLancer,M
31973,CDOTA_Unit_Hero_Abaddon,M
31973,CDOTA_Unit_Hero_NightStalker,M
31975,CDOTA_Unit_Hero_Morphling,A
31975,CDOTA_Unit_Hero_PhantomLancer,M
31975,CDOTA_Unit_Hero_NightStalker,M
31975,CDOTA_Unit_Hero_BountyHunter,M
31975,CDOTA_Unit_Hero_Tinker,M
31975,CDOTA_Unit_Hero_BountyHunter,M
31977,CDOTA_Unit_Hero_Morphling,A
31977,CDOTA_Unit_Hero_Tinker,M
31977,CDOTA_Unit_Hero_NightStalker,M
31979,CDOTA_Unit_Hero_Abaddon,M
31979,CDOTA_Unit_Hero_BountyHunter,M
