Tick,Hero,Action
40382,CDOTA_Unit_Hero_Morphling,M
40386,CDOTA_Unit_Hero_Phoenix,A
40386,CDOTA_Unit_Hero_Morphling,M
40386,CDOTA_Unit_Hero_Phoenix,A
40388,CDOTA_Unit_Hero_Abaddon,M
40388,CDOTA_Unit_Hero_Leshrac,M
40390,CDOTA_Unit_Hero_Phoenix,A
40390,CDOTA_Unit_Hero_Phoenix,A
40392,CDOTA_Unit_Hero_Morphling,M
40392,CDOTA_Unit_Hero_Leshrac,M
40394,CDOTA_Unit_Hero_Abaddon,M
40394,CDOTA_Unit_Hero_Phoenix,A
40396,CDOTA_Unit_Hero_Phoenix,A
40400,CDOTA_Unit_Hero_Phoenix,A
40402,CDOTA_Unit_Hero_Abaddon,M
40402,CDOTA_Unit_Hero_Leshrac,A
40404,CDOTA_Unit_Hero_Morphling,M
40406,CDOTA_Unit_Hero_Mirana,M
40408,CDOTA_Unit_Hero_Mirana,M
40408,CDOTA_Unit_Hero_Abaddon,M
40410,CDOTA_Unit_Hero_Invoker,M
40412,CDOTA_Unit_Hero_Morphling,M
40412,CDOTA_Unit_Hero_Mirana,M
40412,CDOTA_Unit_Hero_Mirana,M
40416,CDOTA_Unit_Hero_Morphling,M
40418,CDOTA_Unit_Hero_Invoker,A
40420,CDOTA_Unit_Hero_Abaddon,M
40420,CDOTA_Unit_Hero_Leshrac,M
40424,CDOTA_Unit_Hero_Abaddon,M
40424,CDOTA_Unit_Hero_Leshrac,M
40426,CDOTA_Unit_Hero_Morphling,M
40430,CDOTA_Unit_Hero_Morphling,M
40434,CDOTA_Unit_Hero_Abaddon,M
40434,CDOTA_Unit_Hero_Leshrac,S
40434,CDOTA_Unit_Hero_Morphling,M
40436,CDOTA_Unit_Hero_Leshrac,M
40438,CDOTA_Unit_Hero_Phoenix,M
40440,CDOTA_Unit_Hero_Morphling,M
40440,CDOTA_Unit_Hero_Abaddon,M
40440,CDOTA_Unit_Hero_Phoenix,M
40440,CDOTA_Unit_Hero_Leshrac,M
40442,CDOTA_Unit_Hero_Mirana,M
40442,CDOTA_Unit_Hero_Mirana,M
40442,CDOTA_Unit_Hero_MonkeyKing,M
40444,CDOTA_Unit_Hero_MonkeyKing,M
40444,CDOTA_Unit_Hero_Leshrac,M
40444,CDOTA_Unit_Hero_Phoenix,M
40444,CDOTA_Unit_Hero_Phoenix,M
40448,CDOTA_Unit_Hero_Mirana,M
40448,CDOTA_Unit_Hero_Mirana,M
40450,CDOTA_Unit_Hero_MonkeyKing,A
40450,CDOTA_Unit_Hero_MonkeyKing,A
40450,CDOTA_Unit_Hero_Abaddon,M
40452,CDOTA_Unit_Hero_Morphling,S
40454,CDOTA_Unit_Hero_Mirana,M
40454,CDOTA_Unit_Hero_Mirana,M
40456,CDOTA_Unit_Hero_Invoker,M
40456,CDOTA_Unit_Hero_Abaddon,M
40458,CDOTA_Unit_Hero_Mirana,M
40460,CDOTA_Unit_Hero_Mirana,M
40462,CDOTA_Unit_Hero_Invoker,M
40462,CDOTA_Unit_Hero_Mirana,M
40462,CDOTA_Unit_Hero_Abaddon,M
40468,CDOTA_Unit_Hero_Leshrac,M
40468,CDOTA_Unit_Hero_Morphling,M
40474,CDOTA_Unit_Hero_Leshrac,A
40480,CDOTA_Unit_Hero_Invoker,A
40486,CDOTA_Unit_Hero_Morphling,A
40486,CDOTA_Unit_Hero_Leshrac,M
40490,CDOTA_Unit_Hero_Leshrac,M
40494,CDOTA_Unit_Hero_Mirana,M
40494,CDOTA_Unit_Hero_Mirana,M
40496,CDOTA_Unit_Hero_Invoker,M
40498,CDOTA_Unit_Hero_Leshrac,A
40502,CDOTA_Unit_Hero_Invoker,M
40506,CDOTA_Unit_Hero_Abaddon,S
40508,CDOTA_Unit_Hero_Invoker,M
40510,CDOTA_Unit_Hero_Mirana,M
40512,CDOTA_Unit_Hero_Mirana,M
40514,CDOTA_Unit_Hero_Abaddon,M
40514,CDOTA_Unit_Hero_Weaver,M
40516,CDOTA_Unit_Hero_Invoker,M
40516,CDOTA_Unit_Hero_Mirana,M
40518,CDOTA_Unit_Hero_Abaddon,M
40518,CDOTA_Unit_Hero_Leshrac,M
40518,CDOTA_Unit_Hero_Mirana,M
40520,CDOTA_Unit_Hero_Weaver,M
40520,CDOTA_Unit_Hero_Phoenix,M
40522,CDOTA_Unit_Hero_Leshrac,M
40522,CDOTA_Unit_Hero_Mirana,M
40522,CDOTA_Unit_Hero_Phoenix,M
40524,CDOTA_Unit_Hero_Mirana,M
40524,CDOTA_Unit_Hero_Abaddon,M
40526,CDOTA_Unit_Hero_Invoker,M
40526,CDOTA_Unit_Hero_Phoenix,M
40526,CDOTA_Unit_Hero_Phoenix,M
40528,CDOTA_Unit_Hero_Morphling,M
40528,CDOTA_Unit_Hero_Weaver,M
40530,CDOTA_Unit_Hero_Leshrac,A
40532,CDOTA_Unit_Hero_Morphling,A
40532,CDOTA_Unit_Hero_Invoker,M
40534,CDOTA_Unit_Hero_Weaver,M
40536,CDOTA_Unit_Hero_Mirana,M
40536,CDOTA_Unit_Hero_Leshrac,A
40536,CDOTA_Unit_Hero_Mirana,M
40540,CDOTA_Unit_Hero_MonkeyKing,A
40540,CDOTA_Unit_Hero_MonkeyKing,A
40540,CDOTA_Unit_Hero_Weaver,M
40542,CDOTA_Unit_Hero_Morphling,M
40542,CDOTA_Unit_Hero_Mirana,M
40542,CDOTA_Unit_Hero_Mirana,M
40544,CDOTA_Unit_Hero_Morphling,A
40546,CDOTA_Unit_Hero_Mirana,M
40548,CDOTA_Unit_Hero_Weaver,M
40548,CDOTA_Unit_Hero_Invoker,M
40550,CDOTA_Unit_Hero_Abaddon,M
40552,CDOTA_Unit_Hero_Leshrac,M
40554,CDOTA_Unit_Hero_Pudge,M
40554,CDOTA_Unit_Hero_Mirana,M
40554,CDOTA_Unit_Hero_Mirana,M
40556,CDOTA_Unit_Hero_Abaddon,M
40556,CDOTA_Unit_Hero_Leshrac,M
40556,CDOTA_Unit_Hero_Invoker,M
40556,CDOTA_Unit_Hero_Morphling,M
40558,CDOTA_Unit_Hero_Pudge,M
40558,CDOTA_Unit_Hero_Mirana,M
40560,CDOTA_Unit_Hero_Mirana,M
40560,CDOTA_Unit_Hero_Leshrac,A
40562,CDOTA_Unit_Hero_Pudge,M
40562,CDOTA_Unit_Hero_Invoker,M
40562,CDOTA_Unit_Hero_Morphling,A
40562,CDOTA_Unit_Hero_Mirana,M
40562,CDOTA_Unit_Hero_Abaddon,M
40568,CDOTA_Unit_Hero_Weaver,M
40570,CDOTA_Unit_Hero_Mirana,M
40570,CDOTA_Unit_Hero_Invoker,M
40570,CDOTA_Unit_Hero_Morphling,M
40572,CDOTA_Unit_Hero_Mirana,M
40572,CDOTA_Unit_Hero_Weaver,M
40572,CDOTA_Unit_Hero_Abaddon,M
40576,CDOTA_Unit_Hero_Morphling,A
40578,CDOTA_Unit_Hero_Invoker,M
40578,CDOTA_Unit_Hero_Abaddon,M
40584,CDOTA_Unit_Hero_Invoker,M
40584,CDOTA_Unit_Hero_Abaddon,M
40584,CDOTA_Unit_Hero_Phoenix,M
40586,CDOTA_Unit_Hero_Mirana,M
40586,CDOTA_Unit_Hero_Phoenix,M
40588,CDOTA_Unit_Hero_Mirana,M
40588,CDOTA_Unit_Hero_Phoenix,M
40590,CDOTA_Unit_Hero_Invoker,M
40590,CDOTA_Unit_Hero_Phoenix,M
40592,CDOTA_Unit_Hero_Phoenix,M
40592,CDOTA_Unit_Hero_Weaver,A
40594,CDOTA_Unit_Hero_Phoenix,M
40596,CDOTA_Unit_Hero_Phoenix,M
40600,CDOTA_Unit_Hero_Pudge,M
40602,CDOTA_Unit_Hero_Weaver,M
40604,CDOTA_Unit_Hero_Pudge,M
40606,CDOTA_Unit_Hero_Phoenix,M
40606,CDOTA_Unit_Hero_Phoenix,M
40608,CDOTA_Unit_Hero_Weaver,M
40608,CDOTA_Unit_Hero_Pudge,M
40608,CDOTA_Unit_Hero_Phoenix,M
40610,CDOTA_Unit_Hero_Phoenix,M
40612,CDOTA_Unit_Hero_Mirana,M
40614,CDOTA_Unit_Hero_Pudge,M
40614,CDOTA_Unit_Hero_Phoenix,M
40614,CDOTA_Unit_Hero_Leshrac,M
40616,CDOTA_Unit_Hero_Morphling,M
40620,CDOTA_Unit_Hero_Morphling,M
40622,CDOTA_Unit_Hero_Leshrac,A
40624,CDOTA_Unit_Hero_Invoker,M
40624,CDOTA_Unit_Hero_Morphling,M
40626,CDOTA_Unit_Hero_Pudge,M
40626,CDOTA_Unit_Hero_Phoenix,M
40626,CDOTA_Unit_Hero_Phoenix,M
40628,CDOTA_Unit_Hero_MonkeyKing,M
40630,CDOTA_Unit_Hero_MonkeyKing,M
40630,CDOTA_Unit_Hero_Invoker,M
40630,CDOTA_Unit_Hero_Morphling,M
40632,CDOTA_Unit_Hero_Pudge,M
40632,CDOTA_Unit_Hero_Morphling,M
40632,CDOTA_Unit_Hero_Phoenix,M
40632,CDOTA_Unit_Hero_Phoenix,M
40632,CDOTA_Unit_Hero_Leshrac,M
40634,CDOTA_Unit_Hero_MonkeyKing,M
40634,CDOTA_Unit_Hero_Invoker,M
40636,CDOTA_Unit_Hero_MonkeyKing,M
40636,CDOTA_Unit_Hero_Leshrac,M
40636,CDOTA_Unit_Hero_Mirana,M
40636,CDOTA_Unit_Hero_Phoenix,M
40638,CDOTA_Unit_Hero_Pudge,M
40638,CDOTA_Unit_Hero_Mirana,M
40638,CDOTA_Unit_Hero_MonkeyKing,M
40640,CDOTA_Unit_Hero_Weaver,A
40640,CDOTA_Unit_Hero_Phoenix,M
40640,CDOTA_Unit_Hero_Leshrac,M
40642,CDOTA_Unit_Hero_Mirana,M
40642,CDOTA_Unit_Hero_Phoenix,M
40642,CDOTA_Unit_Hero_Mirana,M
40646,CDOTA_Unit_Hero_MonkeyKing,M
40646,CDOTA_Unit_Hero_MonkeyKing,M
40648,CDOTA_Unit_Hero_Invoker,M
40648,CDOTA_Unit_Hero_Phoenix,M
40648,CDOTA_Unit_Hero_Phoenix,M
40648,CDOTA_Unit_Hero_Mirana,M
40650,CDOTA_Unit_Hero_Morphling,M
40650,CDOTA_Unit_Hero_Mirana,M
40652,CDOTA_Unit_Hero_MonkeyKing,M
40652,CDOTA_Unit_Hero_MonkeyKing,M
40652,CDOTA_Unit_Hero_Morphling,M
40652,CDOTA_Unit_Hero_Mirana,M
40652,CDOTA_Unit_Hero_Phoenix,M
40654,CDOTA_Unit_Hero_Invoker,M
40654,CDOTA_Unit_Hero_Phoenix,M
40656,CDOTA_Unit_Hero_Pudge,M
40656,CDOTA_Unit_Hero_MonkeyKing,M
40658,CDOTA_Unit_Hero_Mirana,M
40658,CDOTA_Unit_Hero_Mirana,M
40658,CDOTA_Unit_Hero_MonkeyKing,M
40660,CDOTA_Unit_Hero_Pudge,M
40660,CDOTA_Unit_Hero_Invoker,A
40660,CDOTA_Unit_Hero_MonkeyKing,M
40662,CDOTA_Unit_Hero_Leshrac,M
40664,CDOTA_Unit_Hero_MonkeyKing,M
40666,CDOTA_Unit_Hero_MonkeyKing,M
40666,CDOTA_Unit_Hero_Pudge,M
40666,CDOTA_Unit_Hero_Phoenix,M
40666,CDOTA_Unit_Hero_Phoenix,M
40668,CDOTA_Unit_Hero_MonkeyKing,M
40668,CDOTA_Unit_Hero_Leshrac,M
40670,CDOTA_Unit_Hero_Pudge,M
40670,CDOTA_Unit_Hero_Mirana,A
40670,CDOTA_Unit_Hero_Mirana,A
40670,CDOTA_Unit_Hero_Abaddon,M
40670,CDOTA_Unit_Hero_Phoenix,M
40672,CDOTA_Unit_Hero_Phoenix,M
40674,CDOTA_Unit_Hero_Morphling,M
40674,CDOTA_Unit_Hero_Invoker,M
40676,CDOTA_Unit_Hero_Pudge,M
40676,CDOTA_Unit_Hero_Mirana,M
40676,CDOTA_Unit_Hero_Mirana,M
40676,CDOTA_Unit_Hero_Phoenix,M
40678,CDOTA_Unit_Hero_Phoenix,M
40680,CDOTA_Unit_Hero_Invoker,M
40682,CDOTA_Unit_Hero_MonkeyKing,M
40682,CDOTA_Unit_Hero_Phoenix,M
40682,CDOTA_Unit_Hero_MonkeyKing,M
40682,CDOTA_Unit_Hero_Phoenix,M
40686,CDOTA_Unit_Hero_Invoker,M
40686,CDOTA_Unit_Hero_Mirana,A
40686,CDOTA_Unit_Hero_Leshrac,M
40688,CDOTA_Unit_Hero_Phoenix,M
40688,CDOTA_Unit_Hero_MonkeyKing,M
40688,CDOTA_Unit_Hero_Phoenix,M
40688,CDOTA_Unit_Hero_Leshrac,M
40690,CDOTA_Unit_Hero_MonkeyKing,M
40694,CDOTA_Unit_Hero_MonkeyKing,M
40696,CDOTA_Unit_Hero_MonkeyKing,M
40696,CDOTA_Unit_Hero_Invoker,S
40698,CDOTA_Unit_Hero_Pudge,M
40700,CDOTA_Unit_Hero_Phoenix,M
40700,CDOTA_Unit_Hero_Phoenix,M
40704,CDOTA_Unit_Hero_Pudge,M
40708,CDOTA_Unit_Hero_Pudge,M
40710,CDOTA_Unit_Hero_Mirana,M
40710,CDOTA_Unit_Hero_Phoenix,M
40710,CDOTA_Unit_Hero_Phoenix,M
40712,CDOTA_Unit_Hero_MonkeyKing,A
40712,CDOTA_Unit_Hero_Mirana,M
40712,CDOTA_Unit_Hero_MonkeyKing,A
40712,CDOTA_Unit_Hero_Leshrac,M
40716,CDOTA_Unit_Hero_Phoenix,M
40716,CDOTA_Unit_Hero_Morphling,M
40716,CDOTA_Unit_Hero_Mirana,M
40716,CDOTA_Unit_Hero_Mirana,M
40716,CDOTA_Unit_Hero_Phoenix,M
40716,CDOTA_Unit_Hero_Leshrac,M
40718,CDOTA_Unit_Hero_MonkeyKing,A
40720,CDOTA_Unit_Hero_MonkeyKing,A
40720,CDOTA_Unit_Hero_Pudge,M
40720,CDOTA_Unit_Hero_Phoenix,M
40720,CDOTA_Unit_Hero_Leshrac,M
40722,CDOTA_Unit_Hero_Mirana,M
40722,CDOTA_Unit_Hero_Phoenix,M
40722,CDOTA_Unit_Hero_Mirana,M
40722,CDOTA_Unit_Hero_Abaddon,M
40724,CDOTA_Unit_Hero_MonkeyKing,A
40726,CDOTA_Unit_Hero_Pudge,M
40730,CDOTA_Unit_Hero_Abaddon,M
40730,CDOTA_Unit_Hero_Mirana,A
40730,CDOTA_Unit_Hero_Legion_Commander,S
40732,CDOTA_Unit_Hero_Pudge,M
40736,CDOTA_Unit_Hero_Pudge,M
40740,CDOTA_Unit_Hero_Abaddon,M
40742,CDOTA_Unit_Hero_Pudge,M
40742,CDOTA_Unit_Hero_Invoker,M
40744,CDOTA_Unit_Hero_Phoenix,S
40744,CDOTA_Unit_Hero_Morphling,M
40746,CDOTA_Unit_Hero_Abaddon,M
40748,CDOTA_Unit_Hero_Invoker,M
40748,CDOTA_Unit_Hero_Phoenix,M
40748,CDOTA_Unit_Hero_Phoenix,M
40750,CDOTA_Unit_Hero_Leshrac,M
40752,CDOTA_Unit_Hero_Abaddon,M
40754,CDOTA_Unit_Hero_Phoenix,M
40754,CDOTA_Unit_Hero_Phoenix,M
40754,CDOTA_Unit_Hero_Invoker,M
40756,CDOTA_Unit_Hero_Pudge,M
40756,CDOTA_Unit_Hero_Leshrac,M
40758,CDOTA_Unit_Hero_Morphling,M
40760,CDOTA_Unit_Hero_Weaver,M
40760,CDOTA_Unit_Hero_Invoker,M
40762,CDOTA_Unit_Hero_Morphling,M
40764,CDOTA_Unit_Hero_Pudge,M
40764,CDOTA_Unit_Hero_Abaddon,M
40766,CDOTA_Unit_Hero_Invoker,M
40766,CDOTA_Unit_Hero_Weaver,A
40768,CDOTA_Unit_Hero_Mirana,M
40768,CDOTA_Unit_Hero_Pudge,M
40768,CDOTA_Unit_Hero_Morphling,M
40768,CDOTA_Unit_Hero_Mirana,M
40768,CDOTA_Unit_Hero_Leshrac,M
40772,CDOTA_Unit_Hero_Abaddon,M
40772,CDOTA_Unit_Hero_Morphling,A
40772,CDOTA_Unit_Hero_Mirana,M
40772,CDOTA_Unit_Hero_Phoenix,M
40772,CDOTA_Unit_Hero_Phoenix,M
40772,CDOTA_Unit_Hero_Leshrac,M
40774,CDOTA_Unit_Hero_Pudge,M
40774,CDOTA_Unit_Hero_Invoker,S
40774,CDOTA_Unit_Hero_Mirana,M
40776,CDOTA_Unit_Hero_Morphling,A
40778,CDOTA_Unit_Hero_Phoenix,M
40778,CDOTA_Unit_Hero_Phoenix,M
40778,CDOTA_Unit_Hero_Mirana,M
40778,CDOTA_Unit_Hero_Mirana,M
40780,CDOTA_Unit_Hero_Pudge,M
40780,CDOTA_Unit_Hero_Abaddon,M
40782,CDOTA_Unit_Hero_Phoenix,M
40782,CDOTA_Unit_Hero_Phoenix,M
40782,CDOTA_Unit_Hero_Mirana,M
40782,CDOTA_Unit_Hero_Leshrac,M
40786,CDOTA_Unit_Hero_Pudge,M
40786,CDOTA_Unit_Hero_Mirana,M
40786,CDOTA_Unit_Hero_Leshrac,M
40786,CDOTA_Unit_Hero_Mirana,M
40792,CDOTA_Unit_Hero_Pudge,M
40792,CDOTA_Unit_Hero_Mirana,M
40792,CDOTA_Unit_Hero_Abaddon,M
40792,CDOTA_Unit_Hero_Mirana,M
40792,CDOTA_Unit_Hero_Phoenix,M
40794,CDOTA_Unit_Hero_Phoenix,M
40794,CDOTA_Unit_Hero_MonkeyKing,M
40796,CDOTA_Unit_Hero_MonkeyKing,M
40796,CDOTA_Unit_Hero_Invoker,M
40798,CDOTA_Unit_Hero_Pudge,M
40798,CDOTA_Unit_Hero_Phoenix,M
40798,CDOTA_Unit_Hero_Phoenix,M
40798,CDOTA_Unit_Hero_Weaver,A
40800,CDOTA_Unit_Hero_Mirana,M
40800,CDOTA_Unit_Hero_Mirana,M
40802,CDOTA_Unit_Hero_Invoker,M
40802,CDOTA_Unit_Hero_MonkeyKing,A
40802,CDOTA_Unit_Hero_Pudge,M
40804,CDOTA_Unit_Hero_MonkeyKing,A
40804,CDOTA_Unit_Hero_Phoenix,M
40804,CDOTA_Unit_Hero_Phoenix,M
40804,CDOTA_Unit_Hero_Mirana,M
40804,CDOTA_Unit_Hero_Abaddon,M
40806,CDOTA_Unit_Hero_Mirana,M
40806,CDOTA_Unit_Hero_Phoenix,S
40808,CDOTA_Unit_Hero_MonkeyKing,A
40808,CDOTA_Unit_Hero_Pudge,M
40810,CDOTA_Unit_Hero_MonkeyKing,A
40810,CDOTA_Unit_Hero_Invoker,M
40810,CDOTA_Unit_Hero_Abaddon,M
40810,CDOTA_Unit_Hero_Phoenix,M
40810,CDOTA_Unit_Hero_Phoenix,M
40814,CDOTA_Unit_Hero_Pudge,M
40814,CDOTA_Unit_Hero_Mirana,M
40814,CDOTA_Unit_Hero_Mirana,M
40816,CDOTA_Unit_Hero_Invoker,M
40816,CDOTA_Unit_Hero_Phoenix,M
40816,CDOTA_Unit_Hero_Phoenix,M
40816,CDOTA_Unit_Hero_Abaddon,M
40820,CDOTA_Unit_Hero_Pudge,M
40820,CDOTA_Unit_Hero_Mirana,M
40820,CDOTA_Unit_Hero_Mirana,M
40820,CDOTA_Unit_Hero_MonkeyKing,M
40820,CDOTA_Unit_Hero_Phoenix,M
40820,CDOTA_Unit_Hero_Phoenix,M
40822,CDOTA_Unit_Hero_MonkeyKing,M
40822,CDOTA_Unit_Hero_Weaver,A
40824,CDOTA_Unit_Hero_Invoker,M
40824,CDOTA_Unit_Hero_Mirana,M
40824,CDOTA_Unit_Hero_Mirana,M
40826,CDOTA_Unit_Hero_Phoenix,M
40826,CDOTA_Unit_Hero_Phoenix,M
40828,CDOTA_Unit_Hero_MonkeyKing,A
40828,CDOTA_Unit_Hero_MonkeyKing,A
40830,CDOTA_Unit_Hero_Mirana,M
40830,CDOTA_Unit_Hero_MonkeyKing,A
40830,CDOTA_Unit_Hero_Mirana,M
40830,CDOTA_Unit_Hero_Leshrac,M
40832,CDOTA_Unit_Hero_Invoker,M
40832,CDOTA_Unit_Hero_Pudge,M
40836,CDOTA_Unit_Hero_Mirana,M
40836,CDOTA_Unit_Hero_Mirana,M
40836,CDOTA_Unit_Hero_Phoenix,M
40836,CDOTA_Unit_Hero_Leshrac,M
40838,CDOTA_Unit_Hero_Pudge,M
40838,CDOTA_Unit_Hero_Abaddon,M
40838,CDOTA_Unit_Hero_Phoenix,M
40838,CDOTA_Unit_Hero_Invoker,M
40838,CDOTA_Unit_Hero_Weaver,M
40838,CDOTA_Unit_Hero_Legion_Commander,M
40840,CDOTA_Unit_Hero_Leshrac,A
40842,CDOTA_Unit_Hero_MonkeyKing,M
40842,CDOTA_Unit_Hero_MonkeyKing,M
40842,CDOTA_Unit_Hero_Mirana,M
40842,CDOTA_Unit_Hero_Mirana,M
40842,CDOTA_Unit_Hero_Phoenix,M
40842,CDOTA_Unit_Hero_Phoenix,M
40844,CDOTA_Unit_Hero_Pudge,M
40844,CDOTA_Unit_Hero_Weaver,M
40846,CDOTA_Unit_Hero_Mirana,M
40848,CDOTA_Unit_Hero_Invoker,M
40848,CDOTA_Unit_Hero_Legion_Commander,S
40848,CDOTA_Unit_Hero_MonkeyKing,M
40848,CDOTA_Unit_Hero_MonkeyKing,M
40848,CDOTA_Unit_Hero_Pudge,M
40848,CDOTA_Unit_Hero_Mirana,M
40850,CDOTA_Unit_Hero_Mirana,M
40850,CDOTA_Unit_Hero_Weaver,M
40852,CDOTA_Unit_Hero_Abaddon,M
40852,CDOTA_Unit_Hero_Leshrac,M
40854,CDOTA_Unit_Hero_Legion_Commander,M
40854,CDOTA_Unit_Hero_Weaver,M
40856,CDOTA_Unit_Hero_Leshrac,M
40858,CDOTA_Unit_Hero_Invoker,M
40860,CDOTA_Unit_Hero_Pudge,M
40860,CDOTA_Unit_Hero_Abaddon,M
40860,CDOTA_Unit_Hero_Leshrac,M
40862,CDOTA_Unit_Hero_MonkeyKing,M
40862,CDOTA_Unit_Hero_Mirana,M
40862,CDOTA_Unit_Hero_Mirana,M
40862,CDOTA_Unit_Hero_MonkeyKing,M
40862,CDOTA_Unit_Hero_Legion_Commander,A
40866,CDOTA_Unit_Hero_Pudge,M
40866,CDOTA_Unit_Hero_Leshrac,M
40866,CDOTA_Unit_Hero_Mirana,M
40866,CDOTA_Unit_Hero_Abaddon,M
40866,CDOTA_Unit_Hero_Weaver,M
40868,CDOTA_Unit_Hero_Mirana,M
40868,CDOTA_Unit_Hero_Invoker,M
40870,CDOTA_Unit_Hero_Morphling,M
40870,CDOTA_Unit_Hero_Leshrac,M
40872,CDOTA_Unit_Hero_Mirana,M
40872,CDOTA_Unit_Hero_Mirana,M
40876,CDOTA_Unit_Hero_Leshrac,M
40876,CDOTA_Unit_Hero_Morphling,M
40876,CDOTA_Unit_Hero_Mirana,M
40878,CDOTA_Unit_Hero_MonkeyKing,M
40878,CDOTA_Unit_Hero_Phoenix,M
40878,CDOTA_Unit_Hero_MonkeyKing,M
40878,CDOTA_Unit_Hero_Mirana,M
40878,CDOTA_Unit_Hero_Phoenix,M
40880,CDOTA_Unit_Hero_Mirana,M
40880,CDOTA_Unit_Hero_Abaddon,M
40880,CDOTA_Unit_Hero_Leshrac,M
40880,CDOTA_Unit_Hero_Morphling,M
40882,CDOTA_Unit_Hero_Pudge,M
40884,CDOTA_Unit_Hero_Invoker,M
40884,CDOTA_Unit_Hero_Morphling,M
40884,CDOTA_Unit_Hero_Leshrac,M
40886,CDOTA_Unit_Hero_Pudge,M
40888,CDOTA_Unit_Hero_Morphling,M
40888,CDOTA_Unit_Hero_Mirana,M
40888,CDOTA_Unit_Hero_Mirana,M
40888,CDOTA_Unit_Hero_Abaddon,M
40888,CDOTA_Unit_Hero_Invoker,M
40890,CDOTA_Unit_Hero_Mirana,M
40890,CDOTA_Unit_Hero_Leshrac,M
40892,CDOTA_Unit_Hero_Morphling,M
40892,CDOTA_Unit_Hero_Pudge,M
40892,CDOTA_Unit_Hero_Mirana,M
40894,CDOTA_Unit_Hero_Invoker,M
40894,CDOTA_Unit_Hero_Weaver,M
40894,CDOTA_Unit_Hero_Mirana,M
40896,CDOTA_Unit_Hero_Leshrac,M
40898,CDOTA_Unit_Hero_Pudge,M
40900,CDOTA_Unit_Hero_Mirana,M
40900,CDOTA_Unit_Hero_Weaver,M
40900,CDOTA_Unit_Hero_Invoker,M
40900,CDOTA_Unit_Hero_Mirana,M
40902,CDOTA_Unit_Hero_Leshrac,M
40904,CDOTA_Unit_Hero_Pudge,M
40904,CDOTA_Unit_Hero_Legion_Commander,M
40906,CDOTA_Unit_Hero_Leshrac,M
40906,CDOTA_Unit_Hero_Weaver,M
40908,CDOTA_Unit_Hero_Mirana,M
40908,CDOTA_Unit_Hero_Mirana,M
40908,CDOTA_Unit_Hero_Abaddon,M
40908,CDOTA_Unit_Hero_Pudge,M
40908,CDOTA_Unit_Hero_Invoker,M
40910,CDOTA_Unit_Hero_Leshrac,M
40912,CDOTA_Unit_Hero_Phoenix,M
40912,CDOTA_Unit_Hero_Legion_Commander,A
40914,CDOTA_Unit_Hero_Phoenix,M
40914,CDOTA_Unit_Hero_Pudge,M
40914,CDOTA_Unit_Hero_Mirana,M
40914,CDOTA_Unit_Hero_Mirana,M
40914,CDOTA_Unit_Hero_Leshrac,M
40916,CDOTA_Unit_Hero_Invoker,M
40916,CDOTA_Unit_Hero_Abaddon,M
40920,CDOTA_Unit_Hero_Pudge,M
40920,CDOTA_Unit_Hero_Mirana,M
40920,CDOTA_Unit_Hero_Leshrac,M
40920,CDOTA_Unit_Hero_Weaver,M
40922,CDOTA_Unit_Hero_Invoker,M
40922,CDOTA_Unit_Hero_Mirana,M
40924,CDOTA_Unit_Hero_Abaddon,M
40924,CDOTA_Unit_Hero_Pudge,M
40924,CDOTA_Unit_Hero_Leshrac,M
40926,CDOTA_Unit_Hero_Weaver,M
40928,CDOTA_Unit_Hero_Invoker,M
40928,CDOTA_Unit_Hero_Mirana,M
40928,CDOTA_Unit_Hero_Leshrac,M
40928,CDOTA_Unit_Hero_Mirana,M
40930,CDOTA_Unit_Hero_Pudge,M
40930,CDOTA_Unit_Hero_Abaddon,M
40932,CDOTA_Unit_Hero_Morphling,M
40936,CDOTA_Unit_Hero_Pudge,M
40936,CDOTA_Unit_Hero_Invoker,M
40938,CDOTA_Unit_Hero_Morphling,M
40938,CDOTA_Unit_Hero_Legion_Commander,M
40940,CDOTA_Unit_Hero_MonkeyKing,S
40940,CDOTA_Unit_Hero_Pudge,M
40940,CDOTA_Unit_Hero_Invoker,M
40942,CDOTA_Unit_Hero_Morphling,A
40942,CDOTA_Unit_Hero_Abaddon,M
40944,CDOTA_Unit_Hero_Mirana,M
40946,CDOTA_Unit_Hero_Pudge,M
40946,CDOTA_Unit_Hero_Morphling,M
40946,CDOTA_Unit_Hero_Mirana,M
40946,CDOTA_Unit_Hero_Leshrac,M
40946,CDOTA_Unit_Hero_Invoker,M
40948,CDOTA_Unit_Hero_Phoenix,M
40948,CDOTA_Unit_Hero_Weaver,M
40948,CDOTA_Unit_Hero_Legion_Commander,A
40948,CDOTA_Unit_Hero_Phoenix,M
40950,CDOTA_Unit_Hero_Morphling,A
40950,CDOTA_Unit_Hero_Mirana,M
40950,CDOTA_Unit_Hero_Pudge,M
40950,CDOTA_Unit_Hero_Mirana,M
40950,CDOTA_Unit_Hero_Leshrac,M
40952,CDOTA_Unit_Hero_Abaddon,M
40954,CDOTA_Unit_Hero_Morphling,A
40954,CDOTA_Unit_Hero_Phoenix,M
40954,CDOTA_Unit_Hero_Leshrac,M
40954,CDOTA_Unit_Hero_Phoenix,M
40954,CDOTA_Unit_Hero_Weaver,M
40958,CDOTA_Unit_Hero_Morphling,A
40958,CDOTA_Unit_Hero_Abaddon,M
