Tick,Hero,Action
17417,CDOTA_Unit_Hero_PhantomAssassin,M
17417,CDOTA_Unit_Hero_Lina,A
17417,CDOTA_Unit_Hero_Silencer,M
17419,CDOTA_Unit_Hero_Dawnbreaker,M
17419,CDOTA_Unit_Hero_Alchemist,M
17419,CDOTA_Unit_Hero_PhantomAssassin,M
17421,CDOTA_Unit_Hero_PhantomAssassin,M
17421,CDOTA_Unit_Hero_Nevermore,M
17423,CDOTA_Unit_Hero_Alchemist,M
17423,CDOTA_Unit_Hero_PhantomAssassin,M
17425,CDOTA_Unit_Hero_Silencer,M
17425,CDOTA_Unit_Hero_MonkeyKing,A
17425,CDOTA_Unit_Hero_PhantomAssassin,M
17427,CDOTA_Unit_Hero_Nevermore,M
17427,CDOTA_Unit_Hero_Dawnbreaker,M
17427,CDOTA_Unit_Hero_PhantomAssassin,M
17429,CDOTA_Unit_Hero_MonkeyKing,A
17433,CDOTA_Unit_Hero_Silencer,M
17433,CDOTA_Unit_Hero_PhantomAssassin,M
17433,CDOTA_Unit_Hero_PhantomAssassin,M
17435,CDOTA_Unit_Hero_Nevermore,M
17435,CDOTA_Unit_Hero_MonkeyKing,A
17437,CDOTA_Unit_Hero_Dawnbreaker,M
17437,CDOTA_Unit_Hero_Lina,S
17437,CDOTA_Unit_Hero_PhantomAssassin,M
17439,CDOTA_Unit_Hero_Nevermore,M
17441,CDOTA_Unit_Hero_Pudge,M
17441,CDOTA_Unit_Hero_Oracle,M
17441,CDOTA_Unit_Hero_MonkeyKing,A
17443,CDOTA_Unit_Hero_Abaddon,M
17445,CDOTA_Unit_Hero_Alchemist,M
17445,CDOTA_Unit_Hero_PhantomAssassin,M
17445,CDOTA_Unit_Hero_PhantomAssassin,M
17445,CDOTA_Unit_Hero_Nevermore,M
17445,CDOTA_Unit_Hero_Dawnbreaker,M
17445,CDOTA_Unit_Hero_Lina,M
17445,CDOTA_Unit_Hero_Lina,M
17447,CDOTA_Unit_Hero_Oracle,M
17447,CDOTA_Unit_Hero_MonkeyKing,A
17449,CDOTA_Unit_Hero_PhantomAssassin,M
17449,CDOTA_Unit_Hero_Alchemist,M
17451,CDOTA_Unit_Hero_Abaddon,M
17451,CDOTA_Unit_Hero_Lina,M
17451,CDOTA_Unit_Hero_Lina,M
17453,CDOTA_Unit_Hero_MonkeyKing,A
17455,CDOTA_Unit_Hero_Dawnbreaker,M
17455,CDOTA_Unit_Hero_Pudge,S
17457,CDOTA_Unit_Hero_Lina,M
17457,CDOTA_Unit_Hero_Lina,A
17459,CDOTA_Unit_Hero_Alchemist,M
17459,CDOTA_Unit_Hero_PhantomAssassin,A
17459,CDOTA_Unit_Hero_Nevermore,A
17459,CDOTA_Unit_Hero_MonkeyKing,A
17461,CDOTA_Unit_Hero_Lina,A
17463,CDOTA_Unit_Hero_Lina,A
17463,CDOTA_Unit_Hero_Dawnbreaker,M
17463,CDOTA_Unit_Hero_Alchemist,M
17465,CDOTA_Unit_Hero_Nevermore,A
17465,CDOTA_Unit_Hero_MonkeyKing,A
17465,CDOTA_Unit_Hero_Silencer,M
17469,CDOTA_Unit_Hero_Abaddon,M
17469,CDOTA_Unit_Hero_Nevermore,A
17469,CDOTA_Unit_Hero_MonkeyKing,A
17471,CDOTA_Unit_Hero_Dawnbreaker,M
17471,CDOTA_Unit_Hero_Silencer,M
17475,CDOTA_Unit_Hero_Abaddon,M
17475,CDOTA_Unit_Hero_Pudge,S
17475,CDOTA_Unit_Hero_PhantomAssassin,M
17475,CDOTA_Unit_Hero_PhantomAssassin,M
17477,CDOTA_Unit_Hero_MonkeyKing,M
17479,CDOTA_Unit_Hero_Lina,M
17479,CDOTA_Unit_Hero_Lina,M
17481,CDOTA_Unit_Hero_PhantomAssassin,A
17481,CDOTA_Unit_Hero_PhantomAssassin,A
17485,CDOTA_Unit_Hero_Dawnbreaker,M
17485,CDOTA_Unit_Hero_Silencer,M
17487,CDOTA_Unit_Hero_Abaddon,M
17487,CDOTA_Unit_Hero_Alchemist,M
17487,CDOTA_Unit_Hero_Oracle,M
17487,CDOTA_Unit_Hero_PhantomAssassin,M
17487,CDOTA_Unit_Hero_PhantomAssassin,M
17491,CDOTA_Unit_Hero_Silencer,M
17491,CDOTA_Unit_Hero_PhantomAssassin,M
17491,CDOTA_Unit_Hero_Nevermore,A
17491,CDOTA_Unit_Hero_MonkeyKing,A
17495,CDOTA_Unit_Hero_Dawnbreaker,M
17495,CDOTA_Unit_Hero_Lina,A
17495,CDOTA_Unit_Hero_Lina,A
17495,CDOTA_Unit_Hero_PhantomAssassin,M
17495,CDOTA_Unit_Hero_Alchemist,M
17495,CDOTA_Unit_Hero_Oracle,M
17497,CDOTA_Unit_Hero_Nevermore,A
17501,CDOTA_Unit_Hero_PhantomAssassin,M
17501,CDOTA_Unit_Hero_PhantomAssassin,M
17501,CDOTA_Unit_Hero_Abaddon,M
17503,CDOTA_Unit_Hero_Dawnbreaker,M
17507,CDOTA_Unit_Hero_Abaddon,M
17507,CDOTA_Unit_Hero_Silencer,M
17507,CDOTA_Unit_Hero_PhantomAssassin,M
17507,CDOTA_Unit_Hero_PhantomAssassin,M
17511,CDOTA_Unit_Hero_Dawnbreaker,M
17511,CDOTA_Unit_Hero_Lina,M
17511,CDOTA_Unit_Hero_Lina,M
17511,CDOTA_Unit_Hero_PhantomAssassin,M
17511,CDOTA_Unit_Hero_Nevermore,M
17515,CDOTA_Unit_Hero_Nevermore,M
17515,CDOTA_Unit_Hero_Abaddon,M
17517,CDOTA_Unit_Hero_Lina,A
17517,CDOTA_Unit_Hero_Lina,A
17519,CDOTA_Unit_Hero_PhantomAssassin,M
17519,CDOTA_Unit_Hero_PhantomAssassin,M
17519,CDOTA_Unit_Hero_Alchemist,M
17521,CDOTA_Unit_Hero_Nevermore,A
17521,CDOTA_Unit_Hero_Pudge,M
17521,CDOTA_Unit_Hero_PhantomAssassin,M
17523,CDOTA_Unit_Hero_Silencer,M
17523,CDOTA_Unit_Hero_Oracle,M
17525,CDOTA_Unit_Hero_Lina,A
17525,CDOTA_Unit_Hero_Lina,A
17527,CDOTA_Unit_Hero_Silencer,M
17527,CDOTA_Unit_Hero_Dawnbreaker,M
17529,CDOTA_Unit_Hero_Pudge,M
17533,CDOTA_Unit_Hero_Oracle,M
17533,CDOTA_Unit_Hero_Alchemist,M
17533,CDOTA_Unit_Hero_PhantomAssassin,A
17533,CDOTA_Unit_Hero_PhantomAssassin,A
17537,CDOTA_Unit_Hero_Dawnbreaker,M
17539,CDOTA_Unit_Hero_Silencer,M
17539,CDOTA_Unit_Hero_PhantomAssassin,A
17539,CDOTA_Unit_Hero_PhantomAssassin,A
17541,CDOTA_Unit_Hero_Alchemist,M
17545,CDOTA_Unit_Hero_Dawnbreaker,M
17545,CDOTA_Unit_Hero_PhantomAssassin,A
17545,CDOTA_Unit_Hero_PhantomAssassin,A
17547,CDOTA_Unit_Hero_Lina,M
17547,CDOTA_Unit_Hero_Lina,M
17547,CDOTA_Unit_Hero_Nevermore,M
17547,CDOTA_Unit_Hero_Oracle,M
17549,CDOTA_Unit_Hero_MonkeyKing,M
17551,CDOTA_Unit_Hero_Pudge,M
17551,CDOTA_Unit_Hero_Lina,M
17553,CDOTA_Unit_Hero_Lina,M
17553,CDOTA_Unit_Hero_Oracle,M
17555,CDOTA_Unit_Hero_MonkeyKing,M
17555,CDOTA_Unit_Hero_Alchemist,M
17557,CDOTA_Unit_Hero_PhantomAssassin,M
17557,CDOTA_Unit_Hero_Dawnbreaker,M
17557,CDOTA_Unit_Hero_PhantomAssassin,M
17559,CDOTA_Unit_Hero_Lina,M
17559,CDOTA_Unit_Hero_Nevermore,A
17559,CDOTA_Unit_Hero_Lina,M
17559,CDOTA_Unit_Hero_MonkeyKing,M
17561,CDOTA_Unit_Hero_Oracle,M
17563,CDOTA_Unit_Hero_Silencer,M
17563,CDOTA_Unit_Hero_PhantomAssassin,A
17563,CDOTA_Unit_Hero_PhantomAssassin,A
17565,CDOTA_Unit_Hero_MonkeyKing,M
17567,CDOTA_Unit_Hero_PhantomAssassin,A
17569,CDOTA_Unit_Hero_Dawnbreaker,M
17569,CDOTA_Unit_Hero_Silencer,M
17569,CDOTA_Unit_Hero_Oracle,M
17573,CDOTA_Unit_Hero_Lina,M
17573,CDOTA_Unit_Hero_Silencer,M
17575,CDOTA_Unit_Hero_Lina,M
17575,CDOTA_Unit_Hero_PhantomAssassin,M
17575,CDOTA_Unit_Hero_PhantomAssassin,M
17577,CDOTA_Unit_Hero_Dawnbreaker,M
17579,CDOTA_Unit_Hero_Alchemist,M
17579,CDOTA_Unit_Hero_Nevermore,M
17581,CDOTA_Unit_Hero_Lina,A
17583,CDOTA_Unit_Hero_Alchemist,M
17583,CDOTA_Unit_Hero_PhantomAssassin,M
17583,CDOTA_Unit_Hero_PhantomAssassin,M
17587,CDOTA_Unit_Hero_Dawnbreaker,M
17589,CDOTA_Unit_Hero_Abaddon,M
17589,CDOTA_Unit_Hero_PhantomAssassin,M
17589,CDOTA_Unit_Hero_PhantomAssassin,M
17591,CDOTA_Unit_Hero_Nevermore,A
17595,CDOTA_Unit_Hero_Abaddon,M
17595,CDOTA_Unit_Hero_Silencer,S
17595,CDOTA_Unit_Hero_Nevermore,A
17595,CDOTA_Unit_Hero_Dawnbreaker,M
17595,CDOTA_Unit_Hero_PhantomAssassin,M
17597,CDOTA_Unit_Hero_PhantomAssassin,M
17599,CDOTA_Unit_Hero_Alchemist,M
17599,CDOTA_Unit_Hero_Lina,M
17599,CDOTA_Unit_Hero_Lina,M
17599,CDOTA_Unit_Hero_Pudge,M
17601,CDOTA_Unit_Hero_Silencer,M
17601,CDOTA_Unit_Hero_PhantomAssassin,M
17603,CDOTA_Unit_Hero_Dawnbreaker,M
17605,CDOTA_Unit_Hero_Abaddon,M
17605,CDOTA_Unit_Hero_Pudge,M
17605,CDOTA_Unit_Hero_MonkeyKing,M
17605,CDOTA_Unit_Hero_PhantomAssassin,M
17607,CDOTA_Unit_Hero_Lina,M
17607,CDOTA_Unit_Hero_Lina,M
17607,CDOTA_Unit_Hero_Alchemist,M
17607,CDOTA_Unit_Hero_Silencer,M
17607,CDOTA_Unit_Hero_Oracle,M
17607,CDOTA_Unit_Hero_PhantomAssassin,M
17609,CDOTA_Unit_Hero_Abaddon,M
17609,CDOTA_Unit_Hero_Alchemist,M
17609,CDOTA_Unit_Hero_PhantomAssassin,M
17611,CDOTA_Unit_Hero_Dawnbreaker,M
17611,CDOTA_Unit_Hero_Lina,M
17611,CDOTA_Unit_Hero_Nevermore,M
17613,CDOTA_Unit_Hero_Lina,M
17613,CDOTA_Unit_Hero_Silencer,M
17613,CDOTA_Unit_Hero_Oracle,M
17615,CDOTA_Unit_Hero_Alchemist,M
17615,CDOTA_Unit_Hero_PhantomAssassin,M
17615,CDOTA_Unit_Hero_PhantomAssassin,M
17615,CDOTA_Unit_Hero_MonkeyKing,M
17619,CDOTA_Unit_Hero_Silencer,M
17619,CDOTA_Unit_Hero_PhantomAssassin,M
17619,CDOTA_Unit_Hero_Oracle,M
17619,CDOTA_Unit_Hero_MonkeyKing,M
17621,CDOTA_Unit_Hero_Nevermore,A
17621,CDOTA_Unit_Hero_Abaddon,M
17623,CDOTA_Unit_Hero_Alchemist,M
17623,CDOTA_Unit_Hero_PhantomAssassin,M
17623,CDOTA_Unit_Hero_PhantomAssassin,M
17625,CDOTA_Unit_Hero_Silencer,M
17625,CDOTA_Unit_Hero_Nevermore,A
17625,CDOTA_Unit_Hero_PhantomAssassin,M
17627,CDOTA_Unit_Hero_Abaddon,M
17627,CDOTA_Unit_Hero_Alchemist,M
17627,CDOTA_Unit_Hero_MonkeyKing,M
17627,CDOTA_Unit_Hero_Oracle,M
17629,CDOTA_Unit_Hero_Lina,M
17629,CDOTA_Unit_Hero_Lina,M
17629,CDOTA_Unit_Hero_Silencer,M
17631,CDOTA_Unit_Hero_Dawnbreaker,M
17631,CDOTA_Unit_Hero_MonkeyKing,A
17633,CDOTA_Unit_Hero_Alchemist,M
17635,CDOTA_Unit_Hero_Lina,M
17635,CDOTA_Unit_Hero_Lina,M
17635,CDOTA_Unit_Hero_PhantomAssassin,M
17637,CDOTA_Unit_Hero_Oracle,M
17637,CDOTA_Unit_Hero_PhantomAssassin,M
17637,CDOTA_Unit_Hero_MonkeyKing,A
17639,CDOTA_Unit_Hero_Dawnbreaker,M
17641,CDOTA_Unit_Hero_MonkeyKing,M
17643,CDOTA_Unit_Hero_Silencer,M
17645,CDOTA_Unit_Hero_Dawnbreaker,M
17645,CDOTA_Unit_Hero_Oracle,M
17647,CDOTA_Unit_Hero_Nevermore,M
17647,CDOTA_Unit_Hero_MonkeyKing,M
17649,CDOTA_Unit_Hero_PhantomAssassin,A
17651,CDOTA_Unit_Hero_Abaddon,M
17651,CDOTA_Unit_Hero_Silencer,M
17651,CDOTA_Unit_Hero_PhantomAssassin,A
17653,CDOTA_Unit_Hero_Nevermore,A
17653,CDOTA_Unit_Hero_Dawnbreaker,M
17655,CDOTA_Unit_Hero_Lina,M
17655,CDOTA_Unit_Hero_Lina,M
17655,CDOTA_Unit_Hero_Abaddon,M
17655,CDOTA_Unit_Hero_PhantomAssassin,A
17657,CDOTA_Unit_Hero_Alchemist,M
17657,CDOTA_Unit_Hero_PhantomAssassin,A
17657,CDOTA_Unit_Hero_Pudge,M
17657,CDOTA_Unit_Hero_Nevermore,A
17661,CDOTA_Unit_Hero_Dawnbreaker,M
17661,CDOTA_Unit_Hero_Lina,M
17661,CDOTA_Unit_Hero_Alchemist,M
17661,CDOTA_Unit_Hero_PhantomAssassin,A
17661,CDOTA_Unit_Hero_Lina,M
17661,CDOTA_Unit_Hero_PhantomAssassin,A
17665,CDOTA_Unit_Hero_Pudge,M
17665,CDOTA_Unit_Hero_MonkeyKing,M
17667,CDOTA_Unit_Hero_PhantomAssassin,S
17669,CDOTA_Unit_Hero_Alchemist,M
17671,CDOTA_Unit_Hero_MonkeyKing,A
17671,CDOTA_Unit_Hero_Abaddon,M
17671,CDOTA_Unit_Hero_Pudge,A
17673,CDOTA_Unit_Hero_Alchemist,M
17673,CDOTA_Unit_Hero_Dawnbreaker,S
17675,CDOTA_Unit_Hero_MonkeyKing,A
17677,CDOTA_Unit_Hero_Lina,M
17677,CDOTA_Unit_Hero_Alchemist,M
17679,CDOTA_Unit_Hero_Lina,M
17679,CDOTA_Unit_Hero_Abaddon,M
17679,CDOTA_Unit_Hero_Nevermore,M
17681,CDOTA_Unit_Hero_PhantomAssassin,M
17681,CDOTA_Unit_Hero_PhantomAssassin,M
17683,CDOTA_Unit_Hero_Oracle,M
17683,CDOTA_Unit_Hero_Lina,M
17683,CDOTA_Unit_Hero_Lina,M
17683,CDOTA_Unit_Hero_Pudge,M
17683,CDOTA_Unit_Hero_Silencer,M
17683,CDOTA_Unit_Hero_Nevermore,M
17685,CDOTA_Unit_Hero_PhantomAssassin,M
17689,CDOTA_Unit_Hero_Dawnbreaker,M
17689,CDOTA_Unit_Hero_Oracle,M
17689,CDOTA_Unit_Hero_PhantomAssassin,A
17689,CDOTA_Unit_Hero_PhantomAssassin,A
17689,CDOTA_Unit_Hero_Abaddon,M
17689,CDOTA_Unit_Hero_Silencer,M
17691,CDOTA_Unit_Hero_Lina,M
17691,CDOTA_Unit_Hero_Pudge,M
17691,CDOTA_Unit_Hero_MonkeyKing,M
17691,CDOTA_Unit_Hero_PhantomAssassin,A
17693,CDOTA_Unit_Hero_Lina,M
17695,CDOTA_Unit_Hero_PhantomAssassin,M
17695,CDOTA_Unit_Hero_MonkeyKing,M
17695,CDOTA_Unit_Hero_PhantomAssassin,M
17697,CDOTA_Unit_Hero_Dawnbreaker,M
17697,CDOTA_Unit_Hero_Alchemist,M
17699,CDOTA_Unit_Hero_Abaddon,M
17699,CDOTA_Unit_Hero_Oracle,M
17701,CDOTA_Unit_Hero_Pudge,A
17701,CDOTA_Unit_Hero_PhantomAssassin,M
17701,CDOTA_Unit_Hero_PhantomAssassin,M
17703,CDOTA_Unit_Hero_Dawnbreaker,M
17703,CDOTA_Unit_Hero_Alchemist,M
17703,CDOTA_Unit_Hero_MonkeyKing,A
17705,CDOTA_Unit_Hero_Silencer,M
17705,CDOTA_Unit_Hero_PhantomAssassin,M
17707,CDOTA_Unit_Hero_Lina,M
17707,CDOTA_Unit_Hero_Oracle,M
17707,CDOTA_Unit_Hero_Nevermore,M
17707,CDOTA_Unit_Hero_Abaddon,M
17707,CDOTA_Unit_Hero_MonkeyKing,A
17709,CDOTA_Unit_Hero_Lina,M
17709,CDOTA_Unit_Hero_PhantomAssassin,M
17709,CDOTA_Unit_Hero_PhantomAssassin,M
17711,CDOTA_Unit_Hero_Nevermore,M
17713,CDOTA_Unit_Hero_Dawnbreaker,M
17713,CDOTA_Unit_Hero_Silencer,M
17713,CDOTA_Unit_Hero_PhantomAssassin,M
17713,CDOTA_Unit_Hero_MonkeyKing,A
17713,CDOTA_Unit_Hero_Lina,M
17713,CDOTA_Unit_Hero_Lina,M
17713,CDOTA_Unit_Hero_Oracle,M
17715,CDOTA_Unit_Hero_Abaddon,M
17715,CDOTA_Unit_Hero_PhantomAssassin,M
17717,CDOTA_Unit_Hero_PhantomAssassin,M
17717,CDOTA_Unit_Hero_MonkeyKing,A
17719,CDOTA_Unit_Hero_Alchemist,M
17719,CDOTA_Unit_Hero_Dawnbreaker,A
17719,CDOTA_Unit_Hero_Lina,M
17719,CDOTA_Unit_Hero_Pudge,M
17721,CDOTA_Unit_Hero_Lina,M
17721,CDOTA_Unit_Hero_Oracle,M
17721,CDOTA_Unit_Hero_MonkeyKing,A
17723,CDOTA_Unit_Hero_Abaddon,M
17723,CDOTA_Unit_Hero_Silencer,M
17725,CDOTA_Unit_Hero_Lina,M
17725,CDOTA_Unit_Hero_PhantomAssassin,M
17725,CDOTA_Unit_Hero_PhantomAssassin,M
17725,CDOTA_Unit_Hero_Lina,M
17725,CDOTA_Unit_Hero_Alchemist,M
17725,CDOTA_Unit_Hero_Pudge,M
17725,CDOTA_Unit_Hero_MonkeyKing,A
17727,CDOTA_Unit_Hero_Dawnbreaker,M
17729,CDOTA_Unit_Hero_Lina,M
17729,CDOTA_Unit_Hero_Silencer,M
17729,CDOTA_Unit_Hero_PhantomAssassin,M
17729,CDOTA_Unit_Hero_Oracle,M
17729,CDOTA_Unit_Hero_Nevermore,M
17731,CDOTA_Unit_Hero_Pudge,M
17731,CDOTA_Unit_Hero_MonkeyKing,A
17731,CDOTA_Unit_Hero_Lina,S
17731,CDOTA_Unit_Hero_PhantomAssassin,M
17733,CDOTA_Unit_Hero_PhantomAssassin,M
17733,CDOTA_Unit_Hero_Silencer,M
17735,CDOTA_Unit_Hero_Dawnbreaker,M
17735,CDOTA_Unit_Hero_Nevermore,M
17737,CDOTA_Unit_Hero_Abaddon,M
17737,CDOTA_Unit_Hero_Alchemist,M
17737,CDOTA_Unit_Hero_Oracle,M
17737,CDOTA_Unit_Hero_MonkeyKing,M
17737,CDOTA_Unit_Hero_Silencer,M
17739,CDOTA_Unit_Hero_PhantomAssassin,M
17739,CDOTA_Unit_Hero_PhantomAssassin,M
17739,CDOTA_Unit_Hero_Pudge,M
17741,CDOTA_Unit_Hero_Nevermore,M
17741,CDOTA_Unit_Hero_Dawnbreaker,M
17743,CDOTA_Unit_Hero_Abaddon,M
17743,CDOTA_Unit_Hero_Silencer,M
17743,CDOTA_Unit_Hero_MonkeyKing,A
17747,CDOTA_Unit_Hero_Silencer,M
17747,CDOTA_Unit_Hero_Oracle,M
17747,CDOTA_Unit_Hero_Nevermore,M
17749,CDOTA_Unit_Hero_MonkeyKing,A
17749,CDOTA_Unit_Hero_Dawnbreaker,A
17751,CDOTA_Unit_Hero_Lina,A
17751,CDOTA_Unit_Hero_Lina,A
17751,CDOTA_Unit_Hero_Silencer,M
17751,CDOTA_Unit_Hero_Pudge,M
17751,CDOTA_Unit_Hero_Nevermore,M
17753,CDOTA_Unit_Hero_MonkeyKing,A
17753,CDOTA_Unit_Hero_Alchemist,M
17753,CDOTA_Unit_Hero_Oracle,M
17755,CDOTA_Unit_Hero_Lina,A
17757,CDOTA_Unit_Hero_Dawnbreaker,A
17757,CDOTA_Unit_Hero_Lina,A
17757,CDOTA_Unit_Hero_Abaddon,M
17757,CDOTA_Unit_Hero_Alchemist,A
17757,CDOTA_Unit_Hero_Pudge,M
17757,CDOTA_Unit_Hero_PhantomAssassin,M
17757,CDOTA_Unit_Hero_Nevermore,M
17759,CDOTA_Unit_Hero_Oracle,M
17759,CDOTA_Unit_Hero_PhantomAssassin,M
17761,CDOTA_Unit_Hero_PhantomAssassin,M
17763,CDOTA_Unit_Hero_Abaddon,M
17763,CDOTA_Unit_Hero_Silencer,M
17763,CDOTA_Unit_Hero_Nevermore,M
17763,CDOTA_Unit_Hero_MonkeyKing,M
17765,CDOTA_Unit_Hero_Pudge,A
17767,CDOTA_Unit_Hero_Oracle,M
17769,CDOTA_Unit_Hero_Nevermore,M
17769,CDOTA_Unit_Hero_Alchemist,M
17771,CDOTA_Unit_Hero_PhantomAssassin,A
17771,CDOTA_Unit_Hero_PhantomAssassin,A
17771,CDOTA_Unit_Hero_Pudge,M
17775,CDOTA_Unit_Hero_PhantomAssassin,A
17775,CDOTA_Unit_Hero_MonkeyKing,A
17775,CDOTA_Unit_Hero_Alchemist,M
17777,CDOTA_Unit_Hero_Silencer,M
17779,CDOTA_Unit_Hero_Oracle,M
17779,CDOTA_Unit_Hero_MonkeyKing,A
17781,CDOTA_Unit_Hero_Dawnbreaker,M
17781,CDOTA_Unit_Hero_Abaddon,M
17781,CDOTA_Unit_Hero_Silencer,M
17781,CDOTA_Unit_Hero_Alchemist,M
17785,CDOTA_Unit_Hero_MonkeyKing,A
17787,CDOTA_Unit_Hero_Silencer,A
17787,CDOTA_Unit_Hero_Dawnbreaker,M
17787,CDOTA_Unit_Hero_Oracle,M
17787,CDOTA_Unit_Hero_PhantomAssassin,A
17789,CDOTA_Unit_Hero_Abaddon,M
17789,CDOTA_Unit_Hero_PhantomAssassin,A
17791,CDOTA_Unit_Hero_Alchemist,M
17793,CDOTA_Unit_Hero_Pudge,M
17795,CDOTA_Unit_Hero_Dawnbreaker,M
17795,CDOTA_Unit_Hero_PhantomAssassin,A
17795,CDOTA_Unit_Hero_MonkeyKing,M
17797,CDOTA_Unit_Hero_PhantomAssassin,A
17797,CDOTA_Unit_Hero_Oracle,M
17799,CDOTA_Unit_Hero_MonkeyKing,M
17801,CDOTA_Unit_Hero_Abaddon,M
17803,CDOTA_Unit_Hero_Dawnbreaker,M
17803,CDOTA_Unit_Hero_Pudge,M
17803,CDOTA_Unit_Hero_Oracle,M
17805,CDOTA_Unit_Hero_Alchemist,M
17805,CDOTA_Unit_Hero_PhantomAssassin,M
17805,CDOTA_Unit_Hero_Nevermore,M
17805,CDOTA_Unit_Hero_PhantomAssassin,M
17809,CDOTA_Unit_Hero_Abaddon,M
17809,CDOTA_Unit_Hero_Nevermore,M
17811,CDOTA_Unit_Hero_Dawnbreaker,M
17811,CDOTA_Unit_Hero_Oracle,M
17811,CDOTA_Unit_Hero_PhantomAssassin,M
17811,CDOTA_Unit_Hero_PhantomAssassin,M
17813,CDOTA_Unit_Hero_MonkeyKing,M
17815,CDOTA_Unit_Hero_PhantomAssassin,M
17817,CDOTA_Unit_Hero_Nevermore,M
17817,CDOTA_Unit_Hero_PhantomAssassin,M
17817,CDOTA_Unit_Hero_MonkeyKing,M
17819,CDOTA_Unit_Hero_Dawnbreaker,M
17819,CDOTA_Unit_Hero_Oracle,M
17819,CDOTA_Unit_Hero_PhantomAssassin,M
17821,CDOTA_Unit_Hero_Alchemist,M
17823,CDOTA_Unit_Hero_Abaddon,M
17823,CDOTA_Unit_Hero_Pudge,M
17825,CDOTA_Unit_Hero_Alchemist,M
17825,CDOTA_Unit_Hero_PhantomAssassin,M
17825,CDOTA_Unit_Hero_PhantomAssassin,M
17825,CDOTA_Unit_Hero_Dawnbreaker,M
17827,CDOTA_Unit_Hero_Oracle,M
17827,CDOTA_Unit_Hero_PhantomAssassin,M
17827,CDOTA_Unit_Hero_Nevermore,M
17829,CDOTA_Unit_Hero_MonkeyKing,A
17831,CDOTA_Unit_Hero_Silencer,M
17831,CDOTA_Unit_Hero_Alchemist,M
17833,CDOTA_Unit_Hero_Dawnbreaker,M
17833,CDOTA_Unit_Hero_MonkeyKing,A
17835,CDOTA_Unit_Hero_Abaddon,M
17835,CDOTA_Unit_Hero_Alchemist,M
17835,CDOTA_Unit_Hero_Silencer,M
17837,CDOTA_Unit_Hero_Oracle,M
17839,CDOTA_Unit_Hero_PhantomAssassin,M
17839,CDOTA_Unit_Hero_MonkeyKing,A
17839,CDOTA_Unit_Hero_Dawnbreaker,M
17839,CDOTA_Unit_Hero_Alchemist,S
17839,CDOTA_Unit_Hero_Silencer,M
17839,CDOTA_Unit_Hero_PhantomAssassin,M
17839,CDOTA_Unit_Hero_Nevermore,M
17843,CDOTA_Unit_Hero_MonkeyKing,A
17843,CDOTA_Unit_Hero_Abaddon,M
17843,CDOTA_Unit_Hero_Pudge,A
17843,CDOTA_Unit_Hero_Silencer,M
17845,CDOTA_Unit_Hero_Nevermore,M
17847,CDOTA_Unit_Hero_Alchemist,M
17847,CDOTA_Unit_Hero_Oracle,M
17847,CDOTA_Unit_Hero_PhantomAssassin,M
17847,CDOTA_Unit_Hero_PhantomAssassin,M
17849,CDOTA_Unit_Hero_Dawnbreaker,M
17849,CDOTA_Unit_Hero_Silencer,M
17851,CDOTA_Unit_Hero_PhantomAssassin,M
17851,CDOTA_Unit_Hero_Alchemist,M
17853,CDOTA_Unit_Hero_Pudge,M
17853,CDOTA_Unit_Hero_Silencer,M
17853,CDOTA_Unit_Hero_PhantomAssassin,A
17853,CDOTA_Unit_Hero_Nevermore,M
17855,CDOTA_Unit_Hero_Oracle,M
17855,CDOTA_Unit_Hero_PhantomAssassin,A
17855,CDOTA_Unit_Hero_Dawnbreaker,M
17855,CDOTA_Unit_Hero_Abaddon,M
17857,CDOTA_Unit_Hero_PhantomAssassin,M
17859,CDOTA_Unit_Hero_Silencer,M
17859,CDOTA_Unit_Hero_Nevermore,M
17861,CDOTA_Unit_Hero_Pudge,M
17861,CDOTA_Unit_Hero_PhantomAssassin,M
17861,CDOTA_Unit_Hero_Silencer,M
17861,CDOTA_Unit_Hero_PhantomAssassin,M
17863,CDOTA_Unit_Hero_Dawnbreaker,M
17865,CDOTA_Unit_Hero_Abaddon,M
17867,CDOTA_Unit_Hero_Silencer,M
17867,CDOTA_Unit_Hero_Alchemist,M
17867,CDOTA_Unit_Hero_Pudge,M
17869,CDOTA_Unit_Hero_MonkeyKing,A
17871,CDOTA_Unit_Hero_Silencer,M
17871,CDOTA_Unit_Hero_Oracle,M
17871,CDOTA_Unit_Hero_PhantomAssassin,M
17871,CDOTA_Unit_Hero_PhantomAssassin,M
17871,CDOTA_Unit_Hero_Dawnbreaker,M
17871,CDOTA_Unit_Hero_Abaddon,M
17871,CDOTA_Unit_Hero_Nevermore,M
17873,CDOTA_Unit_Hero_Pudge,M
17873,CDOTA_Unit_Hero_Silencer,M
17873,CDOTA_Unit_Hero_PhantomAssassin,M
17877,CDOTA_Unit_Hero_Abaddon,M
17877,CDOTA_Unit_Hero_Nevermore,M
17879,CDOTA_Unit_Hero_Dawnbreaker,M
17879,CDOTA_Unit_Hero_Alchemist,M
17879,CDOTA_Unit_Hero_Silencer,M
17881,CDOTA_Unit_Hero_Oracle,M
17881,CDOTA_Unit_Hero_MonkeyKing,M
17883,CDOTA_Unit_Hero_Alchemist,M
17883,CDOTA_Unit_Hero_Abaddon,M
17883,CDOTA_Unit_Hero_PhantomAssassin,A
