Tick,Hero,Action
34777,CDOTA_Unit_Hero_Lion,M
34779,CDOTA_Unit_Hero_Tiny,M
34779,CDOTA_Unit_Hero_Tiny,M
34779,CDOTA_Unit_Hero_Abaddon,M
34779,CDOTA_Unit_Hero_Pangolier,M
34781,CDOTA_Unit_Hero_Lion,M
34781,CDOTA_Unit_Hero_QueenOfPain,M
34783,CDOTA_Unit_Hero_Ursa,A
34783,CDOTA_Unit_Hero_Tiny,M
34783,CDOTA_Unit_Hero_Tiny,M
34783,CDOTA_Unit_Hero_AntiMage,M
34785,CDOTA_Unit_Hero_Pangolier,M
34785,CDOTA_Unit_Hero_Juggernaut,M
34785,CDOTA_Unit_Hero_Juggernaut,M
34787,CDOTA_Unit_Hero_AntiMage,A
34789,CDOTA_Unit_Hero_Tiny,M
34789,CDOTA_Unit_Hero_Pangolier,M
34791,CDOTA_Unit_Hero_QueenOfPain,S
34791,CDOTA_Unit_Hero_AntiMage,A
34793,CDOTA_Unit_Hero_Tiny,M
34793,CDOTA_Unit_Hero_Juggernaut,M
34793,CDOTA_Unit_Hero_Juggernaut,M
34795,CDOTA_Unit_Hero_QueenOfPain,M
34795,CDOTA_Unit_Hero_Tiny,M
34797,CDOTA_Unit_Hero_Abaddon,S
34797,CDOTA_Unit_Hero_Juggernaut,M
34799,CDOTA_Unit_Hero_QueenOfPain,M
34799,CDOTA_Unit_Hero_Tiny,M
34799,CDOTA_Unit_Hero_Juggernaut,M
34801,CDOTA_Unit_Hero_Lion,S
34801,CDOTA_Unit_Hero_Pangolier,M
34801,CDOTA_Unit_Hero_Juggernaut,M
34801,CDOTA_Unit_Hero_Juggernaut,M
34803,CDOTA_Unit_Hero_QueenOfPain,M
34805,CDOTA_Unit_Hero_Tiny,A
34805,CDOTA_Unit_Hero_Pangolier,M
34805,CDOTA_Unit_Hero_AntiMage,M
34807,CDOTA_Unit_Hero_Lion,M
34807,CDOTA_Unit_Hero_QueenOfPain,M
34809,CDOTA_Unit_Hero_AntiMage,A
34809,CDOTA_Unit_Hero_VengefulSpirit,M
34811,CDOTA_Unit_Hero_Lion,M
34811,CDOTA_Unit_Hero_Pangolier,A
34813,CDOTA_Unit_Hero_AntiMage,A
34815,CDOTA_Unit_Hero_Pangolier,A
34815,CDOTA_Unit_Hero_VengefulSpirit,M
34815,CDOTA_Unit_Hero_Lion,M
34817,CDOTA_Unit_Hero_Abaddon,M
34817,CDOTA_Unit_Hero_Pangolier,A
34819,CDOTA_Unit_Hero_Tiny,M
34819,CDOTA_Unit_Hero_Tiny,M
34821,CDOTA_Unit_Hero_VengefulSpirit,M
34821,CDOTA_Unit_Hero_Abaddon,M
34823,CDOTA_Unit_Hero_MonkeyKing,S
34823,CDOTA_Unit_Hero_Tiny,M
34827,CDOTA_Unit_Hero_Abaddon,M
34827,CDOTA_Unit_Hero_AntiMage,M
34827,CDOTA_Unit_Hero_Tiny,M
34827,CDOTA_Unit_Hero_Pangolier,A
34829,CDOTA_Unit_Hero_QueenOfPain,M
34829,CDOTA_Unit_Hero_Lion,M
34831,CDOTA_Unit_Hero_AntiMage,A
34831,CDOTA_Unit_Hero_VengefulSpirit,M
34831,CDOTA_Unit_Hero_Tiny,M
34831,CDOTA_Unit_Hero_Abaddon,M
34833,CDOTA_Unit_Hero_Ursa,A
34833,CDOTA_Unit_Hero_Ursa,A
34833,CDOTA_Unit_Hero_QueenOfPain,M
34835,CDOTA_Unit_Hero_Tiny,M
34835,CDOTA_Unit_Hero_AntiMage,A
34837,CDOTA_Unit_Hero_Lion,M
34837,CDOTA_Unit_Hero_Abaddon,M
34839,CDOTA_Unit_Hero_Pangolier,A
34841,CDOTA_Unit_Hero_QueenOfPain,M
34843,CDOTA_Unit_Hero_Tiny,A
34843,CDOTA_Unit_Hero_Lion,M
34843,CDOTA_Unit_Hero_VengefulSpirit,M
34845,CDOTA_Unit_Hero_Tiny,M
34847,CDOTA_Unit_Hero_QueenOfPain,M
34847,CDOTA_Unit_Hero_Juggernaut,M
34847,CDOTA_Unit_Hero_Juggernaut,M
34847,CDOTA_Unit_Hero_MonkeyKing,A
34847,CDOTA_Unit_Hero_Tiny,M
34847,CDOTA_Unit_Hero_VengefulSpirit,M
34849,CDOTA_Unit_Hero_MonkeyKing,A
34849,CDOTA_Unit_Hero_Abaddon,M
34849,CDOTA_Unit_Hero_AntiMage,M
34851,CDOTA_Unit_Hero_MonkeyKing,A
34851,CDOTA_Unit_Hero_Tiny,M
34851,CDOTA_Unit_Hero_AntiMage,A
34851,CDOTA_Unit_Hero_Juggernaut,M
34853,CDOTA_Unit_Hero_MonkeyKing,A
34855,CDOTA_Unit_Hero_Abaddon,M
34855,CDOTA_Unit_Hero_MonkeyKing,A
34855,CDOTA_Unit_Hero_MonkeyKing,A
34857,CDOTA_Unit_Hero_Pangolier,M
34857,CDOTA_Unit_Hero_AntiMage,A
34857,CDOTA_Unit_Hero_Lion,M
34859,CDOTA_Unit_Hero_MonkeyKing,A
34859,CDOTA_Unit_Hero_Tiny,S
34861,CDOTA_Unit_Hero_MonkeyKing,A
34861,CDOTA_Unit_Hero_QueenOfPain,M
34863,CDOTA_Unit_Hero_Juggernaut,M
34863,CDOTA_Unit_Hero_Juggernaut,M
34863,CDOTA_Unit_Hero_MonkeyKing,A
34863,CDOTA_Unit_Hero_Abaddon,M
34865,CDOTA_Unit_Hero_MonkeyKing,A
34865,CDOTA_Unit_Hero_Ursa,A
34867,CDOTA_Unit_Hero_Ursa,A
34867,CDOTA_Unit_Hero_Juggernaut,M
34867,CDOTA_Unit_Hero_Juggernaut,M
34867,CDOTA_Unit_Hero_Pangolier,S
34869,CDOTA_Unit_Hero_MonkeyKing,A
34869,CDOTA_Unit_Hero_MonkeyKing,A
34869,CDOTA_Unit_Hero_AntiMage,M
34869,CDOTA_Unit_Hero_Juggernaut,M
34869,CDOTA_Unit_Hero_Tiny,M
34869,CDOTA_Unit_Hero_Juggernaut,M
34871,CDOTA_Unit_Hero_Lion,S
34871,CDOTA_Unit_Hero_Tiny,M
34871,CDOTA_Unit_Hero_Abaddon,M
34873,CDOTA_Unit_Hero_QueenOfPain,M
34873,CDOTA_Unit_Hero_Juggernaut,M
34873,CDOTA_Unit_Hero_Juggernaut,M
34875,CDOTA_Unit_Hero_Tiny,M
34875,CDOTA_Unit_Hero_AntiMage,A
34875,CDOTA_Unit_Hero_Tiny,M
34877,CDOTA_Unit_Hero_Pangolier,A
34877,CDOTA_Unit_Hero_Juggernaut,M
34877,CDOTA_Unit_Hero_QueenOfPain,M
34877,CDOTA_Unit_Hero_Abaddon,M
34877,CDOTA_Unit_Hero_Juggernaut,M
34879,CDOTA_Unit_Hero_Tiny,M
34879,CDOTA_Unit_Hero_AntiMage,A
34881,CDOTA_Unit_Hero_Pangolier,A
34881,CDOTA_Unit_Hero_Juggernaut,M
34883,CDOTA_Unit_Hero_MonkeyKing,M
34883,CDOTA_Unit_Hero_Tiny,M
34883,CDOTA_Unit_Hero_Abaddon,M
34883,CDOTA_Unit_Hero_MonkeyKing,M
34883,CDOTA_Unit_Hero_Tiny,M
34883,CDOTA_Unit_Hero_Juggernaut,M
34885,CDOTA_Unit_Hero_Lion,M
34885,CDOTA_Unit_Hero_AntiMage,A
34885,CDOTA_Unit_Hero_Juggernaut,M
34887,CDOTA_Unit_Hero_MonkeyKing,M
34887,CDOTA_Unit_Hero_Juggernaut,M
34887,CDOTA_Unit_Hero_MonkeyKing,M
34887,CDOTA_Unit_Hero_Pangolier,A
34889,CDOTA_Unit_Hero_Tiny,M
34889,CDOTA_Unit_Hero_Abaddon,M
34889,CDOTA_Unit_Hero_Lion,M
34889,CDOTA_Unit_Hero_Tiny,M
34889,CDOTA_Unit_Hero_AntiMage,A
34891,CDOTA_Unit_Hero_Juggernaut,M
34891,CDOTA_Unit_Hero_Juggernaut,M
34891,CDOTA_Unit_Hero_MonkeyKing,A
34893,CDOTA_Unit_Hero_VengefulSpirit,M
34893,CDOTA_Unit_Hero_Abaddon,M
34893,CDOTA_Unit_Hero_Juggernaut,M
34895,CDOTA_Unit_Hero_Lion,M
34895,CDOTA_Unit_Hero_AntiMage,A
34895,CDOTA_Unit_Hero_Juggernaut,M
34895,CDOTA_Unit_Hero_Tiny,M
34897,CDOTA_Unit_Hero_Tiny,M
34897,CDOTA_Unit_Hero_Ursa,A
34897,CDOTA_Unit_Hero_QueenOfPain,M
34897,CDOTA_Unit_Hero_VengefulSpirit,M
34901,CDOTA_Unit_Hero_Lion,M
34901,CDOTA_Unit_Hero_Pangolier,M
34901,CDOTA_Unit_Hero_QueenOfPain,M
34903,CDOTA_Unit_Hero_Pangolier,M
34905,CDOTA_Unit_Hero_Abaddon,M
34905,CDOTA_Unit_Hero_Tiny,M
34905,CDOTA_Unit_Hero_Tiny,M
34907,CDOTA_Unit_Hero_Juggernaut,M
34907,CDOTA_Unit_Hero_Pangolier,M
34909,CDOTA_Unit_Hero_Abaddon,M
34909,CDOTA_Unit_Hero_Juggernaut,M
34911,CDOTA_Unit_Hero_MonkeyKing,M
34911,CDOTA_Unit_Hero_Juggernaut,M
34911,CDOTA_Unit_Hero_Juggernaut,M
34913,CDOTA_Unit_Hero_MonkeyKing,M
34915,CDOTA_Unit_Hero_Tiny,M
34915,CDOTA_Unit_Hero_Tiny,M
34915,CDOTA_Unit_Hero_Abaddon,M
34915,CDOTA_Unit_Hero_Lion,M
34915,CDOTA_Unit_Hero_Juggernaut,M
34915,CDOTA_Unit_Hero_Juggernaut,M
34917,CDOTA_Unit_Hero_MonkeyKing,S
34917,CDOTA_Unit_Hero_AntiMage,M
34919,CDOTA_Unit_Hero_Abaddon,M
34919,CDOTA_Unit_Hero_Juggernaut,M
34921,CDOTA_Unit_Hero_Pangolier,S
34921,CDOTA_Unit_Hero_Juggernaut,M
34921,CDOTA_Unit_Hero_MonkeyKing,S
34923,CDOTA_Unit_Hero_Pangolier,M
34923,CDOTA_Unit_Hero_AntiMage,M
34923,CDOTA_Unit_Hero_Juggernaut,M
34925,CDOTA_Unit_Hero_Abaddon,M
34925,CDOTA_Unit_Hero_Juggernaut,M
34925,CDOTA_Unit_Hero_MonkeyKing,M
34925,CDOTA_Unit_Hero_MonkeyKing,S
34927,CDOTA_Unit_Hero_MonkeyKing,M
34927,CDOTA_Unit_Hero_Pangolier,M
34927,CDOTA_Unit_Hero_Ursa,M
34927,CDOTA_Unit_Hero_Juggernaut,M
34929,CDOTA_Unit_Hero_MonkeyKing,A
34929,CDOTA_Unit_Hero_Ursa,M
34929,CDOTA_Unit_Hero_Juggernaut,M
34929,CDOTA_Unit_Hero_Abaddon,M
34929,CDOTA_Unit_Hero_AntiMage,S
34931,CDOTA_Unit_Hero_QueenOfPain,M
34931,CDOTA_Unit_Hero_MonkeyKing,A
34931,CDOTA_Unit_Hero_Tiny,M
34931,CDOTA_Unit_Hero_Tiny,M
34933,CDOTA_Unit_Hero_MonkeyKing,A
34933,CDOTA_Unit_Hero_MonkeyKing,A
34933,CDOTA_Unit_Hero_AntiMage,S
34933,CDOTA_Unit_Hero_Ursa,M
34935,CDOTA_Unit_Hero_Ursa,M
34935,CDOTA_Unit_Hero_Juggernaut,M
34935,CDOTA_Unit_Hero_QueenOfPain,M
34935,CDOTA_Unit_Hero_Pangolier,A
34935,CDOTA_Unit_Hero_Juggernaut,M
34937,CDOTA_Unit_Hero_MonkeyKing,A
34937,CDOTA_Unit_Hero_Juggernaut,M
34937,CDOTA_Unit_Hero_MonkeyKing,A
34939,CDOTA_Unit_Hero_Tiny,M
34939,CDOTA_Unit_Hero_Tiny,M
34939,CDOTA_Unit_Hero_Abaddon,M
34939,CDOTA_Unit_Hero_QueenOfPain,M
34939,CDOTA_Unit_Hero_Pangolier,A
34939,CDOTA_Unit_Hero_AntiMage,M
34939,CDOTA_Unit_Hero_Ursa,M
34939,CDOTA_Unit_Hero_Ursa,M
34941,CDOTA_Unit_Hero_Juggernaut,M
34941,CDOTA_Unit_Hero_Juggernaut,M
34943,CDOTA_Unit_Hero_Tiny,M
34943,CDOTA_Unit_Hero_Abaddon,M
34943,CDOTA_Unit_Hero_AntiMage,M
34945,CDOTA_Unit_Hero_Ursa,M
34945,CDOTA_Unit_Hero_Juggernaut,M
34945,CDOTA_Unit_Hero_Ursa,M
34945,CDOTA_Unit_Hero_Juggernaut,M
34947,CDOTA_Unit_Hero_Pangolier,A
34949,CDOTA_Unit_Hero_VengefulSpirit,M
34949,CDOTA_Unit_Hero_Juggernaut,M
34949,CDOTA_Unit_Hero_Juggernaut,M
34951,CDOTA_Unit_Hero_Ursa,M
34951,CDOTA_Unit_Hero_Ursa,M
34951,CDOTA_Unit_Hero_Tiny,M
34953,CDOTA_Unit_Hero_Tiny,M
34953,CDOTA_Unit_Hero_Juggernaut,M
34955,CDOTA_Unit_Hero_Abaddon,M
34955,CDOTA_Unit_Hero_Juggernaut,M
34955,CDOTA_Unit_Hero_QueenOfPain,M
34955,CDOTA_Unit_Hero_AntiMage,M
34957,CDOTA_Unit_Hero_Ursa,M
34957,CDOTA_Unit_Hero_Ursa,M
34957,CDOTA_Unit_Hero_Juggernaut,M
34959,CDOTA_Unit_Hero_Tiny,M
34959,CDOTA_Unit_Hero_Tiny,M
34959,CDOTA_Unit_Hero_Juggernaut,M
34959,CDOTA_Unit_Hero_MonkeyKing,M
34959,CDOTA_Unit_Hero_Abaddon,M
34959,CDOTA_Unit_Hero_AntiMage,M
34961,CDOTA_Unit_Hero_MonkeyKing,M
34961,CDOTA_Unit_Hero_VengefulSpirit,M
34961,CDOTA_Unit_Hero_Juggernaut,M
34961,CDOTA_Unit_Hero_Juggernaut,M
34963,CDOTA_Unit_Hero_MonkeyKing,M
34965,CDOTA_Unit_Hero_MonkeyKing,M
34965,CDOTA_Unit_Hero_AntiMage,M
34965,CDOTA_Unit_Hero_Juggernaut,M
34965,CDOTA_Unit_Hero_VengefulSpirit,M
34967,CDOTA_Unit_Hero_Lion,M
34967,CDOTA_Unit_Hero_MonkeyKing,A
34967,CDOTA_Unit_Hero_Abaddon,M
34967,CDOTA_Unit_Hero_Juggernaut,M
34969,CDOTA_Unit_Hero_Juggernaut,M
34971,CDOTA_Unit_Hero_AntiMage,M
34971,CDOTA_Unit_Hero_VengefulSpirit,M
34973,CDOTA_Unit_Hero_Lion,M
34973,CDOTA_Unit_Hero_Abaddon,M
34973,CDOTA_Unit_Hero_Ursa,M
34973,CDOTA_Unit_Hero_Ursa,M
34975,CDOTA_Unit_Hero_Juggernaut,A
34975,CDOTA_Unit_Hero_Pangolier,A
34975,CDOTA_Unit_Hero_VengefulSpirit,M
34977,CDOTA_Unit_Hero_AntiMage,M
34977,CDOTA_Unit_Hero_Ursa,M
34977,CDOTA_Unit_Hero_Ursa,M
34979,CDOTA_Unit_Hero_Lion,M
34979,CDOTA_Unit_Hero_AntiMage,M
34981,CDOTA_Unit_Hero_Pangolier,A
34981,CDOTA_Unit_Hero_VengefulSpirit,M
34983,CDOTA_Unit_Hero_Ursa,M
34985,CDOTA_Unit_Hero_Lion,M
34985,CDOTA_Unit_Hero_Ursa,M
34985,CDOTA_Unit_Hero_Juggernaut,M
34985,CDOTA_Unit_Hero_Juggernaut,M
34987,CDOTA_Unit_Hero_Juggernaut,M
34989,CDOTA_Unit_Hero_VengefulSpirit,S
34989,CDOTA_Unit_Hero_Juggernaut,M
34991,CDOTA_Unit_Hero_MonkeyKing,M
34991,CDOTA_Unit_Hero_Pangolier,M
34991,CDOTA_Unit_Hero_Ursa,M
34991,CDOTA_Unit_Hero_Juggernaut,M
34991,CDOTA_Unit_Hero_Lion,M
34991,CDOTA_Unit_Hero_MonkeyKing,M
34991,CDOTA_Unit_Hero_Ursa,M
34993,CDOTA_Unit_Hero_Abaddon,M
34993,CDOTA_Unit_Hero_Juggernaut,M
34995,CDOTA_Unit_Hero_MonkeyKing,M
34995,CDOTA_Unit_Hero_MonkeyKing,M
34995,CDOTA_Unit_Hero_Ursa,M
34995,CDOTA_Unit_Hero_Ursa,M
34995,CDOTA_Unit_Hero_Juggernaut,M
34995,CDOTA_Unit_Hero_Juggernaut,M
34997,CDOTA_Unit_Hero_Lion,M
34997,CDOTA_Unit_Hero_Abaddon,M
34997,CDOTA_Unit_Hero_VengefulSpirit,M
34999,CDOTA_Unit_Hero_MonkeyKing,M
34999,CDOTA_Unit_Hero_QueenOfPain,M
34999,CDOTA_Unit_Hero_MonkeyKing,M
34999,CDOTA_Unit_Hero_Juggernaut,M
35001,CDOTA_Unit_Hero_Pangolier,M
35003,CDOTA_Unit_Hero_Lion,M
35003,CDOTA_Unit_Hero_VengefulSpirit,M
35003,CDOTA_Unit_Hero_Juggernaut,M
35003,CDOTA_Unit_Hero_MonkeyKing,M
35003,CDOTA_Unit_Hero_Abaddon,M
35005,CDOTA_Unit_Hero_MonkeyKing,M
35005,CDOTA_Unit_Hero_Juggernaut,M
35007,CDOTA_Unit_Hero_Juggernaut,M
35007,CDOTA_Unit_Hero_Lion,M
35007,CDOTA_Unit_Hero_Juggernaut,M
35009,CDOTA_Unit_Hero_QueenOfPain,M
35009,CDOTA_Unit_Hero_MonkeyKing,M
35009,CDOTA_Unit_Hero_Abaddon,M
35011,CDOTA_Unit_Hero_MonkeyKing,M
35011,CDOTA_Unit_Hero_Juggernaut,M
35011,CDOTA_Unit_Hero_QueenOfPain,M
35015,CDOTA_Unit_Hero_VengefulSpirit,M
35015,CDOTA_Unit_Hero_Lion,M
35015,CDOTA_Unit_Hero_MonkeyKing,M
35015,CDOTA_Unit_Hero_Abaddon,M
35015,CDOTA_Unit_Hero_Juggernaut,M
35015,CDOTA_Unit_Hero_Juggernaut,M
35017,CDOTA_Unit_Hero_MonkeyKing,M
35017,CDOTA_Unit_Hero_QueenOfPain,S
35019,CDOTA_Unit_Hero_Lion,M
35019,CDOTA_Unit_Hero_VengefulSpirit,M
35019,CDOTA_Unit_Hero_Juggernaut,M
35021,CDOTA_Unit_Hero_Juggernaut,M
35021,CDOTA_Unit_Hero_MonkeyKing,M
35023,CDOTA_Unit_Hero_MonkeyKing,M
35025,CDOTA_Unit_Hero_MonkeyKing,M
35025,CDOTA_Unit_Hero_VengefulSpirit,M
35025,CDOTA_Unit_Hero_Juggernaut,M
35025,CDOTA_Unit_Hero_Juggernaut,M
35027,CDOTA_Unit_Hero_Lion,M
35027,CDOTA_Unit_Hero_Pangolier,S
35027,CDOTA_Unit_Hero_Ursa,M
35027,CDOTA_Unit_Hero_Juggernaut,A
35027,CDOTA_Unit_Hero_MonkeyKing,M
35027,CDOTA_Unit_Hero_Abaddon,M
35027,CDOTA_Unit_Hero_Ursa,M
35029,CDOTA_Unit_Hero_Juggernaut,A
35029,CDOTA_Unit_Hero_MonkeyKing,M
35031,CDOTA_Unit_Hero_Ursa,M
35031,CDOTA_Unit_Hero_Juggernaut,M
35031,CDOTA_Unit_Hero_Ursa,M
35033,CDOTA_Unit_Hero_Lion,M
35033,CDOTA_Unit_Hero_Juggernaut,M
35035,CDOTA_Unit_Hero_Juggernaut,M
35035,CDOTA_Unit_Hero_Juggernaut,M
35037,CDOTA_Unit_Hero_Ursa,M
35037,CDOTA_Unit_Hero_Ursa,M
35039,CDOTA_Unit_Hero_Lion,M
35039,CDOTA_Unit_Hero_Pangolier,A
35039,CDOTA_Unit_Hero_Juggernaut,M
35039,CDOTA_Unit_Hero_Juggernaut,M
35041,CDOTA_Unit_Hero_MonkeyKing,M
35041,CDOTA_Unit_Hero_VengefulSpirit,M
35041,CDOTA_Unit_Hero_Ursa,M
35041,CDOTA_Unit_Hero_MonkeyKing,M
35041,CDOTA_Unit_Hero_Ursa,M
35043,CDOTA_Unit_Hero_AntiMage,M
35043,CDOTA_Unit_Hero_Juggernaut,M
35043,CDOTA_Unit_Hero_Juggernaut,M
35045,CDOTA_Unit_Hero_Abaddon,M
35045,CDOTA_Unit_Hero_Pangolier,A
35047,CDOTA_Unit_Hero_Lion,M
35047,CDOTA_Unit_Hero_VengefulSpirit,M
35049,CDOTA_Unit_Hero_Juggernaut,M
35049,CDOTA_Unit_Hero_Abaddon,M
35049,CDOTA_Unit_Hero_Pangolier,M
35049,CDOTA_Unit_Hero_Ursa,M
35049,CDOTA_Unit_Hero_Ursa,M
35049,CDOTA_Unit_Hero_Juggernaut,M
35051,CDOTA_Unit_Hero_VengefulSpirit,M
35053,CDOTA_Unit_Hero_Juggernaut,M
35053,CDOTA_Unit_Hero_Lion,M
35053,CDOTA_Unit_Hero_Abaddon,M
35053,CDOTA_Unit_Hero_Pangolier,M
35055,CDOTA_Unit_Hero_AntiMage,M
35055,CDOTA_Unit_Hero_Ursa,M
35055,CDOTA_Unit_Hero_Ursa,M
35057,CDOTA_Unit_Hero_QueenOfPain,A
35057,CDOTA_Unit_Hero_VengefulSpirit,M
35057,CDOTA_Unit_Hero_Juggernaut,M
35057,CDOTA_Unit_Hero_Juggernaut,M
35059,CDOTA_Unit_Hero_Pangolier,M
35059,CDOTA_Unit_Hero_Ursa,M
35059,CDOTA_Unit_Hero_Ursa,M
35059,CDOTA_Unit_Hero_Juggernaut,M
35061,CDOTA_Unit_Hero_AntiMage,M
35061,CDOTA_Unit_Hero_VengefulSpirit,M
35061,CDOTA_Unit_Hero_Juggernaut,M
35061,CDOTA_Unit_Hero_MonkeyKing,M
35063,CDOTA_Unit_Hero_MonkeyKing,M
35063,CDOTA_Unit_Hero_Pangolier,M
35063,CDOTA_Unit_Hero_Juggernaut,M
35065,CDOTA_Unit_Hero_Ursa,M
35065,CDOTA_Unit_Hero_Ursa,M
35065,CDOTA_Unit_Hero_Juggernaut,A
35067,CDOTA_Unit_Hero_MonkeyKing,M
35067,CDOTA_Unit_Hero_MonkeyKing,M
35067,CDOTA_Unit_Hero_Pangolier,M
35067,CDOTA_Unit_Hero_AntiMage,M
35067,CDOTA_Unit_Hero_VengefulSpirit,M
35067,CDOTA_Unit_Hero_Juggernaut,M
35069,CDOTA_Unit_Hero_Lion,M
35071,CDOTA_Unit_Hero_Juggernaut,M
35071,CDOTA_Unit_Hero_Juggernaut,M
35071,CDOTA_Unit_Hero_MonkeyKing,M
35073,CDOTA_Unit_Hero_MonkeyKing,M
35073,CDOTA_Unit_Hero_Pangolier,M
35073,CDOTA_Unit_Hero_AntiMage,M
35073,CDOTA_Unit_Hero_VengefulSpirit,M
35073,CDOTA_Unit_Hero_Lion,M
35073,CDOTA_Unit_Hero_Juggernaut,M
35075,CDOTA_Unit_Hero_Juggernaut,M
35077,CDOTA_Unit_Hero_MonkeyKing,M
35077,CDOTA_Unit_Hero_MonkeyKing,M
35079,CDOTA_Unit_Hero_Juggernaut,M
35079,CDOTA_Unit_Hero_Juggernaut,M
35079,CDOTA_Unit_Hero_Lion,M
35079,CDOTA_Unit_Hero_Pangolier,M
35081,CDOTA_Unit_Hero_MonkeyKing,M
35081,CDOTA_Unit_Hero_Juggernaut,M
35083,CDOTA_Unit_Hero_MonkeyKing,M
35083,CDOTA_Unit_Hero_VengefulSpirit,M
35083,CDOTA_Unit_Hero_Ursa,M
35083,CDOTA_Unit_Hero_Juggernaut,M
35083,CDOTA_Unit_Hero_Lion,M
35083,CDOTA_Unit_Hero_Pangolier,M
35083,CDOTA_Unit_Hero_Ursa,M
35085,CDOTA_Unit_Hero_MonkeyKing,M
35087,CDOTA_Unit_Hero_MonkeyKing,M
35089,CDOTA_Unit_Hero_Pangolier,M
35089,CDOTA_Unit_Hero_VengefulSpirit,M
35089,CDOTA_Unit_Hero_Ursa,M
35089,CDOTA_Unit_Hero_Ursa,M
35089,CDOTA_Unit_Hero_Lion,M
35089,CDOTA_Unit_Hero_Tiny,A
35089,CDOTA_Unit_Hero_Juggernaut,M
35091,CDOTA_Unit_Hero_MonkeyKing,M
35091,CDOTA_Unit_Hero_Tiny,A
35091,CDOTA_Unit_Hero_MonkeyKing,M
35091,CDOTA_Unit_Hero_Juggernaut,M
35093,CDOTA_Unit_Hero_Abaddon,S
35093,CDOTA_Unit_Hero_Ursa,M
35093,CDOTA_Unit_Hero_Ursa,M
35095,CDOTA_Unit_Hero_VengefulSpirit,M
35095,CDOTA_Unit_Hero_Juggernaut,M
35095,CDOTA_Unit_Hero_Juggernaut,M
35097,CDOTA_Unit_Hero_Lion,M
35097,CDOTA_Unit_Hero_Juggernaut,M
35099,CDOTA_Unit_Hero_Pangolier,M
35099,CDOTA_Unit_Hero_AntiMage,M
35099,CDOTA_Unit_Hero_VengefulSpirit,M
35099,CDOTA_Unit_Hero_Juggernaut,M
35099,CDOTA_Unit_Hero_QueenOfPain,M
35101,CDOTA_Unit_Hero_Lion,M
35101,CDOTA_Unit_Hero_Abaddon,M
35103,CDOTA_Unit_Hero_Pangolier,M
35103,CDOTA_Unit_Hero_Juggernaut,M
35103,CDOTA_Unit_Hero_Juggernaut,M
35103,CDOTA_Unit_Hero_AntiMage,M
35105,CDOTA_Unit_Hero_QueenOfPain,M
35105,CDOTA_Unit_Hero_VengefulSpirit,M
35107,CDOTA_Unit_Hero_Abaddon,M
35107,CDOTA_Unit_Hero_Juggernaut,M
35107,CDOTA_Unit_Hero_Juggernaut,M
35107,CDOTA_Unit_Hero_Tiny,M
35109,CDOTA_Unit_Hero_Tiny,M
35109,CDOTA_Unit_Hero_Pangolier,M
35109,CDOTA_Unit_Hero_VengefulSpirit,M
35111,CDOTA_Unit_Hero_AntiMage,M
35111,CDOTA_Unit_Hero_Ursa,M
35111,CDOTA_Unit_Hero_Juggernaut,M
35111,CDOTA_Unit_Hero_Abaddon,M
35111,CDOTA_Unit_Hero_Ursa,M
35111,CDOTA_Unit_Hero_Juggernaut,M
35113,CDOTA_Unit_Hero_Lion,M
35113,CDOTA_Unit_Hero_MonkeyKing,M
35113,CDOTA_Unit_Hero_Juggernaut,M
35115,CDOTA_Unit_Hero_MonkeyKing,M
35115,CDOTA_Unit_Hero_Juggernaut,M
35115,CDOTA_Unit_Hero_Tiny,M
35115,CDOTA_Unit_Hero_Abaddon,A
35115,CDOTA_Unit_Hero_AntiMage,M
35115,CDOTA_Unit_Hero_VengefulSpirit,M
35117,CDOTA_Unit_Hero_Tiny,M
35117,CDOTA_Unit_Hero_Ursa,M
35117,CDOTA_Unit_Hero_Ursa,M
35117,CDOTA_Unit_Hero_QueenOfPain,A
35119,CDOTA_Unit_Hero_Lion,M
35119,CDOTA_Unit_Hero_MonkeyKing,M
35119,CDOTA_Unit_Hero_Juggernaut,M
35119,CDOTA_Unit_Hero_MonkeyKing,M
35119,CDOTA_Unit_Hero_Juggernaut,M
35121,CDOTA_Unit_Hero_VengefulSpirit,M
35121,CDOTA_Unit_Hero_AntiMage,M
35123,CDOTA_Unit_Hero_Tiny,M
35123,CDOTA_Unit_Hero_Tiny,M
35123,CDOTA_Unit_Hero_Pangolier,M
35123,CDOTA_Unit_Hero_Juggernaut,M
35123,CDOTA_Unit_Hero_MonkeyKing,M
35123,CDOTA_Unit_Hero_Ursa,M
35123,CDOTA_Unit_Hero_Juggernaut,M
35125,CDOTA_Unit_Hero_MonkeyKing,M
35125,CDOTA_Unit_Hero_Lion,M
35125,CDOTA_Unit_Hero_VengefulSpirit,M
35125,CDOTA_Unit_Hero_Ursa,M
35127,CDOTA_Unit_Hero_Pangolier,M
35127,CDOTA_Unit_Hero_Ursa,M
35127,CDOTA_Unit_Hero_Juggernaut,M
35127,CDOTA_Unit_Hero_Juggernaut,M
35129,CDOTA_Unit_Hero_Tiny,M
35129,CDOTA_Unit_Hero_Tiny,M
35129,CDOTA_Unit_Hero_AntiMage,M
35131,CDOTA_Unit_Hero_QueenOfPain,M
35131,CDOTA_Unit_Hero_Pangolier,M
35131,CDOTA_Unit_Hero_Juggernaut,M
35133,CDOTA_Unit_Hero_Ursa,M
