Tick,Hero,Action
20175,CDOTA_Unit_Hero_Dazzle,A
20175,CDOTA_Unit_Hero_Morphling,A
20175,CDOTA_Unit_Hero_Ursa,M
20177,CDOTA_Unit_Hero_Earthshaker,M
20177,CDOTA_Unit_Hero_Abaddon,M
20177,CDOTA_Unit_Hero_Rubick,M
20179,CDOTA_Unit_Hero_Dazzle,A
20181,CDOTA_Unit_Hero_Bloodseeker,A
20181,CDOTA_Unit_Hero_Morphling,A
20181,CDOTA_Unit_Hero_Rubick,M
20183,CDOTA_Unit_Hero_Abaddon,M
20183,CDOTA_Unit_Hero_Morphling,A
20183,CDOTA_Unit_Hero_Dazzle,A
20183,CDOTA_Unit_Hero_Slark,M
20185,CDOTA_Unit_Hero_Earthshaker,M
20185,CDOTA_Unit_Hero_Rubick,M
20187,CDOTA_Unit_Hero_Morphling,A
20187,CDOTA_Unit_Hero_Morphling,A
20187,CDOTA_Unit_Hero_Slark,M
20189,CDOTA_Unit_Hero_Rubick,M
20191,CDOTA_Unit_Hero_Slark,M
20191,CDOTA_Unit_Hero_Rubick,M
20193,CDOTA_Unit_Hero_Abaddon,M
20193,CDOTA_Unit_Hero_Ursa,M
20195,CDOTA_Unit_Hero_Slark,M
20195,CDOTA_Unit_Hero_Morphling,S
20197,CDOTA_Unit_Hero_Bloodseeker,M
20197,CDOTA_Unit_Hero_Rubick,M
20197,CDOTA_Unit_Hero_Kunkka,S
20199,CDOTA_Unit_Hero_Dazzle,M
20199,CDOTA_Unit_Hero_Rubick,M
20201,CDOTA_Unit_Hero_Earthshaker,M
20203,CDOTA_Unit_Hero_Dazzle,M
20203,CDOTA_Unit_Hero_Slark,M
20203,CDOTA_Unit_Hero_Rubick,M
20205,CDOTA_Unit_Hero_Bloodseeker,M
20205,CDOTA_Unit_Hero_Morphling,A
20205,CDOTA_Unit_Hero_Morphling,A
20207,CDOTA_Unit_Hero_Slark,M
20207,CDOTA_Unit_Hero_Rubick,M
20209,CDOTA_Unit_Hero_Bloodseeker,M
20209,CDOTA_Unit_Hero_Morphling,A
20209,CDOTA_Unit_Hero_Morphling,A
20211,CDOTA_Unit_Hero_Earthshaker,M
20211,CDOTA_Unit_Hero_Rubick,M
20213,CDOTA_Unit_Hero_Ursa,M
20213,CDOTA_Unit_Hero_Slark,M
20213,CDOTA_Unit_Hero_Bloodseeker,M
20215,CDOTA_Unit_Hero_Earthshaker,M
20215,CDOTA_Unit_Hero_Morphling,M
20215,CDOTA_Unit_Hero_Morphling,M
20215,CDOTA_Unit_Hero_Rubick,M
20217,CDOTA_Unit_Hero_Slark,M
20219,CDOTA_Unit_Hero_Dazzle,M
20219,CDOTA_Unit_Hero_Bloodseeker,M
20219,CDOTA_Unit_Hero_Rubick,M
20219,CDOTA_Unit_Hero_Earthshaker,M
20221,CDOTA_Unit_Hero_Morphling,M
20221,CDOTA_Unit_Hero_Slark,A
20223,CDOTA_Unit_Hero_Bloodseeker,M
20223,CDOTA_Unit_Hero_Morphling,M
20223,CDOTA_Unit_Hero_Rubick,M
20223,CDOTA_Unit_Hero_Earthshaker,M
20225,CDOTA_Unit_Hero_Dazzle,M
20225,CDOTA_Unit_Hero_Bloodseeker,M
20227,CDOTA_Unit_Hero_Rubick,M
20231,CDOTA_Unit_Hero_Dazzle,M
20235,CDOTA_Unit_Hero_Earthshaker,M
20235,CDOTA_Unit_Hero_Ursa,M
20237,CDOTA_Unit_Hero_Abaddon,M
20237,CDOTA_Unit_Hero_Morphling,A
20239,CDOTA_Unit_Hero_Earthshaker,M
20239,CDOTA_Unit_Hero_Dazzle,M
20243,CDOTA_Unit_Hero_Slark,M
20245,CDOTA_Unit_Hero_Dazzle,M
20245,CDOTA_Unit_Hero_Morphling,A
20249,CDOTA_Unit_Hero_Abaddon,S
20249,CDOTA_Unit_Hero_Earthshaker,M
20249,CDOTA_Unit_Hero_Slark,M
20251,CDOTA_Unit_Hero_Bloodseeker,S
20251,CDOTA_Unit_Hero_Morphling,M
20251,CDOTA_Unit_Hero_Dazzle,M
20251,CDOTA_Unit_Hero_Morphling,M
20253,CDOTA_Unit_Hero_Slark,M
20255,CDOTA_Unit_Hero_Earthshaker,M
20255,CDOTA_Unit_Hero_Morphling,M
20255,CDOTA_Unit_Hero_Morphling,M
20255,CDOTA_Unit_Hero_Rubick,M
20257,CDOTA_Unit_Hero_Dazzle,M
20257,CDOTA_Unit_Hero_Rubick,M
20257,CDOTA_Unit_Hero_Abaddon,M
20257,CDOTA_Unit_Hero_Bloodseeker,M
20259,CDOTA_Unit_Hero_Slark,A
20259,CDOTA_Unit_Hero_Earthshaker,M
20259,CDOTA_Unit_Hero_Morphling,A
20261,CDOTA_Unit_Hero_Bloodseeker,M
20263,CDOTA_Unit_Hero_Ursa,A
20263,CDOTA_Unit_Hero_Abaddon,M
20265,CDOTA_Unit_Hero_Dazzle,M
20265,CDOTA_Unit_Hero_Bloodseeker,M
20265,CDOTA_Unit_Hero_Morphling,M
20267,CDOTA_Unit_Hero_Morphling,M
20267,CDOTA_Unit_Hero_Earthshaker,M
20269,CDOTA_Unit_Hero_Abaddon,M
20269,CDOTA_Unit_Hero_Bloodseeker,M
20271,CDOTA_Unit_Hero_Slark,M
20271,CDOTA_Unit_Hero_Morphling,A
20275,CDOTA_Unit_Hero_Slark,M
20275,CDOTA_Unit_Hero_Abaddon,M
20275,CDOTA_Unit_Hero_Bloodseeker,M
20277,CDOTA_Unit_Hero_Earthshaker,M
20279,CDOTA_Unit_Hero_Bloodseeker,M
20279,CDOTA_Unit_Hero_Ursa,M
20281,CDOTA_Unit_Hero_Slark,M
20281,CDOTA_Unit_Hero_Abaddon,M
20283,CDOTA_Unit_Hero_Earthshaker,M
20283,CDOTA_Unit_Hero_Ursa,M
20285,CDOTA_Unit_Hero_Slark,M
20287,CDOTA_Unit_Hero_Bloodseeker,A
20287,CDOTA_Unit_Hero_Abaddon,M
20289,CDOTA_Unit_Hero_Earthshaker,M
20289,CDOTA_Unit_Hero_Ursa,M
20291,CDOTA_Unit_Hero_Slark,A
20293,CDOTA_Unit_Hero_Bloodseeker,A
20293,CDOTA_Unit_Hero_Earthshaker,M
20293,CDOTA_Unit_Hero_Kunkka,M
20295,CDOTA_Unit_Hero_Abaddon,M
20299,CDOTA_Unit_Hero_Dazzle,M
20299,CDOTA_Unit_Hero_Kunkka,M
20303,CDOTA_Unit_Hero_Dazzle,M
20303,CDOTA_Unit_Hero_Kunkka,M
20305,CDOTA_Unit_Hero_Earthshaker,M
20305,CDOTA_Unit_Hero_Bloodseeker,A
20307,CDOTA_Unit_Hero_Slark,M
20307,CDOTA_Unit_Hero_Ursa,M
20307,CDOTA_Unit_Hero_Dazzle,M
20309,CDOTA_Unit_Hero_Kunkka,A
20309,CDOTA_Unit_Hero_Abaddon,M
20311,CDOTA_Unit_Hero_Slark,M
20313,CDOTA_Unit_Hero_Ursa,M
20315,CDOTA_Unit_Hero_Slark,M
20319,CDOTA_Unit_Hero_Slark,M
20321,CDOTA_Unit_Hero_Earthshaker,M
20321,CDOTA_Unit_Hero_Abaddon,M
20323,CDOTA_Unit_Hero_Slark,M
20327,CDOTA_Unit_Hero_Abaddon,M
20327,CDOTA_Unit_Hero_Earthshaker,M
20331,CDOTA_Unit_Hero_Ursa,M
20331,CDOTA_Unit_Hero_Earthshaker,M
20333,CDOTA_Unit_Hero_Kunkka,M
20333,CDOTA_Unit_Hero_Abaddon,A
20335,CDOTA_Unit_Hero_Dazzle,M
20337,CDOTA_Unit_Hero_Kunkka,M
20339,CDOTA_Unit_Hero_Slark,A
20339,CDOTA_Unit_Hero_Dazzle,M
20339,CDOTA_Unit_Hero_Bloodseeker,M
20341,CDOTA_Unit_Hero_Abaddon,M
20343,CDOTA_Unit_Hero_Kunkka,M
20345,CDOTA_Unit_Hero_Earthshaker,M
20345,CDOTA_Unit_Hero_Bloodseeker,M
20345,CDOTA_Unit_Hero_Slark,A
20347,CDOTA_Unit_Hero_Kunkka,M
20349,CDOTA_Unit_Hero_Ursa,M
20351,CDOTA_Unit_Hero_Morphling,A
20351,CDOTA_Unit_Hero_Kunkka,M
20353,CDOTA_Unit_Hero_Abaddon,M
20355,CDOTA_Unit_Hero_Earthshaker,M
20355,CDOTA_Unit_Hero_Dazzle,M
20355,CDOTA_Unit_Hero_Rubick,M
20357,CDOTA_Unit_Hero_Bloodseeker,A
20357,CDOTA_Unit_Hero_Rubick,M
20359,CDOTA_Unit_Hero_Dazzle,M
20361,CDOTA_Unit_Hero_Kunkka,M
20361,CDOTA_Unit_Hero_Ursa,M
20363,CDOTA_Unit_Hero_Abaddon,M
20367,CDOTA_Unit_Hero_Ursa,M
20367,CDOTA_Unit_Hero_Kunkka,A
20369,CDOTA_Unit_Hero_Abaddon,M
20369,CDOTA_Unit_Hero_Rubick,M
20369,CDOTA_Unit_Hero_Rubick,M
20371,CDOTA_Unit_Hero_Slark,M
20373,CDOTA_Unit_Hero_Rubick,M
20375,CDOTA_Unit_Hero_Slark,M
20375,CDOTA_Unit_Hero_Morphling,A
20377,CDOTA_Unit_Hero_Abaddon,M
20377,CDOTA_Unit_Hero_Earthshaker,M
20377,CDOTA_Unit_Hero_Earthshaker,M
20381,CDOTA_Unit_Hero_Slark,M
20383,CDOTA_Unit_Hero_Abaddon,M
20383,CDOTA_Unit_Hero_Ursa,M
20385,CDOTA_Unit_Hero_Slark,M
20389,CDOTA_Unit_Hero_Dazzle,M
20389,CDOTA_Unit_Hero_Morphling,M
20389,CDOTA_Unit_Hero_Kunkka,M
20389,CDOTA_Unit_Hero_Slark,M
20389,CDOTA_Unit_Hero_Morphling,M
20391,CDOTA_Unit_Hero_Abaddon,M
20391,CDOTA_Unit_Hero_Morphling,A
20393,CDOTA_Unit_Hero_Earthshaker,M
20393,CDOTA_Unit_Hero_Dazzle,M
20395,CDOTA_Unit_Hero_Slark,M
20395,CDOTA_Unit_Hero_Kunkka,M
20397,CDOTA_Unit_Hero_Earthshaker,M
20397,CDOTA_Unit_Hero_Abaddon,M
20397,CDOTA_Unit_Hero_Ursa,M
20397,CDOTA_Unit_Hero_Dazzle,M
20397,CDOTA_Unit_Hero_Rubick,M
20399,CDOTA_Unit_Hero_Rubick,M
20399,CDOTA_Unit_Hero_Slark,M
20401,CDOTA_Unit_Hero_Earthshaker,M
20401,CDOTA_Unit_Hero_Kunkka,M
20403,CDOTA_Unit_Hero_Abaddon,M
20403,CDOTA_Unit_Hero_Earthshaker,M
20403,CDOTA_Unit_Hero_Dazzle,M
20403,CDOTA_Unit_Hero_Rubick,A
20407,CDOTA_Unit_Hero_Rubick,M
20407,CDOTA_Unit_Hero_Earthshaker,M
20407,CDOTA_Unit_Hero_Slark,A
20409,CDOTA_Unit_Hero_Kunkka,M
20409,CDOTA_Unit_Hero_Abaddon,M
20409,CDOTA_Unit_Hero_Morphling,M
20409,CDOTA_Unit_Hero_Morphling,M
20411,CDOTA_Unit_Hero_Earthshaker,M
20413,CDOTA_Unit_Hero_Kunkka,M
20413,CDOTA_Unit_Hero_Slark,A
20413,CDOTA_Unit_Hero_Morphling,M
20415,CDOTA_Unit_Hero_Morphling,M
20417,CDOTA_Unit_Hero_Slark,A
20417,CDOTA_Unit_Hero_Morphling,M
20419,CDOTA_Unit_Hero_Abaddon,M
20421,CDOTA_Unit_Hero_Slark,A
20425,CDOTA_Unit_Hero_Kunkka,M
20425,CDOTA_Unit_Hero_Slark,A
20427,CDOTA_Unit_Hero_Ursa,M
20429,CDOTA_Unit_Hero_Kunkka,M
20429,CDOTA_Unit_Hero_Abaddon,S
20433,CDOTA_Unit_Hero_Bloodseeker,M
20433,CDOTA_Unit_Hero_Kunkka,M
20437,CDOTA_Unit_Hero_Abaddon,M
20437,CDOTA_Unit_Hero_Bloodseeker,M
20439,CDOTA_Unit_Hero_Slark,M
20441,CDOTA_Unit_Hero_Kunkka,A
20441,CDOTA_Unit_Hero_Abaddon,M
20441,CDOTA_Unit_Hero_Rubick,M
20443,CDOTA_Unit_Hero_Slark,M
20443,CDOTA_Unit_Hero_Rubick,M
20447,CDOTA_Unit_Hero_Rubick,M
20447,CDOTA_Unit_Hero_Abaddon,M
20447,CDOTA_Unit_Hero_Rubick,M
20449,CDOTA_Unit_Hero_Bloodseeker,M
20453,CDOTA_Unit_Hero_Rubick,M
20453,CDOTA_Unit_Hero_Rubick,M
20453,CDOTA_Unit_Hero_Abaddon,M
20455,CDOTA_Unit_Hero_Kunkka,A
20455,CDOTA_Unit_Hero_Slark,A
20455,CDOTA_Unit_Hero_Bloodseeker,A
20455,CDOTA_Unit_Hero_Ursa,A
20457,CDOTA_Unit_Hero_Rubick,M
20459,CDOTA_Unit_Hero_Slark,A
20459,CDOTA_Unit_Hero_Rubick,M
20459,CDOTA_Unit_Hero_Abaddon,M
20463,CDOTA_Unit_Hero_Slark,A
20465,CDOTA_Unit_Hero_Necrolyte,M
20465,CDOTA_Unit_Hero_Abaddon,M
20467,CDOTA_Unit_Hero_Slark,A
20467,CDOTA_Unit_Hero_Morphling,M
20469,CDOTA_Unit_Hero_Morphling,M
20471,CDOTA_Unit_Hero_Necrolyte,A
20471,CDOTA_Unit_Hero_Bloodseeker,M
20473,CDOTA_Unit_Hero_Abaddon,M
20475,CDOTA_Unit_Hero_Morphling,M
20475,CDOTA_Unit_Hero_Morphling,M
20477,CDOTA_Unit_Hero_Bloodseeker,M
20477,CDOTA_Unit_Hero_Ursa,M
20479,CDOTA_Unit_Hero_Morphling,M
20481,CDOTA_Unit_Hero_Bloodseeker,M
20483,CDOTA_Unit_Hero_Slark,A
20483,CDOTA_Unit_Hero_Necrolyte,M
20483,CDOTA_Unit_Hero_Kunkka,A
20485,CDOTA_Unit_Hero_Bloodseeker,M
20489,CDOTA_Unit_Hero_Bloodseeker,M
20493,CDOTA_Unit_Hero_Necrolyte,M
20495,CDOTA_Unit_Hero_Bloodseeker,M
20497,CDOTA_Unit_Hero_Kunkka,M
20497,CDOTA_Unit_Hero_Morphling,M
20497,CDOTA_Unit_Hero_Abaddon,M
20497,CDOTA_Unit_Hero_Bloodseeker,M
20497,CDOTA_Unit_Hero_Morphling,M
20497,CDOTA_Unit_Hero_Rubick,M
20499,CDOTA_Unit_Hero_Rubick,M
20499,CDOTA_Unit_Hero_Necrolyte,M
20501,CDOTA_Unit_Hero_Kunkka,M
20501,CDOTA_Unit_Hero_Ursa,M
20503,CDOTA_Unit_Hero_Bloodseeker,M
20503,CDOTA_Unit_Hero_Morphling,M
20503,CDOTA_Unit_Hero_Morphling,M
20505,CDOTA_Unit_Hero_Necrolyte,M
20505,CDOTA_Unit_Hero_Dazzle,M
20505,CDOTA_Unit_Hero_Kunkka,M
20507,CDOTA_Unit_Hero_Bloodseeker,M
20507,CDOTA_Unit_Hero_Morphling,M
20511,CDOTA_Unit_Hero_Dazzle,M
20511,CDOTA_Unit_Hero_Kunkka,M
20511,CDOTA_Unit_Hero_Morphling,M
20511,CDOTA_Unit_Hero_Necrolyte,M
20511,CDOTA_Unit_Hero_Bloodseeker,M
20513,CDOTA_Unit_Hero_Morphling,M
20513,CDOTA_Unit_Hero_Abaddon,M
20513,CDOTA_Unit_Hero_Ursa,M
20515,CDOTA_Unit_Hero_Slark,A
20515,CDOTA_Unit_Hero_Bloodseeker,M
20517,CDOTA_Unit_Hero_Kunkka,M
20517,CDOTA_Unit_Hero_Morphling,M
20519,CDOTA_Unit_Hero_Morphling,M
20519,CDOTA_Unit_Hero_Earthshaker,M
20521,CDOTA_Unit_Hero_Kunkka,M
20521,CDOTA_Unit_Hero_Bloodseeker,M
20521,CDOTA_Unit_Hero_Dazzle,M
20521,CDOTA_Unit_Hero_Abaddon,M
20523,CDOTA_Unit_Hero_Morphling,M
20523,CDOTA_Unit_Hero_Morphling,M
20525,CDOTA_Unit_Hero_Necrolyte,M
20525,CDOTA_Unit_Hero_Bloodseeker,M
20527,CDOTA_Unit_Hero_Dazzle,M
20527,CDOTA_Unit_Hero_Kunkka,M
20527,CDOTA_Unit_Hero_Morphling,M
20529,CDOTA_Unit_Hero_Bloodseeker,M
20531,CDOTA_Unit_Hero_Necrolyte,M
20531,CDOTA_Unit_Hero_Slark,M
20533,CDOTA_Unit_Hero_Slark,M
20535,CDOTA_Unit_Hero_Kunkka,M
20535,CDOTA_Unit_Hero_Bloodseeker,M
20537,CDOTA_Unit_Hero_Necrolyte,M
20537,CDOTA_Unit_Hero_Ursa,M
20537,CDOTA_Unit_Hero_Abaddon,M
20541,CDOTA_Unit_Hero_Kunkka,A
20543,CDOTA_Unit_Hero_Morphling,M
20543,CDOTA_Unit_Hero_Morphling,M
20545,CDOTA_Unit_Hero_Kunkka,M
20545,CDOTA_Unit_Hero_Abaddon,M
20547,CDOTA_Unit_Hero_Bloodseeker,A
20547,CDOTA_Unit_Hero_Morphling,M
20547,CDOTA_Unit_Hero_Morphling,M
20549,CDOTA_Unit_Hero_Kunkka,M
20549,CDOTA_Unit_Hero_Slark,M
20549,CDOTA_Unit_Hero_Bloodseeker,M
20551,CDOTA_Unit_Hero_Earthshaker,M
20553,CDOTA_Unit_Hero_Kunkka,M
20553,CDOTA_Unit_Hero_Bloodseeker,M
20555,CDOTA_Unit_Hero_Abaddon,M
20557,CDOTA_Unit_Hero_Morphling,A
20559,CDOTA_Unit_Hero_Earthshaker,M
20559,CDOTA_Unit_Hero_Kunkka,M
20563,CDOTA_Unit_Hero_Rubick,M
20563,CDOTA_Unit_Hero_Earthshaker,M
20565,CDOTA_Unit_Hero_Abaddon,M
20565,CDOTA_Unit_Hero_Rubick,M
20567,CDOTA_Unit_Hero_Slark,M
20571,CDOTA_Unit_Hero_Bloodseeker,A
20571,CDOTA_Unit_Hero_Earthshaker,M
20571,CDOTA_Unit_Hero_Kunkka,A
20571,CDOTA_Unit_Hero_Abaddon,M
20571,CDOTA_Unit_Hero_Morphling,M
20573,CDOTA_Unit_Hero_Morphling,M
20577,CDOTA_Unit_Hero_Slark,A
20577,CDOTA_Unit_Hero_Abaddon,M
20579,CDOTA_Unit_Hero_Earthshaker,M
20581,CDOTA_Unit_Hero_Bloodseeker,A
20583,CDOTA_Unit_Hero_Earthshaker,M
20587,CDOTA_Unit_Hero_Earthshaker,M
20587,CDOTA_Unit_Hero_Abaddon,M
20587,CDOTA_Unit_Hero_Morphling,M
20589,CDOTA_Unit_Hero_Slark,M
20589,CDOTA_Unit_Hero_Morphling,M
20593,CDOTA_Unit_Hero_Slark,M
20595,CDOTA_Unit_Hero_Kunkka,A
20595,CDOTA_Unit_Hero_Ursa,M
20597,CDOTA_Unit_Hero_Bloodseeker,M
20599,CDOTA_Unit_Hero_Kunkka,M
20599,CDOTA_Unit_Hero_Earthshaker,A
20599,CDOTA_Unit_Hero_Ursa,M
20601,CDOTA_Unit_Hero_Slark,A
20603,CDOTA_Unit_Hero_Bloodseeker,M
20603,CDOTA_Unit_Hero_Morphling,M
20605,CDOTA_Unit_Hero_Abaddon,M
20605,CDOTA_Unit_Hero_Morphling,M
20607,CDOTA_Unit_Hero_Kunkka,A
20607,CDOTA_Unit_Hero_Necrolyte,M
20607,CDOTA_Unit_Hero_Bloodseeker,A
20609,CDOTA_Unit_Hero_Morphling,S
20613,CDOTA_Unit_Hero_Abaddon,M
20613,CDOTA_Unit_Hero_Necrolyte,M
20615,CDOTA_Unit_Hero_Ursa,M
20615,CDOTA_Unit_Hero_Bloodseeker,M
20619,CDOTA_Unit_Hero_Dazzle,M
20619,CDOTA_Unit_Hero_Morphling,M
20619,CDOTA_Unit_Hero_Morphling,M
20619,CDOTA_Unit_Hero_Abaddon,M
20621,CDOTA_Unit_Hero_Bloodseeker,M
20623,CDOTA_Unit_Hero_Dazzle,M
20623,CDOTA_Unit_Hero_Slark,A
20623,CDOTA_Unit_Hero_Morphling,M
20625,CDOTA_Unit_Hero_Abaddon,M
20627,CDOTA_Unit_Hero_Slark,M
20627,CDOTA_Unit_Hero_Bloodseeker,A
20627,CDOTA_Unit_Hero_Morphling,M
20627,CDOTA_Unit_Hero_Ursa,M
20631,CDOTA_Unit_Hero_Slark,M
20633,CDOTA_Unit_Hero_Abaddon,M
20635,CDOTA_Unit_Hero_Kunkka,M
20635,CDOTA_Unit_Hero_Morphling,M
20635,CDOTA_Unit_Hero_Slark,M
20635,CDOTA_Unit_Hero_Morphling,M
20639,CDOTA_Unit_Hero_Kunkka,M
20641,CDOTA_Unit_Hero_Morphling,M
20643,CDOTA_Unit_Hero_Morphling,M
20643,CDOTA_Unit_Hero_Ursa,M
20643,CDOTA_Unit_Hero_Necrolyte,M
20645,CDOTA_Unit_Hero_Dazzle,M
20645,CDOTA_Unit_Hero_Kunkka,M
20645,CDOTA_Unit_Hero_Slark,M
20645,CDOTA_Unit_Hero_Morphling,M
20647,CDOTA_Unit_Hero_Earthshaker,A
20647,CDOTA_Unit_Hero_Abaddon,M
20649,CDOTA_Unit_Hero_Dazzle,M
20649,CDOTA_Unit_Hero_Kunkka,M
20649,CDOTA_Unit_Hero_Bloodseeker,M
20649,CDOTA_Unit_Hero_Morphling,A
20651,CDOTA_Unit_Hero_Necrolyte,M
20651,CDOTA_Unit_Hero_Morphling,A
20655,CDOTA_Unit_Hero_Dazzle,M
20655,CDOTA_Unit_Hero_Kunkka,M
20655,CDOTA_Unit_Hero_Bloodseeker,M
20657,CDOTA_Unit_Hero_Necrolyte,M
20657,CDOTA_Unit_Hero_Slark,M
20659,CDOTA_Unit_Hero_Abaddon,M
20659,CDOTA_Unit_Hero_Ursa,M
20659,CDOTA_Unit_Hero_Dazzle,M
20659,CDOTA_Unit_Hero_Kunkka,M
20661,CDOTA_Unit_Hero_Slark,M
20663,CDOTA_Unit_Hero_Earthshaker,M
20663,CDOTA_Unit_Hero_Abaddon,M
20665,CDOTA_Unit_Hero_Kunkka,M
20665,CDOTA_Unit_Hero_Bloodseeker,A
20665,CDOTA_Unit_Hero_Dazzle,M
20667,CDOTA_Unit_Hero_Ursa,M
20669,CDOTA_Unit_Hero_Bloodseeker,A
20669,CDOTA_Unit_Hero_Necrolyte,M
20671,CDOTA_Unit_Hero_Dazzle,M
20671,CDOTA_Unit_Hero_Slark,M
20675,CDOTA_Unit_Hero_Earthshaker,A
20675,CDOTA_Unit_Hero_Slark,M
20675,CDOTA_Unit_Hero_Abaddon,M
20677,CDOTA_Unit_Hero_Necrolyte,A
20677,CDOTA_Unit_Hero_Kunkka,M
20679,CDOTA_Unit_Hero_Slark,M
20679,CDOTA_Unit_Hero_Bloodseeker,A
20679,CDOTA_Unit_Hero_Morphling,M
20679,CDOTA_Unit_Hero_Morphling,M
20681,CDOTA_Unit_Hero_Kunkka,M
20681,CDOTA_Unit_Hero_Abaddon,M
20681,CDOTA_Unit_Hero_Ursa,M
20683,CDOTA_Unit_Hero_Morphling,A
20685,CDOTA_Unit_Hero_Kunkka,M
20687,CDOTA_Unit_Hero_Abaddon,M
20689,CDOTA_Unit_Hero_Necrolyte,M
20691,CDOTA_Unit_Hero_Slark,M
20693,CDOTA_Unit_Hero_Bloodseeker,M
20695,CDOTA_Unit_Hero_Kunkka,A
20697,CDOTA_Unit_Hero_Bloodseeker,M
20697,CDOTA_Unit_Hero_Ursa,M
20699,CDOTA_Unit_Hero_Dazzle,M
20701,CDOTA_Unit_Hero_Kunkka,M
20701,CDOTA_Unit_Hero_Bloodseeker,M
20703,CDOTA_Unit_Hero_Dazzle,M
20705,CDOTA_Unit_Hero_Kunkka,M
20707,CDOTA_Unit_Hero_Abaddon,M
20709,CDOTA_Unit_Hero_Dazzle,M
20711,CDOTA_Unit_Hero_Ursa,M
20711,CDOTA_Unit_Hero_Earthshaker,S
20711,CDOTA_Unit_Hero_Kunkka,M
20711,CDOTA_Unit_Hero_Bloodseeker,M
20713,CDOTA_Unit_Hero_Dazzle,M
20713,CDOTA_Unit_Hero_Abaddon,M
20715,CDOTA_Unit_Hero_Bloodseeker,M
20717,CDOTA_Unit_Hero_Necrolyte,M
20717,CDOTA_Unit_Hero_Kunkka,M
20719,CDOTA_Unit_Hero_Dazzle,M
20719,CDOTA_Unit_Hero_Bloodseeker,M
20719,CDOTA_Unit_Hero_Ursa,M
20721,CDOTA_Unit_Hero_Kunkka,M
20723,CDOTA_Unit_Hero_Slark,A
20723,CDOTA_Unit_Hero_Dazzle,A
20725,CDOTA_Unit_Hero_Bloodseeker,M
20725,CDOTA_Unit_Hero_Slark,M
20727,CDOTA_Unit_Hero_Kunkka,A
20729,CDOTA_Unit_Hero_Abaddon,M
20731,CDOTA_Unit_Hero_Necrolyte,A
20731,CDOTA_Unit_Hero_Slark,M
20733,CDOTA_Unit_Hero_Kunkka,A
20733,CDOTA_Unit_Hero_Ursa,M
20733,CDOTA_Unit_Hero_Abaddon,M
20735,CDOTA_Unit_Hero_Dazzle,M
20735,CDOTA_Unit_Hero_Bloodseeker,M
20737,CDOTA_Unit_Hero_Slark,A
20737,CDOTA_Unit_Hero_Earthshaker,A
20739,CDOTA_Unit_Hero_Bloodseeker,M
20739,CDOTA_Unit_Hero_Ursa,A
20741,CDOTA_Unit_Hero_Dazzle,M
20741,CDOTA_Unit_Hero_Bloodseeker,M
20743,CDOTA_Unit_Hero_Abaddon,M
20745,CDOTA_Unit_Hero_Slark,M
20745,CDOTA_Unit_Hero_Ursa,M
20747,CDOTA_Unit_Hero_Necrolyte,M
20747,CDOTA_Unit_Hero_Bloodseeker,M
20749,CDOTA_Unit_Hero_Dazzle,M
20749,CDOTA_Unit_Hero_Ursa,M
20751,CDOTA_Unit_Hero_Bloodseeker,M
20751,CDOTA_Unit_Hero_Morphling,A
20753,CDOTA_Unit_Hero_Slark,A
20753,CDOTA_Unit_Hero_Morphling,A
20755,CDOTA_Unit_Hero_Dazzle,M
20755,CDOTA_Unit_Hero_Morphling,A
20755,CDOTA_Unit_Hero_Bloodseeker,M
20755,CDOTA_Unit_Hero_Ursa,M
20757,CDOTA_Unit_Hero_Earthshaker,M
20757,CDOTA_Unit_Hero_Necrolyte,A
20757,CDOTA_Unit_Hero_Kunkka,M
20759,CDOTA_Unit_Hero_Bloodseeker,M
20759,CDOTA_Unit_Hero_Morphling,A
20761,CDOTA_Unit_Hero_Abaddon,M
20761,CDOTA_Unit_Hero_Morphling,A
20761,CDOTA_Unit_Hero_Dazzle,M
20763,CDOTA_Unit_Hero_Kunkka,M
20765,CDOTA_Unit_Hero_Earthshaker,A
20765,CDOTA_Unit_Hero_Ursa,M
20769,CDOTA_Unit_Hero_Dazzle,M
20769,CDOTA_Unit_Hero_Bloodseeker,M
20769,CDOTA_Unit_Hero_Morphling,M
20773,CDOTA_Unit_Hero_Dazzle,M
20773,CDOTA_Unit_Hero_Kunkka,M
20773,CDOTA_Unit_Hero_Ursa,M
20773,CDOTA_Unit_Hero_Slark,M
20777,CDOTA_Unit_Hero_Slark,A
20779,CDOTA_Unit_Hero_Kunkka,M
20779,CDOTA_Unit_Hero_Ursa,M
20781,CDOTA_Unit_Hero_Dazzle,M
20785,CDOTA_Unit_Hero_Necrolyte,M
20785,CDOTA_Unit_Hero_Kunkka,M
20785,CDOTA_Unit_Hero_Dazzle,M
20787,CDOTA_Unit_Hero_Bloodseeker,M
20789,CDOTA_Unit_Hero_Morphling,M
20791,CDOTA_Unit_Hero_Kunkka,M
20791,CDOTA_Unit_Hero_Bloodseeker,M
20791,CDOTA_Unit_Hero_Morphling,M
20793,CDOTA_Unit_Hero_Slark,M
20793,CDOTA_Unit_Hero_Necrolyte,A
20793,CDOTA_Unit_Hero_Ursa,M
20795,CDOTA_Unit_Hero_Bloodseeker,M
20797,CDOTA_Unit_Hero_Dazzle,M
20797,CDOTA_Unit_Hero_Slark,M
20797,CDOTA_Unit_Hero_Morphling,M
20797,CDOTA_Unit_Hero_Morphling,M
