Tick,Hero,Action
45460,CDOTA_Unit_Hero_Invoker,M
45460,CDOTA_Unit_Hero_Invoker,M
45462,CDOTA_Unit_Hero_Abaddon,M
45464,CDOTA_Unit_Hero_Lycan,M
45464,CDOTA_Unit_Hero_Invoker,M
45466,CDOTA_Unit_Hero_Invoker,M
45468,CDOTA_Unit_Hero_Lycan,M
45470,CDOTA_Unit_Hero_Lion,S
45470,CDOTA_Unit_Hero_Abaddon,M
45470,CDOTA_Unit_Hero_Invoker,M
45472,CDOTA_Unit_Hero_Invoker,M
45474,CDOTA_Unit_Hero_Lycan,M
45476,CDOTA_Unit_Hero_Invoker,M
45478,CDOTA_Unit_Hero_Mirana,M
45478,CDOTA_Unit_Hero_Abaddon,M
45478,CDOTA_Unit_Hero_Invoker,M
45478,CDOTA_Unit_Hero_Lycan,M
45482,CDOTA_Unit_Hero_Lion,M
45482,CDOTA_Unit_Hero_Mirana,M
45482,CDOTA_Unit_Hero_Invoker,M
45482,CDOTA_Unit_Hero_Abaddon,M
45482,CDOTA_Unit_Hero_Invoker,M
45484,CDOTA_Unit_Hero_Lycan,M
45484,CDOTA_Unit_Hero_AntiMage,M
45486,CDOTA_Unit_Hero_Lion,M
45486,CDOTA_Unit_Hero_Mirana,M
45486,CDOTA_Unit_Hero_CrystalMaiden,M
45488,CDOTA_Unit_Hero_Abaddon,M
45490,CDOTA_Unit_Hero_Lion,M
45490,CDOTA_Unit_Hero_CrystalMaiden,M
45490,CDOTA_Unit_Hero_Mirana,M
45494,CDOTA_Unit_Hero_Ursa,M
45494,CDOTA_Unit_Hero_Abaddon,M
45494,CDOTA_Unit_Hero_CrystalMaiden,M
45494,CDOTA_Unit_Hero_Lion,M
45494,CDOTA_Unit_Hero_Ursa,M
45496,CDOTA_Unit_Hero_Mirana,M
45498,CDOTA_Unit_Hero_Lycan,M
45498,CDOTA_Unit_Hero_Abaddon,M
45498,CDOTA_Unit_Hero_Ursa,M
45498,CDOTA_Unit_Hero_Ursa,M
45500,CDOTA_Unit_Hero_Invoker,M
45500,CDOTA_Unit_Hero_Invoker,M
45502,CDOTA_Unit_Hero_Lion,M
45502,CDOTA_Unit_Hero_Mirana,M
45502,CDOTA_Unit_Hero_CrystalMaiden,M
45502,CDOTA_Unit_Hero_Lycan,M
45502,CDOTA_Unit_Hero_Ursa,M
45502,CDOTA_Unit_Hero_Ursa,M
45504,CDOTA_Unit_Hero_Invoker,M
45506,CDOTA_Unit_Hero_Lion,A
45506,CDOTA_Unit_Hero_Abaddon,M
45506,CDOTA_Unit_Hero_Invoker,M
45506,CDOTA_Unit_Hero_AntiMage,M
45506,CDOTA_Unit_Hero_Mirana,M
45506,CDOTA_Unit_Hero_Ursa,M
45508,CDOTA_Unit_Hero_Lycan,M
45508,CDOTA_Unit_Hero_Ursa,M
45508,CDOTA_Unit_Hero_Lion,A
45510,CDOTA_Unit_Hero_Invoker,M
45510,CDOTA_Unit_Hero_Invoker,M
45512,CDOTA_Unit_Hero_Mirana,M
45512,CDOTA_Unit_Hero_Lion,A
45514,CDOTA_Unit_Hero_AntiMage,M
45516,CDOTA_Unit_Hero_Invoker,M
45516,CDOTA_Unit_Hero_Mirana,M
45516,CDOTA_Unit_Hero_Invoker,M
45522,CDOTA_Unit_Hero_Invoker,M
45522,CDOTA_Unit_Hero_Invoker,M
45522,CDOTA_Unit_Hero_Lion,M
45522,CDOTA_Unit_Hero_Mirana,M
45526,CDOTA_Unit_Hero_CrystalMaiden,M
45526,CDOTA_Unit_Hero_Lion,M
45526,CDOTA_Unit_Hero_Invoker,M
45528,CDOTA_Unit_Hero_Mirana,M
45528,CDOTA_Unit_Hero_Invoker,M
45530,CDOTA_Unit_Hero_Ursa,M
45530,CDOTA_Unit_Hero_Ursa,M
45530,CDOTA_Unit_Hero_AntiMage,M
45530,CDOTA_Unit_Hero_CrystalMaiden,M
45532,CDOTA_Unit_Hero_Lion,M
45532,CDOTA_Unit_Hero_Mirana,M
45532,CDOTA_Unit_Hero_Ursa,M
45532,CDOTA_Unit_Hero_Invoker,M
45532,CDOTA_Unit_Hero_Invoker,M
45534,CDOTA_Unit_Hero_Ursa,M
45536,CDOTA_Unit_Hero_Lion,M
45538,CDOTA_Unit_Hero_Mirana,M
45538,CDOTA_Unit_Hero_Ursa,M
45538,CDOTA_Unit_Hero_CrystalMaiden,M
45538,CDOTA_Unit_Hero_Ursa,M
45538,CDOTA_Unit_Hero_AntiMage,M
45540,CDOTA_Unit_Hero_Lion,M
45542,CDOTA_Unit_Hero_Mirana,M
45544,CDOTA_Unit_Hero_Lion,M
45548,CDOTA_Unit_Hero_Lion,M
45550,CDOTA_Unit_Hero_Lycan,M
45552,CDOTA_Unit_Hero_AntiMage,M
45552,CDOTA_Unit_Hero_Abaddon,M
45554,CDOTA_Unit_Hero_Mirana,M
45554,CDOTA_Unit_Hero_Lycan,M
45556,CDOTA_Unit_Hero_AntiMage,M
45558,CDOTA_Unit_Hero_Mirana,M
45558,CDOTA_Unit_Hero_Abaddon,M
45560,CDOTA_Unit_Hero_Lion,M
45562,CDOTA_Unit_Hero_Lycan,M
45564,CDOTA_Unit_Hero_Lion,M
45564,CDOTA_Unit_Hero_Abaddon,M
45564,CDOTA_Unit_Hero_AntiMage,S
45566,CDOTA_Unit_Hero_Ursa,M
45566,CDOTA_Unit_Hero_PhantomLancer,A
45568,CDOTA_Unit_Hero_Mirana,M
45568,CDOTA_Unit_Hero_Ursa,M
45570,CDOTA_Unit_Hero_Lion,M
45570,CDOTA_Unit_Hero_PhantomLancer,A
45572,CDOTA_Unit_Hero_Lycan,M
45572,CDOTA_Unit_Hero_Abaddon,M
45572,CDOTA_Unit_Hero_Ursa,M
45572,CDOTA_Unit_Hero_Ursa,M
45572,CDOTA_Unit_Hero_CrystalMaiden,M
45574,CDOTA_Unit_Hero_AntiMage,M
45576,CDOTA_Unit_Hero_Ursa,M
45576,CDOTA_Unit_Hero_Ursa,M
45578,CDOTA_Unit_Hero_Lion,M
45578,CDOTA_Unit_Hero_AntiMage,M
45578,CDOTA_Unit_Hero_Lycan,M
45580,CDOTA_Unit_Hero_Ursa,M
45582,CDOTA_Unit_Hero_Ursa,M
45584,CDOTA_Unit_Hero_Lion,M
45584,CDOTA_Unit_Hero_Abaddon,M
45584,CDOTA_Unit_Hero_AntiMage,A
45586,CDOTA_Unit_Hero_Ursa,M
45586,CDOTA_Unit_Hero_Ursa,M
45590,CDOTA_Unit_Hero_Lion,M
45590,CDOTA_Unit_Hero_Lycan,M
45590,CDOTA_Unit_Hero_Abaddon,M
45590,CDOTA_Unit_Hero_Ursa,M
45590,CDOTA_Unit_Hero_Ursa,M
45590,CDOTA_Unit_Hero_CrystalMaiden,S
45590,CDOTA_Unit_Hero_PhantomLancer,M
45594,CDOTA_Unit_Hero_Ursa,M
45594,CDOTA_Unit_Hero_Lion,M
45594,CDOTA_Unit_Hero_Ursa,M
45596,CDOTA_Unit_Hero_Abaddon,M
45596,CDOTA_Unit_Hero_AntiMage,A
45598,CDOTA_Unit_Hero_Lycan,M
45598,CDOTA_Unit_Hero_Lion,M
45598,CDOTA_Unit_Hero_Ursa,M
45600,CDOTA_Unit_Hero_Ursa,M
45600,CDOTA_Unit_Hero_PhantomLancer,M
45602,CDOTA_Unit_Hero_Abaddon,M
45604,CDOTA_Unit_Hero_Ursa,M
45604,CDOTA_Unit_Hero_Lion,M
45604,CDOTA_Unit_Hero_Ursa,M
45606,CDOTA_Unit_Hero_PhantomLancer,M
45608,CDOTA_Unit_Hero_Abaddon,M
45608,CDOTA_Unit_Hero_Ursa,M
45610,CDOTA_Unit_Hero_Lion,M
45610,CDOTA_Unit_Hero_Ursa,M
45610,CDOTA_Unit_Hero_CrystalMaiden,M
45612,CDOTA_Unit_Hero_PhantomLancer,A
45612,CDOTA_Unit_Hero_Lycan,A
45614,CDOTA_Unit_Hero_Ursa,M
45614,CDOTA_Unit_Hero_Abaddon,M
45614,CDOTA_Unit_Hero_Invoker,M
45614,CDOTA_Unit_Hero_Lion,M
45614,CDOTA_Unit_Hero_Ursa,M
45614,CDOTA_Unit_Hero_Invoker,M
45616,CDOTA_Unit_Hero_Lycan,A
45618,CDOTA_Unit_Hero_PhantomLancer,A
45620,CDOTA_Unit_Hero_Abaddon,M
45620,CDOTA_Unit_Hero_Invoker,M
45620,CDOTA_Unit_Hero_Invoker,M
45620,CDOTA_Unit_Hero_Lion,M
45624,CDOTA_Unit_Hero_Ursa,M
45624,CDOTA_Unit_Hero_Ursa,M
45626,CDOTA_Unit_Hero_CrystalMaiden,A
45626,CDOTA_Unit_Hero_Abaddon,M
45628,CDOTA_Unit_Hero_Lion,M
45628,CDOTA_Unit_Hero_Ursa,M
45630,CDOTA_Unit_Hero_Ursa,M
45632,CDOTA_Unit_Hero_Lion,M
45634,CDOTA_Unit_Hero_Ursa,M
45634,CDOTA_Unit_Hero_Abaddon,M
45634,CDOTA_Unit_Hero_Ursa,M
45638,CDOTA_Unit_Hero_Lion,M
45638,CDOTA_Unit_Hero_Ursa,M
45638,CDOTA_Unit_Hero_Invoker,M
45638,CDOTA_Unit_Hero_Invoker,M
45640,CDOTA_Unit_Hero_Ursa,M
45640,CDOTA_Unit_Hero_Abaddon,M
45642,CDOTA_Unit_Hero_CrystalMaiden,M
45642,CDOTA_Unit_Hero_Lion,M
45644,CDOTA_Unit_Hero_Ursa,M
45644,CDOTA_Unit_Hero_Abaddon,M
45646,CDOTA_Unit_Hero_Ursa,M
45648,CDOTA_Unit_Hero_Lion,M
45650,CDOTA_Unit_Hero_Ursa,M
45650,CDOTA_Unit_Hero_Ursa,M
45650,CDOTA_Unit_Hero_Abaddon,M
45652,CDOTA_Unit_Hero_Lion,M
45652,CDOTA_Unit_Hero_Lycan,M
45654,CDOTA_Unit_Hero_Ursa,M
45656,CDOTA_Unit_Hero_Ursa,M
45658,CDOTA_Unit_Hero_Lycan,M
45658,CDOTA_Unit_Hero_Abaddon,A
45660,CDOTA_Unit_Hero_CrystalMaiden,A
45662,CDOTA_Unit_Hero_Lycan,M
45664,CDOTA_Unit_Hero_Abaddon,M
45666,CDOTA_Unit_Hero_Lycan,M
45666,CDOTA_Unit_Hero_Invoker,M
45666,CDOTA_Unit_Hero_Invoker,M
45670,CDOTA_Unit_Hero_Ursa,M
45670,CDOTA_Unit_Hero_Ursa,M
45670,CDOTA_Unit_Hero_Invoker,A
45672,CDOTA_Unit_Hero_Abaddon,M
45672,CDOTA_Unit_Hero_Invoker,A
45674,CDOTA_Unit_Hero_Lycan,A
45676,CDOTA_Unit_Hero_Ursa,M
45676,CDOTA_Unit_Hero_Ursa,M
45676,CDOTA_Unit_Hero_Abaddon,M
45678,CDOTA_Unit_Hero_Lycan,A
45680,CDOTA_Unit_Hero_Invoker,M
45680,CDOTA_Unit_Hero_Invoker,M
45680,CDOTA_Unit_Hero_Ursa,M
45682,CDOTA_Unit_Hero_Ursa,M
45682,CDOTA_Unit_Hero_Abaddon,M
45684,CDOTA_Unit_Hero_Lion,M
45684,CDOTA_Unit_Hero_Invoker,M
45686,CDOTA_Unit_Hero_Invoker,M
45688,CDOTA_Unit_Hero_Ursa,M
45688,CDOTA_Unit_Hero_Lion,M
45688,CDOTA_Unit_Hero_Ursa,M
45690,CDOTA_Unit_Hero_Abaddon,M
45690,CDOTA_Unit_Hero_Invoker,M
45690,CDOTA_Unit_Hero_Invoker,M
45692,CDOTA_Unit_Hero_Ursa,M
45692,CDOTA_Unit_Hero_Abaddon,M
45694,CDOTA_Unit_Hero_Ursa,M
45694,CDOTA_Unit_Hero_PhantomLancer,M
45696,CDOTA_Unit_Hero_Lycan,M
45696,CDOTA_Unit_Hero_Invoker,M
45698,CDOTA_Unit_Hero_Ursa,M
45698,CDOTA_Unit_Hero_Abaddon,M
45698,CDOTA_Unit_Hero_Invoker,M
45698,CDOTA_Unit_Hero_Ursa,M
45698,CDOTA_Unit_Hero_CrystalMaiden,A
45702,CDOTA_Unit_Hero_Lycan,A
45702,CDOTA_Unit_Hero_Invoker,M
45702,CDOTA_Unit_Hero_Invoker,M
45702,CDOTA_Unit_Hero_PhantomLancer,M
45702,CDOTA_Unit_Hero_Ursa,A
45702,CDOTA_Unit_Hero_Ursa,A
45706,CDOTA_Unit_Hero_Lion,A
45706,CDOTA_Unit_Hero_PhantomLancer,M
45710,CDOTA_Unit_Hero_Ursa,M
45710,CDOTA_Unit_Hero_Abaddon,M
45710,CDOTA_Unit_Hero_Lion,M
45710,CDOTA_Unit_Hero_Ursa,M
45714,CDOTA_Unit_Hero_Invoker,S
45714,CDOTA_Unit_Hero_Ursa,M
45716,CDOTA_Unit_Hero_Ursa,M
45716,CDOTA_Unit_Hero_Invoker,A
45716,CDOTA_Unit_Hero_Invoker,A
45720,CDOTA_Unit_Hero_Ursa,M
45720,CDOTA_Unit_Hero_Ursa,M
45722,CDOTA_Unit_Hero_Lycan,A
45724,CDOTA_Unit_Hero_PhantomLancer,A
45728,CDOTA_Unit_Hero_Invoker,M
45728,CDOTA_Unit_Hero_Invoker,M
45728,CDOTA_Unit_Hero_Lycan,A
45728,CDOTA_Unit_Hero_Abaddon,M
45730,CDOTA_Unit_Hero_Ursa,A
45732,CDOTA_Unit_Hero_Abaddon,M
45734,CDOTA_Unit_Hero_Ursa,A
45736,CDOTA_Unit_Hero_Invoker,A
45738,CDOTA_Unit_Hero_Ursa,A
45740,CDOTA_Unit_Hero_Lion,M
45742,CDOTA_Unit_Hero_Lycan,M
45744,CDOTA_Unit_Hero_Ursa,A
45746,CDOTA_Unit_Hero_Lion,M
45748,CDOTA_Unit_Hero_Lycan,A
45750,CDOTA_Unit_Hero_Invoker,M
45750,CDOTA_Unit_Hero_Invoker,M
45752,CDOTA_Unit_Hero_SandKing,M
45752,CDOTA_Unit_Hero_SandKing,M
45752,CDOTA_Unit_Hero_Lion,M
45752,CDOTA_Unit_Hero_AntiMage,A
45756,CDOTA_Unit_Hero_SandKing,M
45756,CDOTA_Unit_Hero_SandKing,M
45756,CDOTA_Unit_Hero_Mirana,M
45756,CDOTA_Unit_Hero_Invoker,A
45758,CDOTA_Unit_Hero_SandKing,M
45758,CDOTA_Unit_Hero_CrystalMaiden,M
45760,CDOTA_Unit_Hero_Lion,M
45760,CDOTA_Unit_Hero_Mirana,M
45762,CDOTA_Unit_Hero_CrystalMaiden,M
45766,CDOTA_Unit_Hero_Lycan,M
45768,CDOTA_Unit_Hero_Invoker,M
45768,CDOTA_Unit_Hero_Lion,A
45768,CDOTA_Unit_Hero_Invoker,M
45770,CDOTA_Unit_Hero_AntiMage,M
45774,CDOTA_Unit_Hero_Lion,A
45774,CDOTA_Unit_Hero_Lycan,M
45774,CDOTA_Unit_Hero_AntiMage,M
45776,CDOTA_Unit_Hero_Invoker,A
45780,CDOTA_Unit_Hero_Lycan,A
45780,CDOTA_Unit_Hero_AntiMage,M
45782,CDOTA_Unit_Hero_Lion,M
45784,CDOTA_Unit_Hero_Lycan,A
45784,CDOTA_Unit_Hero_AntiMage,A
45786,CDOTA_Unit_Hero_CrystalMaiden,S
45788,CDOTA_Unit_Hero_Lion,M
45788,CDOTA_Unit_Hero_Lycan,A
45788,CDOTA_Unit_Hero_Invoker,M
45788,CDOTA_Unit_Hero_Invoker,M
45790,CDOTA_Unit_Hero_AntiMage,M
45790,CDOTA_Unit_Hero_Lion,M
45794,CDOTA_Unit_Hero_Invoker,A
45802,CDOTA_Unit_Hero_Abaddon,S
45804,CDOTA_Unit_Hero_Mirana,M
45804,CDOTA_Unit_Hero_Lycan,M
45806,CDOTA_Unit_Hero_Lion,M
45808,CDOTA_Unit_Hero_Abaddon,M
45808,CDOTA_Unit_Hero_Invoker,M
45808,CDOTA_Unit_Hero_Invoker,M
45808,CDOTA_Unit_Hero_Ursa,A
45810,CDOTA_Unit_Hero_Lycan,M
45810,CDOTA_Unit_Hero_SandKing,A
45810,CDOTA_Unit_Hero_Lion,M
45810,CDOTA_Unit_Hero_AntiMage,A
45810,CDOTA_Unit_Hero_SandKing,A
45812,CDOTA_Unit_Hero_Abaddon,M
45814,CDOTA_Unit_Hero_SandKing,A
45814,CDOTA_Unit_Hero_Invoker,A
45816,CDOTA_Unit_Hero_Lycan,M
45818,CDOTA_Unit_Hero_Lion,M
45818,CDOTA_Unit_Hero_SandKing,A
45820,CDOTA_Unit_Hero_SandKing,A
45820,CDOTA_Unit_Hero_Lycan,M
45822,CDOTA_Unit_Hero_Lion,M
45824,CDOTA_Unit_Hero_Abaddon,M
45824,CDOTA_Unit_Hero_SandKing,A
45826,CDOTA_Unit_Hero_Invoker,M
45826,CDOTA_Unit_Hero_Lycan,M
45826,CDOTA_Unit_Hero_Invoker,M
45830,CDOTA_Unit_Hero_Abaddon,M
45832,CDOTA_Unit_Hero_Lion,S
45832,CDOTA_Unit_Hero_Invoker,A
45834,CDOTA_Unit_Hero_SandKing,M
45834,CDOTA_Unit_Hero_SandKing,M
45836,CDOTA_Unit_Hero_Abaddon,M
45838,CDOTA_Unit_Hero_PhantomLancer,A
45838,CDOTA_Unit_Hero_Ursa,M
45838,CDOTA_Unit_Hero_AntiMage,M
45838,CDOTA_Unit_Hero_CrystalMaiden,M
45840,CDOTA_Unit_Hero_Ursa,M
45842,CDOTA_Unit_Hero_Abaddon,M
45842,CDOTA_Unit_Hero_Ursa,M
45842,CDOTA_Unit_Hero_Invoker,M
45842,CDOTA_Unit_Hero_PhantomLancer,A
45844,CDOTA_Unit_Hero_Ursa,M
45844,CDOTA_Unit_Hero_Invoker,M
45844,CDOTA_Unit_Hero_AntiMage,M
45848,CDOTA_Unit_Hero_Ursa,M
45848,CDOTA_Unit_Hero_Ursa,M
45848,CDOTA_Unit_Hero_Abaddon,M
45858,CDOTA_Unit_Hero_AntiMage,M
45862,CDOTA_Unit_Hero_Ursa,M
45864,CDOTA_Unit_Hero_Ursa,M
45864,CDOTA_Unit_Hero_Abaddon,M
45864,CDOTA_Unit_Hero_CrystalMaiden,M
45868,CDOTA_Unit_Hero_CrystalMaiden,M
45870,CDOTA_Unit_Hero_Ursa,S
45870,CDOTA_Unit_Hero_Abaddon,M
45874,CDOTA_Unit_Hero_Abaddon,M
45874,CDOTA_Unit_Hero_Invoker,M
45876,CDOTA_Unit_Hero_Invoker,M
45878,CDOTA_Unit_Hero_Ursa,A
45880,CDOTA_Unit_Hero_Invoker,M
45880,CDOTA_Unit_Hero_Abaddon,S
45880,CDOTA_Unit_Hero_Invoker,M
45882,CDOTA_Unit_Hero_Lycan,M
45886,CDOTA_Unit_Hero_Lycan,M
45886,CDOTA_Unit_Hero_AntiMage,M
45892,CDOTA_Unit_Hero_Mirana,M
45892,CDOTA_Unit_Hero_AntiMage,M
45894,CDOTA_Unit_Hero_CrystalMaiden,A
45898,CDOTA_Unit_Hero_CrystalMaiden,M
45910,CDOTA_Unit_Hero_SandKing,M
45910,CDOTA_Unit_Hero_SandKing,M
45910,CDOTA_Unit_Hero_CrystalMaiden,M
45914,CDOTA_Unit_Hero_SandKing,M
45914,CDOTA_Unit_Hero_CrystalMaiden,M
45914,CDOTA_Unit_Hero_AntiMage,S
45916,CDOTA_Unit_Hero_Mirana,M
45916,CDOTA_Unit_Hero_Ursa,A
45916,CDOTA_Unit_Hero_PhantomLancer,M
45918,CDOTA_Unit_Hero_SandKing,M
45920,CDOTA_Unit_Hero_PhantomLancer,M
45922,CDOTA_Unit_Hero_SandKing,M
45922,CDOTA_Unit_Hero_AntiMage,M
45926,CDOTA_Unit_Hero_AntiMage,M
45926,CDOTA_Unit_Hero_SandKing,M
45928,CDOTA_Unit_Hero_PhantomLancer,M
45928,CDOTA_Unit_Hero_Invoker,M
45928,CDOTA_Unit_Hero_Invoker,M
45928,CDOTA_Unit_Hero_AntiMage,M
45930,CDOTA_Unit_Hero_SandKing,M
45934,CDOTA_Unit_Hero_Invoker,M
45934,CDOTA_Unit_Hero_SandKing,M
45934,CDOTA_Unit_Hero_Invoker,M
45936,CDOTA_Unit_Hero_AntiMage,A
45936,CDOTA_Unit_Hero_SandKing,M
45936,CDOTA_Unit_Hero_PhantomLancer,M
45940,CDOTA_Unit_Hero_Invoker,M
45940,CDOTA_Unit_Hero_Invoker,M
45940,CDOTA_Unit_Hero_SandKing,M
45942,CDOTA_Unit_Hero_PhantomLancer,M
45944,CDOTA_Unit_Hero_Invoker,M
45944,CDOTA_Unit_Hero_Invoker,M
45944,CDOTA_Unit_Hero_SandKing,M
45946,CDOTA_Unit_Hero_Abaddon,M
45948,CDOTA_Unit_Hero_SandKing,M
45950,CDOTA_Unit_Hero_PhantomLancer,M
45950,CDOTA_Unit_Hero_Invoker,M
45950,CDOTA_Unit_Hero_Invoker,M
45952,CDOTA_Unit_Hero_Abaddon,M
45954,CDOTA_Unit_Hero_Invoker,M
45954,CDOTA_Unit_Hero_Invoker,M
45958,CDOTA_Unit_Hero_Abaddon,M
45958,CDOTA_Unit_Hero_AntiMage,A
45960,CDOTA_Unit_Hero_Invoker,M
45960,CDOTA_Unit_Hero_CrystalMaiden,M
45960,CDOTA_Unit_Hero_PhantomLancer,M
45960,CDOTA_Unit_Hero_Invoker,M
45966,CDOTA_Unit_Hero_Invoker,M
45966,CDOTA_Unit_Hero_Invoker,M
45970,CDOTA_Unit_Hero_PhantomLancer,M
45970,CDOTA_Unit_Hero_Invoker,M
45972,CDOTA_Unit_Hero_Invoker,M
45976,CDOTA_Unit_Hero_Lycan,M
45976,CDOTA_Unit_Hero_Invoker,M
45978,CDOTA_Unit_Hero_Invoker,M
45978,CDOTA_Unit_Hero_Abaddon,M
45980,CDOTA_Unit_Hero_PhantomLancer,M
45980,CDOTA_Unit_Hero_Lycan,M
45982,CDOTA_Unit_Hero_Invoker,M
45982,CDOTA_Unit_Hero_Invoker,M
45984,CDOTA_Unit_Hero_Abaddon,M
45986,CDOTA_Unit_Hero_SandKing,M
45986,CDOTA_Unit_Hero_AntiMage,M
45986,CDOTA_Unit_Hero_SandKing,M
45988,CDOTA_Unit_Hero_Invoker,M
45988,CDOTA_Unit_Hero_Invoker,M
45990,CDOTA_Unit_Hero_Abaddon,M
45990,CDOTA_Unit_Hero_SandKing,M
45992,CDOTA_Unit_Hero_Invoker,M
45992,CDOTA_Unit_Hero_PhantomLancer,S
45994,CDOTA_Unit_Hero_Invoker,M
45994,CDOTA_Unit_Hero_SandKing,M
45996,CDOTA_Unit_Hero_AntiMage,A
45998,CDOTA_Unit_Hero_SandKing,M
45998,CDOTA_Unit_Hero_Lycan,M
45998,CDOTA_Unit_Hero_Invoker,M
45998,CDOTA_Unit_Hero_Invoker,M
46000,CDOTA_Unit_Hero_Ursa,M
46000,CDOTA_Unit_Hero_Ursa,M
46000,CDOTA_Unit_Hero_CrystalMaiden,M
46002,CDOTA_Unit_Hero_SandKing,M
46004,CDOTA_Unit_Hero_Invoker,M
46004,CDOTA_Unit_Hero_Invoker,M
46004,CDOTA_Unit_Hero_CrystalMaiden,M
46006,CDOTA_Unit_Hero_Mirana,M
46006,CDOTA_Unit_Hero_SandKing,M
46006,CDOTA_Unit_Hero_Lycan,M
46006,CDOTA_Unit_Hero_Ursa,M
46010,CDOTA_Unit_Hero_Ursa,M
46010,CDOTA_Unit_Hero_Invoker,M
46010,CDOTA_Unit_Hero_SandKing,M
46010,CDOTA_Unit_Hero_CrystalMaiden,M
46010,CDOTA_Unit_Hero_Invoker,M
46012,CDOTA_Unit_Hero_Lycan,M
46012,CDOTA_Unit_Hero_Ursa,M
46012,CDOTA_Unit_Hero_SandKing,M
46014,CDOTA_Unit_Hero_Ursa,M
46014,CDOTA_Unit_Hero_Ursa,M
46016,CDOTA_Unit_Hero_Lion,M
46016,CDOTA_Unit_Hero_Invoker,M
46016,CDOTA_Unit_Hero_Invoker,M
46016,CDOTA_Unit_Hero_SandKing,M
46018,CDOTA_Unit_Hero_Lycan,M
46020,CDOTA_Unit_Hero_Lion,M
46020,CDOTA_Unit_Hero_Invoker,M
46020,CDOTA_Unit_Hero_SandKing,M
46020,CDOTA_Unit_Hero_PhantomLancer,M
46022,CDOTA_Unit_Hero_Abaddon,M
46022,CDOTA_Unit_Hero_Invoker,M
46024,CDOTA_Unit_Hero_Lion,M
46024,CDOTA_Unit_Hero_SandKing,M
46024,CDOTA_Unit_Hero_CrystalMaiden,M
46026,CDOTA_Unit_Hero_Invoker,M
46026,CDOTA_Unit_Hero_Lycan,M
46026,CDOTA_Unit_Hero_Abaddon,M
46026,CDOTA_Unit_Hero_Invoker,M
46026,CDOTA_Unit_Hero_PhantomLancer,A
46028,CDOTA_Unit_Hero_Lion,S
46032,CDOTA_Unit_Hero_SandKing,M
46032,CDOTA_Unit_Hero_Lion,M
46032,CDOTA_Unit_Hero_Ursa,M
46032,CDOTA_Unit_Hero_Abaddon,M
46032,CDOTA_Unit_Hero_Invoker,M
46032,CDOTA_Unit_Hero_Invoker,M
46032,CDOTA_Unit_Hero_SandKing,M
46034,CDOTA_Unit_Hero_Ursa,M
46034,CDOTA_Unit_Hero_PhantomLancer,A
46034,CDOTA_Unit_Hero_Lycan,M
46036,CDOTA_Unit_Hero_Lion,M
46036,CDOTA_Unit_Hero_SandKing,M
46038,CDOTA_Unit_Hero_Invoker,M
46038,CDOTA_Unit_Hero_Abaddon,M
46038,CDOTA_Unit_Hero_Invoker,M
46040,CDOTA_Unit_Hero_PhantomLancer,A
46040,CDOTA_Unit_Hero_Lycan,M
46042,CDOTA_Unit_Hero_Ursa,M
46042,CDOTA_Unit_Hero_Abaddon,M
46044,CDOTA_Unit_Hero_Ursa,M
46044,CDOTA_Unit_Hero_Lion,M
46046,CDOTA_Unit_Hero_PhantomLancer,A
46048,CDOTA_Unit_Hero_Lycan,M
46048,CDOTA_Unit_Hero_Ursa,M
46048,CDOTA_Unit_Hero_Ursa,M
46052,CDOTA_Unit_Hero_Ursa,M
46052,CDOTA_Unit_Hero_SandKing,M
46052,CDOTA_Unit_Hero_Ursa,M
46052,CDOTA_Unit_Hero_Abaddon,M
46052,CDOTA_Unit_Hero_SandKing,M
46054,CDOTA_Unit_Hero_Lycan,M
46056,CDOTA_Unit_Hero_CrystalMaiden,M
46056,CDOTA_Unit_Hero_SandKing,M
46058,CDOTA_Unit_Hero_Abaddon,M
46060,CDOTA_Unit_Hero_Lycan,M
46060,CDOTA_Unit_Hero_Ursa,M
46060,CDOTA_Unit_Hero_CrystalMaiden,M
46060,CDOTA_Unit_Hero_Ursa,M
46064,CDOTA_Unit_Hero_Abaddon,M
46066,CDOTA_Unit_Hero_Ursa,M
46066,CDOTA_Unit_Hero_Lycan,M
46066,CDOTA_Unit_Hero_Ursa,M
46070,CDOTA_Unit_Hero_Ursa,M
46070,CDOTA_Unit_Hero_Abaddon,M
46072,CDOTA_Unit_Hero_Ursa,M
46076,CDOTA_Unit_Hero_Lion,M
46076,CDOTA_Unit_Hero_Ursa,M
46076,CDOTA_Unit_Hero_Ursa,M
46076,CDOTA_Unit_Hero_Abaddon,M
46076,CDOTA_Unit_Hero_AntiMage,A
46080,CDOTA_Unit_Hero_Lion,M
46080,CDOTA_Unit_Hero_Ursa,M
46082,CDOTA_Unit_Hero_Lycan,M
46082,CDOTA_Unit_Hero_Ursa,M
46082,CDOTA_Unit_Hero_Abaddon,M
46086,CDOTA_Unit_Hero_CrystalMaiden,M
46086,CDOTA_Unit_Hero_Lion,M
46086,CDOTA_Unit_Hero_Lycan,M
46086,CDOTA_Unit_Hero_AntiMage,A
46088,CDOTA_Unit_Hero_Abaddon,M
46090,CDOTA_Unit_Hero_SandKing,M
46090,CDOTA_Unit_Hero_CrystalMaiden,M
46090,CDOTA_Unit_Hero_Lion,M
46090,CDOTA_Unit_Hero_SandKing,M
46092,CDOTA_Unit_Hero_Lycan,M
