Tick,Hero,Action
29557,CDOTA_Unit_Hero_Slark,M
29561,CDOTA_Unit_Hero_Kunkka,M
29563,CDOTA_Unit_Hero_Slark,M
29563,CDOTA_Unit_Hero_Ogre_Magi,M
29565,CDOTA_Unit_Hero_EarthSpirit,M
29565,CDOTA_Unit_Hero_PhantomAssassin,M
29565,CDOTA_Unit_Hero_Slark,M
29565,CDOTA_Unit_Hero_Slark,M
29567,CDOTA_Unit_Hero_PhantomAssassin,M
29567,CDOTA_Unit_Hero_Kunkka,M
29571,CDOTA_Unit_Hero_Silencer,M
29571,CDOTA_Unit_Hero_EarthSpirit,M
29571,CDOTA_Unit_Hero_Silencer,M
29571,CDOTA_Unit_Hero_SpiritBreaker,A
29573,CDOTA_Unit_Hero_Kunkka,M
29573,CDOTA_Unit_Hero_Ogre_Magi,M
29573,CDOTA_Unit_Hero_Slark,M
29573,CDOTA_Unit_Hero_Slark,M
29575,CDOTA_Unit_Hero_Shredder,A
29575,CDOTA_Unit_Hero_Silencer,M
29577,CDOTA_Unit_Hero_Ogre_Magi,M
29577,CDOTA_Unit_Hero_PhantomAssassin,M
29577,CDOTA_Unit_Hero_PhantomAssassin,M
29579,CDOTA_Unit_Hero_Kunkka,M
29579,CDOTA_Unit_Hero_Silencer,M
29579,CDOTA_Unit_Hero_EarthSpirit,M
29583,CDOTA_Unit_Hero_Kunkka,M
29585,CDOTA_Unit_Hero_Ogre_Magi,M
29585,CDOTA_Unit_Hero_Slark,M
29585,CDOTA_Unit_Hero_Slark,M
29587,CDOTA_Unit_Hero_EarthSpirit,M
29589,CDOTA_Unit_Hero_Slark,M
29593,CDOTA_Unit_Hero_Slark,M
29593,CDOTA_Unit_Hero_EarthSpirit,M
29593,CDOTA_Unit_Hero_Slark,M
29595,CDOTA_Unit_Hero_Kunkka,M
29597,CDOTA_Unit_Hero_Slark,M
29599,CDOTA_Unit_Hero_Slark,M
29601,CDOTA_Unit_Hero_SpiritBreaker,M
29601,CDOTA_Unit_Hero_Slark,M
29601,CDOTA_Unit_Hero_PhantomAssassin,M
29603,CDOTA_Unit_Hero_Ogre_Magi,M
29603,CDOTA_Unit_Hero_PhantomAssassin,M
29605,CDOTA_Unit_Hero_SpiritBreaker,M
29605,CDOTA_Unit_Hero_Slark,M
29607,CDOTA_Unit_Hero_EarthSpirit,M
29607,CDOTA_Unit_Hero_Silencer,M
29607,CDOTA_Unit_Hero_PhantomAssassin,M
29607,CDOTA_Unit_Hero_Kunkka,M
29607,CDOTA_Unit_Hero_Ogre_Magi,M
29607,CDOTA_Unit_Hero_Silencer,M
29607,CDOTA_Unit_Hero_SpiritBreaker,M
29607,CDOTA_Unit_Hero_PhantomAssassin,M
29607,CDOTA_Unit_Hero_Slark,M
29609,CDOTA_Unit_Hero_Slark,M
29611,CDOTA_Unit_Hero_EarthSpirit,M
29611,CDOTA_Unit_Hero_Silencer,M
29613,CDOTA_Unit_Hero_SpiritBreaker,M
29613,CDOTA_Unit_Hero_Slark,M
29615,CDOTA_Unit_Hero_Slark,M
29615,CDOTA_Unit_Hero_EarthSpirit,M
29617,CDOTA_Unit_Hero_Slark,M
29621,CDOTA_Unit_Hero_EarthSpirit,M
29621,CDOTA_Unit_Hero_Slark,M
29623,CDOTA_Unit_Hero_Slark,M
29625,CDOTA_Unit_Hero_EarthSpirit,M
29627,CDOTA_Unit_Hero_Slark,M
29629,CDOTA_Unit_Hero_Slark,M
29629,CDOTA_Unit_Hero_Slark,M
29631,CDOTA_Unit_Hero_PhantomAssassin,M
29631,CDOTA_Unit_Hero_PhantomAssassin,M
29633,CDOTA_Unit_Hero_Slark,M
29635,CDOTA_Unit_Hero_Ogre_Magi,M
29635,CDOTA_Unit_Hero_Silencer,M
29635,CDOTA_Unit_Hero_Slark,M
29635,CDOTA_Unit_Hero_Silencer,M
29635,CDOTA_Unit_Hero_PhantomAssassin,M
29637,CDOTA_Unit_Hero_PhantomAssassin,M
29637,CDOTA_Unit_Hero_Slark,M
29637,CDOTA_Unit_Hero_Shredder,A
29639,CDOTA_Unit_Hero_Silencer,M
29639,CDOTA_Unit_Hero_Silencer,M
29641,CDOTA_Unit_Hero_SpiritBreaker,M
29643,CDOTA_Unit_Hero_Ogre_Magi,M
29645,CDOTA_Unit_Hero_Kunkka,M
29645,CDOTA_Unit_Hero_SpiritBreaker,M
29645,CDOTA_Unit_Hero_Slark,M
29645,CDOTA_Unit_Hero_Slark,M
29647,CDOTA_Unit_Hero_EarthSpirit,M
29649,CDOTA_Unit_Hero_Ogre_Magi,M
29649,CDOTA_Unit_Hero_EarthSpirit,M
29651,CDOTA_Unit_Hero_Slark,M
29651,CDOTA_Unit_Hero_SpiritBreaker,M
29651,CDOTA_Unit_Hero_Slark,M
29653,CDOTA_Unit_Hero_Ogre_Magi,M
29663,CDOTA_Unit_Hero_Silencer,M
29663,CDOTA_Unit_Hero_Silencer,M
29663,CDOTA_Unit_Hero_SpiritBreaker,S
29663,CDOTA_Unit_Hero_Slark,M
29665,CDOTA_Unit_Hero_Shredder,A
29665,CDOTA_Unit_Hero_Slark,M
29667,CDOTA_Unit_Hero_Silencer,M
29667,CDOTA_Unit_Hero_Silencer,M
29667,CDOTA_Unit_Hero_Slark,M
29669,CDOTA_Unit_Hero_Slark,M
29671,CDOTA_Unit_Hero_Slark,M
29675,CDOTA_Unit_Hero_PhantomAssassin,M
29675,CDOTA_Unit_Hero_PhantomAssassin,M
29677,CDOTA_Unit_Hero_Kunkka,M
29681,CDOTA_Unit_Hero_Kunkka,M
29685,CDOTA_Unit_Hero_EarthSpirit,M
29685,CDOTA_Unit_Hero_Void_Spirit,M
29685,CDOTA_Unit_Hero_PhantomAssassin,A
29685,CDOTA_Unit_Hero_Slark,M
29687,CDOTA_Unit_Hero_Silencer,M
29687,CDOTA_Unit_Hero_Slark,M
29687,CDOTA_Unit_Hero_Kunkka,M
29687,CDOTA_Unit_Hero_Silencer,M
29691,CDOTA_Unit_Hero_EarthSpirit,M
29691,CDOTA_Unit_Hero_Silencer,M
29691,CDOTA_Unit_Hero_Slark,M
29693,CDOTA_Unit_Hero_Slark,M
29693,CDOTA_Unit_Hero_Silencer,M
29695,CDOTA_Unit_Hero_Ogre_Magi,M
29697,CDOTA_Unit_Hero_Silencer,M
29697,CDOTA_Unit_Hero_Slark,A
29697,CDOTA_Unit_Hero_Slark,A
29699,CDOTA_Unit_Hero_Ogre_Magi,M
29701,CDOTA_Unit_Hero_Silencer,M
29703,CDOTA_Unit_Hero_Silencer,M
29703,CDOTA_Unit_Hero_Slark,A
29703,CDOTA_Unit_Hero_PhantomAssassin,M
29703,CDOTA_Unit_Hero_PhantomAssassin,M
29703,CDOTA_Unit_Hero_Slark,A
29705,CDOTA_Unit_Hero_Ogre_Magi,M
29711,CDOTA_Unit_Hero_Ogre_Magi,M
29711,CDOTA_Unit_Hero_SpiritBreaker,M
29713,CDOTA_Unit_Hero_Abaddon,A
29713,CDOTA_Unit_Hero_SpiritBreaker,M
29713,CDOTA_Unit_Hero_PhantomAssassin,A
29721,CDOTA_Unit_Hero_Ogre_Magi,M
29723,CDOTA_Unit_Hero_Kunkka,A
29725,CDOTA_Unit_Hero_Ogre_Magi,M
29725,CDOTA_Unit_Hero_SpiritBreaker,M
29727,CDOTA_Unit_Hero_EarthSpirit,A
29729,CDOTA_Unit_Hero_SpiritBreaker,M
29731,CDOTA_Unit_Hero_EarthSpirit,M
29731,CDOTA_Unit_Hero_Ogre_Magi,M
29731,CDOTA_Unit_Hero_PhantomAssassin,M
29733,CDOTA_Unit_Hero_PhantomAssassin,M
29737,CDOTA_Unit_Hero_Ogre_Magi,M
29737,CDOTA_Unit_Hero_Shredder,M
29737,CDOTA_Unit_Hero_PhantomAssassin,M
29737,CDOTA_Unit_Hero_PhantomAssassin,M
29739,CDOTA_Unit_Hero_Kunkka,M
29743,CDOTA_Unit_Hero_Shredder,M
29743,CDOTA_Unit_Hero_Ogre_Magi,M
29743,CDOTA_Unit_Hero_SpiritBreaker,M
29743,CDOTA_Unit_Hero_Slark,A
29745,CDOTA_Unit_Hero_Slark,A
29747,CDOTA_Unit_Hero_Shredder,M
29747,CDOTA_Unit_Hero_Kunkka,A
29749,CDOTA_Unit_Hero_Ogre_Magi,M
29751,CDOTA_Unit_Hero_SpiritBreaker,M
29751,CDOTA_Unit_Hero_Slark,A
29751,CDOTA_Unit_Hero_Void_Spirit,M
29751,CDOTA_Unit_Hero_Slark,A
29753,CDOTA_Unit_Hero_Ogre_Magi,M
29755,CDOTA_Unit_Hero_SpiritBreaker,M
29755,CDOTA_Unit_Hero_Silencer,M
29755,CDOTA_Unit_Hero_Slark,A
29757,CDOTA_Unit_Hero_Silencer,M
29757,CDOTA_Unit_Hero_Kunkka,A
29759,CDOTA_Unit_Hero_Ogre_Magi,M
29761,CDOTA_Unit_Hero_Silencer,M
29761,CDOTA_Unit_Hero_Shredder,M
29763,CDOTA_Unit_Hero_Ogre_Magi,M
29767,CDOTA_Unit_Hero_PhantomAssassin,M
29767,CDOTA_Unit_Hero_PhantomAssassin,M
29767,CDOTA_Unit_Hero_Shredder,M
29773,CDOTA_Unit_Hero_SpiritBreaker,M
29773,CDOTA_Unit_Hero_Shredder,M
29775,CDOTA_Unit_Hero_Kunkka,M
29777,CDOTA_Unit_Hero_SpiritBreaker,M
29777,CDOTA_Unit_Hero_Kunkka,A
29777,CDOTA_Unit_Hero_Ogre_Magi,S
29781,CDOTA_Unit_Hero_PhantomAssassin,M
29781,CDOTA_Unit_Hero_EarthSpirit,M
29783,CDOTA_Unit_Hero_Shredder,M
29783,CDOTA_Unit_Hero_PhantomAssassin,M
29783,CDOTA_Unit_Hero_Silencer,M
29785,CDOTA_Unit_Hero_Silencer,M
29785,CDOTA_Unit_Hero_PhantomAssassin,M
29787,CDOTA_Unit_Hero_PhantomAssassin,M
29787,CDOTA_Unit_Hero_Shredder,M
29787,CDOTA_Unit_Hero_SpiritBreaker,M
29791,CDOTA_Unit_Hero_SpiritBreaker,M
29793,CDOTA_Unit_Hero_Shredder,M
29795,CDOTA_Unit_Hero_Slark,A
29795,CDOTA_Unit_Hero_Slark,A
29797,CDOTA_Unit_Hero_Silencer,M
29797,CDOTA_Unit_Hero_Silencer,M
29799,CDOTA_Unit_Hero_Shredder,A
29801,CDOTA_Unit_Hero_PhantomAssassin,M
29801,CDOTA_Unit_Hero_Slark,A
29801,CDOTA_Unit_Hero_Silencer,M
29801,CDOTA_Unit_Hero_PhantomAssassin,M
29801,CDOTA_Unit_Hero_Slark,A
29805,CDOTA_Unit_Hero_Slark,A
29807,CDOTA_Unit_Hero_EarthSpirit,M
29809,CDOTA_Unit_Hero_SpiritBreaker,M
29813,CDOTA_Unit_Hero_Ogre_Magi,M
29813,CDOTA_Unit_Hero_Silencer,M
29813,CDOTA_Unit_Hero_EarthSpirit,M
29813,CDOTA_Unit_Hero_Silencer,M
29813,CDOTA_Unit_Hero_Abaddon,A
29817,CDOTA_Unit_Hero_Ogre_Magi,M
29817,CDOTA_Unit_Hero_Silencer,M
29819,CDOTA_Unit_Hero_Shredder,M
29819,CDOTA_Unit_Hero_Slark,A
29819,CDOTA_Unit_Hero_PhantomAssassin,M
29819,CDOTA_Unit_Hero_Slark,A
29821,CDOTA_Unit_Hero_EarthSpirit,M
29821,CDOTA_Unit_Hero_Silencer,M
29821,CDOTA_Unit_Hero_PhantomAssassin,M
29823,CDOTA_Unit_Hero_Ogre_Magi,M
29823,CDOTA_Unit_Hero_SpiritBreaker,M
29825,CDOTA_Unit_Hero_Shredder,M
29825,CDOTA_Unit_Hero_Slark,A
29825,CDOTA_Unit_Hero_Slark,A
29825,CDOTA_Unit_Hero_Silencer,M
29825,CDOTA_Unit_Hero_SpiritBreaker,M
29825,CDOTA_Unit_Hero_PhantomAssassin,M
29827,CDOTA_Unit_Hero_Silencer,M
29827,CDOTA_Unit_Hero_Ogre_Magi,M
29829,CDOTA_Unit_Hero_EarthSpirit,M
29831,CDOTA_Unit_Hero_Shredder,M
29831,CDOTA_Unit_Hero_Silencer,M
29833,CDOTA_Unit_Hero_Ogre_Magi,M
29833,CDOTA_Unit_Hero_Silencer,M
29835,CDOTA_Unit_Hero_Shredder,M
29837,CDOTA_Unit_Hero_Slark,A
29837,CDOTA_Unit_Hero_EarthSpirit,M
29837,CDOTA_Unit_Hero_SpiritBreaker,M
29839,CDOTA_Unit_Hero_Slark,A
29841,CDOTA_Unit_Hero_Ogre_Magi,M
29841,CDOTA_Unit_Hero_SpiritBreaker,M
29841,CDOTA_Unit_Hero_Slark,A
29843,CDOTA_Unit_Hero_EarthSpirit,M
29845,CDOTA_Unit_Hero_Shredder,M
29845,CDOTA_Unit_Hero_Slark,A
29845,CDOTA_Unit_Hero_Slark,A
29847,CDOTA_Unit_Hero_Ogre_Magi,M
29849,CDOTA_Unit_Hero_Slark,A
29849,CDOTA_Unit_Hero_Shredder,M
29851,CDOTA_Unit_Hero_Ogre_Magi,M
29853,CDOTA_Unit_Hero_Slark,A
29853,CDOTA_Unit_Hero_Slark,A
29857,CDOTA_Unit_Hero_Slark,A
29857,CDOTA_Unit_Hero_Ogre_Magi,M
29859,CDOTA_Unit_Hero_EarthSpirit,M
29861,CDOTA_Unit_Hero_PhantomAssassin,M
29863,CDOTA_Unit_Hero_Ogre_Magi,M
29863,CDOTA_Unit_Hero_PhantomAssassin,M
29863,CDOTA_Unit_Hero_Slark,A
29865,CDOTA_Unit_Hero_Slark,A
29867,CDOTA_Unit_Hero_EarthSpirit,M
29867,CDOTA_Unit_Hero_PhantomAssassin,M
29867,CDOTA_Unit_Hero_Slark,A
29869,CDOTA_Unit_Hero_Ogre_Magi,M
29869,CDOTA_Unit_Hero_PhantomAssassin,M
29869,CDOTA_Unit_Hero_Slark,A
29869,CDOTA_Unit_Hero_SpiritBreaker,M
29871,CDOTA_Unit_Hero_Kunkka,M
29871,CDOTA_Unit_Hero_PhantomAssassin,M
29871,CDOTA_Unit_Hero_Slark,A
29873,CDOTA_Unit_Hero_EarthSpirit,M
29873,CDOTA_Unit_Hero_PhantomAssassin,M
29873,CDOTA_Unit_Hero_Ogre_Magi,M
29873,CDOTA_Unit_Hero_SpiritBreaker,M
29875,CDOTA_Unit_Hero_Kunkka,M
29877,CDOTA_Unit_Hero_PhantomAssassin,M
29877,CDOTA_Unit_Hero_PhantomAssassin,M
29879,CDOTA_Unit_Hero_Ogre_Magi,M
29881,CDOTA_Unit_Hero_Kunkka,M
29881,CDOTA_Unit_Hero_EarthSpirit,M
29883,CDOTA_Unit_Hero_Ogre_Magi,M
29889,CDOTA_Unit_Hero_EarthSpirit,M
29891,CDOTA_Unit_Hero_Kunkka,M
29895,CDOTA_Unit_Hero_Ogre_Magi,M
29897,CDOTA_Unit_Hero_Shredder,M
29899,CDOTA_Unit_Hero_Ogre_Magi,M
29903,CDOTA_Unit_Hero_EarthSpirit,M
29905,CDOTA_Unit_Hero_Ogre_Magi,M
29907,CDOTA_Unit_Hero_Shredder,M
29907,CDOTA_Unit_Hero_PhantomAssassin,M
29907,CDOTA_Unit_Hero_PhantomAssassin,M
29911,CDOTA_Unit_Hero_EarthSpirit,M
29911,CDOTA_Unit_Hero_Ogre_Magi,M
29913,CDOTA_Unit_Hero_Slark,A
29913,CDOTA_Unit_Hero_SpiritBreaker,M
29915,CDOTA_Unit_Hero_Shredder,M
29915,CDOTA_Unit_Hero_Slark,A
29915,CDOTA_Unit_Hero_PhantomAssassin,M
29917,CDOTA_Unit_Hero_Ogre_Magi,M
29917,CDOTA_Unit_Hero_PhantomAssassin,M
29917,CDOTA_Unit_Hero_SpiritBreaker,M
29919,CDOTA_Unit_Hero_EarthSpirit,M
29919,CDOTA_Unit_Hero_Shredder,M
29919,CDOTA_Unit_Hero_PhantomAssassin,M
29921,CDOTA_Unit_Hero_PhantomAssassin,M
29921,CDOTA_Unit_Hero_Ogre_Magi,M
29925,CDOTA_Unit_Hero_EarthSpirit,M
29927,CDOTA_Unit_Hero_Ogre_Magi,M
29927,CDOTA_Unit_Hero_PhantomAssassin,M
29927,CDOTA_Unit_Hero_PhantomAssassin,M
29927,CDOTA_Unit_Hero_SpiritBreaker,M
29931,CDOTA_Unit_Hero_Shredder,M
29931,CDOTA_Unit_Hero_Slark,A
29931,CDOTA_Unit_Hero_Ogre_Magi,M
29931,CDOTA_Unit_Hero_SpiritBreaker,M
29931,CDOTA_Unit_Hero_Slark,A
29933,CDOTA_Unit_Hero_EarthSpirit,M
29935,CDOTA_Unit_Hero_PhantomAssassin,M
29935,CDOTA_Unit_Hero_PhantomAssassin,M
29937,CDOTA_Unit_Hero_EarthSpirit,M
29937,CDOTA_Unit_Hero_Ogre_Magi,M
29937,CDOTA_Unit_Hero_Slark,A
29937,CDOTA_Unit_Hero_Shredder,M
29937,CDOTA_Unit_Hero_Slark,A
29941,CDOTA_Unit_Hero_Ogre_Magi,M
29945,CDOTA_Unit_Hero_Ogre_Magi,M
29947,CDOTA_Unit_Hero_Shredder,M
29947,CDOTA_Unit_Hero_SpiritBreaker,M
29949,CDOTA_Unit_Hero_SpiritBreaker,M
29951,CDOTA_Unit_Hero_Slark,A
29953,CDOTA_Unit_Hero_Slark,A
29957,CDOTA_Unit_Hero_Slark,A
29957,CDOTA_Unit_Hero_Ogre_Magi,A
29957,CDOTA_Unit_Hero_Slark,A
29959,CDOTA_Unit_Hero_SpiritBreaker,M
29961,CDOTA_Unit_Hero_EarthSpirit,M
29967,CDOTA_Unit_Hero_Shredder,M
29967,CDOTA_Unit_Hero_EarthSpirit,M
29971,CDOTA_Unit_Hero_SpiritBreaker,A
29971,CDOTA_Unit_Hero_Abaddon,M
29971,CDOTA_Unit_Hero_EarthSpirit,M
29973,CDOTA_Unit_Hero_Ogre_Magi,M
29975,CDOTA_Unit_Hero_SpiritBreaker,A
29975,CDOTA_Unit_Hero_PhantomAssassin,M
29977,CDOTA_Unit_Hero_PhantomAssassin,M
29977,CDOTA_Unit_Hero_Slark,M
29977,CDOTA_Unit_Hero_EarthSpirit,M
29977,CDOTA_Unit_Hero_Slark,M
29979,CDOTA_Unit_Hero_Shredder,M
29979,CDOTA_Unit_Hero_Ogre_Magi,M
29981,CDOTA_Unit_Hero_Silencer,M
29981,CDOTA_Unit_Hero_PhantomAssassin,M
29983,CDOTA_Unit_Hero_Silencer,M
29983,CDOTA_Unit_Hero_Abaddon,M
29983,CDOTA_Unit_Hero_PhantomAssassin,M
29983,CDOTA_Unit_Hero_Ogre_Magi,M
29983,CDOTA_Unit_Hero_Slark,A
29983,CDOTA_Unit_Hero_Slark,A
29985,CDOTA_Unit_Hero_EarthSpirit,M
29985,CDOTA_Unit_Hero_Silencer,M
29987,CDOTA_Unit_Hero_Abaddon,A
29989,CDOTA_Unit_Hero_Ogre_Magi,M
29989,CDOTA_Unit_Hero_Shredder,M
29989,CDOTA_Unit_Hero_Silencer,M
29991,CDOTA_Unit_Hero_Kunkka,A
29991,CDOTA_Unit_Hero_Silencer,M
29991,CDOTA_Unit_Hero_PhantomAssassin,S
29993,CDOTA_Unit_Hero_EarthSpirit,M
29993,CDOTA_Unit_Hero_Abaddon,A
29993,CDOTA_Unit_Hero_Silencer,M
29995,CDOTA_Unit_Hero_Kunkka,A
29995,CDOTA_Unit_Hero_Ogre_Magi,M
29995,CDOTA_Unit_Hero_SpiritBreaker,M
29997,CDOTA_Unit_Hero_Silencer,M
29999,CDOTA_Unit_Hero_EarthSpirit,M
29999,CDOTA_Unit_Hero_Slark,M
29999,CDOTA_Unit_Hero_Slark,M
30001,CDOTA_Unit_Hero_Ogre_Magi,A
30001,CDOTA_Unit_Hero_PhantomAssassin,M
30001,CDOTA_Unit_Hero_Kunkka,A
30001,CDOTA_Unit_Hero_SpiritBreaker,M
30001,CDOTA_Unit_Hero_PhantomAssassin,M
30003,CDOTA_Unit_Hero_Silencer,M
30005,CDOTA_Unit_Hero_EarthSpirit,M
30005,CDOTA_Unit_Hero_Silencer,M
30005,CDOTA_Unit_Hero_Slark,M
30005,CDOTA_Unit_Hero_PhantomAssassin,M
30005,CDOTA_Unit_Hero_Slark,A
30007,CDOTA_Unit_Hero_SpiritBreaker,A
30007,CDOTA_Unit_Hero_PhantomAssassin,M
30007,CDOTA_Unit_Hero_Silencer,M
30009,CDOTA_Unit_Hero_Abaddon,M
30009,CDOTA_Unit_Hero_Slark,A
30009,CDOTA_Unit_Hero_PhantomAssassin,M
30009,CDOTA_Unit_Hero_Slark,A
30011,CDOTA_Unit_Hero_PhantomAssassin,M
30013,CDOTA_Unit_Hero_EarthSpirit,M
30013,CDOTA_Unit_Hero_Abaddon,M
30013,CDOTA_Unit_Hero_SpiritBreaker,A
30013,CDOTA_Unit_Hero_PhantomAssassin,M
30015,CDOTA_Unit_Hero_Ogre_Magi,M
30017,CDOTA_Unit_Hero_Shredder,M
30017,CDOTA_Unit_Hero_Abaddon,M
30017,CDOTA_Unit_Hero_PhantomAssassin,M
30019,CDOTA_Unit_Hero_Silencer,A
30019,CDOTA_Unit_Hero_SpiritBreaker,A
30019,CDOTA_Unit_Hero_PhantomAssassin,M
30019,CDOTA_Unit_Hero_Ogre_Magi,M
30019,CDOTA_Unit_Hero_Silencer,A
30021,CDOTA_Unit_Hero_Slark,M
30023,CDOTA_Unit_Hero_EarthSpirit,M
30023,CDOTA_Unit_Hero_Silencer,A
30023,CDOTA_Unit_Hero_Slark,M
30025,CDOTA_Unit_Hero_Slark,M
30027,CDOTA_Unit_Hero_Kunkka,A
30027,CDOTA_Unit_Hero_Abaddon,M
30027,CDOTA_Unit_Hero_Slark,M
30027,CDOTA_Unit_Hero_Ogre_Magi,A
30029,CDOTA_Unit_Hero_EarthSpirit,M
30029,CDOTA_Unit_Hero_Slark,M
30031,CDOTA_Unit_Hero_SpiritBreaker,M
30031,CDOTA_Unit_Hero_Silencer,M
30031,CDOTA_Unit_Hero_Abaddon,M
30033,CDOTA_Unit_Hero_Ogre_Magi,A
30033,CDOTA_Unit_Hero_Silencer,M
30033,CDOTA_Unit_Hero_EarthSpirit,M
30033,CDOTA_Unit_Hero_SpiritBreaker,M
30033,CDOTA_Unit_Hero_Slark,M
30037,CDOTA_Unit_Hero_Ogre_Magi,A
30037,CDOTA_Unit_Hero_Slark,M
30037,CDOTA_Unit_Hero_Silencer,M
30037,CDOTA_Unit_Hero_SpiritBreaker,M
30037,CDOTA_Unit_Hero_PhantomAssassin,M
30039,CDOTA_Unit_Hero_PhantomAssassin,M
30041,CDOTA_Unit_Hero_Void_Spirit,M
30041,CDOTA_Unit_Hero_Silencer,M
30043,CDOTA_Unit_Hero_EarthSpirit,M
30043,CDOTA_Unit_Hero_PhantomAssassin,M
30043,CDOTA_Unit_Hero_PhantomAssassin,M
30045,CDOTA_Unit_Hero_SpiritBreaker,M
30045,CDOTA_Unit_Hero_Slark,A
30045,CDOTA_Unit_Hero_Slark,A
30047,CDOTA_Unit_Hero_Ogre_Magi,A
30049,CDOTA_Unit_Hero_EarthSpirit,M
30051,CDOTA_Unit_Hero_Slark,A
30051,CDOTA_Unit_Hero_Slark,A
30053,CDOTA_Unit_Hero_PhantomAssassin,M
30055,CDOTA_Unit_Hero_Ogre_Magi,M
30055,CDOTA_Unit_Hero_PhantomAssassin,M
30055,CDOTA_Unit_Hero_Slark,S
30057,CDOTA_Unit_Hero_EarthSpirit,M
30057,CDOTA_Unit_Hero_PhantomAssassin,M
30059,CDOTA_Unit_Hero_PhantomAssassin,M
30059,CDOTA_Unit_Hero_Ogre_Magi,M
30059,CDOTA_Unit_Hero_SpiritBreaker,M
30063,CDOTA_Unit_Hero_SpiritBreaker,M
30065,CDOTA_Unit_Hero_Ogre_Magi,M
30067,CDOTA_Unit_Hero_SpiritBreaker,M
30069,CDOTA_Unit_Hero_Ogre_Magi,M
30071,CDOTA_Unit_Hero_Kunkka,S
30071,CDOTA_Unit_Hero_SpiritBreaker,M
30071,CDOTA_Unit_Hero_PhantomAssassin,M
30073,CDOTA_Unit_Hero_PhantomAssassin,M
30073,CDOTA_Unit_Hero_Abaddon,M
30075,CDOTA_Unit_Hero_PhantomAssassin,M
30077,CDOTA_Unit_Hero_Shredder,M
30077,CDOTA_Unit_Hero_Ogre_Magi,A
30077,CDOTA_Unit_Hero_SpiritBreaker,M
30077,CDOTA_Unit_Hero_PhantomAssassin,M
30079,CDOTA_Unit_Hero_EarthSpirit,M
30079,CDOTA_Unit_Hero_Abaddon,M
30083,CDOTA_Unit_Hero_Abaddon,M
30083,CDOTA_Unit_Hero_Slark,M
30085,CDOTA_Unit_Hero_Slark,M
30087,CDOTA_Unit_Hero_EarthSpirit,M
30089,CDOTA_Unit_Hero_Abaddon,M
30089,CDOTA_Unit_Hero_Slark,A
30091,CDOTA_Unit_Hero_Shredder,A
30091,CDOTA_Unit_Hero_EarthSpirit,M
30093,CDOTA_Unit_Hero_Ogre_Magi,M
30095,CDOTA_Unit_Hero_Silencer,M
30097,CDOTA_Unit_Hero_Silencer,M
30097,CDOTA_Unit_Hero_Ogre_Magi,M
30099,CDOTA_Unit_Hero_EarthSpirit,A
30101,CDOTA_Unit_Hero_PhantomAssassin,M
30103,CDOTA_Unit_Hero_Shredder,M
30103,CDOTA_Unit_Hero_SpiritBreaker,A
30103,CDOTA_Unit_Hero_PhantomAssassin,M
30105,CDOTA_Unit_Hero_Slark,M
30105,CDOTA_Unit_Hero_Slark,M
30107,CDOTA_Unit_Hero_PhantomAssassin,M
30109,CDOTA_Unit_Hero_Shredder,M
30109,CDOTA_Unit_Hero_PhantomAssassin,M
30109,CDOTA_Unit_Hero_EarthSpirit,M
30109,CDOTA_Unit_Hero_Ogre_Magi,M
30109,CDOTA_Unit_Hero_Slark,M
30111,CDOTA_Unit_Hero_Void_Spirit,M
30111,CDOTA_Unit_Hero_Slark,M
30111,CDOTA_Unit_Hero_EarthSpirit,M
30113,CDOTA_Unit_Hero_Shredder,M
30113,CDOTA_Unit_Hero_Slark,M
30115,CDOTA_Unit_Hero_Silencer,M
30115,CDOTA_Unit_Hero_Slark,M
30115,CDOTA_Unit_Hero_Ogre_Magi,M
30115,CDOTA_Unit_Hero_Silencer,M
30117,CDOTA_Unit_Hero_PhantomAssassin,M
30117,CDOTA_Unit_Hero_Shredder,A
30117,CDOTA_Unit_Hero_PhantomAssassin,M
30117,CDOTA_Unit_Hero_Slark,M
30119,CDOTA_Unit_Hero_Silencer,M
30119,CDOTA_Unit_Hero_EarthSpirit,S
30119,CDOTA_Unit_Hero_Ogre_Magi,M
30119,CDOTA_Unit_Hero_Silencer,M
30121,CDOTA_Unit_Hero_Abaddon,M
30121,CDOTA_Unit_Hero_PhantomAssassin,M
30123,CDOTA_Unit_Hero_Silencer,M
30123,CDOTA_Unit_Hero_PhantomAssassin,M
30125,CDOTA_Unit_Hero_Abaddon,M
30125,CDOTA_Unit_Hero_Shredder,M
30125,CDOTA_Unit_Hero_Ogre_Magi,M
30129,CDOTA_Unit_Hero_EarthSpirit,S
30131,CDOTA_Unit_Hero_Ogre_Magi,M
30133,CDOTA_Unit_Hero_Shredder,A
30133,CDOTA_Unit_Hero_PhantomAssassin,M
30133,CDOTA_Unit_Hero_PhantomAssassin,M
30137,CDOTA_Unit_Hero_Ogre_Magi,M
30137,CDOTA_Unit_Hero_Slark,A
30137,CDOTA_Unit_Hero_EarthSpirit,A
30137,CDOTA_Unit_Hero_Abaddon,M
30137,CDOTA_Unit_Hero_Slark,A
30139,CDOTA_Unit_Hero_Void_Spirit,M
30139,CDOTA_Unit_Hero_PhantomAssassin,M
30141,CDOTA_Unit_Hero_Slark,A
30141,CDOTA_Unit_Hero_Ogre_Magi,M
30141,CDOTA_Unit_Hero_PhantomAssassin,M
30141,CDOTA_Unit_Hero_Slark,A
