Tick,Hero,Action
44877,CDOTA_Unit_Hero_Tidehunter,M
44877,CDOTA_Unit_Hero_Tidehunter,M
44891,CDOTA_Unit_Hero_Naga_Siren,M
44893,CDOTA_Unit_Hero_Naga_Siren,M
44895,CDOTA_Unit_Hero_Lion,S
44895,CDOTA_Unit_Hero_Naga_Siren,A
44897,CDOTA_Unit_Hero_Naga_Siren,A
44897,CDOTA_Unit_Hero_Tidehunter,M
44897,CDOTA_Unit_Hero_Tidehunter,M
44901,CDOTA_Unit_Hero_Naga_Siren,M
44901,CDOTA_Unit_Hero_Naga_Siren,M
44905,CDOTA_Unit_Hero_Tidehunter,M
44905,CDOTA_Unit_Hero_Naga_Siren,A
44907,CDOTA_Unit_Hero_Tidehunter,M
44907,CDOTA_Unit_Hero_Naga_Siren,A
44907,CDOTA_Unit_Hero_Lion,S
44909,CDOTA_Unit_Hero_Tidehunter,M
44909,CDOTA_Unit_Hero_Tidehunter,M
44911,CDOTA_Unit_Hero_Naga_Siren,A
44911,CDOTA_Unit_Hero_Naga_Siren,A
44915,CDOTA_Unit_Hero_Naga_Siren,A
44917,CDOTA_Unit_Hero_Tidehunter,M
44917,CDOTA_Unit_Hero_Tidehunter,M
44917,CDOTA_Unit_Hero_Naga_Siren,A
44919,CDOTA_Unit_Hero_Naga_Siren,A
44919,CDOTA_Unit_Hero_Lion,M
44923,CDOTA_Unit_Hero_Lion,M
44925,CDOTA_Unit_Hero_Tidehunter,M
44925,CDOTA_Unit_Hero_Tidehunter,M
44927,CDOTA_Unit_Hero_Slark,M
44931,CDOTA_Unit_Hero_Lion,M
44933,CDOTA_Unit_Hero_Slark,M
44937,CDOTA_Unit_Hero_Lion,M
44941,CDOTA_Unit_Hero_Slark,M
44943,CDOTA_Unit_Hero_Naga_Siren,M
44943,CDOTA_Unit_Hero_Lion,M
44943,CDOTA_Unit_Hero_Slark,M
44943,CDOTA_Unit_Hero_Naga_Siren,M
44947,CDOTA_Unit_Hero_Naga_Siren,M
44949,CDOTA_Unit_Hero_Naga_Siren,M
44951,CDOTA_Unit_Hero_Lion,M
44957,CDOTA_Unit_Hero_Slark,M
44959,CDOTA_Unit_Hero_Lion,M
44961,CDOTA_Unit_Hero_Tidehunter,M
44961,CDOTA_Unit_Hero_Tidehunter,M
44963,CDOTA_Unit_Hero_Tidehunter,M
44967,CDOTA_Unit_Hero_Tidehunter,M
44967,CDOTA_Unit_Hero_Slark,M
44967,CDOTA_Unit_Hero_Tidehunter,M
44969,CDOTA_Unit_Hero_Naga_Siren,M
44971,CDOTA_Unit_Hero_Naga_Siren,M
44971,CDOTA_Unit_Hero_Tidehunter,M
44971,CDOTA_Unit_Hero_Tidehunter,M
44973,CDOTA_Unit_Hero_Lion,M
44975,CDOTA_Unit_Hero_Slark,M
44975,CDOTA_Unit_Hero_Naga_Siren,A
44975,CDOTA_Unit_Hero_Tinker,S
44975,CDOTA_Unit_Hero_Naga_Siren,A
44979,CDOTA_Unit_Hero_Slark,M
44981,CDOTA_Unit_Hero_Tinker,M
44981,CDOTA_Unit_Hero_Lion,M
44987,CDOTA_Unit_Hero_Tidehunter,M
44987,CDOTA_Unit_Hero_Tidehunter,M
44989,CDOTA_Unit_Hero_Lion,M
44989,CDOTA_Unit_Hero_Slark,M
44993,CDOTA_Unit_Hero_Tidehunter,M
44993,CDOTA_Unit_Hero_Tidehunter,M
44993,CDOTA_Unit_Hero_Skywrath_Mage,M
44993,CDOTA_Unit_Hero_Naga_Siren,A
44995,CDOTA_Unit_Hero_Slark,M
44995,CDOTA_Unit_Hero_Naga_Siren,A
44995,CDOTA_Unit_Hero_Lion,M
44999,CDOTA_Unit_Hero_Skywrath_Mage,M
44999,CDOTA_Unit_Hero_Naga_Siren,A
45001,CDOTA_Unit_Hero_Naga_Siren,A
45001,CDOTA_Unit_Hero_Slark,A
45003,CDOTA_Unit_Hero_Naga_Siren,A
45005,CDOTA_Unit_Hero_Naga_Siren,A
45005,CDOTA_Unit_Hero_Skywrath_Mage,M
45007,CDOTA_Unit_Hero_Slark,A
45009,CDOTA_Unit_Hero_Lion,A
45011,CDOTA_Unit_Hero_Skywrath_Mage,M
45011,CDOTA_Unit_Hero_Naga_Siren,A
45013,CDOTA_Unit_Hero_Slark,A
45013,CDOTA_Unit_Hero_Naga_Siren,A
45017,CDOTA_Unit_Hero_Lion,M
45017,CDOTA_Unit_Hero_Slark,A
45019,CDOTA_Unit_Hero_Naga_Siren,A
45019,CDOTA_Unit_Hero_Naga_Siren,A
45021,CDOTA_Unit_Hero_Skywrath_Mage,M
45027,CDOTA_Unit_Hero_Skywrath_Mage,M
45031,CDOTA_Unit_Hero_Skywrath_Mage,M
45033,CDOTA_Unit_Hero_Lion,M
45037,CDOTA_Unit_Hero_Skywrath_Mage,M
45039,CDOTA_Unit_Hero_Lion,M
45045,CDOTA_Unit_Hero_Slark,A
45051,CDOTA_Unit_Hero_Slark,A
45057,CDOTA_Unit_Hero_Slark,A
45057,CDOTA_Unit_Hero_Skywrath_Mage,M
45063,CDOTA_Unit_Hero_Skywrath_Mage,M
45063,CDOTA_Unit_Hero_Slark,M
45063,CDOTA_Unit_Hero_Lion,M
45067,CDOTA_Unit_Hero_Lion,M
45071,CDOTA_Unit_Hero_Slark,A
45075,CDOTA_Unit_Hero_Skywrath_Mage,M
45075,CDOTA_Unit_Hero_Lion,M
45079,CDOTA_Unit_Hero_Lion,M
45081,CDOTA_Unit_Hero_Skywrath_Mage,M
45085,CDOTA_Unit_Hero_Lion,M
45085,CDOTA_Unit_Hero_Slark,M
45085,CDOTA_Unit_Hero_Skywrath_Mage,M
45089,CDOTA_Unit_Hero_Naga_Siren,A
45089,CDOTA_Unit_Hero_Naga_Siren,A
45091,CDOTA_Unit_Hero_Lion,M
45093,CDOTA_Unit_Hero_Slark,A
45095,CDOTA_Unit_Hero_Naga_Siren,A
45095,CDOTA_Unit_Hero_Skywrath_Mage,M
45095,CDOTA_Unit_Hero_Naga_Siren,A
45097,CDOTA_Unit_Hero_Lion,S
45101,CDOTA_Unit_Hero_Skywrath_Mage,M
45105,CDOTA_Unit_Hero_Slark,M
45113,CDOTA_Unit_Hero_Slark,A
45115,CDOTA_Unit_Hero_Skywrath_Mage,M
45119,CDOTA_Unit_Hero_Tinker,S
45121,CDOTA_Unit_Hero_Skywrath_Mage,M
45125,CDOTA_Unit_Hero_Slark,M
45125,CDOTA_Unit_Hero_Skywrath_Mage,M
45129,CDOTA_Unit_Hero_Slark,M
45131,CDOTA_Unit_Hero_Skywrath_Mage,M
45135,CDOTA_Unit_Hero_Tinker,S
45137,CDOTA_Unit_Hero_Skywrath_Mage,M
45139,CDOTA_Unit_Hero_Slark,M
45141,CDOTA_Unit_Hero_Tinker,S
45143,CDOTA_Unit_Hero_Skywrath_Mage,M
45145,CDOTA_Unit_Hero_Slark,M
45145,CDOTA_Unit_Hero_Lion,M
45147,CDOTA_Unit_Hero_Tinker,M
45147,CDOTA_Unit_Hero_Skywrath_Mage,M
45151,CDOTA_Unit_Hero_Naga_Siren,M
45151,CDOTA_Unit_Hero_Lion,M
45151,CDOTA_Unit_Hero_Tinker,M
45151,CDOTA_Unit_Hero_Naga_Siren,M
45153,CDOTA_Unit_Hero_Skywrath_Mage,M
45155,CDOTA_Unit_Hero_Slark,M
45155,CDOTA_Unit_Hero_Tinker,M
45155,CDOTA_Unit_Hero_Naga_Siren,M
45157,CDOTA_Unit_Hero_Naga_Siren,M
45157,CDOTA_Unit_Hero_Lion,M
45159,CDOTA_Unit_Hero_Skywrath_Mage,M
45159,CDOTA_Unit_Hero_Naga_Siren,M
45161,CDOTA_Unit_Hero_Slark,M
45161,CDOTA_Unit_Hero_Naga_Siren,M
45163,CDOTA_Unit_Hero_Skywrath_Mage,M
45165,CDOTA_Unit_Hero_Naga_Siren,A
45167,CDOTA_Unit_Hero_Slark,M
45167,CDOTA_Unit_Hero_Naga_Siren,A
45169,CDOTA_Unit_Hero_Skywrath_Mage,M
45171,CDOTA_Unit_Hero_Naga_Siren,A
45171,CDOTA_Unit_Hero_Naga_Siren,A
45173,CDOTA_Unit_Hero_Slark,M
45175,CDOTA_Unit_Hero_Skywrath_Mage,M
45175,CDOTA_Unit_Hero_Naga_Siren,A
45175,CDOTA_Unit_Hero_Naga_Siren,A
45175,CDOTA_Unit_Hero_Lion,A
45179,CDOTA_Unit_Hero_Slark,M
45179,CDOTA_Unit_Hero_Skywrath_Mage,M
45185,CDOTA_Unit_Hero_Slark,M
45185,CDOTA_Unit_Hero_Skywrath_Mage,M
45189,CDOTA_Unit_Hero_Skywrath_Mage,M
45189,CDOTA_Unit_Hero_Lion,M
45191,CDOTA_Unit_Hero_Slark,M
45195,CDOTA_Unit_Hero_Slark,M
45199,CDOTA_Unit_Hero_Skywrath_Mage,M
45199,CDOTA_Unit_Hero_Lion,S
45201,CDOTA_Unit_Hero_Slark,M
45205,CDOTA_Unit_Hero_Skywrath_Mage,M
45207,CDOTA_Unit_Hero_Slark,M
45209,CDOTA_Unit_Hero_Skywrath_Mage,M
45209,CDOTA_Unit_Hero_Lion,S
45213,CDOTA_Unit_Hero_Slark,M
45215,CDOTA_Unit_Hero_Lion,S
45219,CDOTA_Unit_Hero_Slark,M
45223,CDOTA_Unit_Hero_Slark,M
45227,CDOTA_Unit_Hero_Lion,M
45229,CDOTA_Unit_Hero_Slark,M
45231,CDOTA_Unit_Hero_Lion,A
45239,CDOTA_Unit_Hero_Skywrath_Mage,M
45245,CDOTA_Unit_Hero_Skywrath_Mage,M
45255,CDOTA_Unit_Hero_Skywrath_Mage,M
45259,CDOTA_Unit_Hero_Slark,M
45263,CDOTA_Unit_Hero_Skywrath_Mage,M
45265,CDOTA_Unit_Hero_Slark,M
45269,CDOTA_Unit_Hero_Skywrath_Mage,M
45271,CDOTA_Unit_Hero_Slark,M
45275,CDOTA_Unit_Hero_Skywrath_Mage,M
45277,CDOTA_Unit_Hero_Tinker,S
45277,CDOTA_Unit_Hero_Slark,M
45277,CDOTA_Unit_Hero_Naga_Siren,M
45277,CDOTA_Unit_Hero_Naga_Siren,M
45281,CDOTA_Unit_Hero_Tinker,S
45281,CDOTA_Unit_Hero_Skywrath_Mage,M
45281,CDOTA_Unit_Hero_Naga_Siren,A
45283,CDOTA_Unit_Hero_Slark,M
45283,CDOTA_Unit_Hero_Naga_Siren,A
45285,CDOTA_Unit_Hero_Naga_Siren,M
45287,CDOTA_Unit_Hero_Naga_Siren,M
45287,CDOTA_Unit_Hero_Tinker,M
45287,CDOTA_Unit_Hero_Tidehunter,S
45289,CDOTA_Unit_Hero_Slark,M
45289,CDOTA_Unit_Hero_Skywrath_Mage,M
45291,CDOTA_Unit_Hero_Tinker,M
45293,CDOTA_Unit_Hero_Naga_Siren,M
45293,CDOTA_Unit_Hero_Naga_Siren,M
45293,CDOTA_Unit_Hero_Lion,M
45295,CDOTA_Unit_Hero_Skywrath_Mage,M
45295,CDOTA_Unit_Hero_Tinker,M
45303,CDOTA_Unit_Hero_Tinker,M
45303,CDOTA_Unit_Hero_Lion,M
45307,CDOTA_Unit_Hero_Naga_Siren,M
45307,CDOTA_Unit_Hero_Naga_Siren,M
45309,CDOTA_Unit_Hero_Naga_Siren,M
45311,CDOTA_Unit_Hero_Naga_Siren,M
45313,CDOTA_Unit_Hero_Tinker,M
45317,CDOTA_Unit_Hero_Naga_Siren,M
45317,CDOTA_Unit_Hero_Naga_Siren,M
45317,CDOTA_Unit_Hero_Tinker,M
45319,CDOTA_Unit_Hero_Naga_Siren,M
45321,CDOTA_Unit_Hero_Naga_Siren,M
45321,CDOTA_Unit_Hero_Tinker,S
45323,CDOTA_Unit_Hero_Lion,M
45325,CDOTA_Unit_Hero_Skywrath_Mage,M
45331,CDOTA_Unit_Hero_Tinker,M
45331,CDOTA_Unit_Hero_Lion,M
45331,CDOTA_Unit_Hero_Skywrath_Mage,M
45335,CDOTA_Unit_Hero_Naga_Siren,M
45335,CDOTA_Unit_Hero_Naga_Siren,M
45337,CDOTA_Unit_Hero_Tinker,M
45339,CDOTA_Unit_Hero_Lion,M
45341,CDOTA_Unit_Hero_Naga_Siren,M
45341,CDOTA_Unit_Hero_Tinker,S
45341,CDOTA_Unit_Hero_Naga_Siren,M
45345,CDOTA_Unit_Hero_Tinker,M
45347,CDOTA_Unit_Hero_Skywrath_Mage,A
45351,CDOTA_Unit_Hero_Tinker,S
45353,CDOTA_Unit_Hero_Skywrath_Mage,A
45357,CDOTA_Unit_Hero_Lion,M
45359,CDOTA_Unit_Hero_Skywrath_Mage,A
45365,CDOTA_Unit_Hero_Skywrath_Mage,A
45365,CDOTA_Unit_Hero_Naga_Siren,M
45365,CDOTA_Unit_Hero_Naga_Siren,M
45367,CDOTA_Unit_Hero_Naga_Siren,M
45369,CDOTA_Unit_Hero_Naga_Siren,M
45369,CDOTA_Unit_Hero_Magnataur,M
45371,CDOTA_Unit_Hero_Skywrath_Mage,A
45377,CDOTA_Unit_Hero_Skywrath_Mage,A
45379,CDOTA_Unit_Hero_StormSpirit,S
45383,CDOTA_Unit_Hero_Skywrath_Mage,A
45387,CDOTA_Unit_Hero_Skywrath_Mage,A
45391,CDOTA_Unit_Hero_Lion,M
45391,CDOTA_Unit_Hero_Tidehunter,M
45391,CDOTA_Unit_Hero_Naga_Siren,M
45393,CDOTA_Unit_Hero_Tidehunter,M
45393,CDOTA_Unit_Hero_Naga_Siren,M
45393,CDOTA_Unit_Hero_Skywrath_Mage,A
45397,CDOTA_Unit_Hero_Tidehunter,M
45397,CDOTA_Unit_Hero_Naga_Siren,M
45397,CDOTA_Unit_Hero_Tidehunter,M
45397,CDOTA_Unit_Hero_Naga_Siren,M
45401,CDOTA_Unit_Hero_Tidehunter,M
45401,CDOTA_Unit_Hero_Tidehunter,M
45403,CDOTA_Unit_Hero_Naga_Siren,M
45405,CDOTA_Unit_Hero_Naga_Siren,M
45415,CDOTA_Unit_Hero_Lion,M
45423,CDOTA_Unit_Hero_Lion,M
45433,CDOTA_Unit_Hero_Tidehunter,M
45433,CDOTA_Unit_Hero_Tidehunter,M
45433,CDOTA_Unit_Hero_Lion,M
45439,CDOTA_Unit_Hero_Tidehunter,M
45439,CDOTA_Unit_Hero_Tidehunter,M
45439,CDOTA_Unit_Hero_Lion,M
45443,CDOTA_Unit_Hero_Tidehunter,M
45443,CDOTA_Unit_Hero_Skywrath_Mage,M
45443,CDOTA_Unit_Hero_Tidehunter,M
45449,CDOTA_Unit_Hero_Skywrath_Mage,M
45449,CDOTA_Unit_Hero_Naga_Siren,M
45451,CDOTA_Unit_Hero_Tidehunter,M
45451,CDOTA_Unit_Hero_Tidehunter,M
45451,CDOTA_Unit_Hero_Naga_Siren,M
45455,CDOTA_Unit_Hero_Skywrath_Mage,M
45455,CDOTA_Unit_Hero_Pudge,S
45455,CDOTA_Unit_Hero_Tidehunter,M
45455,CDOTA_Unit_Hero_Tidehunter,M
45455,CDOTA_Unit_Hero_Naga_Siren,M
45455,CDOTA_Unit_Hero_Naga_Siren,M
45463,CDOTA_Unit_Hero_Tidehunter,M
45465,CDOTA_Unit_Hero_Tidehunter,M
45467,CDOTA_Unit_Hero_Skywrath_Mage,M
45469,CDOTA_Unit_Hero_Tidehunter,M
45471,CDOTA_Unit_Hero_Tidehunter,M
45471,CDOTA_Unit_Hero_Skywrath_Mage,M
45473,CDOTA_Unit_Hero_Tidehunter,M
45481,CDOTA_Unit_Hero_Naga_Siren,M
45481,CDOTA_Unit_Hero_Skywrath_Mage,M
45481,CDOTA_Unit_Hero_StormSpirit,S
45481,CDOTA_Unit_Hero_Naga_Siren,M
45483,CDOTA_Unit_Hero_Tidehunter,M
45483,CDOTA_Unit_Hero_Tidehunter,M
45487,CDOTA_Unit_Hero_Skywrath_Mage,M
45489,CDOTA_Unit_Hero_Tidehunter,M
45489,CDOTA_Unit_Hero_Tidehunter,M
45497,CDOTA_Unit_Hero_StormSpirit,A
45499,CDOTA_Unit_Hero_Skywrath_Mage,M
45501,CDOTA_Unit_Hero_Tidehunter,M
45501,CDOTA_Unit_Hero_Tidehunter,M
45501,CDOTA_Unit_Hero_StormSpirit,A
45505,CDOTA_Unit_Hero_Skywrath_Mage,M
45507,CDOTA_Unit_Hero_Tidehunter,M
45507,CDOTA_Unit_Hero_Tidehunter,M
45511,CDOTA_Unit_Hero_Skywrath_Mage,M
45511,CDOTA_Unit_Hero_Naga_Siren,M
45511,CDOTA_Unit_Hero_Tidehunter,M
45513,CDOTA_Unit_Hero_Tidehunter,M
45513,CDOTA_Unit_Hero_Naga_Siren,M
45515,CDOTA_Unit_Hero_Skywrath_Mage,M
45515,CDOTA_Unit_Hero_Naga_Siren,M
45517,CDOTA_Unit_Hero_Naga_Siren,M
45519,CDOTA_Unit_Hero_StormSpirit,M
45519,CDOTA_Unit_Hero_Tidehunter,A
45521,CDOTA_Unit_Hero_Tidehunter,A
45521,CDOTA_Unit_Hero_Lion,M
45523,CDOTA_Unit_Hero_StormSpirit,M
45525,CDOTA_Unit_Hero_Tidehunter,M
45527,CDOTA_Unit_Hero_Tidehunter,M
45527,CDOTA_Unit_Hero_StormSpirit,A
45529,CDOTA_Unit_Hero_Skywrath_Mage,M
45531,CDOTA_Unit_Hero_Pudge,M
45531,CDOTA_Unit_Hero_Tidehunter,M
45531,CDOTA_Unit_Hero_StormSpirit,A
45533,CDOTA_Unit_Hero_Tidehunter,M
45535,CDOTA_Unit_Hero_Naga_Siren,M
45535,CDOTA_Unit_Hero_Lion,S
45535,CDOTA_Unit_Hero_StormSpirit,A
45535,CDOTA_Unit_Hero_Naga_Siren,M
45537,CDOTA_Unit_Hero_Skywrath_Mage,M
45537,CDOTA_Unit_Hero_Pudge,M
45541,CDOTA_Unit_Hero_Skywrath_Mage,M
45545,CDOTA_Unit_Hero_Pudge,M
45545,CDOTA_Unit_Hero_StormSpirit,M
45545,CDOTA_Unit_Hero_Naga_Siren,M
45545,CDOTA_Unit_Hero_Skywrath_Mage,M
45545,CDOTA_Unit_Hero_Naga_Siren,M
45549,CDOTA_Unit_Hero_Naga_Siren,M
45549,CDOTA_Unit_Hero_StormSpirit,M
45549,CDOTA_Unit_Hero_Naga_Siren,M
45553,CDOTA_Unit_Hero_Pudge,M
45553,CDOTA_Unit_Hero_Naga_Siren,M
45553,CDOTA_Unit_Hero_StormSpirit,A
45555,CDOTA_Unit_Hero_Naga_Siren,M
45559,CDOTA_Unit_Hero_Pudge,M
45567,CDOTA_Unit_Hero_Pudge,M
45567,CDOTA_Unit_Hero_Tidehunter,M
45567,CDOTA_Unit_Hero_Tidehunter,M
45567,CDOTA_Unit_Hero_StormSpirit,M
45573,CDOTA_Unit_Hero_Tidehunter,M
45573,CDOTA_Unit_Hero_StormSpirit,M
45573,CDOTA_Unit_Hero_Tidehunter,M
45579,CDOTA_Unit_Hero_Pudge,A
45583,CDOTA_Unit_Hero_Skywrath_Mage,M
45583,CDOTA_Unit_Hero_Tidehunter,M
45583,CDOTA_Unit_Hero_StormSpirit,M
45583,CDOTA_Unit_Hero_Tidehunter,M
45585,CDOTA_Unit_Hero_Pudge,A
45587,CDOTA_Unit_Hero_StormSpirit,M
45589,CDOTA_Unit_Hero_Tidehunter,M
45589,CDOTA_Unit_Hero_Tidehunter,M
45593,CDOTA_Unit_Hero_Tidehunter,M
45595,CDOTA_Unit_Hero_Skywrath_Mage,M
45595,CDOTA_Unit_Hero_Tidehunter,M
45597,CDOTA_Unit_Hero_Tidehunter,A
45597,CDOTA_Unit_Hero_StormSpirit,A
45599,CDOTA_Unit_Hero_Magnataur,M
45601,CDOTA_Unit_Hero_Skywrath_Mage,M
45601,CDOTA_Unit_Hero_Tidehunter,M
45603,CDOTA_Unit_Hero_Pudge,M
45603,CDOTA_Unit_Hero_Tidehunter,M
45607,CDOTA_Unit_Hero_Skywrath_Mage,M
45609,CDOTA_Unit_Hero_Tidehunter,M
45609,CDOTA_Unit_Hero_Tidehunter,M
45609,CDOTA_Unit_Hero_StormSpirit,M
45613,CDOTA_Unit_Hero_Pudge,A
45613,CDOTA_Unit_Hero_Skywrath_Mage,M
45613,CDOTA_Unit_Hero_Naga_Siren,M
45615,CDOTA_Unit_Hero_StormSpirit,M
45615,CDOTA_Unit_Hero_Naga_Siren,M
45617,CDOTA_Unit_Hero_Pudge,A
45617,CDOTA_Unit_Hero_Skywrath_Mage,M
45617,CDOTA_Unit_Hero_Magnataur,S
45623,CDOTA_Unit_Hero_Tidehunter,A
45623,CDOTA_Unit_Hero_Tidehunter,A
45623,CDOTA_Unit_Hero_Skywrath_Mage,M
45625,CDOTA_Unit_Hero_Naga_Siren,M
45627,CDOTA_Unit_Hero_Tidehunter,M
45627,CDOTA_Unit_Hero_Magnataur,M
45627,CDOTA_Unit_Hero_Naga_Siren,M
45627,CDOTA_Unit_Hero_Tinker,M
45629,CDOTA_Unit_Hero_Skywrath_Mage,M
45631,CDOTA_Unit_Hero_Tidehunter,M
45631,CDOTA_Unit_Hero_Magnataur,M
45633,CDOTA_Unit_Hero_Tinker,S
45635,CDOTA_Unit_Hero_Skywrath_Mage,M
45639,CDOTA_Unit_Hero_Tinker,M
45639,CDOTA_Unit_Hero_Tidehunter,A
45639,CDOTA_Unit_Hero_Tidehunter,A
45641,CDOTA_Unit_Hero_Skywrath_Mage,M
45643,CDOTA_Unit_Hero_StormSpirit,M
45645,CDOTA_Unit_Hero_Tidehunter,M
45645,CDOTA_Unit_Hero_Tidehunter,M
45647,CDOTA_Unit_Hero_Skywrath_Mage,M
45647,CDOTA_Unit_Hero_Lion,S
45649,CDOTA_Unit_Hero_Pudge,M
45649,CDOTA_Unit_Hero_Tidehunter,M
45649,CDOTA_Unit_Hero_StormSpirit,M
45651,CDOTA_Unit_Hero_Tidehunter,A
45651,CDOTA_Unit_Hero_Skywrath_Mage,M
45651,CDOTA_Unit_Hero_Tidehunter,A
45655,CDOTA_Unit_Hero_Pudge,M
45657,CDOTA_Unit_Hero_Skywrath_Mage,M
45657,CDOTA_Unit_Hero_Tidehunter,A
45657,CDOTA_Unit_Hero_Tidehunter,A
45659,CDOTA_Unit_Hero_Magnataur,S
45659,CDOTA_Unit_Hero_Lion,M
45661,CDOTA_Unit_Hero_Pudge,M
45663,CDOTA_Unit_Hero_Skywrath_Mage,M
45663,CDOTA_Unit_Hero_StormSpirit,M
45665,CDOTA_Unit_Hero_Lion,M
45669,CDOTA_Unit_Hero_Skywrath_Mage,M
45669,CDOTA_Unit_Hero_StormSpirit,M
45669,CDOTA_Unit_Hero_Abaddon,M
45669,CDOTA_Unit_Hero_Pudge,A
45671,CDOTA_Unit_Hero_Tidehunter,M
45671,CDOTA_Unit_Hero_Tidehunter,M
45673,CDOTA_Unit_Hero_Lion,M
45673,CDOTA_Unit_Hero_Skywrath_Mage,M
45675,CDOTA_Unit_Hero_Abaddon,M
45677,CDOTA_Unit_Hero_Pudge,M
45679,CDOTA_Unit_Hero_Skywrath_Mage,M
45679,CDOTA_Unit_Hero_Tidehunter,M
45679,CDOTA_Unit_Hero_Tidehunter,M
45679,CDOTA_Unit_Hero_Lion,A
45685,CDOTA_Unit_Hero_Pudge,M
45687,CDOTA_Unit_Hero_Lion,M
45693,CDOTA_Unit_Hero_Pudge,M
45693,CDOTA_Unit_Hero_Tidehunter,M
45693,CDOTA_Unit_Hero_Tidehunter,M
45695,CDOTA_Unit_Hero_Abaddon,M
45697,CDOTA_Unit_Hero_Skywrath_Mage,M
45699,CDOTA_Unit_Hero_Pudge,M
45701,CDOTA_Unit_Hero_Tidehunter,M
45701,CDOTA_Unit_Hero_Tidehunter,M
45703,CDOTA_Unit_Hero_Lion,A
45703,CDOTA_Unit_Hero_Abaddon,M
45705,CDOTA_Unit_Hero_Pudge,M
45707,CDOTA_Unit_Hero_Tidehunter,M
45707,CDOTA_Unit_Hero_Tidehunter,M
45707,CDOTA_Unit_Hero_Lion,A
45709,CDOTA_Unit_Hero_StormSpirit,M
45709,CDOTA_Unit_Hero_Abaddon,M
45711,CDOTA_Unit_Hero_Pudge,M
45711,CDOTA_Unit_Hero_Naga_Siren,S
45711,CDOTA_Unit_Hero_Tidehunter,M
45713,CDOTA_Unit_Hero_Tidehunter,M
45715,CDOTA_Unit_Hero_Tidehunter,M
45715,CDOTA_Unit_Hero_StormSpirit,M
45715,CDOTA_Unit_Hero_Pudge,M
45719,CDOTA_Unit_Hero_Tidehunter,M
45719,CDOTA_Unit_Hero_StormSpirit,M
45721,CDOTA_Unit_Hero_Tidehunter,M
45723,CDOTA_Unit_Hero_Pudge,M
45723,CDOTA_Unit_Hero_Tidehunter,M
45725,CDOTA_Unit_Hero_Abaddon,M
45725,CDOTA_Unit_Hero_Tidehunter,M
45725,CDOTA_Unit_Hero_StormSpirit,M
45729,CDOTA_Unit_Hero_Pudge,A
45729,CDOTA_Unit_Hero_Tidehunter,M
45729,CDOTA_Unit_Hero_Tidehunter,M
45731,CDOTA_Unit_Hero_StormSpirit,M
45731,CDOTA_Unit_Hero_Abaddon,M
45733,CDOTA_Unit_Hero_Tidehunter,M
45733,CDOTA_Unit_Hero_Lion,A
45735,CDOTA_Unit_Hero_Tidehunter,M
45735,CDOTA_Unit_Hero_StormSpirit,M
45737,CDOTA_Unit_Hero_Tidehunter,M
45741,CDOTA_Unit_Hero_Pudge,A
45741,CDOTA_Unit_Hero_Tidehunter,M
45741,CDOTA_Unit_Hero_StormSpirit,M
45743,CDOTA_Unit_Hero_Skywrath_Mage,M
45743,CDOTA_Unit_Hero_Tidehunter,M
45745,CDOTA_Unit_Hero_Tidehunter,M
45747,CDOTA_Unit_Hero_Pudge,A
45747,CDOTA_Unit_Hero_StormSpirit,M
45747,CDOTA_Unit_Hero_Abaddon,M
45749,CDOTA_Unit_Hero_Magnataur,M
45751,CDOTA_Unit_Hero_StormSpirit,A
45751,CDOTA_Unit_Hero_Pudge,A
45751,CDOTA_Unit_Hero_Skywrath_Mage,M
45757,CDOTA_Unit_Hero_Pudge,A
45757,CDOTA_Unit_Hero_Skywrath_Mage,M
45757,CDOTA_Unit_Hero_Lion,M
45761,CDOTA_Unit_Hero_StormSpirit,M
45763,CDOTA_Unit_Hero_Pudge,A
45763,CDOTA_Unit_Hero_Skywrath_Mage,M
45765,CDOTA_Unit_Hero_StormSpirit,M
45767,CDOTA_Unit_Hero_Tinker,M
45771,CDOTA_Unit_Hero_StormSpirit,M
45773,CDOTA_Unit_Hero_Tinker,M
45773,CDOTA_Unit_Hero_Skywrath_Mage,M
45773,CDOTA_Unit_Hero_Lion,A
45775,CDOTA_Unit_Hero_StormSpirit,A
45775,CDOTA_Unit_Hero_Naga_Siren,M
45775,CDOTA_Unit_Hero_Naga_Siren,M
45779,CDOTA_Unit_Hero_StormSpirit,A
45779,CDOTA_Unit_Hero_Skywrath_Mage,M
45781,CDOTA_Unit_Hero_Pudge,M
45783,CDOTA_Unit_Hero_Tidehunter,M
45783,CDOTA_Unit_Hero_Tidehunter,M
45783,CDOTA_Unit_Hero_Tinker,S
45783,CDOTA_Unit_Hero_StormSpirit,A
45785,CDOTA_Unit_Hero_Skywrath_Mage,M
45789,CDOTA_Unit_Hero_Tinker,M
45789,CDOTA_Unit_Hero_Tidehunter,M
45789,CDOTA_Unit_Hero_Magnataur,M
45789,CDOTA_Unit_Hero_Tidehunter,M
45791,CDOTA_Unit_Hero_Lion,M
45791,CDOTA_Unit_Hero_Skywrath_Mage,M
45793,CDOTA_Unit_Hero_Tinker,A
45793,CDOTA_Unit_Hero_Pudge,A
45793,CDOTA_Unit_Hero_Tidehunter,M
45793,CDOTA_Unit_Hero_Magnataur,A
45793,CDOTA_Unit_Hero_StormSpirit,S
45793,CDOTA_Unit_Hero_Abaddon,M
45797,CDOTA_Unit_Hero_Tinker,M
