Tick,Hero,Action
17631,CDOTA_Unit_Hero_ChaosKnight,M
17633,CDOTA_Unit_Hero_AncientApparition,M
17635,CDOTA_Unit_Hero_ChaosKnight,M
17635,CDOTA_Unit_Hero_ChaosKnight,M
17637,CDOTA_Unit_Hero_AncientApparition,M
17639,CDOTA_Unit_Hero_ChaosKnight,M
17639,CDOTA_Unit_Hero_Invoker,M
17639,CDOTA_Unit_Hero_Magnataur,M
17641,CDOTA_Unit_Hero_ChaosKnight,M
17643,CDOTA_Unit_Hero_AncientApparition,M
17645,CDOTA_Unit_Hero_Necrolyte,A
17645,CDOTA_Unit_Hero_ChaosKnight,M
17647,CDOTA_Unit_Hero_Nevermore,M
17647,CDOTA_Unit_Hero_Abaddon,M
17647,CDOTA_Unit_Hero_Magnataur,M
17647,CDOTA_Unit_Hero_StormSpirit,M
17651,CDOTA_Unit_Hero_Abaddon,M
17651,CDOTA_Unit_Hero_Magnataur,M
17653,CDOTA_Unit_Hero_DarkWillow,M
17655,CDOTA_Unit_Hero_Nevermore,M
17655,CDOTA_Unit_Hero_Invoker,M
17657,CDOTA_Unit_Hero_Sven,M
17657,CDOTA_Unit_Hero_Abaddon,M
17657,CDOTA_Unit_Hero_Magnataur,A
17659,CDOTA_Unit_Hero_DarkWillow,M
17659,CDOTA_Unit_Hero_Nevermore,A
17661,CDOTA_Unit_Hero_Necrolyte,M
17661,CDOTA_Unit_Hero_Abaddon,M
17663,CDOTA_Unit_Hero_Sven,M
17663,CDOTA_Unit_Hero_AncientApparition,A
17663,CDOTA_Unit_Hero_Invoker,M
17665,CDOTA_Unit_Hero_Necrolyte,M
17665,CDOTA_Unit_Hero_Magnataur,A
17667,CDOTA_Unit_Hero_AncientApparition,S
17667,CDOTA_Unit_Hero_Abaddon,M
17669,CDOTA_Unit_Hero_Sven,M
17671,CDOTA_Unit_Hero_ChaosKnight,M
17671,CDOTA_Unit_Hero_ChaosKnight,M
17671,CDOTA_Unit_Hero_StormSpirit,S
17673,CDOTA_Unit_Hero_Invoker,M
17673,CDOTA_Unit_Hero_Abaddon,M
17675,CDOTA_Unit_Hero_Necrolyte,M
17675,CDOTA_Unit_Hero_DarkWillow,M
17675,CDOTA_Unit_Hero_Sven,M
17677,CDOTA_Unit_Hero_Invoker,M
17679,CDOTA_Unit_Hero_StormSpirit,M
17679,CDOTA_Unit_Hero_Necrolyte,M
17681,CDOTA_Unit_Hero_DarkWillow,M
17681,CDOTA_Unit_Hero_Abaddon,M
17681,CDOTA_Unit_Hero_Magnataur,A
17681,CDOTA_Unit_Hero_Sven,M
17683,CDOTA_Unit_Hero_Nevermore,A
17683,CDOTA_Unit_Hero_StormSpirit,M
17683,CDOTA_Unit_Hero_Necrolyte,M
17683,CDOTA_Unit_Hero_Sven,M
17685,CDOTA_Unit_Hero_DarkWillow,M
17685,CDOTA_Unit_Hero_Abaddon,M
17687,CDOTA_Unit_Hero_Sven,M
17691,CDOTA_Unit_Hero_DarkWillow,A
17691,CDOTA_Unit_Hero_Abaddon,A
17695,CDOTA_Unit_Hero_Necrolyte,M
17695,CDOTA_Unit_Hero_StormSpirit,M
17695,CDOTA_Unit_Hero_Nevermore,A
17695,CDOTA_Unit_Hero_DarkWillow,A
17697,CDOTA_Unit_Hero_ChaosKnight,A
17697,CDOTA_Unit_Hero_Invoker,M
17697,CDOTA_Unit_Hero_StormSpirit,M
17697,CDOTA_Unit_Hero_Sven,M
17699,CDOTA_Unit_Hero_Necrolyte,M
17699,CDOTA_Unit_Hero_ChaosKnight,A
17699,CDOTA_Unit_Hero_Abaddon,M
17699,CDOTA_Unit_Hero_AncientApparition,M
17699,CDOTA_Unit_Hero_Sven,M
17701,CDOTA_Unit_Hero_ChaosKnight,A
17703,CDOTA_Unit_Hero_AncientApparition,M
17703,CDOTA_Unit_Hero_Abaddon,M
17703,CDOTA_Unit_Hero_Magnataur,M
17703,CDOTA_Unit_Hero_Sven,M
17705,CDOTA_Unit_Hero_ChaosKnight,A
17709,CDOTA_Unit_Hero_AncientApparition,M
17709,CDOTA_Unit_Hero_Abaddon,M
17711,CDOTA_Unit_Hero_Nevermore,M
17711,CDOTA_Unit_Hero_ChaosKnight,M
17711,CDOTA_Unit_Hero_ChaosKnight,M
17713,CDOTA_Unit_Hero_Nevermore,M
17713,CDOTA_Unit_Hero_Magnataur,A
17715,CDOTA_Unit_Hero_ChaosKnight,M
17715,CDOTA_Unit_Hero_Invoker,M
17715,CDOTA_Unit_Hero_Abaddon,M
17717,CDOTA_Unit_Hero_AncientApparition,M
17717,CDOTA_Unit_Hero_ChaosKnight,M
17721,CDOTA_Unit_Hero_Necrolyte,M
17721,CDOTA_Unit_Hero_Abaddon,M
17721,CDOTA_Unit_Hero_ChaosKnight,M
17725,CDOTA_Unit_Hero_Nevermore,M
17729,CDOTA_Unit_Hero_ChaosKnight,M
17729,CDOTA_Unit_Hero_ChaosKnight,M
17729,CDOTA_Unit_Hero_Abaddon,M
17731,CDOTA_Unit_Hero_Nevermore,M
17731,CDOTA_Unit_Hero_Necrolyte,A
17733,CDOTA_Unit_Hero_ChaosKnight,M
17735,CDOTA_Unit_Hero_Abaddon,M
17735,CDOTA_Unit_Hero_StormSpirit,M
17737,CDOTA_Unit_Hero_Nevermore,M
17737,CDOTA_Unit_Hero_StormSpirit,M
17739,CDOTA_Unit_Hero_Invoker,M
17739,CDOTA_Unit_Hero_AncientApparition,M
17739,CDOTA_Unit_Hero_Abaddon,M
17741,CDOTA_Unit_Hero_Necrolyte,A
17743,CDOTA_Unit_Hero_DarkWillow,M
17743,CDOTA_Unit_Hero_Invoker,M
17745,CDOTA_Unit_Hero_AncientApparition,M
17745,CDOTA_Unit_Hero_Abaddon,M
17747,CDOTA_Unit_Hero_DarkWillow,M
17747,CDOTA_Unit_Hero_StormSpirit,M
17749,CDOTA_Unit_Hero_Nevermore,M
17751,CDOTA_Unit_Hero_ChaosKnight,A
17751,CDOTA_Unit_Hero_ChaosKnight,A
17751,CDOTA_Unit_Hero_StormSpirit,M
17753,CDOTA_Unit_Hero_Invoker,M
17753,CDOTA_Unit_Hero_Abaddon,A
17753,CDOTA_Unit_Hero_Magnataur,M
17753,CDOTA_Unit_Hero_DarkWillow,M
17755,CDOTA_Unit_Hero_StormSpirit,M
17757,CDOTA_Unit_Hero_Necrolyte,M
17757,CDOTA_Unit_Hero_Invoker,M
17757,CDOTA_Unit_Hero_Abaddon,A
17759,CDOTA_Unit_Hero_DarkWillow,M
17761,CDOTA_Unit_Hero_Nevermore,A
17761,CDOTA_Unit_Hero_StormSpirit,M
17761,CDOTA_Unit_Hero_Necrolyte,M
17763,CDOTA_Unit_Hero_Magnataur,A
17763,CDOTA_Unit_Hero_Abaddon,A
17765,CDOTA_Unit_Hero_DarkWillow,S
17767,CDOTA_Unit_Hero_StormSpirit,M
17767,CDOTA_Unit_Hero_AncientApparition,M
17767,CDOTA_Unit_Hero_Abaddon,A
17769,CDOTA_Unit_Hero_DarkWillow,M
17771,CDOTA_Unit_Hero_ChaosKnight,M
17771,CDOTA_Unit_Hero_Magnataur,A
17771,CDOTA_Unit_Hero_StormSpirit,M
17771,CDOTA_Unit_Hero_ChaosKnight,M
17773,CDOTA_Unit_Hero_Abaddon,A
17775,CDOTA_Unit_Hero_AncientApparition,M
17775,CDOTA_Unit_Hero_DarkWillow,M
17775,CDOTA_Unit_Hero_StormSpirit,M
17779,CDOTA_Unit_Hero_Necrolyte,M
17779,CDOTA_Unit_Hero_Abaddon,A
17779,CDOTA_Unit_Hero_Magnataur,A
17779,CDOTA_Unit_Hero_StormSpirit,M
17781,CDOTA_Unit_Hero_AncientApparition,M
17781,CDOTA_Unit_Hero_DarkWillow,M
17783,CDOTA_Unit_Hero_ChaosKnight,M
17783,CDOTA_Unit_Hero_ChaosKnight,M
17783,CDOTA_Unit_Hero_Abaddon,A
17783,CDOTA_Unit_Hero_Necrolyte,M
17785,CDOTA_Unit_Hero_StormSpirit,M
17785,CDOTA_Unit_Hero_AncientApparition,M
17785,CDOTA_Unit_Hero_ChaosKnight,M
17787,CDOTA_Unit_Hero_DarkWillow,A
17787,CDOTA_Unit_Hero_Abaddon,A
17787,CDOTA_Unit_Hero_StormSpirit,M
17789,CDOTA_Unit_Hero_Necrolyte,M
17791,CDOTA_Unit_Hero_ChaosKnight,M
17791,CDOTA_Unit_Hero_ChaosKnight,M
17791,CDOTA_Unit_Hero_StormSpirit,M
17793,CDOTA_Unit_Hero_Nevermore,A
17793,CDOTA_Unit_Hero_Abaddon,A
17793,CDOTA_Unit_Hero_DarkWillow,A
17793,CDOTA_Unit_Hero_ChaosKnight,M
17793,CDOTA_Unit_Hero_Magnataur,M
17795,CDOTA_Unit_Hero_Necrolyte,M
17797,CDOTA_Unit_Hero_StormSpirit,M
17797,CDOTA_Unit_Hero_Abaddon,A
17799,CDOTA_Unit_Hero_ChaosKnight,M
17799,CDOTA_Unit_Hero_Necrolyte,M
17799,CDOTA_Unit_Hero_AncientApparition,M
17799,CDOTA_Unit_Hero_DarkWillow,A
17799,CDOTA_Unit_Hero_ChaosKnight,M
17803,CDOTA_Unit_Hero_Abaddon,A
17803,CDOTA_Unit_Hero_StormSpirit,A
17803,CDOTA_Unit_Hero_Necrolyte,M
17803,CDOTA_Unit_Hero_Sven,M
17805,CDOTA_Unit_Hero_AncientApparition,M
17805,CDOTA_Unit_Hero_ChaosKnight,M
17805,CDOTA_Unit_Hero_ChaosKnight,M
17807,CDOTA_Unit_Hero_StormSpirit,A
17807,CDOTA_Unit_Hero_Necrolyte,M
17807,CDOTA_Unit_Hero_ChaosKnight,M
17809,CDOTA_Unit_Hero_DarkWillow,M
17811,CDOTA_Unit_Hero_Magnataur,A
17811,CDOTA_Unit_Hero_ChaosKnight,M
17811,CDOTA_Unit_Hero_Sven,M
17813,CDOTA_Unit_Hero_Abaddon,M
17813,CDOTA_Unit_Hero_ChaosKnight,M
17815,CDOTA_Unit_Hero_DarkWillow,M
17815,CDOTA_Unit_Hero_StormSpirit,M
17817,CDOTA_Unit_Hero_ChaosKnight,M
17817,CDOTA_Unit_Hero_Abaddon,M
17819,CDOTA_Unit_Hero_StormSpirit,M
17819,CDOTA_Unit_Hero_ChaosKnight,A
17819,CDOTA_Unit_Hero_Sven,M
17821,CDOTA_Unit_Hero_Necrolyte,M
17821,CDOTA_Unit_Hero_DarkWillow,A
17823,CDOTA_Unit_Hero_ChaosKnight,A
17823,CDOTA_Unit_Hero_StormSpirit,M
17823,CDOTA_Unit_Hero_Abaddon,M
17825,CDOTA_Unit_Hero_Necrolyte,M
17825,CDOTA_Unit_Hero_Sven,M
17827,CDOTA_Unit_Hero_ChaosKnight,A
17827,CDOTA_Unit_Hero_Nevermore,A
17827,CDOTA_Unit_Hero_DarkWillow,A
17827,CDOTA_Unit_Hero_StormSpirit,M
17829,CDOTA_Unit_Hero_ChaosKnight,M
17831,CDOTA_Unit_Hero_Abaddon,M
17833,CDOTA_Unit_Hero_ChaosKnight,M
17833,CDOTA_Unit_Hero_StormSpirit,M
17835,CDOTA_Unit_Hero_Magnataur,M
17837,CDOTA_Unit_Hero_Necrolyte,M
17837,CDOTA_Unit_Hero_ChaosKnight,M
17837,CDOTA_Unit_Hero_Abaddon,A
17839,CDOTA_Unit_Hero_StormSpirit,M
17841,CDOTA_Unit_Hero_ChaosKnight,M
17843,CDOTA_Unit_Hero_Magnataur,S
17843,CDOTA_Unit_Hero_StormSpirit,M
17845,CDOTA_Unit_Hero_Necrolyte,M
17845,CDOTA_Unit_Hero_ChaosKnight,M
17845,CDOTA_Unit_Hero_DarkWillow,M
17847,CDOTA_Unit_Hero_StormSpirit,M
17849,CDOTA_Unit_Hero_ChaosKnight,A
17849,CDOTA_Unit_Hero_Nevermore,A
17849,CDOTA_Unit_Hero_AncientApparition,M
17851,CDOTA_Unit_Hero_DarkWillow,M
17851,CDOTA_Unit_Hero_Necrolyte,A
17851,CDOTA_Unit_Hero_ChaosKnight,A
17855,CDOTA_Unit_Hero_Abaddon,M
17855,CDOTA_Unit_Hero_StormSpirit,M
17855,CDOTA_Unit_Hero_Nevermore,A
17855,CDOTA_Unit_Hero_ChaosKnight,A
17857,CDOTA_Unit_Hero_DarkWillow,A
17859,CDOTA_Unit_Hero_Magnataur,A
17859,CDOTA_Unit_Hero_StormSpirit,M
17861,CDOTA_Unit_Hero_ChaosKnight,M
17861,CDOTA_Unit_Hero_ChaosKnight,M
17861,CDOTA_Unit_Hero_Abaddon,M
17863,CDOTA_Unit_Hero_StormSpirit,M
17865,CDOTA_Unit_Hero_ChaosKnight,M
17865,CDOTA_Unit_Hero_Abaddon,M
17867,CDOTA_Unit_Hero_StormSpirit,M
17867,CDOTA_Unit_Hero_ChaosKnight,M
17869,CDOTA_Unit_Hero_Necrolyte,M
17871,CDOTA_Unit_Hero_ChaosKnight,M
17871,CDOTA_Unit_Hero_Abaddon,M
17871,CDOTA_Unit_Hero_StormSpirit,M
17873,CDOTA_Unit_Hero_DarkWillow,M
17875,CDOTA_Unit_Hero_ChaosKnight,M
17875,CDOTA_Unit_Hero_StormSpirit,M
17879,CDOTA_Unit_Hero_ChaosKnight,M
17879,CDOTA_Unit_Hero_StormSpirit,A
17881,CDOTA_Unit_Hero_Magnataur,M
17883,CDOTA_Unit_Hero_DarkWillow,A
17883,CDOTA_Unit_Hero_ChaosKnight,M
17883,CDOTA_Unit_Hero_Nevermore,A
17883,CDOTA_Unit_Hero_Necrolyte,M
17883,CDOTA_Unit_Hero_StormSpirit,A
17885,CDOTA_Unit_Hero_Abaddon,M
17885,CDOTA_Unit_Hero_ChaosKnight,M
17885,CDOTA_Unit_Hero_Magnataur,A
17889,CDOTA_Unit_Hero_Invoker,M
17889,CDOTA_Unit_Hero_ChaosKnight,M
17891,CDOTA_Unit_Hero_Abaddon,M
17893,CDOTA_Unit_Hero_Necrolyte,M
17893,CDOTA_Unit_Hero_Invoker,M
17893,CDOTA_Unit_Hero_StormSpirit,A
17893,CDOTA_Unit_Hero_ChaosKnight,M
17895,CDOTA_Unit_Hero_Sven,M
17897,CDOTA_Unit_Hero_Necrolyte,M
17897,CDOTA_Unit_Hero_ChaosKnight,A
17897,CDOTA_Unit_Hero_Abaddon,M
17901,CDOTA_Unit_Hero_Necrolyte,M
17901,CDOTA_Unit_Hero_ChaosKnight,A
17901,CDOTA_Unit_Hero_DarkWillow,M
17903,CDOTA_Unit_Hero_AncientApparition,M
17903,CDOTA_Unit_Hero_Invoker,M
17903,CDOTA_Unit_Hero_Sven,M
17905,CDOTA_Unit_Hero_ChaosKnight,A
17905,CDOTA_Unit_Hero_Necrolyte,M
17907,CDOTA_Unit_Hero_DarkWillow,M
17907,CDOTA_Unit_Hero_Invoker,M
17907,CDOTA_Unit_Hero_StormSpirit,M
17907,CDOTA_Unit_Hero_Abaddon,M
17909,CDOTA_Unit_Hero_ChaosKnight,A
17909,CDOTA_Unit_Hero_AncientApparition,M
17909,CDOTA_Unit_Hero_Sven,M
17911,CDOTA_Unit_Hero_ChaosKnight,A
17911,CDOTA_Unit_Hero_StormSpirit,M
17913,CDOTA_Unit_Hero_DarkWillow,M
17915,CDOTA_Unit_Hero_StormSpirit,M
17917,CDOTA_Unit_Hero_Sven,M
17917,CDOTA_Unit_Hero_ChaosKnight,M
17917,CDOTA_Unit_Hero_ChaosKnight,M
17917,CDOTA_Unit_Hero_Abaddon,M
17919,CDOTA_Unit_Hero_Necrolyte,M
17919,CDOTA_Unit_Hero_Invoker,M
17921,CDOTA_Unit_Hero_ChaosKnight,M
17921,CDOTA_Unit_Hero_AncientApparition,M
17923,CDOTA_Unit_Hero_Necrolyte,M
17923,CDOTA_Unit_Hero_Magnataur,M
17923,CDOTA_Unit_Hero_ChaosKnight,M
17925,CDOTA_Unit_Hero_ChaosKnight,M
17925,CDOTA_Unit_Hero_Invoker,M
17925,CDOTA_Unit_Hero_StormSpirit,M
17927,CDOTA_Unit_Hero_Magnataur,A
17927,CDOTA_Unit_Hero_AncientApparition,M
17927,CDOTA_Unit_Hero_ChaosKnight,M
17929,CDOTA_Unit_Hero_StormSpirit,M
17931,CDOTA_Unit_Hero_Abaddon,M
17935,CDOTA_Unit_Hero_StormSpirit,M
17937,CDOTA_Unit_Hero_DarkWillow,M
17937,CDOTA_Unit_Hero_Invoker,M
17939,CDOTA_Unit_Hero_Abaddon,M
17939,CDOTA_Unit_Hero_StormSpirit,M
17941,CDOTA_Unit_Hero_Invoker,M
17943,CDOTA_Unit_Hero_DarkWillow,M
17943,CDOTA_Unit_Hero_StormSpirit,M
17943,CDOTA_Unit_Hero_Abaddon,M
17945,CDOTA_Unit_Hero_Necrolyte,M
17945,CDOTA_Unit_Hero_Sven,M
17947,CDOTA_Unit_Hero_ChaosKnight,M
17947,CDOTA_Unit_Hero_ChaosKnight,M
17947,CDOTA_Unit_Hero_StormSpirit,M
17949,CDOTA_Unit_Hero_Necrolyte,M
17949,CDOTA_Unit_Hero_DarkWillow,M
17949,CDOTA_Unit_Hero_Abaddon,M
17951,CDOTA_Unit_Hero_Nevermore,S
17951,CDOTA_Unit_Hero_AncientApparition,M
17951,CDOTA_Unit_Hero_ChaosKnight,M
17951,CDOTA_Unit_Hero_Invoker,M
17955,CDOTA_Unit_Hero_Sven,M
17957,CDOTA_Unit_Hero_AncientApparition,A
17959,CDOTA_Unit_Hero_Invoker,M
17959,CDOTA_Unit_Hero_Abaddon,M
17959,CDOTA_Unit_Hero_Sven,M
17965,CDOTA_Unit_Hero_Abaddon,M
17965,CDOTA_Unit_Hero_Magnataur,M
17971,CDOTA_Unit_Hero_DarkWillow,M
17971,CDOTA_Unit_Hero_Invoker,A
17971,CDOTA_Unit_Hero_Magnataur,A
17971,CDOTA_Unit_Hero_Sven,M
17973,CDOTA_Unit_Hero_StormSpirit,M
17973,CDOTA_Unit_Hero_AncientApparition,M
17975,CDOTA_Unit_Hero_Abaddon,M
17977,CDOTA_Unit_Hero_DarkWillow,M
17977,CDOTA_Unit_Hero_StormSpirit,M
17977,CDOTA_Unit_Hero_Sven,M
17981,CDOTA_Unit_Hero_ChaosKnight,M
17981,CDOTA_Unit_Hero_ChaosKnight,M
17983,CDOTA_Unit_Hero_Abaddon,M
17985,CDOTA_Unit_Hero_ChaosKnight,M
17985,CDOTA_Unit_Hero_Sven,M
17989,CDOTA_Unit_Hero_ChaosKnight,M
17991,CDOTA_Unit_Hero_Invoker,M
17991,CDOTA_Unit_Hero_Sven,M
17993,CDOTA_Unit_Hero_Necrolyte,M
17993,CDOTA_Unit_Hero_AncientApparition,A
17995,CDOTA_Unit_Hero_Invoker,M
17997,CDOTA_Unit_Hero_Abaddon,M
17999,CDOTA_Unit_Hero_Necrolyte,M
17999,CDOTA_Unit_Hero_ChaosKnight,M
17999,CDOTA_Unit_Hero_ChaosKnight,M
18001,CDOTA_Unit_Hero_ChaosKnight,M
18003,CDOTA_Unit_Hero_Abaddon,M
18003,CDOTA_Unit_Hero_Magnataur,M
18007,CDOTA_Unit_Hero_Invoker,M
18009,CDOTA_Unit_Hero_Magnataur,A
18011,CDOTA_Unit_Hero_Abaddon,M
18013,CDOTA_Unit_Hero_ChaosKnight,M
18013,CDOTA_Unit_Hero_ChaosKnight,M
18015,CDOTA_Unit_Hero_Nevermore,A
18015,CDOTA_Unit_Hero_Invoker,A
18017,CDOTA_Unit_Hero_ChaosKnight,M
18017,CDOTA_Unit_Hero_Abaddon,M
18017,CDOTA_Unit_Hero_Sven,M
18019,CDOTA_Unit_Hero_AncientApparition,M
18027,CDOTA_Unit_Hero_Abaddon,M
18029,CDOTA_Unit_Hero_Magnataur,M
18029,CDOTA_Unit_Hero_Sven,S
18031,CDOTA_Unit_Hero_Necrolyte,M
18031,CDOTA_Unit_Hero_Nevermore,M
18031,CDOTA_Unit_Hero_Invoker,M
18033,CDOTA_Unit_Hero_Abaddon,M
18035,CDOTA_Unit_Hero_Magnataur,A
18035,CDOTA_Unit_Hero_Sven,M
18037,CDOTA_Unit_Hero_Nevermore,M
18037,CDOTA_Unit_Hero_Invoker,M
18037,CDOTA_Unit_Hero_ChaosKnight,M
18037,CDOTA_Unit_Hero_ChaosKnight,M
18039,CDOTA_Unit_Hero_AncientApparition,M
18039,CDOTA_Unit_Hero_DarkWillow,M
18041,CDOTA_Unit_Hero_Necrolyte,A
18043,CDOTA_Unit_Hero_Nevermore,A
18043,CDOTA_Unit_Hero_Sven,M
18045,CDOTA_Unit_Hero_DarkWillow,M
18045,CDOTA_Unit_Hero_Abaddon,M
18045,CDOTA_Unit_Hero_AncientApparition,M
18047,CDOTA_Unit_Hero_Sven,M
18051,CDOTA_Unit_Hero_AncientApparition,M
18051,CDOTA_Unit_Hero_DarkWillow,M
18053,CDOTA_Unit_Hero_Sven,M
18055,CDOTA_Unit_Hero_ChaosKnight,M
18055,CDOTA_Unit_Hero_ChaosKnight,M
18057,CDOTA_Unit_Hero_AncientApparition,M
18059,CDOTA_Unit_Hero_Nevermore,M
18061,CDOTA_Unit_Hero_Necrolyte,M
18061,CDOTA_Unit_Hero_DarkWillow,M
18061,CDOTA_Unit_Hero_ChaosKnight,M
18061,CDOTA_Unit_Hero_ChaosKnight,M
18063,CDOTA_Unit_Hero_Sven,A
18063,CDOTA_Unit_Hero_Nevermore,A
18065,CDOTA_Unit_Hero_AncientApparition,M
18065,CDOTA_Unit_Hero_StormSpirit,M
18067,CDOTA_Unit_Hero_DarkWillow,M
18067,CDOTA_Unit_Hero_Abaddon,M
18069,CDOTA_Unit_Hero_StormSpirit,M
18071,CDOTA_Unit_Hero_Magnataur,M
18073,CDOTA_Unit_Hero_Abaddon,M
18075,CDOTA_Unit_Hero_StormSpirit,M
18075,CDOTA_Unit_Hero_Invoker,M
18077,CDOTA_Unit_Hero_AncientApparition,M
18077,CDOTA_Unit_Hero_DarkWillow,M
18079,CDOTA_Unit_Hero_Necrolyte,M
18079,CDOTA_Unit_Hero_Abaddon,M
18079,CDOTA_Unit_Hero_Magnataur,M
18081,CDOTA_Unit_Hero_Invoker,M
18083,CDOTA_Unit_Hero_DarkWillow,M
18085,CDOTA_Unit_Hero_Nevermore,M
18085,CDOTA_Unit_Hero_AncientApparition,M
18085,CDOTA_Unit_Hero_Abaddon,M
18085,CDOTA_Unit_Hero_Magnataur,M
18085,CDOTA_Unit_Hero_Sven,M
18087,CDOTA_Unit_Hero_Necrolyte,A
18087,CDOTA_Unit_Hero_Invoker,M
18089,CDOTA_Unit_Hero_Abaddon,M
18089,CDOTA_Unit_Hero_Magnataur,M
18091,CDOTA_Unit_Hero_Nevermore,M
18091,CDOTA_Unit_Hero_Necrolyte,A
18091,CDOTA_Unit_Hero_Invoker,M
18095,CDOTA_Unit_Hero_Nevermore,A
18095,CDOTA_Unit_Hero_Abaddon,M
18095,CDOTA_Unit_Hero_Necrolyte,A
18095,CDOTA_Unit_Hero_Magnataur,A
18095,CDOTA_Unit_Hero_Sven,M
18097,CDOTA_Unit_Hero_Invoker,M
18097,CDOTA_Unit_Hero_ChaosKnight,M
18099,CDOTA_Unit_Hero_AncientApparition,M
18099,CDOTA_Unit_Hero_ChaosKnight,M
18099,CDOTA_Unit_Hero_Necrolyte,A
18099,CDOTA_Unit_Hero_Abaddon,M
18101,CDOTA_Unit_Hero_Invoker,M
18101,CDOTA_Unit_Hero_ChaosKnight,M
18103,CDOTA_Unit_Hero_AncientApparition,M
18103,CDOTA_Unit_Hero_Sven,M
18103,CDOTA_Unit_Hero_ChaosKnight,M
18105,CDOTA_Unit_Hero_Necrolyte,M
18105,CDOTA_Unit_Hero_ChaosKnight,M
18107,CDOTA_Unit_Hero_Invoker,M
18109,CDOTA_Unit_Hero_Sven,M
18111,CDOTA_Unit_Hero_Invoker,M
18113,CDOTA_Unit_Hero_Necrolyte,M
18113,CDOTA_Unit_Hero_Abaddon,M
18113,CDOTA_Unit_Hero_Sven,M
18115,CDOTA_Unit_Hero_Invoker,M
18117,CDOTA_Unit_Hero_Magnataur,M
18119,CDOTA_Unit_Hero_Sven,M
18121,CDOTA_Unit_Hero_Invoker,M
18121,CDOTA_Unit_Hero_Magnataur,M
18121,CDOTA_Unit_Hero_StormSpirit,M
18123,CDOTA_Unit_Hero_Abaddon,M
18125,CDOTA_Unit_Hero_Invoker,M
18125,CDOTA_Unit_Hero_Sven,M
18127,CDOTA_Unit_Hero_ChaosKnight,M
18127,CDOTA_Unit_Hero_ChaosKnight,M
18127,CDOTA_Unit_Hero_StormSpirit,M
18127,CDOTA_Unit_Hero_Abaddon,M
18129,CDOTA_Unit_Hero_ChaosKnight,M
18129,CDOTA_Unit_Hero_Invoker,M
18131,CDOTA_Unit_Hero_DarkWillow,A
18131,CDOTA_Unit_Hero_StormSpirit,M
18133,CDOTA_Unit_Hero_Invoker,M
18133,CDOTA_Unit_Hero_Sven,A
18133,CDOTA_Unit_Hero_ChaosKnight,M
18133,CDOTA_Unit_Hero_Abaddon,M
18135,CDOTA_Unit_Hero_DarkWillow,M
18135,CDOTA_Unit_Hero_Magnataur,A
18137,CDOTA_Unit_Hero_ChaosKnight,A
18137,CDOTA_Unit_Hero_Necrolyte,A
18137,CDOTA_Unit_Hero_Invoker,M
18139,CDOTA_Unit_Hero_Abaddon,M
18141,CDOTA_Unit_Hero_Nevermore,M
18141,CDOTA_Unit_Hero_ChaosKnight,A
18141,CDOTA_Unit_Hero_Necrolyte,M
18141,CDOTA_Unit_Hero_DarkWillow,M
18143,CDOTA_Unit_Hero_Invoker,M
18145,CDOTA_Unit_Hero_Nevermore,M
18145,CDOTA_Unit_Hero_ChaosKnight,A
18145,CDOTA_Unit_Hero_Abaddon,M
18145,CDOTA_Unit_Hero_Necrolyte,M
18147,CDOTA_Unit_Hero_DarkWillow,M
18147,CDOTA_Unit_Hero_Invoker,M
18149,CDOTA_Unit_Hero_ChaosKnight,M
18149,CDOTA_Unit_Hero_Abaddon,M
18149,CDOTA_Unit_Hero_Sven,M
18151,CDOTA_Unit_Hero_Nevermore,A
18151,CDOTA_Unit_Hero_ChaosKnight,M
18153,CDOTA_Unit_Hero_Invoker,M
18153,CDOTA_Unit_Hero_DarkWillow,M
18155,CDOTA_Unit_Hero_Necrolyte,M
18155,CDOTA_Unit_Hero_Sven,M
18157,CDOTA_Unit_Hero_Invoker,M
18157,CDOTA_Unit_Hero_Magnataur,M
18159,CDOTA_Unit_Hero_Necrolyte,M
18159,CDOTA_Unit_Hero_DarkWillow,M
18159,CDOTA_Unit_Hero_Abaddon,M
18165,CDOTA_Unit_Hero_DarkWillow,M
18167,CDOTA_Unit_Hero_Abaddon,M
18169,CDOTA_Unit_Hero_Necrolyte,A
18169,CDOTA_Unit_Hero_Sven,M
18171,CDOTA_Unit_Hero_Magnataur,M
18173,CDOTA_Unit_Hero_DarkWillow,M
18173,CDOTA_Unit_Hero_Abaddon,M
18175,CDOTA_Unit_Hero_Invoker,M
18175,CDOTA_Unit_Hero_Sven,M
18177,CDOTA_Unit_Hero_DarkWillow,A
18179,CDOTA_Unit_Hero_AncientApparition,M
18179,CDOTA_Unit_Hero_Sven,M
18179,CDOTA_Unit_Hero_Abaddon,A
18181,CDOTA_Unit_Hero_Invoker,M
18181,CDOTA_Unit_Hero_Magnataur,M
18183,CDOTA_Unit_Hero_DarkWillow,A
18185,CDOTA_Unit_Hero_Abaddon,A
18187,CDOTA_Unit_Hero_StormSpirit,M
18189,CDOTA_Unit_Hero_DarkWillow,A
18191,CDOTA_Unit_Hero_ChaosKnight,M
18191,CDOTA_Unit_Hero_ChaosKnight,M
18191,CDOTA_Unit_Hero_StormSpirit,M
18191,CDOTA_Unit_Hero_Sven,M
18193,CDOTA_Unit_Hero_DarkWillow,A
18197,CDOTA_Unit_Hero_Magnataur,M
