Tick,Hero,Action
48394,CDOTA_Unit_Hero_Pudge,M
48394,CDOTA_Unit_Hero_Pudge,M
48394,CDOTA_Unit_Hero_NightStalker,M
48394,CDOTA_Unit_Hero_Zuus,M
48394,CDOTA_Unit_Hero_Abaddon,M
48396,CDOTA_Unit_Hero_Legion_Commander,M
48398,CDOTA_Unit_Hero_PhantomLancer,M
48398,CDOTA_Unit_Hero_Pudge,M
48398,CDOTA_Unit_Hero_Zuus,M
48398,CDOTA_Unit_Hero_Pudge,M
48400,CDOTA_Unit_Hero_NightStalker,A
48400,CDOTA_Unit_Hero_NightStalker,A
48400,CDOTA_Unit_Hero_Abaddon,M
48400,CDOTA_Unit_Hero_Ursa,M
48400,CDOTA_Unit_Hero_Ursa,M
48402,CDOTA_Unit_Hero_Pudge,M
48402,CDOTA_Unit_Hero_PhantomLancer,M
48402,CDOTA_Unit_Hero_Legion_Commander,M
48402,CDOTA_Unit_Hero_Rattletrap,M
48402,CDOTA_Unit_Hero_Pudge,M
48404,CDOTA_Unit_Hero_NightStalker,A
48404,CDOTA_Unit_Hero_Zuus,M
48404,CDOTA_Unit_Hero_NightStalker,A
48406,CDOTA_Unit_Hero_Ursa,M
48406,CDOTA_Unit_Hero_Ursa,M
48406,CDOTA_Unit_Hero_Pudge,M
48408,CDOTA_Unit_Hero_Zuus,M
48408,CDOTA_Unit_Hero_Rattletrap,M
48408,CDOTA_Unit_Hero_Pudge,M
48408,CDOTA_Unit_Hero_Legion_Commander,M
48408,CDOTA_Unit_Hero_NightStalker,A
48408,CDOTA_Unit_Hero_Abaddon,M
48410,CDOTA_Unit_Hero_NightStalker,A
48410,CDOTA_Unit_Hero_Rattletrap,M
48412,CDOTA_Unit_Hero_Ursa,M
48412,CDOTA_Unit_Hero_NightStalker,M
48412,CDOTA_Unit_Hero_Zuus,M
48412,CDOTA_Unit_Hero_Rattletrap,M
48414,CDOTA_Unit_Hero_Ursa,M
48414,CDOTA_Unit_Hero_NightStalker,M
48414,CDOTA_Unit_Hero_Abaddon,M
48414,CDOTA_Unit_Hero_Legion_Commander,M
48416,CDOTA_Unit_Hero_Pudge,M
48416,CDOTA_Unit_Hero_Zuus,M
48416,CDOTA_Unit_Hero_Rattletrap,M
48416,CDOTA_Unit_Hero_Pudge,M
48418,CDOTA_Unit_Hero_NightStalker,M
48418,CDOTA_Unit_Hero_Rattletrap,M
48418,CDOTA_Unit_Hero_Ursa,M
48418,CDOTA_Unit_Hero_Ursa,M
48418,CDOTA_Unit_Hero_Abaddon,M
48420,CDOTA_Unit_Hero_Legion_Commander,M
48420,CDOTA_Unit_Hero_Pudge,M
48420,CDOTA_Unit_Hero_Pudge,M
48422,CDOTA_Unit_Hero_NightStalker,A
48422,CDOTA_Unit_Hero_Rattletrap,M
48424,CDOTA_Unit_Hero_Ursa,M
48424,CDOTA_Unit_Hero_Ursa,M
48424,CDOTA_Unit_Hero_Abaddon,M
48424,CDOTA_Unit_Hero_NightStalker,A
48426,CDOTA_Unit_Hero_Legion_Commander,M
48426,CDOTA_Unit_Hero_NightStalker,A
48428,CDOTA_Unit_Hero_Rattletrap,M
48428,CDOTA_Unit_Hero_Abaddon,M
48430,CDOTA_Unit_Hero_Legion_Commander,M
48430,CDOTA_Unit_Hero_NightStalker,A
48430,CDOTA_Unit_Hero_Rattletrap,M
48432,CDOTA_Unit_Hero_Rattletrap,M
48434,CDOTA_Unit_Hero_Abaddon,A
48434,CDOTA_Unit_Hero_Ursa,M
48434,CDOTA_Unit_Hero_Ursa,M
48436,CDOTA_Unit_Hero_Legion_Commander,M
48436,CDOTA_Unit_Hero_NightStalker,A
48436,CDOTA_Unit_Hero_Silencer,M
48436,CDOTA_Unit_Hero_Zuus,A
48438,CDOTA_Unit_Hero_Rattletrap,M
48438,CDOTA_Unit_Hero_Ursa,M
48438,CDOTA_Unit_Hero_NightStalker,A
48440,CDOTA_Unit_Hero_Ursa,M
48440,CDOTA_Unit_Hero_NightStalker,A
48440,CDOTA_Unit_Hero_Zuus,A
48440,CDOTA_Unit_Hero_PhantomLancer,S
48444,CDOTA_Unit_Hero_Ursa,M
48444,CDOTA_Unit_Hero_Ursa,M
48444,CDOTA_Unit_Hero_Legion_Commander,M
48444,CDOTA_Unit_Hero_Rattletrap,M
48444,CDOTA_Unit_Hero_NightStalker,A
48444,CDOTA_Unit_Hero_Zuus,A
48446,CDOTA_Unit_Hero_NightStalker,A
48446,CDOTA_Unit_Hero_Rattletrap,M
48448,CDOTA_Unit_Hero_Ursa,M
48448,CDOTA_Unit_Hero_Ursa,M
48448,CDOTA_Unit_Hero_Legion_Commander,M
48448,CDOTA_Unit_Hero_NightStalker,A
48448,CDOTA_Unit_Hero_Zuus,A
48450,CDOTA_Unit_Hero_NightStalker,A
48450,CDOTA_Unit_Hero_Rattletrap,S
48452,CDOTA_Unit_Hero_Silencer,M
48454,CDOTA_Unit_Hero_Ursa,M
48454,CDOTA_Unit_Hero_Ursa,M
48454,CDOTA_Unit_Hero_Legion_Commander,M
48458,CDOTA_Unit_Hero_Rattletrap,M
48458,CDOTA_Unit_Hero_Ursa,M
48458,CDOTA_Unit_Hero_Ursa,M
48458,CDOTA_Unit_Hero_Legion_Commander,M
48460,CDOTA_Unit_Hero_NightStalker,M
48460,CDOTA_Unit_Hero_Zuus,M
48460,CDOTA_Unit_Hero_NightStalker,M
48462,CDOTA_Unit_Hero_Rattletrap,M
48464,CDOTA_Unit_Hero_Ursa,M
48464,CDOTA_Unit_Hero_Ursa,M
48464,CDOTA_Unit_Hero_Zuus,M
48464,CDOTA_Unit_Hero_Rattletrap,M
48464,CDOTA_Unit_Hero_Pudge,M
48464,CDOTA_Unit_Hero_Pudge,M
48466,CDOTA_Unit_Hero_Rattletrap,M
48468,CDOTA_Unit_Hero_Ursa,A
48468,CDOTA_Unit_Hero_Legion_Commander,M
48468,CDOTA_Unit_Hero_Ursa,A
48468,CDOTA_Unit_Hero_NightStalker,A
48468,CDOTA_Unit_Hero_NightStalker,A
48468,CDOTA_Unit_Hero_Pudge,M
48470,CDOTA_Unit_Hero_Zuus,S
48470,CDOTA_Unit_Hero_Pudge,M
48472,CDOTA_Unit_Hero_Rattletrap,M
48472,CDOTA_Unit_Hero_Ursa,A
48472,CDOTA_Unit_Hero_Ursa,A
48472,CDOTA_Unit_Hero_Silencer,A
48474,CDOTA_Unit_Hero_Legion_Commander,M
48474,CDOTA_Unit_Hero_NightStalker,A
48474,CDOTA_Unit_Hero_NightStalker,A
48474,CDOTA_Unit_Hero_Pudge,M
48476,CDOTA_Unit_Hero_Pudge,A
48476,CDOTA_Unit_Hero_Ursa,A
48476,CDOTA_Unit_Hero_Ursa,A
48476,CDOTA_Unit_Hero_Zuus,A
48476,CDOTA_Unit_Hero_Rattletrap,M
48478,CDOTA_Unit_Hero_NightStalker,A
48480,CDOTA_Unit_Hero_Pudge,M
48480,CDOTA_Unit_Hero_Pudge,M
48480,CDOTA_Unit_Hero_NightStalker,A
48480,CDOTA_Unit_Hero_Zuus,A
48480,CDOTA_Unit_Hero_Rattletrap,M
48482,CDOTA_Unit_Hero_Ursa,A
48482,CDOTA_Unit_Hero_Ursa,A
48482,CDOTA_Unit_Hero_Legion_Commander,M
48482,CDOTA_Unit_Hero_NightStalker,A
48484,CDOTA_Unit_Hero_Zuus,A
48486,CDOTA_Unit_Hero_Rattletrap,M
48488,CDOTA_Unit_Hero_Legion_Commander,M
48490,CDOTA_Unit_Hero_Pudge,M
48490,CDOTA_Unit_Hero_Pudge,M
48492,CDOTA_Unit_Hero_Silencer,M
48492,CDOTA_Unit_Hero_Legion_Commander,M
48498,CDOTA_Unit_Hero_Silencer,A
48498,CDOTA_Unit_Hero_Rattletrap,M
48500,CDOTA_Unit_Hero_NightStalker,M
48500,CDOTA_Unit_Hero_NightStalker,M
48500,CDOTA_Unit_Hero_Ursa,A
48500,CDOTA_Unit_Hero_Ursa,A
48500,CDOTA_Unit_Hero_Legion_Commander,M
48502,CDOTA_Unit_Hero_Zuus,M
48504,CDOTA_Unit_Hero_NightStalker,M
48504,CDOTA_Unit_Hero_NightStalker,M
48504,CDOTA_Unit_Hero_Nevermore,M
48504,CDOTA_Unit_Hero_Rattletrap,M
48504,CDOTA_Unit_Hero_Pudge,M
48506,CDOTA_Unit_Hero_Pudge,M
48506,CDOTA_Unit_Hero_Legion_Commander,M
48506,CDOTA_Unit_Hero_NightStalker,M
48506,CDOTA_Unit_Hero_Zuus,M
48508,CDOTA_Unit_Hero_Rattletrap,M
48510,CDOTA_Unit_Hero_Zuus,M
48512,CDOTA_Unit_Hero_Legion_Commander,M
48512,CDOTA_Unit_Hero_Silencer,A
48512,CDOTA_Unit_Hero_NightStalker,A
48512,CDOTA_Unit_Hero_NightStalker,A
48512,CDOTA_Unit_Hero_Nevermore,M
48514,CDOTA_Unit_Hero_Rattletrap,M
48516,CDOTA_Unit_Hero_Rattletrap,M
48518,CDOTA_Unit_Hero_NightStalker,M
48518,CDOTA_Unit_Hero_NightStalker,M
48518,CDOTA_Unit_Hero_Silencer,A
48518,CDOTA_Unit_Hero_Rattletrap,M
48522,CDOTA_Unit_Hero_Ursa,A
48522,CDOTA_Unit_Hero_Ursa,A
48522,CDOTA_Unit_Hero_Rattletrap,M
48524,CDOTA_Unit_Hero_Legion_Commander,M
48524,CDOTA_Unit_Hero_NightStalker,M
48524,CDOTA_Unit_Hero_NightStalker,M
48524,CDOTA_Unit_Hero_Silencer,A
48526,CDOTA_Unit_Hero_Ursa,M
48526,CDOTA_Unit_Hero_Ursa,M
48528,CDOTA_Unit_Hero_Rattletrap,M
48530,CDOTA_Unit_Hero_Nevermore,M
48530,CDOTA_Unit_Hero_Pudge,M
48530,CDOTA_Unit_Hero_NightStalker,M
48530,CDOTA_Unit_Hero_Pudge,M
48532,CDOTA_Unit_Hero_NightStalker,M
48534,CDOTA_Unit_Hero_Rattletrap,M
48534,CDOTA_Unit_Hero_Pudge,M
48534,CDOTA_Unit_Hero_Ursa,M
48534,CDOTA_Unit_Hero_Ursa,M
48534,CDOTA_Unit_Hero_Abaddon,M
48534,CDOTA_Unit_Hero_Pudge,M
48538,CDOTA_Unit_Hero_NightStalker,M
48538,CDOTA_Unit_Hero_NightStalker,M
48538,CDOTA_Unit_Hero_Ursa,M
48538,CDOTA_Unit_Hero_Ursa,M
48538,CDOTA_Unit_Hero_Abaddon,M
48538,CDOTA_Unit_Hero_Rattletrap,M
48538,CDOTA_Unit_Hero_Pudge,M
48540,CDOTA_Unit_Hero_Pudge,M
48540,CDOTA_Unit_Hero_Legion_Commander,M
48540,CDOTA_Unit_Hero_Zuus,M
48542,CDOTA_Unit_Hero_Ursa,M
48544,CDOTA_Unit_Hero_Ursa,M
48544,CDOTA_Unit_Hero_NightStalker,M
48544,CDOTA_Unit_Hero_PhantomLancer,M
48544,CDOTA_Unit_Hero_NightStalker,M
48544,CDOTA_Unit_Hero_Nevermore,M
48544,CDOTA_Unit_Hero_Zuus,M
48544,CDOTA_Unit_Hero_Abaddon,M
48544,CDOTA_Unit_Hero_Rattletrap,M
48548,CDOTA_Unit_Hero_Ursa,M
48548,CDOTA_Unit_Hero_NightStalker,M
48548,CDOTA_Unit_Hero_Ursa,M
48550,CDOTA_Unit_Hero_Zuus,M
48550,CDOTA_Unit_Hero_Abaddon,M
48552,CDOTA_Unit_Hero_NightStalker,M
48552,CDOTA_Unit_Hero_NightStalker,M
48554,CDOTA_Unit_Hero_Zuus,M
48556,CDOTA_Unit_Hero_Abaddon,M
48556,CDOTA_Unit_Hero_Rattletrap,M
48558,CDOTA_Unit_Hero_NightStalker,M
48558,CDOTA_Unit_Hero_NightStalker,M
48558,CDOTA_Unit_Hero_Rattletrap,M
48560,CDOTA_Unit_Hero_Legion_Commander,M
48560,CDOTA_Unit_Hero_Zuus,S
48562,CDOTA_Unit_Hero_Abaddon,M
48562,CDOTA_Unit_Hero_Ursa,M
48562,CDOTA_Unit_Hero_NightStalker,M
48564,CDOTA_Unit_Hero_Ursa,M
48564,CDOTA_Unit_Hero_Nevermore,M
48566,CDOTA_Unit_Hero_Abaddon,M
48570,CDOTA_Unit_Hero_Zuus,M
48574,CDOTA_Unit_Hero_Ursa,M
48574,CDOTA_Unit_Hero_Ursa,M
48574,CDOTA_Unit_Hero_Zuus,M
48574,CDOTA_Unit_Hero_Abaddon,M
48576,CDOTA_Unit_Hero_NightStalker,M
48576,CDOTA_Unit_Hero_Rattletrap,M
48578,CDOTA_Unit_Hero_Ursa,M
48578,CDOTA_Unit_Hero_NightStalker,M
48580,CDOTA_Unit_Hero_Rattletrap,M
48580,CDOTA_Unit_Hero_Pudge,M
48580,CDOTA_Unit_Hero_Pudge,M
48580,CDOTA_Unit_Hero_Zuus,M
48580,CDOTA_Unit_Hero_Abaddon,M
48582,CDOTA_Unit_Hero_Ursa,M
48582,CDOTA_Unit_Hero_Ursa,M
48582,CDOTA_Unit_Hero_NightStalker,M
48582,CDOTA_Unit_Hero_Zuus,M
48584,CDOTA_Unit_Hero_NightStalker,M
48584,CDOTA_Unit_Hero_Pudge,M
48584,CDOTA_Unit_Hero_Pudge,M
48586,CDOTA_Unit_Hero_Abaddon,M
48588,CDOTA_Unit_Hero_Ursa,M
48588,CDOTA_Unit_Hero_Pudge,M
48588,CDOTA_Unit_Hero_Ursa,M
48588,CDOTA_Unit_Hero_Pudge,M
48590,CDOTA_Unit_Hero_PhantomLancer,M
48590,CDOTA_Unit_Hero_Zuus,A
48592,CDOTA_Unit_Hero_NightStalker,M
48592,CDOTA_Unit_Hero_NightStalker,M
48592,CDOTA_Unit_Hero_Rattletrap,M
48592,CDOTA_Unit_Hero_Zuus,M
48592,CDOTA_Unit_Hero_Abaddon,M
48594,CDOTA_Unit_Hero_Pudge,M
48594,CDOTA_Unit_Hero_Pudge,M
48596,CDOTA_Unit_Hero_Zuus,M
48596,CDOTA_Unit_Hero_Rattletrap,M
48596,CDOTA_Unit_Hero_Nevermore,M
48598,CDOTA_Unit_Hero_NightStalker,M
48598,CDOTA_Unit_Hero_Abaddon,M
48600,CDOTA_Unit_Hero_NightStalker,M
48600,CDOTA_Unit_Hero_Zuus,M
48604,CDOTA_Unit_Hero_NightStalker,M
48604,CDOTA_Unit_Hero_Ursa,M
48604,CDOTA_Unit_Hero_NightStalker,M
48604,CDOTA_Unit_Hero_Zuus,M
48604,CDOTA_Unit_Hero_Rattletrap,M
48606,CDOTA_Unit_Hero_Ursa,M
48606,CDOTA_Unit_Hero_Pudge,M
48608,CDOTA_Unit_Hero_NightStalker,M
48608,CDOTA_Unit_Hero_Pudge,M
48608,CDOTA_Unit_Hero_Zuus,M
48610,CDOTA_Unit_Hero_Ursa,M
48610,CDOTA_Unit_Hero_NightStalker,M
48612,CDOTA_Unit_Hero_Ursa,M
48612,CDOTA_Unit_Hero_NightStalker,M
48612,CDOTA_Unit_Hero_Abaddon,M
48612,CDOTA_Unit_Hero_Pudge,M
48612,CDOTA_Unit_Hero_Pudge,M
48614,CDOTA_Unit_Hero_Zuus,M
48614,CDOTA_Unit_Hero_Rattletrap,M
48616,CDOTA_Unit_Hero_Ursa,M
48616,CDOTA_Unit_Hero_Ursa,M
48616,CDOTA_Unit_Hero_Zuus,M
48618,CDOTA_Unit_Hero_NightStalker,M
48618,CDOTA_Unit_Hero_NightStalker,M
48618,CDOTA_Unit_Hero_Abaddon,M
48620,CDOTA_Unit_Hero_Pudge,M
48622,CDOTA_Unit_Hero_Pudge,M
48624,CDOTA_Unit_Hero_NightStalker,M
48624,CDOTA_Unit_Hero_NightStalker,M
48624,CDOTA_Unit_Hero_Abaddon,M
48626,CDOTA_Unit_Hero_Pudge,M
48626,CDOTA_Unit_Hero_Pudge,M
48630,CDOTA_Unit_Hero_PhantomLancer,A
48630,CDOTA_Unit_Hero_Ursa,M
48630,CDOTA_Unit_Hero_NightStalker,M
48630,CDOTA_Unit_Hero_Abaddon,M
48630,CDOTA_Unit_Hero_Ursa,M
48630,CDOTA_Unit_Hero_NightStalker,M
48634,CDOTA_Unit_Hero_Ursa,M
48636,CDOTA_Unit_Hero_Ursa,M
48636,CDOTA_Unit_Hero_NightStalker,M
48636,CDOTA_Unit_Hero_NightStalker,M
48636,CDOTA_Unit_Hero_Abaddon,M
48638,CDOTA_Unit_Hero_Ursa,M
48638,CDOTA_Unit_Hero_Zuus,M
48638,CDOTA_Unit_Hero_Rattletrap,M
48638,CDOTA_Unit_Hero_Pudge,M
48638,CDOTA_Unit_Hero_Pudge,M
48640,CDOTA_Unit_Hero_Ursa,M
48642,CDOTA_Unit_Hero_NightStalker,M
48642,CDOTA_Unit_Hero_NightStalker,M
48642,CDOTA_Unit_Hero_Pudge,M
48644,CDOTA_Unit_Hero_Pudge,M
48644,CDOTA_Unit_Hero_PhantomLancer,M
48644,CDOTA_Unit_Hero_Abaddon,M
48646,CDOTA_Unit_Hero_Rattletrap,M
48648,CDOTA_Unit_Hero_Pudge,M
48648,CDOTA_Unit_Hero_Pudge,M
48648,CDOTA_Unit_Hero_Ursa,A
48648,CDOTA_Unit_Hero_NightStalker,A
48650,CDOTA_Unit_Hero_NightStalker,A
48652,CDOTA_Unit_Hero_Abaddon,M
48652,CDOTA_Unit_Hero_Rattletrap,M
48654,CDOTA_Unit_Hero_NightStalker,A
48654,CDOTA_Unit_Hero_NightStalker,A
48654,CDOTA_Unit_Hero_Pudge,M
48654,CDOTA_Unit_Hero_Pudge,M
48658,CDOTA_Unit_Hero_Abaddon,M
48660,CDOTA_Unit_Hero_PhantomLancer,M
48662,CDOTA_Unit_Hero_NightStalker,A
48662,CDOTA_Unit_Hero_NightStalker,A
48662,CDOTA_Unit_Hero_Zuus,M
48662,CDOTA_Unit_Hero_Pudge,M
48662,CDOTA_Unit_Hero_Pudge,M
48664,CDOTA_Unit_Hero_Abaddon,M
48666,CDOTA_Unit_Hero_NightStalker,A
48666,CDOTA_Unit_Hero_Pudge,M
48668,CDOTA_Unit_Hero_NightStalker,A
48668,CDOTA_Unit_Hero_Zuus,M
48668,CDOTA_Unit_Hero_Pudge,M
48668,CDOTA_Unit_Hero_Abaddon,M
48670,CDOTA_Unit_Hero_Pudge,M
48672,CDOTA_Unit_Hero_Zuus,M
48672,CDOTA_Unit_Hero_Pudge,M
48672,CDOTA_Unit_Hero_PhantomLancer,M
48672,CDOTA_Unit_Hero_NightStalker,A
48674,CDOTA_Unit_Hero_NightStalker,A
48676,CDOTA_Unit_Hero_Abaddon,M
48678,CDOTA_Unit_Hero_Ursa,M
48678,CDOTA_Unit_Hero_Zuus,M
48678,CDOTA_Unit_Hero_Ursa,M
48678,CDOTA_Unit_Hero_NightStalker,A
48680,CDOTA_Unit_Hero_Pudge,M
48680,CDOTA_Unit_Hero_NightStalker,A
48680,CDOTA_Unit_Hero_Zuus,M
48680,CDOTA_Unit_Hero_Pudge,M
48682,CDOTA_Unit_Hero_PhantomLancer,M
48682,CDOTA_Unit_Hero_Abaddon,M
48682,CDOTA_Unit_Hero_Ursa,M
48682,CDOTA_Unit_Hero_Ursa,M
48684,CDOTA_Unit_Hero_NightStalker,A
48684,CDOTA_Unit_Hero_Pudge,M
48684,CDOTA_Unit_Hero_Pudge,M
48686,CDOTA_Unit_Hero_NightStalker,A
48686,CDOTA_Unit_Hero_Ursa,M
48688,CDOTA_Unit_Hero_Ursa,M
48688,CDOTA_Unit_Hero_Abaddon,M
48688,CDOTA_Unit_Hero_Pudge,M
48690,CDOTA_Unit_Hero_NightStalker,A
48690,CDOTA_Unit_Hero_Zuus,S
48690,CDOTA_Unit_Hero_Pudge,M
48692,CDOTA_Unit_Hero_Ursa,M
48692,CDOTA_Unit_Hero_Ursa,M
48694,CDOTA_Unit_Hero_NightStalker,A
48694,CDOTA_Unit_Hero_Pudge,M
48694,CDOTA_Unit_Hero_NightStalker,A
48694,CDOTA_Unit_Hero_Pudge,M
48696,CDOTA_Unit_Hero_Ursa,M
48696,CDOTA_Unit_Hero_Ursa,M
48696,CDOTA_Unit_Hero_Zuus,A
48700,CDOTA_Unit_Hero_NightStalker,A
48700,CDOTA_Unit_Hero_NightStalker,A
48700,CDOTA_Unit_Hero_Zuus,A
48700,CDOTA_Unit_Hero_Rattletrap,M
48702,CDOTA_Unit_Hero_PhantomLancer,M
48702,CDOTA_Unit_Hero_Ursa,A
48704,CDOTA_Unit_Hero_Pudge,M
48704,CDOTA_Unit_Hero_NightStalker,A
48704,CDOTA_Unit_Hero_Pudge,M
48706,CDOTA_Unit_Hero_NightStalker,A
48706,CDOTA_Unit_Hero_Zuus,A
48706,CDOTA_Unit_Hero_Rattletrap,M
48710,CDOTA_Unit_Hero_NightStalker,A
48710,CDOTA_Unit_Hero_NightStalker,A
48714,CDOTA_Unit_Hero_Nevermore,M
48716,CDOTA_Unit_Hero_NightStalker,A
48716,CDOTA_Unit_Hero_NightStalker,A
48716,CDOTA_Unit_Hero_Zuus,M
48720,CDOTA_Unit_Hero_Nevermore,M
48720,CDOTA_Unit_Hero_Zuus,M
48720,CDOTA_Unit_Hero_Pudge,S
48722,CDOTA_Unit_Hero_NightStalker,A
48722,CDOTA_Unit_Hero_NightStalker,A
48724,CDOTA_Unit_Hero_PhantomLancer,S
48726,CDOTA_Unit_Hero_NightStalker,A
48726,CDOTA_Unit_Hero_NightStalker,A
48728,CDOTA_Unit_Hero_Zuus,M
48728,CDOTA_Unit_Hero_Rattletrap,A
48732,CDOTA_Unit_Hero_NightStalker,A
48732,CDOTA_Unit_Hero_NightStalker,A
48732,CDOTA_Unit_Hero_Zuus,A
48736,CDOTA_Unit_Hero_NightStalker,A
48736,CDOTA_Unit_Hero_NightStalker,A
48736,CDOTA_Unit_Hero_Zuus,A
48740,CDOTA_Unit_Hero_NightStalker,A
48740,CDOTA_Unit_Hero_Zuus,A
48742,CDOTA_Unit_Hero_NightStalker,A
48746,CDOTA_Unit_Hero_NightStalker,A
48748,CDOTA_Unit_Hero_NightStalker,A
48750,CDOTA_Unit_Hero_Abaddon,M
48752,CDOTA_Unit_Hero_Rattletrap,M
48752,CDOTA_Unit_Hero_NightStalker,A
48754,CDOTA_Unit_Hero_NightStalker,A
48754,CDOTA_Unit_Hero_Zuus,M
48754,CDOTA_Unit_Hero_Abaddon,M
48756,CDOTA_Unit_Hero_Rattletrap,M
48758,CDOTA_Unit_Hero_Abaddon,M
48760,CDOTA_Unit_Hero_NightStalker,A
48760,CDOTA_Unit_Hero_NightStalker,A
48760,CDOTA_Unit_Hero_Zuus,S
48760,CDOTA_Unit_Hero_Rattletrap,M
48764,CDOTA_Unit_Hero_Abaddon,M
48766,CDOTA_Unit_Hero_NightStalker,A
48766,CDOTA_Unit_Hero_NightStalker,A
48770,CDOTA_Unit_Hero_Pudge,M
48770,CDOTA_Unit_Hero_Pudge,M
48772,CDOTA_Unit_Hero_NightStalker,A
48772,CDOTA_Unit_Hero_NightStalker,A
48774,CDOTA_Unit_Hero_Rattletrap,M
48774,CDOTA_Unit_Hero_Zuus,A
48774,CDOTA_Unit_Hero_Pudge,M
48776,CDOTA_Unit_Hero_Abaddon,M
48776,CDOTA_Unit_Hero_Pudge,M
48778,CDOTA_Unit_Hero_NightStalker,A
48778,CDOTA_Unit_Hero_Pudge,M
48780,CDOTA_Unit_Hero_NightStalker,A
48780,CDOTA_Unit_Hero_Rattletrap,M
48780,CDOTA_Unit_Hero_Pudge,M
48780,CDOTA_Unit_Hero_Ursa,A
48782,CDOTA_Unit_Hero_Ursa,A
48782,CDOTA_Unit_Hero_Abaddon,M
48784,CDOTA_Unit_Hero_NightStalker,A
48784,CDOTA_Unit_Hero_Rattletrap,M
48786,CDOTA_Unit_Hero_Ursa,A
48786,CDOTA_Unit_Hero_Ursa,A
48786,CDOTA_Unit_Hero_NightStalker,A
48786,CDOTA_Unit_Hero_Pudge,M
48786,CDOTA_Unit_Hero_Pudge,M
48786,CDOTA_Unit_Hero_Abaddon,M
48790,CDOTA_Unit_Hero_Ursa,A
48790,CDOTA_Unit_Hero_Ursa,A
48790,CDOTA_Unit_Hero_NightStalker,A
48790,CDOTA_Unit_Hero_Pudge,M
48790,CDOTA_Unit_Hero_Pudge,M
48790,CDOTA_Unit_Hero_NightStalker,A
48792,CDOTA_Unit_Hero_PhantomLancer,S
48792,CDOTA_Unit_Hero_Abaddon,M
48794,CDOTA_Unit_Hero_Pudge,M
48794,CDOTA_Unit_Hero_Zuus,M
48794,CDOTA_Unit_Hero_Pudge,M
48796,CDOTA_Unit_Hero_NightStalker,A
48796,CDOTA_Unit_Hero_NightStalker,A
48798,CDOTA_Unit_Hero_PhantomLancer,S
48798,CDOTA_Unit_Hero_Abaddon,M
48798,CDOTA_Unit_Hero_Pudge,M
48800,CDOTA_Unit_Hero_NightStalker,A
48800,CDOTA_Unit_Hero_Pudge,M
48800,CDOTA_Unit_Hero_NightStalker,A
48802,CDOTA_Unit_Hero_Zuus,A
48802,CDOTA_Unit_Hero_PhantomLancer,S
48802,CDOTA_Unit_Hero_Rattletrap,M
48804,CDOTA_Unit_Hero_Pudge,M
48804,CDOTA_Unit_Hero_Abaddon,M
48804,CDOTA_Unit_Hero_Pudge,M
48806,CDOTA_Unit_Hero_NightStalker,A
48806,CDOTA_Unit_Hero_Zuus,M
48806,CDOTA_Unit_Hero_NightStalker,A
48808,CDOTA_Unit_Hero_Pudge,M
48808,CDOTA_Unit_Hero_Pudge,M
48810,CDOTA_Unit_Hero_PhantomLancer,A
48810,CDOTA_Unit_Hero_Abaddon,M
48812,CDOTA_Unit_Hero_NightStalker,A
48812,CDOTA_Unit_Hero_PhantomLancer,A
48812,CDOTA_Unit_Hero_Pudge,M
48814,CDOTA_Unit_Hero_NightStalker,A
48814,CDOTA_Unit_Hero_Pudge,M
48814,CDOTA_Unit_Hero_Abaddon,M
48816,CDOTA_Unit_Hero_PhantomLancer,A
48816,CDOTA_Unit_Hero_Rattletrap,M
48816,CDOTA_Unit_Hero_NightStalker,A
48818,CDOTA_Unit_Hero_PhantomLancer,A
48818,CDOTA_Unit_Hero_NightStalker,A
48820,CDOTA_Unit_Hero_Abaddon,M
48820,CDOTA_Unit_Hero_Pudge,S
48822,CDOTA_Unit_Hero_Rattletrap,A
48822,CDOTA_Unit_Hero_NightStalker,A
48824,CDOTA_Unit_Hero_NightStalker,A
48826,CDOTA_Unit_Hero_Rattletrap,S
48830,CDOTA_Unit_Hero_NightStalker,M
48830,CDOTA_Unit_Hero_NightStalker,M
48830,CDOTA_Unit_Hero_Abaddon,A
48834,CDOTA_Unit_Hero_NightStalker,A
48834,CDOTA_Unit_Hero_Zuus,M
48834,CDOTA_Unit_Hero_Abaddon,A
48834,CDOTA_Unit_Hero_Rattletrap,A
48836,CDOTA_Unit_Hero_PhantomLancer,M
48836,CDOTA_Unit_Hero_NightStalker,A
48838,CDOTA_Unit_Hero_PhantomLancer,M
48838,CDOTA_Unit_Hero_Zuus,M
48840,CDOTA_Unit_Hero_Ursa,A
48840,CDOTA_Unit_Hero_Ursa,A
48842,CDOTA_Unit_Hero_Zuus,M
48844,CDOTA_Unit_Hero_PhantomLancer,M
48844,CDOTA_Unit_Hero_Rattletrap,M
48846,CDOTA_Unit_Hero_NightStalker,M
48846,CDOTA_Unit_Hero_NightStalker,M
48850,CDOTA_Unit_Hero_Rattletrap,M
48852,CDOTA_Unit_Hero_Zuus,M
48852,CDOTA_Unit_Hero_NightStalker,M
48852,CDOTA_Unit_Hero_NightStalker,M
48854,CDOTA_Unit_Hero_Silencer,M
48854,CDOTA_Unit_Hero_Rattletrap,M
48856,CDOTA_Unit_Hero_PhantomLancer,M
48858,CDOTA_Unit_Hero_NightStalker,M
48858,CDOTA_Unit_Hero_NightStalker,M
48858,CDOTA_Unit_Hero_Zuus,S
