Tick,Hero,Action
30708,CDOTA_Unit_Hero_EarthSpirit,M
30710,CDOTA_Unit_Hero_EarthSpirit,M
30712,CDOTA_Unit_Hero_PhantomLancer,A
30712,CDOTA_Unit_Hero_AntiMage,M
30712,CDOTA_Unit_Hero_Legion_Commander,M
30714,CDOTA_Unit_Hero_Mirana,M
30714,CDOTA_Unit_Hero_Abaddon,M
30714,CDOTA_Unit_Hero_VengefulSpirit,M
30714,CDOTA_Unit_Hero_EarthSpirit,M
30714,CDOTA_Unit_Hero_EarthSpirit,M
30718,CDOTA_Unit_Hero_EarthSpirit,M
30720,CDOTA_Unit_Hero_Legion_Commander,A
30720,CDOTA_Unit_Hero_VengefulSpirit,M
30720,CDOTA_Unit_Hero_Mirana,M
30722,CDOTA_Unit_Hero_Void_Spirit,S
30724,CDOTA_Unit_Hero_AntiMage,M
30724,CDOTA_Unit_Hero_Abaddon,M
30728,CDOTA_Unit_Hero_AntiMage,M
30730,CDOTA_Unit_Hero_EarthSpirit,M
30730,CDOTA_Unit_Hero_EarthSpirit,M
30730,CDOTA_Unit_Hero_Abaddon,M
30730,CDOTA_Unit_Hero_Mirana,M
30734,CDOTA_Unit_Hero_VengefulSpirit,M
30736,CDOTA_Unit_Hero_Abaddon,M
30740,CDOTA_Unit_Hero_VengefulSpirit,M
30744,CDOTA_Unit_Hero_PhantomLancer,M
30744,CDOTA_Unit_Hero_EarthSpirit,M
30744,CDOTA_Unit_Hero_Abaddon,M
30746,CDOTA_Unit_Hero_Legion_Commander,M
30746,CDOTA_Unit_Hero_EarthSpirit,M
30748,CDOTA_Unit_Hero_EarthSpirit,M
30750,CDOTA_Unit_Hero_Abaddon,M
30754,CDOTA_Unit_Hero_Abaddon,M
30756,CDOTA_Unit_Hero_Legion_Commander,A
30760,CDOTA_Unit_Hero_Abaddon,M
30762,CDOTA_Unit_Hero_PhantomLancer,M
30770,CDOTA_Unit_Hero_Abaddon,M
30772,CDOTA_Unit_Hero_PhantomLancer,S
30772,CDOTA_Unit_Hero_EarthSpirit,M
30774,CDOTA_Unit_Hero_EarthSpirit,M
30776,CDOTA_Unit_Hero_EmberSpirit,M
30776,CDOTA_Unit_Hero_Abaddon,M
30780,CDOTA_Unit_Hero_EmberSpirit,M
30782,CDOTA_Unit_Hero_Abaddon,M
30782,CDOTA_Unit_Hero_Mirana,M
30784,CDOTA_Unit_Hero_PhantomLancer,M
30786,CDOTA_Unit_Hero_EmberSpirit,M
30788,CDOTA_Unit_Hero_Abaddon,M
30788,CDOTA_Unit_Hero_Void_Spirit,M
30788,CDOTA_Unit_Hero_VengefulSpirit,M
30790,CDOTA_Unit_Hero_Mirana,M
30790,CDOTA_Unit_Hero_Void_Spirit,M
30794,CDOTA_Unit_Hero_VengefulSpirit,M
30796,CDOTA_Unit_Hero_Mirana,M
30796,CDOTA_Unit_Hero_Void_Spirit,M
30796,CDOTA_Unit_Hero_EmberSpirit,A
30800,CDOTA_Unit_Hero_VengefulSpirit,M
30800,CDOTA_Unit_Hero_Void_Spirit,M
30800,CDOTA_Unit_Hero_EmberSpirit,A
30802,CDOTA_Unit_Hero_Abaddon,M
30802,CDOTA_Unit_Hero_Mirana,M
30806,CDOTA_Unit_Hero_PhantomLancer,A
30806,CDOTA_Unit_Hero_Void_Spirit,M
30808,CDOTA_Unit_Hero_VengefulSpirit,S
30812,CDOTA_Unit_Hero_Void_Spirit,M
30812,CDOTA_Unit_Hero_PhantomLancer,A
30814,CDOTA_Unit_Hero_EmberSpirit,M
30816,CDOTA_Unit_Hero_VengefulSpirit,M
30816,CDOTA_Unit_Hero_Void_Spirit,M
30820,CDOTA_Unit_Hero_Void_Spirit,M
30822,CDOTA_Unit_Hero_Legion_Commander,M
30822,CDOTA_Unit_Hero_Abaddon,S
30822,CDOTA_Unit_Hero_VengefulSpirit,M
30822,CDOTA_Unit_Hero_EmberSpirit,A
30824,CDOTA_Unit_Hero_EmberSpirit,A
30826,CDOTA_Unit_Hero_Void_Spirit,M
30826,CDOTA_Unit_Hero_Legion_Commander,M
30828,CDOTA_Unit_Hero_VengefulSpirit,M
30830,CDOTA_Unit_Hero_Mirana,M
30830,CDOTA_Unit_Hero_Abaddon,M
30830,CDOTA_Unit_Hero_Void_Spirit,M
30834,CDOTA_Unit_Hero_VengefulSpirit,M
30836,CDOTA_Unit_Hero_Legion_Commander,A
30836,CDOTA_Unit_Hero_Abaddon,M
30836,CDOTA_Unit_Hero_Void_Spirit,M
30840,CDOTA_Unit_Hero_Mirana,M
30842,CDOTA_Unit_Hero_VengefulSpirit,M
30842,CDOTA_Unit_Hero_Abaddon,M
30842,CDOTA_Unit_Hero_Void_Spirit,M
30846,CDOTA_Unit_Hero_PhantomLancer,S
30846,CDOTA_Unit_Hero_Void_Spirit,M
30848,CDOTA_Unit_Hero_VengefulSpirit,M
30848,CDOTA_Unit_Hero_Abaddon,M
30852,CDOTA_Unit_Hero_Mirana,M
30852,CDOTA_Unit_Hero_EarthSpirit,M
30852,CDOTA_Unit_Hero_EarthSpirit,M
30852,CDOTA_Unit_Hero_Void_Spirit,M
30856,CDOTA_Unit_Hero_Abaddon,M
30856,CDOTA_Unit_Hero_EarthSpirit,M
30858,CDOTA_Unit_Hero_EarthSpirit,M
30858,CDOTA_Unit_Hero_Void_Spirit,M
30862,CDOTA_Unit_Hero_Mirana,M
30862,CDOTA_Unit_Hero_EmberSpirit,M
30862,CDOTA_Unit_Hero_Abaddon,M
30864,CDOTA_Unit_Hero_VengefulSpirit,A
30864,CDOTA_Unit_Hero_Void_Spirit,M
30866,CDOTA_Unit_Hero_EarthSpirit,A
30866,CDOTA_Unit_Hero_EmberSpirit,M
30868,CDOTA_Unit_Hero_VengefulSpirit,A
30868,CDOTA_Unit_Hero_Void_Spirit,M
30870,CDOTA_Unit_Hero_Abaddon,M
30872,CDOTA_Unit_Hero_Mirana,M
30872,CDOTA_Unit_Hero_Void_Spirit,M
30876,CDOTA_Unit_Hero_PhantomLancer,M
30876,CDOTA_Unit_Hero_Abaddon,M
30878,CDOTA_Unit_Hero_EmberSpirit,A
30880,CDOTA_Unit_Hero_Mirana,M
30882,CDOTA_Unit_Hero_Abaddon,M
30888,CDOTA_Unit_Hero_VengefulSpirit,M
30888,CDOTA_Unit_Hero_Mirana,M
30892,CDOTA_Unit_Hero_PhantomLancer,A
30892,CDOTA_Unit_Hero_Abaddon,M
30894,CDOTA_Unit_Hero_VengefulSpirit,M
30894,CDOTA_Unit_Hero_Mirana,M
30894,CDOTA_Unit_Hero_EmberSpirit,M
30896,CDOTA_Unit_Hero_Abaddon,M
30900,CDOTA_Unit_Hero_EmberSpirit,M
30904,CDOTA_Unit_Hero_Abaddon,M
30904,CDOTA_Unit_Hero_EmberSpirit,M
30908,CDOTA_Unit_Hero_Medusa,S
30908,CDOTA_Unit_Hero_Mirana,M
30910,CDOTA_Unit_Hero_VengefulSpirit,M
30912,CDOTA_Unit_Hero_EarthSpirit,S
30914,CDOTA_Unit_Hero_PhantomLancer,M
30916,CDOTA_Unit_Hero_Abaddon,M
30916,CDOTA_Unit_Hero_EmberSpirit,A
30918,CDOTA_Unit_Hero_VengefulSpirit,M
30918,CDOTA_Unit_Hero_Mirana,M
30918,CDOTA_Unit_Hero_EarthSpirit,M
30920,CDOTA_Unit_Hero_PhantomLancer,A
30920,CDOTA_Unit_Hero_EarthSpirit,M
30920,CDOTA_Unit_Hero_EmberSpirit,A
30926,CDOTA_Unit_Hero_Abaddon,M
30930,CDOTA_Unit_Hero_EarthSpirit,A
30930,CDOTA_Unit_Hero_Abaddon,M
30932,CDOTA_Unit_Hero_Mirana,M
30932,CDOTA_Unit_Hero_Legion_Commander,M
30938,CDOTA_Unit_Hero_Mirana,M
30938,CDOTA_Unit_Hero_Abaddon,M
30938,CDOTA_Unit_Hero_EmberSpirit,M
30938,CDOTA_Unit_Hero_Legion_Commander,M
30942,CDOTA_Unit_Hero_Mirana,M
30946,CDOTA_Unit_Hero_Legion_Commander,M
30946,CDOTA_Unit_Hero_VengefulSpirit,M
30946,CDOTA_Unit_Hero_EarthSpirit,S
30948,CDOTA_Unit_Hero_Mirana,M
30948,CDOTA_Unit_Hero_Abaddon,M
30952,CDOTA_Unit_Hero_Mirana,M
30952,CDOTA_Unit_Hero_VengefulSpirit,M
30954,CDOTA_Unit_Hero_EarthSpirit,S
30956,CDOTA_Unit_Hero_Abaddon,M
30956,CDOTA_Unit_Hero_Mirana,M
30958,CDOTA_Unit_Hero_EmberSpirit,A
30960,CDOTA_Unit_Hero_EmberSpirit,A
30964,CDOTA_Unit_Hero_Legion_Commander,M
30964,CDOTA_Unit_Hero_Abaddon,M
30966,CDOTA_Unit_Hero_EarthSpirit,M
30966,CDOTA_Unit_Hero_EarthSpirit,M
30970,CDOTA_Unit_Hero_Legion_Commander,M
30972,CDOTA_Unit_Hero_EarthSpirit,A
30974,CDOTA_Unit_Hero_Legion_Commander,M
30974,CDOTA_Unit_Hero_VengefulSpirit,M
30976,CDOTA_Unit_Hero_Mirana,S
30978,CDOTA_Unit_Hero_EmberSpirit,M
30978,CDOTA_Unit_Hero_Medusa,S
30980,CDOTA_Unit_Hero_Legion_Commander,M
30980,CDOTA_Unit_Hero_VengefulSpirit,M
30984,CDOTA_Unit_Hero_EmberSpirit,M
30988,CDOTA_Unit_Hero_VengefulSpirit,M
30990,CDOTA_Unit_Hero_EmberSpirit,M
30992,CDOTA_Unit_Hero_Mirana,S
30994,CDOTA_Unit_Hero_VengefulSpirit,M
30994,CDOTA_Unit_Hero_Legion_Commander,M
30998,CDOTA_Unit_Hero_EmberSpirit,A
30998,CDOTA_Unit_Hero_VengefulSpirit,M
31004,CDOTA_Unit_Hero_Medusa,S
31004,CDOTA_Unit_Hero_EarthSpirit,M
31006,CDOTA_Unit_Hero_VengefulSpirit,M
31006,CDOTA_Unit_Hero_EarthSpirit,M
31008,CDOTA_Unit_Hero_Mirana,M
31014,CDOTA_Unit_Hero_Mirana,M
31014,CDOTA_Unit_Hero_EmberSpirit,M
31016,CDOTA_Unit_Hero_Medusa,M
31018,CDOTA_Unit_Hero_Medusa,M
31018,CDOTA_Unit_Hero_VengefulSpirit,M
31018,CDOTA_Unit_Hero_EmberSpirit,M
31020,CDOTA_Unit_Hero_Mirana,M
31020,CDOTA_Unit_Hero_Legion_Commander,M
31022,CDOTA_Unit_Hero_Medusa,M
31022,CDOTA_Unit_Hero_EarthSpirit,A
31024,CDOTA_Unit_Hero_Medusa,M
31024,CDOTA_Unit_Hero_VengefulSpirit,M
31026,CDOTA_Unit_Hero_Legion_Commander,M
31026,CDOTA_Unit_Hero_Mirana,M
31026,CDOTA_Unit_Hero_EarthSpirit,A
31026,CDOTA_Unit_Hero_EarthSpirit,A
31026,CDOTA_Unit_Hero_Medusa,M
31028,CDOTA_Unit_Hero_Medusa,M
31028,CDOTA_Unit_Hero_EmberSpirit,M
31030,CDOTA_Unit_Hero_VengefulSpirit,M
31032,CDOTA_Unit_Hero_Mirana,M
31034,CDOTA_Unit_Hero_EmberSpirit,M
31036,CDOTA_Unit_Hero_Medusa,A
31036,CDOTA_Unit_Hero_Medusa,A
31036,CDOTA_Unit_Hero_VengefulSpirit,M
31038,CDOTA_Unit_Hero_Mirana,M
31040,CDOTA_Unit_Hero_Medusa,A
31040,CDOTA_Unit_Hero_Medusa,A
31044,CDOTA_Unit_Hero_Abaddon,M
31044,CDOTA_Unit_Hero_VengefulSpirit,M
31044,CDOTA_Unit_Hero_Mirana,M
31046,CDOTA_Unit_Hero_EarthSpirit,M
31048,CDOTA_Unit_Hero_EarthSpirit,M
31048,CDOTA_Unit_Hero_VengefulSpirit,M
31050,CDOTA_Unit_Hero_Abaddon,M
31050,CDOTA_Unit_Hero_Mirana,M
31050,CDOTA_Unit_Hero_EmberSpirit,S
31052,CDOTA_Unit_Hero_Medusa,M
31054,CDOTA_Unit_Hero_Medusa,M
31054,CDOTA_Unit_Hero_EarthSpirit,A
31056,CDOTA_Unit_Hero_Mirana,M
31056,CDOTA_Unit_Hero_Abaddon,M
31058,CDOTA_Unit_Hero_Medusa,M
31058,CDOTA_Unit_Hero_Medusa,M
31062,CDOTA_Unit_Hero_Mirana,M
31062,CDOTA_Unit_Hero_Abaddon,M
31062,CDOTA_Unit_Hero_EmberSpirit,M
31062,CDOTA_Unit_Hero_Medusa,M
31064,CDOTA_Unit_Hero_Medusa,M
31066,CDOTA_Unit_Hero_Medusa,A
31068,CDOTA_Unit_Hero_Medusa,A
31068,CDOTA_Unit_Hero_Mirana,M
31068,CDOTA_Unit_Hero_EmberSpirit,M
31070,CDOTA_Unit_Hero_VengefulSpirit,M
31074,CDOTA_Unit_Hero_Medusa,A
31074,CDOTA_Unit_Hero_Mirana,M
31074,CDOTA_Unit_Hero_EarthSpirit,S
31076,CDOTA_Unit_Hero_VengefulSpirit,M
31080,CDOTA_Unit_Hero_Mirana,M
31084,CDOTA_Unit_Hero_EmberSpirit,A
31086,CDOTA_Unit_Hero_Mirana,M
31092,CDOTA_Unit_Hero_VengefulSpirit,M
31092,CDOTA_Unit_Hero_Mirana,M
31096,CDOTA_Unit_Hero_PhantomLancer,A
31096,CDOTA_Unit_Hero_VengefulSpirit,M
31096,CDOTA_Unit_Hero_EmberSpirit,M
31098,CDOTA_Unit_Hero_Mirana,M
31102,CDOTA_Unit_Hero_VengefulSpirit,M
31102,CDOTA_Unit_Hero_EmberSpirit,M
31106,CDOTA_Unit_Hero_VengefulSpirit,M
31108,CDOTA_Unit_Hero_Mirana,M
31108,CDOTA_Unit_Hero_EmberSpirit,M
31108,CDOTA_Unit_Hero_EarthSpirit,A
31110,CDOTA_Unit_Hero_VengefulSpirit,M
31112,CDOTA_Unit_Hero_EmberSpirit,M
31114,CDOTA_Unit_Hero_Mirana,M
31118,CDOTA_Unit_Hero_EmberSpirit,M
31120,CDOTA_Unit_Hero_VengefulSpirit,M
31122,CDOTA_Unit_Hero_Mirana,M
31122,CDOTA_Unit_Hero_Medusa,M
31122,CDOTA_Unit_Hero_Medusa,M
31126,CDOTA_Unit_Hero_EmberSpirit,M
31126,CDOTA_Unit_Hero_Medusa,M
31128,CDOTA_Unit_Hero_Medusa,M
31130,CDOTA_Unit_Hero_Mirana,M
31132,CDOTA_Unit_Hero_VengefulSpirit,S
31138,CDOTA_Unit_Hero_VengefulSpirit,S
31138,CDOTA_Unit_Hero_EmberSpirit,M
31138,CDOTA_Unit_Hero_EarthSpirit,S
31142,CDOTA_Unit_Hero_Medusa,M
31142,CDOTA_Unit_Hero_Mirana,M
31144,CDOTA_Unit_Hero_Medusa,M
31146,CDOTA_Unit_Hero_VengefulSpirit,M
31148,CDOTA_Unit_Hero_Medusa,M
31148,CDOTA_Unit_Hero_PhantomLancer,A
31148,CDOTA_Unit_Hero_Medusa,M
31150,CDOTA_Unit_Hero_VengefulSpirit,M
31152,CDOTA_Unit_Hero_Medusa,A
31152,CDOTA_Unit_Hero_Medusa,A
31154,CDOTA_Unit_Hero_Mirana,M
31156,CDOTA_Unit_Hero_VengefulSpirit,M
31158,CDOTA_Unit_Hero_Medusa,A
31158,CDOTA_Unit_Hero_Medusa,A
31158,CDOTA_Unit_Hero_EarthSpirit,M
31158,CDOTA_Unit_Hero_EarthSpirit,M
31162,CDOTA_Unit_Hero_Medusa,A
31162,CDOTA_Unit_Hero_VengefulSpirit,M
31162,CDOTA_Unit_Hero_Medusa,A
31164,CDOTA_Unit_Hero_Mirana,M
31166,CDOTA_Unit_Hero_EarthSpirit,M
31166,CDOTA_Unit_Hero_EarthSpirit,M
31172,CDOTA_Unit_Hero_EmberSpirit,M
31174,CDOTA_Unit_Hero_Mirana,M
31176,CDOTA_Unit_Hero_Legion_Commander,S
31176,CDOTA_Unit_Hero_EarthSpirit,A
31178,CDOTA_Unit_Hero_VengefulSpirit,M
31178,CDOTA_Unit_Hero_Mirana,M
31184,CDOTA_Unit_Hero_PhantomLancer,M
31184,CDOTA_Unit_Hero_VengefulSpirit,M
31186,CDOTA_Unit_Hero_Mirana,M
31190,CDOTA_Unit_Hero_VengefulSpirit,M
31192,CDOTA_Unit_Hero_Mirana,M
31192,CDOTA_Unit_Hero_Medusa,M
31192,CDOTA_Unit_Hero_Medusa,M
31192,CDOTA_Unit_Hero_EmberSpirit,S
31194,CDOTA_Unit_Hero_AntiMage,M
31196,CDOTA_Unit_Hero_VengefulSpirit,M
31196,CDOTA_Unit_Hero_Medusa,M
31196,CDOTA_Unit_Hero_Medusa,M
31198,CDOTA_Unit_Hero_AntiMage,M
31200,CDOTA_Unit_Hero_Medusa,M
31200,CDOTA_Unit_Hero_PhantomLancer,M
31202,CDOTA_Unit_Hero_Medusa,M
31202,CDOTA_Unit_Hero_EarthSpirit,M
31204,CDOTA_Unit_Hero_EarthSpirit,M
31204,CDOTA_Unit_Hero_EmberSpirit,S
31206,CDOTA_Unit_Hero_Mirana,M
31208,CDOTA_Unit_Hero_EarthSpirit,M
31210,CDOTA_Unit_Hero_VengefulSpirit,M
31210,CDOTA_Unit_Hero_EarthSpirit,M
31210,CDOTA_Unit_Hero_AntiMage,M
31212,CDOTA_Unit_Hero_Mirana,M
31214,CDOTA_Unit_Hero_EarthSpirit,M
31214,CDOTA_Unit_Hero_EarthSpirit,M
31214,CDOTA_Unit_Hero_AntiMage,M
31216,CDOTA_Unit_Hero_Medusa,M
31216,CDOTA_Unit_Hero_Mirana,M
31218,CDOTA_Unit_Hero_Medusa,M
31218,CDOTA_Unit_Hero_VengefulSpirit,M
31220,CDOTA_Unit_Hero_PhantomLancer,M
31220,CDOTA_Unit_Hero_AntiMage,M
31222,CDOTA_Unit_Hero_Medusa,M
31222,CDOTA_Unit_Hero_Medusa,M
31222,CDOTA_Unit_Hero_VengefulSpirit,M
31224,CDOTA_Unit_Hero_AntiMage,M
31224,CDOTA_Unit_Hero_Abaddon,M
31226,CDOTA_Unit_Hero_EarthSpirit,A
31228,CDOTA_Unit_Hero_VengefulSpirit,M
31230,CDOTA_Unit_Hero_Abaddon,M
31232,CDOTA_Unit_Hero_Mirana,M
31232,CDOTA_Unit_Hero_AntiMage,M
31234,CDOTA_Unit_Hero_PhantomLancer,M
31236,CDOTA_Unit_Hero_VengefulSpirit,M
31236,CDOTA_Unit_Hero_AntiMage,M
31236,CDOTA_Unit_Hero_Abaddon,M
31238,CDOTA_Unit_Hero_Mirana,M
31238,CDOTA_Unit_Hero_Medusa,M
31238,CDOTA_Unit_Hero_Medusa,M
31240,CDOTA_Unit_Hero_VengefulSpirit,M
31242,CDOTA_Unit_Hero_Medusa,M
31242,CDOTA_Unit_Hero_Abaddon,M
31244,CDOTA_Unit_Hero_Medusa,M
31248,CDOTA_Unit_Hero_Mirana,M
31248,CDOTA_Unit_Hero_Abaddon,M
31252,CDOTA_Unit_Hero_Medusa,M
31254,CDOTA_Unit_Hero_Medusa,M
31254,CDOTA_Unit_Hero_PhantomLancer,M
31254,CDOTA_Unit_Hero_Mirana,M
31256,CDOTA_Unit_Hero_AntiMage,M
31256,CDOTA_Unit_Hero_EarthSpirit,M
31256,CDOTA_Unit_Hero_EarthSpirit,M
31258,CDOTA_Unit_Hero_Medusa,M
31258,CDOTA_Unit_Hero_Medusa,M
31258,CDOTA_Unit_Hero_VengefulSpirit,M
31260,CDOTA_Unit_Hero_AntiMage,M
31260,CDOTA_Unit_Hero_Mirana,M
31260,CDOTA_Unit_Hero_EarthSpirit,M
31262,CDOTA_Unit_Hero_Medusa,A
31262,CDOTA_Unit_Hero_Medusa,A
31262,CDOTA_Unit_Hero_EarthSpirit,M
31264,CDOTA_Unit_Hero_VengefulSpirit,M
31264,CDOTA_Unit_Hero_AntiMage,M
31264,CDOTA_Unit_Hero_EarthSpirit,M
31266,CDOTA_Unit_Hero_Mirana,M
31266,CDOTA_Unit_Hero_Medusa,A
31266,CDOTA_Unit_Hero_PhantomLancer,M
31268,CDOTA_Unit_Hero_Medusa,A
31268,CDOTA_Unit_Hero_Legion_Commander,M
31268,CDOTA_Unit_Hero_VengefulSpirit,M
31270,CDOTA_Unit_Hero_Mirana,M
31274,CDOTA_Unit_Hero_Legion_Commander,M
31276,CDOTA_Unit_Hero_PhantomLancer,M
31276,CDOTA_Unit_Hero_VengefulSpirit,M
31280,CDOTA_Unit_Hero_EarthSpirit,M
31280,CDOTA_Unit_Hero_Abaddon,M
31280,CDOTA_Unit_Hero_Legion_Commander,M
31280,CDOTA_Unit_Hero_EarthSpirit,M
31282,CDOTA_Unit_Hero_Mirana,M
31282,CDOTA_Unit_Hero_VengefulSpirit,M
31286,CDOTA_Unit_Hero_Medusa,M
31286,CDOTA_Unit_Hero_Medusa,M
31286,CDOTA_Unit_Hero_Abaddon,M
31286,CDOTA_Unit_Hero_Legion_Commander,M
31286,CDOTA_Unit_Hero_Mirana,M
31286,CDOTA_Unit_Hero_EarthSpirit,M
31288,CDOTA_Unit_Hero_AntiMage,M
31288,CDOTA_Unit_Hero_EarthSpirit,M
31288,CDOTA_Unit_Hero_PhantomLancer,M
31290,CDOTA_Unit_Hero_Medusa,M
31290,CDOTA_Unit_Hero_Medusa,M
31292,CDOTA_Unit_Hero_Mirana,M
31292,CDOTA_Unit_Hero_AntiMage,M
31292,CDOTA_Unit_Hero_Legion_Commander,M
31296,CDOTA_Unit_Hero_EarthSpirit,S
31296,CDOTA_Unit_Hero_PhantomLancer,M
31298,CDOTA_Unit_Hero_AntiMage,M
31298,CDOTA_Unit_Hero_Legion_Commander,M
31298,CDOTA_Unit_Hero_Mirana,M
31298,CDOTA_Unit_Hero_Abaddon,M
31300,CDOTA_Unit_Hero_Medusa,M
31300,CDOTA_Unit_Hero_VengefulSpirit,M
31302,CDOTA_Unit_Hero_Medusa,M
31304,CDOTA_Unit_Hero_Mirana,M
31306,CDOTA_Unit_Hero_Medusa,M
31306,CDOTA_Unit_Hero_VengefulSpirit,M
31306,CDOTA_Unit_Hero_Medusa,M
31308,CDOTA_Unit_Hero_PhantomLancer,M
31308,CDOTA_Unit_Hero_Abaddon,S
31308,CDOTA_Unit_Hero_AntiMage,M
31308,CDOTA_Unit_Hero_EarthSpirit,M
31310,CDOTA_Unit_Hero_Mirana,M
31310,CDOTA_Unit_Hero_EarthSpirit,M
31312,CDOTA_Unit_Hero_Medusa,M
31312,CDOTA_Unit_Hero_Medusa,M
31312,CDOTA_Unit_Hero_VengefulSpirit,M
31314,CDOTA_Unit_Hero_PhantomLancer,M
31314,CDOTA_Unit_Hero_Legion_Commander,S
31314,CDOTA_Unit_Hero_EarthSpirit,S
31316,CDOTA_Unit_Hero_Medusa,M
31316,CDOTA_Unit_Hero_Medusa,M
31316,CDOTA_Unit_Hero_VengefulSpirit,M
31320,CDOTA_Unit_Hero_Mirana,M
31320,CDOTA_Unit_Hero_Medusa,M
31320,CDOTA_Unit_Hero_EarthSpirit,M
31322,CDOTA_Unit_Hero_Medusa,M
31322,CDOTA_Unit_Hero_EarthSpirit,M
31324,CDOTA_Unit_Hero_VengefulSpirit,M
31324,CDOTA_Unit_Hero_Mirana,M
31326,CDOTA_Unit_Hero_Medusa,M
31326,CDOTA_Unit_Hero_Medusa,M
31328,CDOTA_Unit_Hero_AntiMage,M
31330,CDOTA_Unit_Hero_VengefulSpirit,M
31330,CDOTA_Unit_Hero_Mirana,M
31330,CDOTA_Unit_Hero_EarthSpirit,M
31330,CDOTA_Unit_Hero_EarthSpirit,M
31332,CDOTA_Unit_Hero_AntiMage,M
31332,CDOTA_Unit_Hero_Medusa,S
31334,CDOTA_Unit_Hero_PhantomLancer,M
31334,CDOTA_Unit_Hero_VengefulSpirit,M
31334,CDOTA_Unit_Hero_Mirana,M
31334,CDOTA_Unit_Hero_EarthSpirit,M
31336,CDOTA_Unit_Hero_EarthSpirit,M
31336,CDOTA_Unit_Hero_AntiMage,M
31338,CDOTA_Unit_Hero_Legion_Commander,M
31338,CDOTA_Unit_Hero_Mirana,M
31340,CDOTA_Unit_Hero_VengefulSpirit,M
31342,CDOTA_Unit_Hero_Medusa,S
31342,CDOTA_Unit_Hero_AntiMage,M
31342,CDOTA_Unit_Hero_EarthSpirit,M
31342,CDOTA_Unit_Hero_EarthSpirit,M
31344,CDOTA_Unit_Hero_Legion_Commander,M
31346,CDOTA_Unit_Hero_AntiMage,M
31346,CDOTA_Unit_Hero_VengefulSpirit,M
31346,CDOTA_Unit_Hero_Mirana,A
31346,CDOTA_Unit_Hero_EarthSpirit,M
31346,CDOTA_Unit_Hero_EarthSpirit,M
31350,CDOTA_Unit_Hero_Legion_Commander,M
31350,CDOTA_Unit_Hero_VengefulSpirit,M
31352,CDOTA_Unit_Hero_AntiMage,M
31352,CDOTA_Unit_Hero_EarthSpirit,M
31354,CDOTA_Unit_Hero_PhantomLancer,A
31354,CDOTA_Unit_Hero_EarthSpirit,M
31356,CDOTA_Unit_Hero_Legion_Commander,M
31356,CDOTA_Unit_Hero_AntiMage,M
31360,CDOTA_Unit_Hero_VengefulSpirit,M
31362,CDOTA_Unit_Hero_AntiMage,M
31364,CDOTA_Unit_Hero_VengefulSpirit,M
31364,CDOTA_Unit_Hero_Mirana,M
31366,CDOTA_Unit_Hero_Medusa,M
31366,CDOTA_Unit_Hero_Medusa,M
31366,CDOTA_Unit_Hero_AntiMage,M
31368,CDOTA_Unit_Hero_Legion_Commander,M
31368,CDOTA_Unit_Hero_EarthSpirit,M
31368,CDOTA_Unit_Hero_EarthSpirit,M
31370,CDOTA_Unit_Hero_Medusa,M
31370,CDOTA_Unit_Hero_Medusa,M
31370,CDOTA_Unit_Hero_Mirana,M
31372,CDOTA_Unit_Hero_AntiMage,M
31374,CDOTA_Unit_Hero_Medusa,M
31374,CDOTA_Unit_Hero_Legion_Commander,M
31374,CDOTA_Unit_Hero_EarthSpirit,M
31374,CDOTA_Unit_Hero_Medusa,M
31374,CDOTA_Unit_Hero_EarthSpirit,M
31376,CDOTA_Unit_Hero_AntiMage,M
31378,CDOTA_Unit_Hero_Mirana,M
31382,CDOTA_Unit_Hero_AntiMage,M
31382,CDOTA_Unit_Hero_Legion_Commander,S
31384,CDOTA_Unit_Hero_Mirana,M
31386,CDOTA_Unit_Hero_AntiMage,M
31388,CDOTA_Unit_Hero_EarthSpirit,M
31388,CDOTA_Unit_Hero_EarthSpirit,M
31390,CDOTA_Unit_Hero_AntiMage,M
31390,CDOTA_Unit_Hero_Mirana,M
31392,CDOTA_Unit_Hero_EarthSpirit,M
31394,CDOTA_Unit_Hero_Medusa,M
31394,CDOTA_Unit_Hero_Legion_Commander,M
31394,CDOTA_Unit_Hero_EarthSpirit,M
31394,CDOTA_Unit_Hero_Medusa,M
31394,CDOTA_Unit_Hero_AntiMage,M
31396,CDOTA_Unit_Hero_Mirana,M
31398,CDOTA_Unit_Hero_Medusa,M
31398,CDOTA_Unit_Hero_Medusa,M
31400,CDOTA_Unit_Hero_Legion_Commander,M
31402,CDOTA_Unit_Hero_AntiMage,A
31404,CDOTA_Unit_Hero_Mirana,M
31406,CDOTA_Unit_Hero_Legion_Commander,M
31406,CDOTA_Unit_Hero_EarthSpirit,M
31408,CDOTA_Unit_Hero_EarthSpirit,M
31410,CDOTA_Unit_Hero_Mirana,M
31410,CDOTA_Unit_Hero_Legion_Commander,M
31414,CDOTA_Unit_Hero_Medusa,M
31416,CDOTA_Unit_Hero_Medusa,M
31416,CDOTA_Unit_Hero_AntiMage,M
31416,CDOTA_Unit_Hero_Legion_Commander,M
31416,CDOTA_Unit_Hero_Mirana,M
31416,CDOTA_Unit_Hero_EarthSpirit,M
31418,CDOTA_Unit_Hero_EarthSpirit,M
31420,CDOTA_Unit_Hero_AntiMage,M
31420,CDOTA_Unit_Hero_Legion_Commander,M
31424,CDOTA_Unit_Hero_Mirana,S
