Tick,Hero,Action
29989,CDOTA_Unit_Hero_Huskar,A
29989,CDOTA_Unit_Hero_PhantomAssassin,M
29991,CDOTA_Unit_Hero_Razor,M
29991,CDOTA_Unit_Hero_WitchDoctor,M
29993,CDOTA_Unit_Hero_Razor,M
29993,CDOTA_Unit_Hero_Rubick,M
29993,CDOTA_Unit_Hero_WitchDoctor,M
29993,CDOTA_Unit_Hero_Rubick,M
29993,CDOTA_Unit_Hero_PhantomAssassin,A
29995,CDOTA_Unit_Hero_Pudge,M
29997,CDOTA_Unit_Hero_Razor,M
29997,CDOTA_Unit_Hero_Razor,M
29999,CDOTA_Unit_Hero_Sven,M
29999,CDOTA_Unit_Hero_Sven,M
29999,CDOTA_Unit_Hero_WitchDoctor,M
29999,CDOTA_Unit_Hero_PhantomAssassin,A
29999,CDOTA_Unit_Hero_WitchDoctor,M
30001,CDOTA_Unit_Hero_Razor,M
30001,CDOTA_Unit_Hero_Razor,M
30001,CDOTA_Unit_Hero_Rubick,M
30001,CDOTA_Unit_Hero_Rubick,M
30003,CDOTA_Unit_Hero_Huskar,M
30003,CDOTA_Unit_Hero_Sven,M
30003,CDOTA_Unit_Hero_Sven,M
30003,CDOTA_Unit_Hero_Void_Spirit,M
30003,CDOTA_Unit_Hero_Huskar,M
30005,CDOTA_Unit_Hero_Rubick,M
30005,CDOTA_Unit_Hero_PhantomAssassin,A
30005,CDOTA_Unit_Hero_WitchDoctor,M
30007,CDOTA_Unit_Hero_Rubick,M
30007,CDOTA_Unit_Hero_WitchDoctor,M
30007,CDOTA_Unit_Hero_Razor,A
30009,CDOTA_Unit_Hero_Pudge,M
30009,CDOTA_Unit_Hero_Sven,M
30009,CDOTA_Unit_Hero_Rubick,M
30009,CDOTA_Unit_Hero_Huskar,A
30009,CDOTA_Unit_Hero_Sven,M
30009,CDOTA_Unit_Hero_Huskar,A
30013,CDOTA_Unit_Hero_Huskar,A
30015,CDOTA_Unit_Hero_Sven,M
30015,CDOTA_Unit_Hero_Sven,A
30015,CDOTA_Unit_Hero_Huskar,A
30015,CDOTA_Unit_Hero_Pudge,M
30017,CDOTA_Unit_Hero_Void_Spirit,M
30019,CDOTA_Unit_Hero_Void_Spirit,M
30019,CDOTA_Unit_Hero_Huskar,A
30019,CDOTA_Unit_Hero_Huskar,A
30019,CDOTA_Unit_Hero_PhantomAssassin,M
30019,CDOTA_Unit_Hero_Razor,M
30021,CDOTA_Unit_Hero_Sven,A
30021,CDOTA_Unit_Hero_Razor,M
30021,CDOTA_Unit_Hero_Sven,A
30023,CDOTA_Unit_Hero_Razor,M
30023,CDOTA_Unit_Hero_PhantomAssassin,A
30025,CDOTA_Unit_Hero_Razor,M
30025,CDOTA_Unit_Hero_Huskar,A
30025,CDOTA_Unit_Hero_WitchDoctor,M
30025,CDOTA_Unit_Hero_WitchDoctor,M
30025,CDOTA_Unit_Hero_Huskar,A
30027,CDOTA_Unit_Hero_Sven,A
30027,CDOTA_Unit_Hero_Sven,A
30027,CDOTA_Unit_Hero_Razor,M
30027,CDOTA_Unit_Hero_Rubick,M
30027,CDOTA_Unit_Hero_Void_Spirit,S
30029,CDOTA_Unit_Hero_Razor,M
30029,CDOTA_Unit_Hero_Rubick,M
30029,CDOTA_Unit_Hero_Huskar,A
30029,CDOTA_Unit_Hero_Huskar,A
30029,CDOTA_Unit_Hero_PhantomAssassin,A
30031,CDOTA_Unit_Hero_WitchDoctor,M
30031,CDOTA_Unit_Hero_Axe,A
30031,CDOTA_Unit_Hero_WitchDoctor,M
30033,CDOTA_Unit_Hero_Rubick,M
30033,CDOTA_Unit_Hero_Rubick,M
30035,CDOTA_Unit_Hero_Razor,A
30035,CDOTA_Unit_Hero_PhantomAssassin,A
30035,CDOTA_Unit_Hero_WitchDoctor,M
30037,CDOTA_Unit_Hero_Axe,M
30039,CDOTA_Unit_Hero_WitchDoctor,M
30039,CDOTA_Unit_Hero_Sven,M
30039,CDOTA_Unit_Hero_Sven,M
30039,CDOTA_Unit_Hero_WitchDoctor,M
30041,CDOTA_Unit_Hero_Pudge,M
30041,CDOTA_Unit_Hero_Abaddon,M
30043,CDOTA_Unit_Hero_Sven,M
30045,CDOTA_Unit_Hero_Sven,M
30045,CDOTA_Unit_Hero_Razor,M
30047,CDOTA_Unit_Hero_Pudge,M
30047,CDOTA_Unit_Hero_Razor,M
30047,CDOTA_Unit_Hero_WitchDoctor,M
30047,CDOTA_Unit_Hero_Sven,A
30047,CDOTA_Unit_Hero_WitchDoctor,M
30049,CDOTA_Unit_Hero_Sven,A
30049,CDOTA_Unit_Hero_PhantomAssassin,M
30051,CDOTA_Unit_Hero_Razor,M
30051,CDOTA_Unit_Hero_Axe,M
30051,CDOTA_Unit_Hero_Razor,M
30053,CDOTA_Unit_Hero_Pudge,M
30053,CDOTA_Unit_Hero_WitchDoctor,M
30055,CDOTA_Unit_Hero_WitchDoctor,M
30055,CDOTA_Unit_Hero_Void_Spirit,M
30055,CDOTA_Unit_Hero_PhantomAssassin,A
30057,CDOTA_Unit_Hero_Void_Spirit,M
30057,CDOTA_Unit_Hero_Axe,M
30059,CDOTA_Unit_Hero_Razor,A
30059,CDOTA_Unit_Hero_Void_Spirit,M
30061,CDOTA_Unit_Hero_Pudge,M
30063,CDOTA_Unit_Hero_Huskar,M
30063,CDOTA_Unit_Hero_Huskar,M
30065,CDOTA_Unit_Hero_Axe,A
30067,CDOTA_Unit_Hero_WitchDoctor,M
30069,CDOTA_Unit_Hero_WitchDoctor,M
30071,CDOTA_Unit_Hero_Axe,A
30071,CDOTA_Unit_Hero_Razor,M
30073,CDOTA_Unit_Hero_Razor,M
30075,CDOTA_Unit_Hero_Razor,M
30075,CDOTA_Unit_Hero_Huskar,M
30075,CDOTA_Unit_Hero_WitchDoctor,M
30077,CDOTA_Unit_Hero_Razor,M
30077,CDOTA_Unit_Hero_Huskar,M
30077,CDOTA_Unit_Hero_WitchDoctor,M
30083,CDOTA_Unit_Hero_Huskar,M
30083,CDOTA_Unit_Hero_Sven,A
30083,CDOTA_Unit_Hero_Sven,A
30083,CDOTA_Unit_Hero_Razor,A
30083,CDOTA_Unit_Hero_Huskar,M
30085,CDOTA_Unit_Hero_PhantomAssassin,M
30087,CDOTA_Unit_Hero_Huskar,M
30089,CDOTA_Unit_Hero_Huskar,M
30089,CDOTA_Unit_Hero_PhantomAssassin,A
30093,CDOTA_Unit_Hero_Huskar,M
30093,CDOTA_Unit_Hero_Huskar,M
30097,CDOTA_Unit_Hero_Huskar,M
30097,CDOTA_Unit_Hero_Huskar,M
30097,CDOTA_Unit_Hero_Abaddon,M
30099,CDOTA_Unit_Hero_Axe,M
30099,CDOTA_Unit_Hero_Razor,M
30099,CDOTA_Unit_Hero_Razor,M
30101,CDOTA_Unit_Hero_Razor,M
30103,CDOTA_Unit_Hero_Abaddon,M
30103,CDOTA_Unit_Hero_Sven,M
30103,CDOTA_Unit_Hero_Sven,A
30103,CDOTA_Unit_Hero_Razor,M
30105,CDOTA_Unit_Hero_Void_Spirit,M
30107,CDOTA_Unit_Hero_Void_Spirit,M
30107,CDOTA_Unit_Hero_Huskar,A
30107,CDOTA_Unit_Hero_Huskar,A
30109,CDOTA_Unit_Hero_Razor,A
30111,CDOTA_Unit_Hero_Huskar,A
30111,CDOTA_Unit_Hero_Void_Spirit,M
30111,CDOTA_Unit_Hero_Huskar,A
30113,CDOTA_Unit_Hero_Void_Spirit,M
30115,CDOTA_Unit_Hero_Abaddon,M
30117,CDOTA_Unit_Hero_Sven,M
30117,CDOTA_Unit_Hero_Sven,M
30117,CDOTA_Unit_Hero_PhantomAssassin,M
30121,CDOTA_Unit_Hero_Sven,M
30121,CDOTA_Unit_Hero_Abaddon,M
30121,CDOTA_Unit_Hero_PhantomAssassin,A
30121,CDOTA_Unit_Hero_Sven,M
30125,CDOTA_Unit_Hero_Razor,M
30127,CDOTA_Unit_Hero_Razor,M
30127,CDOTA_Unit_Hero_Abaddon,M
30129,CDOTA_Unit_Hero_Sven,M
30129,CDOTA_Unit_Hero_Sven,M
30131,CDOTA_Unit_Hero_Razor,M
30131,CDOTA_Unit_Hero_Abaddon,M
30133,CDOTA_Unit_Hero_Razor,M
30137,CDOTA_Unit_Hero_Razor,M
30137,CDOTA_Unit_Hero_Void_Spirit,M
30137,CDOTA_Unit_Hero_Razor,M
30137,CDOTA_Unit_Hero_Void_Spirit,M
30141,CDOTA_Unit_Hero_Rubick,M
30141,CDOTA_Unit_Hero_Rubick,M
30143,CDOTA_Unit_Hero_Void_Spirit,M
30143,CDOTA_Unit_Hero_Sven,M
30143,CDOTA_Unit_Hero_Sven,M
30143,CDOTA_Unit_Hero_Void_Spirit,M
30147,CDOTA_Unit_Hero_Razor,A
30147,CDOTA_Unit_Hero_Sven,M
30147,CDOTA_Unit_Hero_Rubick,M
30147,CDOTA_Unit_Hero_Rubick,M
30149,CDOTA_Unit_Hero_Sven,M
30151,CDOTA_Unit_Hero_PhantomAssassin,M
30153,CDOTA_Unit_Hero_Sven,M
30153,CDOTA_Unit_Hero_Sven,M
30153,CDOTA_Unit_Hero_Rubick,M
30153,CDOTA_Unit_Hero_Rubick,M
30155,CDOTA_Unit_Hero_PhantomAssassin,A
30155,CDOTA_Unit_Hero_Rubick,M
30155,CDOTA_Unit_Hero_Abaddon,M
30157,CDOTA_Unit_Hero_Sven,M
30157,CDOTA_Unit_Hero_Huskar,M
30157,CDOTA_Unit_Hero_Sven,A
30157,CDOTA_Unit_Hero_Huskar,M
30161,CDOTA_Unit_Hero_Void_Spirit,M
30161,CDOTA_Unit_Hero_Void_Spirit,M
30163,CDOTA_Unit_Hero_Rubick,M
30163,CDOTA_Unit_Hero_Rubick,M
30163,CDOTA_Unit_Hero_Huskar,M
30163,CDOTA_Unit_Hero_Huskar,M
30163,CDOTA_Unit_Hero_Sven,A
30165,CDOTA_Unit_Hero_Sven,A
30165,CDOTA_Unit_Hero_Void_Spirit,M
30165,CDOTA_Unit_Hero_Axe,M
30165,CDOTA_Unit_Hero_Abaddon,M
30167,CDOTA_Unit_Hero_Huskar,M
30167,CDOTA_Unit_Hero_Huskar,A
30169,CDOTA_Unit_Hero_Rubick,M
30169,CDOTA_Unit_Hero_Rubick,M
30169,CDOTA_Unit_Hero_Razor,M
30171,CDOTA_Unit_Hero_Razor,M
30171,CDOTA_Unit_Hero_Huskar,A
30171,CDOTA_Unit_Hero_Rubick,M
30171,CDOTA_Unit_Hero_Huskar,A
30173,CDOTA_Unit_Hero_Axe,M
30173,CDOTA_Unit_Hero_Void_Spirit,M
30175,CDOTA_Unit_Hero_Void_Spirit,M
30175,CDOTA_Unit_Hero_Abaddon,M
30177,CDOTA_Unit_Hero_Razor,A
30179,CDOTA_Unit_Hero_Sven,M
30179,CDOTA_Unit_Hero_Sven,M
30183,CDOTA_Unit_Hero_Sven,M
30183,CDOTA_Unit_Hero_Sven,M
30183,CDOTA_Unit_Hero_PhantomAssassin,M
30189,CDOTA_Unit_Hero_PhantomAssassin,M
30191,CDOTA_Unit_Hero_Rubick,M
30191,CDOTA_Unit_Hero_Rubick,M
30193,CDOTA_Unit_Hero_Void_Spirit,M
30193,CDOTA_Unit_Hero_Razor,M
30193,CDOTA_Unit_Hero_Void_Spirit,M
30195,CDOTA_Unit_Hero_Razor,M
30195,CDOTA_Unit_Hero_PhantomAssassin,M
30197,CDOTA_Unit_Hero_Razor,M
30197,CDOTA_Unit_Hero_Rubick,M
30197,CDOTA_Unit_Hero_Rubick,M
30197,CDOTA_Unit_Hero_Abaddon,M
30199,CDOTA_Unit_Hero_Razor,M
30199,CDOTA_Unit_Hero_Axe,A
30201,CDOTA_Unit_Hero_Void_Spirit,M
30201,CDOTA_Unit_Hero_Void_Spirit,M
30201,CDOTA_Unit_Hero_PhantomAssassin,M
30203,CDOTA_Unit_Hero_Rubick,M
30203,CDOTA_Unit_Hero_Rubick,M
30205,CDOTA_Unit_Hero_Abaddon,M
30205,CDOTA_Unit_Hero_Axe,A
30207,CDOTA_Unit_Hero_Rubick,M
30207,CDOTA_Unit_Hero_Razor,A
30207,CDOTA_Unit_Hero_PhantomAssassin,M
30209,CDOTA_Unit_Hero_Rubick,M
30211,CDOTA_Unit_Hero_Sven,M
30211,CDOTA_Unit_Hero_Sven,M
30211,CDOTA_Unit_Hero_Rubick,M
30211,CDOTA_Unit_Hero_Abaddon,M
30215,CDOTA_Unit_Hero_Huskar,A
30215,CDOTA_Unit_Hero_Abaddon,M
30215,CDOTA_Unit_Hero_PhantomAssassin,M
30215,CDOTA_Unit_Hero_Rubick,M
30217,CDOTA_Unit_Hero_Rubick,M
30217,CDOTA_Unit_Hero_Huskar,A
30219,CDOTA_Unit_Hero_Huskar,A
30219,CDOTA_Unit_Hero_Huskar,A
30219,CDOTA_Unit_Hero_Abaddon,M
30221,CDOTA_Unit_Hero_Razor,M
30221,CDOTA_Unit_Hero_PhantomAssassin,M
30221,CDOTA_Unit_Hero_Razor,M
30221,CDOTA_Unit_Hero_Rubick,M
30223,CDOTA_Unit_Hero_Rubick,M
30223,CDOTA_Unit_Hero_Huskar,A
30225,CDOTA_Unit_Hero_Razor,M
30225,CDOTA_Unit_Hero_Huskar,A
30225,CDOTA_Unit_Hero_Razor,M
30225,CDOTA_Unit_Hero_Abaddon,M
30227,CDOTA_Unit_Hero_PhantomAssassin,M
30229,CDOTA_Unit_Hero_Rubick,M
30229,CDOTA_Unit_Hero_Rubick,M
30233,CDOTA_Unit_Hero_Huskar,A
30233,CDOTA_Unit_Hero_Void_Spirit,M
30233,CDOTA_Unit_Hero_Huskar,A
30233,CDOTA_Unit_Hero_PhantomAssassin,M
30235,CDOTA_Unit_Hero_Razor,A
30235,CDOTA_Unit_Hero_Void_Spirit,M
30237,CDOTA_Unit_Hero_Void_Spirit,M
30237,CDOTA_Unit_Hero_Huskar,A
30237,CDOTA_Unit_Hero_Huskar,A
30239,CDOTA_Unit_Hero_Abaddon,M
30243,CDOTA_Unit_Hero_Void_Spirit,M
30243,CDOTA_Unit_Hero_Void_Spirit,M
30243,CDOTA_Unit_Hero_Huskar,A
30243,CDOTA_Unit_Hero_Huskar,A
30245,CDOTA_Unit_Hero_Abaddon,M
30245,CDOTA_Unit_Hero_PhantomAssassin,M
30247,CDOTA_Unit_Hero_Razor,M
30249,CDOTA_Unit_Hero_Razor,M
30249,CDOTA_Unit_Hero_PhantomAssassin,M
30251,CDOTA_Unit_Hero_Huskar,S
30253,CDOTA_Unit_Hero_Razor,M
30253,CDOTA_Unit_Hero_Razor,M
30253,CDOTA_Unit_Hero_Huskar,A
30255,CDOTA_Unit_Hero_Huskar,A
30257,CDOTA_Unit_Hero_Void_Spirit,M
30257,CDOTA_Unit_Hero_Void_Spirit,M
30257,CDOTA_Unit_Hero_PhantomAssassin,M
30259,CDOTA_Unit_Hero_Huskar,A
30259,CDOTA_Unit_Hero_Huskar,A
30261,CDOTA_Unit_Hero_Razor,A
30263,CDOTA_Unit_Hero_Huskar,A
30263,CDOTA_Unit_Hero_Huskar,A
30263,CDOTA_Unit_Hero_PhantomAssassin,M
30265,CDOTA_Unit_Hero_Void_Spirit,M
30267,CDOTA_Unit_Hero_Rubick,M
30267,CDOTA_Unit_Hero_Rubick,M
30267,CDOTA_Unit_Hero_Void_Spirit,M
30267,CDOTA_Unit_Hero_Huskar,A
30269,CDOTA_Unit_Hero_Void_Spirit,M
30269,CDOTA_Unit_Hero_PhantomAssassin,M
30271,CDOTA_Unit_Hero_Huskar,A
30271,CDOTA_Unit_Hero_Huskar,A
30273,CDOTA_Unit_Hero_Rubick,M
30273,CDOTA_Unit_Hero_Rubick,M
30273,CDOTA_Unit_Hero_Abaddon,M
30275,CDOTA_Unit_Hero_Razor,M
30275,CDOTA_Unit_Hero_Huskar,A
30275,CDOTA_Unit_Hero_Huskar,A
30277,CDOTA_Unit_Hero_Razor,M
30279,CDOTA_Unit_Hero_Void_Spirit,M
30281,CDOTA_Unit_Hero_Razor,M
30281,CDOTA_Unit_Hero_Abaddon,M
30281,CDOTA_Unit_Hero_Razor,M
30281,CDOTA_Unit_Hero_Void_Spirit,M
30281,CDOTA_Unit_Hero_PhantomAssassin,A
30283,CDOTA_Unit_Hero_Axe,M
30285,CDOTA_Unit_Hero_Void_Spirit,M
30285,CDOTA_Unit_Hero_Huskar,A
30285,CDOTA_Unit_Hero_Huskar,A
30287,CDOTA_Unit_Hero_Abaddon,M
30287,CDOTA_Unit_Hero_Void_Spirit,M
30287,CDOTA_Unit_Hero_PhantomAssassin,A
30289,CDOTA_Unit_Hero_Void_Spirit,M
30289,CDOTA_Unit_Hero_Huskar,A
30289,CDOTA_Unit_Hero_Huskar,A
30289,CDOTA_Unit_Hero_Axe,M
30291,CDOTA_Unit_Hero_Void_Spirit,M
30295,CDOTA_Unit_Hero_Razor,A
30295,CDOTA_Unit_Hero_PhantomAssassin,M
30295,CDOTA_Unit_Hero_Void_Spirit,M
30297,CDOTA_Unit_Hero_Void_Spirit,M
30299,CDOTA_Unit_Hero_Axe,M
30301,CDOTA_Unit_Hero_PhantomAssassin,M
30303,CDOTA_Unit_Hero_Void_Spirit,M
30303,CDOTA_Unit_Hero_Abaddon,M
30305,CDOTA_Unit_Hero_Void_Spirit,M
30305,CDOTA_Unit_Hero_Razor,M
30307,CDOTA_Unit_Hero_Razor,M
30307,CDOTA_Unit_Hero_Huskar,A
30307,CDOTA_Unit_Hero_Huskar,A
30307,CDOTA_Unit_Hero_PhantomAssassin,A
30311,CDOTA_Unit_Hero_Razor,M
30311,CDOTA_Unit_Hero_Razor,M
30311,CDOTA_Unit_Hero_Abaddon,M
30313,CDOTA_Unit_Hero_Axe,M
30313,CDOTA_Unit_Hero_PhantomAssassin,S
30315,CDOTA_Unit_Hero_Rubick,M
30315,CDOTA_Unit_Hero_Razor,M
30315,CDOTA_Unit_Hero_Rubick,M
30317,CDOTA_Unit_Hero_Razor,M
30317,CDOTA_Unit_Hero_Abaddon,M
30319,CDOTA_Unit_Hero_Axe,M
30321,CDOTA_Unit_Hero_Razor,M
30321,CDOTA_Unit_Hero_Rubick,M
30321,CDOTA_Unit_Hero_Rubick,M
30321,CDOTA_Unit_Hero_Razor,M
30325,CDOTA_Unit_Hero_Void_Spirit,M
30325,CDOTA_Unit_Hero_Rubick,M
30325,CDOTA_Unit_Hero_Void_Spirit,M
30327,CDOTA_Unit_Hero_Rubick,M
30329,CDOTA_Unit_Hero_Abaddon,M
30329,CDOTA_Unit_Hero_Razor,A
30331,CDOTA_Unit_Hero_Void_Spirit,M
30331,CDOTA_Unit_Hero_Void_Spirit,M
30333,CDOTA_Unit_Hero_Axe,A
30333,CDOTA_Unit_Hero_Sven,M
30333,CDOTA_Unit_Hero_Sven,M
30333,CDOTA_Unit_Hero_Abaddon,M
30337,CDOTA_Unit_Hero_Axe,A
30337,CDOTA_Unit_Hero_Sven,M
30337,CDOTA_Unit_Hero_Sven,M
30341,CDOTA_Unit_Hero_Razor,M
30341,CDOTA_Unit_Hero_Razor,M
30343,CDOTA_Unit_Hero_Abaddon,M
30345,CDOTA_Unit_Hero_Razor,M
30347,CDOTA_Unit_Hero_Razor,M
30347,CDOTA_Unit_Hero_Huskar,A
30349,CDOTA_Unit_Hero_Huskar,A
30351,CDOTA_Unit_Hero_Razor,M
30351,CDOTA_Unit_Hero_Sven,M
30351,CDOTA_Unit_Hero_Razor,M
30351,CDOTA_Unit_Hero_Void_Spirit,M
30353,CDOTA_Unit_Hero_Axe,M
30353,CDOTA_Unit_Hero_Sven,M
30353,CDOTA_Unit_Hero_Rubick,M
30353,CDOTA_Unit_Hero_Void_Spirit,M
30353,CDOTA_Unit_Hero_Rubick,M
30355,CDOTA_Unit_Hero_Razor,M
30355,CDOTA_Unit_Hero_Razor,M
30357,CDOTA_Unit_Hero_Sven,M
30357,CDOTA_Unit_Hero_Void_Spirit,M
30357,CDOTA_Unit_Hero_Sven,M
30357,CDOTA_Unit_Hero_Void_Spirit,M
30359,CDOTA_Unit_Hero_Rubick,M
30359,CDOTA_Unit_Hero_Rubick,M
30361,CDOTA_Unit_Hero_Razor,M
30361,CDOTA_Unit_Hero_Abaddon,M
30361,CDOTA_Unit_Hero_Razor,M
30363,CDOTA_Unit_Hero_PhantomAssassin,A
30365,CDOTA_Unit_Hero_Void_Spirit,M
30365,CDOTA_Unit_Hero_Void_Spirit,M
30365,CDOTA_Unit_Hero_Rubick,M
30365,CDOTA_Unit_Hero_Rubick,M
30367,CDOTA_Unit_Hero_Razor,A
30367,CDOTA_Unit_Hero_Abaddon,M
30369,CDOTA_Unit_Hero_Sven,M
30369,CDOTA_Unit_Hero_Sven,M
30369,CDOTA_Unit_Hero_Rubick,M
30369,CDOTA_Unit_Hero_PhantomAssassin,A
30371,CDOTA_Unit_Hero_Razor,A
30371,CDOTA_Unit_Hero_Void_Spirit,M
30371,CDOTA_Unit_Hero_Razor,A
30373,CDOTA_Unit_Hero_Void_Spirit,M
30373,CDOTA_Unit_Hero_Axe,A
30373,CDOTA_Unit_Hero_Sven,M
30373,CDOTA_Unit_Hero_PhantomAssassin,A
30375,CDOTA_Unit_Hero_Sven,M
30375,CDOTA_Unit_Hero_Void_Spirit,M
30377,CDOTA_Unit_Hero_Razor,A
30377,CDOTA_Unit_Hero_Razor,A
30379,CDOTA_Unit_Hero_Abaddon,M
30381,CDOTA_Unit_Hero_PhantomAssassin,A
30385,CDOTA_Unit_Hero_Razor,M
30385,CDOTA_Unit_Hero_Razor,M
30385,CDOTA_Unit_Hero_Abaddon,M
30387,CDOTA_Unit_Hero_PhantomAssassin,A
30391,CDOTA_Unit_Hero_Razor,M
30391,CDOTA_Unit_Hero_Razor,M
30393,CDOTA_Unit_Hero_PhantomAssassin,A
30393,CDOTA_Unit_Hero_Axe,M
30395,CDOTA_Unit_Hero_Sven,M
30397,CDOTA_Unit_Hero_Sven,M
30399,CDOTA_Unit_Hero_Razor,M
30399,CDOTA_Unit_Hero_Abaddon,M
30399,CDOTA_Unit_Hero_Razor,M
30399,CDOTA_Unit_Hero_Void_Spirit,M
30403,CDOTA_Unit_Hero_Void_Spirit,M
30403,CDOTA_Unit_Hero_Razor,M
30403,CDOTA_Unit_Hero_Abaddon,M
30405,CDOTA_Unit_Hero_Axe,A
30405,CDOTA_Unit_Hero_Razor,M
30409,CDOTA_Unit_Hero_Sven,M
30409,CDOTA_Unit_Hero_Sven,M
30409,CDOTA_Unit_Hero_Abaddon,M
30411,CDOTA_Unit_Hero_Axe,A
30413,CDOTA_Unit_Hero_Void_Spirit,M
30415,CDOTA_Unit_Hero_Void_Spirit,M
30415,CDOTA_Unit_Hero_Abaddon,M
30419,CDOTA_Unit_Hero_Razor,A
30419,CDOTA_Unit_Hero_Razor,A
30421,CDOTA_Unit_Hero_Void_Spirit,M
30421,CDOTA_Unit_Hero_Void_Spirit,M
30421,CDOTA_Unit_Hero_Abaddon,M
30423,CDOTA_Unit_Hero_Razor,A
30425,CDOTA_Unit_Hero_Razor,A
30427,CDOTA_Unit_Hero_Axe,M
30427,CDOTA_Unit_Hero_Abaddon,M
30429,CDOTA_Unit_Hero_PhantomAssassin,M
30431,CDOTA_Unit_Hero_Sven,M
30431,CDOTA_Unit_Hero_Sven,M
30431,CDOTA_Unit_Hero_Razor,M
30433,CDOTA_Unit_Hero_Razor,M
30435,CDOTA_Unit_Hero_PhantomAssassin,A
30437,CDOTA_Unit_Hero_Axe,A
30437,CDOTA_Unit_Hero_Razor,M
30437,CDOTA_Unit_Hero_Razor,M
30439,CDOTA_Unit_Hero_Abaddon,M
30441,CDOTA_Unit_Hero_Razor,A
30441,CDOTA_Unit_Hero_PhantomAssassin,A
30443,CDOTA_Unit_Hero_Void_Spirit,M
30443,CDOTA_Unit_Hero_Axe,A
30443,CDOTA_Unit_Hero_Void_Spirit,M
30445,CDOTA_Unit_Hero_Rubick,M
30445,CDOTA_Unit_Hero_Rubick,M
30445,CDOTA_Unit_Hero_Abaddon,M
30447,CDOTA_Unit_Hero_PhantomAssassin,A
30449,CDOTA_Unit_Hero_Void_Spirit,M
30449,CDOTA_Unit_Hero_Void_Spirit,M
30451,CDOTA_Unit_Hero_Rubick,M
30453,CDOTA_Unit_Hero_Rubick,M
30455,CDOTA_Unit_Hero_Razor,M
30455,CDOTA_Unit_Hero_Void_Spirit,M
30455,CDOTA_Unit_Hero_Sven,M
30455,CDOTA_Unit_Hero_Razor,M
30455,CDOTA_Unit_Hero_Void_Spirit,M
30457,CDOTA_Unit_Hero_Sven,M
30457,CDOTA_Unit_Hero_Abaddon,M
30459,CDOTA_Unit_Hero_Razor,M
30459,CDOTA_Unit_Hero_Razor,M
30461,CDOTA_Unit_Hero_Axe,M
30461,CDOTA_Unit_Hero_Sven,M
30461,CDOTA_Unit_Hero_Huskar,M
30461,CDOTA_Unit_Hero_Void_Spirit,M
30461,CDOTA_Unit_Hero_Huskar,M
30463,CDOTA_Unit_Hero_Sven,M
30463,CDOTA_Unit_Hero_Void_Spirit,M
30463,CDOTA_Unit_Hero_Abaddon,M
30467,CDOTA_Unit_Hero_Axe,M
30467,CDOTA_Unit_Hero_Razor,A
30467,CDOTA_Unit_Hero_Huskar,M
30467,CDOTA_Unit_Hero_Huskar,M
30467,CDOTA_Unit_Hero_Void_Spirit,M
30467,CDOTA_Unit_Hero_PhantomAssassin,M
30469,CDOTA_Unit_Hero_Void_Spirit,M
30471,CDOTA_Unit_Hero_Huskar,M
30471,CDOTA_Unit_Hero_Huskar,M
30471,CDOTA_Unit_Hero_Rubick,M
30471,CDOTA_Unit_Hero_Rubick,M
30473,CDOTA_Unit_Hero_PhantomAssassin,A
30475,CDOTA_Unit_Hero_Sven,M
30475,CDOTA_Unit_Hero_Void_Spirit,M
30475,CDOTA_Unit_Hero_Void_Spirit,M
30475,CDOTA_Unit_Hero_Sven,M
30477,CDOTA_Unit_Hero_Axe,M
30479,CDOTA_Unit_Hero_Abaddon,M
30479,CDOTA_Unit_Hero_Sven,M
30479,CDOTA_Unit_Hero_Sven,M
30479,CDOTA_Unit_Hero_Rubick,M
30479,CDOTA_Unit_Hero_Rubick,M
30479,CDOTA_Unit_Hero_Huskar,M
30479,CDOTA_Unit_Hero_PhantomAssassin,A
30481,CDOTA_Unit_Hero_Void_Spirit,M
30481,CDOTA_Unit_Hero_Huskar,M
30481,CDOTA_Unit_Hero_Void_Spirit,M
30483,CDOTA_Unit_Hero_Razor,M
30485,CDOTA_Unit_Hero_Sven,M
30485,CDOTA_Unit_Hero_Sven,M
30485,CDOTA_Unit_Hero_Razor,M
30485,CDOTA_Unit_Hero_Abaddon,M
30485,CDOTA_Unit_Hero_PhantomAssassin,A
30485,CDOTA_Unit_Hero_Rubick,M
30485,CDOTA_Unit_Hero_Rubick,M
30487,CDOTA_Unit_Hero_Void_Spirit,M
30487,CDOTA_Unit_Hero_Huskar,M
30487,CDOTA_Unit_Hero_Huskar,M
30487,CDOTA_Unit_Hero_Sven,M
30487,CDOTA_Unit_Hero_Void_Spirit,M
30489,CDOTA_Unit_Hero_Rubick,M
30493,CDOTA_Unit_Hero_Razor,A
30493,CDOTA_Unit_Hero_Void_Spirit,M
30493,CDOTA_Unit_Hero_Huskar,M
30493,CDOTA_Unit_Hero_Huskar,M
30493,CDOTA_Unit_Hero_Void_Spirit,M
30495,CDOTA_Unit_Hero_Abaddon,M
30501,CDOTA_Unit_Hero_Axe,A
30501,CDOTA_Unit_Hero_Abaddon,M
30501,CDOTA_Unit_Hero_Pudge,M
30501,CDOTA_Unit_Hero_Huskar,M
30501,CDOTA_Unit_Hero_Huskar,M
30501,CDOTA_Unit_Hero_PhantomAssassin,M
30503,CDOTA_Unit_Hero_Sven,M
30503,CDOTA_Unit_Hero_Sven,M
