Tick,Hero,Action
30941,CDOTA_Unit_Hero_Slark,A
30941,CDOTA_Unit_Hero_Nevermore,M
30941,CDOTA_Unit_Hero_Nevermore,M
30945,CDOTA_Unit_Hero_Abaddon,M
30945,CDOTA_Unit_Hero_AbyssalUnderlord,M
30945,CDOTA_Unit_Hero_Tinker,M
30945,CDOTA_Unit_Hero_Slark,A
30947,CDOTA_Unit_Hero_Nevermore,M
30947,CDOTA_Unit_Hero_Tinker,M
30947,CDOTA_Unit_Hero_Nevermore,M
30949,CDOTA_Unit_Hero_Abaddon,M
30951,CDOTA_Unit_Hero_Slark,A
30951,CDOTA_Unit_Hero_AbyssalUnderlord,M
30953,CDOTA_Unit_Hero_Nevermore,M
30953,CDOTA_Unit_Hero_Tinker,M
30953,CDOTA_Unit_Hero_Tinker,M
30953,CDOTA_Unit_Hero_Nevermore,M
30953,CDOTA_Unit_Hero_Tinker,A
30955,CDOTA_Unit_Hero_Nyx_Assassin,M
30957,CDOTA_Unit_Hero_AbyssalUnderlord,M
30959,CDOTA_Unit_Hero_Nevermore,M
30959,CDOTA_Unit_Hero_Nevermore,M
30959,CDOTA_Unit_Hero_Slark,A
30961,CDOTA_Unit_Hero_Nyx_Assassin,M
30961,CDOTA_Unit_Hero_Lion,S
30963,CDOTA_Unit_Hero_AbyssalUnderlord,M
30963,CDOTA_Unit_Hero_Slark,A
30965,CDOTA_Unit_Hero_Nevermore,M
30965,CDOTA_Unit_Hero_Nevermore,M
30967,CDOTA_Unit_Hero_Tinker,S
30967,CDOTA_Unit_Hero_Nyx_Assassin,M
30967,CDOTA_Unit_Hero_Abaddon,S
30969,CDOTA_Unit_Hero_AbyssalUnderlord,M
30969,CDOTA_Unit_Hero_AntiMage,M
30971,CDOTA_Unit_Hero_AntiMage,M
30971,CDOTA_Unit_Hero_Lion,M
30971,CDOTA_Unit_Hero_Nyx_Assassin,M
30975,CDOTA_Unit_Hero_AbyssalUnderlord,A
30977,CDOTA_Unit_Hero_Obsidian_Destroyer,M
30979,CDOTA_Unit_Hero_Slark,M
30979,CDOTA_Unit_Hero_AntiMage,A
30981,CDOTA_Unit_Hero_Nevermore,M
30981,CDOTA_Unit_Hero_Nevermore,M
30981,CDOTA_Unit_Hero_Abaddon,M
30981,CDOTA_Unit_Hero_Nyx_Assassin,M
30985,CDOTA_Unit_Hero_DarkWillow,S
30985,CDOTA_Unit_Hero_Nevermore,M
30985,CDOTA_Unit_Hero_Nevermore,M
30985,CDOTA_Unit_Hero_Abaddon,M
30987,CDOTA_Unit_Hero_Nyx_Assassin,M
30989,CDOTA_Unit_Hero_Obsidian_Destroyer,M
30989,CDOTA_Unit_Hero_Slark,A
30989,CDOTA_Unit_Hero_Lion,M
30989,CDOTA_Unit_Hero_Abaddon,M
30993,CDOTA_Unit_Hero_Nevermore,M
30993,CDOTA_Unit_Hero_Nyx_Assassin,M
30993,CDOTA_Unit_Hero_Nevermore,M
30995,CDOTA_Unit_Hero_Obsidian_Destroyer,M
30995,CDOTA_Unit_Hero_Lion,M
30995,CDOTA_Unit_Hero_AbyssalUnderlord,M
30995,CDOTA_Unit_Hero_Abaddon,M
30997,CDOTA_Unit_Hero_AntiMage,M
30997,CDOTA_Unit_Hero_AntiMage,M
30997,CDOTA_Unit_Hero_Nevermore,M
31001,CDOTA_Unit_Hero_Lion,M
31001,CDOTA_Unit_Hero_Obsidian_Destroyer,M
31001,CDOTA_Unit_Hero_AntiMage,M
31001,CDOTA_Unit_Hero_AntiMage,M
31003,CDOTA_Unit_Hero_Abaddon,M
31003,CDOTA_Unit_Hero_Slark,M
31003,CDOTA_Unit_Hero_Nyx_Assassin,M
31005,CDOTA_Unit_Hero_AbyssalUnderlord,A
31005,CDOTA_Unit_Hero_Lion,M
31007,CDOTA_Unit_Hero_Obsidian_Destroyer,M
31009,CDOTA_Unit_Hero_Abaddon,M
31009,CDOTA_Unit_Hero_Lion,M
31009,CDOTA_Unit_Hero_AntiMage,S
31009,CDOTA_Unit_Hero_Slark,A
31009,CDOTA_Unit_Hero_Nyx_Assassin,M
31013,CDOTA_Unit_Hero_Abaddon,M
31015,CDOTA_Unit_Hero_Lion,M
31015,CDOTA_Unit_Hero_Slark,A
31015,CDOTA_Unit_Hero_Nyx_Assassin,M
31019,CDOTA_Unit_Hero_AntiMage,M
31019,CDOTA_Unit_Hero_AntiMage,M
31019,CDOTA_Unit_Hero_Abaddon,M
31021,CDOTA_Unit_Hero_Lion,M
31021,CDOTA_Unit_Hero_Nyx_Assassin,A
31023,CDOTA_Unit_Hero_AntiMage,M
31023,CDOTA_Unit_Hero_Abaddon,M
31025,CDOTA_Unit_Hero_AntiMage,M
31025,CDOTA_Unit_Hero_Slark,M
31027,CDOTA_Unit_Hero_AbyssalUnderlord,M
31027,CDOTA_Unit_Hero_Lion,A
31027,CDOTA_Unit_Hero_Nevermore,M
31029,CDOTA_Unit_Hero_AntiMage,M
31029,CDOTA_Unit_Hero_AntiMage,M
31029,CDOTA_Unit_Hero_Abaddon,M
31029,CDOTA_Unit_Hero_Nyx_Assassin,M
31031,CDOTA_Unit_Hero_AbyssalUnderlord,M
31031,CDOTA_Unit_Hero_Obsidian_Destroyer,M
31033,CDOTA_Unit_Hero_Lion,A
31033,CDOTA_Unit_Hero_Nevermore,M
31033,CDOTA_Unit_Hero_Slark,A
31033,CDOTA_Unit_Hero_Nevermore,M
31033,CDOTA_Unit_Hero_AntiMage,A
31033,CDOTA_Unit_Hero_Abaddon,A
31035,CDOTA_Unit_Hero_AntiMage,A
31035,CDOTA_Unit_Hero_Nyx_Assassin,M
31037,CDOTA_Unit_Hero_AbyssalUnderlord,A
31037,CDOTA_Unit_Hero_Obsidian_Destroyer,M
31037,CDOTA_Unit_Hero_Lion,M
31039,CDOTA_Unit_Hero_Abaddon,A
31039,CDOTA_Unit_Hero_Nevermore,M
31039,CDOTA_Unit_Hero_AntiMage,M
31039,CDOTA_Unit_Hero_Nyx_Assassin,M
31041,CDOTA_Unit_Hero_Nevermore,M
31041,CDOTA_Unit_Hero_AntiMage,M
31043,CDOTA_Unit_Hero_Obsidian_Destroyer,M
31043,CDOTA_Unit_Hero_Lion,M
31045,CDOTA_Unit_Hero_AntiMage,M
31045,CDOTA_Unit_Hero_AntiMage,M
31045,CDOTA_Unit_Hero_Abaddon,M
31045,CDOTA_Unit_Hero_Nyx_Assassin,M
31047,CDOTA_Unit_Hero_Nevermore,M
31047,CDOTA_Unit_Hero_Nevermore,M
31049,CDOTA_Unit_Hero_Obsidian_Destroyer,M
31049,CDOTA_Unit_Hero_Lion,M
31049,CDOTA_Unit_Hero_Nevermore,M
31049,CDOTA_Unit_Hero_AntiMage,M
31049,CDOTA_Unit_Hero_AntiMage,M
31053,CDOTA_Unit_Hero_Abaddon,M
31053,CDOTA_Unit_Hero_Slark,M
31053,CDOTA_Unit_Hero_Nyx_Assassin,A
31055,CDOTA_Unit_Hero_Nevermore,M
31055,CDOTA_Unit_Hero_Nevermore,M
31055,CDOTA_Unit_Hero_Obsidian_Destroyer,M
31055,CDOTA_Unit_Hero_Lion,M
31055,CDOTA_Unit_Hero_Slark,M
31057,CDOTA_Unit_Hero_Abaddon,M
31059,CDOTA_Unit_Hero_Nevermore,M
31059,CDOTA_Unit_Hero_Nyx_Assassin,A
31059,CDOTA_Unit_Hero_Nevermore,M
31061,CDOTA_Unit_Hero_Obsidian_Destroyer,M
31061,CDOTA_Unit_Hero_Lion,M
31061,CDOTA_Unit_Hero_AntiMage,M
31063,CDOTA_Unit_Hero_AntiMage,M
31063,CDOTA_Unit_Hero_Abaddon,M
31065,CDOTA_Unit_Hero_Nevermore,M
31065,CDOTA_Unit_Hero_Nevermore,M
31065,CDOTA_Unit_Hero_Slark,A
31065,CDOTA_Unit_Hero_Nyx_Assassin,M
31067,CDOTA_Unit_Hero_AntiMage,M
31067,CDOTA_Unit_Hero_AntiMage,M
31069,CDOTA_Unit_Hero_Lion,M
31069,CDOTA_Unit_Hero_AbyssalUnderlord,M
31071,CDOTA_Unit_Hero_AntiMage,M
31071,CDOTA_Unit_Hero_AntiMage,M
31071,CDOTA_Unit_Hero_Nyx_Assassin,M
31073,CDOTA_Unit_Hero_Lion,M
31075,CDOTA_Unit_Hero_Obsidian_Destroyer,M
31075,CDOTA_Unit_Hero_AbyssalUnderlord,M
31075,CDOTA_Unit_Hero_Nevermore,M
31075,CDOTA_Unit_Hero_Abaddon,M
31077,CDOTA_Unit_Hero_Nevermore,M
31077,CDOTA_Unit_Hero_Slark,M
31077,CDOTA_Unit_Hero_Nyx_Assassin,M
31077,CDOTA_Unit_Hero_AntiMage,A
31079,CDOTA_Unit_Hero_Nevermore,M
31079,CDOTA_Unit_Hero_AntiMage,A
31079,CDOTA_Unit_Hero_Abaddon,A
31079,CDOTA_Unit_Hero_Lion,M
31081,CDOTA_Unit_Hero_Obsidian_Destroyer,M
31081,CDOTA_Unit_Hero_Nevermore,M
31081,CDOTA_Unit_Hero_Slark,M
31081,CDOTA_Unit_Hero_DarkWillow,M
31083,CDOTA_Unit_Hero_AbyssalUnderlord,A
31083,CDOTA_Unit_Hero_DarkWillow,M
31083,CDOTA_Unit_Hero_Nevermore,M
31083,CDOTA_Unit_Hero_AntiMage,M
31083,CDOTA_Unit_Hero_AntiMage,M
31083,CDOTA_Unit_Hero_Abaddon,A
31085,CDOTA_Unit_Hero_Lion,M
31085,CDOTA_Unit_Hero_Slark,M
31085,CDOTA_Unit_Hero_Obsidian_Destroyer,M
31087,CDOTA_Unit_Hero_DarkWillow,M
31087,CDOTA_Unit_Hero_Nyx_Assassin,M
31093,CDOTA_Unit_Hero_Lion,M
31093,CDOTA_Unit_Hero_Slark,A
31093,CDOTA_Unit_Hero_Nyx_Assassin,A
31097,CDOTA_Unit_Hero_Obsidian_Destroyer,S
31097,CDOTA_Unit_Hero_DarkWillow,M
31097,CDOTA_Unit_Hero_DarkWillow,M
31099,CDOTA_Unit_Hero_Tinker,M
31099,CDOTA_Unit_Hero_Tinker,M
31099,CDOTA_Unit_Hero_Lion,M
31099,CDOTA_Unit_Hero_AntiMage,M
31101,CDOTA_Unit_Hero_AntiMage,M
31101,CDOTA_Unit_Hero_Nyx_Assassin,A
31101,CDOTA_Unit_Hero_DarkWillow,M
31101,CDOTA_Unit_Hero_DarkWillow,M
31101,CDOTA_Unit_Hero_Abaddon,S
31101,CDOTA_Unit_Hero_Slark,A
31103,CDOTA_Unit_Hero_Tinker,M
31103,CDOTA_Unit_Hero_Tinker,M
31105,CDOTA_Unit_Hero_AntiMage,A
31105,CDOTA_Unit_Hero_AntiMage,A
31105,CDOTA_Unit_Hero_Obsidian_Destroyer,M
31107,CDOTA_Unit_Hero_Tinker,M
31107,CDOTA_Unit_Hero_Nyx_Assassin,A
31107,CDOTA_Unit_Hero_Tinker,M
31109,CDOTA_Unit_Hero_Lion,M
31109,CDOTA_Unit_Hero_AntiMage,A
31109,CDOTA_Unit_Hero_Tinker,M
31111,CDOTA_Unit_Hero_AntiMage,A
31111,CDOTA_Unit_Hero_Obsidian_Destroyer,M
31111,CDOTA_Unit_Hero_Tinker,M
31113,CDOTA_Unit_Hero_Lion,A
31113,CDOTA_Unit_Hero_Nyx_Assassin,A
31115,CDOTA_Unit_Hero_AntiMage,A
31115,CDOTA_Unit_Hero_Tinker,M
31115,CDOTA_Unit_Hero_AntiMage,A
31117,CDOTA_Unit_Hero_Obsidian_Destroyer,M
31119,CDOTA_Unit_Hero_Lion,M
31119,CDOTA_Unit_Hero_AntiMage,A
31119,CDOTA_Unit_Hero_Tinker,M
31119,CDOTA_Unit_Hero_Tinker,M
31119,CDOTA_Unit_Hero_Nyx_Assassin,M
31121,CDOTA_Unit_Hero_AntiMage,A
31121,CDOTA_Unit_Hero_Nevermore,M
31121,CDOTA_Unit_Hero_Nevermore,M
31123,CDOTA_Unit_Hero_Obsidian_Destroyer,M
31123,CDOTA_Unit_Hero_Slark,M
31125,CDOTA_Unit_Hero_Lion,M
31125,CDOTA_Unit_Hero_Nevermore,M
31125,CDOTA_Unit_Hero_AntiMage,A
31125,CDOTA_Unit_Hero_AntiMage,A
31125,CDOTA_Unit_Hero_Nyx_Assassin,M
31125,CDOTA_Unit_Hero_Tinker,M
31127,CDOTA_Unit_Hero_Obsidian_Destroyer,M
31127,CDOTA_Unit_Hero_Tinker,M
31127,CDOTA_Unit_Hero_Abaddon,M
31129,CDOTA_Unit_Hero_AntiMage,A
31129,CDOTA_Unit_Hero_Lion,M
31129,CDOTA_Unit_Hero_AntiMage,A
31129,CDOTA_Unit_Hero_Tinker,M
31129,CDOTA_Unit_Hero_Slark,A
31131,CDOTA_Unit_Hero_Tinker,M
31133,CDOTA_Unit_Hero_Abaddon,M
31133,CDOTA_Unit_Hero_Obsidian_Destroyer,M
31135,CDOTA_Unit_Hero_Lion,S
31135,CDOTA_Unit_Hero_AntiMage,A
31135,CDOTA_Unit_Hero_AntiMage,A
31135,CDOTA_Unit_Hero_Nyx_Assassin,M
31137,CDOTA_Unit_Hero_Abaddon,M
31139,CDOTA_Unit_Hero_Obsidian_Destroyer,M
31141,CDOTA_Unit_Hero_Nyx_Assassin,M
31143,CDOTA_Unit_Hero_Abaddon,M
31145,CDOTA_Unit_Hero_Obsidian_Destroyer,M
31145,CDOTA_Unit_Hero_DarkWillow,M
31145,CDOTA_Unit_Hero_Slark,M
31145,CDOTA_Unit_Hero_DarkWillow,M
31147,CDOTA_Unit_Hero_Nyx_Assassin,M
31149,CDOTA_Unit_Hero_AbyssalUnderlord,M
31149,CDOTA_Unit_Hero_Abaddon,M
31149,CDOTA_Unit_Hero_Slark,M
31151,CDOTA_Unit_Hero_Obsidian_Destroyer,M
31151,CDOTA_Unit_Hero_DarkWillow,M
31151,CDOTA_Unit_Hero_AntiMage,M
31151,CDOTA_Unit_Hero_DarkWillow,M
31151,CDOTA_Unit_Hero_AntiMage,M
31155,CDOTA_Unit_Hero_Abaddon,M
31155,CDOTA_Unit_Hero_AntiMage,A
31157,CDOTA_Unit_Hero_AntiMage,A
31159,CDOTA_Unit_Hero_Obsidian_Destroyer,M
31159,CDOTA_Unit_Hero_Lion,M
31159,CDOTA_Unit_Hero_Nyx_Assassin,M
31161,CDOTA_Unit_Hero_AbyssalUnderlord,M
31161,CDOTA_Unit_Hero_AntiMage,A
31161,CDOTA_Unit_Hero_Abaddon,M
31161,CDOTA_Unit_Hero_AntiMage,A
31163,CDOTA_Unit_Hero_Nyx_Assassin,M
31165,CDOTA_Unit_Hero_Obsidian_Destroyer,M
31165,CDOTA_Unit_Hero_Lion,M
31165,CDOTA_Unit_Hero_AntiMage,A
31167,CDOTA_Unit_Hero_AbyssalUnderlord,M
31167,CDOTA_Unit_Hero_AntiMage,A
31167,CDOTA_Unit_Hero_Abaddon,M
31167,CDOTA_Unit_Hero_Slark,M
31169,CDOTA_Unit_Hero_Obsidian_Destroyer,M
31169,CDOTA_Unit_Hero_Lion,A
31171,CDOTA_Unit_Hero_AbyssalUnderlord,M
31173,CDOTA_Unit_Hero_AntiMage,M
31173,CDOTA_Unit_Hero_Abaddon,M
31175,CDOTA_Unit_Hero_Obsidian_Destroyer,M
31175,CDOTA_Unit_Hero_AntiMage,M
31177,CDOTA_Unit_Hero_AbyssalUnderlord,M
31177,CDOTA_Unit_Hero_Slark,M
31179,CDOTA_Unit_Hero_AntiMage,A
31179,CDOTA_Unit_Hero_AntiMage,A
31181,CDOTA_Unit_Hero_Obsidian_Destroyer,M
31181,CDOTA_Unit_Hero_Nyx_Assassin,M
31181,CDOTA_Unit_Hero_Lion,A
31181,CDOTA_Unit_Hero_DarkWillow,M
31183,CDOTA_Unit_Hero_DarkWillow,M
31183,CDOTA_Unit_Hero_AntiMage,A
31183,CDOTA_Unit_Hero_Slark,M
31183,CDOTA_Unit_Hero_AntiMage,A
31185,CDOTA_Unit_Hero_Obsidian_Destroyer,M
31187,CDOTA_Unit_Hero_Lion,A
31187,CDOTA_Unit_Hero_Nyx_Assassin,M
31187,CDOTA_Unit_Hero_AntiMage,A
31187,CDOTA_Unit_Hero_AntiMage,A
31189,CDOTA_Unit_Hero_Slark,M
31191,CDOTA_Unit_Hero_Obsidian_Destroyer,M
31193,CDOTA_Unit_Hero_Lion,A
31193,CDOTA_Unit_Hero_Slark,M
31195,CDOTA_Unit_Hero_AntiMage,M
31195,CDOTA_Unit_Hero_Abaddon,M
31197,CDOTA_Unit_Hero_AntiMage,M
31197,CDOTA_Unit_Hero_Lion,M
31197,CDOTA_Unit_Hero_Slark,M
31199,CDOTA_Unit_Hero_Obsidian_Destroyer,M
31201,CDOTA_Unit_Hero_Abaddon,M
31201,CDOTA_Unit_Hero_Nyx_Assassin,M
31203,CDOTA_Unit_Hero_Lion,A
31203,CDOTA_Unit_Hero_AntiMage,A
31203,CDOTA_Unit_Hero_AntiMage,A
31203,CDOTA_Unit_Hero_AbyssalUnderlord,M
31205,CDOTA_Unit_Hero_Obsidian_Destroyer,M
31207,CDOTA_Unit_Hero_AntiMage,A
31207,CDOTA_Unit_Hero_Abaddon,M
31207,CDOTA_Unit_Hero_Nyx_Assassin,M
31207,CDOTA_Unit_Hero_Lion,A
31207,CDOTA_Unit_Hero_AntiMage,A
31209,CDOTA_Unit_Hero_Slark,M
31209,CDOTA_Unit_Hero_AbyssalUnderlord,M
31211,CDOTA_Unit_Hero_AntiMage,A
31211,CDOTA_Unit_Hero_AntiMage,A
31211,CDOTA_Unit_Hero_Abaddon,M
31213,CDOTA_Unit_Hero_Slark,M
31215,CDOTA_Unit_Hero_Nyx_Assassin,M
31217,CDOTA_Unit_Hero_Abaddon,M
31217,CDOTA_Unit_Hero_Slark,M
31219,CDOTA_Unit_Hero_AbyssalUnderlord,M
31219,CDOTA_Unit_Hero_AntiMage,M
31219,CDOTA_Unit_Hero_AntiMage,M
31221,CDOTA_Unit_Hero_DarkWillow,S
31223,CDOTA_Unit_Hero_Abaddon,M
31223,CDOTA_Unit_Hero_Lion,S
31223,CDOTA_Unit_Hero_Slark,M
31225,CDOTA_Unit_Hero_AntiMage,A
31225,CDOTA_Unit_Hero_AntiMage,A
31227,CDOTA_Unit_Hero_Abaddon,M
31229,CDOTA_Unit_Hero_Slark,M
31229,CDOTA_Unit_Hero_Lion,A
31229,CDOTA_Unit_Hero_AntiMage,A
31229,CDOTA_Unit_Hero_AntiMage,A
31233,CDOTA_Unit_Hero_Abaddon,M
31233,CDOTA_Unit_Hero_Slark,M
31235,CDOTA_Unit_Hero_Obsidian_Destroyer,S
31235,CDOTA_Unit_Hero_Lion,A
31235,CDOTA_Unit_Hero_AntiMage,A
31235,CDOTA_Unit_Hero_AntiMage,A
31239,CDOTA_Unit_Hero_Abaddon,M
31239,CDOTA_Unit_Hero_Obsidian_Destroyer,S
31239,CDOTA_Unit_Hero_Lion,A
31243,CDOTA_Unit_Hero_AntiMage,M
31243,CDOTA_Unit_Hero_AntiMage,M
31243,CDOTA_Unit_Hero_Tinker,M
31243,CDOTA_Unit_Hero_Abaddon,M
31243,CDOTA_Unit_Hero_Slark,M
31245,CDOTA_Unit_Hero_Tinker,M
31247,CDOTA_Unit_Hero_Obsidian_Destroyer,S
31247,CDOTA_Unit_Hero_AbyssalUnderlord,M
31247,CDOTA_Unit_Hero_AntiMage,A
31249,CDOTA_Unit_Hero_Lion,S
31249,CDOTA_Unit_Hero_AntiMage,A
31249,CDOTA_Unit_Hero_Abaddon,M
31249,CDOTA_Unit_Hero_Slark,M
31249,CDOTA_Unit_Hero_Tinker,M
31249,CDOTA_Unit_Hero_Tinker,M
31251,CDOTA_Unit_Hero_Nyx_Assassin,M
31251,CDOTA_Unit_Hero_AntiMage,A
31253,CDOTA_Unit_Hero_AntiMage,A
31253,CDOTA_Unit_Hero_Obsidian_Destroyer,M
31253,CDOTA_Unit_Hero_Slark,M
31255,CDOTA_Unit_Hero_DarkWillow,M
31255,CDOTA_Unit_Hero_Tinker,M
31255,CDOTA_Unit_Hero_Abaddon,M
31255,CDOTA_Unit_Hero_Nyx_Assassin,M
31255,CDOTA_Unit_Hero_DarkWillow,M
31255,CDOTA_Unit_Hero_Tinker,M
31259,CDOTA_Unit_Hero_AbyssalUnderlord,A
31259,CDOTA_Unit_Hero_Obsidian_Destroyer,M
31259,CDOTA_Unit_Hero_Slark,M
31259,CDOTA_Unit_Hero_DarkWillow,S
31259,CDOTA_Unit_Hero_Tinker,M
31259,CDOTA_Unit_Hero_Tinker,M
31259,CDOTA_Unit_Hero_Abaddon,M
31261,CDOTA_Unit_Hero_Nyx_Assassin,M
31263,CDOTA_Unit_Hero_AntiMage,M
31263,CDOTA_Unit_Hero_AntiMage,M
31265,CDOTA_Unit_Hero_Abaddon,M
31265,CDOTA_Unit_Hero_Slark,M
31267,CDOTA_Unit_Hero_Tinker,M
31267,CDOTA_Unit_Hero_Tinker,M
31269,CDOTA_Unit_Hero_AntiMage,A
31269,CDOTA_Unit_Hero_AntiMage,A
31269,CDOTA_Unit_Hero_Abaddon,M
31271,CDOTA_Unit_Hero_Tinker,M
31271,CDOTA_Unit_Hero_Tinker,M
31271,CDOTA_Unit_Hero_Lion,M
31273,CDOTA_Unit_Hero_Obsidian_Destroyer,M
31273,CDOTA_Unit_Hero_AntiMage,A
31273,CDOTA_Unit_Hero_Tinker,M
31275,CDOTA_Unit_Hero_AntiMage,A
31275,CDOTA_Unit_Hero_Abaddon,M
31275,CDOTA_Unit_Hero_Slark,M
31277,CDOTA_Unit_Hero_Lion,M
31277,CDOTA_Unit_Hero_DarkWillow,M
31279,CDOTA_Unit_Hero_DarkWillow,M
31279,CDOTA_Unit_Hero_AntiMage,A
31279,CDOTA_Unit_Hero_Tinker,M
31279,CDOTA_Unit_Hero_AntiMage,A
31279,CDOTA_Unit_Hero_Abaddon,M
31281,CDOTA_Unit_Hero_AbyssalUnderlord,M
31281,CDOTA_Unit_Hero_Lion,M
31281,CDOTA_Unit_Hero_Tinker,M
31283,CDOTA_Unit_Hero_Tinker,M
31283,CDOTA_Unit_Hero_DarkWillow,M
31283,CDOTA_Unit_Hero_DarkWillow,M
31285,CDOTA_Unit_Hero_Abaddon,M
31285,CDOTA_Unit_Hero_AbyssalUnderlord,M
31287,CDOTA_Unit_Hero_Obsidian_Destroyer,S
31287,CDOTA_Unit_Hero_AntiMage,M
31287,CDOTA_Unit_Hero_Tinker,M
31287,CDOTA_Unit_Hero_AntiMage,M
31289,CDOTA_Unit_Hero_Abaddon,M
31291,CDOTA_Unit_Hero_DarkWillow,M
31291,CDOTA_Unit_Hero_DarkWillow,M
31291,CDOTA_Unit_Hero_AntiMage,A
31293,CDOTA_Unit_Hero_AntiMage,A
31293,CDOTA_Unit_Hero_Tinker,M
31295,CDOTA_Unit_Hero_Tinker,M
31295,CDOTA_Unit_Hero_DarkWillow,M
31295,CDOTA_Unit_Hero_Abaddon,M
31297,CDOTA_Unit_Hero_DarkWillow,M
31297,CDOTA_Unit_Hero_AntiMage,A
31297,CDOTA_Unit_Hero_AntiMage,A
31299,CDOTA_Unit_Hero_AbyssalUnderlord,M
31299,CDOTA_Unit_Hero_Tinker,M
31301,CDOTA_Unit_Hero_DarkWillow,M
31301,CDOTA_Unit_Hero_Abaddon,M
31301,CDOTA_Unit_Hero_Slark,M
31301,CDOTA_Unit_Hero_DarkWillow,M
31301,CDOTA_Unit_Hero_AntiMage,A
31303,CDOTA_Unit_Hero_AntiMage,A
31305,CDOTA_Unit_Hero_DarkWillow,M
31305,CDOTA_Unit_Hero_DarkWillow,M
31305,CDOTA_Unit_Hero_Slark,M
31307,CDOTA_Unit_Hero_Abaddon,M
31309,CDOTA_Unit_Hero_Lion,M
31311,CDOTA_Unit_Hero_DarkWillow,M
31311,CDOTA_Unit_Hero_DarkWillow,M
31313,CDOTA_Unit_Hero_Abaddon,M
31315,CDOTA_Unit_Hero_AbyssalUnderlord,M
31315,CDOTA_Unit_Hero_Slark,M
31315,CDOTA_Unit_Hero_Lion,M
31317,CDOTA_Unit_Hero_DarkWillow,M
31317,CDOTA_Unit_Hero_DarkWillow,M
31319,CDOTA_Unit_Hero_AntiMage,A
31319,CDOTA_Unit_Hero_Slark,M
31321,CDOTA_Unit_Hero_AbyssalUnderlord,M
31321,CDOTA_Unit_Hero_AntiMage,A
31321,CDOTA_Unit_Hero_Lion,M
31321,CDOTA_Unit_Hero_Tinker,M
31323,CDOTA_Unit_Hero_Tinker,M
31323,CDOTA_Unit_Hero_Abaddon,M
31325,CDOTA_Unit_Hero_AntiMage,A
31325,CDOTA_Unit_Hero_Slark,M
31325,CDOTA_Unit_Hero_AntiMage,A
31327,CDOTA_Unit_Hero_AbyssalUnderlord,M
31327,CDOTA_Unit_Hero_Lion,M
31327,CDOTA_Unit_Hero_DarkWillow,M
31327,CDOTA_Unit_Hero_DarkWillow,M
31327,CDOTA_Unit_Hero_Tinker,M
31327,CDOTA_Unit_Hero_Tinker,M
31329,CDOTA_Unit_Hero_Abaddon,M
31329,CDOTA_Unit_Hero_AntiMage,A
31329,CDOTA_Unit_Hero_AntiMage,A
31331,CDOTA_Unit_Hero_Tinker,M
31333,CDOTA_Unit_Hero_AbyssalUnderlord,M
31335,CDOTA_Unit_Hero_DarkWillow,M
31335,CDOTA_Unit_Hero_DarkWillow,M
31335,CDOTA_Unit_Hero_Tinker,M
31335,CDOTA_Unit_Hero_AntiMage,M
31335,CDOTA_Unit_Hero_AntiMage,M
31335,CDOTA_Unit_Hero_Abaddon,M
31335,CDOTA_Unit_Hero_Slark,M
31337,CDOTA_Unit_Hero_Tinker,M
31339,CDOTA_Unit_Hero_Tinker,M
31339,CDOTA_Unit_Hero_AbyssalUnderlord,M
31339,CDOTA_Unit_Hero_Lion,M
31339,CDOTA_Unit_Hero_DarkWillow,M
31339,CDOTA_Unit_Hero_DarkWillow,M
31339,CDOTA_Unit_Hero_AntiMage,M
31341,CDOTA_Unit_Hero_AntiMage,M
31341,CDOTA_Unit_Hero_Tinker,M
31341,CDOTA_Unit_Hero_Abaddon,M
31341,CDOTA_Unit_Hero_Slark,M
31343,CDOTA_Unit_Hero_Tinker,M
31345,CDOTA_Unit_Hero_AbyssalUnderlord,M
31345,CDOTA_Unit_Hero_DarkWillow,S
31345,CDOTA_Unit_Hero_AntiMage,M
31345,CDOTA_Unit_Hero_Lion,M
31345,CDOTA_Unit_Hero_AntiMage,M
31345,CDOTA_Unit_Hero_Slark,M
31349,CDOTA_Unit_Hero_Abaddon,M
31351,CDOTA_Unit_Hero_Lion,M
31351,CDOTA_Unit_Hero_Slark,M
31353,CDOTA_Unit_Hero_AbyssalUnderlord,M
31355,CDOTA_Unit_Hero_DarkWillow,M
31355,CDOTA_Unit_Hero_DarkWillow,M
31357,CDOTA_Unit_Hero_Lion,M
31357,CDOTA_Unit_Hero_AntiMage,M
31357,CDOTA_Unit_Hero_AntiMage,M
31357,CDOTA_Unit_Hero_Slark,M
31359,CDOTA_Unit_Hero_AbyssalUnderlord,M
31359,CDOTA_Unit_Hero_Tinker,M
31359,CDOTA_Unit_Hero_Tinker,M
31361,CDOTA_Unit_Hero_Abaddon,M
31361,CDOTA_Unit_Hero_AntiMage,M
31361,CDOTA_Unit_Hero_AntiMage,M
31361,CDOTA_Unit_Hero_Slark,M
31365,CDOTA_Unit_Hero_DarkWillow,M
31365,CDOTA_Unit_Hero_Tinker,M
31365,CDOTA_Unit_Hero_DarkWillow,M
31365,CDOTA_Unit_Hero_Abaddon,M
31367,CDOTA_Unit_Hero_Lion,M
31367,CDOTA_Unit_Hero_AntiMage,M
31367,CDOTA_Unit_Hero_AntiMage,M
31367,CDOTA_Unit_Hero_Tinker,M
31367,CDOTA_Unit_Hero_Slark,M
31369,CDOTA_Unit_Hero_AbyssalUnderlord,S
