Tick,Hero,Action
30360,CDOTA_Unit_Hero_Tidehunter,M
30360,CDOTA_Unit_Hero_Omniknight,M
30362,CDOTA_Unit_Hero_Magnataur,M
30364,CDOTA_Unit_Hero_Abaddon,M
30366,CDOTA_Unit_Hero_Tidehunter,M
30366,CDOTA_Unit_Hero_Magnataur,A
30370,CDOTA_Unit_Hero_Tidehunter,M
30370,CDOTA_Unit_Hero_SpiritBreaker,M
30370,CDOTA_Unit_Hero_Lion,M
30370,CDOTA_Unit_Hero_Lion,M
30370,CDOTA_Unit_Hero_Abaddon,M
30372,CDOTA_Unit_Hero_Juggernaut,A
30372,CDOTA_Unit_Hero_Magnataur,A
30374,CDOTA_Unit_Hero_Tidehunter,M
30376,CDOTA_Unit_Hero_Lion,M
30376,CDOTA_Unit_Hero_Lion,M
30378,CDOTA_Unit_Hero_SpiritBreaker,M
30378,CDOTA_Unit_Hero_Abaddon,M
30378,CDOTA_Unit_Hero_Lion,M
30380,CDOTA_Unit_Hero_Tidehunter,M
30380,CDOTA_Unit_Hero_Tidehunter,M
30382,CDOTA_Unit_Hero_Lion,M
30382,CDOTA_Unit_Hero_Abaddon,M
30384,CDOTA_Unit_Hero_Lion,M
30384,CDOTA_Unit_Hero_Juggernaut,M
30384,CDOTA_Unit_Hero_Tidehunter,M
30388,CDOTA_Unit_Hero_Juggernaut,M
30388,CDOTA_Unit_Hero_Magnataur,M
30390,CDOTA_Unit_Hero_Lion,M
30390,CDOTA_Unit_Hero_Lion,M
30390,CDOTA_Unit_Hero_Tidehunter,M
30392,CDOTA_Unit_Hero_Tidehunter,M
30392,CDOTA_Unit_Hero_Abaddon,S
30396,CDOTA_Unit_Hero_Omniknight,M
30396,CDOTA_Unit_Hero_Tidehunter,M
30398,CDOTA_Unit_Hero_Magnataur,A
30398,CDOTA_Unit_Hero_Tidehunter,M
30400,CDOTA_Unit_Hero_Lion,M
30400,CDOTA_Unit_Hero_Lion,M
30400,CDOTA_Unit_Hero_Snapfire,M
30402,CDOTA_Unit_Hero_Juggernaut,M
30402,CDOTA_Unit_Hero_Snapfire,M
30402,CDOTA_Unit_Hero_Omniknight,M
30402,CDOTA_Unit_Hero_Tidehunter,M
30404,CDOTA_Unit_Hero_Tidehunter,M
30404,CDOTA_Unit_Hero_Juggernaut,M
30406,CDOTA_Unit_Hero_Snapfire,M
30406,CDOTA_Unit_Hero_Snapfire,M
30406,CDOTA_Unit_Hero_Tidehunter,M
30408,CDOTA_Unit_Hero_Juggernaut,M
30408,CDOTA_Unit_Hero_Abaddon,M
30408,CDOTA_Unit_Hero_Snapfire,M
30410,CDOTA_Unit_Hero_Tidehunter,M
30410,CDOTA_Unit_Hero_Juggernaut,M
30410,CDOTA_Unit_Hero_Tidehunter,M
30412,CDOTA_Unit_Hero_FacelessVoid,M
30412,CDOTA_Unit_Hero_Abaddon,M
30414,CDOTA_Unit_Hero_Juggernaut,M
30414,CDOTA_Unit_Hero_Lion,S
30414,CDOTA_Unit_Hero_Tidehunter,M
30416,CDOTA_Unit_Hero_FacelessVoid,A
30418,CDOTA_Unit_Hero_Abaddon,M
30418,CDOTA_Unit_Hero_Tidehunter,M
30418,CDOTA_Unit_Hero_Juggernaut,M
30420,CDOTA_Unit_Hero_Juggernaut,M
30422,CDOTA_Unit_Hero_Tidehunter,M
30422,CDOTA_Unit_Hero_Abaddon,M
30424,CDOTA_Unit_Hero_Juggernaut,M
30424,CDOTA_Unit_Hero_Lion,M
30424,CDOTA_Unit_Hero_Tidehunter,A
30426,CDOTA_Unit_Hero_Lion,M
30426,CDOTA_Unit_Hero_FacelessVoid,M
30426,CDOTA_Unit_Hero_Tidehunter,A
30428,CDOTA_Unit_Hero_Juggernaut,M
30430,CDOTA_Unit_Hero_FacelessVoid,A
30430,CDOTA_Unit_Hero_SpiritBreaker,M
30432,CDOTA_Unit_Hero_Juggernaut,M
30432,CDOTA_Unit_Hero_Abaddon,M
30432,CDOTA_Unit_Hero_Snapfire,A
30432,CDOTA_Unit_Hero_Magnataur,A
30432,CDOTA_Unit_Hero_Lion,M
30432,CDOTA_Unit_Hero_Snapfire,A
30434,CDOTA_Unit_Hero_Lion,M
30436,CDOTA_Unit_Hero_Juggernaut,M
30438,CDOTA_Unit_Hero_Lion,M
30438,CDOTA_Unit_Hero_Abaddon,M
30438,CDOTA_Unit_Hero_Lion,M
30438,CDOTA_Unit_Hero_Snapfire,M
30440,CDOTA_Unit_Hero_Snapfire,M
30440,CDOTA_Unit_Hero_Snapfire,M
30442,CDOTA_Unit_Hero_Lion,A
30442,CDOTA_Unit_Hero_Lion,A
30442,CDOTA_Unit_Hero_FacelessVoid,M
30446,CDOTA_Unit_Hero_Abaddon,M
30446,CDOTA_Unit_Hero_Magnataur,M
30448,CDOTA_Unit_Hero_SpiritBreaker,M
30448,CDOTA_Unit_Hero_Lion,A
30448,CDOTA_Unit_Hero_FacelessVoid,A
30452,CDOTA_Unit_Hero_Magnataur,M
30452,CDOTA_Unit_Hero_Tidehunter,M
30452,CDOTA_Unit_Hero_Tidehunter,M
30454,CDOTA_Unit_Hero_Lion,S
30456,CDOTA_Unit_Hero_Snapfire,M
30456,CDOTA_Unit_Hero_Snapfire,M
30456,CDOTA_Unit_Hero_Magnataur,M
30456,CDOTA_Unit_Hero_Abaddon,M
30456,CDOTA_Unit_Hero_Tidehunter,M
30458,CDOTA_Unit_Hero_Tidehunter,M
30458,CDOTA_Unit_Hero_FacelessVoid,M
30460,CDOTA_Unit_Hero_Lion,M
30462,CDOTA_Unit_Hero_Lion,M
30462,CDOTA_Unit_Hero_Magnataur,A
30462,CDOTA_Unit_Hero_FacelessVoid,A
30462,CDOTA_Unit_Hero_Abaddon,M
30462,CDOTA_Unit_Hero_Snapfire,M
30462,CDOTA_Unit_Hero_Snapfire,M
30464,CDOTA_Unit_Hero_Snapfire,M
30466,CDOTA_Unit_Hero_Lion,M
30466,CDOTA_Unit_Hero_Lion,M
30466,CDOTA_Unit_Hero_Juggernaut,M
30468,CDOTA_Unit_Hero_Abaddon,M
30468,CDOTA_Unit_Hero_Snapfire,M
30470,CDOTA_Unit_Hero_Snapfire,M
30470,CDOTA_Unit_Hero_Juggernaut,M
30472,CDOTA_Unit_Hero_Lion,M
30472,CDOTA_Unit_Hero_Lion,M
30472,CDOTA_Unit_Hero_Omniknight,M
30474,CDOTA_Unit_Hero_SpiritBreaker,M
30474,CDOTA_Unit_Hero_Juggernaut,M
30476,CDOTA_Unit_Hero_FacelessVoid,M
30476,CDOTA_Unit_Hero_Lion,M
30476,CDOTA_Unit_Hero_Snapfire,M
30478,CDOTA_Unit_Hero_Snapfire,M
30478,CDOTA_Unit_Hero_Juggernaut,M
30478,CDOTA_Unit_Hero_Lion,M
30478,CDOTA_Unit_Hero_Tidehunter,A
30480,CDOTA_Unit_Hero_Lion,A
30480,CDOTA_Unit_Hero_Magnataur,M
30480,CDOTA_Unit_Hero_FacelessVoid,A
30482,CDOTA_Unit_Hero_Snapfire,M
30484,CDOTA_Unit_Hero_Juggernaut,M
30484,CDOTA_Unit_Hero_Snapfire,M
30484,CDOTA_Unit_Hero_Magnataur,M
30486,CDOTA_Unit_Hero_Lion,S
30486,CDOTA_Unit_Hero_Snapfire,M
30488,CDOTA_Unit_Hero_Juggernaut,M
30490,CDOTA_Unit_Hero_Juggernaut,A
30490,CDOTA_Unit_Hero_Lion,S
30494,CDOTA_Unit_Hero_Juggernaut,A
30496,CDOTA_Unit_Hero_Magnataur,M
30498,CDOTA_Unit_Hero_Juggernaut,A
30500,CDOTA_Unit_Hero_Abaddon,M
30502,CDOTA_Unit_Hero_Juggernaut,A
30502,CDOTA_Unit_Hero_SpiritBreaker,M
30502,CDOTA_Unit_Hero_Magnataur,M
30504,CDOTA_Unit_Hero_Lion,M
30504,CDOTA_Unit_Hero_Juggernaut,M
30504,CDOTA_Unit_Hero_Lion,M
30504,CDOTA_Unit_Hero_Abaddon,M
30508,CDOTA_Unit_Hero_Juggernaut,M
30508,CDOTA_Unit_Hero_Snapfire,M
30510,CDOTA_Unit_Hero_Lion,M
30510,CDOTA_Unit_Hero_Lion,M
30510,CDOTA_Unit_Hero_Snapfire,M
30510,CDOTA_Unit_Hero_FacelessVoid,M
30510,CDOTA_Unit_Hero_Abaddon,M
30512,CDOTA_Unit_Hero_Lion,M
30512,CDOTA_Unit_Hero_Juggernaut,M
30512,CDOTA_Unit_Hero_Omniknight,M
30514,CDOTA_Unit_Hero_SpiritBreaker,M
30514,CDOTA_Unit_Hero_Snapfire,M
30514,CDOTA_Unit_Hero_Snapfire,M
30514,CDOTA_Unit_Hero_Magnataur,M
30516,CDOTA_Unit_Hero_Lion,M
30516,CDOTA_Unit_Hero_Lion,M
30516,CDOTA_Unit_Hero_FacelessVoid,A
30516,CDOTA_Unit_Hero_Juggernaut,M
30518,CDOTA_Unit_Hero_Omniknight,M
30520,CDOTA_Unit_Hero_Abaddon,M
30520,CDOTA_Unit_Hero_Magnataur,M
30524,CDOTA_Unit_Hero_Snapfire,A
30526,CDOTA_Unit_Hero_FacelessVoid,S
30526,CDOTA_Unit_Hero_Abaddon,M
30526,CDOTA_Unit_Hero_Omniknight,M
30530,CDOTA_Unit_Hero_Juggernaut,A
30532,CDOTA_Unit_Hero_FacelessVoid,A
30532,CDOTA_Unit_Hero_Magnataur,M
30534,CDOTA_Unit_Hero_Juggernaut,A
30534,CDOTA_Unit_Hero_Omniknight,M
30538,CDOTA_Unit_Hero_Juggernaut,A
30538,CDOTA_Unit_Hero_Magnataur,M
30540,CDOTA_Unit_Hero_Omniknight,M
30540,CDOTA_Unit_Hero_Juggernaut,A
30542,CDOTA_Unit_Hero_Tidehunter,M
30544,CDOTA_Unit_Hero_Juggernaut,A
30544,CDOTA_Unit_Hero_Tidehunter,M
30544,CDOTA_Unit_Hero_SpiritBreaker,M
30544,CDOTA_Unit_Hero_FacelessVoid,M
30544,CDOTA_Unit_Hero_Snapfire,M
30546,CDOTA_Unit_Hero_Snapfire,M
30546,CDOTA_Unit_Hero_Snapfire,M
30548,CDOTA_Unit_Hero_Tidehunter,M
30548,CDOTA_Unit_Hero_FacelessVoid,A
30550,CDOTA_Unit_Hero_Snapfire,M
30552,CDOTA_Unit_Hero_Snapfire,M
30552,CDOTA_Unit_Hero_Tidehunter,M
30556,CDOTA_Unit_Hero_Snapfire,M
30558,CDOTA_Unit_Hero_Juggernaut,A
30558,CDOTA_Unit_Hero_Omniknight,M
30560,CDOTA_Unit_Hero_Snapfire,M
30560,CDOTA_Unit_Hero_FacelessVoid,M
30562,CDOTA_Unit_Hero_Snapfire,M
30562,CDOTA_Unit_Hero_Snapfire,M
30562,CDOTA_Unit_Hero_Juggernaut,M
30562,CDOTA_Unit_Hero_Abaddon,M
30564,CDOTA_Unit_Hero_Omniknight,M
30566,CDOTA_Unit_Hero_FacelessVoid,A
30566,CDOTA_Unit_Hero_Juggernaut,M
30568,CDOTA_Unit_Hero_Lion,M
30568,CDOTA_Unit_Hero_Abaddon,M
30568,CDOTA_Unit_Hero_Lion,M
30568,CDOTA_Unit_Hero_Magnataur,M
30570,CDOTA_Unit_Hero_Tidehunter,A
30574,CDOTA_Unit_Hero_Lion,M
30574,CDOTA_Unit_Hero_Tidehunter,A
30574,CDOTA_Unit_Hero_Lion,M
30578,CDOTA_Unit_Hero_Juggernaut,A
30578,CDOTA_Unit_Hero_Snapfire,A
30578,CDOTA_Unit_Hero_FacelessVoid,M
30578,CDOTA_Unit_Hero_Omniknight,M
30580,CDOTA_Unit_Hero_Juggernaut,A
30580,CDOTA_Unit_Hero_Abaddon,M
30582,CDOTA_Unit_Hero_FacelessVoid,A
30582,CDOTA_Unit_Hero_Snapfire,M
30582,CDOTA_Unit_Hero_Snapfire,M
30584,CDOTA_Unit_Hero_Juggernaut,A
30586,CDOTA_Unit_Hero_Magnataur,M
30586,CDOTA_Unit_Hero_Abaddon,M
30588,CDOTA_Unit_Hero_Juggernaut,A
30588,CDOTA_Unit_Hero_Snapfire,M
30588,CDOTA_Unit_Hero_SpiritBreaker,M
30588,CDOTA_Unit_Hero_Snapfire,M
30588,CDOTA_Unit_Hero_Omniknight,M
30590,CDOTA_Unit_Hero_Juggernaut,M
30594,CDOTA_Unit_Hero_Juggernaut,M
30594,CDOTA_Unit_Hero_SpiritBreaker,M
30594,CDOTA_Unit_Hero_Snapfire,M
30594,CDOTA_Unit_Hero_Snapfire,M
30596,CDOTA_Unit_Hero_Abaddon,M
30596,CDOTA_Unit_Hero_FacelessVoid,M
30596,CDOTA_Unit_Hero_Tidehunter,M
30598,CDOTA_Unit_Hero_Juggernaut,A
30598,CDOTA_Unit_Hero_Tidehunter,M
30598,CDOTA_Unit_Hero_Snapfire,M
30600,CDOTA_Unit_Hero_FacelessVoid,M
30602,CDOTA_Unit_Hero_Abaddon,M
30602,CDOTA_Unit_Hero_Tidehunter,M
30602,CDOTA_Unit_Hero_Juggernaut,A
30602,CDOTA_Unit_Hero_Tidehunter,M
30602,CDOTA_Unit_Hero_Omniknight,M
30604,CDOTA_Unit_Hero_FacelessVoid,A
30606,CDOTA_Unit_Hero_Juggernaut,A
30606,CDOTA_Unit_Hero_Tidehunter,M
30606,CDOTA_Unit_Hero_Magnataur,M
30608,CDOTA_Unit_Hero_Abaddon,M
30608,CDOTA_Unit_Hero_Juggernaut,A
30610,CDOTA_Unit_Hero_Snapfire,A
30612,CDOTA_Unit_Hero_Snapfire,A
30612,CDOTA_Unit_Hero_Juggernaut,A
30612,CDOTA_Unit_Hero_Magnataur,M
30614,CDOTA_Unit_Hero_FacelessVoid,A
30614,CDOTA_Unit_Hero_Abaddon,M
30616,CDOTA_Unit_Hero_Juggernaut,M
30616,CDOTA_Unit_Hero_Tidehunter,M
30618,CDOTA_Unit_Hero_Magnataur,M
30618,CDOTA_Unit_Hero_Tidehunter,M
30618,CDOTA_Unit_Hero_Snapfire,A
30618,CDOTA_Unit_Hero_Snapfire,A
30620,CDOTA_Unit_Hero_Abaddon,M
30622,CDOTA_Unit_Hero_Snapfire,A
30622,CDOTA_Unit_Hero_Omniknight,M
30624,CDOTA_Unit_Hero_Snapfire,A
30624,CDOTA_Unit_Hero_Magnataur,M
30624,CDOTA_Unit_Hero_Juggernaut,A
30626,CDOTA_Unit_Hero_FacelessVoid,M
30626,CDOTA_Unit_Hero_Lion,M
30626,CDOTA_Unit_Hero_Lion,M
30626,CDOTA_Unit_Hero_Abaddon,M
30628,CDOTA_Unit_Hero_Juggernaut,A
30628,CDOTA_Unit_Hero_Magnataur,M
30630,CDOTA_Unit_Hero_FacelessVoid,M
30630,CDOTA_Unit_Hero_Juggernaut,A
30632,CDOTA_Unit_Hero_SpiritBreaker,M
30634,CDOTA_Unit_Hero_Juggernaut,A
30634,CDOTA_Unit_Hero_Lion,M
30634,CDOTA_Unit_Hero_Abaddon,M
30634,CDOTA_Unit_Hero_Snapfire,A
30634,CDOTA_Unit_Hero_Magnataur,M
30634,CDOTA_Unit_Hero_Lion,M
30634,CDOTA_Unit_Hero_Snapfire,A
30636,CDOTA_Unit_Hero_Tidehunter,M
30638,CDOTA_Unit_Hero_Juggernaut,A
30638,CDOTA_Unit_Hero_Lion,M
30638,CDOTA_Unit_Hero_Tidehunter,M
30638,CDOTA_Unit_Hero_Lion,M
30640,CDOTA_Unit_Hero_Abaddon,M
30640,CDOTA_Unit_Hero_Magnataur,M
30640,CDOTA_Unit_Hero_Omniknight,M
30640,CDOTA_Unit_Hero_Juggernaut,A
30640,CDOTA_Unit_Hero_Tidehunter,M
30644,CDOTA_Unit_Hero_Juggernaut,M
30644,CDOTA_Unit_Hero_Abaddon,M
30646,CDOTA_Unit_Hero_Tidehunter,M
30646,CDOTA_Unit_Hero_SpiritBreaker,M
30648,CDOTA_Unit_Hero_Snapfire,M
30648,CDOTA_Unit_Hero_Tidehunter,M
30650,CDOTA_Unit_Hero_Snapfire,M
30650,CDOTA_Unit_Hero_Tidehunter,M
30652,CDOTA_Unit_Hero_Juggernaut,A
30652,CDOTA_Unit_Hero_Abaddon,M
30654,CDOTA_Unit_Hero_Juggernaut,A
30654,CDOTA_Unit_Hero_Snapfire,A
30654,CDOTA_Unit_Hero_Tidehunter,M
30656,CDOTA_Unit_Hero_Magnataur,M
30656,CDOTA_Unit_Hero_Tidehunter,M
30658,CDOTA_Unit_Hero_Juggernaut,A
30658,CDOTA_Unit_Hero_Abaddon,M
30660,CDOTA_Unit_Hero_Omniknight,M
30660,CDOTA_Unit_Hero_Magnataur,M
30660,CDOTA_Unit_Hero_Tidehunter,M
30662,CDOTA_Unit_Hero_Juggernaut,A
30662,CDOTA_Unit_Hero_FacelessVoid,M
30662,CDOTA_Unit_Hero_Tidehunter,M
30662,CDOTA_Unit_Hero_Lion,M
30662,CDOTA_Unit_Hero_Lion,M
30664,CDOTA_Unit_Hero_Juggernaut,A
30664,CDOTA_Unit_Hero_Lion,M
30664,CDOTA_Unit_Hero_FacelessVoid,M
30666,CDOTA_Unit_Hero_Abaddon,M
30666,CDOTA_Unit_Hero_Tidehunter,M
30668,CDOTA_Unit_Hero_Tidehunter,M
30670,CDOTA_Unit_Hero_Snapfire,M
30670,CDOTA_Unit_Hero_Snapfire,M
30672,CDOTA_Unit_Hero_Lion,M
30672,CDOTA_Unit_Hero_Lion,M
30672,CDOTA_Unit_Hero_Tidehunter,M
30674,CDOTA_Unit_Hero_Juggernaut,M
30676,CDOTA_Unit_Hero_SpiritBreaker,M
30676,CDOTA_Unit_Hero_Abaddon,M
30676,CDOTA_Unit_Hero_Omniknight,M
30676,CDOTA_Unit_Hero_Juggernaut,M
30676,CDOTA_Unit_Hero_Snapfire,M
30676,CDOTA_Unit_Hero_Magnataur,M
30676,CDOTA_Unit_Hero_Tidehunter,M
30678,CDOTA_Unit_Hero_Snapfire,M
30680,CDOTA_Unit_Hero_Lion,M
30680,CDOTA_Unit_Hero_Lion,M
30680,CDOTA_Unit_Hero_Omniknight,M
30680,CDOTA_Unit_Hero_Juggernaut,M
30680,CDOTA_Unit_Hero_Snapfire,A
30680,CDOTA_Unit_Hero_Tidehunter,M
30680,CDOTA_Unit_Hero_Tidehunter,M
30682,CDOTA_Unit_Hero_Abaddon,M
30682,CDOTA_Unit_Hero_Lion,M
30684,CDOTA_Unit_Hero_Juggernaut,M
30684,CDOTA_Unit_Hero_Lion,M
30686,CDOTA_Unit_Hero_Omniknight,M
30686,CDOTA_Unit_Hero_Lion,M
30688,CDOTA_Unit_Hero_Abaddon,M
30692,CDOTA_Unit_Hero_Juggernaut,M
30694,CDOTA_Unit_Hero_Magnataur,M
30696,CDOTA_Unit_Hero_Omniknight,M
30696,CDOTA_Unit_Hero_Juggernaut,A
30696,CDOTA_Unit_Hero_Lion,M
30696,CDOTA_Unit_Hero_Abaddon,M
30698,CDOTA_Unit_Hero_Lion,M
30700,CDOTA_Unit_Hero_Juggernaut,A
30700,CDOTA_Unit_Hero_Magnataur,M
30700,CDOTA_Unit_Hero_Tidehunter,M
30700,CDOTA_Unit_Hero_Tidehunter,M
30702,CDOTA_Unit_Hero_Lion,M
30702,CDOTA_Unit_Hero_Lion,M
30702,CDOTA_Unit_Hero_Omniknight,S
30702,CDOTA_Unit_Hero_Juggernaut,A
30702,CDOTA_Unit_Hero_Abaddon,M
30704,CDOTA_Unit_Hero_Lion,M
30704,CDOTA_Unit_Hero_Tidehunter,M
30704,CDOTA_Unit_Hero_Tidehunter,M
30706,CDOTA_Unit_Hero_Snapfire,M
30706,CDOTA_Unit_Hero_Snapfire,M
30708,CDOTA_Unit_Hero_Juggernaut,M
30708,CDOTA_Unit_Hero_SpiritBreaker,M
30708,CDOTA_Unit_Hero_Tidehunter,M
30710,CDOTA_Unit_Hero_Abaddon,M
30710,CDOTA_Unit_Hero_Tidehunter,M
30712,CDOTA_Unit_Hero_Juggernaut,M
30712,CDOTA_Unit_Hero_Snapfire,M
30714,CDOTA_Unit_Hero_Snapfire,M
30714,CDOTA_Unit_Hero_Tidehunter,M
30716,CDOTA_Unit_Hero_Magnataur,M
30718,CDOTA_Unit_Hero_Tidehunter,M
30718,CDOTA_Unit_Hero_SpiritBreaker,M
30718,CDOTA_Unit_Hero_Abaddon,M
30718,CDOTA_Unit_Hero_Tidehunter,M
30720,CDOTA_Unit_Hero_Snapfire,M
30720,CDOTA_Unit_Hero_Snapfire,M
30720,CDOTA_Unit_Hero_Snapfire,M
30722,CDOTA_Unit_Hero_Magnataur,M
30722,CDOTA_Unit_Hero_Tidehunter,M
30724,CDOTA_Unit_Hero_Juggernaut,A
30724,CDOTA_Unit_Hero_Snapfire,M
30724,CDOTA_Unit_Hero_Abaddon,M
30724,CDOTA_Unit_Hero_Snapfire,M
30726,CDOTA_Unit_Hero_Lion,M
30726,CDOTA_Unit_Hero_Lion,M
30726,CDOTA_Unit_Hero_Snapfire,M
30728,CDOTA_Unit_Hero_Lion,M
30728,CDOTA_Unit_Hero_Snapfire,M
30728,CDOTA_Unit_Hero_Tidehunter,M
30730,CDOTA_Unit_Hero_Lion,M
30730,CDOTA_Unit_Hero_Abaddon,M
30730,CDOTA_Unit_Hero_Snapfire,M
30732,CDOTA_Unit_Hero_FacelessVoid,M
30732,CDOTA_Unit_Hero_Tidehunter,M
30732,CDOTA_Unit_Hero_Juggernaut,A
30732,CDOTA_Unit_Hero_Magnataur,M
30734,CDOTA_Unit_Hero_Snapfire,M
30734,CDOTA_Unit_Hero_Lion,M
30734,CDOTA_Unit_Hero_Lion,M
30734,CDOTA_Unit_Hero_Snapfire,M
30736,CDOTA_Unit_Hero_Abaddon,M
30736,CDOTA_Unit_Hero_Tidehunter,M
30736,CDOTA_Unit_Hero_Magnataur,M
30736,CDOTA_Unit_Hero_Tidehunter,M
30738,CDOTA_Unit_Hero_FacelessVoid,M
30740,CDOTA_Unit_Hero_Lion,M
30740,CDOTA_Unit_Hero_Lion,M
30742,CDOTA_Unit_Hero_Lion,M
30742,CDOTA_Unit_Hero_Abaddon,M
30742,CDOTA_Unit_Hero_Magnataur,M
30746,CDOTA_Unit_Hero_Omniknight,M
30746,CDOTA_Unit_Hero_Lion,M
30746,CDOTA_Unit_Hero_FacelessVoid,M
30748,CDOTA_Unit_Hero_Lion,M
30748,CDOTA_Unit_Hero_Snapfire,A
30748,CDOTA_Unit_Hero_Tidehunter,M
30748,CDOTA_Unit_Hero_Tidehunter,M
30748,CDOTA_Unit_Hero_Lion,M
30748,CDOTA_Unit_Hero_Abaddon,M
30750,CDOTA_Unit_Hero_SpiritBreaker,M
30750,CDOTA_Unit_Hero_FacelessVoid,M
30750,CDOTA_Unit_Hero_Magnataur,M
30752,CDOTA_Unit_Hero_Tidehunter,M
30752,CDOTA_Unit_Hero_Omniknight,M
30752,CDOTA_Unit_Hero_Juggernaut,A
30752,CDOTA_Unit_Hero_Lion,M
30754,CDOTA_Unit_Hero_Lion,M
30754,CDOTA_Unit_Hero_Abaddon,M
30754,CDOTA_Unit_Hero_FacelessVoid,M
30756,CDOTA_Unit_Hero_SpiritBreaker,M
30756,CDOTA_Unit_Hero_Tidehunter,A
30758,CDOTA_Unit_Hero_Lion,M
30758,CDOTA_Unit_Hero_FacelessVoid,M
30760,CDOTA_Unit_Hero_Lion,M
30762,CDOTA_Unit_Hero_Abaddon,M
30762,CDOTA_Unit_Hero_Magnataur,M
30764,CDOTA_Unit_Hero_FacelessVoid,M
30764,CDOTA_Unit_Hero_Snapfire,M
30764,CDOTA_Unit_Hero_Juggernaut,M
30764,CDOTA_Unit_Hero_Snapfire,M
30768,CDOTA_Unit_Hero_FacelessVoid,M
30768,CDOTA_Unit_Hero_Abaddon,M
30768,CDOTA_Unit_Hero_Omniknight,M
30768,CDOTA_Unit_Hero_Magnataur,M
30770,CDOTA_Unit_Hero_Juggernaut,A
30770,CDOTA_Unit_Hero_Snapfire,A
30774,CDOTA_Unit_Hero_Abaddon,M
30774,CDOTA_Unit_Hero_Magnataur,M
30776,CDOTA_Unit_Hero_Snapfire,A
30776,CDOTA_Unit_Hero_FacelessVoid,M
30776,CDOTA_Unit_Hero_Snapfire,A
30776,CDOTA_Unit_Hero_Omniknight,M
30778,CDOTA_Unit_Hero_Lion,M
30778,CDOTA_Unit_Hero_Lion,M
30780,CDOTA_Unit_Hero_Abaddon,M
30780,CDOTA_Unit_Hero_Juggernaut,M
30780,CDOTA_Unit_Hero_FacelessVoid,M
30780,CDOTA_Unit_Hero_Magnataur,A
30782,CDOTA_Unit_Hero_Magnataur,A
30782,CDOTA_Unit_Hero_Snapfire,M
30782,CDOTA_Unit_Hero_Snapfire,M
30784,CDOTA_Unit_Hero_Juggernaut,M
30784,CDOTA_Unit_Hero_Lion,M
30784,CDOTA_Unit_Hero_Tidehunter,M
30784,CDOTA_Unit_Hero_Tidehunter,M
30786,CDOTA_Unit_Hero_Lion,M
30786,CDOTA_Unit_Hero_Magnataur,A
30786,CDOTA_Unit_Hero_Omniknight,M
30786,CDOTA_Unit_Hero_Lion,M
30788,CDOTA_Unit_Hero_Juggernaut,M
30788,CDOTA_Unit_Hero_Abaddon,M
30788,CDOTA_Unit_Hero_Snapfire,M
30788,CDOTA_Unit_Hero_Snapfire,M
30790,CDOTA_Unit_Hero_SpiritBreaker,M
30790,CDOTA_Unit_Hero_Tidehunter,M
30790,CDOTA_Unit_Hero_Omniknight,M
30790,CDOTA_Unit_Hero_Lion,M
30790,CDOTA_Unit_Hero_Tidehunter,M
30792,CDOTA_Unit_Hero_Lion,M
30794,CDOTA_Unit_Hero_Abaddon,M
30794,CDOTA_Unit_Hero_Snapfire,M
30794,CDOTA_Unit_Hero_Snapfire,M
30796,CDOTA_Unit_Hero_Omniknight,M
30798,CDOTA_Unit_Hero_Snapfire,M
30800,CDOTA_Unit_Hero_Abaddon,M
30800,CDOTA_Unit_Hero_Snapfire,M
30802,CDOTA_Unit_Hero_Snapfire,M
30802,CDOTA_Unit_Hero_Juggernaut,M
30802,CDOTA_Unit_Hero_Omniknight,M
30806,CDOTA_Unit_Hero_Juggernaut,M
30806,CDOTA_Unit_Hero_Abaddon,M
30808,CDOTA_Unit_Hero_Snapfire,M
30808,CDOTA_Unit_Hero_Snapfire,M
30808,CDOTA_Unit_Hero_Omniknight,M
30810,CDOTA_Unit_Hero_Juggernaut,M
30812,CDOTA_Unit_Hero_Juggernaut,M
30812,CDOTA_Unit_Hero_Abaddon,M
30816,CDOTA_Unit_Hero_Snapfire,M
30816,CDOTA_Unit_Hero_Snapfire,M
30818,CDOTA_Unit_Hero_Abaddon,M
30818,CDOTA_Unit_Hero_Juggernaut,A
30822,CDOTA_Unit_Hero_Tidehunter,M
30822,CDOTA_Unit_Hero_Tidehunter,M
30824,CDOTA_Unit_Hero_Abaddon,M
30824,CDOTA_Unit_Hero_Omniknight,M
30826,CDOTA_Unit_Hero_Lion,S
30826,CDOTA_Unit_Hero_Tidehunter,M
30830,CDOTA_Unit_Hero_Omniknight,M
30830,CDOTA_Unit_Hero_Tidehunter,M
30832,CDOTA_Unit_Hero_Juggernaut,M
30834,CDOTA_Unit_Hero_Abaddon,M
30834,CDOTA_Unit_Hero_Tidehunter,M
30836,CDOTA_Unit_Hero_Juggernaut,M
30836,CDOTA_Unit_Hero_Lion,M
30838,CDOTA_Unit_Hero_Lion,M
30838,CDOTA_Unit_Hero_Lion,M
30838,CDOTA_Unit_Hero_SpiritBreaker,M
30838,CDOTA_Unit_Hero_Tidehunter,M
30840,CDOTA_Unit_Hero_Abaddon,M
30842,CDOTA_Unit_Hero_Juggernaut,A
30842,CDOTA_Unit_Hero_Tidehunter,M
30844,CDOTA_Unit_Hero_Abaddon,M
30846,CDOTA_Unit_Hero_Snapfire,A
30846,CDOTA_Unit_Hero_Tidehunter,M
