Tick,Hero,Action
16850,CDOTA_Unit_Hero_Puck,M
16852,CDOTA_Unit_Hero_Pudge,M
16852,CDOTA_Unit_Hero_KeeperOfTheLight,M
16852,CDOTA_Unit_Hero_Lion,M
16854,CDOTA_Unit_Hero_Abaddon,M
16854,CDOTA_Unit_Hero_Kunkka,M
16854,CDOTA_Unit_Hero_Shredder,M
16854,CDOTA_Unit_Hero_MonkeyKing,A
16856,CDOTA_Unit_Hero_Puck,M
16856,CDOTA_Unit_Hero_Puck,M
16856,CDOTA_Unit_Hero_MonkeyKing,M
16856,CDOTA_Unit_Hero_Lion,M
16858,CDOTA_Unit_Hero_Shredder,M
16858,CDOTA_Unit_Hero_Ursa,M
16860,CDOTA_Unit_Hero_Lion,A
16860,CDOTA_Unit_Hero_Puck,A
16860,CDOTA_Unit_Hero_Pudge,M
16860,CDOTA_Unit_Hero_Kunkka,M
16860,CDOTA_Unit_Hero_Puck,A
16860,CDOTA_Unit_Hero_Abaddon,M
16862,CDOTA_Unit_Hero_KeeperOfTheLight,M
16862,CDOTA_Unit_Hero_Shredder,M
16864,CDOTA_Unit_Hero_Puck,A
16864,CDOTA_Unit_Hero_Puck,A
16864,CDOTA_Unit_Hero_Pudge,M
16864,CDOTA_Unit_Hero_VengefulSpirit,M
16866,CDOTA_Unit_Hero_KeeperOfTheLight,M
16866,CDOTA_Unit_Hero_Lion,A
16866,CDOTA_Unit_Hero_Kunkka,M
16866,CDOTA_Unit_Hero_Abaddon,M
16868,CDOTA_Unit_Hero_Shredder,A
16870,CDOTA_Unit_Hero_Lion,M
16870,CDOTA_Unit_Hero_Pudge,M
16870,CDOTA_Unit_Hero_VengefulSpirit,M
16872,CDOTA_Unit_Hero_Ursa,M
16872,CDOTA_Unit_Hero_Shredder,M
16874,CDOTA_Unit_Hero_Abaddon,M
16874,CDOTA_Unit_Hero_Lion,M
16874,CDOTA_Unit_Hero_VengefulSpirit,M
16876,CDOTA_Unit_Hero_KeeperOfTheLight,A
16878,CDOTA_Unit_Hero_Shredder,M
16880,CDOTA_Unit_Hero_VengefulSpirit,M
16880,CDOTA_Unit_Hero_Lion,M
16882,CDOTA_Unit_Hero_Abaddon,M
16884,CDOTA_Unit_Hero_Shredder,M
16884,CDOTA_Unit_Hero_Pudge,M
16886,CDOTA_Unit_Hero_Lion,M
16886,CDOTA_Unit_Hero_VengefulSpirit,M
16888,CDOTA_Unit_Hero_Ursa,M
16888,CDOTA_Unit_Hero_Lion,M
16890,CDOTA_Unit_Hero_Shredder,M
16890,CDOTA_Unit_Hero_Lion,M
16890,CDOTA_Unit_Hero_Pudge,M
16890,CDOTA_Unit_Hero_Kunkka,S
16892,CDOTA_Unit_Hero_KeeperOfTheLight,M
16894,CDOTA_Unit_Hero_Abaddon,M
16896,CDOTA_Unit_Hero_KeeperOfTheLight,M
16896,CDOTA_Unit_Hero_Lion,M
16896,CDOTA_Unit_Hero_Pudge,M
16896,CDOTA_Unit_Hero_VengefulSpirit,M
16896,CDOTA_Unit_Hero_MonkeyKing,M
16900,CDOTA_Unit_Hero_MonkeyKing,M
16902,CDOTA_Unit_Hero_Lion,M
16902,CDOTA_Unit_Hero_Pudge,M
16904,CDOTA_Unit_Hero_Shredder,M
16906,CDOTA_Unit_Hero_Kunkka,M
16908,CDOTA_Unit_Hero_Lion,M
16908,CDOTA_Unit_Hero_Pudge,M
16908,CDOTA_Unit_Hero_Abaddon,M
16910,CDOTA_Unit_Hero_Ursa,M
16910,CDOTA_Unit_Hero_VengefulSpirit,S
16912,CDOTA_Unit_Hero_KeeperOfTheLight,A
16912,CDOTA_Unit_Hero_Kunkka,A
16912,CDOTA_Unit_Hero_Lion,M
16914,CDOTA_Unit_Hero_Pudge,M
16914,CDOTA_Unit_Hero_Abaddon,M
16916,CDOTA_Unit_Hero_Shredder,A
16918,CDOTA_Unit_Hero_Pudge,M
16918,CDOTA_Unit_Hero_Lion,M
16920,CDOTA_Unit_Hero_VengefulSpirit,M
16922,CDOTA_Unit_Hero_Lion,M
16924,CDOTA_Unit_Hero_VengefulSpirit,M
16926,CDOTA_Unit_Hero_Pudge,M
16928,CDOTA_Unit_Hero_Lion,M
16928,CDOTA_Unit_Hero_Ursa,M
16928,CDOTA_Unit_Hero_Abaddon,M
16928,CDOTA_Unit_Hero_Kunkka,M
16930,CDOTA_Unit_Hero_VengefulSpirit,M
16932,CDOTA_Unit_Hero_KeeperOfTheLight,M
16932,CDOTA_Unit_Hero_Pudge,M
16934,CDOTA_Unit_Hero_Abaddon,M
16934,CDOTA_Unit_Hero_Kunkka,M
16934,CDOTA_Unit_Hero_MonkeyKing,M
16938,CDOTA_Unit_Hero_Pudge,M
16938,CDOTA_Unit_Hero_MonkeyKing,M
16940,CDOTA_Unit_Hero_Puck,M
16940,CDOTA_Unit_Hero_Puck,M
16944,CDOTA_Unit_Hero_Puck,M
16944,CDOTA_Unit_Hero_VengefulSpirit,M
16944,CDOTA_Unit_Hero_Puck,M
16946,CDOTA_Unit_Hero_KeeperOfTheLight,M
16946,CDOTA_Unit_Hero_Pudge,M
16946,CDOTA_Unit_Hero_Abaddon,M
16946,CDOTA_Unit_Hero_Kunkka,M
16948,CDOTA_Unit_Hero_VengefulSpirit,M
16948,CDOTA_Unit_Hero_Puck,M
16950,CDOTA_Unit_Hero_KeeperOfTheLight,M
16950,CDOTA_Unit_Hero_Puck,M
16950,CDOTA_Unit_Hero_Shredder,M
16950,CDOTA_Unit_Hero_Lion,A
16952,CDOTA_Unit_Hero_Ursa,M
16952,CDOTA_Unit_Hero_Kunkka,A
16952,CDOTA_Unit_Hero_Abaddon,M
16954,CDOTA_Unit_Hero_Puck,M
16954,CDOTA_Unit_Hero_Puck,M
16956,CDOTA_Unit_Hero_Shredder,M
16956,CDOTA_Unit_Hero_Kunkka,A
16958,CDOTA_Unit_Hero_Ursa,M
16958,CDOTA_Unit_Hero_Puck,M
16958,CDOTA_Unit_Hero_Puck,M
16960,CDOTA_Unit_Hero_VengefulSpirit,M
16960,CDOTA_Unit_Hero_MonkeyKing,M
16960,CDOTA_Unit_Hero_Pudge,M
16962,CDOTA_Unit_Hero_KeeperOfTheLight,A
16964,CDOTA_Unit_Hero_Ursa,M
16964,CDOTA_Unit_Hero_Puck,M
16964,CDOTA_Unit_Hero_VengefulSpirit,M
16964,CDOTA_Unit_Hero_Puck,M
16964,CDOTA_Unit_Hero_Shredder,M
16964,CDOTA_Unit_Hero_MonkeyKing,M
16966,CDOTA_Unit_Hero_Pudge,M
16970,CDOTA_Unit_Hero_Lion,M
16970,CDOTA_Unit_Hero_Shredder,M
16972,CDOTA_Unit_Hero_Kunkka,M
16976,CDOTA_Unit_Hero_Lion,M
16976,CDOTA_Unit_Hero_Shredder,M
16976,CDOTA_Unit_Hero_MonkeyKing,M
16978,CDOTA_Unit_Hero_VengefulSpirit,S
16980,CDOTA_Unit_Hero_Pudge,M
16980,CDOTA_Unit_Hero_Puck,S
16982,CDOTA_Unit_Hero_MonkeyKing,M
16982,CDOTA_Unit_Hero_Ursa,M
16984,CDOTA_Unit_Hero_Pudge,M
16988,CDOTA_Unit_Hero_Puck,M
16988,CDOTA_Unit_Hero_Puck,M
16988,CDOTA_Unit_Hero_MonkeyKing,M
16988,CDOTA_Unit_Hero_Ursa,M
16988,CDOTA_Unit_Hero_Kunkka,M
16990,CDOTA_Unit_Hero_Lion,A
16990,CDOTA_Unit_Hero_Shredder,M
16990,CDOTA_Unit_Hero_VengefulSpirit,M
16992,CDOTA_Unit_Hero_Puck,M
16992,CDOTA_Unit_Hero_Puck,M
16994,CDOTA_Unit_Hero_Kunkka,M
16994,CDOTA_Unit_Hero_MonkeyKing,M
16994,CDOTA_Unit_Hero_Pudge,M
16994,CDOTA_Unit_Hero_VengefulSpirit,M
16996,CDOTA_Unit_Hero_Lion,A
16996,CDOTA_Unit_Hero_Shredder,M
16998,CDOTA_Unit_Hero_Puck,M
16998,CDOTA_Unit_Hero_Puck,M
17002,CDOTA_Unit_Hero_Ursa,M
17002,CDOTA_Unit_Hero_Lion,M
17004,CDOTA_Unit_Hero_Pudge,M
17006,CDOTA_Unit_Hero_Ursa,M
17006,CDOTA_Unit_Hero_VengefulSpirit,M
17008,CDOTA_Unit_Hero_Lion,M
17008,CDOTA_Unit_Hero_Ursa,M
17010,CDOTA_Unit_Hero_Pudge,M
17010,CDOTA_Unit_Hero_MonkeyKing,M
17010,CDOTA_Unit_Hero_VengefulSpirit,M
17012,CDOTA_Unit_Hero_KeeperOfTheLight,M
17012,CDOTA_Unit_Hero_Lion,A
17014,CDOTA_Unit_Hero_Puck,M
17014,CDOTA_Unit_Hero_Puck,M
17016,CDOTA_Unit_Hero_MonkeyKing,M
17016,CDOTA_Unit_Hero_KeeperOfTheLight,M
17018,CDOTA_Unit_Hero_Shredder,M
17020,CDOTA_Unit_Hero_Pudge,M
17020,CDOTA_Unit_Hero_VengefulSpirit,M
17020,CDOTA_Unit_Hero_Ursa,M
17020,CDOTA_Unit_Hero_Kunkka,M
17024,CDOTA_Unit_Hero_VengefulSpirit,M
17024,CDOTA_Unit_Hero_Kunkka,M
17026,CDOTA_Unit_Hero_MonkeyKing,M
17026,CDOTA_Unit_Hero_Ursa,M
17028,CDOTA_Unit_Hero_Lion,A
17028,CDOTA_Unit_Hero_Shredder,M
17028,CDOTA_Unit_Hero_KeeperOfTheLight,M
17032,CDOTA_Unit_Hero_KeeperOfTheLight,M
17034,CDOTA_Unit_Hero_Shredder,M
17034,CDOTA_Unit_Hero_Kunkka,M
17036,CDOTA_Unit_Hero_Pudge,M
17036,CDOTA_Unit_Hero_MonkeyKing,M
17038,CDOTA_Unit_Hero_Ursa,M
17038,CDOTA_Unit_Hero_Shredder,M
17040,CDOTA_Unit_Hero_Kunkka,M
17040,CDOTA_Unit_Hero_MonkeyKing,M
17040,CDOTA_Unit_Hero_Pudge,M
17040,CDOTA_Unit_Hero_VengefulSpirit,M
17042,CDOTA_Unit_Hero_KeeperOfTheLight,A
17042,CDOTA_Unit_Hero_Lion,M
17044,CDOTA_Unit_Hero_Shredder,M
17044,CDOTA_Unit_Hero_Ursa,M
17046,CDOTA_Unit_Hero_VengefulSpirit,M
17046,CDOTA_Unit_Hero_Kunkka,M
17046,CDOTA_Unit_Hero_Puck,M
17046,CDOTA_Unit_Hero_Puck,M
17048,CDOTA_Unit_Hero_Lion,M
17048,CDOTA_Unit_Hero_Shredder,M
17050,CDOTA_Unit_Hero_VengefulSpirit,M
17050,CDOTA_Unit_Hero_MonkeyKing,M
17052,CDOTA_Unit_Hero_MonkeyKing,M
17054,CDOTA_Unit_Hero_Lion,M
17056,CDOTA_Unit_Hero_Ursa,M
17058,CDOTA_Unit_Hero_MonkeyKing,M
17058,CDOTA_Unit_Hero_Lion,M
17058,CDOTA_Unit_Hero_Shredder,M
17060,CDOTA_Unit_Hero_Lion,M
17060,CDOTA_Unit_Hero_VengefulSpirit,M
17062,CDOTA_Unit_Hero_Ursa,M
17062,CDOTA_Unit_Hero_Abaddon,M
17062,CDOTA_Unit_Hero_Shredder,M
17064,CDOTA_Unit_Hero_Lion,M
17064,CDOTA_Unit_Hero_Kunkka,M
17066,CDOTA_Unit_Hero_VengefulSpirit,M
17068,CDOTA_Unit_Hero_Shredder,M
17068,CDOTA_Unit_Hero_Kunkka,M
17070,CDOTA_Unit_Hero_Abaddon,M
17070,CDOTA_Unit_Hero_Ursa,M
17070,CDOTA_Unit_Hero_VengefulSpirit,M
17072,CDOTA_Unit_Hero_Shredder,M
17074,CDOTA_Unit_Hero_Kunkka,M
17074,CDOTA_Unit_Hero_MonkeyKing,M
17076,CDOTA_Unit_Hero_Lion,M
17076,CDOTA_Unit_Hero_Pudge,M
17078,CDOTA_Unit_Hero_VengefulSpirit,M
17078,CDOTA_Unit_Hero_Ursa,M
17078,CDOTA_Unit_Hero_Shredder,S
17080,CDOTA_Unit_Hero_Kunkka,M
17080,CDOTA_Unit_Hero_Abaddon,M
17082,CDOTA_Unit_Hero_VengefulSpirit,M
17084,CDOTA_Unit_Hero_MonkeyKing,M
17086,CDOTA_Unit_Hero_Ursa,M
17086,CDOTA_Unit_Hero_Kunkka,M
17086,CDOTA_Unit_Hero_Lion,A
17086,CDOTA_Unit_Hero_Abaddon,M
17088,CDOTA_Unit_Hero_Pudge,M
17088,CDOTA_Unit_Hero_VengefulSpirit,M
17090,CDOTA_Unit_Hero_Shredder,M
17090,CDOTA_Unit_Hero_Kunkka,M
17092,CDOTA_Unit_Hero_VengefulSpirit,M
17094,CDOTA_Unit_Hero_Ursa,M
17094,CDOTA_Unit_Hero_Abaddon,M
17096,CDOTA_Unit_Hero_Kunkka,M
17096,CDOTA_Unit_Hero_Shredder,M
17098,CDOTA_Unit_Hero_VengefulSpirit,M
17100,CDOTA_Unit_Hero_Ursa,M
17100,CDOTA_Unit_Hero_Lion,M
17100,CDOTA_Unit_Hero_Abaddon,M
17102,CDOTA_Unit_Hero_Kunkka,M
17102,CDOTA_Unit_Hero_Shredder,M
17102,CDOTA_Unit_Hero_MonkeyKing,M
17104,CDOTA_Unit_Hero_VengefulSpirit,M
17106,CDOTA_Unit_Hero_Puck,S
17106,CDOTA_Unit_Hero_Lion,M
17106,CDOTA_Unit_Hero_Shredder,M
17106,CDOTA_Unit_Hero_Kunkka,M
17108,CDOTA_Unit_Hero_VengefulSpirit,M
17110,CDOTA_Unit_Hero_Abaddon,M
17112,CDOTA_Unit_Hero_Ursa,M
17112,CDOTA_Unit_Hero_Lion,M
17112,CDOTA_Unit_Hero_Pudge,M
17112,CDOTA_Unit_Hero_Puck,M
17112,CDOTA_Unit_Hero_Puck,M
17112,CDOTA_Unit_Hero_Kunkka,A
17114,CDOTA_Unit_Hero_Shredder,M
17116,CDOTA_Unit_Hero_Lion,M
17116,CDOTA_Unit_Hero_Pudge,M
17118,CDOTA_Unit_Hero_Ursa,M
17118,CDOTA_Unit_Hero_Puck,M
17118,CDOTA_Unit_Hero_Puck,M
17118,CDOTA_Unit_Hero_Abaddon,M
17120,CDOTA_Unit_Hero_Shredder,M
17120,CDOTA_Unit_Hero_Kunkka,A
17122,CDOTA_Unit_Hero_Lion,M
17122,CDOTA_Unit_Hero_Puck,M
17122,CDOTA_Unit_Hero_Puck,M
17122,CDOTA_Unit_Hero_VengefulSpirit,M
17124,CDOTA_Unit_Hero_Abaddon,M
17124,CDOTA_Unit_Hero_Ursa,M
17124,CDOTA_Unit_Hero_Kunkka,A
17126,CDOTA_Unit_Hero_Shredder,M
17128,CDOTA_Unit_Hero_Lion,M
17128,CDOTA_Unit_Hero_Kunkka,A
17128,CDOTA_Unit_Hero_MonkeyKing,M
17130,CDOTA_Unit_Hero_Ursa,M
17130,CDOTA_Unit_Hero_Abaddon,M
17130,CDOTA_Unit_Hero_Shredder,M
17132,CDOTA_Unit_Hero_KeeperOfTheLight,M
17132,CDOTA_Unit_Hero_Pudge,M
17132,CDOTA_Unit_Hero_Puck,A
17136,CDOTA_Unit_Hero_Ursa,M
17136,CDOTA_Unit_Hero_VengefulSpirit,M
17136,CDOTA_Unit_Hero_KeeperOfTheLight,M
17136,CDOTA_Unit_Hero_Pudge,M
17136,CDOTA_Unit_Hero_Abaddon,M
17136,CDOTA_Unit_Hero_Shredder,M
17140,CDOTA_Unit_Hero_Kunkka,M
17140,CDOTA_Unit_Hero_KeeperOfTheLight,M
17140,CDOTA_Unit_Hero_Ursa,M
17140,CDOTA_Unit_Hero_VengefulSpirit,M
17144,CDOTA_Unit_Hero_Abaddon,M
17146,CDOTA_Unit_Hero_KeeperOfTheLight,M
17146,CDOTA_Unit_Hero_VengefulSpirit,M
17146,CDOTA_Unit_Hero_Kunkka,M
17146,CDOTA_Unit_Hero_MonkeyKing,M
17146,CDOTA_Unit_Hero_Ursa,A
17148,CDOTA_Unit_Hero_Shredder,M
17148,CDOTA_Unit_Hero_Kunkka,M
17150,CDOTA_Unit_Hero_Abaddon,M
17152,CDOTA_Unit_Hero_Ursa,M
17154,CDOTA_Unit_Hero_Pudge,M
17154,CDOTA_Unit_Hero_Abaddon,M
17154,CDOTA_Unit_Hero_Shredder,M
17156,CDOTA_Unit_Hero_KeeperOfTheLight,M
17156,CDOTA_Unit_Hero_Ursa,M
17156,CDOTA_Unit_Hero_Lion,M
17158,CDOTA_Unit_Hero_Pudge,M
17158,CDOTA_Unit_Hero_VengefulSpirit,M
17160,CDOTA_Unit_Hero_Abaddon,M
17160,CDOTA_Unit_Hero_Shredder,M
17160,CDOTA_Unit_Hero_Kunkka,M
17160,CDOTA_Unit_Hero_KeeperOfTheLight,M
17162,CDOTA_Unit_Hero_Lion,M
17164,CDOTA_Unit_Hero_Shredder,M
17164,CDOTA_Unit_Hero_MonkeyKing,M
17164,CDOTA_Unit_Hero_VengefulSpirit,A
17164,CDOTA_Unit_Hero_Kunkka,M
17168,CDOTA_Unit_Hero_Lion,M
17168,CDOTA_Unit_Hero_Abaddon,M
17168,CDOTA_Unit_Hero_Shredder,M
17170,CDOTA_Unit_Hero_Kunkka,M
17172,CDOTA_Unit_Hero_Lion,M
17174,CDOTA_Unit_Hero_Shredder,M
17174,CDOTA_Unit_Hero_KeeperOfTheLight,S
17174,CDOTA_Unit_Hero_Ursa,M
17178,CDOTA_Unit_Hero_Shredder,M
17180,CDOTA_Unit_Hero_Pudge,M
17180,CDOTA_Unit_Hero_Ursa,M
17180,CDOTA_Unit_Hero_Abaddon,M
17182,CDOTA_Unit_Hero_Lion,A
17184,CDOTA_Unit_Hero_MonkeyKing,M
17186,CDOTA_Unit_Hero_Ursa,M
17186,CDOTA_Unit_Hero_Puck,M
17186,CDOTA_Unit_Hero_Puck,M
17186,CDOTA_Unit_Hero_Kunkka,M
17188,CDOTA_Unit_Hero_Pudge,M
17188,CDOTA_Unit_Hero_VengefulSpirit,M
17190,CDOTA_Unit_Hero_Shredder,M
17190,CDOTA_Unit_Hero_Ursa,M
17194,CDOTA_Unit_Hero_Puck,A
17194,CDOTA_Unit_Hero_Pudge,M
17194,CDOTA_Unit_Hero_Abaddon,M
17194,CDOTA_Unit_Hero_MonkeyKing,M
17194,CDOTA_Unit_Hero_VengefulSpirit,M
17198,CDOTA_Unit_Hero_Ursa,A
17198,CDOTA_Unit_Hero_Lion,M
17198,CDOTA_Unit_Hero_Kunkka,M
17198,CDOTA_Unit_Hero_MonkeyKing,M
17200,CDOTA_Unit_Hero_VengefulSpirit,M
17200,CDOTA_Unit_Hero_Abaddon,M
17202,CDOTA_Unit_Hero_Lion,M
17202,CDOTA_Unit_Hero_Kunkka,M
17204,CDOTA_Unit_Hero_Ursa,A
17204,CDOTA_Unit_Hero_Shredder,M
17204,CDOTA_Unit_Hero_VengefulSpirit,M
17204,CDOTA_Unit_Hero_MonkeyKing,M
17206,CDOTA_Unit_Hero_KeeperOfTheLight,M
17208,CDOTA_Unit_Hero_Lion,M
17208,CDOTA_Unit_Hero_MonkeyKing,M
17210,CDOTA_Unit_Hero_Ursa,A
17210,CDOTA_Unit_Hero_Pudge,M
17210,CDOTA_Unit_Hero_Shredder,M
17210,CDOTA_Unit_Hero_VengefulSpirit,M
17210,CDOTA_Unit_Hero_Abaddon,M
17212,CDOTA_Unit_Hero_KeeperOfTheLight,M
17214,CDOTA_Unit_Hero_Lion,M
17214,CDOTA_Unit_Hero_MonkeyKing,M
17214,CDOTA_Unit_Hero_Shredder,M
17214,CDOTA_Unit_Hero_VengefulSpirit,M
17216,CDOTA_Unit_Hero_KeeperOfTheLight,M
17218,CDOTA_Unit_Hero_Abaddon,M
17220,CDOTA_Unit_Hero_Shredder,M
17220,CDOTA_Unit_Hero_VengefulSpirit,M
17222,CDOTA_Unit_Hero_KeeperOfTheLight,M
17224,CDOTA_Unit_Hero_Abaddon,M
17224,CDOTA_Unit_Hero_Pudge,M
17224,CDOTA_Unit_Hero_VengefulSpirit,M
17226,CDOTA_Unit_Hero_Shredder,M
17230,CDOTA_Unit_Hero_VengefulSpirit,M
17230,CDOTA_Unit_Hero_Lion,A
17234,CDOTA_Unit_Hero_KeeperOfTheLight,M
17234,CDOTA_Unit_Hero_VengefulSpirit,M
17236,CDOTA_Unit_Hero_Shredder,M
17238,CDOTA_Unit_Hero_KeeperOfTheLight,M
17238,CDOTA_Unit_Hero_Ursa,M
17240,CDOTA_Unit_Hero_VengefulSpirit,M
17242,CDOTA_Unit_Hero_Pudge,M
17244,CDOTA_Unit_Hero_KeeperOfTheLight,M
17244,CDOTA_Unit_Hero_Ursa,M
17246,CDOTA_Unit_Hero_Kunkka,M
17246,CDOTA_Unit_Hero_VengefulSpirit,M
17246,CDOTA_Unit_Hero_MonkeyKing,M
17248,CDOTA_Unit_Hero_KeeperOfTheLight,M
17248,CDOTA_Unit_Hero_Lion,M
17250,CDOTA_Unit_Hero_Ursa,M
17250,CDOTA_Unit_Hero_VengefulSpirit,M
17250,CDOTA_Unit_Hero_Kunkka,M
17252,CDOTA_Unit_Hero_KeeperOfTheLight,M
17254,CDOTA_Unit_Hero_Lion,M
17256,CDOTA_Unit_Hero_Kunkka,M
17260,CDOTA_Unit_Hero_Lion,M
17262,CDOTA_Unit_Hero_KeeperOfTheLight,M
17262,CDOTA_Unit_Hero_Ursa,M
17262,CDOTA_Unit_Hero_Pudge,M
17262,CDOTA_Unit_Hero_Kunkka,M
17264,CDOTA_Unit_Hero_Lion,M
17264,CDOTA_Unit_Hero_MonkeyKing,M
17266,CDOTA_Unit_Hero_VengefulSpirit,M
17270,CDOTA_Unit_Hero_KeeperOfTheLight,A
17272,CDOTA_Unit_Hero_VengefulSpirit,M
17274,CDOTA_Unit_Hero_Pudge,M
17276,CDOTA_Unit_Hero_Kunkka,S
17280,CDOTA_Unit_Hero_VengefulSpirit,M
17282,CDOTA_Unit_Hero_Abaddon,M
17284,CDOTA_Unit_Hero_KeeperOfTheLight,M
17286,CDOTA_Unit_Hero_Pudge,M
17286,CDOTA_Unit_Hero_Abaddon,M
17288,CDOTA_Unit_Hero_MonkeyKing,M
17288,CDOTA_Unit_Hero_KeeperOfTheLight,M
17288,CDOTA_Unit_Hero_Ursa,A
17294,CDOTA_Unit_Hero_Puck,M
17294,CDOTA_Unit_Hero_Puck,M
17294,CDOTA_Unit_Hero_VengefulSpirit,M
17296,CDOTA_Unit_Hero_Ursa,M
17298,CDOTA_Unit_Hero_Pudge,M
17298,CDOTA_Unit_Hero_Abaddon,M
17298,CDOTA_Unit_Hero_Kunkka,A
17300,CDOTA_Unit_Hero_KeeperOfTheLight,M
17300,CDOTA_Unit_Hero_VengefulSpirit,M
17302,CDOTA_Unit_Hero_Ursa,M
17302,CDOTA_Unit_Hero_Kunkka,A
17304,CDOTA_Unit_Hero_Puck,A
17304,CDOTA_Unit_Hero_Puck,A
17306,CDOTA_Unit_Hero_Pudge,M
17306,CDOTA_Unit_Hero_KeeperOfTheLight,M
17306,CDOTA_Unit_Hero_Lion,M
17308,CDOTA_Unit_Hero_Puck,A
17308,CDOTA_Unit_Hero_Puck,A
17310,CDOTA_Unit_Hero_Lion,M
17312,CDOTA_Unit_Hero_Abaddon,M
17314,CDOTA_Unit_Hero_Lion,M
17314,CDOTA_Unit_Hero_Puck,A
17314,CDOTA_Unit_Hero_VengefulSpirit,M
17314,CDOTA_Unit_Hero_Puck,A
17314,CDOTA_Unit_Hero_MonkeyKing,A
17320,CDOTA_Unit_Hero_Ursa,M
17320,CDOTA_Unit_Hero_MonkeyKing,M
17320,CDOTA_Unit_Hero_Lion,A
17322,CDOTA_Unit_Hero_Abaddon,M
17324,CDOTA_Unit_Hero_KeeperOfTheLight,A
17324,CDOTA_Unit_Hero_Pudge,M
17324,CDOTA_Unit_Hero_MonkeyKing,M
17328,CDOTA_Unit_Hero_Ursa,M
17328,CDOTA_Unit_Hero_VengefulSpirit,M
17328,CDOTA_Unit_Hero_KeeperOfTheLight,A
17332,CDOTA_Unit_Hero_Pudge,M
17332,CDOTA_Unit_Hero_KeeperOfTheLight,A
17334,CDOTA_Unit_Hero_MonkeyKing,M
17336,CDOTA_Unit_Hero_Ursa,M
17338,CDOTA_Unit_Hero_Kunkka,M
17342,CDOTA_Unit_Hero_MonkeyKing,M
17342,CDOTA_Unit_Hero_Ursa,M
17344,CDOTA_Unit_Hero_KeeperOfTheLight,M
17348,CDOTA_Unit_Hero_Kunkka,A
17348,CDOTA_Unit_Hero_MonkeyKing,M
17350,CDOTA_Unit_Hero_Ursa,M
17350,CDOTA_Unit_Hero_KeeperOfTheLight,M
17350,CDOTA_Unit_Hero_MonkeyKing,A
17352,CDOTA_Unit_Hero_Kunkka,A
17356,CDOTA_Unit_Hero_Pudge,M
17356,CDOTA_Unit_Hero_VengefulSpirit,M
17356,CDOTA_Unit_Hero_Ursa,M
17358,CDOTA_Unit_Hero_KeeperOfTheLight,M
17360,CDOTA_Unit_Hero_Abaddon,M
17360,CDOTA_Unit_Hero_VengefulSpirit,M
17362,CDOTA_Unit_Hero_Pudge,M
17366,CDOTA_Unit_Hero_KeeperOfTheLight,A
17366,CDOTA_Unit_Hero_Abaddon,M
17366,CDOTA_Unit_Hero_MonkeyKing,M
17368,CDOTA_Unit_Hero_Ursa,M
17370,CDOTA_Unit_Hero_KeeperOfTheLight,A
17374,CDOTA_Unit_Hero_MonkeyKing,M
17374,CDOTA_Unit_Hero_KeeperOfTheLight,A
17376,CDOTA_Unit_Hero_Abaddon,M
17378,CDOTA_Unit_Hero_MonkeyKing,M
17380,CDOTA_Unit_Hero_Ursa,M
17380,CDOTA_Unit_Hero_Kunkka,M
17386,CDOTA_Unit_Hero_Ursa,M
17386,CDOTA_Unit_Hero_Abaddon,M
17390,CDOTA_Unit_Hero_KeeperOfTheLight,M
17390,CDOTA_Unit_Hero_Pudge,M
17392,CDOTA_Unit_Hero_Ursa,M
17392,CDOTA_Unit_Hero_Abaddon,M
17394,CDOTA_Unit_Hero_Kunkka,A
17398,CDOTA_Unit_Hero_Ursa,M
17398,CDOTA_Unit_Hero_MonkeyKing,M
17400,CDOTA_Unit_Hero_Pudge,M
17402,CDOTA_Unit_Hero_KeeperOfTheLight,A
17404,CDOTA_Unit_Hero_Abaddon,M
17404,CDOTA_Unit_Hero_MonkeyKing,M
17404,CDOTA_Unit_Hero_Ursa,M
17404,CDOTA_Unit_Hero_Pudge,M
17408,CDOTA_Unit_Hero_KeeperOfTheLight,A
17408,CDOTA_Unit_Hero_Lion,M
17408,CDOTA_Unit_Hero_VengefulSpirit,M
17410,CDOTA_Unit_Hero_Pudge,M
17410,CDOTA_Unit_Hero_Abaddon,M
17412,CDOTA_Unit_Hero_KeeperOfTheLight,A
17414,CDOTA_Unit_Hero_Ursa,A
17414,CDOTA_Unit_Hero_Lion,M
17416,CDOTA_Unit_Hero_Pudge,M
17416,CDOTA_Unit_Hero_KeeperOfTheLight,A
17418,CDOTA_Unit_Hero_Ursa,A
17418,CDOTA_Unit_Hero_Lion,M
17418,CDOTA_Unit_Hero_MonkeyKing,M
17420,CDOTA_Unit_Hero_Abaddon,M
17420,CDOTA_Unit_Hero_VengefulSpirit,M
17420,CDOTA_Unit_Hero_Pudge,M
17420,CDOTA_Unit_Hero_Kunkka,M
17422,CDOTA_Unit_Hero_MonkeyKing,M
17424,CDOTA_Unit_Hero_Lion,M
17426,CDOTA_Unit_Hero_Pudge,M
17426,CDOTA_Unit_Hero_VengefulSpirit,M
17428,CDOTA_Unit_Hero_Abaddon,M
17428,CDOTA_Unit_Hero_MonkeyKing,M
17428,CDOTA_Unit_Hero_Lion,M
17432,CDOTA_Unit_Hero_Ursa,A
17432,CDOTA_Unit_Hero_Kunkka,A
17432,CDOTA_Unit_Hero_KeeperOfTheLight,M
17432,CDOTA_Unit_Hero_Pudge,M
