Tick,Hero,Action
29852,CDOTA_Unit_Hero_Pudge,M
29856,CDOTA_Unit_Hero_Rubick,M
29856,CDOTA_Unit_Hero_Legion_Commander,A
29856,CDOTA_Unit_Hero_Void_Spirit,A
29858,CDOTA_Unit_Hero_Pudge,M
29860,CDOTA_Unit_Hero_Venomancer,M
29860,CDOTA_Unit_Hero_Void_Spirit,A
29862,CDOTA_Unit_Hero_Rubick,M
29862,CDOTA_Unit_Hero_Legion_Commander,A
29864,CDOTA_Unit_Hero_Venomancer,M
29864,CDOTA_Unit_Hero_Pudge,M
29870,CDOTA_Unit_Hero_Venomancer,M
29870,CDOTA_Unit_Hero_Rubick,M
29870,CDOTA_Unit_Hero_Pudge,M
29872,CDOTA_Unit_Hero_Void_Spirit,M
29874,CDOTA_Unit_Hero_Pudge,M
29874,CDOTA_Unit_Hero_Rubick,M
29876,CDOTA_Unit_Hero_Venomancer,M
29878,CDOTA_Unit_Hero_Clinkz,M
29880,CDOTA_Unit_Hero_Rubick,A
29884,CDOTA_Unit_Hero_Venomancer,A
29884,CDOTA_Unit_Hero_Rubick,A
29886,CDOTA_Unit_Hero_Pudge,M
29886,CDOTA_Unit_Hero_Clinkz,M
29888,CDOTA_Unit_Hero_Void_Spirit,A
29888,CDOTA_Unit_Hero_FacelessVoid,M
29888,CDOTA_Unit_Hero_FacelessVoid,M
29892,CDOTA_Unit_Hero_Pudge,M
29892,CDOTA_Unit_Hero_Clinkz,M
29892,CDOTA_Unit_Hero_Void_Spirit,M
29894,CDOTA_Unit_Hero_Legion_Commander,M
29896,CDOTA_Unit_Hero_Clinkz,M
29898,CDOTA_Unit_Hero_Pudge,M
29900,CDOTA_Unit_Hero_Clinkz,M
29900,CDOTA_Unit_Hero_Legion_Commander,A
29900,CDOTA_Unit_Hero_Abaddon,A
29902,CDOTA_Unit_Hero_Venomancer,M
29906,CDOTA_Unit_Hero_Clinkz,M
29908,CDOTA_Unit_Hero_Venomancer,M
29908,CDOTA_Unit_Hero_Lycan,M
29910,CDOTA_Unit_Hero_Void_Spirit,M
29910,CDOTA_Unit_Hero_Pudge,M
29912,CDOTA_Unit_Hero_Clinkz,A
29912,CDOTA_Unit_Hero_Lycan,M
29914,CDOTA_Unit_Hero_Void_Spirit,M
29914,CDOTA_Unit_Hero_Legion_Commander,M
29916,CDOTA_Unit_Hero_Venomancer,M
29916,CDOTA_Unit_Hero_Pudge,M
29918,CDOTA_Unit_Hero_Abaddon,M
29918,CDOTA_Unit_Hero_Clinkz,A
29918,CDOTA_Unit_Hero_Void_Spirit,M
29922,CDOTA_Unit_Hero_Pudge,M
29922,CDOTA_Unit_Hero_Legion_Commander,M
29922,CDOTA_Unit_Hero_Rubick,M
29924,CDOTA_Unit_Hero_Abaddon,A
29924,CDOTA_Unit_Hero_Void_Spirit,M
29926,CDOTA_Unit_Hero_Lycan,M
29928,CDOTA_Unit_Hero_Rubick,M
29928,CDOTA_Unit_Hero_Abaddon,A
29930,CDOTA_Unit_Hero_Void_Spirit,M
29930,CDOTA_Unit_Hero_Lycan,M
29930,CDOTA_Unit_Hero_Legion_Commander,M
29934,CDOTA_Unit_Hero_Rubick,M
29936,CDOTA_Unit_Hero_Pudge,M
29936,CDOTA_Unit_Hero_Lycan,M
29936,CDOTA_Unit_Hero_EmberSpirit,M
29936,CDOTA_Unit_Hero_EmberSpirit,M
29938,CDOTA_Unit_Hero_Rubick,M
29940,CDOTA_Unit_Hero_Void_Spirit,M
29940,CDOTA_Unit_Hero_Lycan,M
29940,CDOTA_Unit_Hero_Legion_Commander,M
29942,CDOTA_Unit_Hero_Pudge,M
29944,CDOTA_Unit_Hero_Rubick,A
29944,CDOTA_Unit_Hero_Lycan,M
29944,CDOTA_Unit_Hero_EmberSpirit,A
29944,CDOTA_Unit_Hero_Void_Spirit,M
29944,CDOTA_Unit_Hero_Legion_Commander,M
29946,CDOTA_Unit_Hero_Pudge,M
29948,CDOTA_Unit_Hero_FacelessVoid,M
29948,CDOTA_Unit_Hero_FacelessVoid,M
29950,CDOTA_Unit_Hero_Abaddon,M
29950,CDOTA_Unit_Hero_Void_Spirit,M
29950,CDOTA_Unit_Hero_EmberSpirit,A
29952,CDOTA_Unit_Hero_Legion_Commander,M
29952,CDOTA_Unit_Hero_FacelessVoid,M
29954,CDOTA_Unit_Hero_FacelessVoid,M
29956,CDOTA_Unit_Hero_Abaddon,M
29956,CDOTA_Unit_Hero_Venomancer,A
29956,CDOTA_Unit_Hero_Pudge,M
29958,CDOTA_Unit_Hero_Legion_Commander,M
29958,CDOTA_Unit_Hero_FacelessVoid,M
29958,CDOTA_Unit_Hero_FacelessVoid,M
29958,CDOTA_Unit_Hero_EmberSpirit,A
29962,CDOTA_Unit_Hero_Abaddon,M
29964,CDOTA_Unit_Hero_Venomancer,A
29964,CDOTA_Unit_Hero_Pudge,M
29964,CDOTA_Unit_Hero_Legion_Commander,M
29966,CDOTA_Unit_Hero_Clinkz,M
29966,CDOTA_Unit_Hero_Lycan,M
29968,CDOTA_Unit_Hero_Venomancer,A
29968,CDOTA_Unit_Hero_Abaddon,M
29970,CDOTA_Unit_Hero_Clinkz,M
29970,CDOTA_Unit_Hero_EmberSpirit,A
29972,CDOTA_Unit_Hero_Lycan,M
29972,CDOTA_Unit_Hero_Abaddon,M
29972,CDOTA_Unit_Hero_Pudge,M
29978,CDOTA_Unit_Hero_Legion_Commander,M
29978,CDOTA_Unit_Hero_Rubick,A
29978,CDOTA_Unit_Hero_Clinkz,A
29982,CDOTA_Unit_Hero_Void_Spirit,M
29982,CDOTA_Unit_Hero_Pudge,M
29984,CDOTA_Unit_Hero_Lycan,M
29984,CDOTA_Unit_Hero_Venomancer,M
29984,CDOTA_Unit_Hero_Legion_Commander,M
29986,CDOTA_Unit_Hero_Abaddon,M
29988,CDOTA_Unit_Hero_FacelessVoid,M
29988,CDOTA_Unit_Hero_FacelessVoid,M
29988,CDOTA_Unit_Hero_Void_Spirit,M
29988,CDOTA_Unit_Hero_Lycan,M
29990,CDOTA_Unit_Hero_Venomancer,M
29990,CDOTA_Unit_Hero_Pudge,M
29992,CDOTA_Unit_Hero_Void_Spirit,M
29992,CDOTA_Unit_Hero_FacelessVoid,M
29992,CDOTA_Unit_Hero_FacelessVoid,M
29992,CDOTA_Unit_Hero_Legion_Commander,M
29994,CDOTA_Unit_Hero_Lycan,M
29996,CDOTA_Unit_Hero_FacelessVoid,M
29996,CDOTA_Unit_Hero_Clinkz,M
29998,CDOTA_Unit_Hero_Abaddon,M
29998,CDOTA_Unit_Hero_FacelessVoid,M
29998,CDOTA_Unit_Hero_Lycan,M
30000,CDOTA_Unit_Hero_Legion_Commander,M
30002,CDOTA_Unit_Hero_Lycan,M
30004,CDOTA_Unit_Hero_Rubick,M
30004,CDOTA_Unit_Hero_Pudge,M
30006,CDOTA_Unit_Hero_Clinkz,A
30006,CDOTA_Unit_Hero_Legion_Commander,M
30008,CDOTA_Unit_Hero_Lycan,M
30008,CDOTA_Unit_Hero_Abaddon,M
30010,CDOTA_Unit_Hero_Rubick,M
30010,CDOTA_Unit_Hero_Clinkz,S
30012,CDOTA_Unit_Hero_Pudge,M
30012,CDOTA_Unit_Hero_Lycan,M
30014,CDOTA_Unit_Hero_Abaddon,M
30014,CDOTA_Unit_Hero_Legion_Commander,M
30016,CDOTA_Unit_Hero_Rubick,M
30016,CDOTA_Unit_Hero_Void_Spirit,M
30018,CDOTA_Unit_Hero_Lycan,M
30022,CDOTA_Unit_Hero_Lycan,M
30022,CDOTA_Unit_Hero_Legion_Commander,M
30024,CDOTA_Unit_Hero_Venomancer,M
30024,CDOTA_Unit_Hero_Clinkz,M
30024,CDOTA_Unit_Hero_Void_Spirit,M
30024,CDOTA_Unit_Hero_Rubick,M
30026,CDOTA_Unit_Hero_FacelessVoid,M
30026,CDOTA_Unit_Hero_FacelessVoid,M
30026,CDOTA_Unit_Hero_Lycan,M
30028,CDOTA_Unit_Hero_Legion_Commander,M
30028,CDOTA_Unit_Hero_Clinkz,M
30028,CDOTA_Unit_Hero_Lycan,M
30030,CDOTA_Unit_Hero_Rubick,M
30030,CDOTA_Unit_Hero_FacelessVoid,M
30030,CDOTA_Unit_Hero_Pudge,M
30030,CDOTA_Unit_Hero_FacelessVoid,M
30034,CDOTA_Unit_Hero_FacelessVoid,M
30034,CDOTA_Unit_Hero_FacelessVoid,M
30034,CDOTA_Unit_Hero_Pudge,M
30034,CDOTA_Unit_Hero_Legion_Commander,M
30036,CDOTA_Unit_Hero_Rubick,M
30036,CDOTA_Unit_Hero_Clinkz,S
30038,CDOTA_Unit_Hero_Abaddon,M
30038,CDOTA_Unit_Hero_Void_Spirit,M
30038,CDOTA_Unit_Hero_Lycan,A
30040,CDOTA_Unit_Hero_Venomancer,M
30040,CDOTA_Unit_Hero_FacelessVoid,M
30040,CDOTA_Unit_Hero_Clinkz,S
30040,CDOTA_Unit_Hero_Legion_Commander,M
30040,CDOTA_Unit_Hero_FacelessVoid,M
30042,CDOTA_Unit_Hero_Rubick,M
30042,CDOTA_Unit_Hero_FacelessVoid,M
30044,CDOTA_Unit_Hero_Abaddon,M
30044,CDOTA_Unit_Hero_Void_Spirit,M
30044,CDOTA_Unit_Hero_FacelessVoid,M
30048,CDOTA_Unit_Hero_Rubick,M
30050,CDOTA_Unit_Hero_FacelessVoid,M
30050,CDOTA_Unit_Hero_Void_Spirit,M
30050,CDOTA_Unit_Hero_FacelessVoid,M
30050,CDOTA_Unit_Hero_Pudge,M
30052,CDOTA_Unit_Hero_Abaddon,M
30052,CDOTA_Unit_Hero_FacelessVoid,M
30054,CDOTA_Unit_Hero_FacelessVoid,M
30054,CDOTA_Unit_Hero_EmberSpirit,M
30054,CDOTA_Unit_Hero_Rubick,S
30054,CDOTA_Unit_Hero_Pudge,M
30054,CDOTA_Unit_Hero_Legion_Commander,M
30054,CDOTA_Unit_Hero_EmberSpirit,M
30056,CDOTA_Unit_Hero_FacelessVoid,M
30056,CDOTA_Unit_Hero_Clinkz,M
30058,CDOTA_Unit_Hero_Void_Spirit,M
30060,CDOTA_Unit_Hero_Venomancer,M
30060,CDOTA_Unit_Hero_EmberSpirit,A
30060,CDOTA_Unit_Hero_Rubick,M
30060,CDOTA_Unit_Hero_Clinkz,M
30060,CDOTA_Unit_Hero_Legion_Commander,M
30064,CDOTA_Unit_Hero_Clinkz,S
30066,CDOTA_Unit_Hero_Abaddon,M
30066,CDOTA_Unit_Hero_Legion_Commander,M
30066,CDOTA_Unit_Hero_Rubick,M
30066,CDOTA_Unit_Hero_EmberSpirit,A
30068,CDOTA_Unit_Hero_Void_Spirit,M
30068,CDOTA_Unit_Hero_FacelessVoid,A
30070,CDOTA_Unit_Hero_FacelessVoid,A
30070,CDOTA_Unit_Hero_Clinkz,S
30070,CDOTA_Unit_Hero_Void_Spirit,M
30072,CDOTA_Unit_Hero_FacelessVoid,A
30072,CDOTA_Unit_Hero_Legion_Commander,M
30072,CDOTA_Unit_Hero_Venomancer,M
30072,CDOTA_Unit_Hero_Abaddon,M
30076,CDOTA_Unit_Hero_Rubick,M
30078,CDOTA_Unit_Hero_Abaddon,M
30078,CDOTA_Unit_Hero_Void_Spirit,M
30078,CDOTA_Unit_Hero_Legion_Commander,M
30080,CDOTA_Unit_Hero_FacelessVoid,A
30080,CDOTA_Unit_Hero_FacelessVoid,A
30082,CDOTA_Unit_Hero_Rubick,M
30084,CDOTA_Unit_Hero_Venomancer,M
30084,CDOTA_Unit_Hero_Pudge,M
30084,CDOTA_Unit_Hero_EmberSpirit,M
30084,CDOTA_Unit_Hero_Clinkz,M
30084,CDOTA_Unit_Hero_EmberSpirit,M
30086,CDOTA_Unit_Hero_Abaddon,S
30086,CDOTA_Unit_Hero_Void_Spirit,M
30086,CDOTA_Unit_Hero_Rubick,M
30088,CDOTA_Unit_Hero_Pudge,M
30090,CDOTA_Unit_Hero_Clinkz,M
30092,CDOTA_Unit_Hero_Void_Spirit,M
30092,CDOTA_Unit_Hero_Pudge,M
30094,CDOTA_Unit_Hero_Legion_Commander,M
30094,CDOTA_Unit_Hero_Venomancer,S
30094,CDOTA_Unit_Hero_FacelessVoid,M
30096,CDOTA_Unit_Hero_FacelessVoid,M
30098,CDOTA_Unit_Hero_Abaddon,M
30098,CDOTA_Unit_Hero_Pudge,M
30100,CDOTA_Unit_Hero_Void_Spirit,M
30100,CDOTA_Unit_Hero_FacelessVoid,A
30102,CDOTA_Unit_Hero_FacelessVoid,A
30102,CDOTA_Unit_Hero_Clinkz,S
30102,CDOTA_Unit_Hero_Legion_Commander,A
30102,CDOTA_Unit_Hero_Abaddon,M
30104,CDOTA_Unit_Hero_Pudge,M
30106,CDOTA_Unit_Hero_FacelessVoid,A
30106,CDOTA_Unit_Hero_FacelessVoid,A
30106,CDOTA_Unit_Hero_Clinkz,S
30106,CDOTA_Unit_Hero_Abaddon,M
30110,CDOTA_Unit_Hero_FacelessVoid,A
30110,CDOTA_Unit_Hero_FacelessVoid,A
30110,CDOTA_Unit_Hero_Pudge,M
30112,CDOTA_Unit_Hero_Abaddon,M
30112,CDOTA_Unit_Hero_Venomancer,M
30112,CDOTA_Unit_Hero_Void_Spirit,M
30114,CDOTA_Unit_Hero_FacelessVoid,A
30114,CDOTA_Unit_Hero_FacelessVoid,A
30114,CDOTA_Unit_Hero_Pudge,M
30118,CDOTA_Unit_Hero_FacelessVoid,A
30118,CDOTA_Unit_Hero_Legion_Commander,M
30118,CDOTA_Unit_Hero_FacelessVoid,A
30120,CDOTA_Unit_Hero_Void_Spirit,M
30120,CDOTA_Unit_Hero_Rubick,M
30120,CDOTA_Unit_Hero_EmberSpirit,S
30124,CDOTA_Unit_Hero_Venomancer,M
30124,CDOTA_Unit_Hero_Void_Spirit,M
30126,CDOTA_Unit_Hero_Legion_Commander,A
30128,CDOTA_Unit_Hero_Rubick,M
30130,CDOTA_Unit_Hero_Venomancer,M
30130,CDOTA_Unit_Hero_Pudge,M
30134,CDOTA_Unit_Hero_Void_Spirit,M
30134,CDOTA_Unit_Hero_Venomancer,M
30134,CDOTA_Unit_Hero_Rubick,M
30136,CDOTA_Unit_Hero_Pudge,M
30140,CDOTA_Unit_Hero_Rubick,M
30142,CDOTA_Unit_Hero_Void_Spirit,M
30144,CDOTA_Unit_Hero_Clinkz,M
30144,CDOTA_Unit_Hero_Void_Spirit,M
30144,CDOTA_Unit_Hero_Pudge,M
30148,CDOTA_Unit_Hero_Venomancer,M
30148,CDOTA_Unit_Hero_Clinkz,A
30150,CDOTA_Unit_Hero_EmberSpirit,M
30150,CDOTA_Unit_Hero_EmberSpirit,M
30160,CDOTA_Unit_Hero_Pudge,M
30162,CDOTA_Unit_Hero_EmberSpirit,M
30162,CDOTA_Unit_Hero_EmberSpirit,M
30164,CDOTA_Unit_Hero_Clinkz,M
30164,CDOTA_Unit_Hero_Pudge,M
30166,CDOTA_Unit_Hero_Void_Spirit,M
30166,CDOTA_Unit_Hero_Venomancer,M
30176,CDOTA_Unit_Hero_Void_Spirit,M
30178,CDOTA_Unit_Hero_Venomancer,M
30178,CDOTA_Unit_Hero_Pudge,M
30180,CDOTA_Unit_Hero_Void_Spirit,M
30182,CDOTA_Unit_Hero_Pudge,M
30184,CDOTA_Unit_Hero_Venomancer,M
30184,CDOTA_Unit_Hero_EmberSpirit,M
30186,CDOTA_Unit_Hero_Abaddon,M
30186,CDOTA_Unit_Hero_EmberSpirit,M
30186,CDOTA_Unit_Hero_Void_Spirit,M
30190,CDOTA_Unit_Hero_Abaddon,M
30194,CDOTA_Unit_Hero_Void_Spirit,M
30194,CDOTA_Unit_Hero_Legion_Commander,M
30196,CDOTA_Unit_Hero_Pudge,M
30196,CDOTA_Unit_Hero_Venomancer,M
30196,CDOTA_Unit_Hero_Abaddon,M
30198,CDOTA_Unit_Hero_Void_Spirit,M
30200,CDOTA_Unit_Hero_Pudge,M
30200,CDOTA_Unit_Hero_Legion_Commander,M
30202,CDOTA_Unit_Hero_Venomancer,M
30202,CDOTA_Unit_Hero_Abaddon,M
30206,CDOTA_Unit_Hero_Legion_Commander,A
30206,CDOTA_Unit_Hero_Rubick,M
30208,CDOTA_Unit_Hero_Clinkz,A
30210,CDOTA_Unit_Hero_Abaddon,M
30212,CDOTA_Unit_Hero_Clinkz,S
30212,CDOTA_Unit_Hero_Venomancer,M
30212,CDOTA_Unit_Hero_Rubick,M
30212,CDOTA_Unit_Hero_Pudge,A
30214,CDOTA_Unit_Hero_FacelessVoid,M
30214,CDOTA_Unit_Hero_FacelessVoid,M
30216,CDOTA_Unit_Hero_Abaddon,M
30216,CDOTA_Unit_Hero_Void_Spirit,S
30218,CDOTA_Unit_Hero_Rubick,M
30218,CDOTA_Unit_Hero_FacelessVoid,M
30218,CDOTA_Unit_Hero_FacelessVoid,M
30220,CDOTA_Unit_Hero_Abaddon,M
30222,CDOTA_Unit_Hero_Lycan,M
30222,CDOTA_Unit_Hero_FacelessVoid,M
30222,CDOTA_Unit_Hero_Clinkz,M
30224,CDOTA_Unit_Hero_FacelessVoid,M
30224,CDOTA_Unit_Hero_Void_Spirit,M
30224,CDOTA_Unit_Hero_Rubick,M
30228,CDOTA_Unit_Hero_Abaddon,M
30228,CDOTA_Unit_Hero_FacelessVoid,A
30228,CDOTA_Unit_Hero_Venomancer,M
30228,CDOTA_Unit_Hero_FacelessVoid,A
30228,CDOTA_Unit_Hero_Clinkz,M
30232,CDOTA_Unit_Hero_FacelessVoid,A
30232,CDOTA_Unit_Hero_Pudge,M
30232,CDOTA_Unit_Hero_Clinkz,S
30232,CDOTA_Unit_Hero_FacelessVoid,A
30234,CDOTA_Unit_Hero_Abaddon,M
30236,CDOTA_Unit_Hero_Venomancer,A
30236,CDOTA_Unit_Hero_Clinkz,S
30236,CDOTA_Unit_Hero_Pudge,M
30238,CDOTA_Unit_Hero_Legion_Commander,M
30240,CDOTA_Unit_Hero_Abaddon,M
30240,CDOTA_Unit_Hero_Lycan,M
30242,CDOTA_Unit_Hero_FacelessVoid,A
30244,CDOTA_Unit_Hero_Legion_Commander,A
30244,CDOTA_Unit_Hero_Rubick,M
30244,CDOTA_Unit_Hero_Lycan,M
30248,CDOTA_Unit_Hero_Pudge,A
30248,CDOTA_Unit_Hero_Venomancer,M
30248,CDOTA_Unit_Hero_Void_Spirit,M
30248,CDOTA_Unit_Hero_Lycan,M
30248,CDOTA_Unit_Hero_Legion_Commander,A
30250,CDOTA_Unit_Hero_Rubick,M
30252,CDOTA_Unit_Hero_Clinkz,M
30256,CDOTA_Unit_Hero_FacelessVoid,M
30258,CDOTA_Unit_Hero_Venomancer,M
30258,CDOTA_Unit_Hero_FacelessVoid,M
30258,CDOTA_Unit_Hero_Lycan,M
30264,CDOTA_Unit_Hero_FacelessVoid,A
30264,CDOTA_Unit_Hero_Venomancer,M
30264,CDOTA_Unit_Hero_Clinkz,A
30266,CDOTA_Unit_Hero_Legion_Commander,M
30266,CDOTA_Unit_Hero_EmberSpirit,M
30266,CDOTA_Unit_Hero_EmberSpirit,M
30266,CDOTA_Unit_Hero_Void_Spirit,M
30270,CDOTA_Unit_Hero_Void_Spirit,M
30270,CDOTA_Unit_Hero_Pudge,M
30272,CDOTA_Unit_Hero_Legion_Commander,A
30276,CDOTA_Unit_Hero_Rubick,M
30276,CDOTA_Unit_Hero_Lycan,M
30278,CDOTA_Unit_Hero_Legion_Commander,A
30280,CDOTA_Unit_Hero_Venomancer,M
30280,CDOTA_Unit_Hero_FacelessVoid,M
30280,CDOTA_Unit_Hero_Lycan,M
30280,CDOTA_Unit_Hero_Rubick,M
30280,CDOTA_Unit_Hero_FacelessVoid,M
30280,CDOTA_Unit_Hero_Pudge,A
30282,CDOTA_Unit_Hero_Clinkz,M
30284,CDOTA_Unit_Hero_FacelessVoid,M
30284,CDOTA_Unit_Hero_FacelessVoid,M
30284,CDOTA_Unit_Hero_Lycan,M
30284,CDOTA_Unit_Hero_Legion_Commander,A
30288,CDOTA_Unit_Hero_Rubick,M
30288,CDOTA_Unit_Hero_FacelessVoid,M
30290,CDOTA_Unit_Hero_FacelessVoid,M
30290,CDOTA_Unit_Hero_Legion_Commander,A
30292,CDOTA_Unit_Hero_Venomancer,M
30292,CDOTA_Unit_Hero_FacelessVoid,M
30292,CDOTA_Unit_Hero_Clinkz,A
30294,CDOTA_Unit_Hero_Rubick,M
30294,CDOTA_Unit_Hero_FacelessVoid,M
30296,CDOTA_Unit_Hero_FacelessVoid,M
30296,CDOTA_Unit_Hero_FacelessVoid,M
30298,CDOTA_Unit_Hero_Venomancer,M
30298,CDOTA_Unit_Hero_Lycan,M
30300,CDOTA_Unit_Hero_FacelessVoid,M
30300,CDOTA_Unit_Hero_Rubick,M
30300,CDOTA_Unit_Hero_FacelessVoid,M
30302,CDOTA_Unit_Hero_Lycan,M
30304,CDOTA_Unit_Hero_Legion_Commander,M
30306,CDOTA_Unit_Hero_Rubick,M
30306,CDOTA_Unit_Hero_Lycan,M
30308,CDOTA_Unit_Hero_FacelessVoid,M
30308,CDOTA_Unit_Hero_FacelessVoid,M
30312,CDOTA_Unit_Hero_Rubick,M
30312,CDOTA_Unit_Hero_Clinkz,M
30312,CDOTA_Unit_Hero_Lycan,M
30314,CDOTA_Unit_Hero_FacelessVoid,M
30314,CDOTA_Unit_Hero_EmberSpirit,M
30314,CDOTA_Unit_Hero_EmberSpirit,M
30314,CDOTA_Unit_Hero_Void_Spirit,S
30316,CDOTA_Unit_Hero_Legion_Commander,A
30316,CDOTA_Unit_Hero_FacelessVoid,M
30316,CDOTA_Unit_Hero_Lycan,M
30318,CDOTA_Unit_Hero_Rubick,M
30318,CDOTA_Unit_Hero_FacelessVoid,M
30320,CDOTA_Unit_Hero_EmberSpirit,M
30320,CDOTA_Unit_Hero_Lycan,M
30320,CDOTA_Unit_Hero_EmberSpirit,M
30322,CDOTA_Unit_Hero_Void_Spirit,M
30322,CDOTA_Unit_Hero_FacelessVoid,M
30322,CDOTA_Unit_Hero_FacelessVoid,M
30322,CDOTA_Unit_Hero_Legion_Commander,A
30324,CDOTA_Unit_Hero_Rubick,M
30326,CDOTA_Unit_Hero_Lycan,M
30326,CDOTA_Unit_Hero_EmberSpirit,M
30326,CDOTA_Unit_Hero_EmberSpirit,M
30328,CDOTA_Unit_Hero_Pudge,M
30330,CDOTA_Unit_Hero_Venomancer,M
30330,CDOTA_Unit_Hero_Rubick,M
30330,CDOTA_Unit_Hero_Clinkz,S
30330,CDOTA_Unit_Hero_Lycan,M
30332,CDOTA_Unit_Hero_Void_Spirit,M
30334,CDOTA_Unit_Hero_Lycan,M
30334,CDOTA_Unit_Hero_Venomancer,M
30334,CDOTA_Unit_Hero_Pudge,M
30334,CDOTA_Unit_Hero_Clinkz,S
30336,CDOTA_Unit_Hero_Abaddon,M
30336,CDOTA_Unit_Hero_Rubick,M
30336,CDOTA_Unit_Hero_FacelessVoid,M
30336,CDOTA_Unit_Hero_FacelessVoid,M
30340,CDOTA_Unit_Hero_FacelessVoid,M
30340,CDOTA_Unit_Hero_Pudge,M
30340,CDOTA_Unit_Hero_Abaddon,M
30340,CDOTA_Unit_Hero_Void_Spirit,M
30342,CDOTA_Unit_Hero_Clinkz,M
30342,CDOTA_Unit_Hero_FacelessVoid,M
30344,CDOTA_Unit_Hero_FacelessVoid,M
30344,CDOTA_Unit_Hero_Legion_Commander,M
30346,CDOTA_Unit_Hero_FacelessVoid,M
30346,CDOTA_Unit_Hero_Void_Spirit,M
30346,CDOTA_Unit_Hero_Pudge,M
30346,CDOTA_Unit_Hero_Clinkz,M
30348,CDOTA_Unit_Hero_FacelessVoid,M
30348,CDOTA_Unit_Hero_Venomancer,M
30350,CDOTA_Unit_Hero_Abaddon,M
30350,CDOTA_Unit_Hero_Clinkz,M
30352,CDOTA_Unit_Hero_Legion_Commander,M
30352,CDOTA_Unit_Hero_Void_Spirit,M
30352,CDOTA_Unit_Hero_Pudge,M
30354,CDOTA_Unit_Hero_FacelessVoid,A
30354,CDOTA_Unit_Hero_FacelessVoid,A
30356,CDOTA_Unit_Hero_FacelessVoid,A
30356,CDOTA_Unit_Hero_Clinkz,A
30356,CDOTA_Unit_Hero_EmberSpirit,M
30356,CDOTA_Unit_Hero_FacelessVoid,A
30356,CDOTA_Unit_Hero_EmberSpirit,M
30358,CDOTA_Unit_Hero_Void_Spirit,M
30358,CDOTA_Unit_Hero_Pudge,M
30358,CDOTA_Unit_Hero_Legion_Commander,A
30358,CDOTA_Unit_Hero_Venomancer,M
30358,CDOTA_Unit_Hero_Abaddon,M
30362,CDOTA_Unit_Hero_Void_Spirit,M
30362,CDOTA_Unit_Hero_EmberSpirit,M
30362,CDOTA_Unit_Hero_Legion_Commander,A
30362,CDOTA_Unit_Hero_EmberSpirit,M
30364,CDOTA_Unit_Hero_Pudge,A
30366,CDOTA_Unit_Hero_Abaddon,M
30370,CDOTA_Unit_Hero_Void_Spirit,M
30372,CDOTA_Unit_Hero_Clinkz,M
30376,CDOTA_Unit_Hero_Venomancer,A
30376,CDOTA_Unit_Hero_Legion_Commander,M
30376,CDOTA_Unit_Hero_Void_Spirit,M
30378,CDOTA_Unit_Hero_Abaddon,M
30378,CDOTA_Unit_Hero_EmberSpirit,M
30380,CDOTA_Unit_Hero_Lycan,M
30380,CDOTA_Unit_Hero_Legion_Commander,M
30382,CDOTA_Unit_Hero_Rubick,M
30382,CDOTA_Unit_Hero_Pudge,M
30384,CDOTA_Unit_Hero_Abaddon,M
30384,CDOTA_Unit_Hero_Void_Spirit,M
30388,CDOTA_Unit_Hero_Venomancer,M
30388,CDOTA_Unit_Hero_Rubick,M
30388,CDOTA_Unit_Hero_Clinkz,S
30390,CDOTA_Unit_Hero_Pudge,M
30392,CDOTA_Unit_Hero_Void_Spirit,M
30394,CDOTA_Unit_Hero_Rubick,M
30394,CDOTA_Unit_Hero_Legion_Commander,M
30394,CDOTA_Unit_Hero_Venomancer,M
30394,CDOTA_Unit_Hero_Pudge,M
30396,CDOTA_Unit_Hero_Void_Spirit,M
30400,CDOTA_Unit_Hero_Legion_Commander,A
30402,CDOTA_Unit_Hero_Clinkz,M
30404,CDOTA_Unit_Hero_Void_Spirit,M
30404,CDOTA_Unit_Hero_Lycan,M
30406,CDOTA_Unit_Hero_Venomancer,M
30406,CDOTA_Unit_Hero_Pudge,M
30406,CDOTA_Unit_Hero_Clinkz,M
30408,CDOTA_Unit_Hero_Lycan,M
30412,CDOTA_Unit_Hero_Pudge,M
30412,CDOTA_Unit_Hero_Lycan,M
30414,CDOTA_Unit_Hero_Venomancer,M
30416,CDOTA_Unit_Hero_Clinkz,S
30416,CDOTA_Unit_Hero_Lycan,M
30418,CDOTA_Unit_Hero_Clinkz,S
30420,CDOTA_Unit_Hero_Void_Spirit,M
30420,CDOTA_Unit_Hero_Abaddon,M
30420,CDOTA_Unit_Hero_Lycan,M
30426,CDOTA_Unit_Hero_Pudge,M
30426,CDOTA_Unit_Hero_Lycan,M
30426,CDOTA_Unit_Hero_Void_Spirit,M
30430,CDOTA_Unit_Hero_EmberSpirit,M
30430,CDOTA_Unit_Hero_FacelessVoid,A
30430,CDOTA_Unit_Hero_FacelessVoid,A
30430,CDOTA_Unit_Hero_Lycan,M
30430,CDOTA_Unit_Hero_EmberSpirit,M
30432,CDOTA_Unit_Hero_Clinkz,M
30434,CDOTA_Unit_Hero_Venomancer,M
30434,CDOTA_Unit_Hero_Void_Spirit,M
30434,CDOTA_Unit_Hero_Lycan,M
30436,CDOTA_Unit_Hero_EmberSpirit,M
30436,CDOTA_Unit_Hero_EmberSpirit,M
30438,CDOTA_Unit_Hero_Pudge,M
30440,CDOTA_Unit_Hero_Lycan,M
30444,CDOTA_Unit_Hero_Lycan,M
