Tick,Hero,Action
37548,CDOTA_Unit_Hero_Tiny,M
37550,CDOTA_Unit_Hero_Legion_Commander,M
37552,CDOTA_Unit_Hero_Silencer,M
37554,CDOTA_Unit_Hero_Legion_Commander,M
37554,CDOTA_Unit_Hero_PhantomAssassin,M
37558,CDOTA_Unit_Hero_Silencer,M
37558,CDOTA_Unit_Hero_Tiny,M
37562,CDOTA_Unit_Hero_Silencer,M
37564,CDOTA_Unit_Hero_PhantomAssassin,M
37564,CDOTA_Unit_Hero_Grimstroke,M
37568,CDOTA_Unit_Hero_Silencer,M
37570,CDOTA_Unit_Hero_Grimstroke,M
37570,CDOTA_Unit_Hero_Grimstroke,M
37572,CDOTA_Unit_Hero_Legion_Commander,M
37572,CDOTA_Unit_Hero_Magnataur,M
37574,CDOTA_Unit_Hero_Magnataur,M
37574,CDOTA_Unit_Hero_Grimstroke,M
37576,CDOTA_Unit_Hero_Silencer,A
37576,CDOTA_Unit_Hero_Tiny,M
37578,CDOTA_Unit_Hero_Magnataur,M
37580,CDOTA_Unit_Hero_Grimstroke,M
37580,CDOTA_Unit_Hero_Magnataur,M
37580,CDOTA_Unit_Hero_Legion_Commander,M
37584,CDOTA_Unit_Hero_Magnataur,M
37584,CDOTA_Unit_Hero_Grimstroke,M
37588,CDOTA_Unit_Hero_Magnataur,M
37588,CDOTA_Unit_Hero_Legion_Commander,M
37588,CDOTA_Unit_Hero_Grimstroke,M
37590,CDOTA_Unit_Hero_Magnataur,M
37590,CDOTA_Unit_Hero_Grimstroke,M
37596,CDOTA_Unit_Hero_Tiny,M
37596,CDOTA_Unit_Hero_Magnataur,M
37598,CDOTA_Unit_Hero_Magnataur,M
37600,CDOTA_Unit_Hero_Magnataur,M
37600,CDOTA_Unit_Hero_Tiny,M
37602,CDOTA_Unit_Hero_Magnataur,M
37604,CDOTA_Unit_Hero_Magnataur,A
37608,CDOTA_Unit_Hero_Magnataur,A
37610,CDOTA_Unit_Hero_Magnataur,A
37610,CDOTA_Unit_Hero_Sniper,M
37612,CDOTA_Unit_Hero_Tiny,M
37614,CDOTA_Unit_Hero_Magnataur,A
37614,CDOTA_Unit_Hero_Magnataur,A
37616,CDOTA_Unit_Hero_Magnataur,S
37616,CDOTA_Unit_Hero_Tiny,M
37620,CDOTA_Unit_Hero_Magnataur,A
37620,CDOTA_Unit_Hero_Magnataur,A
37622,CDOTA_Unit_Hero_Tiny,M
37624,CDOTA_Unit_Hero_Sniper,M
37626,CDOTA_Unit_Hero_Magnataur,A
37626,CDOTA_Unit_Hero_Legion_Commander,M
37628,CDOTA_Unit_Hero_Magnataur,A
37628,CDOTA_Unit_Hero_Tiny,M
37630,CDOTA_Unit_Hero_Magnataur,A
37632,CDOTA_Unit_Hero_Magnataur,A
37632,CDOTA_Unit_Hero_Legion_Commander,M
37634,CDOTA_Unit_Hero_Sniper,A
37636,CDOTA_Unit_Hero_Tiny,M
37636,CDOTA_Unit_Hero_Magnataur,A
37636,CDOTA_Unit_Hero_Magnataur,A
37640,CDOTA_Unit_Hero_Legion_Commander,M
37640,CDOTA_Unit_Hero_Sniper,M
37642,CDOTA_Unit_Hero_Silencer,S
37642,CDOTA_Unit_Hero_Tiny,M
37644,CDOTA_Unit_Hero_Legion_Commander,M
37646,CDOTA_Unit_Hero_Legion_Commander,M
37650,CDOTA_Unit_Hero_Tiny,M
37654,CDOTA_Unit_Hero_Legion_Commander,M
37658,CDOTA_Unit_Hero_Legion_Commander,M
37658,CDOTA_Unit_Hero_Sniper,A
37658,CDOTA_Unit_Hero_Tiny,M
37664,CDOTA_Unit_Hero_Legion_Commander,M
37664,CDOTA_Unit_Hero_Tiny,M
37668,CDOTA_Unit_Hero_Legion_Commander,M
37668,CDOTA_Unit_Hero_Sniper,M
37668,CDOTA_Unit_Hero_Tiny,M
37672,CDOTA_Unit_Hero_Silencer,M
37672,CDOTA_Unit_Hero_Tiny,M
37678,CDOTA_Unit_Hero_Tiny,M
37680,CDOTA_Unit_Hero_Silencer,M
37684,CDOTA_Unit_Hero_Silencer,M
37684,CDOTA_Unit_Hero_Tiny,M
37684,CDOTA_Unit_Hero_Sniper,A
37688,CDOTA_Unit_Hero_Silencer,M
37696,CDOTA_Unit_Hero_Tiny,S
37700,CDOTA_Unit_Hero_Grimstroke,M
37702,CDOTA_Unit_Hero_Tiny,A
37704,CDOTA_Unit_Hero_Silencer,A
37704,CDOTA_Unit_Hero_Ogre_Magi,M
37704,CDOTA_Unit_Hero_Grimstroke,M
37706,CDOTA_Unit_Hero_Legion_Commander,S
37710,CDOTA_Unit_Hero_Grimstroke,M
37712,CDOTA_Unit_Hero_Sniper,A
37714,CDOTA_Unit_Hero_Legion_Commander,M
37718,CDOTA_Unit_Hero_Silencer,A
37724,CDOTA_Unit_Hero_Grimstroke,M
37726,CDOTA_Unit_Hero_Abaddon,A
37726,CDOTA_Unit_Hero_Grimstroke,M
37730,CDOTA_Unit_Hero_Grimstroke,M
37732,CDOTA_Unit_Hero_Silencer,M
37734,CDOTA_Unit_Hero_Magnataur,M
37734,CDOTA_Unit_Hero_Magnataur,M
37734,CDOTA_Unit_Hero_Grimstroke,M
37738,CDOTA_Unit_Hero_Silencer,M
37738,CDOTA_Unit_Hero_Magnataur,M
37738,CDOTA_Unit_Hero_PhantomAssassin,M
37742,CDOTA_Unit_Hero_Magnataur,A
37742,CDOTA_Unit_Hero_Magnataur,A
37744,CDOTA_Unit_Hero_Silencer,M
37746,CDOTA_Unit_Hero_Magnataur,A
37746,CDOTA_Unit_Hero_Magnataur,A
37746,CDOTA_Unit_Hero_PhantomAssassin,M
37748,CDOTA_Unit_Hero_Silencer,M
37752,CDOTA_Unit_Hero_Magnataur,A
37752,CDOTA_Unit_Hero_Magnataur,A
37754,CDOTA_Unit_Hero_Silencer,M
37754,CDOTA_Unit_Hero_PhantomAssassin,M
37756,CDOTA_Unit_Hero_Magnataur,A
37760,CDOTA_Unit_Hero_Silencer,M
37760,CDOTA_Unit_Hero_Sniper,A
37764,CDOTA_Unit_Hero_Silencer,M
37766,CDOTA_Unit_Hero_PhantomAssassin,M
37768,CDOTA_Unit_Hero_Tiny,S
37770,CDOTA_Unit_Hero_Silencer,M
37774,CDOTA_Unit_Hero_Silencer,M
37776,CDOTA_Unit_Hero_Tiny,M
37778,CDOTA_Unit_Hero_Silencer,M
37780,CDOTA_Unit_Hero_Tiny,M
37784,CDOTA_Unit_Hero_PhantomAssassin,M
37784,CDOTA_Unit_Hero_Grimstroke,M
37788,CDOTA_Unit_Hero_Silencer,S
37788,CDOTA_Unit_Hero_Tiny,A
37794,CDOTA_Unit_Hero_Grimstroke,M
37800,CDOTA_Unit_Hero_Silencer,M
37802,CDOTA_Unit_Hero_Legion_Commander,M
37804,CDOTA_Unit_Hero_Silencer,M
37806,CDOTA_Unit_Hero_Legion_Commander,M
37810,CDOTA_Unit_Hero_Silencer,M
37810,CDOTA_Unit_Hero_Legion_Commander,M
37812,CDOTA_Unit_Hero_Tiny,A
37814,CDOTA_Unit_Hero_Silencer,M
37818,CDOTA_Unit_Hero_Silencer,M
37820,CDOTA_Unit_Hero_Tiny,A
37824,CDOTA_Unit_Hero_Silencer,M
37824,CDOTA_Unit_Hero_Tiny,A
37826,CDOTA_Unit_Hero_Sniper,S
37828,CDOTA_Unit_Hero_Legion_Commander,M
37828,CDOTA_Unit_Hero_Grimstroke,M
37828,CDOTA_Unit_Hero_Magnataur,M
37830,CDOTA_Unit_Hero_Silencer,M
37830,CDOTA_Unit_Hero_Magnataur,M
37830,CDOTA_Unit_Hero_Legion_Commander,M
37832,CDOTA_Unit_Hero_Grimstroke,M
37834,CDOTA_Unit_Hero_Magnataur,M
37834,CDOTA_Unit_Hero_Legion_Commander,M
37834,CDOTA_Unit_Hero_Silencer,M
37834,CDOTA_Unit_Hero_Ogre_Magi,S
37836,CDOTA_Unit_Hero_Magnataur,M
37836,CDOTA_Unit_Hero_Tiny,M
37838,CDOTA_Unit_Hero_Legion_Commander,M
37838,CDOTA_Unit_Hero_Sniper,M
37840,CDOTA_Unit_Hero_PhantomAssassin,M
37840,CDOTA_Unit_Hero_Silencer,M
37842,CDOTA_Unit_Hero_Magnataur,M
37844,CDOTA_Unit_Hero_Magnataur,M
37844,CDOTA_Unit_Hero_Silencer,M
37844,CDOTA_Unit_Hero_Sniper,M
37846,CDOTA_Unit_Hero_Grimstroke,M
37848,CDOTA_Unit_Hero_Tiny,A
37850,CDOTA_Unit_Hero_Magnataur,M
37850,CDOTA_Unit_Hero_Legion_Commander,S
37852,CDOTA_Unit_Hero_Magnataur,M
37852,CDOTA_Unit_Hero_Grimstroke,M
37854,CDOTA_Unit_Hero_Silencer,A
37854,CDOTA_Unit_Hero_Legion_Commander,M
37854,CDOTA_Unit_Hero_Tiny,A
37856,CDOTA_Unit_Hero_Grimstroke,M
37858,CDOTA_Unit_Hero_Magnataur,M
37858,CDOTA_Unit_Hero_Legion_Commander,M
37858,CDOTA_Unit_Hero_Magnataur,M
37862,CDOTA_Unit_Hero_Grimstroke,M
37864,CDOTA_Unit_Hero_PhantomAssassin,M
37864,CDOTA_Unit_Hero_Sniper,A
37866,CDOTA_Unit_Hero_Magnataur,M
37866,CDOTA_Unit_Hero_Magnataur,M
37872,CDOTA_Unit_Hero_Magnataur,M
37874,CDOTA_Unit_Hero_Magnataur,M
37876,CDOTA_Unit_Hero_Legion_Commander,M
37882,CDOTA_Unit_Hero_Tiny,M
37882,CDOTA_Unit_Hero_Grimstroke,M
37884,CDOTA_Unit_Hero_Grimstroke,M
37888,CDOTA_Unit_Hero_Legion_Commander,A
37888,CDOTA_Unit_Hero_Tiny,M
37888,CDOTA_Unit_Hero_Magnataur,M
37888,CDOTA_Unit_Hero_Grimstroke,M
37890,CDOTA_Unit_Hero_Magnataur,M
37894,CDOTA_Unit_Hero_Grimstroke,M
37900,CDOTA_Unit_Hero_Grimstroke,M
37902,CDOTA_Unit_Hero_Tiny,M
37904,CDOTA_Unit_Hero_Grimstroke,M
37908,CDOTA_Unit_Hero_Grimstroke,M
37908,CDOTA_Unit_Hero_Tiny,M
37910,CDOTA_Unit_Hero_Magnataur,M
37912,CDOTA_Unit_Hero_Magnataur,M
37912,CDOTA_Unit_Hero_Grimstroke,M
37916,CDOTA_Unit_Hero_Magnataur,M
37916,CDOTA_Unit_Hero_Magnataur,M
37920,CDOTA_Unit_Hero_Magnataur,M
37922,CDOTA_Unit_Hero_Magnataur,M
37924,CDOTA_Unit_Hero_Magnataur,M
37928,CDOTA_Unit_Hero_Magnataur,M
37928,CDOTA_Unit_Hero_Magnataur,M
37932,CDOTA_Unit_Hero_Magnataur,M
37932,CDOTA_Unit_Hero_Grimstroke,M
37936,CDOTA_Unit_Hero_Magnataur,M
37936,CDOTA_Unit_Hero_Silencer,S
37938,CDOTA_Unit_Hero_Magnataur,M
37940,CDOTA_Unit_Hero_Magnataur,M
37942,CDOTA_Unit_Hero_Silencer,S
37942,CDOTA_Unit_Hero_Magnataur,M
37942,CDOTA_Unit_Hero_Grimstroke,M
37944,CDOTA_Unit_Hero_Magnataur,M
37948,CDOTA_Unit_Hero_Magnataur,M
37948,CDOTA_Unit_Hero_Legion_Commander,A
37948,CDOTA_Unit_Hero_Grimstroke,M
37950,CDOTA_Unit_Hero_Magnataur,M
37952,CDOTA_Unit_Hero_Magnataur,M
37952,CDOTA_Unit_Hero_Tiny,M
37956,CDOTA_Unit_Hero_Silencer,M
37958,CDOTA_Unit_Hero_Magnataur,M
37958,CDOTA_Unit_Hero_PhantomAssassin,M
37958,CDOTA_Unit_Hero_Grimstroke,M
37958,CDOTA_Unit_Hero_Magnataur,M
37958,CDOTA_Unit_Hero_Tiny,M
37960,CDOTA_Unit_Hero_Silencer,M
37962,CDOTA_Unit_Hero_Abaddon,M
37962,CDOTA_Unit_Hero_Grimstroke,M
37964,CDOTA_Unit_Hero_Silencer,M
37966,CDOTA_Unit_Hero_Magnataur,A
37966,CDOTA_Unit_Hero_Tiny,M
37966,CDOTA_Unit_Hero_Abaddon,M
37968,CDOTA_Unit_Hero_Grimstroke,M
37970,CDOTA_Unit_Hero_Silencer,M
37970,CDOTA_Unit_Hero_PhantomAssassin,M
37972,CDOTA_Unit_Hero_Abaddon,M
37972,CDOTA_Unit_Hero_Tiny,M
37974,CDOTA_Unit_Hero_Silencer,M
37976,CDOTA_Unit_Hero_Magnataur,M
37976,CDOTA_Unit_Hero_Magnataur,M
37978,CDOTA_Unit_Hero_Abaddon,M
37978,CDOTA_Unit_Hero_Grimstroke,M
37978,CDOTA_Unit_Hero_Magnataur,M
37980,CDOTA_Unit_Hero_Silencer,M
37982,CDOTA_Unit_Hero_PhantomAssassin,M
37984,CDOTA_Unit_Hero_Silencer,M
37984,CDOTA_Unit_Hero_Grimstroke,M
37984,CDOTA_Unit_Hero_Magnataur,A
37988,CDOTA_Unit_Hero_Grimstroke,M
37990,CDOTA_Unit_Hero_Tiny,M
37994,CDOTA_Unit_Hero_PhantomAssassin,M
37998,CDOTA_Unit_Hero_Ogre_Magi,M
37998,CDOTA_Unit_Hero_Legion_Commander,A
38000,CDOTA_Unit_Hero_PhantomAssassin,M
38000,CDOTA_Unit_Hero_Grimstroke,M
38002,CDOTA_Unit_Hero_Grimstroke,M
38004,CDOTA_Unit_Hero_Magnataur,A
38004,CDOTA_Unit_Hero_Abaddon,M
38004,CDOTA_Unit_Hero_Ogre_Magi,M
38006,CDOTA_Unit_Hero_PhantomAssassin,M
38006,CDOTA_Unit_Hero_Grimstroke,M
38008,CDOTA_Unit_Hero_Silencer,A
38008,CDOTA_Unit_Hero_Grimstroke,M
38010,CDOTA_Unit_Hero_Abaddon,M
38012,CDOTA_Unit_Hero_Tiny,M
38014,CDOTA_Unit_Hero_Ogre_Magi,M
38018,CDOTA_Unit_Hero_Grimstroke,M
38020,CDOTA_Unit_Hero_Legion_Commander,M
38020,CDOTA_Unit_Hero_Abaddon,M
38024,CDOTA_Unit_Hero_Legion_Commander,M
38024,CDOTA_Unit_Hero_Ogre_Magi,M
38024,CDOTA_Unit_Hero_Grimstroke,M
38026,CDOTA_Unit_Hero_PhantomAssassin,S
38028,CDOTA_Unit_Hero_Abaddon,M
38028,CDOTA_Unit_Hero_Grimstroke,M
38030,CDOTA_Unit_Hero_Magnataur,A
38030,CDOTA_Unit_Hero_Grimstroke,M
38032,CDOTA_Unit_Hero_Abaddon,M
38034,CDOTA_Unit_Hero_Grimstroke,M
38036,CDOTA_Unit_Hero_Ogre_Magi,M
38038,CDOTA_Unit_Hero_Grimstroke,M
38038,CDOTA_Unit_Hero_Legion_Commander,M
38038,CDOTA_Unit_Hero_Abaddon,M
38038,CDOTA_Unit_Hero_Grimstroke,M
38042,CDOTA_Unit_Hero_Grimstroke,M
38044,CDOTA_Unit_Hero_Ogre_Magi,M
38044,CDOTA_Unit_Hero_Tiny,M
38048,CDOTA_Unit_Hero_Magnataur,A
38050,CDOTA_Unit_Hero_Grimstroke,M
38050,CDOTA_Unit_Hero_Silencer,M
38050,CDOTA_Unit_Hero_Tiny,M
38052,CDOTA_Unit_Hero_Grimstroke,M
38052,CDOTA_Unit_Hero_Abaddon,M
38052,CDOTA_Unit_Hero_Ogre_Magi,M
38054,CDOTA_Unit_Hero_Silencer,M
38056,CDOTA_Unit_Hero_Grimstroke,M
38056,CDOTA_Unit_Hero_Tiny,M
38058,CDOTA_Unit_Hero_Grimstroke,M
38058,CDOTA_Unit_Hero_Abaddon,M
38060,CDOTA_Unit_Hero_Silencer,M
38062,CDOTA_Unit_Hero_Magnataur,M
38062,CDOTA_Unit_Hero_Magnataur,M
38062,CDOTA_Unit_Hero_Grimstroke,M
38062,CDOTA_Unit_Hero_Tiny,M
38064,CDOTA_Unit_Hero_Silencer,M
38066,CDOTA_Unit_Hero_Ogre_Magi,S
38066,CDOTA_Unit_Hero_Magnataur,M
38066,CDOTA_Unit_Hero_Grimstroke,M
38068,CDOTA_Unit_Hero_Silencer,M
38068,CDOTA_Unit_Hero_Magnataur,M
38072,CDOTA_Unit_Hero_Grimstroke,M
38072,CDOTA_Unit_Hero_Tiny,M
38074,CDOTA_Unit_Hero_Silencer,M
38074,CDOTA_Unit_Hero_Magnataur,A
38076,CDOTA_Unit_Hero_Abaddon,S
38076,CDOTA_Unit_Hero_Ogre_Magi,M
38078,CDOTA_Unit_Hero_Tiny,M
38078,CDOTA_Unit_Hero_Silencer,M
38078,CDOTA_Unit_Hero_Grimstroke,M
38082,CDOTA_Unit_Hero_Abaddon,M
38084,CDOTA_Unit_Hero_Silencer,M
38084,CDOTA_Unit_Hero_Grimstroke,M
38086,CDOTA_Unit_Hero_Abaddon,M
38088,CDOTA_Unit_Hero_Silencer,M
38088,CDOTA_Unit_Hero_Grimstroke,M
38090,CDOTA_Unit_Hero_Magnataur,A
38094,CDOTA_Unit_Hero_Grimstroke,M
38096,CDOTA_Unit_Hero_Tiny,M
38098,CDOTA_Unit_Hero_Abaddon,M
38100,CDOTA_Unit_Hero_Grimstroke,M
38102,CDOTA_Unit_Hero_Silencer,M
38102,CDOTA_Unit_Hero_Abaddon,M
38104,CDOTA_Unit_Hero_Grimstroke,M
38106,CDOTA_Unit_Hero_Silencer,M
38108,CDOTA_Unit_Hero_Magnataur,M
38108,CDOTA_Unit_Hero_Magnataur,M
38108,CDOTA_Unit_Hero_Legion_Commander,A
38108,CDOTA_Unit_Hero_Grimstroke,M
38110,CDOTA_Unit_Hero_Silencer,M
38110,CDOTA_Unit_Hero_Ogre_Magi,M
38110,CDOTA_Unit_Hero_Abaddon,M
38114,CDOTA_Unit_Hero_Magnataur,A
38114,CDOTA_Unit_Hero_Silencer,M
38116,CDOTA_Unit_Hero_Ogre_Magi,M
38116,CDOTA_Unit_Hero_Tiny,M
38116,CDOTA_Unit_Hero_Abaddon,M
38120,CDOTA_Unit_Hero_Silencer,M
38122,CDOTA_Unit_Hero_Ogre_Magi,M
38122,CDOTA_Unit_Hero_Tiny,M
38124,CDOTA_Unit_Hero_Silencer,M
38124,CDOTA_Unit_Hero_Abaddon,M
38128,CDOTA_Unit_Hero_PhantomAssassin,M
38128,CDOTA_Unit_Hero_Ogre_Magi,A
38130,CDOTA_Unit_Hero_Silencer,M
38130,CDOTA_Unit_Hero_Tiny,M
38134,CDOTA_Unit_Hero_Silencer,M
38134,CDOTA_Unit_Hero_Magnataur,M
38136,CDOTA_Unit_Hero_Magnataur,M
38136,CDOTA_Unit_Hero_PhantomAssassin,A
38138,CDOTA_Unit_Hero_Silencer,M
38140,CDOTA_Unit_Hero_Tiny,M
38142,CDOTA_Unit_Hero_Magnataur,A
38154,CDOTA_Unit_Hero_PhantomAssassin,M
38154,CDOTA_Unit_Hero_Tiny,M
38156,CDOTA_Unit_Hero_Ogre_Magi,M
38156,CDOTA_Unit_Hero_Magnataur,M
38156,CDOTA_Unit_Hero_Magnataur,M
38158,CDOTA_Unit_Hero_Silencer,M
38160,CDOTA_Unit_Hero_Magnataur,M
38160,CDOTA_Unit_Hero_Tiny,M
38162,CDOTA_Unit_Hero_Silencer,M
38162,CDOTA_Unit_Hero_PhantomAssassin,A
38162,CDOTA_Unit_Hero_Ogre_Magi,M
38164,CDOTA_Unit_Hero_Magnataur,A
38168,CDOTA_Unit_Hero_Silencer,S
38170,CDOTA_Unit_Hero_Ogre_Magi,M
38172,CDOTA_Unit_Hero_Tiny,M
38176,CDOTA_Unit_Hero_Abaddon,M
38178,CDOTA_Unit_Hero_PhantomAssassin,M
38180,CDOTA_Unit_Hero_Tiny,M
38182,CDOTA_Unit_Hero_Abaddon,M
38182,CDOTA_Unit_Hero_Magnataur,M
38182,CDOTA_Unit_Hero_Sniper,M
38184,CDOTA_Unit_Hero_Magnataur,M
38184,CDOTA_Unit_Hero_PhantomAssassin,M
38188,CDOTA_Unit_Hero_Silencer,M
38188,CDOTA_Unit_Hero_Ogre_Magi,M
38190,CDOTA_Unit_Hero_Magnataur,M
38190,CDOTA_Unit_Hero_Magnataur,M
38192,CDOTA_Unit_Hero_Silencer,M
38194,CDOTA_Unit_Hero_Tiny,M
38196,CDOTA_Unit_Hero_Silencer,M
38196,CDOTA_Unit_Hero_Legion_Commander,A
38198,CDOTA_Unit_Hero_Magnataur,M
38198,CDOTA_Unit_Hero_Sniper,A
38200,CDOTA_Unit_Hero_Magnataur,M
38200,CDOTA_Unit_Hero_Silencer,M
38202,CDOTA_Unit_Hero_Tiny,M
38202,CDOTA_Unit_Hero_Magnataur,M
38206,CDOTA_Unit_Hero_Silencer,M
38208,CDOTA_Unit_Hero_Magnataur,M
38208,CDOTA_Unit_Hero_Ogre_Magi,S
38210,CDOTA_Unit_Hero_Magnataur,M
38210,CDOTA_Unit_Hero_Sniper,M
38210,CDOTA_Unit_Hero_Silencer,M
38210,CDOTA_Unit_Hero_Legion_Commander,M
38210,CDOTA_Unit_Hero_Tiny,M
38214,CDOTA_Unit_Hero_Ogre_Magi,M
38214,CDOTA_Unit_Hero_Magnataur,M
38214,CDOTA_Unit_Hero_Abaddon,M
38216,CDOTA_Unit_Hero_Silencer,M
38216,CDOTA_Unit_Hero_Magnataur,M
38218,CDOTA_Unit_Hero_Magnataur,M
38218,CDOTA_Unit_Hero_Tiny,M
38220,CDOTA_Unit_Hero_Abaddon,M
38222,CDOTA_Unit_Hero_Magnataur,M
38222,CDOTA_Unit_Hero_Magnataur,M
38222,CDOTA_Unit_Hero_Tiny,M
38224,CDOTA_Unit_Hero_Abaddon,M
38226,CDOTA_Unit_Hero_Sniper,A
38226,CDOTA_Unit_Hero_Tiny,M
38228,CDOTA_Unit_Hero_Magnataur,M
38230,CDOTA_Unit_Hero_Magnataur,M
38230,CDOTA_Unit_Hero_Abaddon,M
38230,CDOTA_Unit_Hero_Ogre_Magi,M
38232,CDOTA_Unit_Hero_Silencer,A
38232,CDOTA_Unit_Hero_Magnataur,M
38232,CDOTA_Unit_Hero_PhantomAssassin,M
38236,CDOTA_Unit_Hero_Grimstroke,M
38236,CDOTA_Unit_Hero_Tiny,M
38236,CDOTA_Unit_Hero_Ogre_Magi,M
38236,CDOTA_Unit_Hero_Sniper,M
38238,CDOTA_Unit_Hero_Grimstroke,M
38240,CDOTA_Unit_Hero_Grimstroke,M
38242,CDOTA_Unit_Hero_Legion_Commander,M
38242,CDOTA_Unit_Hero_Ogre_Magi,M
38244,CDOTA_Unit_Hero_Tiny,M
38246,CDOTA_Unit_Hero_Legion_Commander,M
38246,CDOTA_Unit_Hero_Abaddon,M
38248,CDOTA_Unit_Hero_Magnataur,M
38250,CDOTA_Unit_Hero_Magnataur,M
38250,CDOTA_Unit_Hero_Ogre_Magi,M
38250,CDOTA_Unit_Hero_Grimstroke,M
38250,CDOTA_Unit_Hero_Tiny,M
38252,CDOTA_Unit_Hero_Silencer,M
38252,CDOTA_Unit_Hero_Sniper,A
38254,CDOTA_Unit_Hero_Abaddon,M
38254,CDOTA_Unit_Hero_Grimstroke,M
38254,CDOTA_Unit_Hero_Legion_Commander,M
38254,CDOTA_Unit_Hero_Grimstroke,M
38256,CDOTA_Unit_Hero_Silencer,M
38258,CDOTA_Unit_Hero_Legion_Commander,M
38262,CDOTA_Unit_Hero_Silencer,M
38262,CDOTA_Unit_Hero_Tiny,M
38264,CDOTA_Unit_Hero_Abaddon,M
38264,CDOTA_Unit_Hero_Grimstroke,M
38266,CDOTA_Unit_Hero_Sniper,M
38266,CDOTA_Unit_Hero_Silencer,M
38268,CDOTA_Unit_Hero_Tiny,M
38270,CDOTA_Unit_Hero_Abaddon,M
38270,CDOTA_Unit_Hero_Grimstroke,M
38272,CDOTA_Unit_Hero_Silencer,M
38272,CDOTA_Unit_Hero_Tiny,M
38272,CDOTA_Unit_Hero_Legion_Commander,M
38274,CDOTA_Unit_Hero_Grimstroke,M
38274,CDOTA_Unit_Hero_PhantomAssassin,M
38276,CDOTA_Unit_Hero_Ogre_Magi,M
38276,CDOTA_Unit_Hero_Silencer,M
38276,CDOTA_Unit_Hero_Sniper,A
38278,CDOTA_Unit_Hero_Abaddon,M
38278,CDOTA_Unit_Hero_Grimstroke,M
38280,CDOTA_Unit_Hero_Silencer,M
38282,CDOTA_Unit_Hero_Abaddon,M
38282,CDOTA_Unit_Hero_Ogre_Magi,M
38284,CDOTA_Unit_Hero_Grimstroke,M
38284,CDOTA_Unit_Hero_Tiny,S
38290,CDOTA_Unit_Hero_Ogre_Magi,M
38290,CDOTA_Unit_Hero_Grimstroke,M
38294,CDOTA_Unit_Hero_Sniper,M
38294,CDOTA_Unit_Hero_Tiny,A
38294,CDOTA_Unit_Hero_Legion_Commander,M
38294,CDOTA_Unit_Hero_Grimstroke,M
38296,CDOTA_Unit_Hero_Silencer,M
38296,CDOTA_Unit_Hero_Abaddon,M
38298,CDOTA_Unit_Hero_Legion_Commander,M
38300,CDOTA_Unit_Hero_Silencer,M
38300,CDOTA_Unit_Hero_Tiny,M
38300,CDOTA_Unit_Hero_Magnataur,M
38300,CDOTA_Unit_Hero_PhantomAssassin,M
38300,CDOTA_Unit_Hero_Ogre_Magi,M
38302,CDOTA_Unit_Hero_Magnataur,M
38304,CDOTA_Unit_Hero_Abaddon,M
38304,CDOTA_Unit_Hero_Silencer,M
38306,CDOTA_Unit_Hero_Tiny,M
38306,CDOTA_Unit_Hero_Legion_Commander,S
38308,CDOTA_Unit_Hero_Magnataur,M
38308,CDOTA_Unit_Hero_Magnataur,M
38308,CDOTA_Unit_Hero_Abaddon,M
38308,CDOTA_Unit_Hero_Ogre_Magi,M
38310,CDOTA_Unit_Hero_Sniper,A
38312,CDOTA_Unit_Hero_Magnataur,M
38314,CDOTA_Unit_Hero_PhantomAssassin,M
38314,CDOTA_Unit_Hero_Ogre_Magi,M
38316,CDOTA_Unit_Hero_Silencer,M
38318,CDOTA_Unit_Hero_Magnataur,M
38318,CDOTA_Unit_Hero_Magnataur,M
38320,CDOTA_Unit_Hero_Silencer,M
38320,CDOTA_Unit_Hero_Legion_Commander,M
38320,CDOTA_Unit_Hero_Tiny,M
38322,CDOTA_Unit_Hero_Magnataur,M
38324,CDOTA_Unit_Hero_Legion_Commander,M
38326,CDOTA_Unit_Hero_Abaddon,M
38328,CDOTA_Unit_Hero_Magnataur,M
38328,CDOTA_Unit_Hero_Magnataur,M
38330,CDOTA_Unit_Hero_Ogre_Magi,A
38332,CDOTA_Unit_Hero_Abaddon,M
38332,CDOTA_Unit_Hero_Tiny,M
38334,CDOTA_Unit_Hero_Legion_Commander,S
38336,CDOTA_Unit_Hero_Grimstroke,M
38338,CDOTA_Unit_Hero_Tiny,M
38338,CDOTA_Unit_Hero_Abaddon,M
38340,CDOTA_Unit_Hero_Legion_Commander,S
38340,CDOTA_Unit_Hero_Ogre_Magi,S
38342,CDOTA_Unit_Hero_Magnataur,A
38344,CDOTA_Unit_Hero_Magnataur,A
38344,CDOTA_Unit_Hero_Abaddon,M
38350,CDOTA_Unit_Hero_Tiny,M
38354,CDOTA_Unit_Hero_Magnataur,A
38354,CDOTA_Unit_Hero_Abaddon,M
38356,CDOTA_Unit_Hero_Magnataur,A
38356,CDOTA_Unit_Hero_Sniper,A
38358,CDOTA_Unit_Hero_Ogre_Magi,M
38360,CDOTA_Unit_Hero_PhantomAssassin,M
38360,CDOTA_Unit_Hero_Magnataur,A
38360,CDOTA_Unit_Hero_Abaddon,M
38362,CDOTA_Unit_Hero_Grimstroke,M
38364,CDOTA_Unit_Hero_Magnataur,M
38366,CDOTA_Unit_Hero_Magnataur,M
38366,CDOTA_Unit_Hero_Abaddon,M
38366,CDOTA_Unit_Hero_Ogre_Magi,M
38366,CDOTA_Unit_Hero_PhantomAssassin,S
38366,CDOTA_Unit_Hero_Tiny,M
38368,CDOTA_Unit_Hero_Silencer,A
