Tick,Hero,Action
56532,CDOTA_Unit_Hero_Sniper,M
56532,CDOTA_Unit_Hero_Rattletrap,M
56534,CDOTA_Unit_Hero_CrystalMaiden,M
56536,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56536,CDOTA_Unit_Hero_Bloodseeker,S
56536,CDOTA_Unit_Hero_Silencer,M
56538,CDOTA_Unit_Hero_Sniper,M
56538,CDOTA_Unit_Hero_CrystalMaiden,M
56542,CDOTA_Unit_Hero_Abaddon,M
56542,CDOTA_Unit_Hero_Bloodseeker,M
56544,CDOTA_Unit_Hero_Slark,M
56544,CDOTA_Unit_Hero_Bloodseeker,M
56544,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56546,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56546,CDOTA_Unit_Hero_CrystalMaiden,M
56546,CDOTA_Unit_Hero_Rattletrap,M
56548,CDOTA_Unit_Hero_Bloodseeker,M
56548,CDOTA_Unit_Hero_Bloodseeker,M
56548,CDOTA_Unit_Hero_Abaddon,M
56548,CDOTA_Unit_Hero_Slark,M
56550,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56550,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56550,CDOTA_Unit_Hero_CrystalMaiden,M
56550,CDOTA_Unit_Hero_Bloodseeker,M
56552,CDOTA_Unit_Hero_Bloodseeker,M
56554,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56554,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56556,CDOTA_Unit_Hero_Slark,M
56556,CDOTA_Unit_Hero_Bloodseeker,A
56558,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56558,CDOTA_Unit_Hero_Abaddon,M
56560,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56560,CDOTA_Unit_Hero_Slark,M
56560,CDOTA_Unit_Hero_Bloodseeker,A
56562,CDOTA_Unit_Hero_CrystalMaiden,M
56562,CDOTA_Unit_Hero_Silencer,M
56564,CDOTA_Unit_Hero_Abaddon,M
56566,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56566,CDOTA_Unit_Hero_Bloodseeker,A
56566,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56568,CDOTA_Unit_Hero_CrystalMaiden,M
56570,CDOTA_Unit_Hero_Slark,M
56570,CDOTA_Unit_Hero_Bloodseeker,A
56572,CDOTA_Unit_Hero_CrystalMaiden,M
56572,CDOTA_Unit_Hero_Rattletrap,M
56572,CDOTA_Unit_Hero_Rattletrap,M
56574,CDOTA_Unit_Hero_Abaddon,M
56576,CDOTA_Unit_Hero_Slark,M
56578,CDOTA_Unit_Hero_Obsidian_Destroyer,A
56578,CDOTA_Unit_Hero_Rattletrap,M
56578,CDOTA_Unit_Hero_Rattletrap,M
56580,CDOTA_Unit_Hero_Slark,A
56580,CDOTA_Unit_Hero_Abaddon,M
56582,CDOTA_Unit_Hero_CrystalMaiden,M
56584,CDOTA_Unit_Hero_Rattletrap,M
56584,CDOTA_Unit_Hero_Rattletrap,M
56586,CDOTA_Unit_Hero_Slark,M
56586,CDOTA_Unit_Hero_Abaddon,M
56588,CDOTA_Unit_Hero_Silencer,M
56590,CDOTA_Unit_Hero_Rattletrap,M
56590,CDOTA_Unit_Hero_Rattletrap,M
56592,CDOTA_Unit_Hero_Silencer,M
56598,CDOTA_Unit_Hero_Slark,M
56598,CDOTA_Unit_Hero_Abaddon,M
56602,CDOTA_Unit_Hero_Slark,M
56602,CDOTA_Unit_Hero_Rattletrap,A
56604,CDOTA_Unit_Hero_Abaddon,M
56606,CDOTA_Unit_Hero_Slark,A
56606,CDOTA_Unit_Hero_Sniper,M
56610,CDOTA_Unit_Hero_Sniper,M
56612,CDOTA_Unit_Hero_Slark,A
56612,CDOTA_Unit_Hero_Abaddon,M
56614,CDOTA_Unit_Hero_Slark,A
56616,CDOTA_Unit_Hero_Sniper,M
56616,CDOTA_Unit_Hero_Rattletrap,S
56618,CDOTA_Unit_Hero_Abaddon,M
56620,CDOTA_Unit_Hero_Sniper,M
56624,CDOTA_Unit_Hero_Abaddon,M
56624,CDOTA_Unit_Hero_Rattletrap,A
56626,CDOTA_Unit_Hero_Silencer,M
56626,CDOTA_Unit_Hero_BountyHunter,M
56626,CDOTA_Unit_Hero_BountyHunter,M
56628,CDOTA_Unit_Hero_Rattletrap,A
56630,CDOTA_Unit_Hero_Bloodseeker,A
56632,CDOTA_Unit_Hero_BountyHunter,M
56632,CDOTA_Unit_Hero_BountyHunter,M
56632,CDOTA_Unit_Hero_Rattletrap,A
56634,CDOTA_Unit_Hero_Abaddon,M
56634,CDOTA_Unit_Hero_Sniper,M
56636,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56636,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56636,CDOTA_Unit_Hero_Rattletrap,A
56638,CDOTA_Unit_Hero_Sniper,M
56640,CDOTA_Unit_Hero_Slark,A
56640,CDOTA_Unit_Hero_Bane,M
56640,CDOTA_Unit_Hero_Abaddon,M
56640,CDOTA_Unit_Hero_BountyHunter,M
56642,CDOTA_Unit_Hero_Rattletrap,A
56642,CDOTA_Unit_Hero_BountyHunter,M
56644,CDOTA_Unit_Hero_Slark,A
56644,CDOTA_Unit_Hero_Bloodseeker,M
56644,CDOTA_Unit_Hero_Bloodseeker,M
56646,CDOTA_Unit_Hero_Bane,M
56648,CDOTA_Unit_Hero_BountyHunter,M
56648,CDOTA_Unit_Hero_BountyHunter,M
56648,CDOTA_Unit_Hero_Bloodseeker,M
56648,CDOTA_Unit_Hero_Bloodseeker,M
56650,CDOTA_Unit_Hero_Obsidian_Destroyer,A
56650,CDOTA_Unit_Hero_Abaddon,M
56652,CDOTA_Unit_Hero_Bloodseeker,M
56652,CDOTA_Unit_Hero_BountyHunter,M
56652,CDOTA_Unit_Hero_Bloodseeker,M
56654,CDOTA_Unit_Hero_BountyHunter,M
56656,CDOTA_Unit_Hero_Abaddon,M
56656,CDOTA_Unit_Hero_Slark,A
56656,CDOTA_Unit_Hero_Bane,M
56658,CDOTA_Unit_Hero_BountyHunter,M
56658,CDOTA_Unit_Hero_Bane,M
56660,CDOTA_Unit_Hero_BountyHunter,M
56662,CDOTA_Unit_Hero_BountyHunter,M
56662,CDOTA_Unit_Hero_Bloodseeker,M
56664,CDOTA_Unit_Hero_Bloodseeker,M
56664,CDOTA_Unit_Hero_BountyHunter,M
56664,CDOTA_Unit_Hero_Bane,M
56666,CDOTA_Unit_Hero_Bloodseeker,M
56666,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56666,CDOTA_Unit_Hero_BountyHunter,M
56666,CDOTA_Unit_Hero_Abaddon,M
56668,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56668,CDOTA_Unit_Hero_Bloodseeker,M
56670,CDOTA_Unit_Hero_Bloodseeker,M
56670,CDOTA_Unit_Hero_Sniper,M
56670,CDOTA_Unit_Hero_Bloodseeker,M
56672,CDOTA_Unit_Hero_Abaddon,M
56674,CDOTA_Unit_Hero_Bloodseeker,M
56674,CDOTA_Unit_Hero_Sniper,M
56676,CDOTA_Unit_Hero_Bloodseeker,M
56676,CDOTA_Unit_Hero_Silencer,M
56676,CDOTA_Unit_Hero_Obsidian_Destroyer,A
56678,CDOTA_Unit_Hero_BountyHunter,M
56678,CDOTA_Unit_Hero_BountyHunter,M
56678,CDOTA_Unit_Hero_Bloodseeker,M
56680,CDOTA_Unit_Hero_Bloodseeker,M
56682,CDOTA_Unit_Hero_Abaddon,M
56684,CDOTA_Unit_Hero_Bloodseeker,A
56684,CDOTA_Unit_Hero_BountyHunter,M
56684,CDOTA_Unit_Hero_BountyHunter,M
56684,CDOTA_Unit_Hero_Bloodseeker,A
56686,CDOTA_Unit_Hero_Sniper,M
56686,CDOTA_Unit_Hero_Silencer,M
56688,CDOTA_Unit_Hero_Abaddon,M
56688,CDOTA_Unit_Hero_BountyHunter,M
56688,CDOTA_Unit_Hero_Bloodseeker,M
56688,CDOTA_Unit_Hero_Bloodseeker,M
56692,CDOTA_Unit_Hero_BountyHunter,M
56692,CDOTA_Unit_Hero_BountyHunter,M
56692,CDOTA_Unit_Hero_Sniper,M
56692,CDOTA_Unit_Hero_Slark,M
56696,CDOTA_Unit_Hero_Slark,M
56698,CDOTA_Unit_Hero_BountyHunter,M
56698,CDOTA_Unit_Hero_Sniper,M
56698,CDOTA_Unit_Hero_Silencer,M
56700,CDOTA_Unit_Hero_BountyHunter,M
56704,CDOTA_Unit_Hero_Obsidian_Destroyer,A
56704,CDOTA_Unit_Hero_BountyHunter,M
56704,CDOTA_Unit_Hero_Abaddon,M
56704,CDOTA_Unit_Hero_Obsidian_Destroyer,A
56704,CDOTA_Unit_Hero_Bane,M
56706,CDOTA_Unit_Hero_BountyHunter,M
56706,CDOTA_Unit_Hero_Obsidian_Destroyer,A
56706,CDOTA_Unit_Hero_Slark,M
56706,CDOTA_Unit_Hero_Sniper,M
56708,CDOTA_Unit_Hero_BountyHunter,M
56708,CDOTA_Unit_Hero_Obsidian_Destroyer,A
56708,CDOTA_Unit_Hero_Abaddon,M
56710,CDOTA_Unit_Hero_Slark,M
56710,CDOTA_Unit_Hero_Bloodseeker,A
56710,CDOTA_Unit_Hero_Bane,M
56712,CDOTA_Unit_Hero_Bloodseeker,A
56712,CDOTA_Unit_Hero_Sniper,M
56712,CDOTA_Unit_Hero_Silencer,M
56714,CDOTA_Unit_Hero_Bloodseeker,M
56714,CDOTA_Unit_Hero_Obsidian_Destroyer,A
56716,CDOTA_Unit_Hero_Bloodseeker,M
56716,CDOTA_Unit_Hero_Bane,M
56716,CDOTA_Unit_Hero_Silencer,M
56718,CDOTA_Unit_Hero_Bloodseeker,M
56718,CDOTA_Unit_Hero_Sniper,A
56720,CDOTA_Unit_Hero_Silencer,M
56720,CDOTA_Unit_Hero_Slark,M
56720,CDOTA_Unit_Hero_Abaddon,M
56722,CDOTA_Unit_Hero_CrystalMaiden,M
56722,CDOTA_Unit_Hero_Bane,M
56724,CDOTA_Unit_Hero_Silencer,M
56724,CDOTA_Unit_Hero_Slark,M
56726,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56726,CDOTA_Unit_Hero_Bloodseeker,M
56726,CDOTA_Unit_Hero_Bane,M
56728,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56728,CDOTA_Unit_Hero_Bloodseeker,M
56728,CDOTA_Unit_Hero_Sniper,M
56728,CDOTA_Unit_Hero_CrystalMaiden,M
56728,CDOTA_Unit_Hero_Silencer,M
56732,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56732,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56732,CDOTA_Unit_Hero_CrystalMaiden,M
56732,CDOTA_Unit_Hero_Bloodseeker,M
56734,CDOTA_Unit_Hero_Bloodseeker,M
56734,CDOTA_Unit_Hero_Sniper,A
56736,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56736,CDOTA_Unit_Hero_Bloodseeker,M
56736,CDOTA_Unit_Hero_Bloodseeker,M
56736,CDOTA_Unit_Hero_Silencer,M
56738,CDOTA_Unit_Hero_CrystalMaiden,M
56740,CDOTA_Unit_Hero_Bloodseeker,M
56742,CDOTA_Unit_Hero_BountyHunter,M
56742,CDOTA_Unit_Hero_Silencer,M
56742,CDOTA_Unit_Hero_BountyHunter,M
56744,CDOTA_Unit_Hero_CrystalMaiden,M
56744,CDOTA_Unit_Hero_Bloodseeker,M
56744,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56744,CDOTA_Unit_Hero_Bloodseeker,M
56746,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56746,CDOTA_Unit_Hero_Bane,M
56748,CDOTA_Unit_Hero_BountyHunter,M
56748,CDOTA_Unit_Hero_Bloodseeker,M
56748,CDOTA_Unit_Hero_Sniper,M
56748,CDOTA_Unit_Hero_BountyHunter,M
56748,CDOTA_Unit_Hero_Bloodseeker,M
56750,CDOTA_Unit_Hero_Abaddon,M
56750,CDOTA_Unit_Hero_Bloodseeker,M
56752,CDOTA_Unit_Hero_BountyHunter,M
56752,CDOTA_Unit_Hero_Bloodseeker,M
56754,CDOTA_Unit_Hero_Sniper,A
56754,CDOTA_Unit_Hero_CrystalMaiden,M
56754,CDOTA_Unit_Hero_Abaddon,M
56756,CDOTA_Unit_Hero_BountyHunter,M
56756,CDOTA_Unit_Hero_BountyHunter,M
56758,CDOTA_Unit_Hero_Bloodseeker,M
56758,CDOTA_Unit_Hero_Bloodseeker,M
56758,CDOTA_Unit_Hero_CrystalMaiden,M
56758,CDOTA_Unit_Hero_Bane,M
56758,CDOTA_Unit_Hero_Silencer,M
56760,CDOTA_Unit_Hero_BountyHunter,M
56760,CDOTA_Unit_Hero_Abaddon,M
56762,CDOTA_Unit_Hero_Bloodseeker,M
56762,CDOTA_Unit_Hero_Slark,M
56762,CDOTA_Unit_Hero_Silencer,M
56764,CDOTA_Unit_Hero_Bloodseeker,M
56764,CDOTA_Unit_Hero_Bloodseeker,M
56766,CDOTA_Unit_Hero_Bloodseeker,M
56768,CDOTA_Unit_Hero_Slark,M
56768,CDOTA_Unit_Hero_Abaddon,M
56768,CDOTA_Unit_Hero_BountyHunter,M
56768,CDOTA_Unit_Hero_Bloodseeker,M
56770,CDOTA_Unit_Hero_BountyHunter,M
56770,CDOTA_Unit_Hero_Bloodseeker,M
56772,CDOTA_Unit_Hero_Slark,M
56774,CDOTA_Unit_Hero_Silencer,M
56776,CDOTA_Unit_Hero_Bloodseeker,M
56776,CDOTA_Unit_Hero_Bloodseeker,M
56778,CDOTA_Unit_Hero_Abaddon,M
56780,CDOTA_Unit_Hero_Bloodseeker,M
56780,CDOTA_Unit_Hero_CrystalMaiden,M
56780,CDOTA_Unit_Hero_Bloodseeker,M
56782,CDOTA_Unit_Hero_Silencer,M
56784,CDOTA_Unit_Hero_Bloodseeker,M
56784,CDOTA_Unit_Hero_BountyHunter,M
56784,CDOTA_Unit_Hero_BountyHunter,M
56784,CDOTA_Unit_Hero_Bloodseeker,M
56786,CDOTA_Unit_Hero_Abaddon,M
56792,CDOTA_Unit_Hero_Slark,M
56792,CDOTA_Unit_Hero_CrystalMaiden,M
56794,CDOTA_Unit_Hero_Abaddon,M
56794,CDOTA_Unit_Hero_Silencer,M
56796,CDOTA_Unit_Hero_Bloodseeker,S
56796,CDOTA_Unit_Hero_Slark,M
56798,CDOTA_Unit_Hero_CrystalMaiden,M
56798,CDOTA_Unit_Hero_Silencer,M
56798,CDOTA_Unit_Hero_Bloodseeker,M
56800,CDOTA_Unit_Hero_Bloodseeker,M
56800,CDOTA_Unit_Hero_Bane,M
56800,CDOTA_Unit_Hero_Slark,M
56802,CDOTA_Unit_Hero_Abaddon,M
56802,CDOTA_Unit_Hero_Sniper,M
56802,CDOTA_Unit_Hero_Silencer,M
56802,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56802,CDOTA_Unit_Hero_CrystalMaiden,M
56802,CDOTA_Unit_Hero_Bloodseeker,A
56802,CDOTA_Unit_Hero_Bloodseeker,A
56804,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56806,CDOTA_Unit_Hero_Bloodseeker,A
56806,CDOTA_Unit_Hero_Bloodseeker,A
56806,CDOTA_Unit_Hero_Abaddon,M
56808,CDOTA_Unit_Hero_CrystalMaiden,M
56808,CDOTA_Unit_Hero_Sniper,A
56810,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56810,CDOTA_Unit_Hero_Slark,M
56810,CDOTA_Unit_Hero_Bloodseeker,A
56812,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56812,CDOTA_Unit_Hero_Bane,M
56814,CDOTA_Unit_Hero_CrystalMaiden,M
56816,CDOTA_Unit_Hero_Bloodseeker,A
56818,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56818,CDOTA_Unit_Hero_Obsidian_Destroyer,S
56818,CDOTA_Unit_Hero_CrystalMaiden,M
56820,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56820,CDOTA_Unit_Hero_Abaddon,M
56822,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56824,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56824,CDOTA_Unit_Hero_Slark,M
56824,CDOTA_Unit_Hero_CrystalMaiden,A
56824,CDOTA_Unit_Hero_BountyHunter,M
56824,CDOTA_Unit_Hero_Bane,M
56826,CDOTA_Unit_Hero_BountyHunter,M
56826,CDOTA_Unit_Hero_Abaddon,M
56828,CDOTA_Unit_Hero_Slark,M
56830,CDOTA_Unit_Hero_CrystalMaiden,A
56830,CDOTA_Unit_Hero_Bane,M
56830,CDOTA_Unit_Hero_BountyHunter,M
56832,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56832,CDOTA_Unit_Hero_BountyHunter,M
56832,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56832,CDOTA_Unit_Hero_Slark,M
56834,CDOTA_Unit_Hero_CrystalMaiden,A
56840,CDOTA_Unit_Hero_Sniper,M
56840,CDOTA_Unit_Hero_CrystalMaiden,M
56840,CDOTA_Unit_Hero_Bane,M
56840,CDOTA_Unit_Hero_Abaddon,M
56842,CDOTA_Unit_Hero_Obsidian_Destroyer,A
56844,CDOTA_Unit_Hero_Sniper,M
56846,CDOTA_Unit_Hero_Slark,M
56846,CDOTA_Unit_Hero_CrystalMaiden,M
56846,CDOTA_Unit_Hero_Abaddon,M
56846,CDOTA_Unit_Hero_Bane,M
56850,CDOTA_Unit_Hero_Slark,M
56850,CDOTA_Unit_Hero_CrystalMaiden,M
56852,CDOTA_Unit_Hero_Bane,M
56852,CDOTA_Unit_Hero_Rattletrap,S
56854,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56856,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56856,CDOTA_Unit_Hero_CrystalMaiden,M
56858,CDOTA_Unit_Hero_Slark,A
56860,CDOTA_Unit_Hero_Rattletrap,A
56862,CDOTA_Unit_Hero_Slark,A
56862,CDOTA_Unit_Hero_Rattletrap,A
56864,CDOTA_Unit_Hero_Bane,M
56864,CDOTA_Unit_Hero_Silencer,M
56866,CDOTA_Unit_Hero_Obsidian_Destroyer,A
56866,CDOTA_Unit_Hero_Rattletrap,A
56868,CDOTA_Unit_Hero_CrystalMaiden,M
56870,CDOTA_Unit_Hero_Bane,M
56870,CDOTA_Unit_Hero_Rattletrap,A
56872,CDOTA_Unit_Hero_CrystalMaiden,A
56878,CDOTA_Unit_Hero_CrystalMaiden,M
56882,CDOTA_Unit_Hero_Abaddon,M
56882,CDOTA_Unit_Hero_Silencer,M
56886,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56886,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56886,CDOTA_Unit_Hero_Abaddon,M
56888,CDOTA_Unit_Hero_Slark,M
56892,CDOTA_Unit_Hero_Slark,M
56892,CDOTA_Unit_Hero_CrystalMaiden,M
56894,CDOTA_Unit_Hero_Silencer,M
56896,CDOTA_Unit_Hero_Obsidian_Destroyer,A
56896,CDOTA_Unit_Hero_Slark,M
56896,CDOTA_Unit_Hero_BountyHunter,M
56896,CDOTA_Unit_Hero_BountyHunter,M
56898,CDOTA_Unit_Hero_CrystalMaiden,M
56898,CDOTA_Unit_Hero_Abaddon,M
56900,CDOTA_Unit_Hero_Bloodseeker,A
56900,CDOTA_Unit_Hero_Silencer,M
56900,CDOTA_Unit_Hero_BountyHunter,M
56902,CDOTA_Unit_Hero_Slark,M
56902,CDOTA_Unit_Hero_CrystalMaiden,M
56902,CDOTA_Unit_Hero_Bloodseeker,A
56904,CDOTA_Unit_Hero_BountyHunter,M
56904,CDOTA_Unit_Hero_BountyHunter,M
56904,CDOTA_Unit_Hero_Abaddon,M
56906,CDOTA_Unit_Hero_Sniper,M
56908,CDOTA_Unit_Hero_CrystalMaiden,M
56910,CDOTA_Unit_Hero_BountyHunter,M
56910,CDOTA_Unit_Hero_BountyHunter,M
56910,CDOTA_Unit_Hero_Bane,M
56912,CDOTA_Unit_Hero_Sniper,M
56912,CDOTA_Unit_Hero_Abaddon,M
56914,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56916,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56916,CDOTA_Unit_Hero_Silencer,M
56916,CDOTA_Unit_Hero_BountyHunter,M
56916,CDOTA_Unit_Hero_BountyHunter,M
56916,CDOTA_Unit_Hero_Sniper,M
56918,CDOTA_Unit_Hero_Slark,M
56918,CDOTA_Unit_Hero_Silencer,M
56920,CDOTA_Unit_Hero_Abaddon,M
56920,CDOTA_Unit_Hero_BountyHunter,M
56922,CDOTA_Unit_Hero_Slark,M
56922,CDOTA_Unit_Hero_Bane,M
56924,CDOTA_Unit_Hero_Obsidian_Destroyer,A
56924,CDOTA_Unit_Hero_BountyHunter,M
56924,CDOTA_Unit_Hero_CrystalMaiden,M
56924,CDOTA_Unit_Hero_BountyHunter,M
56928,CDOTA_Unit_Hero_Slark,M
56928,CDOTA_Unit_Hero_Silencer,M
56930,CDOTA_Unit_Hero_CrystalMaiden,M
56930,CDOTA_Unit_Hero_BountyHunter,M
56930,CDOTA_Unit_Hero_BountyHunter,M
56930,CDOTA_Unit_Hero_Sniper,M
56932,CDOTA_Unit_Hero_Silencer,M
56932,CDOTA_Unit_Hero_Slark,M
56934,CDOTA_Unit_Hero_Bloodseeker,M
56934,CDOTA_Unit_Hero_Bloodseeker,M
56934,CDOTA_Unit_Hero_Silencer,M
56936,CDOTA_Unit_Hero_BountyHunter,M
56936,CDOTA_Unit_Hero_BountyHunter,M
56936,CDOTA_Unit_Hero_Bloodseeker,M
56936,CDOTA_Unit_Hero_Sniper,M
56938,CDOTA_Unit_Hero_Bloodseeker,M
56938,CDOTA_Unit_Hero_Silencer,M
56938,CDOTA_Unit_Hero_Bane,M
56940,CDOTA_Unit_Hero_Slark,M
56940,CDOTA_Unit_Hero_Silencer,M
56942,CDOTA_Unit_Hero_BountyHunter,M
56942,CDOTA_Unit_Hero_BountyHunter,M
56942,CDOTA_Unit_Hero_Sniper,M
56944,CDOTA_Unit_Hero_Slark,M
56944,CDOTA_Unit_Hero_Bloodseeker,M
56944,CDOTA_Unit_Hero_Bane,M
56944,CDOTA_Unit_Hero_Bloodseeker,M
56946,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56946,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56946,CDOTA_Unit_Hero_BountyHunter,M
56948,CDOTA_Unit_Hero_Slark,M
56948,CDOTA_Unit_Hero_BountyHunter,M
56948,CDOTA_Unit_Hero_Silencer,M
56948,CDOTA_Unit_Hero_Sniper,M
56950,CDOTA_Unit_Hero_BountyHunter,M
56950,CDOTA_Unit_Hero_CrystalMaiden,M
56950,CDOTA_Unit_Hero_Bane,M
56950,CDOTA_Unit_Hero_Silencer,M
56952,CDOTA_Unit_Hero_Slark,M
56952,CDOTA_Unit_Hero_Bloodseeker,M
56952,CDOTA_Unit_Hero_Bloodseeker,M
56952,CDOTA_Unit_Hero_Sniper,M
56954,CDOTA_Unit_Hero_Slark,M
56956,CDOTA_Unit_Hero_Obsidian_Destroyer,A
56956,CDOTA_Unit_Hero_CrystalMaiden,M
56956,CDOTA_Unit_Hero_Silencer,M
56958,CDOTA_Unit_Hero_Bane,M
56960,CDOTA_Unit_Hero_Sniper,M
56960,CDOTA_Unit_Hero_Silencer,M
56962,CDOTA_Unit_Hero_CrystalMaiden,M
56962,CDOTA_Unit_Hero_Bane,M
56964,CDOTA_Unit_Hero_Slark,M
56964,CDOTA_Unit_Hero_Silencer,M
56964,CDOTA_Unit_Hero_Sniper,M
56966,CDOTA_Unit_Hero_BountyHunter,M
56966,CDOTA_Unit_Hero_BountyHunter,M
56968,CDOTA_Unit_Hero_CrystalMaiden,M
56968,CDOTA_Unit_Hero_Bane,M
56970,CDOTA_Unit_Hero_Sniper,M
56970,CDOTA_Unit_Hero_Silencer,M
56972,CDOTA_Unit_Hero_BountyHunter,M
56972,CDOTA_Unit_Hero_BountyHunter,M
56972,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56972,CDOTA_Unit_Hero_CrystalMaiden,M
56974,CDOTA_Unit_Hero_Obsidian_Destroyer,M
56978,CDOTA_Unit_Hero_Sniper,M
56984,CDOTA_Unit_Hero_Obsidian_Destroyer,A
56984,CDOTA_Unit_Hero_Sniper,M
56984,CDOTA_Unit_Hero_Silencer,M
56986,CDOTA_Unit_Hero_Slark,M
56986,CDOTA_Unit_Hero_CrystalMaiden,M
56990,CDOTA_Unit_Hero_Sniper,M
56992,CDOTA_Unit_Hero_CrystalMaiden,M
56994,CDOTA_Unit_Hero_Bane,M
56994,CDOTA_Unit_Hero_Silencer,M
56996,CDOTA_Unit_Hero_Sniper,M
56998,CDOTA_Unit_Hero_Silencer,M
57002,CDOTA_Unit_Hero_Sniper,M
57002,CDOTA_Unit_Hero_Silencer,M
57006,CDOTA_Unit_Hero_CrystalMaiden,M
57006,CDOTA_Unit_Hero_BountyHunter,S
57008,CDOTA_Unit_Hero_Slark,M
57008,CDOTA_Unit_Hero_Bloodseeker,M
57008,CDOTA_Unit_Hero_Sniper,M
57008,CDOTA_Unit_Hero_Bloodseeker,M
57008,CDOTA_Unit_Hero_Silencer,A
57010,CDOTA_Unit_Hero_Bloodseeker,M
57012,CDOTA_Unit_Hero_Slark,M
57012,CDOTA_Unit_Hero_CrystalMaiden,M
57012,CDOTA_Unit_Hero_Bloodseeker,M
57012,CDOTA_Unit_Hero_Sniper,M
57014,CDOTA_Unit_Hero_Bane,M
57016,CDOTA_Unit_Hero_Bloodseeker,M
57018,CDOTA_Unit_Hero_Bloodseeker,M
57018,CDOTA_Unit_Hero_Bloodseeker,M
57018,CDOTA_Unit_Hero_Sniper,M
57022,CDOTA_Unit_Hero_Bane,M
57022,CDOTA_Unit_Hero_Rattletrap,M
57022,CDOTA_Unit_Hero_BountyHunter,M
57022,CDOTA_Unit_Hero_Bloodseeker,M
57022,CDOTA_Unit_Hero_Bloodseeker,M
57022,CDOTA_Unit_Hero_Rattletrap,M
57024,CDOTA_Unit_Hero_CrystalMaiden,M
57024,CDOTA_Unit_Hero_BountyHunter,M
57026,CDOTA_Unit_Hero_Bloodseeker,M
57026,CDOTA_Unit_Hero_Bloodseeker,M
57028,CDOTA_Unit_Hero_BountyHunter,M
57030,CDOTA_Unit_Hero_Obsidian_Destroyer,M
57030,CDOTA_Unit_Hero_BountyHunter,M
57030,CDOTA_Unit_Hero_Bloodseeker,A
57030,CDOTA_Unit_Hero_Bloodseeker,A
57030,CDOTA_Unit_Hero_Bane,M
57030,CDOTA_Unit_Hero_Obsidian_Destroyer,M
57030,CDOTA_Unit_Hero_Silencer,M
57034,CDOTA_Unit_Hero_Bloodseeker,A
57034,CDOTA_Unit_Hero_Silencer,M
57034,CDOTA_Unit_Hero_Slark,M
57034,CDOTA_Unit_Hero_Bloodseeker,M
57036,CDOTA_Unit_Hero_CrystalMaiden,M
57036,CDOTA_Unit_Hero_BountyHunter,A
57038,CDOTA_Unit_Hero_Obsidian_Destroyer,M
57040,CDOTA_Unit_Hero_Obsidian_Destroyer,M
57040,CDOTA_Unit_Hero_BountyHunter,A
57044,CDOTA_Unit_Hero_Obsidian_Destroyer,M
57044,CDOTA_Unit_Hero_Obsidian_Destroyer,M
57044,CDOTA_Unit_Hero_Bloodseeker,M
57044,CDOTA_Unit_Hero_Bloodseeker,M
57044,CDOTA_Unit_Hero_Silencer,A
57046,CDOTA_Unit_Hero_BountyHunter,A
57046,CDOTA_Unit_Hero_Obsidian_Destroyer,M
57048,CDOTA_Unit_Hero_Bloodseeker,M
57048,CDOTA_Unit_Hero_Obsidian_Destroyer,M
57048,CDOTA_Unit_Hero_Bloodseeker,M
57050,CDOTA_Unit_Hero_Sniper,M
