Tick,Hero,Action
31847,CDOTA_Unit_Hero_PhantomLancer,M
31849,CDOTA_Unit_Hero_Bane,M
31851,CDOTA_Unit_Hero_Bristleback,M
31851,CDOTA_Unit_Hero_Abaddon,M
31851,CDOTA_Unit_Hero_Bristleback,M
31853,CDOTA_Unit_Hero_Bristleback,M
31855,CDOTA_Unit_Hero_Bristleback,M
31857,CDOTA_Unit_Hero_Bane,M
31857,CDOTA_Unit_Hero_Abaddon,M
31857,CDOTA_Unit_Hero_Bristleback,M
31859,CDOTA_Unit_Hero_Bristleback,M
31859,CDOTA_Unit_Hero_Bristleback,M
31863,CDOTA_Unit_Hero_Bane,M
31863,CDOTA_Unit_Hero_Abaddon,M
31863,CDOTA_Unit_Hero_Bristleback,M
31863,CDOTA_Unit_Hero_Tidehunter,M
31863,CDOTA_Unit_Hero_Bristleback,M
31863,CDOTA_Unit_Hero_PhantomLancer,M
31865,CDOTA_Unit_Hero_Tidehunter,M
31865,CDOTA_Unit_Hero_Bristleback,M
31867,CDOTA_Unit_Hero_Pudge,M
31867,CDOTA_Unit_Hero_Abaddon,M
31867,CDOTA_Unit_Hero_Bristleback,M
31869,CDOTA_Unit_Hero_PhantomLancer,M
31869,CDOTA_Unit_Hero_Bane,M
31869,CDOTA_Unit_Hero_Bristleback,M
31871,CDOTA_Unit_Hero_Bristleback,M
31871,CDOTA_Unit_Hero_Pudge,M
31873,CDOTA_Unit_Hero_Abaddon,M
31873,CDOTA_Unit_Hero_PhantomLancer,M
31877,CDOTA_Unit_Hero_Bristleback,A
31877,CDOTA_Unit_Hero_Bristleback,A
31879,CDOTA_Unit_Hero_Abaddon,M
31879,CDOTA_Unit_Hero_PhantomLancer,M
31879,CDOTA_Unit_Hero_Tidehunter,A
31881,CDOTA_Unit_Hero_Tidehunter,A
31881,CDOTA_Unit_Hero_Pudge,M
31883,CDOTA_Unit_Hero_Bristleback,A
31883,CDOTA_Unit_Hero_Bristleback,A
31883,CDOTA_Unit_Hero_Abaddon,M
31883,CDOTA_Unit_Hero_PhantomLancer,M
31885,CDOTA_Unit_Hero_Bristleback,A
31887,CDOTA_Unit_Hero_Pudge,M
31889,CDOTA_Unit_Hero_Abaddon,M
31891,CDOTA_Unit_Hero_PhantomLancer,M
31891,CDOTA_Unit_Hero_Tidehunter,M
31893,CDOTA_Unit_Hero_Tidehunter,M
31893,CDOTA_Unit_Hero_Bristleback,M
31893,CDOTA_Unit_Hero_Rubick,M
31893,CDOTA_Unit_Hero_Bristleback,M
31895,CDOTA_Unit_Hero_Rubick,M
31895,CDOTA_Unit_Hero_Abaddon,M
31895,CDOTA_Unit_Hero_Bristleback,M
31895,CDOTA_Unit_Hero_PhantomLancer,A
31897,CDOTA_Unit_Hero_Bristleback,M
31899,CDOTA_Unit_Hero_Bristleback,M
31901,CDOTA_Unit_Hero_Abaddon,M
31901,CDOTA_Unit_Hero_Bristleback,M
31901,CDOTA_Unit_Hero_PhantomLancer,A
31903,CDOTA_Unit_Hero_Bristleback,M
31903,CDOTA_Unit_Hero_Bane,S
31903,CDOTA_Unit_Hero_AntiMage,A
31905,CDOTA_Unit_Hero_Abaddon,M
31905,CDOTA_Unit_Hero_Bristleback,M
31905,CDOTA_Unit_Hero_Bristleback,M
31909,CDOTA_Unit_Hero_Abaddon,M
31911,CDOTA_Unit_Hero_Tidehunter,M
31911,CDOTA_Unit_Hero_Tidehunter,M
31911,CDOTA_Unit_Hero_Bristleback,A
31913,CDOTA_Unit_Hero_Bristleback,A
31913,CDOTA_Unit_Hero_Bane,M
31915,CDOTA_Unit_Hero_Abaddon,M
31915,CDOTA_Unit_Hero_AntiMage,M
31915,CDOTA_Unit_Hero_Bristleback,A
31917,CDOTA_Unit_Hero_Bristleback,A
31917,CDOTA_Unit_Hero_Pudge,A
31919,CDOTA_Unit_Hero_Abaddon,M
31919,CDOTA_Unit_Hero_Tidehunter,M
31919,CDOTA_Unit_Hero_Bane,M
31919,CDOTA_Unit_Hero_Tidehunter,M
31921,CDOTA_Unit_Hero_AntiMage,A
31921,CDOTA_Unit_Hero_PhantomLancer,A
31923,CDOTA_Unit_Hero_Pudge,A
31923,CDOTA_Unit_Hero_Tidehunter,M
31925,CDOTA_Unit_Hero_Tidehunter,M
31925,CDOTA_Unit_Hero_Bane,M
31927,CDOTA_Unit_Hero_Pudge,M
31929,CDOTA_Unit_Hero_Tidehunter,M
31929,CDOTA_Unit_Hero_Tidehunter,M
31931,CDOTA_Unit_Hero_Bane,M
31933,CDOTA_Unit_Hero_Pudge,M
31933,CDOTA_Unit_Hero_Tidehunter,M
31935,CDOTA_Unit_Hero_Tidehunter,M
31937,CDOTA_Unit_Hero_PhantomLancer,S
31937,CDOTA_Unit_Hero_Pudge,M
31939,CDOTA_Unit_Hero_Bane,M
31943,CDOTA_Unit_Hero_Pudge,M
31945,CDOTA_Unit_Hero_Bane,M
31945,CDOTA_Unit_Hero_Bristleback,A
31947,CDOTA_Unit_Hero_Bristleback,A
31947,CDOTA_Unit_Hero_PhantomLancer,A
31949,CDOTA_Unit_Hero_Bristleback,M
31949,CDOTA_Unit_Hero_Pudge,M
31951,CDOTA_Unit_Hero_Bristleback,M
31951,CDOTA_Unit_Hero_Bristleback,M
31953,CDOTA_Unit_Hero_AntiMage,M
31953,CDOTA_Unit_Hero_PhantomLancer,A
31955,CDOTA_Unit_Hero_Rubick,S
31955,CDOTA_Unit_Hero_Bristleback,M
31957,CDOTA_Unit_Hero_Pudge,M
31957,CDOTA_Unit_Hero_Bristleback,M
31959,CDOTA_Unit_Hero_Abaddon,S
31959,CDOTA_Unit_Hero_AntiMage,M
31959,CDOTA_Unit_Hero_Bristleback,M
31961,CDOTA_Unit_Hero_Bane,S
31963,CDOTA_Unit_Hero_Rubick,M
31963,CDOTA_Unit_Hero_Bristleback,M
31963,CDOTA_Unit_Hero_Bristleback,M
31963,CDOTA_Unit_Hero_Pudge,M
31963,CDOTA_Unit_Hero_AntiMage,M
31969,CDOTA_Unit_Hero_Pudge,M
31971,CDOTA_Unit_Hero_Abaddon,M
31973,CDOTA_Unit_Hero_AntiMage,M
31975,CDOTA_Unit_Hero_Abaddon,M
31975,CDOTA_Unit_Hero_Pudge,M
31979,CDOTA_Unit_Hero_Abaddon,M
31979,CDOTA_Unit_Hero_Tidehunter,M
31979,CDOTA_Unit_Hero_Tidehunter,M
31981,CDOTA_Unit_Hero_Bristleback,M
31983,CDOTA_Unit_Hero_Bristleback,M
31983,CDOTA_Unit_Hero_Abaddon,M
31985,CDOTA_Unit_Hero_Tidehunter,M
31985,CDOTA_Unit_Hero_Tidehunter,M
31985,CDOTA_Unit_Hero_Bristleback,M
31987,CDOTA_Unit_Hero_Bristleback,M
31989,CDOTA_Unit_Hero_PhantomLancer,A
31989,CDOTA_Unit_Hero_Pudge,A
31989,CDOTA_Unit_Hero_Bristleback,M
31991,CDOTA_Unit_Hero_Bristleback,M
31993,CDOTA_Unit_Hero_Abaddon,A
31993,CDOTA_Unit_Hero_AntiMage,M
31993,CDOTA_Unit_Hero_Tidehunter,A
31995,CDOTA_Unit_Hero_Pudge,A
31995,CDOTA_Unit_Hero_Tidehunter,A
31995,CDOTA_Unit_Hero_Bristleback,M
31995,CDOTA_Unit_Hero_Bristleback,M
31997,CDOTA_Unit_Hero_Bristleback,M
31997,CDOTA_Unit_Hero_Abaddon,A
32001,CDOTA_Unit_Hero_Tidehunter,A
32001,CDOTA_Unit_Hero_Bristleback,M
32001,CDOTA_Unit_Hero_Tidehunter,A
32005,CDOTA_Unit_Hero_Tidehunter,A
32007,CDOTA_Unit_Hero_Pudge,S
32007,CDOTA_Unit_Hero_Tidehunter,A
32007,CDOTA_Unit_Hero_Bristleback,S
32011,CDOTA_Unit_Hero_Bristleback,S
32013,CDOTA_Unit_Hero_Abaddon,M
32013,CDOTA_Unit_Hero_Tidehunter,A
32013,CDOTA_Unit_Hero_Tidehunter,A
32013,CDOTA_Unit_Hero_Bristleback,A
32015,CDOTA_Unit_Hero_Bristleback,A
32017,CDOTA_Unit_Hero_Abaddon,M
32017,CDOTA_Unit_Hero_Tidehunter,A
32019,CDOTA_Unit_Hero_Bristleback,A
32021,CDOTA_Unit_Hero_Bristleback,A
32023,CDOTA_Unit_Hero_Abaddon,M
32025,CDOTA_Unit_Hero_Bristleback,A
32025,CDOTA_Unit_Hero_Bristleback,A
32029,CDOTA_Unit_Hero_Abaddon,M
32031,CDOTA_Unit_Hero_AntiMage,M
32033,CDOTA_Unit_Hero_StormSpirit,M
32035,CDOTA_Unit_Hero_StormSpirit,M
32035,CDOTA_Unit_Hero_Abaddon,M
32037,CDOTA_Unit_Hero_Tidehunter,M
32037,CDOTA_Unit_Hero_Tidehunter,M
32037,CDOTA_Unit_Hero_AntiMage,M
32039,CDOTA_Unit_Hero_Abaddon,M
32039,CDOTA_Unit_Hero_StormSpirit,M
32039,CDOTA_Unit_Hero_StormSpirit,M
32043,CDOTA_Unit_Hero_StormSpirit,M
32043,CDOTA_Unit_Hero_Abaddon,A
32043,CDOTA_Unit_Hero_StormSpirit,M
32047,CDOTA_Unit_Hero_AntiMage,M
32047,CDOTA_Unit_Hero_Bristleback,M
32049,CDOTA_Unit_Hero_Pudge,M
32049,CDOTA_Unit_Hero_Abaddon,M
32049,CDOTA_Unit_Hero_Bristleback,M
32049,CDOTA_Unit_Hero_Bristleback,M
32049,CDOTA_Unit_Hero_StormSpirit,M
32051,CDOTA_Unit_Hero_Tidehunter,A
32051,CDOTA_Unit_Hero_Tidehunter,A
32051,CDOTA_Unit_Hero_StormSpirit,M
32053,CDOTA_Unit_Hero_Pudge,M
32053,CDOTA_Unit_Hero_Bristleback,M
32053,CDOTA_Unit_Hero_Abaddon,A
32053,CDOTA_Unit_Hero_Bristleback,M
32053,CDOTA_Unit_Hero_StormSpirit,M
32055,CDOTA_Unit_Hero_PhantomLancer,A
32055,CDOTA_Unit_Hero_Tidehunter,A
32055,CDOTA_Unit_Hero_Tidehunter,A
32055,CDOTA_Unit_Hero_AntiMage,M
32055,CDOTA_Unit_Hero_StormSpirit,M
32057,CDOTA_Unit_Hero_Rubick,M
32057,CDOTA_Unit_Hero_Rubick,M
32057,CDOTA_Unit_Hero_Bristleback,M
32057,CDOTA_Unit_Hero_Pudge,M
32057,CDOTA_Unit_Hero_Bristleback,M
32059,CDOTA_Unit_Hero_PhantomLancer,A
32059,CDOTA_Unit_Hero_Abaddon,A
32059,CDOTA_Unit_Hero_Tidehunter,M
32059,CDOTA_Unit_Hero_StormSpirit,M
32061,CDOTA_Unit_Hero_Tidehunter,M
32061,CDOTA_Unit_Hero_StormSpirit,M
32061,CDOTA_Unit_Hero_Pudge,M
32061,CDOTA_Unit_Hero_Bristleback,A
32063,CDOTA_Unit_Hero_Bristleback,A
32063,CDOTA_Unit_Hero_StormSpirit,M
32063,CDOTA_Unit_Hero_PhantomLancer,A
32065,CDOTA_Unit_Hero_StormSpirit,M
32067,CDOTA_Unit_Hero_Pudge,M
32069,CDOTA_Unit_Hero_Bane,M
32069,CDOTA_Unit_Hero_Bristleback,M
32069,CDOTA_Unit_Hero_Bristleback,M
32073,CDOTA_Unit_Hero_Bane,M
32073,CDOTA_Unit_Hero_Bristleback,M
32075,CDOTA_Unit_Hero_AntiMage,M
32077,CDOTA_Unit_Hero_Pudge,M
32079,CDOTA_Unit_Hero_Bane,M
32079,CDOTA_Unit_Hero_Bristleback,M
32079,CDOTA_Unit_Hero_AntiMage,M
32079,CDOTA_Unit_Hero_Bristleback,M
32081,CDOTA_Unit_Hero_Rubick,M
32083,CDOTA_Unit_Hero_Rubick,M
32083,CDOTA_Unit_Hero_Pudge,M
32083,CDOTA_Unit_Hero_Bristleback,M
32085,CDOTA_Unit_Hero_Bane,M
32085,CDOTA_Unit_Hero_Bristleback,M
32087,CDOTA_Unit_Hero_Rubick,M
32087,CDOTA_Unit_Hero_Rubick,M
32087,CDOTA_Unit_Hero_Bristleback,M
32089,CDOTA_Unit_Hero_Tidehunter,M
32089,CDOTA_Unit_Hero_Tidehunter,M
32091,CDOTA_Unit_Hero_Bane,M
32091,CDOTA_Unit_Hero_Rubick,M
32091,CDOTA_Unit_Hero_Pudge,M
32091,CDOTA_Unit_Hero_Bristleback,M
32093,CDOTA_Unit_Hero_Rubick,M
32093,CDOTA_Unit_Hero_Bristleback,M
32095,CDOTA_Unit_Hero_Bristleback,M
32095,CDOTA_Unit_Hero_Bristleback,M
32097,CDOTA_Unit_Hero_AntiMage,M
32097,CDOTA_Unit_Hero_Pudge,M
32097,CDOTA_Unit_Hero_Bristleback,M
32099,CDOTA_Unit_Hero_Bane,M
32099,CDOTA_Unit_Hero_Bristleback,M
32101,CDOTA_Unit_Hero_AntiMage,S
32101,CDOTA_Unit_Hero_Bristleback,M
32103,CDOTA_Unit_Hero_AntiMage,M
32103,CDOTA_Unit_Hero_Bane,M
32103,CDOTA_Unit_Hero_Rubick,M
32103,CDOTA_Unit_Hero_Rubick,M
32103,CDOTA_Unit_Hero_Pudge,M
32103,CDOTA_Unit_Hero_Bristleback,M
32107,CDOTA_Unit_Hero_Bristleback,A
32107,CDOTA_Unit_Hero_Bristleback,A
32109,CDOTA_Unit_Hero_Bane,M
32109,CDOTA_Unit_Hero_Rubick,M
32111,CDOTA_Unit_Hero_Rubick,M
32111,CDOTA_Unit_Hero_AntiMage,M
32111,CDOTA_Unit_Hero_Bristleback,A
32111,CDOTA_Unit_Hero_Bristleback,A
32115,CDOTA_Unit_Hero_Tidehunter,M
32115,CDOTA_Unit_Hero_Bristleback,A
32115,CDOTA_Unit_Hero_Tidehunter,M
32115,CDOTA_Unit_Hero_AntiMage,M
32117,CDOTA_Unit_Hero_Bristleback,M
32119,CDOTA_Unit_Hero_Bristleback,M
32119,CDOTA_Unit_Hero_Pudge,M
32121,CDOTA_Unit_Hero_AntiMage,A
32121,CDOTA_Unit_Hero_Rubick,M
32121,CDOTA_Unit_Hero_Rubick,M
32121,CDOTA_Unit_Hero_Tidehunter,M
32121,CDOTA_Unit_Hero_Tidehunter,M
32123,CDOTA_Unit_Hero_Bristleback,M
32125,CDOTA_Unit_Hero_Rubick,M
32125,CDOTA_Unit_Hero_Pudge,M
32125,CDOTA_Unit_Hero_Bane,S
32125,CDOTA_Unit_Hero_Bristleback,M
32127,CDOTA_Unit_Hero_Rubick,M
32129,CDOTA_Unit_Hero_Rubick,M
32129,CDOTA_Unit_Hero_Bristleback,M
32131,CDOTA_Unit_Hero_Bane,S
32131,CDOTA_Unit_Hero_Bristleback,M
32131,CDOTA_Unit_Hero_Pudge,M
32133,CDOTA_Unit_Hero_Rubick,M
32133,CDOTA_Unit_Hero_Rubick,M
32133,CDOTA_Unit_Hero_Bristleback,M
32135,CDOTA_Unit_Hero_Tidehunter,M
32135,CDOTA_Unit_Hero_Bristleback,M
32135,CDOTA_Unit_Hero_Tidehunter,M
32135,CDOTA_Unit_Hero_AntiMage,A
32137,CDOTA_Unit_Hero_Pudge,M
32139,CDOTA_Unit_Hero_Bane,M
32139,CDOTA_Unit_Hero_Rubick,M
32139,CDOTA_Unit_Hero_Bristleback,A
32141,CDOTA_Unit_Hero_Rubick,M
32141,CDOTA_Unit_Hero_Bristleback,A
32141,CDOTA_Unit_Hero_Pudge,M
32143,CDOTA_Unit_Hero_AntiMage,A
32143,CDOTA_Unit_Hero_Bristleback,A
32145,CDOTA_Unit_Hero_Bane,M
32145,CDOTA_Unit_Hero_Bristleback,A
32145,CDOTA_Unit_Hero_PhantomLancer,A
32147,CDOTA_Unit_Hero_Rubick,M
32147,CDOTA_Unit_Hero_Rubick,M
32147,CDOTA_Unit_Hero_Bristleback,A
32147,CDOTA_Unit_Hero_Pudge,M
32149,CDOTA_Unit_Hero_Bristleback,A
32151,CDOTA_Unit_Hero_Bristleback,A
32151,CDOTA_Unit_Hero_Bane,M
32151,CDOTA_Unit_Hero_Pudge,M
32151,CDOTA_Unit_Hero_Tidehunter,M
32153,CDOTA_Unit_Hero_Tidehunter,M
32155,CDOTA_Unit_Hero_Bristleback,S
32157,CDOTA_Unit_Hero_Bane,M
32159,CDOTA_Unit_Hero_Rubick,M
32159,CDOTA_Unit_Hero_Rubick,M
32165,CDOTA_Unit_Hero_Bane,M
32167,CDOTA_Unit_Hero_Bristleback,M
32169,CDOTA_Unit_Hero_Bristleback,M
32171,CDOTA_Unit_Hero_Bane,M
32171,CDOTA_Unit_Hero_Pudge,M
32171,CDOTA_Unit_Hero_Bristleback,M
32171,CDOTA_Unit_Hero_Tidehunter,M
32171,CDOTA_Unit_Hero_Bristleback,M
32173,CDOTA_Unit_Hero_Tidehunter,M
32175,CDOTA_Unit_Hero_Bristleback,M
32177,CDOTA_Unit_Hero_Bane,M
32177,CDOTA_Unit_Hero_Pudge,M
32177,CDOTA_Unit_Hero_Abaddon,M
32177,CDOTA_Unit_Hero_PhantomLancer,S
32177,CDOTA_Unit_Hero_Bristleback,M
32179,CDOTA_Unit_Hero_Abaddon,M
32181,CDOTA_Unit_Hero_Rubick,S
32181,CDOTA_Unit_Hero_Bristleback,M
32181,CDOTA_Unit_Hero_Bristleback,A
32183,CDOTA_Unit_Hero_Bane,M
32185,CDOTA_Unit_Hero_Abaddon,M
32185,CDOTA_Unit_Hero_Bristleback,A
32185,CDOTA_Unit_Hero_Bristleback,A
32187,CDOTA_Unit_Hero_Pudge,M
32187,CDOTA_Unit_Hero_Bristleback,A
32189,CDOTA_Unit_Hero_Bristleback,A
32191,CDOTA_Unit_Hero_Bane,M
32191,CDOTA_Unit_Hero_Abaddon,M
32193,CDOTA_Unit_Hero_Pudge,M
32193,CDOTA_Unit_Hero_PhantomLancer,A
32195,CDOTA_Unit_Hero_Abaddon,M
32197,CDOTA_Unit_Hero_Bane,M
32197,CDOTA_Unit_Hero_Bristleback,M
32197,CDOTA_Unit_Hero_Bristleback,M
32197,CDOTA_Unit_Hero_PhantomLancer,A
32201,CDOTA_Unit_Hero_Abaddon,M
32201,CDOTA_Unit_Hero_Bristleback,M
32203,CDOTA_Unit_Hero_Bristleback,M
32203,CDOTA_Unit_Hero_PhantomLancer,A
32205,CDOTA_Unit_Hero_Abaddon,M
32205,CDOTA_Unit_Hero_Bane,M
32205,CDOTA_Unit_Hero_Bristleback,M
32207,CDOTA_Unit_Hero_Bristleback,M
32207,CDOTA_Unit_Hero_Pudge,A
32209,CDOTA_Unit_Hero_Abaddon,M
32209,CDOTA_Unit_Hero_Tidehunter,A
32209,CDOTA_Unit_Hero_Tidehunter,A
32211,CDOTA_Unit_Hero_Bristleback,M
32211,CDOTA_Unit_Hero_Bristleback,M
32215,CDOTA_Unit_Hero_Pudge,M
32215,CDOTA_Unit_Hero_Abaddon,A
32215,CDOTA_Unit_Hero_Bristleback,M
32215,CDOTA_Unit_Hero_StormSpirit,M
32215,CDOTA_Unit_Hero_StormSpirit,M
32217,CDOTA_Unit_Hero_Bristleback,M
32217,CDOTA_Unit_Hero_Abaddon,A
32217,CDOTA_Unit_Hero_Tidehunter,A
32219,CDOTA_Unit_Hero_Pudge,M
32219,CDOTA_Unit_Hero_Tidehunter,A
32219,CDOTA_Unit_Hero_StormSpirit,M
32219,CDOTA_Unit_Hero_StormSpirit,M
32219,CDOTA_Unit_Hero_Bane,A
32219,CDOTA_Unit_Hero_Bristleback,M
32223,CDOTA_Unit_Hero_Bristleback,M
32223,CDOTA_Unit_Hero_StormSpirit,M
32223,CDOTA_Unit_Hero_Bristleback,M
32223,CDOTA_Unit_Hero_StormSpirit,M
32225,CDOTA_Unit_Hero_Bane,A
32227,CDOTA_Unit_Hero_Pudge,M
32227,CDOTA_Unit_Hero_Bristleback,M
32229,CDOTA_Unit_Hero_Rubick,A
32229,CDOTA_Unit_Hero_Rubick,A
32231,CDOTA_Unit_Hero_Bristleback,A
32231,CDOTA_Unit_Hero_Tidehunter,A
32233,CDOTA_Unit_Hero_Pudge,A
32233,CDOTA_Unit_Hero_Tidehunter,A
32233,CDOTA_Unit_Hero_Bristleback,A
32235,CDOTA_Unit_Hero_Bristleback,A
32235,CDOTA_Unit_Hero_Bristleback,A
32237,CDOTA_Unit_Hero_Bane,M
32239,CDOTA_Unit_Hero_Pudge,A
32239,CDOTA_Unit_Hero_Tidehunter,A
32239,CDOTA_Unit_Hero_Tidehunter,A
32241,CDOTA_Unit_Hero_Bristleback,A
32241,CDOTA_Unit_Hero_Bane,M
32243,CDOTA_Unit_Hero_Rubick,S
32243,CDOTA_Unit_Hero_Bristleback,A
32243,CDOTA_Unit_Hero_Abaddon,M
32245,CDOTA_Unit_Hero_Pudge,A
32245,CDOTA_Unit_Hero_Tidehunter,S
32245,CDOTA_Unit_Hero_Bristleback,M
32247,CDOTA_Unit_Hero_Bristleback,M
32247,CDOTA_Unit_Hero_Bane,M
32249,CDOTA_Unit_Hero_Abaddon,M
32251,CDOTA_Unit_Hero_Pudge,A
32253,CDOTA_Unit_Hero_Bane,M
32253,CDOTA_Unit_Hero_Abaddon,M
32253,CDOTA_Unit_Hero_Bristleback,A
32253,CDOTA_Unit_Hero_Tidehunter,A
32255,CDOTA_Unit_Hero_Tidehunter,A
32255,CDOTA_Unit_Hero_Bristleback,A
32257,CDOTA_Unit_Hero_Pudge,A
32257,CDOTA_Unit_Hero_Bristleback,A
32257,CDOTA_Unit_Hero_Bristleback,A
32259,CDOTA_Unit_Hero_Bane,M
32259,CDOTA_Unit_Hero_Tidehunter,A
32259,CDOTA_Unit_Hero_Tidehunter,A
32259,CDOTA_Unit_Hero_Bristleback,A
32261,CDOTA_Unit_Hero_Bristleback,A
32261,CDOTA_Unit_Hero_Bristleback,A
32263,CDOTA_Unit_Hero_Abaddon,S
32263,CDOTA_Unit_Hero_Pudge,M
32265,CDOTA_Unit_Hero_Tidehunter,A
32265,CDOTA_Unit_Hero_Bristleback,A
32265,CDOTA_Unit_Hero_Bane,M
32265,CDOTA_Unit_Hero_Tidehunter,A
32265,CDOTA_Unit_Hero_Bristleback,A
32269,CDOTA_Unit_Hero_Abaddon,M
32269,CDOTA_Unit_Hero_Pudge,M
32269,CDOTA_Unit_Hero_Bristleback,A
32271,CDOTA_Unit_Hero_Bristleback,A
32271,CDOTA_Unit_Hero_Bane,M
32271,CDOTA_Unit_Hero_Abaddon,M
32273,CDOTA_Unit_Hero_Bristleback,A
32275,CDOTA_Unit_Hero_Bristleback,A
32275,CDOTA_Unit_Hero_Pudge,M
32275,CDOTA_Unit_Hero_Abaddon,M
32275,CDOTA_Unit_Hero_Bristleback,A
32277,CDOTA_Unit_Hero_Tidehunter,A
32277,CDOTA_Unit_Hero_Tidehunter,A
32279,CDOTA_Unit_Hero_Bane,M
32279,CDOTA_Unit_Hero_Bristleback,A
32279,CDOTA_Unit_Hero_Abaddon,M
32279,CDOTA_Unit_Hero_Bristleback,A
32281,CDOTA_Unit_Hero_Tidehunter,A
32281,CDOTA_Unit_Hero_Bristleback,A
32283,CDOTA_Unit_Hero_Bane,M
32283,CDOTA_Unit_Hero_Tidehunter,A
32283,CDOTA_Unit_Hero_Abaddon,M
32283,CDOTA_Unit_Hero_Bristleback,A
32285,CDOTA_Unit_Hero_Bristleback,A
32287,CDOTA_Unit_Hero_Tidehunter,M
32287,CDOTA_Unit_Hero_Tidehunter,M
32287,CDOTA_Unit_Hero_Bristleback,A
32289,CDOTA_Unit_Hero_Pudge,A
32289,CDOTA_Unit_Hero_Abaddon,M
32289,CDOTA_Unit_Hero_Bristleback,A
32289,CDOTA_Unit_Hero_Bane,M
32293,CDOTA_Unit_Hero_Pudge,A
32293,CDOTA_Unit_Hero_Abaddon,M
32293,CDOTA_Unit_Hero_Bristleback,M
32293,CDOTA_Unit_Hero_Bristleback,M
32293,CDOTA_Unit_Hero_PhantomLancer,S
32295,CDOTA_Unit_Hero_Bane,M
32295,CDOTA_Unit_Hero_Tidehunter,M
32295,CDOTA_Unit_Hero_Tidehunter,M
32297,CDOTA_Unit_Hero_Bristleback,A
32297,CDOTA_Unit_Hero_Pudge,A
32297,CDOTA_Unit_Hero_Abaddon,M
32297,CDOTA_Unit_Hero_Bristleback,A
32301,CDOTA_Unit_Hero_Bane,M
32301,CDOTA_Unit_Hero_Tidehunter,M
32301,CDOTA_Unit_Hero_Tidehunter,M
32301,CDOTA_Unit_Hero_Abaddon,M
32301,CDOTA_Unit_Hero_Bristleback,A
32303,CDOTA_Unit_Hero_Bristleback,A
32305,CDOTA_Unit_Hero_Pudge,A
32305,CDOTA_Unit_Hero_Bristleback,M
32305,CDOTA_Unit_Hero_Abaddon,M
32305,CDOTA_Unit_Hero_Tidehunter,A
32305,CDOTA_Unit_Hero_Tidehunter,A
32305,CDOTA_Unit_Hero_Bristleback,M
32307,CDOTA_Unit_Hero_Bane,M
32307,CDOTA_Unit_Hero_Bristleback,M
32309,CDOTA_Unit_Hero_Bristleback,M
32311,CDOTA_Unit_Hero_Abaddon,M
32311,CDOTA_Unit_Hero_Tidehunter,A
32311,CDOTA_Unit_Hero_Tidehunter,A
32311,CDOTA_Unit_Hero_Bristleback,M
32311,CDOTA_Unit_Hero_Pudge,M
32313,CDOTA_Unit_Hero_Bane,M
32313,CDOTA_Unit_Hero_Bristleback,M
32315,CDOTA_Unit_Hero_Abaddon,M
32315,CDOTA_Unit_Hero_Bristleback,M
32315,CDOTA_Unit_Hero_Pudge,M
32317,CDOTA_Unit_Hero_Bristleback,M
32319,CDOTA_Unit_Hero_Bristleback,M
32319,CDOTA_Unit_Hero_Bane,M
32319,CDOTA_Unit_Hero_Abaddon,M
32319,CDOTA_Unit_Hero_PhantomLancer,A
32321,CDOTA_Unit_Hero_Bristleback,A
32323,CDOTA_Unit_Hero_Pudge,M
32325,CDOTA_Unit_Hero_Abaddon,M
32325,CDOTA_Unit_Hero_PhantomLancer,A
32325,CDOTA_Unit_Hero_Bane,M
32325,CDOTA_Unit_Hero_Bristleback,A
32325,CDOTA_Unit_Hero_Bristleback,M
32327,CDOTA_Unit_Hero_Bristleback,M
32329,CDOTA_Unit_Hero_PhantomLancer,A
32329,CDOTA_Unit_Hero_Abaddon,M
32329,CDOTA_Unit_Hero_Bristleback,M
32331,CDOTA_Unit_Hero_Bristleback,M
32331,CDOTA_Unit_Hero_Bane,M
32331,CDOTA_Unit_Hero_Pudge,A
32333,CDOTA_Unit_Hero_Abaddon,M
32333,CDOTA_Unit_Hero_Bristleback,M
32335,CDOTA_Unit_Hero_Bristleback,M
32337,CDOTA_Unit_Hero_Bristleback,M
32337,CDOTA_Unit_Hero_Pudge,A
32339,CDOTA_Unit_Hero_Bane,M
32339,CDOTA_Unit_Hero_Bristleback,M
32341,CDOTA_Unit_Hero_Bristleback,M
32343,CDOTA_Unit_Hero_Bristleback,M
32343,CDOTA_Unit_Hero_Bane,M
32343,CDOTA_Unit_Hero_Pudge,A
32343,CDOTA_Unit_Hero_AntiMage,A
32345,CDOTA_Unit_Hero_Bristleback,M
32345,CDOTA_Unit_Hero_Bristleback,M
32349,CDOTA_Unit_Hero_Pudge,A
32349,CDOTA_Unit_Hero_Bristleback,M
32349,CDOTA_Unit_Hero_Bristleback,M
32353,CDOTA_Unit_Hero_Tidehunter,M
32353,CDOTA_Unit_Hero_Tidehunter,M
32353,CDOTA_Unit_Hero_Pudge,M
32357,CDOTA_Unit_Hero_AntiMage,M
32359,CDOTA_Unit_Hero_Bane,M
32359,CDOTA_Unit_Hero_Pudge,M
32361,CDOTA_Unit_Hero_Tidehunter,A
32361,CDOTA_Unit_Hero_Tidehunter,A
32361,CDOTA_Unit_Hero_AntiMage,A
32361,CDOTA_Unit_Hero_PhantomLancer,M
32363,CDOTA_Unit_Hero_Bane,M
32365,CDOTA_Unit_Hero_Pudge,M
32367,CDOTA_Unit_Hero_Tidehunter,A
