Tick,Hero,Action
25765,CDOTA_Unit_Hero_Abaddon,M
25767,CDOTA_Unit_Hero_Leshrac,M
25767,CDOTA_Unit_Hero_Juggernaut,M
25767,CDOTA_Unit_Hero_Techies,M
25769,CDOTA_Unit_Hero_Mirana,M
25771,CDOTA_Unit_Hero_Ursa,A
25771,CDOTA_Unit_Hero_Techies,M
25773,CDOTA_Unit_Hero_Leshrac,M
25775,CDOTA_Unit_Hero_Abaddon,M
25777,CDOTA_Unit_Hero_Leshrac,M
25777,CDOTA_Unit_Hero_Silencer,M
25779,CDOTA_Unit_Hero_Winter_Wyvern,M
25779,CDOTA_Unit_Hero_Techies,M
25783,CDOTA_Unit_Hero_Silencer,M
25783,CDOTA_Unit_Hero_Winter_Wyvern,M
25783,CDOTA_Unit_Hero_Abaddon,M
25785,CDOTA_Unit_Hero_Mirana,M
25785,CDOTA_Unit_Hero_Techies,M
25787,CDOTA_Unit_Hero_Silencer,M
25789,CDOTA_Unit_Hero_Techies,M
25791,CDOTA_Unit_Hero_Winter_Wyvern,M
25791,CDOTA_Unit_Hero_Abaddon,M
25791,CDOTA_Unit_Hero_Juggernaut,M
25793,CDOTA_Unit_Hero_Juggernaut,M
25793,CDOTA_Unit_Hero_Silencer,M
25793,CDOTA_Unit_Hero_Leshrac,A
25795,CDOTA_Unit_Hero_Ursa,M
25795,CDOTA_Unit_Hero_Techies,M
25795,CDOTA_Unit_Hero_Winter_Wyvern,M
25797,CDOTA_Unit_Hero_Abaddon,M
25797,CDOTA_Unit_Hero_Juggernaut,M
25799,CDOTA_Unit_Hero_Juggernaut,M
25799,CDOTA_Unit_Hero_Silencer,M
25799,CDOTA_Unit_Hero_Winter_Wyvern,M
25799,CDOTA_Unit_Hero_Leshrac,A
25801,CDOTA_Unit_Hero_Techies,M
25803,CDOTA_Unit_Hero_Juggernaut,M
25803,CDOTA_Unit_Hero_Juggernaut,M
25803,CDOTA_Unit_Hero_Abaddon,M
25805,CDOTA_Unit_Hero_Silencer,M
25805,CDOTA_Unit_Hero_Techies,M
25805,CDOTA_Unit_Hero_Winter_Wyvern,M
25807,CDOTA_Unit_Hero_Ursa,M
25807,CDOTA_Unit_Hero_Juggernaut,M
25807,CDOTA_Unit_Hero_Juggernaut,M
25809,CDOTA_Unit_Hero_Nevermore,M
25809,CDOTA_Unit_Hero_Nevermore,M
25809,CDOTA_Unit_Hero_Winter_Wyvern,M
25809,CDOTA_Unit_Hero_Abaddon,M
25809,CDOTA_Unit_Hero_Leshrac,M
25811,CDOTA_Unit_Hero_Techies,M
25811,CDOTA_Unit_Hero_Juggernaut,M
25813,CDOTA_Unit_Hero_Juggernaut,M
25813,CDOTA_Unit_Hero_Winter_Wyvern,M
25813,CDOTA_Unit_Hero_Ursa,M
25813,CDOTA_Unit_Hero_Nevermore,M
25813,CDOTA_Unit_Hero_Mirana,S
25813,CDOTA_Unit_Hero_Abaddon,M
25815,CDOTA_Unit_Hero_Nevermore,M
25815,CDOTA_Unit_Hero_Leshrac,M
25815,CDOTA_Unit_Hero_Techies,M
25817,CDOTA_Unit_Hero_Silencer,M
25817,CDOTA_Unit_Hero_Juggernaut,M
25819,CDOTA_Unit_Hero_Ursa,M
25819,CDOTA_Unit_Hero_Juggernaut,M
25819,CDOTA_Unit_Hero_Leshrac,M
25819,CDOTA_Unit_Hero_Abaddon,M
25821,CDOTA_Unit_Hero_Techies,M
25821,CDOTA_Unit_Hero_Juggernaut,M
25821,CDOTA_Unit_Hero_Mirana,M
25821,CDOTA_Unit_Hero_Winter_Wyvern,A
25823,CDOTA_Unit_Hero_Juggernaut,M
25825,CDOTA_Unit_Hero_Juggernaut,M
25825,CDOTA_Unit_Hero_Techies,M
25825,CDOTA_Unit_Hero_Ursa,M
25825,CDOTA_Unit_Hero_Abaddon,M
25825,CDOTA_Unit_Hero_Leshrac,M
25827,CDOTA_Unit_Hero_Mirana,A
25829,CDOTA_Unit_Hero_Techies,M
25831,CDOTA_Unit_Hero_Ursa,M
25835,CDOTA_Unit_Hero_Techies,M
25835,CDOTA_Unit_Hero_Juggernaut,M
25835,CDOTA_Unit_Hero_Nevermore,M
25835,CDOTA_Unit_Hero_Leshrac,M
25837,CDOTA_Unit_Hero_Juggernaut,M
25837,CDOTA_Unit_Hero_Nevermore,M
25839,CDOTA_Unit_Hero_Nevermore,M
25839,CDOTA_Unit_Hero_Techies,M
25843,CDOTA_Unit_Hero_Techies,M
25843,CDOTA_Unit_Hero_Leshrac,A
25843,CDOTA_Unit_Hero_Winter_Wyvern,M
25847,CDOTA_Unit_Hero_Silencer,M
25847,CDOTA_Unit_Hero_Techies,M
25847,CDOTA_Unit_Hero_Leshrac,A
25849,CDOTA_Unit_Hero_Winter_Wyvern,M
25851,CDOTA_Unit_Hero_Silencer,M
25853,CDOTA_Unit_Hero_Techies,M
25853,CDOTA_Unit_Hero_Mirana,M
25857,CDOTA_Unit_Hero_Silencer,M
25857,CDOTA_Unit_Hero_Techies,M
25857,CDOTA_Unit_Hero_Winter_Wyvern,A
25857,CDOTA_Unit_Hero_Mirana,M
25861,CDOTA_Unit_Hero_Leshrac,A
25863,CDOTA_Unit_Hero_Abaddon,M
25869,CDOTA_Unit_Hero_Abaddon,M
25873,CDOTA_Unit_Hero_Ursa,M
25873,CDOTA_Unit_Hero_Silencer,M
25873,CDOTA_Unit_Hero_Leshrac,M
25873,CDOTA_Unit_Hero_LoneDruid,A
25875,CDOTA_Unit_Hero_Abaddon,M
25877,CDOTA_Unit_Hero_Silencer,M
25879,CDOTA_Unit_Hero_Ursa,M
25879,CDOTA_Unit_Hero_Leshrac,M
25879,CDOTA_Unit_Hero_LoneDruid,A
25883,CDOTA_Unit_Hero_Leshrac,M
25883,CDOTA_Unit_Hero_Juggernaut,S
25883,CDOTA_Unit_Hero_Abaddon,A
25883,CDOTA_Unit_Hero_LoneDruid,A
25885,CDOTA_Unit_Hero_Mirana,M
25887,CDOTA_Unit_Hero_Leshrac,M
25889,CDOTA_Unit_Hero_Ursa,M
25889,CDOTA_Unit_Hero_Silencer,M
25891,CDOTA_Unit_Hero_Mirana,M
25893,CDOTA_Unit_Hero_Leshrac,M
25893,CDOTA_Unit_Hero_Mirana,M
25893,CDOTA_Unit_Hero_Abaddon,M
25895,CDOTA_Unit_Hero_Techies,S
25895,CDOTA_Unit_Hero_Winter_Wyvern,S
25895,CDOTA_Unit_Hero_Silencer,M
25897,CDOTA_Unit_Hero_Leshrac,M
25899,CDOTA_Unit_Hero_Mirana,M
25899,CDOTA_Unit_Hero_Abaddon,M
25899,CDOTA_Unit_Hero_Juggernaut,A
25899,CDOTA_Unit_Hero_Juggernaut,A
25899,CDOTA_Unit_Hero_Techies,M
25903,CDOTA_Unit_Hero_Leshrac,M
25907,CDOTA_Unit_Hero_Silencer,M
25907,CDOTA_Unit_Hero_Abaddon,M
25909,CDOTA_Unit_Hero_Techies,M
25909,CDOTA_Unit_Hero_Leshrac,M
25909,CDOTA_Unit_Hero_Juggernaut,M
25909,CDOTA_Unit_Hero_Juggernaut,M
25911,CDOTA_Unit_Hero_Nevermore,A
25911,CDOTA_Unit_Hero_Nevermore,A
25911,CDOTA_Unit_Hero_Mirana,M
25911,CDOTA_Unit_Hero_Leshrac,M
25913,CDOTA_Unit_Hero_Silencer,M
25913,CDOTA_Unit_Hero_Nevermore,M
25913,CDOTA_Unit_Hero_Techies,M
25913,CDOTA_Unit_Hero_Abaddon,M
25915,CDOTA_Unit_Hero_Juggernaut,M
25915,CDOTA_Unit_Hero_Juggernaut,M
25915,CDOTA_Unit_Hero_Mirana,M
25917,CDOTA_Unit_Hero_Nevermore,M
25917,CDOTA_Unit_Hero_Techies,M
25919,CDOTA_Unit_Hero_Nevermore,M
25919,CDOTA_Unit_Hero_Abaddon,M
25921,CDOTA_Unit_Hero_Nevermore,M
25921,CDOTA_Unit_Hero_Silencer,M
25921,CDOTA_Unit_Hero_Mirana,M
25923,CDOTA_Unit_Hero_Techies,M
25923,CDOTA_Unit_Hero_Leshrac,M
25923,CDOTA_Unit_Hero_Nevermore,M
25925,CDOTA_Unit_Hero_Nevermore,M
25927,CDOTA_Unit_Hero_Techies,M
25927,CDOTA_Unit_Hero_Abaddon,M
25927,CDOTA_Unit_Hero_Nevermore,M
25927,CDOTA_Unit_Hero_Leshrac,M
25931,CDOTA_Unit_Hero_Nevermore,M
25933,CDOTA_Unit_Hero_Nevermore,M
25933,CDOTA_Unit_Hero_Abaddon,M
25935,CDOTA_Unit_Hero_Mirana,A
25937,CDOTA_Unit_Hero_Nevermore,M
25937,CDOTA_Unit_Hero_LoneDruid,A
25941,CDOTA_Unit_Hero_Nevermore,M
25941,CDOTA_Unit_Hero_Nevermore,M
25943,CDOTA_Unit_Hero_Silencer,A
25943,CDOTA_Unit_Hero_Techies,S
25943,CDOTA_Unit_Hero_Ursa,A
25945,CDOTA_Unit_Hero_Nevermore,M
25945,CDOTA_Unit_Hero_Mirana,M
25945,CDOTA_Unit_Hero_Leshrac,M
25949,CDOTA_Unit_Hero_Nevermore,A
25949,CDOTA_Unit_Hero_Ursa,A
25949,CDOTA_Unit_Hero_Nevermore,A
25951,CDOTA_Unit_Hero_Leshrac,M
25953,CDOTA_Unit_Hero_Mirana,M
25955,CDOTA_Unit_Hero_Nevermore,A
25955,CDOTA_Unit_Hero_Nevermore,A
25957,CDOTA_Unit_Hero_Leshrac,M
25957,CDOTA_Unit_Hero_Ursa,M
25959,CDOTA_Unit_Hero_Nevermore,M
25959,CDOTA_Unit_Hero_Mirana,M
25961,CDOTA_Unit_Hero_Silencer,M
25963,CDOTA_Unit_Hero_Ursa,M
25965,CDOTA_Unit_Hero_Mirana,M
25965,CDOTA_Unit_Hero_Silencer,M
25969,CDOTA_Unit_Hero_Ursa,M
25969,CDOTA_Unit_Hero_Nevermore,M
25969,CDOTA_Unit_Hero_Mirana,M
25969,CDOTA_Unit_Hero_Leshrac,A
25971,CDOTA_Unit_Hero_Silencer,M
25971,CDOTA_Unit_Hero_Nevermore,M
25973,CDOTA_Unit_Hero_Techies,M
25975,CDOTA_Unit_Hero_Ursa,M
25975,CDOTA_Unit_Hero_Abaddon,M
25975,CDOTA_Unit_Hero_Mirana,M
25977,CDOTA_Unit_Hero_Nevermore,M
25977,CDOTA_Unit_Hero_Techies,M
25977,CDOTA_Unit_Hero_Nevermore,M
25977,CDOTA_Unit_Hero_Silencer,M
25981,CDOTA_Unit_Hero_Ursa,M
25981,CDOTA_Unit_Hero_Nevermore,M
25981,CDOTA_Unit_Hero_Nevermore,M
25981,CDOTA_Unit_Hero_Mirana,M
25983,CDOTA_Unit_Hero_Leshrac,M
25985,CDOTA_Unit_Hero_Techies,M
25985,CDOTA_Unit_Hero_Abaddon,A
25987,CDOTA_Unit_Hero_Ursa,M
25987,CDOTA_Unit_Hero_Leshrac,M
25989,CDOTA_Unit_Hero_Techies,M
25993,CDOTA_Unit_Hero_Mirana,M
25993,CDOTA_Unit_Hero_Leshrac,M
25993,CDOTA_Unit_Hero_Winter_Wyvern,M
25995,CDOTA_Unit_Hero_Techies,M
25995,CDOTA_Unit_Hero_Abaddon,M
25997,CDOTA_Unit_Hero_Mirana,M
25997,CDOTA_Unit_Hero_Winter_Wyvern,M
26001,CDOTA_Unit_Hero_Ursa,M
26001,CDOTA_Unit_Hero_Techies,M
26003,CDOTA_Unit_Hero_Abaddon,M
26005,CDOTA_Unit_Hero_Silencer,M
26005,CDOTA_Unit_Hero_Mirana,M
26005,CDOTA_Unit_Hero_Winter_Wyvern,A
26005,CDOTA_Unit_Hero_Leshrac,A
26009,CDOTA_Unit_Hero_Ursa,M
26009,CDOTA_Unit_Hero_Silencer,M
26011,CDOTA_Unit_Hero_Mirana,M
26011,CDOTA_Unit_Hero_Abaddon,M
26011,CDOTA_Unit_Hero_Leshrac,A
26015,CDOTA_Unit_Hero_Silencer,M
26017,CDOTA_Unit_Hero_Abaddon,M
26019,CDOTA_Unit_Hero_Nevermore,A
26021,CDOTA_Unit_Hero_Nevermore,M
26023,CDOTA_Unit_Hero_Nevermore,M
26023,CDOTA_Unit_Hero_Mirana,A
26023,CDOTA_Unit_Hero_Leshrac,M
26025,CDOTA_Unit_Hero_Ursa,A
26027,CDOTA_Unit_Hero_Techies,M
26029,CDOTA_Unit_Hero_Juggernaut,M
26029,CDOTA_Unit_Hero_Nevermore,M
26029,CDOTA_Unit_Hero_Abaddon,M
26029,CDOTA_Unit_Hero_Leshrac,M
26029,CDOTA_Unit_Hero_Juggernaut,M
26029,CDOTA_Unit_Hero_Nevermore,M
26031,CDOTA_Unit_Hero_Techies,M
26033,CDOTA_Unit_Hero_Leshrac,M
26035,CDOTA_Unit_Hero_Nevermore,M
26035,CDOTA_Unit_Hero_Silencer,A
26035,CDOTA_Unit_Hero_Techies,M
26035,CDOTA_Unit_Hero_Nevermore,M
26035,CDOTA_Unit_Hero_Abaddon,M
26037,CDOTA_Unit_Hero_Ursa,M
26039,CDOTA_Unit_Hero_Juggernaut,A
26039,CDOTA_Unit_Hero_Juggernaut,A
26039,CDOTA_Unit_Hero_Nevermore,M
26039,CDOTA_Unit_Hero_Techies,M
26039,CDOTA_Unit_Hero_Leshrac,M
26041,CDOTA_Unit_Hero_Mirana,M
26041,CDOTA_Unit_Hero_Juggernaut,A
26041,CDOTA_Unit_Hero_Abaddon,M
26045,CDOTA_Unit_Hero_Techies,M
26047,CDOTA_Unit_Hero_Mirana,M
26047,CDOTA_Unit_Hero_Abaddon,M
26049,CDOTA_Unit_Hero_Techies,M
26049,CDOTA_Unit_Hero_Leshrac,M
26051,CDOTA_Unit_Hero_LoneDruid,A
26051,CDOTA_Unit_Hero_Juggernaut,M
26051,CDOTA_Unit_Hero_Juggernaut,M
26051,CDOTA_Unit_Hero_Nevermore,M
26053,CDOTA_Unit_Hero_Nevermore,M
26053,CDOTA_Unit_Hero_Silencer,M
26053,CDOTA_Unit_Hero_Mirana,M
26053,CDOTA_Unit_Hero_Leshrac,M
26057,CDOTA_Unit_Hero_Abaddon,M
26057,CDOTA_Unit_Hero_Juggernaut,A
26057,CDOTA_Unit_Hero_Silencer,M
26059,CDOTA_Unit_Hero_Juggernaut,A
26059,CDOTA_Unit_Hero_Nevermore,M
26059,CDOTA_Unit_Hero_Mirana,M
26059,CDOTA_Unit_Hero_Nevermore,M
26059,CDOTA_Unit_Hero_Techies,M
26061,CDOTA_Unit_Hero_Ursa,A
26061,CDOTA_Unit_Hero_Abaddon,M
26063,CDOTA_Unit_Hero_Leshrac,M
26063,CDOTA_Unit_Hero_Nevermore,M
26063,CDOTA_Unit_Hero_Silencer,M
26063,CDOTA_Unit_Hero_Mirana,M
26067,CDOTA_Unit_Hero_Leshrac,M
26069,CDOTA_Unit_Hero_Nevermore,M
26069,CDOTA_Unit_Hero_Nevermore,M
26073,CDOTA_Unit_Hero_Ursa,A
26073,CDOTA_Unit_Hero_Nevermore,M
26075,CDOTA_Unit_Hero_Techies,S
26075,CDOTA_Unit_Hero_Abaddon,M
26077,CDOTA_Unit_Hero_Ursa,A
26081,CDOTA_Unit_Hero_Abaddon,M
26085,CDOTA_Unit_Hero_Ursa,A
26085,CDOTA_Unit_Hero_Silencer,M
26085,CDOTA_Unit_Hero_Leshrac,M
26089,CDOTA_Unit_Hero_Ursa,A
26089,CDOTA_Unit_Hero_Silencer,M
26089,CDOTA_Unit_Hero_Leshrac,M
26093,CDOTA_Unit_Hero_Silencer,M
26093,CDOTA_Unit_Hero_Abaddon,A
26095,CDOTA_Unit_Hero_Mirana,M
26095,CDOTA_Unit_Hero_LoneDruid,M
26097,CDOTA_Unit_Hero_Ursa,A
26101,CDOTA_Unit_Hero_Techies,M
26101,CDOTA_Unit_Hero_Leshrac,M
26101,CDOTA_Unit_Hero_LoneDruid,M
26105,CDOTA_Unit_Hero_Techies,M
26105,CDOTA_Unit_Hero_Leshrac,M
26107,CDOTA_Unit_Hero_Silencer,M
26107,CDOTA_Unit_Hero_LoneDruid,M
26111,CDOTA_Unit_Hero_Mirana,A
26111,CDOTA_Unit_Hero_Silencer,M
26115,CDOTA_Unit_Hero_Techies,M
26117,CDOTA_Unit_Hero_Silencer,M
26117,CDOTA_Unit_Hero_Leshrac,M
26117,CDOTA_Unit_Hero_LoneDruid,M
26119,CDOTA_Unit_Hero_Ursa,M
26119,CDOTA_Unit_Hero_Mirana,A
26119,CDOTA_Unit_Hero_Techies,M
26119,CDOTA_Unit_Hero_Leshrac,M
26123,CDOTA_Unit_Hero_Silencer,M
26125,CDOTA_Unit_Hero_Ursa,M
26125,CDOTA_Unit_Hero_Techies,M
26125,CDOTA_Unit_Hero_Leshrac,M
26129,CDOTA_Unit_Hero_Mirana,M
26129,CDOTA_Unit_Hero_Leshrac,M
26129,CDOTA_Unit_Hero_Ursa,M
26129,CDOTA_Unit_Hero_Techies,M
26131,CDOTA_Unit_Hero_Silencer,M
26131,CDOTA_Unit_Hero_LoneDruid,M
26133,CDOTA_Unit_Hero_Nevermore,M
26133,CDOTA_Unit_Hero_Nevermore,M
26133,CDOTA_Unit_Hero_Mirana,M
26133,CDOTA_Unit_Hero_Techies,M
26135,CDOTA_Unit_Hero_Ursa,M
26135,CDOTA_Unit_Hero_Juggernaut,A
26137,CDOTA_Unit_Hero_Juggernaut,A
26137,CDOTA_Unit_Hero_Silencer,M
26139,CDOTA_Unit_Hero_LoneDruid,M
26141,CDOTA_Unit_Hero_Ursa,M
26143,CDOTA_Unit_Hero_Silencer,A
26145,CDOTA_Unit_Hero_Ursa,M
26145,CDOTA_Unit_Hero_Techies,M
26145,CDOTA_Unit_Hero_LoneDruid,M
26149,CDOTA_Unit_Hero_Mirana,A
26149,CDOTA_Unit_Hero_LoneDruid,M
26151,CDOTA_Unit_Hero_Techies,M
26153,CDOTA_Unit_Hero_Ursa,M
26155,CDOTA_Unit_Hero_Techies,M
26157,CDOTA_Unit_Hero_Mirana,M
26159,CDOTA_Unit_Hero_Ursa,M
26159,CDOTA_Unit_Hero_Silencer,M
26161,CDOTA_Unit_Hero_Techies,M
26161,CDOTA_Unit_Hero_Mirana,M
26163,CDOTA_Unit_Hero_Silencer,M
26165,CDOTA_Unit_Hero_Nevermore,M
26165,CDOTA_Unit_Hero_Nevermore,M
26165,CDOTA_Unit_Hero_Ursa,A
26165,CDOTA_Unit_Hero_Techies,M
26167,CDOTA_Unit_Hero_Nevermore,M
26169,CDOTA_Unit_Hero_Silencer,M
26171,CDOTA_Unit_Hero_Techies,M
26173,CDOTA_Unit_Hero_Mirana,M
26175,CDOTA_Unit_Hero_Techies,M
26175,CDOTA_Unit_Hero_LoneDruid,M
26177,CDOTA_Unit_Hero_Ursa,A
26179,CDOTA_Unit_Hero_Nevermore,M
26179,CDOTA_Unit_Hero_Nevermore,M
26179,CDOTA_Unit_Hero_Silencer,A
26181,CDOTA_Unit_Hero_Techies,M
26183,CDOTA_Unit_Hero_Nevermore,M
26183,CDOTA_Unit_Hero_Mirana,A
26185,CDOTA_Unit_Hero_Juggernaut,A
26185,CDOTA_Unit_Hero_Juggernaut,A
26187,CDOTA_Unit_Hero_Ursa,M
26187,CDOTA_Unit_Hero_Nevermore,M
26187,CDOTA_Unit_Hero_Nevermore,M
26189,CDOTA_Unit_Hero_Techies,M
26189,CDOTA_Unit_Hero_Mirana,A
26191,CDOTA_Unit_Hero_Nevermore,M
26193,CDOTA_Unit_Hero_Ursa,M
26193,CDOTA_Unit_Hero_Mirana,A
26197,CDOTA_Unit_Hero_Ursa,M
26199,CDOTA_Unit_Hero_Silencer,M
26203,CDOTA_Unit_Hero_Mirana,M
26205,CDOTA_Unit_Hero_Silencer,M
26207,CDOTA_Unit_Hero_Techies,M
26207,CDOTA_Unit_Hero_Ursa,A
26211,CDOTA_Unit_Hero_Silencer,A
26215,CDOTA_Unit_Hero_LoneDruid,M
26219,CDOTA_Unit_Hero_Mirana,A
26221,CDOTA_Unit_Hero_LoneDruid,M
26225,CDOTA_Unit_Hero_Abaddon,A
26227,CDOTA_Unit_Hero_Techies,M
26229,CDOTA_Unit_Hero_Ursa,M
26229,CDOTA_Unit_Hero_Nevermore,M
26229,CDOTA_Unit_Hero_Nevermore,M
26231,CDOTA_Unit_Hero_Techies,M
26233,CDOTA_Unit_Hero_Silencer,M
26233,CDOTA_Unit_Hero_Mirana,M
26233,CDOTA_Unit_Hero_Nevermore,M
26235,CDOTA_Unit_Hero_Techies,M
26237,CDOTA_Unit_Hero_Silencer,M
26239,CDOTA_Unit_Hero_LoneDruid,M
26241,CDOTA_Unit_Hero_Silencer,M
26243,CDOTA_Unit_Hero_Winter_Wyvern,M
26245,CDOTA_Unit_Hero_Techies,M
26245,CDOTA_Unit_Hero_LoneDruid,M
26247,CDOTA_Unit_Hero_Silencer,M
26247,CDOTA_Unit_Hero_Techies,M
26249,CDOTA_Unit_Hero_Winter_Wyvern,M
26249,CDOTA_Unit_Hero_LoneDruid,M
26251,CDOTA_Unit_Hero_Ursa,M
26253,CDOTA_Unit_Hero_Silencer,M
26253,CDOTA_Unit_Hero_Winter_Wyvern,M
26255,CDOTA_Unit_Hero_Mirana,M
26257,CDOTA_Unit_Hero_Ursa,M
26259,CDOTA_Unit_Hero_Nevermore,M
26259,CDOTA_Unit_Hero_Nevermore,M
26263,CDOTA_Unit_Hero_Techies,M
26267,CDOTA_Unit_Hero_Nevermore,A
26267,CDOTA_Unit_Hero_Silencer,M
26267,CDOTA_Unit_Hero_Techies,M
26267,CDOTA_Unit_Hero_Nevermore,A
26267,CDOTA_Unit_Hero_Winter_Wyvern,M
26269,CDOTA_Unit_Hero_Mirana,M
26271,CDOTA_Unit_Hero_Ursa,M
26271,CDOTA_Unit_Hero_Silencer,M
26273,CDOTA_Unit_Hero_Winter_Wyvern,M
26273,CDOTA_Unit_Hero_Techies,M
26277,CDOTA_Unit_Hero_Ursa,M
26277,CDOTA_Unit_Hero_Nevermore,A
26277,CDOTA_Unit_Hero_Silencer,M
26277,CDOTA_Unit_Hero_Nevermore,A
26277,CDOTA_Unit_Hero_Techies,M
26277,CDOTA_Unit_Hero_Winter_Wyvern,M
26279,CDOTA_Unit_Hero_LoneDruid,M
26279,CDOTA_Unit_Hero_Juggernaut,M
26279,CDOTA_Unit_Hero_Juggernaut,M
26281,CDOTA_Unit_Hero_Ursa,M
26285,CDOTA_Unit_Hero_LoneDruid,M
26287,CDOTA_Unit_Hero_Techies,M
26287,CDOTA_Unit_Hero_Ursa,M
26287,CDOTA_Unit_Hero_Juggernaut,M
26289,CDOTA_Unit_Hero_Juggernaut,M
26289,CDOTA_Unit_Hero_LoneDruid,M
26291,CDOTA_Unit_Hero_Mirana,M
26291,CDOTA_Unit_Hero_Techies,M
26293,CDOTA_Unit_Hero_Ursa,M
26293,CDOTA_Unit_Hero_Juggernaut,M
26293,CDOTA_Unit_Hero_Abaddon,M
26295,CDOTA_Unit_Hero_Nevermore,M
26295,CDOTA_Unit_Hero_Nevermore,M
26295,CDOTA_Unit_Hero_Winter_Wyvern,M
26295,CDOTA_Unit_Hero_LoneDruid,M
26299,CDOTA_Unit_Hero_Ursa,M
26299,CDOTA_Unit_Hero_Nevermore,M
26299,CDOTA_Unit_Hero_Nevermore,M
26299,CDOTA_Unit_Hero_Winter_Wyvern,M
26301,CDOTA_Unit_Hero_Juggernaut,M
26301,CDOTA_Unit_Hero_Juggernaut,M
26301,CDOTA_Unit_Hero_LoneDruid,M
26303,CDOTA_Unit_Hero_Nevermore,M
26303,CDOTA_Unit_Hero_Abaddon,M
26305,CDOTA_Unit_Hero_Ursa,M
26305,CDOTA_Unit_Hero_Winter_Wyvern,M
26305,CDOTA_Unit_Hero_LoneDruid,M
26309,CDOTA_Unit_Hero_Nevermore,A
26311,CDOTA_Unit_Hero_Ursa,M
26313,CDOTA_Unit_Hero_Juggernaut,M
26313,CDOTA_Unit_Hero_Juggernaut,M
26313,CDOTA_Unit_Hero_Winter_Wyvern,M
26317,CDOTA_Unit_Hero_Abaddon,A
26317,CDOTA_Unit_Hero_Ursa,M
26319,CDOTA_Unit_Hero_Mirana,M
26319,CDOTA_Unit_Hero_Winter_Wyvern,M
26321,CDOTA_Unit_Hero_Nevermore,M
26321,CDOTA_Unit_Hero_Nevermore,M
26323,CDOTA_Unit_Hero_Juggernaut,M
26323,CDOTA_Unit_Hero_Juggernaut,M
26325,CDOTA_Unit_Hero_Winter_Wyvern,M
26327,CDOTA_Unit_Hero_Ursa,M
26329,CDOTA_Unit_Hero_Nevermore,A
26329,CDOTA_Unit_Hero_Juggernaut,M
26329,CDOTA_Unit_Hero_Juggernaut,M
26329,CDOTA_Unit_Hero_Silencer,M
26329,CDOTA_Unit_Hero_Winter_Wyvern,M
26331,CDOTA_Unit_Hero_Ursa,M
26333,CDOTA_Unit_Hero_Juggernaut,M
26335,CDOTA_Unit_Hero_Juggernaut,M
26335,CDOTA_Unit_Hero_Winter_Wyvern,M
26337,CDOTA_Unit_Hero_Ursa,M
26339,CDOTA_Unit_Hero_Juggernaut,M
26339,CDOTA_Unit_Hero_Juggernaut,M
26339,CDOTA_Unit_Hero_Techies,M
26339,CDOTA_Unit_Hero_Winter_Wyvern,M
26341,CDOTA_Unit_Hero_Ursa,M
26345,CDOTA_Unit_Hero_Nevermore,M
26345,CDOTA_Unit_Hero_Nevermore,M
26345,CDOTA_Unit_Hero_Winter_Wyvern,M
26347,CDOTA_Unit_Hero_Mirana,M
26347,CDOTA_Unit_Hero_Techies,M
26349,CDOTA_Unit_Hero_Nevermore,M
26349,CDOTA_Unit_Hero_Juggernaut,M
26349,CDOTA_Unit_Hero_Juggernaut,M
26353,CDOTA_Unit_Hero_Nevermore,A
26353,CDOTA_Unit_Hero_Winter_Wyvern,M
26355,CDOTA_Unit_Hero_Ursa,M
26355,CDOTA_Unit_Hero_Juggernaut,M
26355,CDOTA_Unit_Hero_Juggernaut,M
26355,CDOTA_Unit_Hero_Leshrac,M
26359,CDOTA_Unit_Hero_Winter_Wyvern,M
26361,CDOTA_Unit_Hero_Leshrac,M
26363,CDOTA_Unit_Hero_Juggernaut,A
26363,CDOTA_Unit_Hero_Juggernaut,A
26365,CDOTA_Unit_Hero_Ursa,M
26365,CDOTA_Unit_Hero_Winter_Wyvern,M
26367,CDOTA_Unit_Hero_Nevermore,M
26367,CDOTA_Unit_Hero_Nevermore,M
26371,CDOTA_Unit_Hero_Mirana,M
26373,CDOTA_Unit_Hero_Ursa,M
26373,CDOTA_Unit_Hero_Techies,M
26375,CDOTA_Unit_Hero_Winter_Wyvern,M
26375,CDOTA_Unit_Hero_Nevermore,A
26377,CDOTA_Unit_Hero_Leshrac,M
26377,CDOTA_Unit_Hero_LoneDruid,M
26379,CDOTA_Unit_Hero_Winter_Wyvern,M
26381,CDOTA_Unit_Hero_Leshrac,M
26381,CDOTA_Unit_Hero_Ursa,M
26381,CDOTA_Unit_Hero_LoneDruid,M
26385,CDOTA_Unit_Hero_Leshrac,M
26385,CDOTA_Unit_Hero_Winter_Wyvern,M
26387,CDOTA_Unit_Hero_Ursa,M
26387,CDOTA_Unit_Hero_LoneDruid,A
26389,CDOTA_Unit_Hero_Nevermore,M
26389,CDOTA_Unit_Hero_Nevermore,M
26393,CDOTA_Unit_Hero_Winter_Wyvern,M
26393,CDOTA_Unit_Hero_Nevermore,M
26393,CDOTA_Unit_Hero_Nevermore,M
26397,CDOTA_Unit_Hero_Winter_Wyvern,M
26399,CDOTA_Unit_Hero_Mirana,M
26399,CDOTA_Unit_Hero_Techies,M
26401,CDOTA_Unit_Hero_Ursa,M
26403,CDOTA_Unit_Hero_Juggernaut,A
26403,CDOTA_Unit_Hero_Juggernaut,A
26403,CDOTA_Unit_Hero_Nevermore,M
26403,CDOTA_Unit_Hero_Nevermore,M
