Tick,Hero,Action
29721,CDOTA_Unit_Hero_AbyssalUnderlord,M
29723,CDOTA_Unit_Hero_Windrunner,M
29725,CDOTA_Unit_Hero_AbyssalUnderlord,M
29727,CDOTA_Unit_Hero_AbyssalUnderlord,M
29727,CDOTA_Unit_Hero_Windrunner,M
29733,CDOTA_Unit_Hero_Tidehunter,M
29737,CDOTA_Unit_Hero_Abaddon,M
29739,CDOTA_Unit_Hero_Tidehunter,M
29739,CDOTA_Unit_Hero_Invoker,M
29739,CDOTA_Unit_Hero_Windrunner,A
29739,CDOTA_Unit_Hero_FacelessVoid,M
29741,CDOTA_Unit_Hero_AbyssalUnderlord,S
29741,CDOTA_Unit_Hero_Abaddon,M
29743,CDOTA_Unit_Hero_Tidehunter,M
29743,CDOTA_Unit_Hero_Invoker,M
29749,CDOTA_Unit_Hero_Leshrac,M
29749,CDOTA_Unit_Hero_FacelessVoid,M
29749,CDOTA_Unit_Hero_Tidehunter,M
29751,CDOTA_Unit_Hero_Invoker,M
29751,CDOTA_Unit_Hero_Windrunner,S
29751,CDOTA_Unit_Hero_Abaddon,M
29755,CDOTA_Unit_Hero_Tidehunter,M
29755,CDOTA_Unit_Hero_Invoker,M
29759,CDOTA_Unit_Hero_FacelessVoid,A
29761,CDOTA_Unit_Hero_Tidehunter,M
29761,CDOTA_Unit_Hero_Invoker,M
29763,CDOTA_Unit_Hero_AbyssalUnderlord,S
29763,CDOTA_Unit_Hero_FacelessVoid,A
29765,CDOTA_Unit_Hero_Tidehunter,M
29765,CDOTA_Unit_Hero_Abaddon,M
29765,CDOTA_Unit_Hero_Leshrac,M
29767,CDOTA_Unit_Hero_Invoker,M
29769,CDOTA_Unit_Hero_FacelessVoid,A
29769,CDOTA_Unit_Hero_AbyssalUnderlord,S
29771,CDOTA_Unit_Hero_Abaddon,A
29771,CDOTA_Unit_Hero_Leshrac,M
29773,CDOTA_Unit_Hero_Invoker,M
29775,CDOTA_Unit_Hero_FacelessVoid,A
29775,CDOTA_Unit_Hero_AbyssalUnderlord,S
29775,CDOTA_Unit_Hero_Abaddon,A
29779,CDOTA_Unit_Hero_Invoker,M
29779,CDOTA_Unit_Hero_FacelessVoid,A
29781,CDOTA_Unit_Hero_AbyssalUnderlord,S
29783,CDOTA_Unit_Hero_Windrunner,M
29785,CDOTA_Unit_Hero_Tidehunter,M
29785,CDOTA_Unit_Hero_Invoker,M
29787,CDOTA_Unit_Hero_Windrunner,M
29787,CDOTA_Unit_Hero_AbyssalUnderlord,S
29789,CDOTA_Unit_Hero_FacelessVoid,M
29791,CDOTA_Unit_Hero_Windrunner,M
29793,CDOTA_Unit_Hero_AbyssalUnderlord,S
29793,CDOTA_Unit_Hero_Leshrac,M
29793,CDOTA_Unit_Hero_Abaddon,M
29793,CDOTA_Unit_Hero_Invoker,M
29795,CDOTA_Unit_Hero_Windrunner,M
29797,CDOTA_Unit_Hero_Leshrac,M
29799,CDOTA_Unit_Hero_Abaddon,A
29801,CDOTA_Unit_Hero_Invoker,M
29801,CDOTA_Unit_Hero_Windrunner,M
29803,CDOTA_Unit_Hero_Abaddon,A
29805,CDOTA_Unit_Hero_Leshrac,M
29807,CDOTA_Unit_Hero_Windrunner,M
29809,CDOTA_Unit_Hero_Invoker,M
29811,CDOTA_Unit_Hero_AbyssalUnderlord,M
29811,CDOTA_Unit_Hero_AbyssalUnderlord,M
29811,CDOTA_Unit_Hero_Leshrac,M
29813,CDOTA_Unit_Hero_Windrunner,M
29815,CDOTA_Unit_Hero_AbyssalUnderlord,M
29815,CDOTA_Unit_Hero_Invoker,M
29817,CDOTA_Unit_Hero_AbyssalUnderlord,M
29817,CDOTA_Unit_Hero_Windrunner,M
29819,CDOTA_Unit_Hero_Leshrac,M
29821,CDOTA_Unit_Hero_Invoker,M
29823,CDOTA_Unit_Hero_Windrunner,M
29825,CDOTA_Unit_Hero_Leshrac,M
29825,CDOTA_Unit_Hero_Abaddon,M
29827,CDOTA_Unit_Hero_Invoker,M
29829,CDOTA_Unit_Hero_Windrunner,M
29831,CDOTA_Unit_Hero_Abaddon,M
29831,CDOTA_Unit_Hero_Leshrac,M
29835,CDOTA_Unit_Hero_Abaddon,M
29839,CDOTA_Unit_Hero_Leshrac,M
29839,CDOTA_Unit_Hero_Invoker,M
29841,CDOTA_Unit_Hero_Life_Stealer,M
29841,CDOTA_Unit_Hero_Abaddon,M
29841,CDOTA_Unit_Hero_Windrunner,M
29843,CDOTA_Unit_Hero_FacelessVoid,M
29843,CDOTA_Unit_Hero_Tidehunter,M
29845,CDOTA_Unit_Hero_Invoker,M
29845,CDOTA_Unit_Hero_Abaddon,M
29845,CDOTA_Unit_Hero_Windrunner,M
29847,CDOTA_Unit_Hero_Leshrac,M
29849,CDOTA_Unit_Hero_FacelessVoid,M
29851,CDOTA_Unit_Hero_Abaddon,M
29851,CDOTA_Unit_Hero_Windrunner,M
29851,CDOTA_Unit_Hero_Leshrac,M
29853,CDOTA_Unit_Hero_Invoker,M
29855,CDOTA_Unit_Hero_Tidehunter,M
29855,CDOTA_Unit_Hero_Abaddon,M
29855,CDOTA_Unit_Hero_Windrunner,M
29859,CDOTA_Unit_Hero_Invoker,M
29859,CDOTA_Unit_Hero_FacelessVoid,A
29861,CDOTA_Unit_Hero_Abaddon,M
29861,CDOTA_Unit_Hero_Windrunner,M
29861,CDOTA_Unit_Hero_Tidehunter,M
29865,CDOTA_Unit_Hero_Abaddon,M
29865,CDOTA_Unit_Hero_Invoker,M
29867,CDOTA_Unit_Hero_Leshrac,M
29869,CDOTA_Unit_Hero_Tidehunter,M
29871,CDOTA_Unit_Hero_Life_Stealer,A
29871,CDOTA_Unit_Hero_Abaddon,M
29871,CDOTA_Unit_Hero_Invoker,M
29873,CDOTA_Unit_Hero_Leshrac,M
29873,CDOTA_Unit_Hero_Tidehunter,M
29875,CDOTA_Unit_Hero_Abaddon,M
29877,CDOTA_Unit_Hero_Invoker,M
29879,CDOTA_Unit_Hero_Leshrac,M
29879,CDOTA_Unit_Hero_Tidehunter,M
29879,CDOTA_Unit_Hero_Windrunner,M
29881,CDOTA_Unit_Hero_Abaddon,M
29883,CDOTA_Unit_Hero_Invoker,M
29885,CDOTA_Unit_Hero_Leshrac,M
29885,CDOTA_Unit_Hero_Tidehunter,M
29885,CDOTA_Unit_Hero_Windrunner,M
29887,CDOTA_Unit_Hero_Abaddon,M
29889,CDOTA_Unit_Hero_Tidehunter,M
29889,CDOTA_Unit_Hero_Leshrac,M
29891,CDOTA_Unit_Hero_Life_Stealer,M
29891,CDOTA_Unit_Hero_Invoker,M
29891,CDOTA_Unit_Hero_Windrunner,M
29893,CDOTA_Unit_Hero_Abaddon,M
29895,CDOTA_Unit_Hero_Windrunner,M
29897,CDOTA_Unit_Hero_Life_Stealer,A
29897,CDOTA_Unit_Hero_Invoker,M
29899,CDOTA_Unit_Hero_Abaddon,M
29899,CDOTA_Unit_Hero_Tidehunter,M
29901,CDOTA_Unit_Hero_Windrunner,M
29905,CDOTA_Unit_Hero_Tidehunter,A
29905,CDOTA_Unit_Hero_Abaddon,M
29905,CDOTA_Unit_Hero_Invoker,M
29905,CDOTA_Unit_Hero_Windrunner,M
29911,CDOTA_Unit_Hero_Abaddon,M
29911,CDOTA_Unit_Hero_Windrunner,M
29911,CDOTA_Unit_Hero_Tidehunter,M
29917,CDOTA_Unit_Hero_Abaddon,M
29917,CDOTA_Unit_Hero_Windrunner,M
29917,CDOTA_Unit_Hero_Tidehunter,M
29919,CDOTA_Unit_Hero_Invoker,M
29921,CDOTA_Unit_Hero_Leshrac,M
29921,CDOTA_Unit_Hero_Abaddon,M
29921,CDOTA_Unit_Hero_Windrunner,M
29925,CDOTA_Unit_Hero_Tidehunter,M
29925,CDOTA_Unit_Hero_Leshrac,M
29925,CDOTA_Unit_Hero_Invoker,M
29927,CDOTA_Unit_Hero_Abaddon,A
29929,CDOTA_Unit_Hero_Windrunner,S
29929,CDOTA_Unit_Hero_Tidehunter,M
29929,CDOTA_Unit_Hero_Invoker,M
29931,CDOTA_Unit_Hero_Abaddon,A
29933,CDOTA_Unit_Hero_Invoker,M
29933,CDOTA_Unit_Hero_Tidehunter,M
29935,CDOTA_Unit_Hero_Abaddon,A
29935,CDOTA_Unit_Hero_Leshrac,S
29937,CDOTA_Unit_Hero_Leshrac,M
29939,CDOTA_Unit_Hero_Windrunner,M
29941,CDOTA_Unit_Hero_FacelessVoid,M
29943,CDOTA_Unit_Hero_Leshrac,M
29943,CDOTA_Unit_Hero_Invoker,S
29943,CDOTA_Unit_Hero_Windrunner,M
29947,CDOTA_Unit_Hero_Tidehunter,M
29949,CDOTA_Unit_Hero_FacelessVoid,M
29949,CDOTA_Unit_Hero_Invoker,M
29949,CDOTA_Unit_Hero_Leshrac,M
29951,CDOTA_Unit_Hero_Invoker,M
29951,CDOTA_Unit_Hero_Windrunner,A
29953,CDOTA_Unit_Hero_FacelessVoid,A
29953,CDOTA_Unit_Hero_Tidehunter,M
29955,CDOTA_Unit_Hero_Abaddon,A
29957,CDOTA_Unit_Hero_Leshrac,M
29957,CDOTA_Unit_Hero_Windrunner,A
29957,CDOTA_Unit_Hero_FacelessVoid,A
29957,CDOTA_Unit_Hero_Invoker,M
29959,CDOTA_Unit_Hero_Tidehunter,M
29959,CDOTA_Unit_Hero_Leshrac,M
29961,CDOTA_Unit_Hero_Abaddon,A
29963,CDOTA_Unit_Hero_Invoker,M
29965,CDOTA_Unit_Hero_AbyssalUnderlord,M
29967,CDOTA_Unit_Hero_AbyssalUnderlord,M
29969,CDOTA_Unit_Hero_Invoker,M
29969,CDOTA_Unit_Hero_Tidehunter,M
29971,CDOTA_Unit_Hero_AbyssalUnderlord,M
29973,CDOTA_Unit_Hero_AbyssalUnderlord,M
29973,CDOTA_Unit_Hero_Leshrac,M
29975,CDOTA_Unit_Hero_Invoker,M
29975,CDOTA_Unit_Hero_Tidehunter,M
29975,CDOTA_Unit_Hero_Windrunner,M
29977,CDOTA_Unit_Hero_AbyssalUnderlord,M
29979,CDOTA_Unit_Hero_AbyssalUnderlord,M
29981,CDOTA_Unit_Hero_Tidehunter,M
29981,CDOTA_Unit_Hero_Windrunner,M
29983,CDOTA_Unit_Hero_AbyssalUnderlord,M
29985,CDOTA_Unit_Hero_Abaddon,M
29985,CDOTA_Unit_Hero_Tidehunter,M
29989,CDOTA_Unit_Hero_Windrunner,A
29989,CDOTA_Unit_Hero_AbyssalUnderlord,M
29989,CDOTA_Unit_Hero_Abaddon,M
29991,CDOTA_Unit_Hero_AbyssalUnderlord,M
29993,CDOTA_Unit_Hero_Tidehunter,A
29995,CDOTA_Unit_Hero_AbyssalUnderlord,A
29997,CDOTA_Unit_Hero_AbyssalUnderlord,A
29999,CDOTA_Unit_Hero_Abaddon,A
29999,CDOTA_Unit_Hero_Invoker,M
30005,CDOTA_Unit_Hero_Tidehunter,M
30005,CDOTA_Unit_Hero_AbyssalUnderlord,A
30005,CDOTA_Unit_Hero_AbyssalUnderlord,A
30005,CDOTA_Unit_Hero_Invoker,M
30005,CDOTA_Unit_Hero_Windrunner,M
30011,CDOTA_Unit_Hero_Tidehunter,M
30011,CDOTA_Unit_Hero_Invoker,M
30017,CDOTA_Unit_Hero_Tidehunter,M
30017,CDOTA_Unit_Hero_Invoker,M
30017,CDOTA_Unit_Hero_FacelessVoid,A
30019,CDOTA_Unit_Hero_Life_Stealer,M
30019,CDOTA_Unit_Hero_Windrunner,A
30021,CDOTA_Unit_Hero_Abaddon,S
30025,CDOTA_Unit_Hero_Windrunner,A
30027,CDOTA_Unit_Hero_Life_Stealer,A
30027,CDOTA_Unit_Hero_Abaddon,M
30027,CDOTA_Unit_Hero_Tidehunter,M
30027,CDOTA_Unit_Hero_Invoker,S
30031,CDOTA_Unit_Hero_FacelessVoid,A
30031,CDOTA_Unit_Hero_Abaddon,M
30033,CDOTA_Unit_Hero_Invoker,S
30033,CDOTA_Unit_Hero_Tidehunter,M
30035,CDOTA_Unit_Hero_Abaddon,A
30037,CDOTA_Unit_Hero_Invoker,M
30039,CDOTA_Unit_Hero_Abaddon,A
30039,CDOTA_Unit_Hero_Tidehunter,M
30039,CDOTA_Unit_Hero_Invoker,M
30041,CDOTA_Unit_Hero_Windrunner,S
30043,CDOTA_Unit_Hero_Life_Stealer,M
30043,CDOTA_Unit_Hero_Leshrac,M
30045,CDOTA_Unit_Hero_Tidehunter,M
30045,CDOTA_Unit_Hero_Invoker,M
30047,CDOTA_Unit_Hero_FacelessVoid,A
30047,CDOTA_Unit_Hero_Abaddon,A
30049,CDOTA_Unit_Hero_Invoker,M
30051,CDOTA_Unit_Hero_Tidehunter,M
30051,CDOTA_Unit_Hero_FacelessVoid,A
30053,CDOTA_Unit_Hero_Life_Stealer,A
30053,CDOTA_Unit_Hero_Windrunner,M
30055,CDOTA_Unit_Hero_Abaddon,A
30055,CDOTA_Unit_Hero_Invoker,M
30057,CDOTA_Unit_Hero_Tidehunter,M
30059,CDOTA_Unit_Hero_Windrunner,M
30059,CDOTA_Unit_Hero_Abaddon,M
30061,CDOTA_Unit_Hero_Invoker,M
30063,CDOTA_Unit_Hero_Tidehunter,M
30063,CDOTA_Unit_Hero_Windrunner,M
30065,CDOTA_Unit_Hero_Abaddon,M
30065,CDOTA_Unit_Hero_Invoker,M
30067,CDOTA_Unit_Hero_Leshrac,M
30069,CDOTA_Unit_Hero_Tidehunter,M
30069,CDOTA_Unit_Hero_Windrunner,M
30069,CDOTA_Unit_Hero_Life_Stealer,M
30069,CDOTA_Unit_Hero_Abaddon,M
30071,CDOTA_Unit_Hero_FacelessVoid,M
30071,CDOTA_Unit_Hero_Invoker,M
30073,CDOTA_Unit_Hero_Windrunner,M
30075,CDOTA_Unit_Hero_Abaddon,M
30075,CDOTA_Unit_Hero_Tidehunter,M
30077,CDOTA_Unit_Hero_Life_Stealer,M
30077,CDOTA_Unit_Hero_FacelessVoid,A
30079,CDOTA_Unit_Hero_Invoker,M
30079,CDOTA_Unit_Hero_Windrunner,M
30079,CDOTA_Unit_Hero_Abaddon,M
30081,CDOTA_Unit_Hero_Tidehunter,M
30083,CDOTA_Unit_Hero_FacelessVoid,A
30083,CDOTA_Unit_Hero_Life_Stealer,M
30083,CDOTA_Unit_Hero_AbyssalUnderlord,M
30083,CDOTA_Unit_Hero_Invoker,M
30083,CDOTA_Unit_Hero_Windrunner,M
30085,CDOTA_Unit_Hero_AbyssalUnderlord,M
30085,CDOTA_Unit_Hero_Abaddon,M
30085,CDOTA_Unit_Hero_Leshrac,M
30087,CDOTA_Unit_Hero_Tidehunter,M
30089,CDOTA_Unit_Hero_Windrunner,M
30089,CDOTA_Unit_Hero_AbyssalUnderlord,M
30089,CDOTA_Unit_Hero_Abaddon,M
30089,CDOTA_Unit_Hero_Invoker,M
30091,CDOTA_Unit_Hero_AbyssalUnderlord,M
30093,CDOTA_Unit_Hero_Tidehunter,M
30093,CDOTA_Unit_Hero_Life_Stealer,M
30093,CDOTA_Unit_Hero_AbyssalUnderlord,M
30093,CDOTA_Unit_Hero_Abaddon,M
30095,CDOTA_Unit_Hero_Invoker,M
30097,CDOTA_Unit_Hero_Windrunner,A
30097,CDOTA_Unit_Hero_AbyssalUnderlord,M
30099,CDOTA_Unit_Hero_Abaddon,A
30099,CDOTA_Unit_Hero_Life_Stealer,A
30099,CDOTA_Unit_Hero_Tidehunter,M
30101,CDOTA_Unit_Hero_AbyssalUnderlord,M
30101,CDOTA_Unit_Hero_Invoker,M
30101,CDOTA_Unit_Hero_AbyssalUnderlord,M
30101,CDOTA_Unit_Hero_Windrunner,A
30103,CDOTA_Unit_Hero_Abaddon,M
30105,CDOTA_Unit_Hero_Tidehunter,M
30105,CDOTA_Unit_Hero_AbyssalUnderlord,M
30107,CDOTA_Unit_Hero_AbyssalUnderlord,M
30107,CDOTA_Unit_Hero_Abaddon,M
30109,CDOTA_Unit_Hero_Invoker,M
30109,CDOTA_Unit_Hero_Tidehunter,M
30111,CDOTA_Unit_Hero_Life_Stealer,M
30113,CDOTA_Unit_Hero_Abaddon,M
30113,CDOTA_Unit_Hero_Windrunner,S
30115,CDOTA_Unit_Hero_Invoker,M
30115,CDOTA_Unit_Hero_AbyssalUnderlord,M
30115,CDOTA_Unit_Hero_AbyssalUnderlord,M
30115,CDOTA_Unit_Hero_Tidehunter,M
30117,CDOTA_Unit_Hero_Life_Stealer,M
30117,CDOTA_Unit_Hero_Abaddon,M
30121,CDOTA_Unit_Hero_AbyssalUnderlord,M
30121,CDOTA_Unit_Hero_AbyssalUnderlord,M
30121,CDOTA_Unit_Hero_Tidehunter,M
30121,CDOTA_Unit_Hero_Invoker,M
30125,CDOTA_Unit_Hero_AbyssalUnderlord,M
30125,CDOTA_Unit_Hero_Abaddon,A
30127,CDOTA_Unit_Hero_AbyssalUnderlord,M
30127,CDOTA_Unit_Hero_Invoker,M
30127,CDOTA_Unit_Hero_Tidehunter,M
30131,CDOTA_Unit_Hero_Life_Stealer,M
30131,CDOTA_Unit_Hero_AbyssalUnderlord,M
30131,CDOTA_Unit_Hero_AbyssalUnderlord,M
30133,CDOTA_Unit_Hero_Tidehunter,M
30137,CDOTA_Unit_Hero_Invoker,M
30139,CDOTA_Unit_Hero_Life_Stealer,A
30139,CDOTA_Unit_Hero_Tidehunter,M
30143,CDOTA_Unit_Hero_Invoker,M
30145,CDOTA_Unit_Hero_Windrunner,M
30145,CDOTA_Unit_Hero_Tidehunter,M
30149,CDOTA_Unit_Hero_Invoker,M
30149,CDOTA_Unit_Hero_Windrunner,M
30151,CDOTA_Unit_Hero_Tidehunter,M
30153,CDOTA_Unit_Hero_Invoker,M
30153,CDOTA_Unit_Hero_Windrunner,M
30157,CDOTA_Unit_Hero_Tidehunter,M
30159,CDOTA_Unit_Hero_Invoker,M
30159,CDOTA_Unit_Hero_Windrunner,M
30161,CDOTA_Unit_Hero_Tidehunter,M
30163,CDOTA_Unit_Hero_AbyssalUnderlord,S
30163,CDOTA_Unit_Hero_Windrunner,M
30163,CDOTA_Unit_Hero_Invoker,M
30167,CDOTA_Unit_Hero_Abaddon,M
30167,CDOTA_Unit_Hero_Tidehunter,M
30167,CDOTA_Unit_Hero_Windrunner,M
30169,CDOTA_Unit_Hero_Invoker,M
30171,CDOTA_Unit_Hero_Abaddon,M
30173,CDOTA_Unit_Hero_AbyssalUnderlord,M
30173,CDOTA_Unit_Hero_AbyssalUnderlord,M
30177,CDOTA_Unit_Hero_Abaddon,M
30177,CDOTA_Unit_Hero_AbyssalUnderlord,M
30177,CDOTA_Unit_Hero_AbyssalUnderlord,M
30181,CDOTA_Unit_Hero_Abaddon,M
30183,CDOTA_Unit_Hero_Windrunner,M
30185,CDOTA_Unit_Hero_AbyssalUnderlord,S
30185,CDOTA_Unit_Hero_Leshrac,M
30187,CDOTA_Unit_Hero_Abaddon,M
30189,CDOTA_Unit_Hero_Windrunner,M
30193,CDOTA_Unit_Hero_Life_Stealer,M
30193,CDOTA_Unit_Hero_Abaddon,M
30195,CDOTA_Unit_Hero_AbyssalUnderlord,M
30197,CDOTA_Unit_Hero_AbyssalUnderlord,M
30199,CDOTA_Unit_Hero_Life_Stealer,M
30199,CDOTA_Unit_Hero_Abaddon,M
30199,CDOTA_Unit_Hero_Leshrac,M
30199,CDOTA_Unit_Hero_Tidehunter,M
30199,CDOTA_Unit_Hero_Windrunner,M
30203,CDOTA_Unit_Hero_AbyssalUnderlord,M
30203,CDOTA_Unit_Hero_AbyssalUnderlord,M
30203,CDOTA_Unit_Hero_Windrunner,M
30205,CDOTA_Unit_Hero_Abaddon,M
30207,CDOTA_Unit_Hero_Tidehunter,M
30207,CDOTA_Unit_Hero_Windrunner,M
30209,CDOTA_Unit_Hero_Leshrac,M
30209,CDOTA_Unit_Hero_Abaddon,M
30215,CDOTA_Unit_Hero_Abaddon,M
30221,CDOTA_Unit_Hero_Abaddon,M
30223,CDOTA_Unit_Hero_Life_Stealer,M
30225,CDOTA_Unit_Hero_Leshrac,M
30225,CDOTA_Unit_Hero_Abaddon,M
30229,CDOTA_Unit_Hero_Life_Stealer,M
30231,CDOTA_Unit_Hero_Abaddon,M
30243,CDOTA_Unit_Hero_Abaddon,M
30243,CDOTA_Unit_Hero_Tidehunter,M
30245,CDOTA_Unit_Hero_Leshrac,M
30249,CDOTA_Unit_Hero_Abaddon,M
30251,CDOTA_Unit_Hero_Leshrac,M
30253,CDOTA_Unit_Hero_Tidehunter,A
30253,CDOTA_Unit_Hero_Abaddon,M
30255,CDOTA_Unit_Hero_FacelessVoid,M
30257,CDOTA_Unit_Hero_Tidehunter,A
30257,CDOTA_Unit_Hero_Windrunner,M
30259,CDOTA_Unit_Hero_Abaddon,M
30259,CDOTA_Unit_Hero_Life_Stealer,M
30261,CDOTA_Unit_Hero_FacelessVoid,S
30261,CDOTA_Unit_Hero_Windrunner,M
30263,CDOTA_Unit_Hero_Tidehunter,A
30263,CDOTA_Unit_Hero_Abaddon,M
30265,CDOTA_Unit_Hero_Leshrac,M
30267,CDOTA_Unit_Hero_Windrunner,M
30273,CDOTA_Unit_Hero_FacelessVoid,M
30275,CDOTA_Unit_Hero_AbyssalUnderlord,M
30275,CDOTA_Unit_Hero_AbyssalUnderlord,M
30277,CDOTA_Unit_Hero_Windrunner,A
30279,CDOTA_Unit_Hero_FacelessVoid,M
30283,CDOTA_Unit_Hero_FacelessVoid,M
30283,CDOTA_Unit_Hero_Windrunner,A
30285,CDOTA_Unit_Hero_AbyssalUnderlord,S
30289,CDOTA_Unit_Hero_FacelessVoid,M
30291,CDOTA_Unit_Hero_Abaddon,M
30293,CDOTA_Unit_Hero_Leshrac,M
30293,CDOTA_Unit_Hero_FacelessVoid,M
30295,CDOTA_Unit_Hero_Abaddon,M
30297,CDOTA_Unit_Hero_Life_Stealer,M
30299,CDOTA_Unit_Hero_Leshrac,M
30301,CDOTA_Unit_Hero_Abaddon,M
30301,CDOTA_Unit_Hero_AbyssalUnderlord,M
30303,CDOTA_Unit_Hero_AbyssalUnderlord,M
30305,CDOTA_Unit_Hero_Life_Stealer,A
30309,CDOTA_Unit_Hero_Abaddon,M
30309,CDOTA_Unit_Hero_Leshrac,M
30313,CDOTA_Unit_Hero_AbyssalUnderlord,S
30313,CDOTA_Unit_Hero_Abaddon,M
30317,CDOTA_Unit_Hero_Leshrac,M
30319,CDOTA_Unit_Hero_FacelessVoid,A
30321,CDOTA_Unit_Hero_Tidehunter,M
30323,CDOTA_Unit_Hero_Abaddon,M
30323,CDOTA_Unit_Hero_Leshrac,M
30325,CDOTA_Unit_Hero_Tidehunter,M
30329,CDOTA_Unit_Hero_Luna,S
30329,CDOTA_Unit_Hero_Abaddon,M
30329,CDOTA_Unit_Hero_AbyssalUnderlord,M
30329,CDOTA_Unit_Hero_AbyssalUnderlord,M
30329,CDOTA_Unit_Hero_Leshrac,M
30333,CDOTA_Unit_Hero_AbyssalUnderlord,M
30333,CDOTA_Unit_Hero_Tidehunter,M
30335,CDOTA_Unit_Hero_AbyssalUnderlord,M
30335,CDOTA_Unit_Hero_Abaddon,M
30337,CDOTA_Unit_Hero_AbyssalUnderlord,M
30337,CDOTA_Unit_Hero_Leshrac,M
30339,CDOTA_Unit_Hero_Tidehunter,M
30339,CDOTA_Unit_Hero_Abaddon,M
30345,CDOTA_Unit_Hero_Leshrac,M
30345,CDOTA_Unit_Hero_Tidehunter,M
30345,CDOTA_Unit_Hero_Abaddon,M
30347,CDOTA_Unit_Hero_AbyssalUnderlord,S
30347,CDOTA_Unit_Hero_Windrunner,M
30349,CDOTA_Unit_Hero_Tidehunter,M
30351,CDOTA_Unit_Hero_TrollWarlord,M
30353,CDOTA_Unit_Hero_Windrunner,M
30353,CDOTA_Unit_Hero_Leshrac,M
30355,CDOTA_Unit_Hero_Tidehunter,M
30359,CDOTA_Unit_Hero_Abaddon,S
30361,CDOTA_Unit_Hero_Leshrac,M
30361,CDOTA_Unit_Hero_Tidehunter,M
30363,CDOTA_Unit_Hero_Windrunner,A
30367,CDOTA_Unit_Hero_Leshrac,M
30367,CDOTA_Unit_Hero_Abaddon,M
30367,CDOTA_Unit_Hero_Windrunner,A
30369,CDOTA_Unit_Hero_Tidehunter,M
30373,CDOTA_Unit_Hero_Abaddon,M
30373,CDOTA_Unit_Hero_Leshrac,M
30375,CDOTA_Unit_Hero_Tidehunter,M
30377,CDOTA_Unit_Hero_Abaddon,M
30379,CDOTA_Unit_Hero_Tidehunter,M
30379,CDOTA_Unit_Hero_AbyssalUnderlord,M
30379,CDOTA_Unit_Hero_AbyssalUnderlord,M
30379,CDOTA_Unit_Hero_Leshrac,M
30381,CDOTA_Unit_Hero_Windrunner,M
30383,CDOTA_Unit_Hero_AbyssalUnderlord,M
30385,CDOTA_Unit_Hero_AbyssalUnderlord,M
30385,CDOTA_Unit_Hero_Luna,M
30385,CDOTA_Unit_Hero_Leshrac,M
30385,CDOTA_Unit_Hero_Windrunner,M
30389,CDOTA_Unit_Hero_Abaddon,M
30389,CDOTA_Unit_Hero_AbyssalUnderlord,M
30389,CDOTA_Unit_Hero_AbyssalUnderlord,M
30391,CDOTA_Unit_Hero_Windrunner,M
30391,CDOTA_Unit_Hero_Leshrac,M
30393,CDOTA_Unit_Hero_Luna,M
30393,CDOTA_Unit_Hero_AbyssalUnderlord,M
30395,CDOTA_Unit_Hero_AbyssalUnderlord,M
30395,CDOTA_Unit_Hero_Windrunner,M
30397,CDOTA_Unit_Hero_AbyssalUnderlord,M
30397,CDOTA_Unit_Hero_Leshrac,M
30399,CDOTA_Unit_Hero_AbyssalUnderlord,M
30401,CDOTA_Unit_Hero_AbyssalUnderlord,M
30401,CDOTA_Unit_Hero_Windrunner,M
30401,CDOTA_Unit_Hero_Tidehunter,M
30403,CDOTA_Unit_Hero_Abaddon,M
30405,CDOTA_Unit_Hero_AbyssalUnderlord,M
30405,CDOTA_Unit_Hero_AbyssalUnderlord,M
30405,CDOTA_Unit_Hero_Windrunner,M
30407,CDOTA_Unit_Hero_Tidehunter,M
30407,CDOTA_Unit_Hero_AbyssalUnderlord,M
30409,CDOTA_Unit_Hero_AbyssalUnderlord,M
30409,CDOTA_Unit_Hero_Windrunner,M
30411,CDOTA_Unit_Hero_Luna,M
30411,CDOTA_Unit_Hero_AbyssalUnderlord,M
30411,CDOTA_Unit_Hero_Abaddon,M
30411,CDOTA_Unit_Hero_Tidehunter,M
30413,CDOTA_Unit_Hero_AbyssalUnderlord,M
30415,CDOTA_Unit_Hero_Windrunner,M
30415,CDOTA_Unit_Hero_AbyssalUnderlord,M
30415,CDOTA_Unit_Hero_Abaddon,M
30417,CDOTA_Unit_Hero_Leshrac,M
30417,CDOTA_Unit_Hero_Tidehunter,M
30419,CDOTA_Unit_Hero_AbyssalUnderlord,M
30419,CDOTA_Unit_Hero_AbyssalUnderlord,M
30421,CDOTA_Unit_Hero_Windrunner,M
30421,CDOTA_Unit_Hero_Abaddon,M
30423,CDOTA_Unit_Hero_AbyssalUnderlord,M
30423,CDOTA_Unit_Hero_Leshrac,M
30423,CDOTA_Unit_Hero_AbyssalUnderlord,M
30423,CDOTA_Unit_Hero_Tidehunter,M
30425,CDOTA_Unit_Hero_Windrunner,M
30427,CDOTA_Unit_Hero_AbyssalUnderlord,M
30429,CDOTA_Unit_Hero_AbyssalUnderlord,M
30429,CDOTA_Unit_Hero_Leshrac,M
30429,CDOTA_Unit_Hero_Abaddon,M
30431,CDOTA_Unit_Hero_AbyssalUnderlord,M
30431,CDOTA_Unit_Hero_Tidehunter,M
30431,CDOTA_Unit_Hero_Luna,S
30433,CDOTA_Unit_Hero_Windrunner,M
30433,CDOTA_Unit_Hero_AbyssalUnderlord,M
30435,CDOTA_Unit_Hero_AbyssalUnderlord,M
