Tick,Hero,Action
33236,CDOTA_Unit_Hero_NightStalker,M
33238,CDOTA_Unit_Hero_Weaver,M
33238,CDOTA_Unit_Hero_Silencer,M
33238,CDOTA_Unit_Hero_Grimstroke,M
33238,CDOTA_Unit_Hero_Abaddon,M
33240,CDOTA_Unit_Hero_EmberSpirit,M
33242,CDOTA_Unit_Hero_Lion,M
33242,CDOTA_Unit_Hero_Weaver,M
33242,CDOTA_Unit_Hero_Weaver,M
33246,CDOTA_Unit_Hero_Grimstroke,M
33246,CDOTA_Unit_Hero_Abaddon,M
33248,CDOTA_Unit_Hero_NightStalker,M
33248,CDOTA_Unit_Hero_Lion,M
33250,CDOTA_Unit_Hero_Silencer,M
33252,CDOTA_Unit_Hero_EmberSpirit,M
33252,CDOTA_Unit_Hero_Grimstroke,M
33252,CDOTA_Unit_Hero_NightStalker,M
33254,CDOTA_Unit_Hero_Lion,M
33256,CDOTA_Unit_Hero_Silencer,M
33258,CDOTA_Unit_Hero_Luna,M
33258,CDOTA_Unit_Hero_NightStalker,M
33258,CDOTA_Unit_Hero_Tidehunter,M
33258,CDOTA_Unit_Hero_Grimstroke,M
33260,CDOTA_Unit_Hero_EmberSpirit,M
33260,CDOTA_Unit_Hero_Tidehunter,M
33260,CDOTA_Unit_Hero_Lion,M
33262,CDOTA_Unit_Hero_Abaddon,M
33262,CDOTA_Unit_Hero_NightStalker,M
33264,CDOTA_Unit_Hero_Tidehunter,M
33264,CDOTA_Unit_Hero_Tidehunter,M
33264,CDOTA_Unit_Hero_Grimstroke,M
33266,CDOTA_Unit_Hero_Lion,M
33270,CDOTA_Unit_Hero_Silencer,M
33270,CDOTA_Unit_Hero_Grimstroke,M
33270,CDOTA_Unit_Hero_Weaver,M
33270,CDOTA_Unit_Hero_Weaver,M
33274,CDOTA_Unit_Hero_Silencer,M
33274,CDOTA_Unit_Hero_Grimstroke,M
33274,CDOTA_Unit_Hero_Abaddon,M
33276,CDOTA_Unit_Hero_Weaver,M
33276,CDOTA_Unit_Hero_Weaver,M
33276,CDOTA_Unit_Hero_NightStalker,S
33278,CDOTA_Unit_Hero_EmberSpirit,A
33280,CDOTA_Unit_Hero_Abaddon,M
33280,CDOTA_Unit_Hero_Weaver,M
33280,CDOTA_Unit_Hero_Weaver,M
33282,CDOTA_Unit_Hero_Luna,M
33282,CDOTA_Unit_Hero_NightStalker,M
33284,CDOTA_Unit_Hero_Grimstroke,A
33286,CDOTA_Unit_Hero_Tidehunter,M
33286,CDOTA_Unit_Hero_Luna,M
33286,CDOTA_Unit_Hero_Tidehunter,M
33286,CDOTA_Unit_Hero_NightStalker,M
33288,CDOTA_Unit_Hero_Lion,M
33288,CDOTA_Unit_Hero_EmberSpirit,M
33288,CDOTA_Unit_Hero_Grimstroke,A
33290,CDOTA_Unit_Hero_Abaddon,M
33290,CDOTA_Unit_Hero_Luna,M
33292,CDOTA_Unit_Hero_Tidehunter,M
33292,CDOTA_Unit_Hero_NightStalker,M
33292,CDOTA_Unit_Hero_Tidehunter,M
33294,CDOTA_Unit_Hero_Lion,M
33294,CDOTA_Unit_Hero_EmberSpirit,M
33294,CDOTA_Unit_Hero_Luna,M
33296,CDOTA_Unit_Hero_Silencer,S
33296,CDOTA_Unit_Hero_Tidehunter,M
33296,CDOTA_Unit_Hero_NightStalker,M
33296,CDOTA_Unit_Hero_Rubick,M
33298,CDOTA_Unit_Hero_Lion,M
33298,CDOTA_Unit_Hero_Grimstroke,A
33300,CDOTA_Unit_Hero_Luna,M
33300,CDOTA_Unit_Hero_EmberSpirit,M
33302,CDOTA_Unit_Hero_Abaddon,M
33302,CDOTA_Unit_Hero_NightStalker,M
33302,CDOTA_Unit_Hero_Tidehunter,M
33302,CDOTA_Unit_Hero_Tidehunter,M
33304,CDOTA_Unit_Hero_Grimstroke,M
33304,CDOTA_Unit_Hero_Rubick,M
33304,CDOTA_Unit_Hero_Luna,M
33304,CDOTA_Unit_Hero_Lion,M
33306,CDOTA_Unit_Hero_EmberSpirit,M
33306,CDOTA_Unit_Hero_NightStalker,A
33308,CDOTA_Unit_Hero_Lion,M
33308,CDOTA_Unit_Hero_Rubick,M
33310,CDOTA_Unit_Hero_Luna,M
33310,CDOTA_Unit_Hero_Grimstroke,M
33310,CDOTA_Unit_Hero_Abaddon,M
33310,CDOTA_Unit_Hero_NightStalker,M
33314,CDOTA_Unit_Hero_EmberSpirit,M
33314,CDOTA_Unit_Hero_Rubick,M
33314,CDOTA_Unit_Hero_Silencer,M
33314,CDOTA_Unit_Hero_Luna,M
33314,CDOTA_Unit_Hero_Grimstroke,M
33316,CDOTA_Unit_Hero_Lion,M
33316,CDOTA_Unit_Hero_Abaddon,M
33316,CDOTA_Unit_Hero_NightStalker,A
33320,CDOTA_Unit_Hero_EmberSpirit,M
33320,CDOTA_Unit_Hero_Silencer,M
33320,CDOTA_Unit_Hero_Luna,M
33320,CDOTA_Unit_Hero_Grimstroke,M
33320,CDOTA_Unit_Hero_NightStalker,M
33322,CDOTA_Unit_Hero_Lion,M
33322,CDOTA_Unit_Hero_Tidehunter,M
33322,CDOTA_Unit_Hero_Rubick,M
33324,CDOTA_Unit_Hero_Silencer,M
33324,CDOTA_Unit_Hero_Tidehunter,M
33324,CDOTA_Unit_Hero_Abaddon,M
33324,CDOTA_Unit_Hero_Grimstroke,M
33326,CDOTA_Unit_Hero_Luna,M
33326,CDOTA_Unit_Hero_NightStalker,A
33326,CDOTA_Unit_Hero_EmberSpirit,M
33326,CDOTA_Unit_Hero_Tidehunter,A
33326,CDOTA_Unit_Hero_Lion,M
33328,CDOTA_Unit_Hero_Tidehunter,A
33330,CDOTA_Unit_Hero_Grimstroke,M
33330,CDOTA_Unit_Hero_Tidehunter,A
33330,CDOTA_Unit_Hero_Abaddon,M
33330,CDOTA_Unit_Hero_NightStalker,M
33332,CDOTA_Unit_Hero_Silencer,S
33332,CDOTA_Unit_Hero_Luna,M
33332,CDOTA_Unit_Hero_EmberSpirit,M
33332,CDOTA_Unit_Hero_Lion,M
33332,CDOTA_Unit_Hero_Rubick,M
33334,CDOTA_Unit_Hero_Grimstroke,M
33336,CDOTA_Unit_Hero_Tidehunter,M
33336,CDOTA_Unit_Hero_Luna,M
33336,CDOTA_Unit_Hero_NightStalker,M
33338,CDOTA_Unit_Hero_EmberSpirit,M
33338,CDOTA_Unit_Hero_Tidehunter,M
33338,CDOTA_Unit_Hero_Rubick,M
33338,CDOTA_Unit_Hero_Abaddon,M
33338,CDOTA_Unit_Hero_Lion,M
33340,CDOTA_Unit_Hero_Grimstroke,M
33340,CDOTA_Unit_Hero_Tidehunter,M
33340,CDOTA_Unit_Hero_NightStalker,M
33342,CDOTA_Unit_Hero_Luna,M
33342,CDOTA_Unit_Hero_Abaddon,M
33344,CDOTA_Unit_Hero_EmberSpirit,M
33344,CDOTA_Unit_Hero_Lion,M
33344,CDOTA_Unit_Hero_Silencer,M
33346,CDOTA_Unit_Hero_Grimstroke,M
33346,CDOTA_Unit_Hero_NightStalker,M
33346,CDOTA_Unit_Hero_Tidehunter,M
33348,CDOTA_Unit_Hero_Tidehunter,M
33348,CDOTA_Unit_Hero_Rubick,M
33348,CDOTA_Unit_Hero_Lion,M
33350,CDOTA_Unit_Hero_EmberSpirit,M
33350,CDOTA_Unit_Hero_Silencer,M
33350,CDOTA_Unit_Hero_Abaddon,M
33350,CDOTA_Unit_Hero_NightStalker,M
33352,CDOTA_Unit_Hero_Tidehunter,A
33352,CDOTA_Unit_Hero_Rubick,M
33354,CDOTA_Unit_Hero_Silencer,M
33354,CDOTA_Unit_Hero_Tidehunter,A
33354,CDOTA_Unit_Hero_Lion,A
33354,CDOTA_Unit_Hero_Grimstroke,M
33354,CDOTA_Unit_Hero_NightStalker,M
33356,CDOTA_Unit_Hero_EmberSpirit,M
33356,CDOTA_Unit_Hero_Tidehunter,A
33358,CDOTA_Unit_Hero_Tidehunter,M
33358,CDOTA_Unit_Hero_Silencer,M
33358,CDOTA_Unit_Hero_Lion,M
33358,CDOTA_Unit_Hero_Grimstroke,M
33360,CDOTA_Unit_Hero_Tidehunter,M
33362,CDOTA_Unit_Hero_EmberSpirit,M
33362,CDOTA_Unit_Hero_Weaver,M
33364,CDOTA_Unit_Hero_Lion,M
33364,CDOTA_Unit_Hero_Weaver,M
33364,CDOTA_Unit_Hero_Abaddon,M
33364,CDOTA_Unit_Hero_NightStalker,M
33364,CDOTA_Unit_Hero_Tidehunter,A
33364,CDOTA_Unit_Hero_Luna,S
33364,CDOTA_Unit_Hero_Grimstroke,M
33366,CDOTA_Unit_Hero_Silencer,S
33366,CDOTA_Unit_Hero_Tidehunter,A
33366,CDOTA_Unit_Hero_EmberSpirit,M
33368,CDOTA_Unit_Hero_NightStalker,M
33368,CDOTA_Unit_Hero_Lion,M
33368,CDOTA_Unit_Hero_Weaver,M
33368,CDOTA_Unit_Hero_Abaddon,M
33370,CDOTA_Unit_Hero_Grimstroke,M
33370,CDOTA_Unit_Hero_Weaver,M
33370,CDOTA_Unit_Hero_Tidehunter,M
33372,CDOTA_Unit_Hero_Tidehunter,M
33372,CDOTA_Unit_Hero_Luna,S
33372,CDOTA_Unit_Hero_EmberSpirit,M
33374,CDOTA_Unit_Hero_Silencer,M
33374,CDOTA_Unit_Hero_Luna,S
33374,CDOTA_Unit_Hero_Lion,M
33374,CDOTA_Unit_Hero_Weaver,M
33374,CDOTA_Unit_Hero_Abaddon,M
33374,CDOTA_Unit_Hero_NightStalker,M
33376,CDOTA_Unit_Hero_Grimstroke,M
33376,CDOTA_Unit_Hero_Weaver,M
33378,CDOTA_Unit_Hero_EmberSpirit,M
33378,CDOTA_Unit_Hero_Silencer,M
33378,CDOTA_Unit_Hero_Abaddon,M
33380,CDOTA_Unit_Hero_Weaver,M
33380,CDOTA_Unit_Hero_NightStalker,M
33380,CDOTA_Unit_Hero_Weaver,M
33382,CDOTA_Unit_Hero_Tidehunter,A
33382,CDOTA_Unit_Hero_Tidehunter,M
33384,CDOTA_Unit_Hero_EmberSpirit,M
33384,CDOTA_Unit_Hero_Silencer,M
33384,CDOTA_Unit_Hero_Lion,M
33386,CDOTA_Unit_Hero_Tidehunter,A
33386,CDOTA_Unit_Hero_Grimstroke,S
33386,CDOTA_Unit_Hero_Abaddon,S
33388,CDOTA_Unit_Hero_Silencer,S
33388,CDOTA_Unit_Hero_Tidehunter,A
33390,CDOTA_Unit_Hero_Lion,M
33390,CDOTA_Unit_Hero_Tidehunter,A
33390,CDOTA_Unit_Hero_NightStalker,M
33392,CDOTA_Unit_Hero_EmberSpirit,M
33392,CDOTA_Unit_Hero_Tidehunter,A
33392,CDOTA_Unit_Hero_Weaver,M
33392,CDOTA_Unit_Hero_Weaver,M
33394,CDOTA_Unit_Hero_Tidehunter,A
33394,CDOTA_Unit_Hero_Silencer,S
33396,CDOTA_Unit_Hero_Lion,M
33396,CDOTA_Unit_Hero_NightStalker,M
33398,CDOTA_Unit_Hero_Weaver,M
33398,CDOTA_Unit_Hero_Weaver,M
33400,CDOTA_Unit_Hero_Lion,M
33402,CDOTA_Unit_Hero_Luna,S
33402,CDOTA_Unit_Hero_EmberSpirit,S
33402,CDOTA_Unit_Hero_Tidehunter,S
33404,CDOTA_Unit_Hero_Weaver,M
33404,CDOTA_Unit_Hero_Silencer,A
33404,CDOTA_Unit_Hero_Weaver,M
33404,CDOTA_Unit_Hero_NightStalker,M
33408,CDOTA_Unit_Hero_Silencer,A
33410,CDOTA_Unit_Hero_Weaver,M
33410,CDOTA_Unit_Hero_Weaver,M
33410,CDOTA_Unit_Hero_EmberSpirit,M
33410,CDOTA_Unit_Hero_Grimstroke,M
33412,CDOTA_Unit_Hero_NightStalker,M
33416,CDOTA_Unit_Hero_Grimstroke,M
33416,CDOTA_Unit_Hero_EmberSpirit,M
33416,CDOTA_Unit_Hero_Abaddon,M
33418,CDOTA_Unit_Hero_Weaver,M
33418,CDOTA_Unit_Hero_Weaver,M
33420,CDOTA_Unit_Hero_NightStalker,M
33420,CDOTA_Unit_Hero_Silencer,A
33420,CDOTA_Unit_Hero_Abaddon,M
33422,CDOTA_Unit_Hero_EmberSpirit,M
33422,CDOTA_Unit_Hero_Tidehunter,M
33422,CDOTA_Unit_Hero_Tidehunter,M
33422,CDOTA_Unit_Hero_Grimstroke,M
33424,CDOTA_Unit_Hero_Lion,M
33424,CDOTA_Unit_Hero_Silencer,A
33424,CDOTA_Unit_Hero_NightStalker,M
33426,CDOTA_Unit_Hero_Weaver,M
33426,CDOTA_Unit_Hero_Weaver,M
33426,CDOTA_Unit_Hero_Abaddon,M
33426,CDOTA_Unit_Hero_Grimstroke,M
33428,CDOTA_Unit_Hero_EmberSpirit,M
33428,CDOTA_Unit_Hero_Tidehunter,M
33428,CDOTA_Unit_Hero_Lion,M
33428,CDOTA_Unit_Hero_Silencer,A
33428,CDOTA_Unit_Hero_Tidehunter,M
33428,CDOTA_Unit_Hero_Luna,M
33430,CDOTA_Unit_Hero_Tidehunter,M
33430,CDOTA_Unit_Hero_Abaddon,M
33430,CDOTA_Unit_Hero_NightStalker,M
33432,CDOTA_Unit_Hero_Weaver,M
33432,CDOTA_Unit_Hero_Tidehunter,M
33432,CDOTA_Unit_Hero_Luna,M
33432,CDOTA_Unit_Hero_Grimstroke,M
33432,CDOTA_Unit_Hero_Weaver,M
33434,CDOTA_Unit_Hero_Lion,M
33436,CDOTA_Unit_Hero_Tidehunter,M
33436,CDOTA_Unit_Hero_Abaddon,M
33436,CDOTA_Unit_Hero_EmberSpirit,M
33436,CDOTA_Unit_Hero_Luna,M
33436,CDOTA_Unit_Hero_NightStalker,M
33438,CDOTA_Unit_Hero_Grimstroke,M
33438,CDOTA_Unit_Hero_Weaver,M
33438,CDOTA_Unit_Hero_Weaver,M
33440,CDOTA_Unit_Hero_Tidehunter,M
33440,CDOTA_Unit_Hero_Tidehunter,M
33440,CDOTA_Unit_Hero_Lion,M
33440,CDOTA_Unit_Hero_Rubick,M
33442,CDOTA_Unit_Hero_Luna,M
33442,CDOTA_Unit_Hero_Abaddon,M
33442,CDOTA_Unit_Hero_NightStalker,M
33442,CDOTA_Unit_Hero_Silencer,M
33442,CDOTA_Unit_Hero_Weaver,A
33442,CDOTA_Unit_Hero_Weaver,A
33444,CDOTA_Unit_Hero_Tidehunter,M
33444,CDOTA_Unit_Hero_Grimstroke,M
33446,CDOTA_Unit_Hero_Weaver,A
33446,CDOTA_Unit_Hero_Abaddon,M
33446,CDOTA_Unit_Hero_EmberSpirit,M
33446,CDOTA_Unit_Hero_Tidehunter,M
33448,CDOTA_Unit_Hero_Silencer,M
33448,CDOTA_Unit_Hero_Tidehunter,M
33448,CDOTA_Unit_Hero_Lion,M
33448,CDOTA_Unit_Hero_Rubick,M
33448,CDOTA_Unit_Hero_NightStalker,M
33448,CDOTA_Unit_Hero_Grimstroke,M
33450,CDOTA_Unit_Hero_Weaver,A
33452,CDOTA_Unit_Hero_EmberSpirit,M
33452,CDOTA_Unit_Hero_Abaddon,M
33452,CDOTA_Unit_Hero_Tidehunter,M
33452,CDOTA_Unit_Hero_Lion,M
33454,CDOTA_Unit_Hero_Silencer,M
33454,CDOTA_Unit_Hero_Tidehunter,M
33454,CDOTA_Unit_Hero_Luna,M
33454,CDOTA_Unit_Hero_Grimstroke,M
33454,CDOTA_Unit_Hero_Rubick,M
33454,CDOTA_Unit_Hero_NightStalker,M
33456,CDOTA_Unit_Hero_Abaddon,M
33458,CDOTA_Unit_Hero_NightStalker,M
33458,CDOTA_Unit_Hero_Tidehunter,M
33458,CDOTA_Unit_Hero_Tidehunter,M
33458,CDOTA_Unit_Hero_Lion,M
33460,CDOTA_Unit_Hero_Grimstroke,M
33462,CDOTA_Unit_Hero_Luna,M
33462,CDOTA_Unit_Hero_Abaddon,M
33464,CDOTA_Unit_Hero_EmberSpirit,M
33464,CDOTA_Unit_Hero_Tidehunter,M
33464,CDOTA_Unit_Hero_Lion,M
33466,CDOTA_Unit_Hero_Tidehunter,M
33466,CDOTA_Unit_Hero_NightStalker,M
33466,CDOTA_Unit_Hero_Abaddon,M
33470,CDOTA_Unit_Hero_Tidehunter,M
33470,CDOTA_Unit_Hero_Silencer,M
33470,CDOTA_Unit_Hero_Tidehunter,M
33470,CDOTA_Unit_Hero_Grimstroke,M
33470,CDOTA_Unit_Hero_NightStalker,M
33472,CDOTA_Unit_Hero_Lion,M
33472,CDOTA_Unit_Hero_EmberSpirit,M
33472,CDOTA_Unit_Hero_Abaddon,M
33474,CDOTA_Unit_Hero_Luna,M
33476,CDOTA_Unit_Hero_Silencer,M
33476,CDOTA_Unit_Hero_Tidehunter,M
33476,CDOTA_Unit_Hero_Grimstroke,M
33476,CDOTA_Unit_Hero_Tidehunter,M
33478,CDOTA_Unit_Hero_Luna,M
33478,CDOTA_Unit_Hero_Lion,M
33478,CDOTA_Unit_Hero_Abaddon,M
33480,CDOTA_Unit_Hero_Silencer,M
33480,CDOTA_Unit_Hero_Tidehunter,M
33482,CDOTA_Unit_Hero_Tidehunter,M
33482,CDOTA_Unit_Hero_Rubick,M
33482,CDOTA_Unit_Hero_EmberSpirit,M
33482,CDOTA_Unit_Hero_Luna,M
33484,CDOTA_Unit_Hero_Grimstroke,M
33484,CDOTA_Unit_Hero_Lion,M
33486,CDOTA_Unit_Hero_Tidehunter,M
33486,CDOTA_Unit_Hero_Luna,M
33488,CDOTA_Unit_Hero_Tidehunter,M
33488,CDOTA_Unit_Hero_Abaddon,M
33490,CDOTA_Unit_Hero_Rubick,M
33490,CDOTA_Unit_Hero_Tidehunter,M
33490,CDOTA_Unit_Hero_Lion,M
33492,CDOTA_Unit_Hero_Luna,M
33492,CDOTA_Unit_Hero_Tidehunter,M
33492,CDOTA_Unit_Hero_Abaddon,M
33494,CDOTA_Unit_Hero_Tidehunter,M
33496,CDOTA_Unit_Hero_Lion,M
33498,CDOTA_Unit_Hero_Tidehunter,M
33498,CDOTA_Unit_Hero_Tidehunter,M
33500,CDOTA_Unit_Hero_EmberSpirit,M
33500,CDOTA_Unit_Hero_Grimstroke,S
33500,CDOTA_Unit_Hero_Abaddon,M
33502,CDOTA_Unit_Hero_Silencer,M
33502,CDOTA_Unit_Hero_Tidehunter,M
33504,CDOTA_Unit_Hero_Lion,M
33504,CDOTA_Unit_Hero_Luna,M
33508,CDOTA_Unit_Hero_Silencer,M
33508,CDOTA_Unit_Hero_Tidehunter,M
33508,CDOTA_Unit_Hero_Grimstroke,M
33508,CDOTA_Unit_Hero_Tidehunter,M
33508,CDOTA_Unit_Hero_Luna,M
33512,CDOTA_Unit_Hero_Lion,M
33512,CDOTA_Unit_Hero_Grimstroke,M
33512,CDOTA_Unit_Hero_Tidehunter,M
33514,CDOTA_Unit_Hero_Silencer,M
33514,CDOTA_Unit_Hero_Luna,M
33514,CDOTA_Unit_Hero_Tidehunter,M
33516,CDOTA_Unit_Hero_Tidehunter,M
33516,CDOTA_Unit_Hero_Rubick,M
33516,CDOTA_Unit_Hero_Lion,M
33518,CDOTA_Unit_Hero_EmberSpirit,M
33520,CDOTA_Unit_Hero_Luna,M
33520,CDOTA_Unit_Hero_Tidehunter,M
33520,CDOTA_Unit_Hero_Grimstroke,M
33520,CDOTA_Unit_Hero_Weaver,M
33522,CDOTA_Unit_Hero_Tidehunter,M
33522,CDOTA_Unit_Hero_Weaver,M
33522,CDOTA_Unit_Hero_Lion,M
33524,CDOTA_Unit_Hero_Rubick,M
33524,CDOTA_Unit_Hero_EmberSpirit,M
33526,CDOTA_Unit_Hero_Grimstroke,M
33526,CDOTA_Unit_Hero_Abaddon,S
33526,CDOTA_Unit_Hero_Tidehunter,M
33526,CDOTA_Unit_Hero_Tidehunter,M
33526,CDOTA_Unit_Hero_Luna,M
33526,CDOTA_Unit_Hero_NightStalker,M
33528,CDOTA_Unit_Hero_Weaver,M
33528,CDOTA_Unit_Hero_Weaver,M
33528,CDOTA_Unit_Hero_Lion,M
33530,CDOTA_Unit_Hero_Luna,M
33532,CDOTA_Unit_Hero_NightStalker,M
33532,CDOTA_Unit_Hero_Tidehunter,M
33532,CDOTA_Unit_Hero_Tidehunter,M
33532,CDOTA_Unit_Hero_Abaddon,M
33534,CDOTA_Unit_Hero_Weaver,M
33534,CDOTA_Unit_Hero_Weaver,M
33534,CDOTA_Unit_Hero_Grimstroke,M
33536,CDOTA_Unit_Hero_Tidehunter,M
33536,CDOTA_Unit_Hero_Lion,M
33536,CDOTA_Unit_Hero_NightStalker,M
33536,CDOTA_Unit_Hero_EmberSpirit,M
33536,CDOTA_Unit_Hero_Weaver,M
33536,CDOTA_Unit_Hero_Abaddon,M
33538,CDOTA_Unit_Hero_Tidehunter,M
33538,CDOTA_Unit_Hero_Luna,M
33540,CDOTA_Unit_Hero_Silencer,M
33540,CDOTA_Unit_Hero_Tidehunter,M
33540,CDOTA_Unit_Hero_Grimstroke,M
33540,CDOTA_Unit_Hero_NightStalker,M
33542,CDOTA_Unit_Hero_Abaddon,M
33544,CDOTA_Unit_Hero_Lion,M
33544,CDOTA_Unit_Hero_Silencer,M
33544,CDOTA_Unit_Hero_Tidehunter,M
33546,CDOTA_Unit_Hero_Tidehunter,M
33546,CDOTA_Unit_Hero_Weaver,M
33546,CDOTA_Unit_Hero_Weaver,M
33546,CDOTA_Unit_Hero_Abaddon,M
33548,CDOTA_Unit_Hero_Rubick,M
33548,CDOTA_Unit_Hero_Grimstroke,M
33550,CDOTA_Unit_Hero_Tidehunter,M
33550,CDOTA_Unit_Hero_Lion,M
33550,CDOTA_Unit_Hero_Weaver,M
33550,CDOTA_Unit_Hero_Silencer,M
33554,CDOTA_Unit_Hero_Tidehunter,M
33554,CDOTA_Unit_Hero_Weaver,M
33554,CDOTA_Unit_Hero_Weaver,M
33554,CDOTA_Unit_Hero_Tidehunter,M
33554,CDOTA_Unit_Hero_Lion,M
33556,CDOTA_Unit_Hero_EmberSpirit,M
33556,CDOTA_Unit_Hero_Silencer,M
33556,CDOTA_Unit_Hero_Grimstroke,M
33556,CDOTA_Unit_Hero_Abaddon,M
33558,CDOTA_Unit_Hero_Tidehunter,M
33558,CDOTA_Unit_Hero_Weaver,M
33560,CDOTA_Unit_Hero_Weaver,M
33560,CDOTA_Unit_Hero_Tidehunter,M
33560,CDOTA_Unit_Hero_Lion,M
33562,CDOTA_Unit_Hero_EmberSpirit,M
33562,CDOTA_Unit_Hero_Silencer,M
33562,CDOTA_Unit_Hero_Rubick,M
33562,CDOTA_Unit_Hero_Abaddon,M
33562,CDOTA_Unit_Hero_Tidehunter,M
33562,CDOTA_Unit_Hero_Luna,M
33564,CDOTA_Unit_Hero_Grimstroke,M
33564,CDOTA_Unit_Hero_Weaver,M
33566,CDOTA_Unit_Hero_Weaver,M
33566,CDOTA_Unit_Hero_NightStalker,M
33566,CDOTA_Unit_Hero_Tidehunter,M
33566,CDOTA_Unit_Hero_Tidehunter,M
33566,CDOTA_Unit_Hero_Lion,M
33566,CDOTA_Unit_Hero_Rubick,M
33568,CDOTA_Unit_Hero_EmberSpirit,M
33568,CDOTA_Unit_Hero_Silencer,M
33570,CDOTA_Unit_Hero_Grimstroke,M
33570,CDOTA_Unit_Hero_Abaddon,M
33570,CDOTA_Unit_Hero_NightStalker,M
33570,CDOTA_Unit_Hero_Lion,M
33572,CDOTA_Unit_Hero_Weaver,M
33572,CDOTA_Unit_Hero_Weaver,M
33572,CDOTA_Unit_Hero_Tidehunter,M
33574,CDOTA_Unit_Hero_Tidehunter,M
33578,CDOTA_Unit_Hero_Weaver,M
33578,CDOTA_Unit_Hero_Tidehunter,M
33578,CDOTA_Unit_Hero_Grimstroke,M
33578,CDOTA_Unit_Hero_Weaver,M
33578,CDOTA_Unit_Hero_Abaddon,M
33580,CDOTA_Unit_Hero_Tidehunter,M
33580,CDOTA_Unit_Hero_Luna,A
33584,CDOTA_Unit_Hero_Weaver,M
33584,CDOTA_Unit_Hero_Weaver,M
33584,CDOTA_Unit_Hero_Abaddon,M
33586,CDOTA_Unit_Hero_Silencer,M
33586,CDOTA_Unit_Hero_Tidehunter,M
33586,CDOTA_Unit_Hero_Tidehunter,M
33588,CDOTA_Unit_Hero_Grimstroke,M
33590,CDOTA_Unit_Hero_Weaver,M
33590,CDOTA_Unit_Hero_Weaver,M
33590,CDOTA_Unit_Hero_Abaddon,M
33592,CDOTA_Unit_Hero_Silencer,M
33592,CDOTA_Unit_Hero_Tidehunter,M
33592,CDOTA_Unit_Hero_NightStalker,M
33592,CDOTA_Unit_Hero_Tidehunter,M
33592,CDOTA_Unit_Hero_Lion,M
33592,CDOTA_Unit_Hero_Grimstroke,M
33594,CDOTA_Unit_Hero_Tidehunter,M
33594,CDOTA_Unit_Hero_Weaver,M
33594,CDOTA_Unit_Hero_Weaver,M
33596,CDOTA_Unit_Hero_Silencer,M
33596,CDOTA_Unit_Hero_Abaddon,M
33596,CDOTA_Unit_Hero_NightStalker,M
33598,CDOTA_Unit_Hero_Tidehunter,M
33598,CDOTA_Unit_Hero_Lion,M
33598,CDOTA_Unit_Hero_Tidehunter,M
33600,CDOTA_Unit_Hero_Weaver,M
33600,CDOTA_Unit_Hero_Weaver,M
33602,CDOTA_Unit_Hero_Grimstroke,M
33602,CDOTA_Unit_Hero_Abaddon,M
33604,CDOTA_Unit_Hero_Tidehunter,M
33604,CDOTA_Unit_Hero_Lion,M
33604,CDOTA_Unit_Hero_Tidehunter,M
33604,CDOTA_Unit_Hero_Weaver,A
33606,CDOTA_Unit_Hero_Silencer,A
33606,CDOTA_Unit_Hero_Weaver,A
33606,CDOTA_Unit_Hero_Grimstroke,M
33606,CDOTA_Unit_Hero_NightStalker,M
33608,CDOTA_Unit_Hero_EmberSpirit,M
33608,CDOTA_Unit_Hero_Tidehunter,M
33610,CDOTA_Unit_Hero_Weaver,M
33610,CDOTA_Unit_Hero_Weaver,M
33612,CDOTA_Unit_Hero_Tidehunter,M
33612,CDOTA_Unit_Hero_Lion,M
33612,CDOTA_Unit_Hero_NightStalker,M
33614,CDOTA_Unit_Hero_Tidehunter,M
33614,CDOTA_Unit_Hero_EmberSpirit,M
33616,CDOTA_Unit_Hero_Weaver,A
33616,CDOTA_Unit_Hero_Grimstroke,M
33618,CDOTA_Unit_Hero_Tidehunter,M
33620,CDOTA_Unit_Hero_EmberSpirit,M
33622,CDOTA_Unit_Hero_Silencer,A
33622,CDOTA_Unit_Hero_Tidehunter,M
33624,CDOTA_Unit_Hero_Tidehunter,M
33624,CDOTA_Unit_Hero_Grimstroke,M
33624,CDOTA_Unit_Hero_Lion,M
33626,CDOTA_Unit_Hero_Tidehunter,M
33626,CDOTA_Unit_Hero_NightStalker,M
33630,CDOTA_Unit_Hero_Grimstroke,M
33632,CDOTA_Unit_Hero_Lion,M
33634,CDOTA_Unit_Hero_Abaddon,M
33636,CDOTA_Unit_Hero_Silencer,A
33636,CDOTA_Unit_Hero_NightStalker,M
33638,CDOTA_Unit_Hero_Tidehunter,M
33638,CDOTA_Unit_Hero_Tidehunter,M
33640,CDOTA_Unit_Hero_Abaddon,M
33640,CDOTA_Unit_Hero_Grimstroke,M
33642,CDOTA_Unit_Hero_Tidehunter,M
33642,CDOTA_Unit_Hero_Weaver,A
33642,CDOTA_Unit_Hero_NightStalker,M
33644,CDOTA_Unit_Hero_Tidehunter,M
33646,CDOTA_Unit_Hero_EmberSpirit,M
33646,CDOTA_Unit_Hero_Tidehunter,M
33646,CDOTA_Unit_Hero_Grimstroke,M
33646,CDOTA_Unit_Hero_NightStalker,M
33648,CDOTA_Unit_Hero_Tidehunter,M
33650,CDOTA_Unit_Hero_Grimstroke,M
33652,CDOTA_Unit_Hero_NightStalker,M
33652,CDOTA_Unit_Hero_Tidehunter,M
