Tick,Hero,Action
30682,CDOTA_Unit_Hero_Spectre,M
30682,CDOTA_Unit_Hero_Spectre,M
30684,CDOTA_Unit_Hero_KeeperOfTheLight,A
30688,CDOTA_Unit_Hero_Skywrath_Mage,M
30690,CDOTA_Unit_Hero_Abaddon,M
30692,CDOTA_Unit_Hero_Invoker,M
30692,CDOTA_Unit_Hero_Skywrath_Mage,M
30694,CDOTA_Unit_Hero_KeeperOfTheLight,M
30696,CDOTA_Unit_Hero_Abaddon,M
30696,CDOTA_Unit_Hero_Skywrath_Mage,M
30698,CDOTA_Unit_Hero_Invoker,M
30700,CDOTA_Unit_Hero_KeeperOfTheLight,M
30700,CDOTA_Unit_Hero_Abaddon,M
30700,CDOTA_Unit_Hero_DarkWillow,M
30702,CDOTA_Unit_Hero_Skywrath_Mage,M
30704,CDOTA_Unit_Hero_DrowRanger,M
30704,CDOTA_Unit_Hero_Invoker,M
30704,CDOTA_Unit_Hero_DarkWillow,M
30706,CDOTA_Unit_Hero_Skywrath_Mage,M
30706,CDOTA_Unit_Hero_KeeperOfTheLight,M
30706,CDOTA_Unit_Hero_Abaddon,M
30706,CDOTA_Unit_Hero_Spectre,M
30706,CDOTA_Unit_Hero_Spectre,M
30708,CDOTA_Unit_Hero_DrowRanger,M
30710,CDOTA_Unit_Hero_Skywrath_Mage,M
30710,CDOTA_Unit_Hero_Invoker,M
30710,CDOTA_Unit_Hero_Void_Spirit,M
30712,CDOTA_Unit_Hero_KeeperOfTheLight,M
30712,CDOTA_Unit_Hero_Abaddon,M
30712,CDOTA_Unit_Hero_Spectre,M
30716,CDOTA_Unit_Hero_Void_Spirit,M
30716,CDOTA_Unit_Hero_Invoker,M
30718,CDOTA_Unit_Hero_Abaddon,M
30718,CDOTA_Unit_Hero_DarkWillow,M
30718,CDOTA_Unit_Hero_Spectre,M
30718,CDOTA_Unit_Hero_Spectre,A
30718,CDOTA_Unit_Hero_Spectre,A
30720,CDOTA_Unit_Hero_Spectre,A
30720,CDOTA_Unit_Hero_Spectre,M
30722,CDOTA_Unit_Hero_Skywrath_Mage,M
30722,CDOTA_Unit_Hero_Invoker,M
30722,CDOTA_Unit_Hero_Abaddon,M
30722,CDOTA_Unit_Hero_DarkWillow,M
30724,CDOTA_Unit_Hero_KeeperOfTheLight,M
30724,CDOTA_Unit_Hero_Spectre,M
30726,CDOTA_Unit_Hero_Spectre,M
30726,CDOTA_Unit_Hero_Skywrath_Mage,M
30726,CDOTA_Unit_Hero_DrowRanger,M
30728,CDOTA_Unit_Hero_Invoker,M
30728,CDOTA_Unit_Hero_DarkWillow,M
30728,CDOTA_Unit_Hero_KeeperOfTheLight,M
30732,CDOTA_Unit_Hero_DrowRanger,M
30732,CDOTA_Unit_Hero_Abaddon,M
30732,CDOTA_Unit_Hero_Skywrath_Mage,M
30732,CDOTA_Unit_Hero_Invoker,M
30732,CDOTA_Unit_Hero_DarkWillow,M
30734,CDOTA_Unit_Hero_Void_Spirit,M
30734,CDOTA_Unit_Hero_KeeperOfTheLight,M
30736,CDOTA_Unit_Hero_Spectre,M
30738,CDOTA_Unit_Hero_Void_Spirit,M
30738,CDOTA_Unit_Hero_DrowRanger,M
30738,CDOTA_Unit_Hero_Abaddon,M
30738,CDOTA_Unit_Hero_DarkWillow,M
30738,CDOTA_Unit_Hero_Spectre,M
30738,CDOTA_Unit_Hero_Skywrath_Mage,M
30738,CDOTA_Unit_Hero_Invoker,M
30740,CDOTA_Unit_Hero_KeeperOfTheLight,M
30742,CDOTA_Unit_Hero_DarkWillow,M
30742,CDOTA_Unit_Hero_Abaddon,M
30744,CDOTA_Unit_Hero_Skywrath_Mage,M
30744,CDOTA_Unit_Hero_Void_Spirit,M
30746,CDOTA_Unit_Hero_DarkWillow,M
30746,CDOTA_Unit_Hero_KeeperOfTheLight,M
30748,CDOTA_Unit_Hero_Skywrath_Mage,M
30748,CDOTA_Unit_Hero_Abaddon,M
30750,CDOTA_Unit_Hero_KeeperOfTheLight,S
30752,CDOTA_Unit_Hero_DarkWillow,A
30754,CDOTA_Unit_Hero_Spectre,S
30754,CDOTA_Unit_Hero_Skywrath_Mage,M
30754,CDOTA_Unit_Hero_Void_Spirit,M
30754,CDOTA_Unit_Hero_Abaddon,M
30758,CDOTA_Unit_Hero_Invoker,M
30758,CDOTA_Unit_Hero_Skywrath_Mage,M
30758,CDOTA_Unit_Hero_Spectre,S
30760,CDOTA_Unit_Hero_KeeperOfTheLight,A
30762,CDOTA_Unit_Hero_Abaddon,M
30762,CDOTA_Unit_Hero_Invoker,M
30764,CDOTA_Unit_Hero_Void_Spirit,M
30764,CDOTA_Unit_Hero_KeeperOfTheLight,M
30764,CDOTA_Unit_Hero_Spectre,M
30766,CDOTA_Unit_Hero_TemplarAssassin,A
30766,CDOTA_Unit_Hero_Spectre,M
30768,CDOTA_Unit_Hero_Abaddon,M
30768,CDOTA_Unit_Hero_Invoker,M
30768,CDOTA_Unit_Hero_Void_Spirit,M
30770,CDOTA_Unit_Hero_Spectre,M
30770,CDOTA_Unit_Hero_Skywrath_Mage,M
30770,CDOTA_Unit_Hero_Spectre,M
30772,CDOTA_Unit_Hero_Invoker,M
30774,CDOTA_Unit_Hero_KeeperOfTheLight,S
30774,CDOTA_Unit_Hero_Abaddon,M
30774,CDOTA_Unit_Hero_Spectre,M
30776,CDOTA_Unit_Hero_Skywrath_Mage,M
30776,CDOTA_Unit_Hero_DrowRanger,M
30776,CDOTA_Unit_Hero_Spectre,M
30778,CDOTA_Unit_Hero_KeeperOfTheLight,M
30778,CDOTA_Unit_Hero_TemplarAssassin,A
30778,CDOTA_Unit_Hero_DarkWillow,S
30780,CDOTA_Unit_Hero_Void_Spirit,M
30780,CDOTA_Unit_Hero_DrowRanger,M
30782,CDOTA_Unit_Hero_Skywrath_Mage,M
30782,CDOTA_Unit_Hero_Invoker,M
30782,CDOTA_Unit_Hero_Spectre,M
30784,CDOTA_Unit_Hero_KeeperOfTheLight,M
30784,CDOTA_Unit_Hero_Spectre,M
30786,CDOTA_Unit_Hero_DrowRanger,M
30786,CDOTA_Unit_Hero_Invoker,M
30786,CDOTA_Unit_Hero_Skywrath_Mage,M
30786,CDOTA_Unit_Hero_Abaddon,M
30788,CDOTA_Unit_Hero_Void_Spirit,M
30788,CDOTA_Unit_Hero_KeeperOfTheLight,M
30788,CDOTA_Unit_Hero_Spectre,M
30788,CDOTA_Unit_Hero_Spectre,M
30790,CDOTA_Unit_Hero_Invoker,M
30792,CDOTA_Unit_Hero_Skywrath_Mage,M
30792,CDOTA_Unit_Hero_Abaddon,M
30796,CDOTA_Unit_Hero_Spectre,M
30796,CDOTA_Unit_Hero_Skywrath_Mage,M
30796,CDOTA_Unit_Hero_KeeperOfTheLight,M
30796,CDOTA_Unit_Hero_Abaddon,M
30796,CDOTA_Unit_Hero_Spectre,M
30800,CDOTA_Unit_Hero_Void_Spirit,M
30800,CDOTA_Unit_Hero_Invoker,S
30802,CDOTA_Unit_Hero_Skywrath_Mage,M
30802,CDOTA_Unit_Hero_Spectre,M
30802,CDOTA_Unit_Hero_Spectre,M
30802,CDOTA_Unit_Hero_Invoker,A
30804,CDOTA_Unit_Hero_DrowRanger,M
30804,CDOTA_Unit_Hero_Void_Spirit,M
30804,CDOTA_Unit_Hero_KeeperOfTheLight,M
30806,CDOTA_Unit_Hero_Skywrath_Mage,M
30806,CDOTA_Unit_Hero_Spectre,M
30806,CDOTA_Unit_Hero_Spectre,M
30808,CDOTA_Unit_Hero_Abaddon,S
30808,CDOTA_Unit_Hero_Invoker,S
30808,CDOTA_Unit_Hero_DrowRanger,M
30810,CDOTA_Unit_Hero_Skywrath_Mage,M
30810,CDOTA_Unit_Hero_Void_Spirit,M
30810,CDOTA_Unit_Hero_KeeperOfTheLight,M
30810,CDOTA_Unit_Hero_Invoker,A
30814,CDOTA_Unit_Hero_Skywrath_Mage,M
30814,CDOTA_Unit_Hero_DrowRanger,M
30816,CDOTA_Unit_Hero_KeeperOfTheLight,M
30816,CDOTA_Unit_Hero_Invoker,M
30816,CDOTA_Unit_Hero_Abaddon,S
30818,CDOTA_Unit_Hero_Skywrath_Mage,M
30820,CDOTA_Unit_Hero_Invoker,M
30822,CDOTA_Unit_Hero_KeeperOfTheLight,A
30822,CDOTA_Unit_Hero_Skywrath_Mage,M
30824,CDOTA_Unit_Hero_Abaddon,M
30824,CDOTA_Unit_Hero_Invoker,M
30824,CDOTA_Unit_Hero_DrowRanger,M
30828,CDOTA_Unit_Hero_Skywrath_Mage,M
30828,CDOTA_Unit_Hero_KeeperOfTheLight,A
30828,CDOTA_Unit_Hero_Invoker,M
30830,CDOTA_Unit_Hero_Abaddon,M
30832,CDOTA_Unit_Hero_Skywrath_Mage,M
30832,CDOTA_Unit_Hero_Void_Spirit,M
30834,CDOTA_Unit_Hero_KeeperOfTheLight,A
30836,CDOTA_Unit_Hero_Skywrath_Mage,M
30838,CDOTA_Unit_Hero_Void_Spirit,M
30838,CDOTA_Unit_Hero_Invoker,A
30840,CDOTA_Unit_Hero_KeeperOfTheLight,A
30840,CDOTA_Unit_Hero_Abaddon,M
30842,CDOTA_Unit_Hero_Skywrath_Mage,M
30844,CDOTA_Unit_Hero_Invoker,A
30846,CDOTA_Unit_Hero_Abaddon,M
30848,CDOTA_Unit_Hero_Skywrath_Mage,M
30848,CDOTA_Unit_Hero_DarkWillow,M
30852,CDOTA_Unit_Hero_Spectre,S
30852,CDOTA_Unit_Hero_Skywrath_Mage,M
30852,CDOTA_Unit_Hero_DarkWillow,M
30852,CDOTA_Unit_Hero_Spectre,S
30854,CDOTA_Unit_Hero_Spectre,A
30854,CDOTA_Unit_Hero_Abaddon,M
30856,CDOTA_Unit_Hero_Void_Spirit,M
30856,CDOTA_Unit_Hero_Invoker,M
30856,CDOTA_Unit_Hero_Spectre,A
30856,CDOTA_Unit_Hero_Spectre,A
30858,CDOTA_Unit_Hero_Skywrath_Mage,M
30858,CDOTA_Unit_Hero_TemplarAssassin,M
30858,CDOTA_Unit_Hero_Abaddon,M
30858,CDOTA_Unit_Hero_DarkWillow,M
30862,CDOTA_Unit_Hero_Invoker,M
30862,CDOTA_Unit_Hero_TemplarAssassin,M
30862,CDOTA_Unit_Hero_Spectre,M
30862,CDOTA_Unit_Hero_Spectre,M
30864,CDOTA_Unit_Hero_Skywrath_Mage,M
30864,CDOTA_Unit_Hero_DarkWillow,M
30864,CDOTA_Unit_Hero_Void_Spirit,M
30868,CDOTA_Unit_Hero_Invoker,A
30868,CDOTA_Unit_Hero_Skywrath_Mage,M
30868,CDOTA_Unit_Hero_DarkWillow,M
30870,CDOTA_Unit_Hero_Void_Spirit,M
30870,CDOTA_Unit_Hero_Abaddon,M
30870,CDOTA_Unit_Hero_Spectre,M
30870,CDOTA_Unit_Hero_Spectre,M
30872,CDOTA_Unit_Hero_Invoker,A
30872,CDOTA_Unit_Hero_Spectre,M
30872,CDOTA_Unit_Hero_Skywrath_Mage,M
30872,CDOTA_Unit_Hero_TemplarAssassin,A
30872,CDOTA_Unit_Hero_Spectre,M
30874,CDOTA_Unit_Hero_DarkWillow,M
30876,CDOTA_Unit_Hero_Skywrath_Mage,M
30876,CDOTA_Unit_Hero_Spectre,A
30878,CDOTA_Unit_Hero_Spectre,A
30878,CDOTA_Unit_Hero_DarkWillow,M
30882,CDOTA_Unit_Hero_Skywrath_Mage,M
30882,CDOTA_Unit_Hero_Spectre,A
30884,CDOTA_Unit_Hero_Spectre,A
30884,CDOTA_Unit_Hero_Invoker,A
30884,CDOTA_Unit_Hero_DarkWillow,M
30886,CDOTA_Unit_Hero_Skywrath_Mage,M
30888,CDOTA_Unit_Hero_Abaddon,M
30888,CDOTA_Unit_Hero_DarkWillow,M
30890,CDOTA_Unit_Hero_Skywrath_Mage,M
30890,CDOTA_Unit_Hero_Invoker,A
30890,CDOTA_Unit_Hero_Spectre,M
30892,CDOTA_Unit_Hero_Spectre,M
30894,CDOTA_Unit_Hero_DarkWillow,M
30894,CDOTA_Unit_Hero_Skywrath_Mage,M
30894,CDOTA_Unit_Hero_Abaddon,M
30896,CDOTA_Unit_Hero_Void_Spirit,S
30896,CDOTA_Unit_Hero_Invoker,A
30896,CDOTA_Unit_Hero_Spectre,M
30898,CDOTA_Unit_Hero_DarkWillow,M
30898,CDOTA_Unit_Hero_Spectre,M
30898,CDOTA_Unit_Hero_Skywrath_Mage,M
30902,CDOTA_Unit_Hero_Abaddon,M
30902,CDOTA_Unit_Hero_Invoker,A
30904,CDOTA_Unit_Hero_Skywrath_Mage,M
30906,CDOTA_Unit_Hero_Void_Spirit,M
30906,CDOTA_Unit_Hero_DarkWillow,M
30908,CDOTA_Unit_Hero_Skywrath_Mage,M
30908,CDOTA_Unit_Hero_Spectre,M
30908,CDOTA_Unit_Hero_Spectre,M
30908,CDOTA_Unit_Hero_Abaddon,M
30908,CDOTA_Unit_Hero_Invoker,A
30910,CDOTA_Unit_Hero_Void_Spirit,M
30910,CDOTA_Unit_Hero_DarkWillow,M
30914,CDOTA_Unit_Hero_Void_Spirit,M
30914,CDOTA_Unit_Hero_Abaddon,M
30914,CDOTA_Unit_Hero_DarkWillow,M
30916,CDOTA_Unit_Hero_Invoker,M
30916,CDOTA_Unit_Hero_KeeperOfTheLight,M
30920,CDOTA_Unit_Hero_Void_Spirit,M
30920,CDOTA_Unit_Hero_Invoker,M
30920,CDOTA_Unit_Hero_DarkWillow,M
30920,CDOTA_Unit_Hero_Abaddon,M
30920,CDOTA_Unit_Hero_Spectre,M
30920,CDOTA_Unit_Hero_Spectre,M
30922,CDOTA_Unit_Hero_KeeperOfTheLight,M
30924,CDOTA_Unit_Hero_Void_Spirit,M
30924,CDOTA_Unit_Hero_DarkWillow,A
30926,CDOTA_Unit_Hero_Abaddon,M
30928,CDOTA_Unit_Hero_KeeperOfTheLight,M
30930,CDOTA_Unit_Hero_Abaddon,M
30930,CDOTA_Unit_Hero_DarkWillow,A
30936,CDOTA_Unit_Hero_Invoker,M
30936,CDOTA_Unit_Hero_DarkWillow,A
30938,CDOTA_Unit_Hero_KeeperOfTheLight,M
30940,CDOTA_Unit_Hero_DarkWillow,A
30942,CDOTA_Unit_Hero_Invoker,M
30942,CDOTA_Unit_Hero_Void_Spirit,M
30942,CDOTA_Unit_Hero_Spectre,M
30942,CDOTA_Unit_Hero_Spectre,M
30944,CDOTA_Unit_Hero_DrowRanger,M
30944,CDOTA_Unit_Hero_Abaddon,M
30944,CDOTA_Unit_Hero_KeeperOfTheLight,M
30946,CDOTA_Unit_Hero_Invoker,M
30948,CDOTA_Unit_Hero_Abaddon,M
30950,CDOTA_Unit_Hero_KeeperOfTheLight,M
30952,CDOTA_Unit_Hero_Spectre,A
30952,CDOTA_Unit_Hero_DrowRanger,M
30952,CDOTA_Unit_Hero_Invoker,M
30954,CDOTA_Unit_Hero_KeeperOfTheLight,M
30956,CDOTA_Unit_Hero_Abaddon,M
30958,CDOTA_Unit_Hero_DrowRanger,M
30958,CDOTA_Unit_Hero_Invoker,M
30962,CDOTA_Unit_Hero_Spectre,M
30964,CDOTA_Unit_Hero_Abaddon,M
30964,CDOTA_Unit_Hero_Spectre,M
30968,CDOTA_Unit_Hero_Spectre,M
30968,CDOTA_Unit_Hero_Abaddon,M
30968,CDOTA_Unit_Hero_Spectre,M
30970,CDOTA_Unit_Hero_Earthshaker,M
30970,CDOTA_Unit_Hero_Earthshaker,M
30974,CDOTA_Unit_Hero_KeeperOfTheLight,M
30974,CDOTA_Unit_Hero_Abaddon,M
30974,CDOTA_Unit_Hero_Earthshaker,M
30974,CDOTA_Unit_Hero_Invoker,A
30974,CDOTA_Unit_Hero_Spectre,A
30974,CDOTA_Unit_Hero_Spectre,A
30976,CDOTA_Unit_Hero_Void_Spirit,M
30980,CDOTA_Unit_Hero_KeeperOfTheLight,M
30980,CDOTA_Unit_Hero_Invoker,M
30980,CDOTA_Unit_Hero_DrowRanger,M
30980,CDOTA_Unit_Hero_DarkWillow,A
30982,CDOTA_Unit_Hero_Abaddon,M
30984,CDOTA_Unit_Hero_DrowRanger,M
30984,CDOTA_Unit_Hero_KeeperOfTheLight,M
30986,CDOTA_Unit_Hero_Abaddon,M
30990,CDOTA_Unit_Hero_Void_Spirit,M
30994,CDOTA_Unit_Hero_Abaddon,M
30994,CDOTA_Unit_Hero_Invoker,M
30994,CDOTA_Unit_Hero_TemplarAssassin,M
30994,CDOTA_Unit_Hero_Void_Spirit,M
30996,CDOTA_Unit_Hero_DrowRanger,A
30998,CDOTA_Unit_Hero_Spectre,M
31000,CDOTA_Unit_Hero_Invoker,M
31000,CDOTA_Unit_Hero_Spectre,M
31000,CDOTA_Unit_Hero_TemplarAssassin,M
31004,CDOTA_Unit_Hero_Earthshaker,M
31004,CDOTA_Unit_Hero_Invoker,M
31006,CDOTA_Unit_Hero_Earthshaker,M
31010,CDOTA_Unit_Hero_TemplarAssassin,M
31012,CDOTA_Unit_Hero_Spectre,A
31014,CDOTA_Unit_Hero_KeeperOfTheLight,M
31018,CDOTA_Unit_Hero_TemplarAssassin,M
31018,CDOTA_Unit_Hero_Earthshaker,M
31020,CDOTA_Unit_Hero_Earthshaker,M
31022,CDOTA_Unit_Hero_TemplarAssassin,M
31024,CDOTA_Unit_Hero_Earthshaker,M
31024,CDOTA_Unit_Hero_Abaddon,M
31026,CDOTA_Unit_Hero_DarkWillow,M
31028,CDOTA_Unit_Hero_KeeperOfTheLight,M
31028,CDOTA_Unit_Hero_TemplarAssassin,M
31030,CDOTA_Unit_Hero_Abaddon,M
31030,CDOTA_Unit_Hero_Invoker,M
31032,CDOTA_Unit_Hero_DarkWillow,M
31036,CDOTA_Unit_Hero_Abaddon,M
31036,CDOTA_Unit_Hero_Invoker,M
31036,CDOTA_Unit_Hero_TemplarAssassin,M
31036,CDOTA_Unit_Hero_DarkWillow,M
31038,CDOTA_Unit_Hero_Void_Spirit,S
31040,CDOTA_Unit_Hero_TemplarAssassin,M
31042,CDOTA_Unit_Hero_Abaddon,M
31042,CDOTA_Unit_Hero_Invoker,M
31046,CDOTA_Unit_Hero_DarkWillow,M
31046,CDOTA_Unit_Hero_Abaddon,M
31048,CDOTA_Unit_Hero_Invoker,M
31048,CDOTA_Unit_Hero_DrowRanger,A
31052,CDOTA_Unit_Hero_DrowRanger,A
31052,CDOTA_Unit_Hero_Invoker,M
31052,CDOTA_Unit_Hero_TemplarAssassin,M
31052,CDOTA_Unit_Hero_Abaddon,A
31054,CDOTA_Unit_Hero_DarkWillow,A
31056,CDOTA_Unit_Hero_DrowRanger,A
31058,CDOTA_Unit_Hero_Earthshaker,M
31058,CDOTA_Unit_Hero_Earthshaker,M
31060,CDOTA_Unit_Hero_Abaddon,M
31060,CDOTA_Unit_Hero_DrowRanger,A
31060,CDOTA_Unit_Hero_DarkWillow,A
31062,CDOTA_Unit_Hero_Earthshaker,M
31062,CDOTA_Unit_Hero_TemplarAssassin,M
31066,CDOTA_Unit_Hero_Abaddon,M
31070,CDOTA_Unit_Hero_DrowRanger,M
31070,CDOTA_Unit_Hero_Invoker,M
31070,CDOTA_Unit_Hero_DarkWillow,M
31072,CDOTA_Unit_Hero_TemplarAssassin,M
31074,CDOTA_Unit_Hero_Abaddon,M
31076,CDOTA_Unit_Hero_Invoker,M
31076,CDOTA_Unit_Hero_DarkWillow,M
31078,CDOTA_Unit_Hero_Abaddon,M
31082,CDOTA_Unit_Hero_Invoker,M
31082,CDOTA_Unit_Hero_DarkWillow,M
31084,CDOTA_Unit_Hero_TemplarAssassin,M
31084,CDOTA_Unit_Hero_Spectre,A
31084,CDOTA_Unit_Hero_Spectre,A
31086,CDOTA_Unit_Hero_DrowRanger,A
31086,CDOTA_Unit_Hero_Abaddon,M
31088,CDOTA_Unit_Hero_Invoker,M
31088,CDOTA_Unit_Hero_DarkWillow,M
31092,CDOTA_Unit_Hero_TemplarAssassin,M
31094,CDOTA_Unit_Hero_Invoker,M
31094,CDOTA_Unit_Hero_DarkWillow,M
31094,CDOTA_Unit_Hero_DrowRanger,A
31096,CDOTA_Unit_Hero_Abaddon,M
31096,CDOTA_Unit_Hero_Void_Spirit,M
31098,CDOTA_Unit_Hero_DarkWillow,M
31100,CDOTA_Unit_Hero_Void_Spirit,M
31102,CDOTA_Unit_Hero_Abaddon,M
31102,CDOTA_Unit_Hero_TemplarAssassin,M
31104,CDOTA_Unit_Hero_DarkWillow,M
31108,CDOTA_Unit_Hero_Abaddon,M
31108,CDOTA_Unit_Hero_Void_Spirit,M
31108,CDOTA_Unit_Hero_Earthshaker,M
31110,CDOTA_Unit_Hero_Earthshaker,M
31112,CDOTA_Unit_Hero_DrowRanger,A
31112,CDOTA_Unit_Hero_KeeperOfTheLight,M
31112,CDOTA_Unit_Hero_DarkWillow,A
31114,CDOTA_Unit_Hero_Earthshaker,M
31114,CDOTA_Unit_Hero_Abaddon,M
31114,CDOTA_Unit_Hero_Void_Spirit,M
31114,CDOTA_Unit_Hero_Invoker,M
31118,CDOTA_Unit_Hero_DarkWillow,A
31118,CDOTA_Unit_Hero_Abaddon,M
31120,CDOTA_Unit_Hero_Invoker,M
31124,CDOTA_Unit_Hero_KeeperOfTheLight,M
31126,CDOTA_Unit_Hero_Void_Spirit,M
31126,CDOTA_Unit_Hero_DrowRanger,A
31126,CDOTA_Unit_Hero_Abaddon,M
31126,CDOTA_Unit_Hero_Invoker,M
31130,CDOTA_Unit_Hero_Void_Spirit,M
31132,CDOTA_Unit_Hero_DarkWillow,M
31134,CDOTA_Unit_Hero_Abaddon,M
31136,CDOTA_Unit_Hero_Void_Spirit,M
31136,CDOTA_Unit_Hero_KeeperOfTheLight,M
31136,CDOTA_Unit_Hero_Invoker,M
31136,CDOTA_Unit_Hero_DarkWillow,M
31142,CDOTA_Unit_Hero_Invoker,M
31144,CDOTA_Unit_Hero_Abaddon,M
31144,CDOTA_Unit_Hero_DarkWillow,A
31148,CDOTA_Unit_Hero_DrowRanger,M
31148,CDOTA_Unit_Hero_Abaddon,M
31154,CDOTA_Unit_Hero_Abaddon,M
31158,CDOTA_Unit_Hero_Invoker,M
31158,CDOTA_Unit_Hero_DrowRanger,A
31162,CDOTA_Unit_Hero_Invoker,M
31162,CDOTA_Unit_Hero_Void_Spirit,M
31166,CDOTA_Unit_Hero_Void_Spirit,M
31168,CDOTA_Unit_Hero_DrowRanger,M
31168,CDOTA_Unit_Hero_Invoker,M
31172,CDOTA_Unit_Hero_DarkWillow,M
31172,CDOTA_Unit_Hero_DrowRanger,M
31178,CDOTA_Unit_Hero_Earthshaker,M
31178,CDOTA_Unit_Hero_DarkWillow,M
31178,CDOTA_Unit_Hero_Earthshaker,M
31180,CDOTA_Unit_Hero_TemplarAssassin,M
31182,CDOTA_Unit_Hero_Invoker,S
31182,CDOTA_Unit_Hero_Earthshaker,M
31182,CDOTA_Unit_Hero_DarkWillow,M
31184,CDOTA_Unit_Hero_Void_Spirit,M
31186,CDOTA_Unit_Hero_TemplarAssassin,M
31188,CDOTA_Unit_Hero_DrowRanger,A
31188,CDOTA_Unit_Hero_DarkWillow,M
31190,CDOTA_Unit_Hero_Abaddon,S
31194,CDOTA_Unit_Hero_TemplarAssassin,M
31194,CDOTA_Unit_Hero_DarkWillow,M
31196,CDOTA_Unit_Hero_Abaddon,M
31200,CDOTA_Unit_Hero_DarkWillow,M
31200,CDOTA_Unit_Hero_Abaddon,M
31204,CDOTA_Unit_Hero_Void_Spirit,M
31204,CDOTA_Unit_Hero_DrowRanger,M
31206,CDOTA_Unit_Hero_DarkWillow,M
31208,CDOTA_Unit_Hero_Abaddon,M
31212,CDOTA_Unit_Hero_DarkWillow,M
31212,CDOTA_Unit_Hero_Abaddon,M
31214,CDOTA_Unit_Hero_DrowRanger,M
31214,CDOTA_Unit_Hero_KeeperOfTheLight,M
31216,CDOTA_Unit_Hero_TemplarAssassin,M
31218,CDOTA_Unit_Hero_Invoker,M
31218,CDOTA_Unit_Hero_DarkWillow,M
31220,CDOTA_Unit_Hero_DrowRanger,M
31220,CDOTA_Unit_Hero_Abaddon,M
31222,CDOTA_Unit_Hero_Invoker,M
31224,CDOTA_Unit_Hero_DarkWillow,M
31226,CDOTA_Unit_Hero_DrowRanger,M
31226,CDOTA_Unit_Hero_Abaddon,M
31226,CDOTA_Unit_Hero_Invoker,M
31230,CDOTA_Unit_Hero_TemplarAssassin,M
31230,CDOTA_Unit_Hero_DarkWillow,M
31234,CDOTA_Unit_Hero_DrowRanger,M
31236,CDOTA_Unit_Hero_DarkWillow,M
31236,CDOTA_Unit_Hero_Spectre,M
31236,CDOTA_Unit_Hero_Abaddon,M
31236,CDOTA_Unit_Hero_Spectre,M
31238,CDOTA_Unit_Hero_DrowRanger,M
31240,CDOTA_Unit_Hero_Spectre,M
31240,CDOTA_Unit_Hero_Spectre,M
31242,CDOTA_Unit_Hero_DarkWillow,M
31242,CDOTA_Unit_Hero_Abaddon,M
31244,CDOTA_Unit_Hero_DrowRanger,M
31246,CDOTA_Unit_Hero_TemplarAssassin,A
31246,CDOTA_Unit_Hero_Spectre,A
31248,CDOTA_Unit_Hero_DrowRanger,M
31248,CDOTA_Unit_Hero_DarkWillow,M
31252,CDOTA_Unit_Hero_Abaddon,M
31254,CDOTA_Unit_Hero_DarkWillow,M
31254,CDOTA_Unit_Hero_Spectre,A
31254,CDOTA_Unit_Hero_Void_Spirit,M
31256,CDOTA_Unit_Hero_KeeperOfTheLight,M
31256,CDOTA_Unit_Hero_TemplarAssassin,M
31256,CDOTA_Unit_Hero_Invoker,M
31258,CDOTA_Unit_Hero_DrowRanger,M
31258,CDOTA_Unit_Hero_Abaddon,M
31260,CDOTA_Unit_Hero_DarkWillow,M
31262,CDOTA_Unit_Hero_DrowRanger,M
31262,CDOTA_Unit_Hero_Invoker,M
31262,CDOTA_Unit_Hero_KeeperOfTheLight,M
31264,CDOTA_Unit_Hero_TemplarAssassin,A
31266,CDOTA_Unit_Hero_DarkWillow,M
31266,CDOTA_Unit_Hero_Spectre,M
31266,CDOTA_Unit_Hero_Spectre,M
31266,CDOTA_Unit_Hero_DrowRanger,M
31268,CDOTA_Unit_Hero_Invoker,M
31270,CDOTA_Unit_Hero_Spectre,M
31270,CDOTA_Unit_Hero_Abaddon,M
31270,CDOTA_Unit_Hero_DarkWillow,M
31270,CDOTA_Unit_Hero_Spectre,M
31274,CDOTA_Unit_Hero_Invoker,M
31274,CDOTA_Unit_Hero_Spectre,A
31276,CDOTA_Unit_Hero_Abaddon,M
31276,CDOTA_Unit_Hero_DarkWillow,M
31278,CDOTA_Unit_Hero_Invoker,M
31282,CDOTA_Unit_Hero_DarkWillow,M
31284,CDOTA_Unit_Hero_Invoker,M
31284,CDOTA_Unit_Hero_Abaddon,M
31286,CDOTA_Unit_Hero_DarkWillow,M
31288,CDOTA_Unit_Hero_KeeperOfTheLight,A
31288,CDOTA_Unit_Hero_Invoker,M
31290,CDOTA_Unit_Hero_DarkWillow,M
31292,CDOTA_Unit_Hero_Abaddon,M
31296,CDOTA_Unit_Hero_DarkWillow,M
31298,CDOTA_Unit_Hero_Invoker,M
31302,CDOTA_Unit_Hero_DrowRanger,A
31302,CDOTA_Unit_Hero_Void_Spirit,M
31302,CDOTA_Unit_Hero_TemplarAssassin,M
31304,CDOTA_Unit_Hero_Invoker,M
31306,CDOTA_Unit_Hero_KeeperOfTheLight,M
31306,CDOTA_Unit_Hero_TemplarAssassin,A
31308,CDOTA_Unit_Hero_DarkWillow,A
31312,CDOTA_Unit_Hero_KeeperOfTheLight,M
31312,CDOTA_Unit_Hero_DarkWillow,A
31316,CDOTA_Unit_Hero_DarkWillow,M
31318,CDOTA_Unit_Hero_KeeperOfTheLight,M
31318,CDOTA_Unit_Hero_DrowRanger,M
