Tick,Hero,Action
36226,CDOTA_Unit_Hero_EmberSpirit,M
36226,CDOTA_Unit_Hero_Enigma,M
36228,CDOTA_Unit_Hero_Enigma,M
36230,CDOTA_Unit_Hero_Enigma,M
36230,CDOTA_Unit_Hero_Abaddon,M
36232,CDOTA_Unit_Hero_EmberSpirit,M
36232,CDOTA_Unit_Hero_EmberSpirit,M
36234,CDOTA_Unit_Hero_WitchDoctor,M
36234,CDOTA_Unit_Hero_EmberSpirit,M
36234,CDOTA_Unit_Hero_Abaddon,M
36234,CDOTA_Unit_Hero_Enigma,M
36234,CDOTA_Unit_Hero_Enigma,M
36236,CDOTA_Unit_Hero_EmberSpirit,M
36236,CDOTA_Unit_Hero_PhantomAssassin,S
36240,CDOTA_Unit_Hero_Enigma,M
36240,CDOTA_Unit_Hero_Enigma,M
36240,CDOTA_Unit_Hero_EmberSpirit,M
36240,CDOTA_Unit_Hero_EmberSpirit,M
36240,CDOTA_Unit_Hero_Rubick,M
36244,CDOTA_Unit_Hero_Nyx_Assassin,M
36244,CDOTA_Unit_Hero_Rubick,M
36244,CDOTA_Unit_Hero_EmberSpirit,M
36244,CDOTA_Unit_Hero_Magnataur,A
36246,CDOTA_Unit_Hero_Abaddon,M
36246,CDOTA_Unit_Hero_Enigma,A
36246,CDOTA_Unit_Hero_WitchDoctor,M
36246,CDOTA_Unit_Hero_EmberSpirit,M
36248,CDOTA_Unit_Hero_EmberSpirit,M
36248,CDOTA_Unit_Hero_Nyx_Assassin,M
36250,CDOTA_Unit_Hero_EmberSpirit,M
36250,CDOTA_Unit_Hero_Rubick,M
36250,CDOTA_Unit_Hero_Magnataur,A
36252,CDOTA_Unit_Hero_Abaddon,S
36252,CDOTA_Unit_Hero_Clinkz,M
36252,CDOTA_Unit_Hero_WitchDoctor,M
36252,CDOTA_Unit_Hero_EmberSpirit,M
36252,CDOTA_Unit_Hero_Nyx_Assassin,M
36254,CDOTA_Unit_Hero_EmberSpirit,M
36254,CDOTA_Unit_Hero_Rubick,M
36258,CDOTA_Unit_Hero_Clinkz,M
36260,CDOTA_Unit_Hero_WitchDoctor,M
36260,CDOTA_Unit_Hero_Nyx_Assassin,M
36260,CDOTA_Unit_Hero_Life_Stealer,M
36260,CDOTA_Unit_Hero_Enigma,M
36260,CDOTA_Unit_Hero_Enigma,M
36260,CDOTA_Unit_Hero_Rubick,M
36262,CDOTA_Unit_Hero_Abaddon,M
36262,CDOTA_Unit_Hero_Clinkz,M
36264,CDOTA_Unit_Hero_Nyx_Assassin,M
36264,CDOTA_Unit_Hero_EmberSpirit,M
36264,CDOTA_Unit_Hero_Life_Stealer,M
36264,CDOTA_Unit_Hero_Enigma,M
36264,CDOTA_Unit_Hero_Rubick,M
36266,CDOTA_Unit_Hero_Magnataur,M
36266,CDOTA_Unit_Hero_Enigma,M
36266,CDOTA_Unit_Hero_WitchDoctor,M
36266,CDOTA_Unit_Hero_EmberSpirit,M
36266,CDOTA_Unit_Hero_Abaddon,M
36268,CDOTA_Unit_Hero_Clinkz,M
36268,CDOTA_Unit_Hero_Rubick,M
36268,CDOTA_Unit_Hero_EmberSpirit,M
36270,CDOTA_Unit_Hero_EmberSpirit,M
36270,CDOTA_Unit_Hero_Enigma,M
36270,CDOTA_Unit_Hero_Magnataur,M
36270,CDOTA_Unit_Hero_Enigma,M
36272,CDOTA_Unit_Hero_WitchDoctor,M
36272,CDOTA_Unit_Hero_Rubick,M
36274,CDOTA_Unit_Hero_EmberSpirit,M
36274,CDOTA_Unit_Hero_Clinkz,A
36274,CDOTA_Unit_Hero_EmberSpirit,M
36274,CDOTA_Unit_Hero_Magnataur,M
36276,CDOTA_Unit_Hero_Enigma,M
36276,CDOTA_Unit_Hero_Enigma,M
36276,CDOTA_Unit_Hero_Rubick,M
36278,CDOTA_Unit_Hero_WitchDoctor,M
36278,CDOTA_Unit_Hero_EmberSpirit,M
36278,CDOTA_Unit_Hero_EmberSpirit,M
36278,CDOTA_Unit_Hero_Magnataur,M
36280,CDOTA_Unit_Hero_Clinkz,M
36280,CDOTA_Unit_Hero_Enigma,M
36282,CDOTA_Unit_Hero_Magnataur,A
36282,CDOTA_Unit_Hero_Enigma,M
36286,CDOTA_Unit_Hero_Clinkz,M
36286,CDOTA_Unit_Hero_Magnataur,A
36286,CDOTA_Unit_Hero_Enigma,M
36286,CDOTA_Unit_Hero_Enigma,M
36288,CDOTA_Unit_Hero_PhantomAssassin,S
36288,CDOTA_Unit_Hero_Abaddon,S
36290,CDOTA_Unit_Hero_WitchDoctor,S
36292,CDOTA_Unit_Hero_Clinkz,A
36292,CDOTA_Unit_Hero_Magnataur,A
36294,CDOTA_Unit_Hero_Enigma,A
36294,CDOTA_Unit_Hero_Rubick,M
36296,CDOTA_Unit_Hero_Abaddon,M
36298,CDOTA_Unit_Hero_Rubick,M
36298,CDOTA_Unit_Hero_EmberSpirit,M
36298,CDOTA_Unit_Hero_EmberSpirit,M
36300,CDOTA_Unit_Hero_EmberSpirit,M
36302,CDOTA_Unit_Hero_Clinkz,M
36302,CDOTA_Unit_Hero_Abaddon,M
36302,CDOTA_Unit_Hero_PhantomAssassin,A
36302,CDOTA_Unit_Hero_EmberSpirit,M
36302,CDOTA_Unit_Hero_PhantomAssassin,A
36302,CDOTA_Unit_Hero_Rubick,M
36306,CDOTA_Unit_Hero_Abaddon,M
36306,CDOTA_Unit_Hero_Clinkz,M
36306,CDOTA_Unit_Hero_EmberSpirit,M
36306,CDOTA_Unit_Hero_Rubick,M
36308,CDOTA_Unit_Hero_EmberSpirit,M
36308,CDOTA_Unit_Hero_PhantomAssassin,A
36308,CDOTA_Unit_Hero_Nyx_Assassin,S
36308,CDOTA_Unit_Hero_Enigma,M
36310,CDOTA_Unit_Hero_Abaddon,M
36310,CDOTA_Unit_Hero_EmberSpirit,M
36310,CDOTA_Unit_Hero_Enigma,M
36312,CDOTA_Unit_Hero_EmberSpirit,M
36312,CDOTA_Unit_Hero_WitchDoctor,M
36312,CDOTA_Unit_Hero_Nyx_Assassin,S
36312,CDOTA_Unit_Hero_Life_Stealer,M
36314,CDOTA_Unit_Hero_Clinkz,M
36314,CDOTA_Unit_Hero_Enigma,M
36314,CDOTA_Unit_Hero_Enigma,M
36316,CDOTA_Unit_Hero_Abaddon,M
36316,CDOTA_Unit_Hero_Nyx_Assassin,S
36316,CDOTA_Unit_Hero_Rubick,M
36318,CDOTA_Unit_Hero_WitchDoctor,M
36318,CDOTA_Unit_Hero_Life_Stealer,M
36318,CDOTA_Unit_Hero_Enigma,M
36320,CDOTA_Unit_Hero_Clinkz,M
36320,CDOTA_Unit_Hero_Enigma,M
36320,CDOTA_Unit_Hero_EmberSpirit,M
36320,CDOTA_Unit_Hero_EmberSpirit,M
36320,CDOTA_Unit_Hero_Rubick,M
36322,CDOTA_Unit_Hero_WitchDoctor,M
36322,CDOTA_Unit_Hero_Abaddon,M
36322,CDOTA_Unit_Hero_Nyx_Assassin,M
36324,CDOTA_Unit_Hero_Life_Stealer,M
36324,CDOTA_Unit_Hero_EmberSpirit,M
36324,CDOTA_Unit_Hero_Rubick,M
36326,CDOTA_Unit_Hero_Clinkz,M
36326,CDOTA_Unit_Hero_EmberSpirit,M
36328,CDOTA_Unit_Hero_Nyx_Assassin,M
36330,CDOTA_Unit_Hero_WitchDoctor,M
36330,CDOTA_Unit_Hero_EmberSpirit,M
36330,CDOTA_Unit_Hero_EmberSpirit,M
36332,CDOTA_Unit_Hero_Clinkz,M
36332,CDOTA_Unit_Hero_Nyx_Assassin,M
36332,CDOTA_Unit_Hero_Enigma,M
36334,CDOTA_Unit_Hero_Rubick,M
36334,CDOTA_Unit_Hero_Enigma,M
36336,CDOTA_Unit_Hero_Abaddon,M
36338,CDOTA_Unit_Hero_WitchDoctor,M
36338,CDOTA_Unit_Hero_Nyx_Assassin,M
36338,CDOTA_Unit_Hero_Enigma,M
36338,CDOTA_Unit_Hero_Enigma,M
36338,CDOTA_Unit_Hero_Rubick,M
36340,CDOTA_Unit_Hero_EmberSpirit,M
36340,CDOTA_Unit_Hero_EmberSpirit,M
36340,CDOTA_Unit_Hero_Abaddon,M
36342,CDOTA_Unit_Hero_Magnataur,M
36342,CDOTA_Unit_Hero_Enigma,M
36342,CDOTA_Unit_Hero_Rubick,M
36344,CDOTA_Unit_Hero_Nyx_Assassin,M
36344,CDOTA_Unit_Hero_Enigma,M
36344,CDOTA_Unit_Hero_Clinkz,M
36344,CDOTA_Unit_Hero_EmberSpirit,M
36344,CDOTA_Unit_Hero_EmberSpirit,M
36346,CDOTA_Unit_Hero_WitchDoctor,M
36346,CDOTA_Unit_Hero_Enigma,M
36348,CDOTA_Unit_Hero_EmberSpirit,M
36348,CDOTA_Unit_Hero_EmberSpirit,M
36348,CDOTA_Unit_Hero_Nyx_Assassin,M
36348,CDOTA_Unit_Hero_Enigma,M
36350,CDOTA_Unit_Hero_Clinkz,M
36350,CDOTA_Unit_Hero_Abaddon,M
36352,CDOTA_Unit_Hero_WitchDoctor,M
36352,CDOTA_Unit_Hero_EmberSpirit,M
36352,CDOTA_Unit_Hero_EmberSpirit,M
36354,CDOTA_Unit_Hero_Nyx_Assassin,M
36354,CDOTA_Unit_Hero_Enigma,M
36354,CDOTA_Unit_Hero_Rubick,M
36354,CDOTA_Unit_Hero_Abaddon,M
36356,CDOTA_Unit_Hero_Clinkz,M
36356,CDOTA_Unit_Hero_Enigma,M
36358,CDOTA_Unit_Hero_WitchDoctor,A
36358,CDOTA_Unit_Hero_Nyx_Assassin,M
36358,CDOTA_Unit_Hero_Rubick,M
36360,CDOTA_Unit_Hero_Abaddon,M
36360,CDOTA_Unit_Hero_Life_Stealer,M
36362,CDOTA_Unit_Hero_Clinkz,M
36364,CDOTA_Unit_Hero_EmberSpirit,A
36364,CDOTA_Unit_Hero_Enigma,A
36364,CDOTA_Unit_Hero_Rubick,M
36364,CDOTA_Unit_Hero_EmberSpirit,A
36364,CDOTA_Unit_Hero_Abaddon,M
36366,CDOTA_Unit_Hero_Life_Stealer,M
36368,CDOTA_Unit_Hero_WitchDoctor,S
36368,CDOTA_Unit_Hero_EmberSpirit,A
36368,CDOTA_Unit_Hero_Rubick,M
36368,CDOTA_Unit_Hero_Clinkz,M
36368,CDOTA_Unit_Hero_EmberSpirit,A
36368,CDOTA_Unit_Hero_PhantomAssassin,A
36368,CDOTA_Unit_Hero_Nyx_Assassin,M
36370,CDOTA_Unit_Hero_PhantomAssassin,A
36372,CDOTA_Unit_Hero_PhantomAssassin,A
36374,CDOTA_Unit_Hero_Nyx_Assassin,M
36374,CDOTA_Unit_Hero_Magnataur,M
36376,CDOTA_Unit_Hero_Abaddon,M
36378,CDOTA_Unit_Hero_Clinkz,M
36380,CDOTA_Unit_Hero_Nyx_Assassin,M
36380,CDOTA_Unit_Hero_Magnataur,M
36380,CDOTA_Unit_Hero_Enigma,M
36380,CDOTA_Unit_Hero_Enigma,M
36382,CDOTA_Unit_Hero_Life_Stealer,M
36384,CDOTA_Unit_Hero_Magnataur,M
36384,CDOTA_Unit_Hero_Clinkz,M
36384,CDOTA_Unit_Hero_Enigma,M
36386,CDOTA_Unit_Hero_Abaddon,M
36386,CDOTA_Unit_Hero_Enigma,M
36386,CDOTA_Unit_Hero_EmberSpirit,M
36388,CDOTA_Unit_Hero_EmberSpirit,M
36388,CDOTA_Unit_Hero_Life_Stealer,M
36388,CDOTA_Unit_Hero_Clinkz,M
36388,CDOTA_Unit_Hero_Magnataur,M
36390,CDOTA_Unit_Hero_Abaddon,M
36390,CDOTA_Unit_Hero_Nyx_Assassin,M
36392,CDOTA_Unit_Hero_EmberSpirit,M
36392,CDOTA_Unit_Hero_Enigma,M
36392,CDOTA_Unit_Hero_Life_Stealer,M
36394,CDOTA_Unit_Hero_EmberSpirit,M
36394,CDOTA_Unit_Hero_Magnataur,M
36394,CDOTA_Unit_Hero_Enigma,M
36396,CDOTA_Unit_Hero_Magnataur,M
36396,CDOTA_Unit_Hero_Enigma,M
36398,CDOTA_Unit_Hero_Nyx_Assassin,M
36400,CDOTA_Unit_Hero_PhantomAssassin,A
36402,CDOTA_Unit_Hero_PhantomAssassin,A
36402,CDOTA_Unit_Hero_Magnataur,M
36402,CDOTA_Unit_Hero_Abaddon,M
36402,CDOTA_Unit_Hero_Nyx_Assassin,M
36404,CDOTA_Unit_Hero_WitchDoctor,S
36404,CDOTA_Unit_Hero_EmberSpirit,M
36404,CDOTA_Unit_Hero_Enigma,A
36404,CDOTA_Unit_Hero_EmberSpirit,M
36404,CDOTA_Unit_Hero_PhantomAssassin,A
36404,CDOTA_Unit_Hero_Life_Stealer,M
36406,CDOTA_Unit_Hero_PhantomAssassin,A
36406,CDOTA_Unit_Hero_Magnataur,M
36408,CDOTA_Unit_Hero_EmberSpirit,M
36408,CDOTA_Unit_Hero_Abaddon,M
36408,CDOTA_Unit_Hero_EmberSpirit,M
36408,CDOTA_Unit_Hero_Rubick,M
36410,CDOTA_Unit_Hero_Life_Stealer,M
36410,CDOTA_Unit_Hero_Clinkz,A
36410,CDOTA_Unit_Hero_Magnataur,A
36410,CDOTA_Unit_Hero_Enigma,M
36412,CDOTA_Unit_Hero_EmberSpirit,M
36412,CDOTA_Unit_Hero_Enigma,M
36412,CDOTA_Unit_Hero_EmberSpirit,M
36412,CDOTA_Unit_Hero_Nyx_Assassin,M
36414,CDOTA_Unit_Hero_Enigma,M
36416,CDOTA_Unit_Hero_EmberSpirit,M
36416,CDOTA_Unit_Hero_PhantomAssassin,S
36416,CDOTA_Unit_Hero_Life_Stealer,M
36416,CDOTA_Unit_Hero_Magnataur,A
36416,CDOTA_Unit_Hero_Enigma,M
36416,CDOTA_Unit_Hero_EmberSpirit,M
36418,CDOTA_Unit_Hero_Clinkz,M
36418,CDOTA_Unit_Hero_Abaddon,M
36418,CDOTA_Unit_Hero_Nyx_Assassin,M
36420,CDOTA_Unit_Hero_Rubick,M
36420,CDOTA_Unit_Hero_EmberSpirit,M
36420,CDOTA_Unit_Hero_PhantomAssassin,S
36420,CDOTA_Unit_Hero_Magnataur,M
36422,CDOTA_Unit_Hero_Life_Stealer,M
36422,CDOTA_Unit_Hero_EmberSpirit,M
36424,CDOTA_Unit_Hero_Nyx_Assassin,M
36424,CDOTA_Unit_Hero_EmberSpirit,M
36424,CDOTA_Unit_Hero_PhantomAssassin,S
36424,CDOTA_Unit_Hero_Magnataur,M
36426,CDOTA_Unit_Hero_Clinkz,M
36426,CDOTA_Unit_Hero_EmberSpirit,M
36426,CDOTA_Unit_Hero_Abaddon,M
36426,CDOTA_Unit_Hero_Rubick,M
36428,CDOTA_Unit_Hero_EmberSpirit,A
36428,CDOTA_Unit_Hero_Life_Stealer,A
36428,CDOTA_Unit_Hero_PhantomAssassin,S
36430,CDOTA_Unit_Hero_EmberSpirit,A
36430,CDOTA_Unit_Hero_Abaddon,M
36430,CDOTA_Unit_Hero_Nyx_Assassin,M
36430,CDOTA_Unit_Hero_Magnataur,M
36430,CDOTA_Unit_Hero_Rubick,M
36430,CDOTA_Unit_Hero_Clinkz,M
36432,CDOTA_Unit_Hero_EmberSpirit,A
36432,CDOTA_Unit_Hero_PhantomAssassin,S
36432,CDOTA_Unit_Hero_Rubick,M
36434,CDOTA_Unit_Hero_EmberSpirit,A
36434,CDOTA_Unit_Hero_Life_Stealer,A
36434,CDOTA_Unit_Hero_Magnataur,M
36436,CDOTA_Unit_Hero_Rubick,M
36438,CDOTA_Unit_Hero_PhantomAssassin,S
36438,CDOTA_Unit_Hero_Nyx_Assassin,M
36438,CDOTA_Unit_Hero_EmberSpirit,A
36438,CDOTA_Unit_Hero_Life_Stealer,A
36438,CDOTA_Unit_Hero_Enigma,A
36440,CDOTA_Unit_Hero_WitchDoctor,S
36440,CDOTA_Unit_Hero_EmberSpirit,A
36440,CDOTA_Unit_Hero_Abaddon,M
36440,CDOTA_Unit_Hero_Rubick,M
36440,CDOTA_Unit_Hero_Clinkz,M
36440,CDOTA_Unit_Hero_Magnataur,M
36442,CDOTA_Unit_Hero_PhantomAssassin,S
36442,CDOTA_Unit_Hero_EmberSpirit,A
36442,CDOTA_Unit_Hero_Nyx_Assassin,M
36442,CDOTA_Unit_Hero_Life_Stealer,A
36444,CDOTA_Unit_Hero_EmberSpirit,A
36444,CDOTA_Unit_Hero_Magnataur,M
36446,CDOTA_Unit_Hero_Abaddon,M
36446,CDOTA_Unit_Hero_PhantomAssassin,S
36446,CDOTA_Unit_Hero_Rubick,M
36446,CDOTA_Unit_Hero_Clinkz,M
36448,CDOTA_Unit_Hero_Nyx_Assassin,M
36450,CDOTA_Unit_Hero_PhantomAssassin,S
36450,CDOTA_Unit_Hero_Rubick,M
36450,CDOTA_Unit_Hero_Magnataur,M
36452,CDOTA_Unit_Hero_Abaddon,M
36452,CDOTA_Unit_Hero_Clinkz,M
36452,CDOTA_Unit_Hero_Rubick,M
36454,CDOTA_Unit_Hero_Nyx_Assassin,M
36454,CDOTA_Unit_Hero_PhantomAssassin,S
36456,CDOTA_Unit_Hero_Magnataur,M
36458,CDOTA_Unit_Hero_Life_Stealer,M
36458,CDOTA_Unit_Hero_Enigma,A
36458,CDOTA_Unit_Hero_Rubick,M
36458,CDOTA_Unit_Hero_Clinkz,M
36458,CDOTA_Unit_Hero_Abaddon,M
36458,CDOTA_Unit_Hero_PhantomAssassin,S
36460,CDOTA_Unit_Hero_EmberSpirit,M
36460,CDOTA_Unit_Hero_EmberSpirit,M
36460,CDOTA_Unit_Hero_Magnataur,M
36460,CDOTA_Unit_Hero_Nyx_Assassin,M
36462,CDOTA_Unit_Hero_Life_Stealer,A
36462,CDOTA_Unit_Hero_Rubick,M
36464,CDOTA_Unit_Hero_EmberSpirit,M
36464,CDOTA_Unit_Hero_EmberSpirit,M
36464,CDOTA_Unit_Hero_Abaddon,M
36464,CDOTA_Unit_Hero_Magnataur,M
36466,CDOTA_Unit_Hero_Rubick,M
36466,CDOTA_Unit_Hero_EmberSpirit,M
36466,CDOTA_Unit_Hero_Life_Stealer,A
36466,CDOTA_Unit_Hero_Enigma,M
36468,CDOTA_Unit_Hero_Enigma,M
36468,CDOTA_Unit_Hero_EmberSpirit,M
36470,CDOTA_Unit_Hero_Abaddon,M
36470,CDOTA_Unit_Hero_Rubick,M
36470,CDOTA_Unit_Hero_Enigma,M
36472,CDOTA_Unit_Hero_Clinkz,M
36472,CDOTA_Unit_Hero_EmberSpirit,M
36472,CDOTA_Unit_Hero_Enigma,M
36472,CDOTA_Unit_Hero_EmberSpirit,M
36474,CDOTA_Unit_Hero_Magnataur,M
36474,CDOTA_Unit_Hero_Rubick,M
36476,CDOTA_Unit_Hero_Abaddon,M
36476,CDOTA_Unit_Hero_Clinkz,M
36478,CDOTA_Unit_Hero_PhantomAssassin,M
36478,CDOTA_Unit_Hero_PhantomAssassin,M
36480,CDOTA_Unit_Hero_Rubick,M
36480,CDOTA_Unit_Hero_Abaddon,M
36482,CDOTA_Unit_Hero_PhantomAssassin,M
36484,CDOTA_Unit_Hero_EmberSpirit,A
36484,CDOTA_Unit_Hero_Abaddon,M
36486,CDOTA_Unit_Hero_EmberSpirit,A
36486,CDOTA_Unit_Hero_PhantomAssassin,M
36486,CDOTA_Unit_Hero_Rubick,M
36488,CDOTA_Unit_Hero_Clinkz,A
36488,CDOTA_Unit_Hero_Enigma,M
36490,CDOTA_Unit_Hero_PhantomAssassin,M
36490,CDOTA_Unit_Hero_Enigma,M
36490,CDOTA_Unit_Hero_Rubick,M
36492,CDOTA_Unit_Hero_Abaddon,M
36492,CDOTA_Unit_Hero_Enigma,M
36494,CDOTA_Unit_Hero_Enigma,M
36494,CDOTA_Unit_Hero_Rubick,M
36494,CDOTA_Unit_Hero_Magnataur,M
36496,CDOTA_Unit_Hero_PhantomAssassin,M
36496,CDOTA_Unit_Hero_Abaddon,M
36496,CDOTA_Unit_Hero_PhantomAssassin,M
36498,CDOTA_Unit_Hero_Rubick,M
36500,CDOTA_Unit_Hero_EmberSpirit,M
36500,CDOTA_Unit_Hero_EmberSpirit,M
36500,CDOTA_Unit_Hero_Magnataur,S
36502,CDOTA_Unit_Hero_Enigma,M
36502,CDOTA_Unit_Hero_Abaddon,M
36504,CDOTA_Unit_Hero_EmberSpirit,M
36504,CDOTA_Unit_Hero_EmberSpirit,M
36504,CDOTA_Unit_Hero_PhantomAssassin,M
36504,CDOTA_Unit_Hero_Enigma,M
36506,CDOTA_Unit_Hero_PhantomAssassin,M
36506,CDOTA_Unit_Hero_Rubick,M
36508,CDOTA_Unit_Hero_EmberSpirit,M
36508,CDOTA_Unit_Hero_Abaddon,M
36508,CDOTA_Unit_Hero_EmberSpirit,M
36510,CDOTA_Unit_Hero_PhantomAssassin,M
36510,CDOTA_Unit_Hero_PhantomAssassin,M
36510,CDOTA_Unit_Hero_Life_Stealer,M
36510,CDOTA_Unit_Hero_Magnataur,M
36514,CDOTA_Unit_Hero_Abaddon,M
36514,CDOTA_Unit_Hero_Magnataur,M
36514,CDOTA_Unit_Hero_Clinkz,M
36516,CDOTA_Unit_Hero_Life_Stealer,A
36516,CDOTA_Unit_Hero_EmberSpirit,A
36518,CDOTA_Unit_Hero_Abaddon,M
36518,CDOTA_Unit_Hero_Enigma,A
36518,CDOTA_Unit_Hero_EmberSpirit,A
36518,CDOTA_Unit_Hero_Magnataur,M
36520,CDOTA_Unit_Hero_EmberSpirit,A
36520,CDOTA_Unit_Hero_EmberSpirit,A
36524,CDOTA_Unit_Hero_Magnataur,M
36524,CDOTA_Unit_Hero_Clinkz,A
36526,CDOTA_Unit_Hero_Life_Stealer,M
36528,CDOTA_Unit_Hero_Life_Stealer,A
36528,CDOTA_Unit_Hero_Magnataur,M
36528,CDOTA_Unit_Hero_PhantomAssassin,M
36530,CDOTA_Unit_Hero_Abaddon,M
36530,CDOTA_Unit_Hero_PhantomAssassin,M
36534,CDOTA_Unit_Hero_PhantomAssassin,M
36534,CDOTA_Unit_Hero_Magnataur,M
36536,CDOTA_Unit_Hero_EmberSpirit,S
36536,CDOTA_Unit_Hero_Abaddon,M
36536,CDOTA_Unit_Hero_PhantomAssassin,M
36538,CDOTA_Unit_Hero_Magnataur,M
36540,CDOTA_Unit_Hero_PhantomAssassin,M
36540,CDOTA_Unit_Hero_Rubick,M
36540,CDOTA_Unit_Hero_Abaddon,M
36540,CDOTA_Unit_Hero_PhantomAssassin,M
36542,CDOTA_Unit_Hero_EmberSpirit,M
36542,CDOTA_Unit_Hero_Clinkz,M
36542,CDOTA_Unit_Hero_EmberSpirit,M
36542,CDOTA_Unit_Hero_Enigma,M
36542,CDOTA_Unit_Hero_Rubick,M
36544,CDOTA_Unit_Hero_WitchDoctor,M
36544,CDOTA_Unit_Hero_Magnataur,M
36544,CDOTA_Unit_Hero_Enigma,M
36544,CDOTA_Unit_Hero_EmberSpirit,M
36546,CDOTA_Unit_Hero_Abaddon,M
36548,CDOTA_Unit_Hero_WitchDoctor,M
36548,CDOTA_Unit_Hero_EmberSpirit,M
36548,CDOTA_Unit_Hero_Rubick,M
36548,CDOTA_Unit_Hero_Enigma,M
36550,CDOTA_Unit_Hero_Magnataur,M
36550,CDOTA_Unit_Hero_Rubick,M
36552,CDOTA_Unit_Hero_Abaddon,M
36554,CDOTA_Unit_Hero_Life_Stealer,S
36554,CDOTA_Unit_Hero_Enigma,A
36554,CDOTA_Unit_Hero_Enigma,A
36554,CDOTA_Unit_Hero_EmberSpirit,M
36554,CDOTA_Unit_Hero_Magnataur,M
36556,CDOTA_Unit_Hero_Clinkz,A
36556,CDOTA_Unit_Hero_EmberSpirit,M
36558,CDOTA_Unit_Hero_WitchDoctor,M
36558,CDOTA_Unit_Hero_Abaddon,M
36558,CDOTA_Unit_Hero_Magnataur,M
36558,CDOTA_Unit_Hero_Rubick,A
36560,CDOTA_Unit_Hero_EmberSpirit,A
36560,CDOTA_Unit_Hero_Enigma,A
36560,CDOTA_Unit_Hero_Enigma,A
36560,CDOTA_Unit_Hero_EmberSpirit,M
36562,CDOTA_Unit_Hero_Clinkz,A
36562,CDOTA_Unit_Hero_EmberSpirit,A
36562,CDOTA_Unit_Hero_Rubick,A
36564,CDOTA_Unit_Hero_Abaddon,M
36566,CDOTA_Unit_Hero_EmberSpirit,A
36566,CDOTA_Unit_Hero_EmberSpirit,A
36566,CDOTA_Unit_Hero_PhantomAssassin,M
36568,CDOTA_Unit_Hero_PhantomAssassin,M
36572,CDOTA_Unit_Hero_Clinkz,M
36572,CDOTA_Unit_Hero_Abaddon,M
36572,CDOTA_Unit_Hero_PhantomAssassin,M
36572,CDOTA_Unit_Hero_Enigma,A
36574,CDOTA_Unit_Hero_WitchDoctor,M
36576,CDOTA_Unit_Hero_PhantomAssassin,M
36578,CDOTA_Unit_Hero_Abaddon,M
36578,CDOTA_Unit_Hero_PhantomAssassin,M
36580,CDOTA_Unit_Hero_Rubick,S
36580,CDOTA_Unit_Hero_WitchDoctor,M
36580,CDOTA_Unit_Hero_Enigma,M
36580,CDOTA_Unit_Hero_Enigma,M
36582,CDOTA_Unit_Hero_Abaddon,M
36582,CDOTA_Unit_Hero_PhantomAssassin,M
36586,CDOTA_Unit_Hero_Enigma,M
36586,CDOTA_Unit_Hero_PhantomAssassin,M
36586,CDOTA_Unit_Hero_Enigma,M
36590,CDOTA_Unit_Hero_Clinkz,A
36590,CDOTA_Unit_Hero_Abaddon,M
36590,CDOTA_Unit_Hero_PhantomAssassin,M
36590,CDOTA_Unit_Hero_Enigma,M
36592,CDOTA_Unit_Hero_Enigma,M
36594,CDOTA_Unit_Hero_WitchDoctor,M
36594,CDOTA_Unit_Hero_PhantomAssassin,M
36596,CDOTA_Unit_Hero_EmberSpirit,M
36596,CDOTA_Unit_Hero_Abaddon,M
36596,CDOTA_Unit_Hero_Enigma,M
36596,CDOTA_Unit_Hero_Rubick,M
36598,CDOTA_Unit_Hero_EmberSpirit,M
36598,CDOTA_Unit_Hero_PhantomAssassin,M
36598,CDOTA_Unit_Hero_Enigma,M
36600,CDOTA_Unit_Hero_Abaddon,M
36600,CDOTA_Unit_Hero_Rubick,M
36602,CDOTA_Unit_Hero_PhantomAssassin,M
36602,CDOTA_Unit_Hero_Clinkz,M
36602,CDOTA_Unit_Hero_Rubick,M
36604,CDOTA_Unit_Hero_WitchDoctor,M
36604,CDOTA_Unit_Hero_Enigma,M
36604,CDOTA_Unit_Hero_Enigma,M
36606,CDOTA_Unit_Hero_PhantomAssassin,M
36606,CDOTA_Unit_Hero_Rubick,M
36608,CDOTA_Unit_Hero_EmberSpirit,M
36608,CDOTA_Unit_Hero_PhantomAssassin,M
36610,CDOTA_Unit_Hero_EmberSpirit,M
36610,CDOTA_Unit_Hero_Rubick,M
36612,CDOTA_Unit_Hero_WitchDoctor,M
36612,CDOTA_Unit_Hero_EmberSpirit,A
36612,CDOTA_Unit_Hero_Abaddon,M
36612,CDOTA_Unit_Hero_Enigma,M
36612,CDOTA_Unit_Hero_PhantomAssassin,M
36612,CDOTA_Unit_Hero_Enigma,M
36614,CDOTA_Unit_Hero_EmberSpirit,M
36614,CDOTA_Unit_Hero_Rubick,M
36616,CDOTA_Unit_Hero_PhantomAssassin,M
36616,CDOTA_Unit_Hero_Rubick,M
36618,CDOTA_Unit_Hero_Abaddon,M
36618,CDOTA_Unit_Hero_Enigma,M
36620,CDOTA_Unit_Hero_Enigma,M
36620,CDOTA_Unit_Hero_PhantomAssassin,M
36620,CDOTA_Unit_Hero_Rubick,M
36622,CDOTA_Unit_Hero_EmberSpirit,A
36622,CDOTA_Unit_Hero_EmberSpirit,A
36624,CDOTA_Unit_Hero_Abaddon,M
36624,CDOTA_Unit_Hero_Enigma,M
36624,CDOTA_Unit_Hero_Rubick,M
