Tick,Hero,Action
23647,CDOTA_Unit_Hero_Lion,M
23647,CDOTA_Unit_Hero_DragonKnight,M
23649,CDOTA_Unit_Hero_PhantomAssassin,A
23649,CDOTA_Unit_Hero_DragonKnight,M
23649,CDOTA_Unit_Hero_Abaddon,M
23653,CDOTA_Unit_Hero_Lion,M
23653,CDOTA_Unit_Hero_DragonKnight,A
23655,CDOTA_Unit_Hero_DragonKnight,A
23657,CDOTA_Unit_Hero_ShadowShaman,M
23659,CDOTA_Unit_Hero_PhantomAssassin,M
23661,CDOTA_Unit_Hero_PhantomAssassin,M
23661,CDOTA_Unit_Hero_Juggernaut,M
23661,CDOTA_Unit_Hero_ShadowShaman,M
23663,CDOTA_Unit_Hero_Abaddon,M
23665,CDOTA_Unit_Hero_Juggernaut,M
23667,CDOTA_Unit_Hero_PhantomAssassin,A
23669,CDOTA_Unit_Hero_DragonKnight,S
23669,CDOTA_Unit_Hero_Juggernaut,A
23671,CDOTA_Unit_Hero_ShadowShaman,M
23673,CDOTA_Unit_Hero_Lion,M
23675,CDOTA_Unit_Hero_Juggernaut,M
23675,CDOTA_Unit_Hero_PhantomAssassin,M
23675,CDOTA_Unit_Hero_PhantomAssassin,M
23677,CDOTA_Unit_Hero_ShadowShaman,M
23677,CDOTA_Unit_Hero_Abaddon,S
23677,CDOTA_Unit_Hero_DragonKnight,M
23677,CDOTA_Unit_Hero_DragonKnight,M
23679,CDOTA_Unit_Hero_PhantomAssassin,M
23679,CDOTA_Unit_Hero_Juggernaut,M
23681,CDOTA_Unit_Hero_PhantomAssassin,M
23681,CDOTA_Unit_Hero_DragonKnight,M
23681,CDOTA_Unit_Hero_ShadowShaman,M
23681,CDOTA_Unit_Hero_DragonKnight,M
23683,CDOTA_Unit_Hero_PhantomAssassin,M
23685,CDOTA_Unit_Hero_Juggernaut,M
23687,CDOTA_Unit_Hero_ShadowShaman,M
23687,CDOTA_Unit_Hero_DragonKnight,M
23687,CDOTA_Unit_Hero_DragonKnight,M
23689,CDOTA_Unit_Hero_Juggernaut,M
23689,CDOTA_Unit_Hero_Abaddon,M
23689,CDOTA_Unit_Hero_EarthSpirit,M
23691,CDOTA_Unit_Hero_PhantomAssassin,A
23691,CDOTA_Unit_Hero_Lion,M
23693,CDOTA_Unit_Hero_ShadowShaman,M
23693,CDOTA_Unit_Hero_Abaddon,M
23693,CDOTA_Unit_Hero_DragonKnight,A
23693,CDOTA_Unit_Hero_DragonKnight,A
23695,CDOTA_Unit_Hero_Lion,M
23695,CDOTA_Unit_Hero_DragonKnight,A
23697,CDOTA_Unit_Hero_PhantomAssassin,A
23697,CDOTA_Unit_Hero_ShadowShaman,M
23697,CDOTA_Unit_Hero_PhantomAssassin,A
23697,CDOTA_Unit_Hero_Juggernaut,M
23699,CDOTA_Unit_Hero_DragonKnight,A
23699,CDOTA_Unit_Hero_EarthSpirit,M
23701,CDOTA_Unit_Hero_ShadowShaman,A
23703,CDOTA_Unit_Hero_PhantomAssassin,A
23703,CDOTA_Unit_Hero_Lion,M
23703,CDOTA_Unit_Hero_Juggernaut,M
23703,CDOTA_Unit_Hero_PhantomAssassin,A
23705,CDOTA_Unit_Hero_Abaddon,M
23705,CDOTA_Unit_Hero_ShadowShaman,A
23705,CDOTA_Unit_Hero_EarthSpirit,M
23707,CDOTA_Unit_Hero_PhantomAssassin,A
23707,CDOTA_Unit_Hero_Lion,M
23707,CDOTA_Unit_Hero_PhantomAssassin,A
23707,CDOTA_Unit_Hero_Juggernaut,M
23709,CDOTA_Unit_Hero_Abaddon,M
23709,CDOTA_Unit_Hero_DragonKnight,M
23709,CDOTA_Unit_Hero_DragonKnight,M
23711,CDOTA_Unit_Hero_ShadowShaman,A
23713,CDOTA_Unit_Hero_PhantomAssassin,A
23713,CDOTA_Unit_Hero_PhantomAssassin,A
23713,CDOTA_Unit_Hero_Juggernaut,M
23715,CDOTA_Unit_Hero_ShadowShaman,A
23715,CDOTA_Unit_Hero_Abaddon,M
23715,CDOTA_Unit_Hero_DragonKnight,M
23715,CDOTA_Unit_Hero_DragonKnight,M
23717,CDOTA_Unit_Hero_PhantomAssassin,A
23717,CDOTA_Unit_Hero_PhantomAssassin,A
23717,CDOTA_Unit_Hero_Juggernaut,M
23719,CDOTA_Unit_Hero_ShadowShaman,A
23719,CDOTA_Unit_Hero_EarthSpirit,M
23721,CDOTA_Unit_Hero_Juggernaut,M
23723,CDOTA_Unit_Hero_PhantomAssassin,A
23723,CDOTA_Unit_Hero_DragonKnight,A
23723,CDOTA_Unit_Hero_PhantomAssassin,A
23723,CDOTA_Unit_Hero_DragonKnight,A
23725,CDOTA_Unit_Hero_Abaddon,M
23725,CDOTA_Unit_Hero_PhantomAssassin,A
23727,CDOTA_Unit_Hero_Juggernaut,A
23727,CDOTA_Unit_Hero_PhantomAssassin,A
23731,CDOTA_Unit_Hero_Juggernaut,A
23733,CDOTA_Unit_Hero_Abaddon,A
23733,CDOTA_Unit_Hero_Lion,M
23737,CDOTA_Unit_Hero_Juggernaut,M
23737,CDOTA_Unit_Hero_PhantomAssassin,M
23737,CDOTA_Unit_Hero_Lion,M
23739,CDOTA_Unit_Hero_PhantomAssassin,M
23739,CDOTA_Unit_Hero_ShadowShaman,M
23739,CDOTA_Unit_Hero_DragonKnight,M
23739,CDOTA_Unit_Hero_DragonKnight,M
23741,CDOTA_Unit_Hero_Lion,M
23743,CDOTA_Unit_Hero_Juggernaut,M
23743,CDOTA_Unit_Hero_DragonKnight,M
23745,CDOTA_Unit_Hero_ShadowShaman,M
23745,CDOTA_Unit_Hero_DragonKnight,A
23747,CDOTA_Unit_Hero_Juggernaut,M
23749,CDOTA_Unit_Hero_PhantomAssassin,M
23749,CDOTA_Unit_Hero_DragonKnight,A
23749,CDOTA_Unit_Hero_PhantomAssassin,M
23749,CDOTA_Unit_Hero_ShadowShaman,M
23749,CDOTA_Unit_Hero_DragonKnight,A
23753,CDOTA_Unit_Hero_Juggernaut,M
23753,CDOTA_Unit_Hero_DragonKnight,A
23755,CDOTA_Unit_Hero_DragonKnight,A
23757,CDOTA_Unit_Hero_Juggernaut,M
23757,CDOTA_Unit_Hero_Abaddon,S
23761,CDOTA_Unit_Hero_PhantomAssassin,M
23763,CDOTA_Unit_Hero_PhantomAssassin,M
23763,CDOTA_Unit_Hero_ShadowShaman,M
23763,CDOTA_Unit_Hero_Juggernaut,M
23765,CDOTA_Unit_Hero_PhantomAssassin,M
23767,CDOTA_Unit_Hero_Abaddon,M
23767,CDOTA_Unit_Hero_ShadowShaman,M
23767,CDOTA_Unit_Hero_DragonKnight,M
23769,CDOTA_Unit_Hero_PhantomAssassin,M
23769,CDOTA_Unit_Hero_PhantomAssassin,M
23769,CDOTA_Unit_Hero_Juggernaut,M
23769,CDOTA_Unit_Hero_DragonKnight,M
23771,CDOTA_Unit_Hero_Abaddon,M
23773,CDOTA_Unit_Hero_ShadowShaman,M
23775,CDOTA_Unit_Hero_Juggernaut,M
23775,CDOTA_Unit_Hero_Abaddon,M
23779,CDOTA_Unit_Hero_Lion,M
23779,CDOTA_Unit_Hero_Abaddon,M
23781,CDOTA_Unit_Hero_PhantomAssassin,M
23781,CDOTA_Unit_Hero_Juggernaut,M
23783,CDOTA_Unit_Hero_PhantomAssassin,M
23783,CDOTA_Unit_Hero_DragonKnight,A
23783,CDOTA_Unit_Hero_DragonKnight,A
23785,CDOTA_Unit_Hero_PhantomAssassin,M
23785,CDOTA_Unit_Hero_Lion,M
23785,CDOTA_Unit_Hero_ShadowShaman,M
23785,CDOTA_Unit_Hero_Juggernaut,M
23785,CDOTA_Unit_Hero_Abaddon,M
23789,CDOTA_Unit_Hero_PhantomAssassin,M
23789,CDOTA_Unit_Hero_ShadowShaman,M
23793,CDOTA_Unit_Hero_PhantomAssassin,M
23793,CDOTA_Unit_Hero_PhantomAssassin,M
23793,CDOTA_Unit_Hero_Juggernaut,M
23793,CDOTA_Unit_Hero_Abaddon,M
23795,CDOTA_Unit_Hero_PhantomAssassin,M
23797,CDOTA_Unit_Hero_PhantomAssassin,M
23797,CDOTA_Unit_Hero_Juggernaut,M
23799,CDOTA_Unit_Hero_DragonKnight,M
23799,CDOTA_Unit_Hero_DragonKnight,M
23801,CDOTA_Unit_Hero_Abaddon,M
23801,CDOTA_Unit_Hero_PhantomAssassin,M
23801,CDOTA_Unit_Hero_Lion,M
23801,CDOTA_Unit_Hero_PhantomAssassin,M
23803,CDOTA_Unit_Hero_PhantomAssassin,M
23803,CDOTA_Unit_Hero_Juggernaut,M
23803,CDOTA_Unit_Hero_DragonKnight,M
23803,CDOTA_Unit_Hero_DragonKnight,M
23805,CDOTA_Unit_Hero_PhantomAssassin,M
23805,CDOTA_Unit_Hero_Abaddon,M
23807,CDOTA_Unit_Hero_Lion,M
23809,CDOTA_Unit_Hero_PhantomAssassin,M
23809,CDOTA_Unit_Hero_PhantomAssassin,M
23809,CDOTA_Unit_Hero_PhantomAssassin,M
23811,CDOTA_Unit_Hero_Lion,M
23811,CDOTA_Unit_Hero_Abaddon,M
23813,CDOTA_Unit_Hero_Juggernaut,M
23813,CDOTA_Unit_Hero_EarthSpirit,M
23815,CDOTA_Unit_Hero_PhantomAssassin,M
23815,CDOTA_Unit_Hero_PhantomAssassin,M
23815,CDOTA_Unit_Hero_PhantomAssassin,M
23817,CDOTA_Unit_Hero_Abaddon,M
23817,CDOTA_Unit_Hero_DragonKnight,A
23817,CDOTA_Unit_Hero_DragonKnight,A
23819,CDOTA_Unit_Hero_Juggernaut,M
23821,CDOTA_Unit_Hero_Lion,M
23821,CDOTA_Unit_Hero_PhantomAssassin,M
23821,CDOTA_Unit_Hero_PhantomAssassin,M
23823,CDOTA_Unit_Hero_ShadowShaman,M
23823,CDOTA_Unit_Hero_PhantomAssassin,A
23823,CDOTA_Unit_Hero_Juggernaut,M
23825,CDOTA_Unit_Hero_PhantomAssassin,M
23825,CDOTA_Unit_Hero_Lion,M
23827,CDOTA_Unit_Hero_PhantomAssassin,M
23829,CDOTA_Unit_Hero_ShadowShaman,M
23829,CDOTA_Unit_Hero_Juggernaut,M
23829,CDOTA_Unit_Hero_Abaddon,M
23829,CDOTA_Unit_Hero_DragonKnight,M
23829,CDOTA_Unit_Hero_Lion,M
23829,CDOTA_Unit_Hero_DragonKnight,M
23833,CDOTA_Unit_Hero_DragonKnight,M
23833,CDOTA_Unit_Hero_DragonKnight,M
23835,CDOTA_Unit_Hero_ShadowShaman,M
23835,CDOTA_Unit_Hero_Juggernaut,M
23839,CDOTA_Unit_Hero_Lion,M
23839,CDOTA_Unit_Hero_DragonKnight,M
23841,CDOTA_Unit_Hero_DragonKnight,M
23841,CDOTA_Unit_Hero_Abaddon,M
23843,CDOTA_Unit_Hero_DragonKnight,M
23845,CDOTA_Unit_Hero_Lion,M
23845,CDOTA_Unit_Hero_ShadowShaman,M
23847,CDOTA_Unit_Hero_DragonKnight,M
23847,CDOTA_Unit_Hero_DragonKnight,M
23847,CDOTA_Unit_Hero_Abaddon,M
23849,CDOTA_Unit_Hero_Juggernaut,M
23849,CDOTA_Unit_Hero_DragonKnight,M
23853,CDOTA_Unit_Hero_Lion,M
23853,CDOTA_Unit_Hero_ShadowShaman,M
23855,CDOTA_Unit_Hero_EarthSpirit,M
23857,CDOTA_Unit_Hero_Lion,M
23859,CDOTA_Unit_Hero_ShadowShaman,M
23859,CDOTA_Unit_Hero_DragonKnight,M
23859,CDOTA_Unit_Hero_DragonKnight,M
23861,CDOTA_Unit_Hero_EarthSpirit,M
23861,CDOTA_Unit_Hero_Lion,M
23863,CDOTA_Unit_Hero_Juggernaut,M
23863,CDOTA_Unit_Hero_Abaddon,M
23869,CDOTA_Unit_Hero_Lion,A
23869,CDOTA_Unit_Hero_Juggernaut,M
23869,CDOTA_Unit_Hero_Abaddon,M
23869,CDOTA_Unit_Hero_DragonKnight,M
23869,CDOTA_Unit_Hero_DragonKnight,M
23869,CDOTA_Unit_Hero_ShadowShaman,M
23873,CDOTA_Unit_Hero_Lion,A
23873,CDOTA_Unit_Hero_Abaddon,M
23875,CDOTA_Unit_Hero_ShadowShaman,M
23875,CDOTA_Unit_Hero_Juggernaut,M
23875,CDOTA_Unit_Hero_DragonKnight,M
23877,CDOTA_Unit_Hero_DragonKnight,M
23879,CDOTA_Unit_Hero_Lion,A
23879,CDOTA_Unit_Hero_ShadowShaman,A
23879,CDOTA_Unit_Hero_ShadowShaman,S
23879,CDOTA_Unit_Hero_Juggernaut,M
23881,CDOTA_Unit_Hero_PhantomAssassin,S
23881,CDOTA_Unit_Hero_DragonKnight,M
23881,CDOTA_Unit_Hero_DragonKnight,M
23887,CDOTA_Unit_Hero_Juggernaut,M
23889,CDOTA_Unit_Hero_Lion,M
23891,CDOTA_Unit_Hero_Abaddon,S
23891,CDOTA_Unit_Hero_ShadowShaman,S
23891,CDOTA_Unit_Hero_Juggernaut,M
23893,CDOTA_Unit_Hero_Lion,M
23893,CDOTA_Unit_Hero_DragonKnight,M
23895,CDOTA_Unit_Hero_DragonKnight,M
23895,CDOTA_Unit_Hero_EarthSpirit,M
23897,CDOTA_Unit_Hero_Lion,M
23897,CDOTA_Unit_Hero_DragonKnight,M
23899,CDOTA_Unit_Hero_Abaddon,M
23901,CDOTA_Unit_Hero_EarthSpirit,M
23901,CDOTA_Unit_Hero_Abaddon,M
23901,CDOTA_Unit_Hero_DragonKnight,M
23903,CDOTA_Unit_Hero_DragonKnight,M
23907,CDOTA_Unit_Hero_Juggernaut,S
23907,CDOTA_Unit_Hero_Abaddon,M
23909,CDOTA_Unit_Hero_ShadowShaman,M
23913,CDOTA_Unit_Hero_Lion,M
23913,CDOTA_Unit_Hero_Juggernaut,M
23913,CDOTA_Unit_Hero_Abaddon,M
23913,CDOTA_Unit_Hero_EarthSpirit,M
23915,CDOTA_Unit_Hero_ShadowShaman,M
23917,CDOTA_Unit_Hero_Juggernaut,M
23917,CDOTA_Unit_Hero_Lion,M
23917,CDOTA_Unit_Hero_EarthSpirit,M
23919,CDOTA_Unit_Hero_PhantomAssassin,M
23921,CDOTA_Unit_Hero_Lion,M
23923,CDOTA_Unit_Hero_Juggernaut,M
23925,CDOTA_Unit_Hero_ShadowShaman,M
23925,CDOTA_Unit_Hero_EarthSpirit,M
23925,CDOTA_Unit_Hero_PhantomAssassin,M
23925,CDOTA_Unit_Hero_Abaddon,M
23927,CDOTA_Unit_Hero_Lion,M
23929,CDOTA_Unit_Hero_ShadowShaman,M
23929,CDOTA_Unit_Hero_Juggernaut,M
23929,CDOTA_Unit_Hero_EarthSpirit,M
23931,CDOTA_Unit_Hero_Abaddon,M
23931,CDOTA_Unit_Hero_Lion,M
23933,CDOTA_Unit_Hero_PhantomAssassin,M
23935,CDOTA_Unit_Hero_PhantomAssassin,M
23935,CDOTA_Unit_Hero_Juggernaut,M
23935,CDOTA_Unit_Hero_Abaddon,M
23935,CDOTA_Unit_Hero_EarthSpirit,M
23935,CDOTA_Unit_Hero_PhantomAssassin,M
23935,CDOTA_Unit_Hero_Lion,M
23939,CDOTA_Unit_Hero_ShadowShaman,A
23939,CDOTA_Unit_Hero_PhantomAssassin,M
23939,CDOTA_Unit_Hero_ShadowShaman,S
23939,CDOTA_Unit_Hero_Juggernaut,M
23941,CDOTA_Unit_Hero_Lion,M
23943,CDOTA_Unit_Hero_PhantomAssassin,A
23943,CDOTA_Unit_Hero_ShadowShaman,A
23945,CDOTA_Unit_Hero_Lion,M
23945,CDOTA_Unit_Hero_ShadowShaman,S
23945,CDOTA_Unit_Hero_Juggernaut,M
23945,CDOTA_Unit_Hero_Abaddon,S
23947,CDOTA_Unit_Hero_PhantomAssassin,M
23947,CDOTA_Unit_Hero_ShadowShaman,A
23949,CDOTA_Unit_Hero_ShadowShaman,S
23949,CDOTA_Unit_Hero_PhantomAssassin,A
23951,CDOTA_Unit_Hero_PhantomAssassin,A
23951,CDOTA_Unit_Hero_Juggernaut,M
23951,CDOTA_Unit_Hero_ShadowShaman,M
23951,CDOTA_Unit_Hero_DragonKnight,M
23953,CDOTA_Unit_Hero_DragonKnight,M
23953,CDOTA_Unit_Hero_Lion,M
23953,CDOTA_Unit_Hero_PhantomAssassin,M
23955,CDOTA_Unit_Hero_Abaddon,M
23957,CDOTA_Unit_Hero_Juggernaut,M
23957,CDOTA_Unit_Hero_DragonKnight,M
23957,CDOTA_Unit_Hero_ShadowShaman,M
23957,CDOTA_Unit_Hero_DragonKnight,M
23961,CDOTA_Unit_Hero_Abaddon,M
23963,CDOTA_Unit_Hero_PhantomAssassin,M
23963,CDOTA_Unit_Hero_PhantomAssassin,M
23963,CDOTA_Unit_Hero_ShadowShaman,M
23963,CDOTA_Unit_Hero_Juggernaut,M
23963,CDOTA_Unit_Hero_DragonKnight,M
23963,CDOTA_Unit_Hero_PhantomAssassin,M
23963,CDOTA_Unit_Hero_DragonKnight,M
23965,CDOTA_Unit_Hero_Abaddon,M
23967,CDOTA_Unit_Hero_ShadowShaman,M
23967,CDOTA_Unit_Hero_Lion,M
23969,CDOTA_Unit_Hero_Juggernaut,M
23969,CDOTA_Unit_Hero_Abaddon,M
23971,CDOTA_Unit_Hero_Lion,M
23973,CDOTA_Unit_Hero_ShadowShaman,M
23975,CDOTA_Unit_Hero_PhantomAssassin,A
23977,CDOTA_Unit_Hero_Lion,A
23979,CDOTA_Unit_Hero_Juggernaut,M
23979,CDOTA_Unit_Hero_ShadowShaman,A
23979,CDOTA_Unit_Hero_Abaddon,M
23983,CDOTA_Unit_Hero_ShadowShaman,A
23983,CDOTA_Unit_Hero_Juggernaut,M
23985,CDOTA_Unit_Hero_PhantomAssassin,M
23985,CDOTA_Unit_Hero_Abaddon,M
23985,CDOTA_Unit_Hero_EarthSpirit,M
23987,CDOTA_Unit_Hero_DragonKnight,S
23987,CDOTA_Unit_Hero_ShadowShaman,A
23989,CDOTA_Unit_Hero_Juggernaut,M
23991,CDOTA_Unit_Hero_Abaddon,M
23991,CDOTA_Unit_Hero_Pudge,S
23993,CDOTA_Unit_Hero_Lion,M
23995,CDOTA_Unit_Hero_PhantomAssassin,A
23997,CDOTA_Unit_Hero_Abaddon,M
23997,CDOTA_Unit_Hero_Juggernaut,M
23999,CDOTA_Unit_Hero_DragonKnight,A
24001,CDOTA_Unit_Hero_DragonKnight,A
24003,CDOTA_Unit_Hero_Lion,M
24003,CDOTA_Unit_Hero_Abaddon,M
24005,CDOTA_Unit_Hero_ShadowShaman,M
24005,CDOTA_Unit_Hero_DragonKnight,A
24005,CDOTA_Unit_Hero_EarthSpirit,M
24005,CDOTA_Unit_Hero_DragonKnight,A
24007,CDOTA_Unit_Hero_Lion,M
24007,CDOTA_Unit_Hero_Abaddon,M
24009,CDOTA_Unit_Hero_Juggernaut,M
24009,CDOTA_Unit_Hero_ShadowShaman,M
24011,CDOTA_Unit_Hero_EarthSpirit,M
24013,CDOTA_Unit_Hero_Abaddon,M
24013,CDOTA_Unit_Hero_Juggernaut,M
24015,CDOTA_Unit_Hero_PhantomAssassin,M
24015,CDOTA_Unit_Hero_ShadowShaman,M
24015,CDOTA_Unit_Hero_DragonKnight,M
24015,CDOTA_Unit_Hero_PhantomAssassin,M
24015,CDOTA_Unit_Hero_DragonKnight,M
24019,CDOTA_Unit_Hero_Juggernaut,M
24021,CDOTA_Unit_Hero_ShadowShaman,M
24021,CDOTA_Unit_Hero_Abaddon,M
24021,CDOTA_Unit_Hero_EarthSpirit,A
24023,CDOTA_Unit_Hero_PhantomAssassin,A
24025,CDOTA_Unit_Hero_Lion,S
24025,CDOTA_Unit_Hero_ShadowShaman,M
24025,CDOTA_Unit_Hero_DragonKnight,A
24025,CDOTA_Unit_Hero_Abaddon,M
24025,CDOTA_Unit_Hero_DragonKnight,A
24027,CDOTA_Unit_Hero_Juggernaut,M
24029,CDOTA_Unit_Hero_ShadowShaman,M
24031,CDOTA_Unit_Hero_DragonKnight,A
24031,CDOTA_Unit_Hero_DragonKnight,A
24033,CDOTA_Unit_Hero_ShadowShaman,M
24033,CDOTA_Unit_Hero_Juggernaut,M
24035,CDOTA_Unit_Hero_Abaddon,M
24035,CDOTA_Unit_Hero_DragonKnight,A
24035,CDOTA_Unit_Hero_DragonKnight,A
24039,CDOTA_Unit_Hero_Juggernaut,M
24039,CDOTA_Unit_Hero_Abaddon,M
24043,CDOTA_Unit_Hero_Juggernaut,M
24045,CDOTA_Unit_Hero_EarthSpirit,M
24045,CDOTA_Unit_Hero_Abaddon,M
24049,CDOTA_Unit_Hero_DragonKnight,M
24049,CDOTA_Unit_Hero_Abaddon,M
24049,CDOTA_Unit_Hero_DragonKnight,M
24051,CDOTA_Unit_Hero_Juggernaut,M
24051,CDOTA_Unit_Hero_ShadowShaman,M
24053,CDOTA_Unit_Hero_DragonKnight,M
24055,CDOTA_Unit_Hero_Abaddon,M
24055,CDOTA_Unit_Hero_DragonKnight,M
24055,CDOTA_Unit_Hero_Juggernaut,M
24057,CDOTA_Unit_Hero_ShadowShaman,M
24059,CDOTA_Unit_Hero_Abaddon,M
24059,CDOTA_Unit_Hero_Jakiro,S
24061,CDOTA_Unit_Hero_ShadowShaman,M
24061,CDOTA_Unit_Hero_Juggernaut,M
24067,CDOTA_Unit_Hero_Juggernaut,M
24069,CDOTA_Unit_Hero_PhantomAssassin,M
24069,CDOTA_Unit_Hero_PhantomAssassin,M
24069,CDOTA_Unit_Hero_EarthSpirit,M
24069,CDOTA_Unit_Hero_PhantomAssassin,M
24069,CDOTA_Unit_Hero_Abaddon,M
24071,CDOTA_Unit_Hero_DragonKnight,M
24071,CDOTA_Unit_Hero_DragonKnight,M
24073,CDOTA_Unit_Hero_PhantomAssassin,M
24073,CDOTA_Unit_Hero_Abaddon,M
24075,CDOTA_Unit_Hero_PhantomAssassin,A
24075,CDOTA_Unit_Hero_Jakiro,S
24079,CDOTA_Unit_Hero_PhantomAssassin,M
24079,CDOTA_Unit_Hero_Abaddon,M
24081,CDOTA_Unit_Hero_DragonKnight,M
24081,CDOTA_Unit_Hero_DragonKnight,M
24083,CDOTA_Unit_Hero_EarthSpirit,M
24085,CDOTA_Unit_Hero_DragonKnight,A
24085,CDOTA_Unit_Hero_Abaddon,M
24087,CDOTA_Unit_Hero_PhantomAssassin,M
24089,CDOTA_Unit_Hero_Pudge,M
24091,CDOTA_Unit_Hero_Abaddon,M
24093,CDOTA_Unit_Hero_PhantomAssassin,M
24093,CDOTA_Unit_Hero_Jakiro,S
24095,CDOTA_Unit_Hero_Pudge,M
24095,CDOTA_Unit_Hero_EarthSpirit,M
24099,CDOTA_Unit_Hero_PhantomAssassin,M
24099,CDOTA_Unit_Hero_Abaddon,M
24099,CDOTA_Unit_Hero_DragonKnight,M
24099,CDOTA_Unit_Hero_DragonKnight,M
24103,CDOTA_Unit_Hero_EarthSpirit,M
24105,CDOTA_Unit_Hero_DragonKnight,M
24105,CDOTA_Unit_Hero_Abaddon,M
24105,CDOTA_Unit_Hero_DragonKnight,M
24107,CDOTA_Unit_Hero_PhantomAssassin,M
24107,CDOTA_Unit_Hero_EarthSpirit,M
24109,CDOTA_Unit_Hero_PhantomAssassin,M
24109,CDOTA_Unit_Hero_ShadowShaman,M
24109,CDOTA_Unit_Hero_Pudge,M
24111,CDOTA_Unit_Hero_PhantomAssassin,M
24111,CDOTA_Unit_Hero_Abaddon,M
24113,CDOTA_Unit_Hero_PhantomAssassin,M
24113,CDOTA_Unit_Hero_ShadowShaman,M
24113,CDOTA_Unit_Hero_PhantomAssassin,M
24115,CDOTA_Unit_Hero_DragonKnight,A
24117,CDOTA_Unit_Hero_PhantomAssassin,A
24117,CDOTA_Unit_Hero_Abaddon,M
24117,CDOTA_Unit_Hero_EarthSpirit,M
24117,CDOTA_Unit_Hero_PhantomAssassin,A
24119,CDOTA_Unit_Hero_ShadowShaman,M
24119,CDOTA_Unit_Hero_PhantomAssassin,A
24119,CDOTA_Unit_Hero_Lion,M
24119,CDOTA_Unit_Hero_PhantomAssassin,M
24123,CDOTA_Unit_Hero_Abaddon,M
24123,CDOTA_Unit_Hero_ShadowShaman,M
24125,CDOTA_Unit_Hero_Lion,M
24125,CDOTA_Unit_Hero_Pudge,M
24125,CDOTA_Unit_Hero_EarthSpirit,M
24127,CDOTA_Unit_Hero_PhantomAssassin,M
24129,CDOTA_Unit_Hero_ShadowShaman,M
24129,CDOTA_Unit_Hero_Abaddon,M
24129,CDOTA_Unit_Hero_PhantomAssassin,M
24129,CDOTA_Unit_Hero_Pudge,M
24129,CDOTA_Unit_Hero_Juggernaut,M
24131,CDOTA_Unit_Hero_PhantomAssassin,M
24133,CDOTA_Unit_Hero_Lion,A
24133,CDOTA_Unit_Hero_ShadowShaman,M
24135,CDOTA_Unit_Hero_DragonKnight,M
24135,CDOTA_Unit_Hero_DragonKnight,M
24135,CDOTA_Unit_Hero_PhantomAssassin,M
24137,CDOTA_Unit_Hero_Abaddon,M
24139,CDOTA_Unit_Hero_DragonKnight,M
24139,CDOTA_Unit_Hero_DragonKnight,M
24139,CDOTA_Unit_Hero_ShadowShaman,M
24141,CDOTA_Unit_Hero_PhantomAssassin,A
24141,CDOTA_Unit_Hero_Abaddon,M
24143,CDOTA_Unit_Hero_PhantomAssassin,M
24143,CDOTA_Unit_Hero_Juggernaut,M
24145,CDOTA_Unit_Hero_ShadowShaman,M
24147,CDOTA_Unit_Hero_Juggernaut,M
24149,CDOTA_Unit_Hero_Lion,M
24149,CDOTA_Unit_Hero_ShadowShaman,M
24149,CDOTA_Unit_Hero_Pudge,M
24149,CDOTA_Unit_Hero_Jakiro,M
24151,CDOTA_Unit_Hero_Abaddon,M
24151,CDOTA_Unit_Hero_DragonKnight,A
24151,CDOTA_Unit_Hero_Juggernaut,M
24153,CDOTA_Unit_Hero_ShadowShaman,M
24153,CDOTA_Unit_Hero_PhantomAssassin,M
24155,CDOTA_Unit_Hero_Lion,M
24155,CDOTA_Unit_Hero_Pudge,M
24155,CDOTA_Unit_Hero_Abaddon,M
24155,CDOTA_Unit_Hero_Jakiro,M
24157,CDOTA_Unit_Hero_Juggernaut,A
24157,CDOTA_Unit_Hero_Lion,M
24159,CDOTA_Unit_Hero_PhantomAssassin,M
24159,CDOTA_Unit_Hero_Pudge,M
24159,CDOTA_Unit_Hero_PhantomAssassin,M
24161,CDOTA_Unit_Hero_Jakiro,M
24163,CDOTA_Unit_Hero_Abaddon,M
24163,CDOTA_Unit_Hero_DragonKnight,M
24163,CDOTA_Unit_Hero_ShadowShaman,M
24165,CDOTA_Unit_Hero_PhantomAssassin,M
24165,CDOTA_Unit_Hero_Pudge,M
24165,CDOTA_Unit_Hero_Juggernaut,M
24165,CDOTA_Unit_Hero_DragonKnight,M
24167,CDOTA_Unit_Hero_PhantomAssassin,A
24167,CDOTA_Unit_Hero_EarthSpirit,M
24169,CDOTA_Unit_Hero_ShadowShaman,M
24169,CDOTA_Unit_Hero_Juggernaut,A
24169,CDOTA_Unit_Hero_Abaddon,M
24171,CDOTA_Unit_Hero_EarthSpirit,M
24173,CDOTA_Unit_Hero_Lion,M
24173,CDOTA_Unit_Hero_ShadowShaman,M
24173,CDOTA_Unit_Hero_Pudge,M
24173,CDOTA_Unit_Hero_Juggernaut,M
24173,CDOTA_Unit_Hero_DragonKnight,S
24175,CDOTA_Unit_Hero_DragonKnight,A
24175,CDOTA_Unit_Hero_Jakiro,M
24175,CDOTA_Unit_Hero_DragonKnight,A
24179,CDOTA_Unit_Hero_Lion,M
24179,CDOTA_Unit_Hero_Juggernaut,M
24179,CDOTA_Unit_Hero_Abaddon,M
24181,CDOTA_Unit_Hero_ShadowShaman,M
24181,CDOTA_Unit_Hero_DragonKnight,A
24181,CDOTA_Unit_Hero_DragonKnight,A
24181,CDOTA_Unit_Hero_Lion,M
