Tick,Hero,Action
57511,CDOTA_Unit_Hero_Undying,M
57513,CDOTA_Unit_Hero_Medusa,M
57513,CDOTA_Unit_Hero_FacelessVoid,A
57515,CDOTA_Unit_Hero_Nevermore,M
57515,CDOTA_Unit_Hero_Undying,M
57517,CDOTA_Unit_Hero_Undying,M
57519,CDOTA_Unit_Hero_Nevermore,M
57521,CDOTA_Unit_Hero_Undying,M
57521,CDOTA_Unit_Hero_Beastmaster,M
57521,CDOTA_Unit_Hero_Pudge,A
57521,CDOTA_Unit_Hero_Undying,M
57521,CDOTA_Unit_Hero_Tiny,M
57523,CDOTA_Unit_Hero_Pudge,A
57523,CDOTA_Unit_Hero_Nevermore,M
57525,CDOTA_Unit_Hero_VengefulSpirit,M
57525,CDOTA_Unit_Hero_Pudge,A
57525,CDOTA_Unit_Hero_FacelessVoid,M
57525,CDOTA_Unit_Hero_FacelessVoid,M
57527,CDOTA_Unit_Hero_Pudge,A
57527,CDOTA_Unit_Hero_Beastmaster,S
57529,CDOTA_Unit_Hero_Undying,M
57529,CDOTA_Unit_Hero_Undying,M
57529,CDOTA_Unit_Hero_Medusa,M
57529,CDOTA_Unit_Hero_Nevermore,M
57529,CDOTA_Unit_Hero_VengefulSpirit,M
57531,CDOTA_Unit_Hero_Pudge,A
57531,CDOTA_Unit_Hero_FacelessVoid,A
57531,CDOTA_Unit_Hero_Pudge,A
57533,CDOTA_Unit_Hero_Abaddon,M
57533,CDOTA_Unit_Hero_Beastmaster,S
57533,CDOTA_Unit_Hero_Undying,M
57533,CDOTA_Unit_Hero_Undying,M
57533,CDOTA_Unit_Hero_Medusa,M
57533,CDOTA_Unit_Hero_Beastmaster,S
57533,CDOTA_Unit_Hero_Nevermore,M
57535,CDOTA_Unit_Hero_VengefulSpirit,M
57535,CDOTA_Unit_Hero_Beastmaster,S
57537,CDOTA_Unit_Hero_Abaddon,M
57539,CDOTA_Unit_Hero_Undying,M
57539,CDOTA_Unit_Hero_Undying,M
57539,CDOTA_Unit_Hero_Nevermore,M
57541,CDOTA_Unit_Hero_VengefulSpirit,M
57541,CDOTA_Unit_Hero_Medusa,M
57543,CDOTA_Unit_Hero_Undying,M
57545,CDOTA_Unit_Hero_Undying,M
57545,CDOTA_Unit_Hero_VengefulSpirit,M
57545,CDOTA_Unit_Hero_Abaddon,M
57547,CDOTA_Unit_Hero_Medusa,M
57549,CDOTA_Unit_Hero_Silencer,A
57549,CDOTA_Unit_Hero_Silencer,A
57549,CDOTA_Unit_Hero_FacelessVoid,M
57551,CDOTA_Unit_Hero_FacelessVoid,M
57551,CDOTA_Unit_Hero_VengefulSpirit,M
57551,CDOTA_Unit_Hero_Abaddon,M
57553,CDOTA_Unit_Hero_Medusa,M
57553,CDOTA_Unit_Hero_Undying,M
57555,CDOTA_Unit_Hero_Undying,M
57555,CDOTA_Unit_Hero_FacelessVoid,M
57557,CDOTA_Unit_Hero_FacelessVoid,M
57557,CDOTA_Unit_Hero_VengefulSpirit,M
57559,CDOTA_Unit_Hero_Pudge,A
57559,CDOTA_Unit_Hero_Pudge,A
57561,CDOTA_Unit_Hero_Abaddon,M
57561,CDOTA_Unit_Hero_FacelessVoid,M
57563,CDOTA_Unit_Hero_VengefulSpirit,M
57563,CDOTA_Unit_Hero_Abaddon,M
57563,CDOTA_Unit_Hero_Beastmaster,M
57563,CDOTA_Unit_Hero_FacelessVoid,M
57567,CDOTA_Unit_Hero_VengefulSpirit,M
57567,CDOTA_Unit_Hero_Beastmaster,M
57567,CDOTA_Unit_Hero_Nevermore,M
57569,CDOTA_Unit_Hero_FacelessVoid,M
57569,CDOTA_Unit_Hero_Pudge,A
57569,CDOTA_Unit_Hero_Abaddon,M
57569,CDOTA_Unit_Hero_FacelessVoid,M
57571,CDOTA_Unit_Hero_Medusa,M
57571,CDOTA_Unit_Hero_Nevermore,M
57573,CDOTA_Unit_Hero_Tiny,M
57573,CDOTA_Unit_Hero_Beastmaster,M
57575,CDOTA_Unit_Hero_VengefulSpirit,M
57575,CDOTA_Unit_Hero_FacelessVoid,M
57575,CDOTA_Unit_Hero_Abaddon,M
57575,CDOTA_Unit_Hero_FacelessVoid,M
57577,CDOTA_Unit_Hero_Nevermore,M
57579,CDOTA_Unit_Hero_Tiny,M
57579,CDOTA_Unit_Hero_VengefulSpirit,M
57579,CDOTA_Unit_Hero_Undying,M
57579,CDOTA_Unit_Hero_Undying,M
57579,CDOTA_Unit_Hero_Beastmaster,M
57581,CDOTA_Unit_Hero_FacelessVoid,M
57581,CDOTA_Unit_Hero_Nevermore,M
57581,CDOTA_Unit_Hero_Abaddon,M
57581,CDOTA_Unit_Hero_FacelessVoid,M
57583,CDOTA_Unit_Hero_Tiny,M
57583,CDOTA_Unit_Hero_Beastmaster,M
57585,CDOTA_Unit_Hero_VengefulSpirit,M
57585,CDOTA_Unit_Hero_Nevermore,M
57585,CDOTA_Unit_Hero_FacelessVoid,M
57587,CDOTA_Unit_Hero_Abaddon,M
57587,CDOTA_Unit_Hero_FacelessVoid,M
57587,CDOTA_Unit_Hero_Undying,M
57587,CDOTA_Unit_Hero_Undying,M
57589,CDOTA_Unit_Hero_Beastmaster,M
57589,CDOTA_Unit_Hero_Tiny,M
57591,CDOTA_Unit_Hero_Nevermore,A
57593,CDOTA_Unit_Hero_Undying,M
57593,CDOTA_Unit_Hero_Undying,M
57593,CDOTA_Unit_Hero_FacelessVoid,M
57593,CDOTA_Unit_Hero_FacelessVoid,M
57595,CDOTA_Unit_Hero_Tiny,M
57595,CDOTA_Unit_Hero_Pudge,A
57597,CDOTA_Unit_Hero_Pudge,A
57597,CDOTA_Unit_Hero_Abaddon,M
57597,CDOTA_Unit_Hero_Beastmaster,M
57599,CDOTA_Unit_Hero_Tiny,M
57599,CDOTA_Unit_Hero_FacelessVoid,M
57601,CDOTA_Unit_Hero_FacelessVoid,M
57601,CDOTA_Unit_Hero_Abaddon,M
57603,CDOTA_Unit_Hero_Tiny,M
57605,CDOTA_Unit_Hero_Undying,M
57605,CDOTA_Unit_Hero_Undying,M
57605,CDOTA_Unit_Hero_VengefulSpirit,M
57607,CDOTA_Unit_Hero_FacelessVoid,M
57607,CDOTA_Unit_Hero_FacelessVoid,M
57609,CDOTA_Unit_Hero_Undying,M
57611,CDOTA_Unit_Hero_Undying,M
57611,CDOTA_Unit_Hero_VengefulSpirit,M
57611,CDOTA_Unit_Hero_Abaddon,M
57615,CDOTA_Unit_Hero_Undying,M
57615,CDOTA_Unit_Hero_Beastmaster,M
57615,CDOTA_Unit_Hero_Undying,M
57617,CDOTA_Unit_Hero_VengefulSpirit,M
57617,CDOTA_Unit_Hero_Abaddon,M
57619,CDOTA_Unit_Hero_Beastmaster,M
57621,CDOTA_Unit_Hero_Undying,M
57621,CDOTA_Unit_Hero_Undying,M
57623,CDOTA_Unit_Hero_VengefulSpirit,M
57625,CDOTA_Unit_Hero_Beastmaster,M
57625,CDOTA_Unit_Hero_Undying,M
57625,CDOTA_Unit_Hero_Tiny,M
57627,CDOTA_Unit_Hero_Undying,M
57627,CDOTA_Unit_Hero_VengefulSpirit,M
57631,CDOTA_Unit_Hero_Tiny,M
57631,CDOTA_Unit_Hero_VengefulSpirit,M
57631,CDOTA_Unit_Hero_Undying,M
57631,CDOTA_Unit_Hero_Beastmaster,M
57633,CDOTA_Unit_Hero_Undying,M
57635,CDOTA_Unit_Hero_Tiny,M
57635,CDOTA_Unit_Hero_Abaddon,M
57637,CDOTA_Unit_Hero_Undying,M
57637,CDOTA_Unit_Hero_Undying,M
57637,CDOTA_Unit_Hero_Beastmaster,M
57639,CDOTA_Unit_Hero_Tiny,M
57641,CDOTA_Unit_Hero_Pudge,M
57641,CDOTA_Unit_Hero_Medusa,M
57641,CDOTA_Unit_Hero_FacelessVoid,M
57641,CDOTA_Unit_Hero_FacelessVoid,M
57641,CDOTA_Unit_Hero_Pudge,M
57641,CDOTA_Unit_Hero_Beastmaster,M
57643,CDOTA_Unit_Hero_VengefulSpirit,S
57643,CDOTA_Unit_Hero_Undying,M
57643,CDOTA_Unit_Hero_Undying,M
57645,CDOTA_Unit_Hero_Pudge,M
57645,CDOTA_Unit_Hero_Medusa,M
57645,CDOTA_Unit_Hero_Tiny,M
57645,CDOTA_Unit_Hero_FacelessVoid,M
57647,CDOTA_Unit_Hero_Beastmaster,M
57647,CDOTA_Unit_Hero_FacelessVoid,M
57647,CDOTA_Unit_Hero_Nevermore,A
57647,CDOTA_Unit_Hero_Undying,M
57649,CDOTA_Unit_Hero_Undying,M
57649,CDOTA_Unit_Hero_Pudge,M
57649,CDOTA_Unit_Hero_Pudge,M
57649,CDOTA_Unit_Hero_Tiny,M
57649,CDOTA_Unit_Hero_Abaddon,M
57651,CDOTA_Unit_Hero_FacelessVoid,M
57653,CDOTA_Unit_Hero_Pudge,M
57653,CDOTA_Unit_Hero_Beastmaster,M
57653,CDOTA_Unit_Hero_FacelessVoid,M
57655,CDOTA_Unit_Hero_Pudge,M
57655,CDOTA_Unit_Hero_Medusa,M
57655,CDOTA_Unit_Hero_Undying,M
57655,CDOTA_Unit_Hero_Undying,M
57655,CDOTA_Unit_Hero_Abaddon,M
57657,CDOTA_Unit_Hero_Pudge,A
57659,CDOTA_Unit_Hero_Pudge,A
57659,CDOTA_Unit_Hero_FacelessVoid,M
57659,CDOTA_Unit_Hero_Tiny,M
57659,CDOTA_Unit_Hero_FacelessVoid,M
57661,CDOTA_Unit_Hero_Pudge,A
57661,CDOTA_Unit_Hero_Beastmaster,M
57661,CDOTA_Unit_Hero_Abaddon,M
57663,CDOTA_Unit_Hero_Pudge,A
57663,CDOTA_Unit_Hero_Undying,M
57665,CDOTA_Unit_Hero_Pudge,A
57665,CDOTA_Unit_Hero_Undying,M
57665,CDOTA_Unit_Hero_Beastmaster,M
57665,CDOTA_Unit_Hero_FacelessVoid,M
57665,CDOTA_Unit_Hero_VengefulSpirit,M
57665,CDOTA_Unit_Hero_Pudge,A
57667,CDOTA_Unit_Hero_Tiny,M
57667,CDOTA_Unit_Hero_FacelessVoid,M
57667,CDOTA_Unit_Hero_Abaddon,M
57671,CDOTA_Unit_Hero_VengefulSpirit,M
57671,CDOTA_Unit_Hero_FacelessVoid,M
57671,CDOTA_Unit_Hero_Tiny,M
57671,CDOTA_Unit_Hero_Abaddon,M
57671,CDOTA_Unit_Hero_FacelessVoid,M
57673,CDOTA_Unit_Hero_Undying,M
57673,CDOTA_Unit_Hero_Beastmaster,M
57673,CDOTA_Unit_Hero_Beastmaster,M
57673,CDOTA_Unit_Hero_Undying,M
57675,CDOTA_Unit_Hero_VengefulSpirit,M
57675,CDOTA_Unit_Hero_Nevermore,M
57677,CDOTA_Unit_Hero_Tiny,M
57677,CDOTA_Unit_Hero_Beastmaster,M
57677,CDOTA_Unit_Hero_Beastmaster,M
57677,CDOTA_Unit_Hero_FacelessVoid,M
57679,CDOTA_Unit_Hero_Pudge,M
57679,CDOTA_Unit_Hero_Pudge,M
57679,CDOTA_Unit_Hero_Medusa,M
57679,CDOTA_Unit_Hero_FacelessVoid,M
57679,CDOTA_Unit_Hero_Nevermore,M
57683,CDOTA_Unit_Hero_Pudge,M
57683,CDOTA_Unit_Hero_Beastmaster,M
57683,CDOTA_Unit_Hero_Pudge,M
57683,CDOTA_Unit_Hero_Undying,M
57683,CDOTA_Unit_Hero_FacelessVoid,M
57683,CDOTA_Unit_Hero_Nevermore,M
57685,CDOTA_Unit_Hero_Undying,M
57685,CDOTA_Unit_Hero_Medusa,M
57685,CDOTA_Unit_Hero_FacelessVoid,M
57687,CDOTA_Unit_Hero_Pudge,M
57687,CDOTA_Unit_Hero_Tiny,M
57687,CDOTA_Unit_Hero_Beastmaster,M
57687,CDOTA_Unit_Hero_Pudge,M
57687,CDOTA_Unit_Hero_Undying,M
57689,CDOTA_Unit_Hero_Undying,M
57693,CDOTA_Unit_Hero_VengefulSpirit,M
57697,CDOTA_Unit_Hero_Beastmaster,M
57699,CDOTA_Unit_Hero_VengefulSpirit,M
57699,CDOTA_Unit_Hero_Undying,M
57699,CDOTA_Unit_Hero_Undying,M
57701,CDOTA_Unit_Hero_Nevermore,M
57703,CDOTA_Unit_Hero_Beastmaster,M
57703,CDOTA_Unit_Hero_VengefulSpirit,M
57705,CDOTA_Unit_Hero_Undying,M
57705,CDOTA_Unit_Hero_Undying,M
57705,CDOTA_Unit_Hero_Tiny,M
57705,CDOTA_Unit_Hero_Silencer,M
57705,CDOTA_Unit_Hero_Nevermore,M
57707,CDOTA_Unit_Hero_Silencer,M
57707,CDOTA_Unit_Hero_Beastmaster,M
57709,CDOTA_Unit_Hero_Undying,M
57709,CDOTA_Unit_Hero_Tiny,M
57709,CDOTA_Unit_Hero_Silencer,M
57709,CDOTA_Unit_Hero_Undying,M
57711,CDOTA_Unit_Hero_Silencer,M
57713,CDOTA_Unit_Hero_Abaddon,S
57713,CDOTA_Unit_Hero_Silencer,M
57713,CDOTA_Unit_Hero_Undying,M
57713,CDOTA_Unit_Hero_Tiny,M
57715,CDOTA_Unit_Hero_Silencer,M
57715,CDOTA_Unit_Hero_Undying,M
57715,CDOTA_Unit_Hero_Nevermore,M
57717,CDOTA_Unit_Hero_Medusa,M
57719,CDOTA_Unit_Hero_Undying,M
57719,CDOTA_Unit_Hero_Silencer,M
57719,CDOTA_Unit_Hero_Undying,M
57719,CDOTA_Unit_Hero_Abaddon,M
57721,CDOTA_Unit_Hero_Silencer,M
57723,CDOTA_Unit_Hero_Tiny,M
57723,CDOTA_Unit_Hero_Pudge,M
57723,CDOTA_Unit_Hero_Silencer,M
57725,CDOTA_Unit_Hero_Pudge,M
57725,CDOTA_Unit_Hero_Undying,M
57725,CDOTA_Unit_Hero_Undying,M
57725,CDOTA_Unit_Hero_Abaddon,M
57727,CDOTA_Unit_Hero_Tiny,M
57727,CDOTA_Unit_Hero_Pudge,M
57729,CDOTA_Unit_Hero_Pudge,M
57729,CDOTA_Unit_Hero_Undying,M
57729,CDOTA_Unit_Hero_Undying,M
57731,CDOTA_Unit_Hero_Tiny,M
57731,CDOTA_Unit_Hero_Beastmaster,M
57731,CDOTA_Unit_Hero_Abaddon,M
57735,CDOTA_Unit_Hero_Nevermore,M
57737,CDOTA_Unit_Hero_Medusa,M
57737,CDOTA_Unit_Hero_Abaddon,M
57737,CDOTA_Unit_Hero_Beastmaster,M
57737,CDOTA_Unit_Hero_Nevermore,M
57739,CDOTA_Unit_Hero_VengefulSpirit,M
57739,CDOTA_Unit_Hero_Undying,M
57739,CDOTA_Unit_Hero_FacelessVoid,M
57741,CDOTA_Unit_Hero_Undying,M
57741,CDOTA_Unit_Hero_FacelessVoid,M
57741,CDOTA_Unit_Hero_Silencer,M
57741,CDOTA_Unit_Hero_Silencer,M
57741,CDOTA_Unit_Hero_Medusa,M
57743,CDOTA_Unit_Hero_Abaddon,M
57743,CDOTA_Unit_Hero_Beastmaster,M
57743,CDOTA_Unit_Hero_FacelessVoid,M
57745,CDOTA_Unit_Hero_VengefulSpirit,M
57745,CDOTA_Unit_Hero_Undying,M
57745,CDOTA_Unit_Hero_Undying,M
57745,CDOTA_Unit_Hero_Nevermore,M
57745,CDOTA_Unit_Hero_Silencer,M
57745,CDOTA_Unit_Hero_FacelessVoid,M
57747,CDOTA_Unit_Hero_Silencer,M
57749,CDOTA_Unit_Hero_Medusa,M
57749,CDOTA_Unit_Hero_Abaddon,M
57749,CDOTA_Unit_Hero_Nevermore,M
57751,CDOTA_Unit_Hero_Silencer,M
57751,CDOTA_Unit_Hero_Silencer,M
57751,CDOTA_Unit_Hero_Undying,M
57751,CDOTA_Unit_Hero_Undying,M
57753,CDOTA_Unit_Hero_VengefulSpirit,M
57755,CDOTA_Unit_Hero_Medusa,A
57755,CDOTA_Unit_Hero_Abaddon,M
57755,CDOTA_Unit_Hero_Beastmaster,A
57755,CDOTA_Unit_Hero_Nevermore,M
57755,CDOTA_Unit_Hero_Silencer,M
57755,CDOTA_Unit_Hero_Undying,M
57757,CDOTA_Unit_Hero_Silencer,M
57757,CDOTA_Unit_Hero_Undying,M
57757,CDOTA_Unit_Hero_VengefulSpirit,M
57759,CDOTA_Unit_Hero_Tiny,M
57761,CDOTA_Unit_Hero_Abaddon,M
57761,CDOTA_Unit_Hero_Silencer,M
57761,CDOTA_Unit_Hero_Silencer,M
57763,CDOTA_Unit_Hero_Undying,M
57763,CDOTA_Unit_Hero_Undying,M
57763,CDOTA_Unit_Hero_Medusa,A
57765,CDOTA_Unit_Hero_Tiny,M
57765,CDOTA_Unit_Hero_Abaddon,M
57765,CDOTA_Unit_Hero_Nevermore,M
57767,CDOTA_Unit_Hero_Undying,M
57767,CDOTA_Unit_Hero_Tiny,S
57769,CDOTA_Unit_Hero_Undying,M
57769,CDOTA_Unit_Hero_Nevermore,M
57769,CDOTA_Unit_Hero_VengefulSpirit,M
57771,CDOTA_Unit_Hero_Abaddon,A
57771,CDOTA_Unit_Hero_Medusa,M
57773,CDOTA_Unit_Hero_Undying,M
57773,CDOTA_Unit_Hero_Undying,M
57773,CDOTA_Unit_Hero_Tiny,M
57775,CDOTA_Unit_Hero_Abaddon,A
57775,CDOTA_Unit_Hero_Nevermore,A
57777,CDOTA_Unit_Hero_Tiny,A
57779,CDOTA_Unit_Hero_Undying,M
57779,CDOTA_Unit_Hero_Undying,M
57781,CDOTA_Unit_Hero_Silencer,M
57781,CDOTA_Unit_Hero_Silencer,M
57783,CDOTA_Unit_Hero_VengefulSpirit,M
57783,CDOTA_Unit_Hero_Tiny,M
57783,CDOTA_Unit_Hero_Beastmaster,M
57783,CDOTA_Unit_Hero_Nevermore,A
57783,CDOTA_Unit_Hero_Medusa,A
57785,CDOTA_Unit_Hero_Silencer,M
57785,CDOTA_Unit_Hero_Undying,M
57785,CDOTA_Unit_Hero_Undying,M
57785,CDOTA_Unit_Hero_FacelessVoid,M
57787,CDOTA_Unit_Hero_Abaddon,M
57787,CDOTA_Unit_Hero_Beastmaster,M
57787,CDOTA_Unit_Hero_FacelessVoid,M
57791,CDOTA_Unit_Hero_Tiny,M
57793,CDOTA_Unit_Hero_Abaddon,A
57795,CDOTA_Unit_Hero_Medusa,M
57795,CDOTA_Unit_Hero_Nevermore,A
57797,CDOTA_Unit_Hero_Abaddon,A
57799,CDOTA_Unit_Hero_VengefulSpirit,M
57799,CDOTA_Unit_Hero_FacelessVoid,M
57799,CDOTA_Unit_Hero_FacelessVoid,M
57803,CDOTA_Unit_Hero_VengefulSpirit,M
57803,CDOTA_Unit_Hero_Medusa,A
57803,CDOTA_Unit_Hero_Tiny,M
57803,CDOTA_Unit_Hero_Beastmaster,M
57805,CDOTA_Unit_Hero_Undying,M
57805,CDOTA_Unit_Hero_Undying,M
57805,CDOTA_Unit_Hero_FacelessVoid,M
57807,CDOTA_Unit_Hero_FacelessVoid,M
57809,CDOTA_Unit_Hero_Beastmaster,M
57813,CDOTA_Unit_Hero_Beastmaster,M
57815,CDOTA_Unit_Hero_Medusa,M
57817,CDOTA_Unit_Hero_Undying,M
57817,CDOTA_Unit_Hero_Tiny,M
57817,CDOTA_Unit_Hero_Undying,M
57817,CDOTA_Unit_Hero_Abaddon,M
57821,CDOTA_Unit_Hero_Tiny,M
57823,CDOTA_Unit_Hero_VengefulSpirit,M
57823,CDOTA_Unit_Hero_Undying,M
57823,CDOTA_Unit_Hero_Undying,M
57823,CDOTA_Unit_Hero_Abaddon,M
57825,CDOTA_Unit_Hero_Medusa,A
57827,CDOTA_Unit_Hero_VengefulSpirit,M
57827,CDOTA_Unit_Hero_Tiny,M
57827,CDOTA_Unit_Hero_Undying,M
57827,CDOTA_Unit_Hero_Undying,M
57827,CDOTA_Unit_Hero_FacelessVoid,M
57829,CDOTA_Unit_Hero_Abaddon,M
57829,CDOTA_Unit_Hero_Beastmaster,M
57829,CDOTA_Unit_Hero_FacelessVoid,M
57831,CDOTA_Unit_Hero_Pudge,M
57831,CDOTA_Unit_Hero_Pudge,M
57833,CDOTA_Unit_Hero_FacelessVoid,M
57833,CDOTA_Unit_Hero_FacelessVoid,M
57835,CDOTA_Unit_Hero_Nevermore,A
57835,CDOTA_Unit_Hero_Pudge,M
57835,CDOTA_Unit_Hero_Pudge,M
57837,CDOTA_Unit_Hero_VengefulSpirit,M
57837,CDOTA_Unit_Hero_Medusa,M
57837,CDOTA_Unit_Hero_Tiny,M
57839,CDOTA_Unit_Hero_Pudge,M
57839,CDOTA_Unit_Hero_Abaddon,M
57839,CDOTA_Unit_Hero_Pudge,M
57841,CDOTA_Unit_Hero_VengefulSpirit,M
57841,CDOTA_Unit_Hero_Beastmaster,M
57845,CDOTA_Unit_Hero_Abaddon,M
57845,CDOTA_Unit_Hero_Beastmaster,M
57845,CDOTA_Unit_Hero_FacelessVoid,M
57845,CDOTA_Unit_Hero_FacelessVoid,M
57849,CDOTA_Unit_Hero_Medusa,A
57851,CDOTA_Unit_Hero_Tiny,A
57851,CDOTA_Unit_Hero_Beastmaster,M
57851,CDOTA_Unit_Hero_Abaddon,M
57851,CDOTA_Unit_Hero_Nevermore,A
57853,CDOTA_Unit_Hero_Undying,M
57853,CDOTA_Unit_Hero_Undying,M
57855,CDOTA_Unit_Hero_Beastmaster,M
57857,CDOTA_Unit_Hero_Abaddon,M
57857,CDOTA_Unit_Hero_Medusa,M
57859,CDOTA_Unit_Hero_Undying,M
57859,CDOTA_Unit_Hero_Undying,M
57861,CDOTA_Unit_Hero_Beastmaster,M
57861,CDOTA_Unit_Hero_Pudge,M
57861,CDOTA_Unit_Hero_Pudge,M
57863,CDOTA_Unit_Hero_Undying,M
57863,CDOTA_Unit_Hero_Undying,M
57863,CDOTA_Unit_Hero_Abaddon,M
57865,CDOTA_Unit_Hero_Medusa,A
57865,CDOTA_Unit_Hero_Beastmaster,M
57865,CDOTA_Unit_Hero_Nevermore,A
57869,CDOTA_Unit_Hero_Abaddon,M
57875,CDOTA_Unit_Hero_VengefulSpirit,M
57875,CDOTA_Unit_Hero_FacelessVoid,M
57875,CDOTA_Unit_Hero_FacelessVoid,M
57877,CDOTA_Unit_Hero_Beastmaster,M
57877,CDOTA_Unit_Hero_Tiny,M
57877,CDOTA_Unit_Hero_Nevermore,M
57879,CDOTA_Unit_Hero_Silencer,M
57879,CDOTA_Unit_Hero_Silencer,M
57879,CDOTA_Unit_Hero_Undying,M
57879,CDOTA_Unit_Hero_Medusa,M
57879,CDOTA_Unit_Hero_Abaddon,M
57879,CDOTA_Unit_Hero_VengefulSpirit,M
57879,CDOTA_Unit_Hero_Undying,M
57879,CDOTA_Unit_Hero_FacelessVoid,M
57881,CDOTA_Unit_Hero_FacelessVoid,M
57881,CDOTA_Unit_Hero_Nevermore,M
57883,CDOTA_Unit_Hero_Beastmaster,M
57883,CDOTA_Unit_Hero_Silencer,M
57883,CDOTA_Unit_Hero_Silencer,M
57885,CDOTA_Unit_Hero_Undying,M
57885,CDOTA_Unit_Hero_Undying,M
57885,CDOTA_Unit_Hero_Medusa,A
57885,CDOTA_Unit_Hero_Abaddon,M
57887,CDOTA_Unit_Hero_FacelessVoid,M
57887,CDOTA_Unit_Hero_FacelessVoid,M
57887,CDOTA_Unit_Hero_Nevermore,M
57889,CDOTA_Unit_Hero_Silencer,M
57889,CDOTA_Unit_Hero_Silencer,M
57889,CDOTA_Unit_Hero_Pudge,M
57889,CDOTA_Unit_Hero_Undying,M
57891,CDOTA_Unit_Hero_VengefulSpirit,M
57891,CDOTA_Unit_Hero_Pudge,M
57891,CDOTA_Unit_Hero_Undying,M
57891,CDOTA_Unit_Hero_Abaddon,M
57893,CDOTA_Unit_Hero_Undying,M
57895,CDOTA_Unit_Hero_Tiny,M
57895,CDOTA_Unit_Hero_VengefulSpirit,M
57895,CDOTA_Unit_Hero_Undying,M
57895,CDOTA_Unit_Hero_Beastmaster,M
57897,CDOTA_Unit_Hero_Silencer,M
57897,CDOTA_Unit_Hero_Medusa,M
57897,CDOTA_Unit_Hero_FacelessVoid,M
57897,CDOTA_Unit_Hero_Silencer,M
57899,CDOTA_Unit_Hero_FacelessVoid,M
57899,CDOTA_Unit_Hero_Nevermore,M
57901,CDOTA_Unit_Hero_VengefulSpirit,M
57901,CDOTA_Unit_Hero_Silencer,M
57901,CDOTA_Unit_Hero_Silencer,M
57901,CDOTA_Unit_Hero_Abaddon,M
57901,CDOTA_Unit_Hero_Undying,M
57901,CDOTA_Unit_Hero_Nevermore,M
57903,CDOTA_Unit_Hero_Undying,M
57903,CDOTA_Unit_Hero_Medusa,A
57903,CDOTA_Unit_Hero_Tiny,S
57903,CDOTA_Unit_Hero_FacelessVoid,M
57903,CDOTA_Unit_Hero_FacelessVoid,M
57905,CDOTA_Unit_Hero_VengefulSpirit,M
57905,CDOTA_Unit_Hero_Abaddon,M
57907,CDOTA_Unit_Hero_FacelessVoid,M
57909,CDOTA_Unit_Hero_Beastmaster,M
57911,CDOTA_Unit_Hero_VengefulSpirit,M
57911,CDOTA_Unit_Hero_FacelessVoid,M
57911,CDOTA_Unit_Hero_FacelessVoid,M
57913,CDOTA_Unit_Hero_Abaddon,M
57913,CDOTA_Unit_Hero_Tiny,S
57915,CDOTA_Unit_Hero_VengefulSpirit,M
57915,CDOTA_Unit_Hero_Beastmaster,M
57917,CDOTA_Unit_Hero_FacelessVoid,M
57917,CDOTA_Unit_Hero_Silencer,M
57917,CDOTA_Unit_Hero_Silencer,M
57917,CDOTA_Unit_Hero_Medusa,A
57919,CDOTA_Unit_Hero_FacelessVoid,M
57921,CDOTA_Unit_Hero_VengefulSpirit,M
57921,CDOTA_Unit_Hero_Beastmaster,M
57921,CDOTA_Unit_Hero_Nevermore,M
57923,CDOTA_Unit_Hero_Silencer,M
57923,CDOTA_Unit_Hero_Silencer,M
57923,CDOTA_Unit_Hero_Abaddon,M
57925,CDOTA_Unit_Hero_Nevermore,M
57927,CDOTA_Unit_Hero_Tiny,S
57929,CDOTA_Unit_Hero_Abaddon,M
57929,CDOTA_Unit_Hero_FacelessVoid,M
57931,CDOTA_Unit_Hero_VengefulSpirit,M
57931,CDOTA_Unit_Hero_FacelessVoid,M
57933,CDOTA_Unit_Hero_Undying,M
57933,CDOTA_Unit_Hero_Undying,M
57933,CDOTA_Unit_Hero_Tiny,M
57933,CDOTA_Unit_Hero_Beastmaster,M
57935,CDOTA_Unit_Hero_VengefulSpirit,M
57935,CDOTA_Unit_Hero_Pudge,M
57935,CDOTA_Unit_Hero_Pudge,M
57937,CDOTA_Unit_Hero_Silencer,M
57937,CDOTA_Unit_Hero_Undying,M
57937,CDOTA_Unit_Hero_Medusa,A
57939,CDOTA_Unit_Hero_Silencer,M
57939,CDOTA_Unit_Hero_Undying,M
57939,CDOTA_Unit_Hero_Abaddon,M
57939,CDOTA_Unit_Hero_Beastmaster,M
57939,CDOTA_Unit_Hero_FacelessVoid,M
57939,CDOTA_Unit_Hero_Pudge,M
57941,CDOTA_Unit_Hero_FacelessVoid,M
57941,CDOTA_Unit_Hero_Tiny,A
57943,CDOTA_Unit_Hero_Undying,M
57945,CDOTA_Unit_Hero_Undying,M
57945,CDOTA_Unit_Hero_Abaddon,M
57945,CDOTA_Unit_Hero_Beastmaster,M
57945,CDOTA_Unit_Hero_FacelessVoid,M
57947,CDOTA_Unit_Hero_FacelessVoid,M
57949,CDOTA_Unit_Hero_Undying,M
57949,CDOTA_Unit_Hero_Undying,M
57949,CDOTA_Unit_Hero_Beastmaster,M
57949,CDOTA_Unit_Hero_VengefulSpirit,M
57951,CDOTA_Unit_Hero_Abaddon,M
57953,CDOTA_Unit_Hero_Medusa,M
57953,CDOTA_Unit_Hero_Pudge,M
57953,CDOTA_Unit_Hero_Pudge,M
57955,CDOTA_Unit_Hero_Beastmaster,M
57959,CDOTA_Unit_Hero_Medusa,A
