Tick,Hero,Action
30731,CDOTA_Unit_Hero_EmberSpirit,M
30733,CDOTA_Unit_Hero_Lina,M
30733,CDOTA_Unit_Hero_EmberSpirit,M
30733,CDOTA_Unit_Hero_Skywrath_Mage,M
30733,CDOTA_Unit_Hero_EmberSpirit,M
30733,CDOTA_Unit_Hero_EmberSpirit,M
30733,CDOTA_Unit_Hero_TrollWarlord,A
30737,CDOTA_Unit_Hero_EmberSpirit,M
30737,CDOTA_Unit_Hero_Weaver,A
30737,CDOTA_Unit_Hero_EmberSpirit,M
30737,CDOTA_Unit_Hero_EmberSpirit,M
30739,CDOTA_Unit_Hero_Skywrath_Mage,M
30739,CDOTA_Unit_Hero_EmberSpirit,S
30739,CDOTA_Unit_Hero_EmberSpirit,M
30741,CDOTA_Unit_Hero_TrollWarlord,M
30743,CDOTA_Unit_Hero_EmberSpirit,M
30743,CDOTA_Unit_Hero_EmberSpirit,M
30743,CDOTA_Unit_Hero_Weaver,A
30745,CDOTA_Unit_Hero_EmberSpirit,A
30745,CDOTA_Unit_Hero_EmberSpirit,A
30747,CDOTA_Unit_Hero_TrollWarlord,M
30747,CDOTA_Unit_Hero_EmberSpirit,M
30749,CDOTA_Unit_Hero_EmberSpirit,M
30749,CDOTA_Unit_Hero_EmberSpirit,M
30749,CDOTA_Unit_Hero_EmberSpirit,M
30753,CDOTA_Unit_Hero_Skywrath_Mage,A
30753,CDOTA_Unit_Hero_EmberSpirit,M
30753,CDOTA_Unit_Hero_EmberSpirit,M
30753,CDOTA_Unit_Hero_TrollWarlord,A
30755,CDOTA_Unit_Hero_EmberSpirit,M
30755,CDOTA_Unit_Hero_TrollWarlord,A
30755,CDOTA_Unit_Hero_EmberSpirit,M
30755,CDOTA_Unit_Hero_Weaver,M
30755,CDOTA_Unit_Hero_TrollWarlord,M
30759,CDOTA_Unit_Hero_EmberSpirit,M
30759,CDOTA_Unit_Hero_EmberSpirit,M
30759,CDOTA_Unit_Hero_EmberSpirit,M
30759,CDOTA_Unit_Hero_EmberSpirit,M
30761,CDOTA_Unit_Hero_TrollWarlord,M
30761,CDOTA_Unit_Hero_Weaver,A
30763,CDOTA_Unit_Hero_EmberSpirit,M
30765,CDOTA_Unit_Hero_EmberSpirit,M
30765,CDOTA_Unit_Hero_EmberSpirit,M
30765,CDOTA_Unit_Hero_EmberSpirit,M
30765,CDOTA_Unit_Hero_TrollWarlord,M
30765,CDOTA_Unit_Hero_Weaver,A
30769,CDOTA_Unit_Hero_Skywrath_Mage,S
30769,CDOTA_Unit_Hero_EmberSpirit,M
30769,CDOTA_Unit_Hero_TrollWarlord,M
30769,CDOTA_Unit_Hero_EmberSpirit,M
30769,CDOTA_Unit_Hero_Lina,M
30769,CDOTA_Unit_Hero_TrollWarlord,M
30769,CDOTA_Unit_Hero_EmberSpirit,M
30771,CDOTA_Unit_Hero_EmberSpirit,M
30773,CDOTA_Unit_Hero_TrollWarlord,A
30775,CDOTA_Unit_Hero_EmberSpirit,M
30775,CDOTA_Unit_Hero_EmberSpirit,M
30775,CDOTA_Unit_Hero_TrollWarlord,A
30775,CDOTA_Unit_Hero_EmberSpirit,M
30775,CDOTA_Unit_Hero_TrollWarlord,M
30777,CDOTA_Unit_Hero_EmberSpirit,M
30779,CDOTA_Unit_Hero_EmberSpirit,M
30779,CDOTA_Unit_Hero_Weaver,M
30779,CDOTA_Unit_Hero_EmberSpirit,M
30779,CDOTA_Unit_Hero_TrollWarlord,M
30781,CDOTA_Unit_Hero_TrollWarlord,M
30781,CDOTA_Unit_Hero_EmberSpirit,M
30783,CDOTA_Unit_Hero_EmberSpirit,M
30783,CDOTA_Unit_Hero_Weaver,M
30785,CDOTA_Unit_Hero_TrollWarlord,M
30785,CDOTA_Unit_Hero_EmberSpirit,M
30785,CDOTA_Unit_Hero_EmberSpirit,M
30785,CDOTA_Unit_Hero_TrollWarlord,M
30787,CDOTA_Unit_Hero_EmberSpirit,M
30787,CDOTA_Unit_Hero_Skywrath_Mage,S
30787,CDOTA_Unit_Hero_Mars,M
30787,CDOTA_Unit_Hero_Mars,M
30787,CDOTA_Unit_Hero_EmberSpirit,M
30787,CDOTA_Unit_Hero_Abaddon,M
30789,CDOTA_Unit_Hero_Weaver,M
30791,CDOTA_Unit_Hero_EmberSpirit,M
30791,CDOTA_Unit_Hero_TrollWarlord,M
30791,CDOTA_Unit_Hero_EmberSpirit,M
30791,CDOTA_Unit_Hero_TrollWarlord,M
30793,CDOTA_Unit_Hero_EmberSpirit,M
30793,CDOTA_Unit_Hero_EmberSpirit,M
30793,CDOTA_Unit_Hero_TrollWarlord,M
30793,CDOTA_Unit_Hero_Abaddon,M
30795,CDOTA_Unit_Hero_EmberSpirit,M
30795,CDOTA_Unit_Hero_Weaver,M
30795,CDOTA_Unit_Hero_EmberSpirit,M
30795,CDOTA_Unit_Hero_TrollWarlord,A
30797,CDOTA_Unit_Hero_TrollWarlord,A
30797,CDOTA_Unit_Hero_EmberSpirit,M
30799,CDOTA_Unit_Hero_TrollWarlord,M
30799,CDOTA_Unit_Hero_EmberSpirit,M
30801,CDOTA_Unit_Hero_Mars,M
30801,CDOTA_Unit_Hero_Mars,M
30801,CDOTA_Unit_Hero_TrollWarlord,A
30803,CDOTA_Unit_Hero_TrollWarlord,A
30803,CDOTA_Unit_Hero_Weaver,M
30805,CDOTA_Unit_Hero_Mars,M
30805,CDOTA_Unit_Hero_TrollWarlord,M
30807,CDOTA_Unit_Hero_Weaver,M
30807,CDOTA_Unit_Hero_Abaddon,M
30809,CDOTA_Unit_Hero_EmberSpirit,M
30809,CDOTA_Unit_Hero_Mars,A
30809,CDOTA_Unit_Hero_EmberSpirit,M
30811,CDOTA_Unit_Hero_Weaver,M
30813,CDOTA_Unit_Hero_Mars,A
30813,CDOTA_Unit_Hero_TrollWarlord,M
30813,CDOTA_Unit_Hero_EmberSpirit,M
30813,CDOTA_Unit_Hero_EmberSpirit,M
30813,CDOTA_Unit_Hero_Abaddon,M
30815,CDOTA_Unit_Hero_TrollWarlord,M
30817,CDOTA_Unit_Hero_TrollWarlord,S
30817,CDOTA_Unit_Hero_Mars,A
30817,CDOTA_Unit_Hero_Weaver,A
30819,CDOTA_Unit_Hero_Mars,A
30819,CDOTA_Unit_Hero_EmberSpirit,M
30819,CDOTA_Unit_Hero_EmberSpirit,M
30821,CDOTA_Unit_Hero_TrollWarlord,A
30821,CDOTA_Unit_Hero_TrollWarlord,A
30823,CDOTA_Unit_Hero_Weaver,A
30823,CDOTA_Unit_Hero_Mars,A
30825,CDOTA_Unit_Hero_EmberSpirit,A
30825,CDOTA_Unit_Hero_EmberSpirit,M
30825,CDOTA_Unit_Hero_TrollWarlord,A
30825,CDOTA_Unit_Hero_EmberSpirit,M
30827,CDOTA_Unit_Hero_Abaddon,M
30827,CDOTA_Unit_Hero_Mars,A
30829,CDOTA_Unit_Hero_Skywrath_Mage,M
30831,CDOTA_Unit_Hero_EmberSpirit,M
30831,CDOTA_Unit_Hero_Mars,M
30831,CDOTA_Unit_Hero_EmberSpirit,M
30833,CDOTA_Unit_Hero_Skywrath_Mage,M
30833,CDOTA_Unit_Hero_Abaddon,M
30835,CDOTA_Unit_Hero_Weaver,M
30837,CDOTA_Unit_Hero_Skywrath_Mage,M
30837,CDOTA_Unit_Hero_EmberSpirit,M
30837,CDOTA_Unit_Hero_EmberSpirit,M
30839,CDOTA_Unit_Hero_Mars,M
30839,CDOTA_Unit_Hero_Mars,M
30841,CDOTA_Unit_Hero_EmberSpirit,M
30841,CDOTA_Unit_Hero_EmberSpirit,M
30841,CDOTA_Unit_Hero_TrollWarlord,M
30841,CDOTA_Unit_Hero_EmberSpirit,M
30843,CDOTA_Unit_Hero_Skywrath_Mage,M
30843,CDOTA_Unit_Hero_TrollWarlord,M
30843,CDOTA_Unit_Hero_EmberSpirit,M
30843,CDOTA_Unit_Hero_Abaddon,S
30843,CDOTA_Unit_Hero_Mars,M
30845,CDOTA_Unit_Hero_Mars,M
30847,CDOTA_Unit_Hero_Skywrath_Mage,M
30847,CDOTA_Unit_Hero_EmberSpirit,M
30847,CDOTA_Unit_Hero_EmberSpirit,M
30847,CDOTA_Unit_Hero_EmberSpirit,M
30847,CDOTA_Unit_Hero_EmberSpirit,M
30849,CDOTA_Unit_Hero_TrollWarlord,A
30849,CDOTA_Unit_Hero_Mars,M
30849,CDOTA_Unit_Hero_TrollWarlord,A
30851,CDOTA_Unit_Hero_EmberSpirit,M
30851,CDOTA_Unit_Hero_Mars,M
30851,CDOTA_Unit_Hero_Skywrath_Mage,M
30851,CDOTA_Unit_Hero_EmberSpirit,M
30851,CDOTA_Unit_Hero_EmberSpirit,M
30851,CDOTA_Unit_Hero_EmberSpirit,M
30855,CDOTA_Unit_Hero_Skywrath_Mage,M
30855,CDOTA_Unit_Hero_Weaver,M
30857,CDOTA_Unit_Hero_TrollWarlord,M
30857,CDOTA_Unit_Hero_Mars,M
30857,CDOTA_Unit_Hero_Mars,M
30857,CDOTA_Unit_Hero_Lina,M
30857,CDOTA_Unit_Hero_Abaddon,M
30859,CDOTA_Unit_Hero_EmberSpirit,A
30859,CDOTA_Unit_Hero_EmberSpirit,M
30859,CDOTA_Unit_Hero_Skywrath_Mage,M
30859,CDOTA_Unit_Hero_EmberSpirit,M
30863,CDOTA_Unit_Hero_EmberSpirit,A
30863,CDOTA_Unit_Hero_Skywrath_Mage,M
30863,CDOTA_Unit_Hero_EmberSpirit,M
30865,CDOTA_Unit_Hero_Abaddon,M
30865,CDOTA_Unit_Hero_EmberSpirit,M
30865,CDOTA_Unit_Hero_TrollWarlord,M
30869,CDOTA_Unit_Hero_Skywrath_Mage,M
30869,CDOTA_Unit_Hero_EmberSpirit,M
30869,CDOTA_Unit_Hero_EmberSpirit,M
30869,CDOTA_Unit_Hero_Abaddon,M
30873,CDOTA_Unit_Hero_Skywrath_Mage,M
30873,CDOTA_Unit_Hero_Weaver,M
30873,CDOTA_Unit_Hero_EmberSpirit,M
30875,CDOTA_Unit_Hero_Abaddon,M
30875,CDOTA_Unit_Hero_EmberSpirit,M
30877,CDOTA_Unit_Hero_Skywrath_Mage,M
30879,CDOTA_Unit_Hero_Mars,M
30879,CDOTA_Unit_Hero_Mars,M
30879,CDOTA_Unit_Hero_EmberSpirit,M
30881,CDOTA_Unit_Hero_EmberSpirit,M
30881,CDOTA_Unit_Hero_Skywrath_Mage,M
30881,CDOTA_Unit_Hero_Abaddon,M
30883,CDOTA_Unit_Hero_Mars,M
30883,CDOTA_Unit_Hero_Mars,M
30883,CDOTA_Unit_Hero_EmberSpirit,M
30885,CDOTA_Unit_Hero_EmberSpirit,M
30887,CDOTA_Unit_Hero_Skywrath_Mage,M
30887,CDOTA_Unit_Hero_EmberSpirit,A
30887,CDOTA_Unit_Hero_Lina,M
30887,CDOTA_Unit_Hero_Abaddon,M
30889,CDOTA_Unit_Hero_EmberSpirit,M
30889,CDOTA_Unit_Hero_EmberSpirit,M
30891,CDOTA_Unit_Hero_Skywrath_Mage,M
30891,CDOTA_Unit_Hero_TrollWarlord,A
30891,CDOTA_Unit_Hero_EmberSpirit,A
30891,CDOTA_Unit_Hero_TrollWarlord,A
30891,CDOTA_Unit_Hero_TrollWarlord,M
30893,CDOTA_Unit_Hero_EmberSpirit,M
30893,CDOTA_Unit_Hero_EmberSpirit,M
30895,CDOTA_Unit_Hero_Skywrath_Mage,M
30897,CDOTA_Unit_Hero_TrollWarlord,M
30897,CDOTA_Unit_Hero_EmberSpirit,M
30899,CDOTA_Unit_Hero_EmberSpirit,M
30899,CDOTA_Unit_Hero_Weaver,M
30899,CDOTA_Unit_Hero_Skywrath_Mage,M
30899,CDOTA_Unit_Hero_EmberSpirit,M
30901,CDOTA_Unit_Hero_EmberSpirit,M
30901,CDOTA_Unit_Hero_TrollWarlord,M
30903,CDOTA_Unit_Hero_TrollWarlord,M
30903,CDOTA_Unit_Hero_TrollWarlord,M
30903,CDOTA_Unit_Hero_Weaver,M
30905,CDOTA_Unit_Hero_Skywrath_Mage,M
30905,CDOTA_Unit_Hero_EmberSpirit,M
30905,CDOTA_Unit_Hero_EmberSpirit,M
30905,CDOTA_Unit_Hero_Abaddon,S
30907,CDOTA_Unit_Hero_TrollWarlord,M
30909,CDOTA_Unit_Hero_TrollWarlord,M
30909,CDOTA_Unit_Hero_Skywrath_Mage,M
30909,CDOTA_Unit_Hero_EmberSpirit,M
30909,CDOTA_Unit_Hero_Weaver,A
30911,CDOTA_Unit_Hero_EmberSpirit,M
30913,CDOTA_Unit_Hero_Abaddon,M
30915,CDOTA_Unit_Hero_EmberSpirit,M
30915,CDOTA_Unit_Hero_TrollWarlord,M
30915,CDOTA_Unit_Hero_Weaver,M
30915,CDOTA_Unit_Hero_Skywrath_Mage,M
30915,CDOTA_Unit_Hero_EmberSpirit,M
30917,CDOTA_Unit_Hero_Abaddon,M
30919,CDOTA_Unit_Hero_Mars,M
30919,CDOTA_Unit_Hero_Weaver,M
30919,CDOTA_Unit_Hero_Mars,M
30921,CDOTA_Unit_Hero_Skywrath_Mage,M
30921,CDOTA_Unit_Hero_EmberSpirit,M
30921,CDOTA_Unit_Hero_EmberSpirit,M
30921,CDOTA_Unit_Hero_EmberSpirit,M
30921,CDOTA_Unit_Hero_EmberSpirit,M
30921,CDOTA_Unit_Hero_TrollWarlord,M
30923,CDOTA_Unit_Hero_Mars,M
30923,CDOTA_Unit_Hero_Abaddon,M
30925,CDOTA_Unit_Hero_EmberSpirit,M
30925,CDOTA_Unit_Hero_Skywrath_Mage,M
30925,CDOTA_Unit_Hero_EmberSpirit,M
30927,CDOTA_Unit_Hero_EmberSpirit,M
30927,CDOTA_Unit_Hero_Mars,M
30927,CDOTA_Unit_Hero_EmberSpirit,M
30927,CDOTA_Unit_Hero_TrollWarlord,M
30929,CDOTA_Unit_Hero_TrollWarlord,M
30931,CDOTA_Unit_Hero_TrollWarlord,M
30931,CDOTA_Unit_Hero_EmberSpirit,M
30931,CDOTA_Unit_Hero_EmberSpirit,M
30931,CDOTA_Unit_Hero_Skywrath_Mage,M
30931,CDOTA_Unit_Hero_EmberSpirit,M
30931,CDOTA_Unit_Hero_EmberSpirit,M
30931,CDOTA_Unit_Hero_Mars,M
30933,CDOTA_Unit_Hero_Abaddon,M
30933,CDOTA_Unit_Hero_TrollWarlord,M
30935,CDOTA_Unit_Hero_EmberSpirit,S
30935,CDOTA_Unit_Hero_Mars,M
30935,CDOTA_Unit_Hero_EmberSpirit,M
30935,CDOTA_Unit_Hero_Weaver,A
30937,CDOTA_Unit_Hero_EmberSpirit,M
30937,CDOTA_Unit_Hero_Abaddon,M
30939,CDOTA_Unit_Hero_TrollWarlord,M
30939,CDOTA_Unit_Hero_Weaver,A
30941,CDOTA_Unit_Hero_Skywrath_Mage,M
30941,CDOTA_Unit_Hero_TrollWarlord,M
30941,CDOTA_Unit_Hero_EmberSpirit,M
30941,CDOTA_Unit_Hero_EmberSpirit,M
30943,CDOTA_Unit_Hero_TrollWarlord,M
30943,CDOTA_Unit_Hero_TrollWarlord,M
30943,CDOTA_Unit_Hero_Mars,M
30945,CDOTA_Unit_Hero_Mars,M
30945,CDOTA_Unit_Hero_Abaddon,M
30945,CDOTA_Unit_Hero_Weaver,A
30947,CDOTA_Unit_Hero_Skywrath_Mage,M
30947,CDOTA_Unit_Hero_EmberSpirit,M
30947,CDOTA_Unit_Hero_EmberSpirit,M
30947,CDOTA_Unit_Hero_TrollWarlord,M
30947,CDOTA_Unit_Hero_TrollWarlord,M
30947,CDOTA_Unit_Hero_EmberSpirit,M
30947,CDOTA_Unit_Hero_EmberSpirit,M
30947,CDOTA_Unit_Hero_TrollWarlord,M
30949,CDOTA_Unit_Hero_Mars,M
30949,CDOTA_Unit_Hero_EmberSpirit,M
30951,CDOTA_Unit_Hero_EmberSpirit,M
30951,CDOTA_Unit_Hero_EmberSpirit,M
30951,CDOTA_Unit_Hero_Skywrath_Mage,M
30951,CDOTA_Unit_Hero_EmberSpirit,M
30953,CDOTA_Unit_Hero_Mars,M
30955,CDOTA_Unit_Hero_EmberSpirit,M
30955,CDOTA_Unit_Hero_EmberSpirit,M
30957,CDOTA_Unit_Hero_EmberSpirit,M
30957,CDOTA_Unit_Hero_EmberSpirit,M
30957,CDOTA_Unit_Hero_TrollWarlord,M
30957,CDOTA_Unit_Hero_Mars,M
30959,CDOTA_Unit_Hero_Abaddon,M
30961,CDOTA_Unit_Hero_EmberSpirit,M
30961,CDOTA_Unit_Hero_EmberSpirit,M
30961,CDOTA_Unit_Hero_Mars,M
30961,CDOTA_Unit_Hero_TrollWarlord,M
30963,CDOTA_Unit_Hero_TrollWarlord,M
30963,CDOTA_Unit_Hero_TrollWarlord,M
30965,CDOTA_Unit_Hero_EmberSpirit,M
30967,CDOTA_Unit_Hero_EmberSpirit,M
30967,CDOTA_Unit_Hero_TrollWarlord,M
30967,CDOTA_Unit_Hero_Mars,M
30967,CDOTA_Unit_Hero_TrollWarlord,M
30969,CDOTA_Unit_Hero_TrollWarlord,M
30969,CDOTA_Unit_Hero_Mars,M
30971,CDOTA_Unit_Hero_TrollWarlord,M
30971,CDOTA_Unit_Hero_Weaver,A
30973,CDOTA_Unit_Hero_Mars,M
30975,CDOTA_Unit_Hero_EmberSpirit,M
30975,CDOTA_Unit_Hero_EmberSpirit,M
30977,CDOTA_Unit_Hero_Mars,M
30977,CDOTA_Unit_Hero_TrollWarlord,M
30977,CDOTA_Unit_Hero_Abaddon,M
30977,CDOTA_Unit_Hero_Weaver,A
30979,CDOTA_Unit_Hero_EmberSpirit,M
30979,CDOTA_Unit_Hero_EmberSpirit,M
30981,CDOTA_Unit_Hero_Mars,M
30983,CDOTA_Unit_Hero_EmberSpirit,M
30983,CDOTA_Unit_Hero_Weaver,A
30983,CDOTA_Unit_Hero_Mars,M
30983,CDOTA_Unit_Hero_TrollWarlord,M
30985,CDOTA_Unit_Hero_Abaddon,M
30991,CDOTA_Unit_Hero_Abaddon,M
30995,CDOTA_Unit_Hero_EmberSpirit,M
30995,CDOTA_Unit_Hero_TrollWarlord,M
30997,CDOTA_Unit_Hero_EmberSpirit,M
30997,CDOTA_Unit_Hero_EmberSpirit,M
30997,CDOTA_Unit_Hero_EmberSpirit,M
30997,CDOTA_Unit_Hero_Mars,M
30997,CDOTA_Unit_Hero_Abaddon,M
30999,CDOTA_Unit_Hero_Mars,M
31001,CDOTA_Unit_Hero_TrollWarlord,M
31001,CDOTA_Unit_Hero_EmberSpirit,M
31001,CDOTA_Unit_Hero_EmberSpirit,M
31003,CDOTA_Unit_Hero_EmberSpirit,M
31003,CDOTA_Unit_Hero_EmberSpirit,M
31003,CDOTA_Unit_Hero_Mars,M
31003,CDOTA_Unit_Hero_Abaddon,M
31005,CDOTA_Unit_Hero_EmberSpirit,M
31007,CDOTA_Unit_Hero_EmberSpirit,M
31007,CDOTA_Unit_Hero_Mars,M
31007,CDOTA_Unit_Hero_EmberSpirit,M
31007,CDOTA_Unit_Hero_TrollWarlord,M
31011,CDOTA_Unit_Hero_EmberSpirit,M
31011,CDOTA_Unit_Hero_EmberSpirit,M
31011,CDOTA_Unit_Hero_EmberSpirit,M
31011,CDOTA_Unit_Hero_EmberSpirit,M
31013,CDOTA_Unit_Hero_TrollWarlord,M
31015,CDOTA_Unit_Hero_EmberSpirit,M
31015,CDOTA_Unit_Hero_EmberSpirit,M
31015,CDOTA_Unit_Hero_Abaddon,M
31021,CDOTA_Unit_Hero_EmberSpirit,M
31021,CDOTA_Unit_Hero_EmberSpirit,M
31023,CDOTA_Unit_Hero_Mars,M
31023,CDOTA_Unit_Hero_Weaver,A
31025,CDOTA_Unit_Hero_Mars,M
31025,CDOTA_Unit_Hero_TrollWarlord,M
31027,CDOTA_Unit_Hero_Weaver,A
31029,CDOTA_Unit_Hero_EmberSpirit,M
31029,CDOTA_Unit_Hero_EmberSpirit,M
31029,CDOTA_Unit_Hero_Mars,M
31029,CDOTA_Unit_Hero_EmberSpirit,M
31029,CDOTA_Unit_Hero_TrollWarlord,M
31031,CDOTA_Unit_Hero_EmberSpirit,M
31031,CDOTA_Unit_Hero_Mars,M
31033,CDOTA_Unit_Hero_EmberSpirit,M
31033,CDOTA_Unit_Hero_EmberSpirit,M
31033,CDOTA_Unit_Hero_Weaver,A
31035,CDOTA_Unit_Hero_TrollWarlord,M
31039,CDOTA_Unit_Hero_EmberSpirit,M
31039,CDOTA_Unit_Hero_EmberSpirit,M
31043,CDOTA_Unit_Hero_EmberSpirit,M
31043,CDOTA_Unit_Hero_EmberSpirit,M
31043,CDOTA_Unit_Hero_TrollWarlord,M
31043,CDOTA_Unit_Hero_Weaver,A
31045,CDOTA_Unit_Hero_Mars,M
31045,CDOTA_Unit_Hero_Mars,M
31045,CDOTA_Unit_Hero_Lina,A
31047,CDOTA_Unit_Hero_EmberSpirit,M
31047,CDOTA_Unit_Hero_EmberSpirit,M
31049,CDOTA_Unit_Hero_EmberSpirit,M
31049,CDOTA_Unit_Hero_Lina,M
31049,CDOTA_Unit_Hero_Weaver,A
31049,CDOTA_Unit_Hero_EmberSpirit,M
31049,CDOTA_Unit_Hero_TrollWarlord,M
31051,CDOTA_Unit_Hero_Mars,M
31053,CDOTA_Unit_Hero_Lina,M
31053,CDOTA_Unit_Hero_Mars,M
31053,CDOTA_Unit_Hero_Weaver,A
31055,CDOTA_Unit_Hero_EmberSpirit,M
31055,CDOTA_Unit_Hero_EmberSpirit,M
31057,CDOTA_Unit_Hero_Lina,A
31057,CDOTA_Unit_Hero_Mars,M
31057,CDOTA_Unit_Hero_Abaddon,M
31059,CDOTA_Unit_Hero_EmberSpirit,M
31059,CDOTA_Unit_Hero_EmberSpirit,M
31059,CDOTA_Unit_Hero_TrollWarlord,M
31061,CDOTA_Unit_Hero_Mars,M
31061,CDOTA_Unit_Hero_EmberSpirit,M
31061,CDOTA_Unit_Hero_EmberSpirit,M
31063,CDOTA_Unit_Hero_EmberSpirit,M
31063,CDOTA_Unit_Hero_EmberSpirit,M
31063,CDOTA_Unit_Hero_Abaddon,M
31065,CDOTA_Unit_Hero_Mars,M
31065,CDOTA_Unit_Hero_EmberSpirit,M
31067,CDOTA_Unit_Hero_EmberSpirit,M
31067,CDOTA_Unit_Hero_EmberSpirit,M
31067,CDOTA_Unit_Hero_TrollWarlord,M
31069,CDOTA_Unit_Hero_EmberSpirit,M
31069,CDOTA_Unit_Hero_Weaver,A
31069,CDOTA_Unit_Hero_Abaddon,M
31071,CDOTA_Unit_Hero_Mars,M
31071,CDOTA_Unit_Hero_EmberSpirit,M
31071,CDOTA_Unit_Hero_EmberSpirit,M
31073,CDOTA_Unit_Hero_EmberSpirit,M
31073,CDOTA_Unit_Hero_EmberSpirit,M
31073,CDOTA_Unit_Hero_Mars,M
31073,CDOTA_Unit_Hero_TrollWarlord,M
31073,CDOTA_Unit_Hero_Weaver,A
31075,CDOTA_Unit_Hero_EmberSpirit,M
31075,CDOTA_Unit_Hero_Abaddon,M
31075,CDOTA_Unit_Hero_Lina,A
31077,CDOTA_Unit_Hero_Mars,M
31077,CDOTA_Unit_Hero_EmberSpirit,M
31077,CDOTA_Unit_Hero_EmberSpirit,M
31077,CDOTA_Unit_Hero_EmberSpirit,M
31077,CDOTA_Unit_Hero_TrollWarlord,M
31079,CDOTA_Unit_Hero_Weaver,A
31079,CDOTA_Unit_Hero_Abaddon,M
31081,CDOTA_Unit_Hero_Mars,M
31081,CDOTA_Unit_Hero_EmberSpirit,M
31081,CDOTA_Unit_Hero_EmberSpirit,M
31081,CDOTA_Unit_Hero_EmberSpirit,M
31083,CDOTA_Unit_Hero_Mars,M
31085,CDOTA_Unit_Hero_Mars,M
31085,CDOTA_Unit_Hero_Abaddon,M
31087,CDOTA_Unit_Hero_EmberSpirit,M
31089,CDOTA_Unit_Hero_EmberSpirit,M
31093,CDOTA_Unit_Hero_EmberSpirit,M
31093,CDOTA_Unit_Hero_TrollWarlord,M
31093,CDOTA_Unit_Hero_EmberSpirit,M
31093,CDOTA_Unit_Hero_Weaver,M
31095,CDOTA_Unit_Hero_Lina,A
31097,CDOTA_Unit_Hero_Mars,M
31097,CDOTA_Unit_Hero_EmberSpirit,M
31097,CDOTA_Unit_Hero_Mars,M
31099,CDOTA_Unit_Hero_EmberSpirit,M
31099,CDOTA_Unit_Hero_TrollWarlord,M
31101,CDOTA_Unit_Hero_Weaver,A
31101,CDOTA_Unit_Hero_Mars,M
31103,CDOTA_Unit_Hero_EmberSpirit,M
31103,CDOTA_Unit_Hero_EmberSpirit,M
31103,CDOTA_Unit_Hero_EmberSpirit,M
31103,CDOTA_Unit_Hero_EmberSpirit,M
31103,CDOTA_Unit_Hero_TrollWarlord,M
31105,CDOTA_Unit_Hero_Mars,M
31105,CDOTA_Unit_Hero_TrollWarlord,M
31105,CDOTA_Unit_Hero_Weaver,A
31107,CDOTA_Unit_Hero_EmberSpirit,M
31107,CDOTA_Unit_Hero_EmberSpirit,M
31109,CDOTA_Unit_Hero_Mars,M
31111,CDOTA_Unit_Hero_TrollWarlord,M
31113,CDOTA_Unit_Hero_Mars,M
31113,CDOTA_Unit_Hero_TrollWarlord,M
31113,CDOTA_Unit_Hero_TrollWarlord,M
31115,CDOTA_Unit_Hero_EmberSpirit,A
31117,CDOTA_Unit_Hero_TrollWarlord,M
31117,CDOTA_Unit_Hero_TrollWarlord,M
31119,CDOTA_Unit_Hero_EmberSpirit,M
31119,CDOTA_Unit_Hero_EmberSpirit,M
31119,CDOTA_Unit_Hero_TrollWarlord,M
31121,CDOTA_Unit_Hero_Weaver,M
31121,CDOTA_Unit_Hero_EmberSpirit,A
31123,CDOTA_Unit_Hero_EmberSpirit,M
31123,CDOTA_Unit_Hero_EmberSpirit,M
31125,CDOTA_Unit_Hero_Mars,M
31125,CDOTA_Unit_Hero_Mars,M
31125,CDOTA_Unit_Hero_Weaver,A
31127,CDOTA_Unit_Hero_EmberSpirit,M
31127,CDOTA_Unit_Hero_EmberSpirit,M
31127,CDOTA_Unit_Hero_EmberSpirit,M
31127,CDOTA_Unit_Hero_EmberSpirit,M
31131,CDOTA_Unit_Hero_Mars,M
31131,CDOTA_Unit_Hero_EmberSpirit,M
31131,CDOTA_Unit_Hero_EmberSpirit,M
31131,CDOTA_Unit_Hero_EmberSpirit,M
31131,CDOTA_Unit_Hero_TrollWarlord,S
31133,CDOTA_Unit_Hero_Mars,M
31133,CDOTA_Unit_Hero_EmberSpirit,M
31133,CDOTA_Unit_Hero_Weaver,A
31135,CDOTA_Unit_Hero_EmberSpirit,M
31135,CDOTA_Unit_Hero_TrollWarlord,M
31137,CDOTA_Unit_Hero_EmberSpirit,M
31137,CDOTA_Unit_Hero_EmberSpirit,M
31137,CDOTA_Unit_Hero_Mars,M
31137,CDOTA_Unit_Hero_TrollWarlord,M
31137,CDOTA_Unit_Hero_EmberSpirit,M
31139,CDOTA_Unit_Hero_TrollWarlord,M
31141,CDOTA_Unit_Hero_EmberSpirit,M
31143,CDOTA_Unit_Hero_EmberSpirit,M
31143,CDOTA_Unit_Hero_TrollWarlord,M
31147,CDOTA_Unit_Hero_EmberSpirit,M
31147,CDOTA_Unit_Hero_EmberSpirit,M
31147,CDOTA_Unit_Hero_TrollWarlord,M
31149,CDOTA_Unit_Hero_EmberSpirit,M
31149,CDOTA_Unit_Hero_Abaddon,M
31149,CDOTA_Unit_Hero_EmberSpirit,M
31151,CDOTA_Unit_Hero_TrollWarlord,M
31151,CDOTA_Unit_Hero_TrollWarlord,M
31151,CDOTA_Unit_Hero_EmberSpirit,M
31153,CDOTA_Unit_Hero_EmberSpirit,M
31153,CDOTA_Unit_Hero_TrollWarlord,M
31155,CDOTA_Unit_Hero_EmberSpirit,M
