Tick,Hero,Action
21267,CDOTA_Unit_Hero_Luna,A
21267,CDOTA_Unit_Hero_Abaddon,M
21267,CDOTA_Unit_Hero_WitchDoctor,M
21267,CDOTA_Unit_Hero_Pudge,M
21271,CDOTA_Unit_Hero_Earthshaker,M
21271,CDOTA_Unit_Hero_AntiMage,M
21271,CDOTA_Unit_Hero_AntiMage,M
21271,CDOTA_Unit_Hero_Mars,A
21273,CDOTA_Unit_Hero_Mars,A
21273,CDOTA_Unit_Hero_QueenOfPain,M
21273,CDOTA_Unit_Hero_WitchDoctor,M
21273,CDOTA_Unit_Hero_Pudge,M
21275,CDOTA_Unit_Hero_Abaddon,M
21277,CDOTA_Unit_Hero_Mars,A
21277,CDOTA_Unit_Hero_Earthshaker,M
21277,CDOTA_Unit_Hero_WitchDoctor,M
21277,CDOTA_Unit_Hero_Pudge,A
21279,CDOTA_Unit_Hero_QueenOfPain,M
21281,CDOTA_Unit_Hero_Abaddon,M
21281,CDOTA_Unit_Hero_Tidehunter,M
21283,CDOTA_Unit_Hero_CrystalMaiden,M
21283,CDOTA_Unit_Hero_CrystalMaiden,M
21283,CDOTA_Unit_Hero_Earthshaker,M
21283,CDOTA_Unit_Hero_WitchDoctor,M
21283,CDOTA_Unit_Hero_Pudge,A
21285,CDOTA_Unit_Hero_AntiMage,M
21287,CDOTA_Unit_Hero_Abaddon,M
21287,CDOTA_Unit_Hero_AntiMage,M
21287,CDOTA_Unit_Hero_Tidehunter,M
21289,CDOTA_Unit_Hero_CrystalMaiden,M
21289,CDOTA_Unit_Hero_Mars,M
21289,CDOTA_Unit_Hero_CrystalMaiden,M
21291,CDOTA_Unit_Hero_Mars,M
21291,CDOTA_Unit_Hero_Abaddon,M
21291,CDOTA_Unit_Hero_QueenOfPain,M
21293,CDOTA_Unit_Hero_Tidehunter,A
21295,CDOTA_Unit_Hero_CrystalMaiden,M
21295,CDOTA_Unit_Hero_CrystalMaiden,M
21295,CDOTA_Unit_Hero_Mars,M
21295,CDOTA_Unit_Hero_Mars,M
21295,CDOTA_Unit_Hero_Abaddon,A
21297,CDOTA_Unit_Hero_WitchDoctor,A
21299,CDOTA_Unit_Hero_CrystalMaiden,M
21299,CDOTA_Unit_Hero_Abaddon,A
21301,CDOTA_Unit_Hero_Mars,M
21301,CDOTA_Unit_Hero_CrystalMaiden,M
21301,CDOTA_Unit_Hero_Mars,M
21305,CDOTA_Unit_Hero_CrystalMaiden,M
21305,CDOTA_Unit_Hero_CrystalMaiden,M
21307,CDOTA_Unit_Hero_Mars,M
21307,CDOTA_Unit_Hero_Mars,M
21307,CDOTA_Unit_Hero_Pudge,M
21307,CDOTA_Unit_Hero_Luna,M
21311,CDOTA_Unit_Hero_CrystalMaiden,M
21311,CDOTA_Unit_Hero_CrystalMaiden,M
21311,CDOTA_Unit_Hero_AntiMage,M
21311,CDOTA_Unit_Hero_Mars,M
21311,CDOTA_Unit_Hero_QueenOfPain,M
21311,CDOTA_Unit_Hero_AntiMage,M
21313,CDOTA_Unit_Hero_Mars,A
21313,CDOTA_Unit_Hero_Earthshaker,M
21313,CDOTA_Unit_Hero_Abaddon,S
21313,CDOTA_Unit_Hero_WitchDoctor,M
21313,CDOTA_Unit_Hero_Pudge,M
21313,CDOTA_Unit_Hero_Luna,M
21317,CDOTA_Unit_Hero_Mars,M
21317,CDOTA_Unit_Hero_Mars,M
21317,CDOTA_Unit_Hero_WitchDoctor,M
21319,CDOTA_Unit_Hero_AntiMage,S
21319,CDOTA_Unit_Hero_Pudge,M
21321,CDOTA_Unit_Hero_Luna,M
21321,CDOTA_Unit_Hero_Mars,M
21323,CDOTA_Unit_Hero_Mars,M
21323,CDOTA_Unit_Hero_Tidehunter,M
21323,CDOTA_Unit_Hero_WitchDoctor,M
21325,CDOTA_Unit_Hero_Pudge,M
21325,CDOTA_Unit_Hero_Mars,M
21327,CDOTA_Unit_Hero_AntiMage,M
21327,CDOTA_Unit_Hero_Tidehunter,M
21327,CDOTA_Unit_Hero_Abaddon,M
21327,CDOTA_Unit_Hero_AntiMage,M
21329,CDOTA_Unit_Hero_Luna,A
21329,CDOTA_Unit_Hero_Mars,M
21329,CDOTA_Unit_Hero_QueenOfPain,M
21329,CDOTA_Unit_Hero_WitchDoctor,A
21333,CDOTA_Unit_Hero_Mars,M
21333,CDOTA_Unit_Hero_Abaddon,A
21333,CDOTA_Unit_Hero_AntiMage,M
21333,CDOTA_Unit_Hero_AntiMage,M
21335,CDOTA_Unit_Hero_WitchDoctor,M
21335,CDOTA_Unit_Hero_Pudge,M
21335,CDOTA_Unit_Hero_Tidehunter,M
21337,CDOTA_Unit_Hero_Mars,M
21337,CDOTA_Unit_Hero_Abaddon,A
21339,CDOTA_Unit_Hero_AntiMage,M
21339,CDOTA_Unit_Hero_AntiMage,M
21339,CDOTA_Unit_Hero_Mars,M
21341,CDOTA_Unit_Hero_QueenOfPain,M
21341,CDOTA_Unit_Hero_Tidehunter,M
21341,CDOTA_Unit_Hero_Abaddon,A
21341,CDOTA_Unit_Hero_Pudge,M
21343,CDOTA_Unit_Hero_CrystalMaiden,A
21343,CDOTA_Unit_Hero_Mars,M
21345,CDOTA_Unit_Hero_Abaddon,A
21345,CDOTA_Unit_Hero_WitchDoctor,A
21345,CDOTA_Unit_Hero_Tidehunter,M
21345,CDOTA_Unit_Hero_AntiMage,A
21347,CDOTA_Unit_Hero_Mars,M
21347,CDOTA_Unit_Hero_AntiMage,A
21351,CDOTA_Unit_Hero_Mars,M
21351,CDOTA_Unit_Hero_Tidehunter,M
21353,CDOTA_Unit_Hero_AntiMage,A
21353,CDOTA_Unit_Hero_AntiMage,A
21357,CDOTA_Unit_Hero_Tidehunter,M
21359,CDOTA_Unit_Hero_Mars,M
21359,CDOTA_Unit_Hero_CrystalMaiden,M
21359,CDOTA_Unit_Hero_Mars,M
21359,CDOTA_Unit_Hero_CrystalMaiden,M
21361,CDOTA_Unit_Hero_QueenOfPain,M
21361,CDOTA_Unit_Hero_Pudge,M
21363,CDOTA_Unit_Hero_Tidehunter,M
21363,CDOTA_Unit_Hero_CrystalMaiden,M
21363,CDOTA_Unit_Hero_Mars,M
21363,CDOTA_Unit_Hero_WitchDoctor,M
21365,CDOTA_Unit_Hero_Mars,M
21365,CDOTA_Unit_Hero_CrystalMaiden,M
21365,CDOTA_Unit_Hero_Luna,M
21367,CDOTA_Unit_Hero_CrystalMaiden,M
21369,CDOTA_Unit_Hero_Tidehunter,M
21369,CDOTA_Unit_Hero_WitchDoctor,M
21369,CDOTA_Unit_Hero_Mars,A
21369,CDOTA_Unit_Hero_Mars,A
21369,CDOTA_Unit_Hero_CrystalMaiden,M
21369,CDOTA_Unit_Hero_Pudge,M
21371,CDOTA_Unit_Hero_CrystalMaiden,M
21371,CDOTA_Unit_Hero_Luna,M
21373,CDOTA_Unit_Hero_QueenOfPain,M
21373,CDOTA_Unit_Hero_Tidehunter,M
21373,CDOTA_Unit_Hero_CrystalMaiden,M
21375,CDOTA_Unit_Hero_WitchDoctor,M
21377,CDOTA_Unit_Hero_Luna,M
21377,CDOTA_Unit_Hero_Pudge,M
21379,CDOTA_Unit_Hero_Tidehunter,A
21381,CDOTA_Unit_Hero_Abaddon,M
21383,CDOTA_Unit_Hero_Tidehunter,A
21385,CDOTA_Unit_Hero_Abaddon,M
21385,CDOTA_Unit_Hero_Mars,M
21385,CDOTA_Unit_Hero_CrystalMaiden,M
21385,CDOTA_Unit_Hero_Pudge,M
21387,CDOTA_Unit_Hero_Mars,M
21387,CDOTA_Unit_Hero_CrystalMaiden,M
21389,CDOTA_Unit_Hero_Tidehunter,A
21389,CDOTA_Unit_Hero_Luna,M
21389,CDOTA_Unit_Hero_Abaddon,M
21389,CDOTA_Unit_Hero_WitchDoctor,A
21391,CDOTA_Unit_Hero_Mars,M
21391,CDOTA_Unit_Hero_Mars,M
21391,CDOTA_Unit_Hero_CrystalMaiden,M
21391,CDOTA_Unit_Hero_Pudge,M
21393,CDOTA_Unit_Hero_CrystalMaiden,M
21395,CDOTA_Unit_Hero_Abaddon,M
21397,CDOTA_Unit_Hero_Mars,M
21397,CDOTA_Unit_Hero_Mars,M
21397,CDOTA_Unit_Hero_CrystalMaiden,M
21397,CDOTA_Unit_Hero_Pudge,M
21399,CDOTA_Unit_Hero_CrystalMaiden,M
21399,CDOTA_Unit_Hero_Luna,M
21401,CDOTA_Unit_Hero_Abaddon,A
21403,CDOTA_Unit_Hero_CrystalMaiden,M
21405,CDOTA_Unit_Hero_CrystalMaiden,M
21405,CDOTA_Unit_Hero_Abaddon,A
21405,CDOTA_Unit_Hero_Pudge,M
21407,CDOTA_Unit_Hero_Mars,A
21407,CDOTA_Unit_Hero_QueenOfPain,M
21407,CDOTA_Unit_Hero_Tidehunter,M
21407,CDOTA_Unit_Hero_WitchDoctor,M
21407,CDOTA_Unit_Hero_Mars,A
21409,CDOTA_Unit_Hero_CrystalMaiden,M
21409,CDOTA_Unit_Hero_CrystalMaiden,M
21409,CDOTA_Unit_Hero_Luna,M
21411,CDOTA_Unit_Hero_Tidehunter,M
21411,CDOTA_Unit_Hero_WitchDoctor,M
21413,CDOTA_Unit_Hero_Mars,A
21413,CDOTA_Unit_Hero_Mars,A
21417,CDOTA_Unit_Hero_Pudge,M
21419,CDOTA_Unit_Hero_Mars,A
21419,CDOTA_Unit_Hero_CrystalMaiden,M
21419,CDOTA_Unit_Hero_Luna,A
21419,CDOTA_Unit_Hero_Mars,A
21419,CDOTA_Unit_Hero_CrystalMaiden,M
21421,CDOTA_Unit_Hero_Tidehunter,A
21423,CDOTA_Unit_Hero_Mars,A
21423,CDOTA_Unit_Hero_CrystalMaiden,M
21423,CDOTA_Unit_Hero_Pudge,M
21425,CDOTA_Unit_Hero_CrystalMaiden,M
21425,CDOTA_Unit_Hero_WitchDoctor,A
21425,CDOTA_Unit_Hero_Mars,A
21425,CDOTA_Unit_Hero_Tidehunter,A
21427,CDOTA_Unit_Hero_Mars,A
21427,CDOTA_Unit_Hero_Earthshaker,M
21427,CDOTA_Unit_Hero_CrystalMaiden,M
21427,CDOTA_Unit_Hero_Abaddon,M
21429,CDOTA_Unit_Hero_Luna,A
21431,CDOTA_Unit_Hero_CrystalMaiden,M
21431,CDOTA_Unit_Hero_Pudge,M
21431,CDOTA_Unit_Hero_Tidehunter,A
21431,CDOTA_Unit_Hero_CrystalMaiden,M
21431,CDOTA_Unit_Hero_Abaddon,M
21435,CDOTA_Unit_Hero_WitchDoctor,A
21437,CDOTA_Unit_Hero_Earthshaker,A
21437,CDOTA_Unit_Hero_CrystalMaiden,M
21437,CDOTA_Unit_Hero_CrystalMaiden,M
21437,CDOTA_Unit_Hero_Abaddon,M
21437,CDOTA_Unit_Hero_Pudge,M
21441,CDOTA_Unit_Hero_CrystalMaiden,M
21441,CDOTA_Unit_Hero_Abaddon,M
21443,CDOTA_Unit_Hero_CrystalMaiden,M
21443,CDOTA_Unit_Hero_QueenOfPain,M
21443,CDOTA_Unit_Hero_Luna,M
21445,CDOTA_Unit_Hero_Tidehunter,M
21445,CDOTA_Unit_Hero_CrystalMaiden,M
21445,CDOTA_Unit_Hero_Pudge,M
21447,CDOTA_Unit_Hero_Abaddon,M
21449,CDOTA_Unit_Hero_Earthshaker,A
21449,CDOTA_Unit_Hero_Luna,M
21451,CDOTA_Unit_Hero_Tidehunter,M
21451,CDOTA_Unit_Hero_QueenOfPain,M
21453,CDOTA_Unit_Hero_CrystalMaiden,M
21453,CDOTA_Unit_Hero_CrystalMaiden,M
21455,CDOTA_Unit_Hero_Abaddon,M
21455,CDOTA_Unit_Hero_WitchDoctor,M
21457,CDOTA_Unit_Hero_Earthshaker,A
21457,CDOTA_Unit_Hero_Luna,M
21459,CDOTA_Unit_Hero_QueenOfPain,M
21459,CDOTA_Unit_Hero_CrystalMaiden,M
21459,CDOTA_Unit_Hero_CrystalMaiden,M
21461,CDOTA_Unit_Hero_Abaddon,M
21463,CDOTA_Unit_Hero_Mars,A
21463,CDOTA_Unit_Hero_QueenOfPain,M
21463,CDOTA_Unit_Hero_WitchDoctor,M
21463,CDOTA_Unit_Hero_Mars,A
21463,CDOTA_Unit_Hero_Tidehunter,A
21465,CDOTA_Unit_Hero_CrystalMaiden,M
21465,CDOTA_Unit_Hero_CrystalMaiden,M
21467,CDOTA_Unit_Hero_Mars,A
21467,CDOTA_Unit_Hero_Earthshaker,A
21467,CDOTA_Unit_Hero_WitchDoctor,M
21467,CDOTA_Unit_Hero_Pudge,M
21469,CDOTA_Unit_Hero_CrystalMaiden,M
21469,CDOTA_Unit_Hero_Abaddon,M
21469,CDOTA_Unit_Hero_Luna,M
21471,CDOTA_Unit_Hero_QueenOfPain,A
21471,CDOTA_Unit_Hero_CrystalMaiden,M
21473,CDOTA_Unit_Hero_CrystalMaiden,M
21473,CDOTA_Unit_Hero_WitchDoctor,A
21473,CDOTA_Unit_Hero_Pudge,M
21475,CDOTA_Unit_Hero_CrystalMaiden,M
21475,CDOTA_Unit_Hero_Abaddon,M
21477,CDOTA_Unit_Hero_Mars,M
21477,CDOTA_Unit_Hero_Earthshaker,A
21477,CDOTA_Unit_Hero_Mars,M
21477,CDOTA_Unit_Hero_Luna,M
21479,CDOTA_Unit_Hero_CrystalMaiden,M
21479,CDOTA_Unit_Hero_Pudge,M
21481,CDOTA_Unit_Hero_CrystalMaiden,M
21481,CDOTA_Unit_Hero_Abaddon,M
21483,CDOTA_Unit_Hero_Mars,M
21483,CDOTA_Unit_Hero_Mars,M
21483,CDOTA_Unit_Hero_CrystalMaiden,M
21485,CDOTA_Unit_Hero_Pudge,M
21487,CDOTA_Unit_Hero_Abaddon,M
21487,CDOTA_Unit_Hero_Mars,M
21489,CDOTA_Unit_Hero_Mars,M
21489,CDOTA_Unit_Hero_Tidehunter,M
21489,CDOTA_Unit_Hero_CrystalMaiden,M
21489,CDOTA_Unit_Hero_CrystalMaiden,M
21491,CDOTA_Unit_Hero_QueenOfPain,M
21491,CDOTA_Unit_Hero_Earthshaker,M
21491,CDOTA_Unit_Hero_Pudge,M
21493,CDOTA_Unit_Hero_Mars,M
21493,CDOTA_Unit_Hero_Tidehunter,M
21493,CDOTA_Unit_Hero_CrystalMaiden,M
21495,CDOTA_Unit_Hero_Mars,M
21495,CDOTA_Unit_Hero_Luna,M
21495,CDOTA_Unit_Hero_CrystalMaiden,M
21497,CDOTA_Unit_Hero_QueenOfPain,M
21497,CDOTA_Unit_Hero_CrystalMaiden,M
21497,CDOTA_Unit_Hero_Pudge,M
21499,CDOTA_Unit_Hero_Mars,M
21499,CDOTA_Unit_Hero_Earthshaker,M
21499,CDOTA_Unit_Hero_Mars,M
21501,CDOTA_Unit_Hero_QueenOfPain,M
21503,CDOTA_Unit_Hero_CrystalMaiden,M
21503,CDOTA_Unit_Hero_WitchDoctor,M
21503,CDOTA_Unit_Hero_Mars,M
21503,CDOTA_Unit_Hero_Tidehunter,M
21503,CDOTA_Unit_Hero_CrystalMaiden,M
21505,CDOTA_Unit_Hero_Abaddon,M
21505,CDOTA_Unit_Hero_Pudge,M
21507,CDOTA_Unit_Hero_Mars,M
21507,CDOTA_Unit_Hero_QueenOfPain,M
21507,CDOTA_Unit_Hero_AntiMage,M
21507,CDOTA_Unit_Hero_AntiMage,M
21507,CDOTA_Unit_Hero_WitchDoctor,M
21509,CDOTA_Unit_Hero_Tidehunter,M
21509,CDOTA_Unit_Hero_CrystalMaiden,M
21509,CDOTA_Unit_Hero_CrystalMaiden,M
21511,CDOTA_Unit_Hero_Mars,M
21511,CDOTA_Unit_Hero_Mars,M
21513,CDOTA_Unit_Hero_CrystalMaiden,M
21513,CDOTA_Unit_Hero_Abaddon,M
21513,CDOTA_Unit_Hero_Luna,M
21515,CDOTA_Unit_Hero_Mars,M
21515,CDOTA_Unit_Hero_CrystalMaiden,M
21517,CDOTA_Unit_Hero_Mars,M
21517,CDOTA_Unit_Hero_CrystalMaiden,M
21517,CDOTA_Unit_Hero_Abaddon,M
21519,CDOTA_Unit_Hero_CrystalMaiden,M
21521,CDOTA_Unit_Hero_Luna,A
21521,CDOTA_Unit_Hero_Abaddon,M
21521,CDOTA_Unit_Hero_AntiMage,M
21521,CDOTA_Unit_Hero_AntiMage,M
21521,CDOTA_Unit_Hero_WitchDoctor,M
21523,CDOTA_Unit_Hero_CrystalMaiden,M
21523,CDOTA_Unit_Hero_Earthshaker,M
21523,CDOTA_Unit_Hero_CrystalMaiden,M
21523,CDOTA_Unit_Hero_Luna,M
21523,CDOTA_Unit_Hero_Pudge,M
21525,CDOTA_Unit_Hero_Mars,A
21525,CDOTA_Unit_Hero_Mars,A
21525,CDOTA_Unit_Hero_QueenOfPain,M
21527,CDOTA_Unit_Hero_CrystalMaiden,M
21527,CDOTA_Unit_Hero_AntiMage,M
21527,CDOTA_Unit_Hero_AntiMage,M
21527,CDOTA_Unit_Hero_WitchDoctor,M
21529,CDOTA_Unit_Hero_Mars,A
21529,CDOTA_Unit_Hero_Tidehunter,A
21529,CDOTA_Unit_Hero_CrystalMaiden,M
21529,CDOTA_Unit_Hero_Luna,M
21529,CDOTA_Unit_Hero_Pudge,M
21531,CDOTA_Unit_Hero_Mars,A
21531,CDOTA_Unit_Hero_Earthshaker,M
21531,CDOTA_Unit_Hero_CrystalMaiden,M
21533,CDOTA_Unit_Hero_Mars,A
21533,CDOTA_Unit_Hero_QueenOfPain,M
21533,CDOTA_Unit_Hero_AntiMage,M
21533,CDOTA_Unit_Hero_AntiMage,M
21535,CDOTA_Unit_Hero_Luna,A
21535,CDOTA_Unit_Hero_Pudge,M
21537,CDOTA_Unit_Hero_Abaddon,M
21537,CDOTA_Unit_Hero_Luna,A
21537,CDOTA_Unit_Hero_WitchDoctor,S
21537,CDOTA_Unit_Hero_Mars,A
21539,CDOTA_Unit_Hero_Mars,A
21539,CDOTA_Unit_Hero_Earthshaker,M
21541,CDOTA_Unit_Hero_AntiMage,A
21541,CDOTA_Unit_Hero_Pudge,M
21541,CDOTA_Unit_Hero_QueenOfPain,M
21541,CDOTA_Unit_Hero_AntiMage,A
21543,CDOTA_Unit_Hero_Abaddon,M
21545,CDOTA_Unit_Hero_CrystalMaiden,M
21545,CDOTA_Unit_Hero_CrystalMaiden,M
21547,CDOTA_Unit_Hero_Abaddon,M
21547,CDOTA_Unit_Hero_Pudge,M
21549,CDOTA_Unit_Hero_WitchDoctor,M
21551,CDOTA_Unit_Hero_Mars,A
21551,CDOTA_Unit_Hero_Mars,A
21551,CDOTA_Unit_Hero_Tidehunter,M
21551,CDOTA_Unit_Hero_CrystalMaiden,M
21551,CDOTA_Unit_Hero_QueenOfPain,M
21551,CDOTA_Unit_Hero_CrystalMaiden,M
21553,CDOTA_Unit_Hero_Luna,M
21553,CDOTA_Unit_Hero_WitchDoctor,M
21553,CDOTA_Unit_Hero_Pudge,M
21555,CDOTA_Unit_Hero_Tidehunter,M
21559,CDOTA_Unit_Hero_QueenOfPain,M
21559,CDOTA_Unit_Hero_Abaddon,S
21559,CDOTA_Unit_Hero_Pudge,M
21559,CDOTA_Unit_Hero_Luna,S
21561,CDOTA_Unit_Hero_Earthshaker,M
21561,CDOTA_Unit_Hero_Tidehunter,A
21563,CDOTA_Unit_Hero_WitchDoctor,A
21563,CDOTA_Unit_Hero_Pudge,M
21565,CDOTA_Unit_Hero_Mars,M
21565,CDOTA_Unit_Hero_Mars,M
21567,CDOTA_Unit_Hero_QueenOfPain,M
21567,CDOTA_Unit_Hero_CrystalMaiden,M
21567,CDOTA_Unit_Hero_Earthshaker,M
21567,CDOTA_Unit_Hero_CrystalMaiden,M
21569,CDOTA_Unit_Hero_Mars,M
21569,CDOTA_Unit_Hero_Mars,M
21571,CDOTA_Unit_Hero_Pudge,M
21573,CDOTA_Unit_Hero_Mars,M
21573,CDOTA_Unit_Hero_QueenOfPain,M
21575,CDOTA_Unit_Hero_CrystalMaiden,M
21575,CDOTA_Unit_Hero_CrystalMaiden,M
21575,CDOTA_Unit_Hero_Luna,M
21577,CDOTA_Unit_Hero_Mars,M
21577,CDOTA_Unit_Hero_Mars,M
21579,CDOTA_Unit_Hero_CrystalMaiden,M
21579,CDOTA_Unit_Hero_WitchDoctor,M
21581,CDOTA_Unit_Hero_Mars,M
21581,CDOTA_Unit_Hero_Mars,M
21581,CDOTA_Unit_Hero_Luna,M
21583,CDOTA_Unit_Hero_Pudge,A
21585,CDOTA_Unit_Hero_Mars,M
21585,CDOTA_Unit_Hero_Abaddon,M
21585,CDOTA_Unit_Hero_WitchDoctor,M
21587,CDOTA_Unit_Hero_Mars,M
21589,CDOTA_Unit_Hero_Abaddon,M
21589,CDOTA_Unit_Hero_Pudge,M
21591,CDOTA_Unit_Hero_Mars,M
21591,CDOTA_Unit_Hero_Luna,S
21593,CDOTA_Unit_Hero_Tidehunter,M
21593,CDOTA_Unit_Hero_Abaddon,M
21595,CDOTA_Unit_Hero_Mars,M
21595,CDOTA_Unit_Hero_CrystalMaiden,M
21595,CDOTA_Unit_Hero_CrystalMaiden,M
21595,CDOTA_Unit_Hero_Pudge,M
21597,CDOTA_Unit_Hero_Tidehunter,M
21597,CDOTA_Unit_Hero_Luna,S
21597,CDOTA_Unit_Hero_AntiMage,A
21599,CDOTA_Unit_Hero_Mars,M
21599,CDOTA_Unit_Hero_AntiMage,A
21599,CDOTA_Unit_Hero_WitchDoctor,A
21601,CDOTA_Unit_Hero_QueenOfPain,M
21601,CDOTA_Unit_Hero_Mars,M
21601,CDOTA_Unit_Hero_Tidehunter,A
21601,CDOTA_Unit_Hero_Pudge,M
21603,CDOTA_Unit_Hero_CrystalMaiden,M
21603,CDOTA_Unit_Hero_CrystalMaiden,M
21605,CDOTA_Unit_Hero_Mars,M
21607,CDOTA_Unit_Hero_QueenOfPain,M
21607,CDOTA_Unit_Hero_Pudge,A
21609,CDOTA_Unit_Hero_Mars,M
21609,CDOTA_Unit_Hero_Abaddon,A
21609,CDOTA_Unit_Hero_Luna,M
21611,CDOTA_Unit_Hero_Tidehunter,A
21613,CDOTA_Unit_Hero_Mars,M
21613,CDOTA_Unit_Hero_Pudge,A
21615,CDOTA_Unit_Hero_Luna,M
21615,CDOTA_Unit_Hero_AntiMage,M
21615,CDOTA_Unit_Hero_AntiMage,M
21617,CDOTA_Unit_Hero_Mars,M
21617,CDOTA_Unit_Hero_QueenOfPain,M
21619,CDOTA_Unit_Hero_Luna,M
21619,CDOTA_Unit_Hero_AntiMage,M
21619,CDOTA_Unit_Hero_AntiMage,M
21619,CDOTA_Unit_Hero_WitchDoctor,M
21619,CDOTA_Unit_Hero_Pudge,A
21621,CDOTA_Unit_Hero_Mars,M
21623,CDOTA_Unit_Hero_QueenOfPain,M
21625,CDOTA_Unit_Hero_Mars,M
21625,CDOTA_Unit_Hero_AntiMage,M
21625,CDOTA_Unit_Hero_AntiMage,M
21625,CDOTA_Unit_Hero_Pudge,M
21627,CDOTA_Unit_Hero_Mars,M
21629,CDOTA_Unit_Hero_QueenOfPain,M
21629,CDOTA_Unit_Hero_Luna,M
21629,CDOTA_Unit_Hero_AntiMage,M
21631,CDOTA_Unit_Hero_Mars,M
21633,CDOTA_Unit_Hero_Tidehunter,M
21635,CDOTA_Unit_Hero_AntiMage,M
21635,CDOTA_Unit_Hero_Mars,M
21635,CDOTA_Unit_Hero_QueenOfPain,M
21635,CDOTA_Unit_Hero_AntiMage,M
21637,CDOTA_Unit_Hero_WitchDoctor,A
21637,CDOTA_Unit_Hero_Pudge,M
21639,CDOTA_Unit_Hero_Mars,A
21639,CDOTA_Unit_Hero_Tidehunter,M
21639,CDOTA_Unit_Hero_AntiMage,M
21639,CDOTA_Unit_Hero_AntiMage,M
21643,CDOTA_Unit_Hero_Mars,A
21645,CDOTA_Unit_Hero_QueenOfPain,M
21645,CDOTA_Unit_Hero_Abaddon,M
21645,CDOTA_Unit_Hero_Pudge,A
21647,CDOTA_Unit_Hero_Mars,M
21651,CDOTA_Unit_Hero_Mars,M
21651,CDOTA_Unit_Hero_Abaddon,M
21651,CDOTA_Unit_Hero_Pudge,M
21655,CDOTA_Unit_Hero_CrystalMaiden,M
21655,CDOTA_Unit_Hero_CrystalMaiden,M
21655,CDOTA_Unit_Hero_Abaddon,M
21655,CDOTA_Unit_Hero_AntiMage,M
21655,CDOTA_Unit_Hero_Pudge,M
21657,CDOTA_Unit_Hero_Luna,S
21657,CDOTA_Unit_Hero_AntiMage,M
21657,CDOTA_Unit_Hero_WitchDoctor,M
21657,CDOTA_Unit_Hero_QueenOfPain,M
21659,CDOTA_Unit_Hero_Mars,M
21659,CDOTA_Unit_Hero_Mars,M
21659,CDOTA_Unit_Hero_CrystalMaiden,M
21659,CDOTA_Unit_Hero_Abaddon,M
21661,CDOTA_Unit_Hero_CrystalMaiden,M
21661,CDOTA_Unit_Hero_AntiMage,M
21661,CDOTA_Unit_Hero_AntiMage,M
21661,CDOTA_Unit_Hero_Pudge,M
21663,CDOTA_Unit_Hero_CrystalMaiden,M
21665,CDOTA_Unit_Hero_Abaddon,M
21665,CDOTA_Unit_Hero_Mars,M
21667,CDOTA_Unit_Hero_Mars,M
21667,CDOTA_Unit_Hero_QueenOfPain,M
21667,CDOTA_Unit_Hero_WitchDoctor,A
21669,CDOTA_Unit_Hero_Pudge,M
21669,CDOTA_Unit_Hero_Mars,M
21669,CDOTA_Unit_Hero_CrystalMaiden,M
21669,CDOTA_Unit_Hero_Abaddon,M
21669,CDOTA_Unit_Hero_AntiMage,M
21671,CDOTA_Unit_Hero_CrystalMaiden,M
21671,CDOTA_Unit_Hero_AntiMage,M
21673,CDOTA_Unit_Hero_QueenOfPain,M
21673,CDOTA_Unit_Hero_Earthshaker,M
21675,CDOTA_Unit_Hero_Abaddon,M
21675,CDOTA_Unit_Hero_AntiMage,M
21675,CDOTA_Unit_Hero_Pudge,A
21677,CDOTA_Unit_Hero_CrystalMaiden,M
21677,CDOTA_Unit_Hero_Luna,M
21677,CDOTA_Unit_Hero_AntiMage,M
21677,CDOTA_Unit_Hero_CrystalMaiden,M
21679,CDOTA_Unit_Hero_QueenOfPain,M
21679,CDOTA_Unit_Hero_Abaddon,M
21681,CDOTA_Unit_Hero_Pudge,A
21681,CDOTA_Unit_Hero_Luna,M
21683,CDOTA_Unit_Hero_CrystalMaiden,M
21683,CDOTA_Unit_Hero_CrystalMaiden,M
21683,CDOTA_Unit_Hero_AntiMage,A
21685,CDOTA_Unit_Hero_Abaddon,M
21685,CDOTA_Unit_Hero_AntiMage,A
21687,CDOTA_Unit_Hero_QueenOfPain,M
21687,CDOTA_Unit_Hero_Tidehunter,M
21687,CDOTA_Unit_Hero_Pudge,M
21689,CDOTA_Unit_Hero_CrystalMaiden,M
21689,CDOTA_Unit_Hero_Mars,M
21689,CDOTA_Unit_Hero_CrystalMaiden,M
21689,CDOTA_Unit_Hero_Abaddon,M
21689,CDOTA_Unit_Hero_AntiMage,M
21691,CDOTA_Unit_Hero_Mars,M
21691,CDOTA_Unit_Hero_AntiMage,M
21691,CDOTA_Unit_Hero_WitchDoctor,S
21693,CDOTA_Unit_Hero_QueenOfPain,M
21693,CDOTA_Unit_Hero_Mars,M
21695,CDOTA_Unit_Hero_Pudge,M
21697,CDOTA_Unit_Hero_Tidehunter,M
21699,CDOTA_Unit_Hero_Abaddon,S
21699,CDOTA_Unit_Hero_CrystalMaiden,M
21701,CDOTA_Unit_Hero_CrystalMaiden,M
21701,CDOTA_Unit_Hero_Pudge,M
21703,CDOTA_Unit_Hero_QueenOfPain,M
21703,CDOTA_Unit_Hero_Abaddon,M
21705,CDOTA_Unit_Hero_Earthshaker,M
21707,CDOTA_Unit_Hero_CrystalMaiden,M
21707,CDOTA_Unit_Hero_CrystalMaiden,M
