Tick,Hero,Action
50819,CDOTA_Unit_Hero_Leshrac,M
50819,CDOTA_Unit_Hero_WitchDoctor,M
50819,CDOTA_Unit_Hero_WitchDoctor,M
50821,CDOTA_Unit_Hero_Grimstroke,M
50823,CDOTA_Unit_Hero_PhantomAssassin,A
50823,CDOTA_Unit_Hero_PhantomAssassin,A
50823,CDOTA_Unit_Hero_WitchDoctor,M
50823,CDOTA_Unit_Hero_Mars,M
50825,CDOTA_Unit_Hero_Rattletrap,M
50825,CDOTA_Unit_Hero_Leshrac,M
50827,CDOTA_Unit_Hero_WitchDoctor,M
50827,CDOTA_Unit_Hero_WitchDoctor,M
50829,CDOTA_Unit_Hero_Rattletrap,M
50829,CDOTA_Unit_Hero_PhantomAssassin,M
50831,CDOTA_Unit_Hero_Mars,M
50831,CDOTA_Unit_Hero_PhantomAssassin,M
50831,CDOTA_Unit_Hero_Leshrac,M
50835,CDOTA_Unit_Hero_Rattletrap,M
50835,CDOTA_Unit_Hero_PhantomAssassin,A
50835,CDOTA_Unit_Hero_Abaddon,M
50837,CDOTA_Unit_Hero_Leshrac,M
50839,CDOTA_Unit_Hero_Rattletrap,M
50841,CDOTA_Unit_Hero_WitchDoctor,M
50841,CDOTA_Unit_Hero_WitchDoctor,M
50841,CDOTA_Unit_Hero_Abaddon,M
50843,CDOTA_Unit_Hero_Rattletrap,M
50843,CDOTA_Unit_Hero_PhantomAssassin,M
50843,CDOTA_Unit_Hero_PhantomAssassin,M
50843,CDOTA_Unit_Hero_Leshrac,M
50845,CDOTA_Unit_Hero_WitchDoctor,M
50847,CDOTA_Unit_Hero_Viper,M
50847,CDOTA_Unit_Hero_Rattletrap,M
50847,CDOTA_Unit_Hero_WitchDoctor,M
50847,CDOTA_Unit_Hero_WitchDoctor,M
50849,CDOTA_Unit_Hero_PhantomAssassin,A
50849,CDOTA_Unit_Hero_Mars,M
50849,CDOTA_Unit_Hero_Grimstroke,S
50849,CDOTA_Unit_Hero_Leshrac,M
50851,CDOTA_Unit_Hero_Rattletrap,M
50853,CDOTA_Unit_Hero_Abaddon,M
50855,CDOTA_Unit_Hero_WitchDoctor,M
50855,CDOTA_Unit_Hero_Mars,M
50855,CDOTA_Unit_Hero_Rattletrap,M
50855,CDOTA_Unit_Hero_WitchDoctor,M
50855,CDOTA_Unit_Hero_Leshrac,M
50857,CDOTA_Unit_Hero_Abaddon,M
50859,CDOTA_Unit_Hero_WitchDoctor,M
50859,CDOTA_Unit_Hero_Mars,M
50859,CDOTA_Unit_Hero_PhantomAssassin,M
50859,CDOTA_Unit_Hero_Rattletrap,M
50861,CDOTA_Unit_Hero_PhantomAssassin,M
50863,CDOTA_Unit_Hero_Abaddon,M
50863,CDOTA_Unit_Hero_Rattletrap,M
50865,CDOTA_Unit_Hero_Mars,M
50865,CDOTA_Unit_Hero_PhantomAssassin,A
50865,CDOTA_Unit_Hero_Leshrac,M
50867,CDOTA_Unit_Hero_WitchDoctor,M
50869,CDOTA_Unit_Hero_WitchDoctor,M
50869,CDOTA_Unit_Hero_Abaddon,M
50869,CDOTA_Unit_Hero_Leshrac,M
50869,CDOTA_Unit_Hero_Rattletrap,M
50875,CDOTA_Unit_Hero_Juggernaut,A
50875,CDOTA_Unit_Hero_Abaddon,M
50875,CDOTA_Unit_Hero_Leshrac,M
50875,CDOTA_Unit_Hero_Rattletrap,M
50877,CDOTA_Unit_Hero_WitchDoctor,M
50877,CDOTA_Unit_Hero_WitchDoctor,M
50877,CDOTA_Unit_Hero_Mars,M
50877,CDOTA_Unit_Hero_Viper,M
50879,CDOTA_Unit_Hero_PhantomAssassin,M
50879,CDOTA_Unit_Hero_PhantomAssassin,M
50881,CDOTA_Unit_Hero_WitchDoctor,M
50881,CDOTA_Unit_Hero_Mars,M
50881,CDOTA_Unit_Hero_Grimstroke,M
50881,CDOTA_Unit_Hero_Leshrac,M
50883,CDOTA_Unit_Hero_WitchDoctor,M
50883,CDOTA_Unit_Hero_Viper,M
50883,CDOTA_Unit_Hero_Juggernaut,A
50883,CDOTA_Unit_Hero_PhantomAssassin,M
50883,CDOTA_Unit_Hero_PhantomAssassin,M
50885,CDOTA_Unit_Hero_WitchDoctor,M
50885,CDOTA_Unit_Hero_Grimstroke,M
50885,CDOTA_Unit_Hero_Leshrac,M
50887,CDOTA_Unit_Hero_Mars,M
50887,CDOTA_Unit_Hero_Rattletrap,M
50889,CDOTA_Unit_Hero_WitchDoctor,M
50889,CDOTA_Unit_Hero_Juggernaut,A
50891,CDOTA_Unit_Hero_WitchDoctor,M
50891,CDOTA_Unit_Hero_Leshrac,M
50893,CDOTA_Unit_Hero_WitchDoctor,M
50893,CDOTA_Unit_Hero_PhantomAssassin,M
50893,CDOTA_Unit_Hero_PhantomAssassin,M
50895,CDOTA_Unit_Hero_WitchDoctor,M
50895,CDOTA_Unit_Hero_Juggernaut,A
50895,CDOTA_Unit_Hero_Viper,M
50897,CDOTA_Unit_Hero_WitchDoctor,M
50897,CDOTA_Unit_Hero_PhantomAssassin,M
50897,CDOTA_Unit_Hero_PhantomAssassin,M
50899,CDOTA_Unit_Hero_WitchDoctor,M
50899,CDOTA_Unit_Hero_Leshrac,M
50899,CDOTA_Unit_Hero_Juggernaut,A
50901,CDOTA_Unit_Hero_Grimstroke,M
50901,CDOTA_Unit_Hero_Rattletrap,M
50903,CDOTA_Unit_Hero_WitchDoctor,M
50903,CDOTA_Unit_Hero_Mars,M
50905,CDOTA_Unit_Hero_Juggernaut,A
50905,CDOTA_Unit_Hero_Rattletrap,M
50905,CDOTA_Unit_Hero_WitchDoctor,M
50905,CDOTA_Unit_Hero_Viper,S
50907,CDOTA_Unit_Hero_WitchDoctor,M
50909,CDOTA_Unit_Hero_Mars,M
50909,CDOTA_Unit_Hero_Rattletrap,M
50911,CDOTA_Unit_Hero_WitchDoctor,M
50911,CDOTA_Unit_Hero_Abaddon,M
50911,CDOTA_Unit_Hero_Rattletrap,M
50911,CDOTA_Unit_Hero_WitchDoctor,M
50911,CDOTA_Unit_Hero_PhantomAssassin,S
50913,CDOTA_Unit_Hero_Leshrac,M
50915,CDOTA_Unit_Hero_WitchDoctor,M
50915,CDOTA_Unit_Hero_Grimstroke,M
50915,CDOTA_Unit_Hero_Abaddon,M
50919,CDOTA_Unit_Hero_Leshrac,M
50919,CDOTA_Unit_Hero_Mars,M
50921,CDOTA_Unit_Hero_WitchDoctor,S
50921,CDOTA_Unit_Hero_Grimstroke,M
50923,CDOTA_Unit_Hero_Leshrac,M
50923,CDOTA_Unit_Hero_Rattletrap,S
50925,CDOTA_Unit_Hero_PhantomAssassin,M
50925,CDOTA_Unit_Hero_PhantomAssassin,M
50925,CDOTA_Unit_Hero_WitchDoctor,M
50927,CDOTA_Unit_Hero_WitchDoctor,M
50927,CDOTA_Unit_Hero_Leshrac,M
50929,CDOTA_Unit_Hero_Mars,M
50929,CDOTA_Unit_Hero_PhantomAssassin,M
50929,CDOTA_Unit_Hero_Rattletrap,A
50931,CDOTA_Unit_Hero_WitchDoctor,M
50931,CDOTA_Unit_Hero_PhantomAssassin,M
50931,CDOTA_Unit_Hero_WitchDoctor,M
50931,CDOTA_Unit_Hero_Leshrac,M
50933,CDOTA_Unit_Hero_Rattletrap,A
50933,CDOTA_Unit_Hero_Abaddon,M
50935,CDOTA_Unit_Hero_WitchDoctor,M
50935,CDOTA_Unit_Hero_Mars,M
50935,CDOTA_Unit_Hero_Grimstroke,M
50935,CDOTA_Unit_Hero_PhantomAssassin,M
50935,CDOTA_Unit_Hero_PhantomAssassin,M
50935,CDOTA_Unit_Hero_Leshrac,M
50937,CDOTA_Unit_Hero_Rattletrap,A
50937,CDOTA_Unit_Hero_Viper,M
50939,CDOTA_Unit_Hero_WitchDoctor,M
50939,CDOTA_Unit_Hero_PhantomAssassin,M
50939,CDOTA_Unit_Hero_WitchDoctor,M
50939,CDOTA_Unit_Hero_Grimstroke,M
50939,CDOTA_Unit_Hero_Rattletrap,A
50941,CDOTA_Unit_Hero_Leshrac,M
50943,CDOTA_Unit_Hero_Viper,M
50943,CDOTA_Unit_Hero_WitchDoctor,M
50943,CDOTA_Unit_Hero_Grimstroke,M
50943,CDOTA_Unit_Hero_Rattletrap,A
50945,CDOTA_Unit_Hero_Mars,M
50945,CDOTA_Unit_Hero_Leshrac,M
50947,CDOTA_Unit_Hero_Grimstroke,M
50947,CDOTA_Unit_Hero_WitchDoctor,M
50947,CDOTA_Unit_Hero_Rattletrap,A
50949,CDOTA_Unit_Hero_WitchDoctor,M
50949,CDOTA_Unit_Hero_Grimstroke,M
50949,CDOTA_Unit_Hero_Viper,M
50951,CDOTA_Unit_Hero_Mars,M
50951,CDOTA_Unit_Hero_Leshrac,M
50951,CDOTA_Unit_Hero_Rattletrap,A
50953,CDOTA_Unit_Hero_PhantomAssassin,M
50953,CDOTA_Unit_Hero_PhantomAssassin,M
50953,CDOTA_Unit_Hero_Juggernaut,M
50955,CDOTA_Unit_Hero_Viper,M
50957,CDOTA_Unit_Hero_Leshrac,M
50957,CDOTA_Unit_Hero_Rattletrap,A
50957,CDOTA_Unit_Hero_PhantomAssassin,M
50959,CDOTA_Unit_Hero_PhantomAssassin,M
50959,CDOTA_Unit_Hero_Juggernaut,A
50961,CDOTA_Unit_Hero_Leshrac,M
50961,CDOTA_Unit_Hero_Rattletrap,M
50967,CDOTA_Unit_Hero_Leshrac,M
50971,CDOTA_Unit_Hero_PhantomAssassin,S
50973,CDOTA_Unit_Hero_Mars,M
50973,CDOTA_Unit_Hero_Leshrac,M
50975,CDOTA_Unit_Hero_Viper,M
50975,CDOTA_Unit_Hero_Rattletrap,M
50977,CDOTA_Unit_Hero_Mars,M
50977,CDOTA_Unit_Hero_Abaddon,M
50977,CDOTA_Unit_Hero_Leshrac,M
50983,CDOTA_Unit_Hero_Abaddon,M
50983,CDOTA_Unit_Hero_Leshrac,M
50983,CDOTA_Unit_Hero_Rattletrap,M
50985,CDOTA_Unit_Hero_Leshrac,S
50987,CDOTA_Unit_Hero_Mars,M
50987,CDOTA_Unit_Hero_Rattletrap,M
50987,CDOTA_Unit_Hero_Viper,M
50987,CDOTA_Unit_Hero_Abaddon,M
50991,CDOTA_Unit_Hero_Mars,M
50993,CDOTA_Unit_Hero_Rattletrap,M
50993,CDOTA_Unit_Hero_Abaddon,M
50995,CDOTA_Unit_Hero_Viper,M
50997,CDOTA_Unit_Hero_Mars,M
50997,CDOTA_Unit_Hero_Rattletrap,M
50999,CDOTA_Unit_Hero_Grimstroke,M
50999,CDOTA_Unit_Hero_Abaddon,M
50999,CDOTA_Unit_Hero_Juggernaut,M
50999,CDOTA_Unit_Hero_Rattletrap,M
51001,CDOTA_Unit_Hero_Mars,M
51001,CDOTA_Unit_Hero_Grimstroke,M
51001,CDOTA_Unit_Hero_Juggernaut,M
51003,CDOTA_Unit_Hero_Viper,M
51003,CDOTA_Unit_Hero_Rattletrap,M
51005,CDOTA_Unit_Hero_Grimstroke,M
51005,CDOTA_Unit_Hero_Abaddon,M
51005,CDOTA_Unit_Hero_PhantomAssassin,A
51007,CDOTA_Unit_Hero_Mars,M
51007,CDOTA_Unit_Hero_Rattletrap,M
51007,CDOTA_Unit_Hero_Mars,S
51009,CDOTA_Unit_Hero_Mars,M
51009,CDOTA_Unit_Hero_Abaddon,M
51011,CDOTA_Unit_Hero_Rattletrap,M
51011,CDOTA_Unit_Hero_Viper,A
51013,CDOTA_Unit_Hero_Mars,S
51013,CDOTA_Unit_Hero_Rattletrap,M
51017,CDOTA_Unit_Hero_Viper,A
51017,CDOTA_Unit_Hero_Rattletrap,M
51021,CDOTA_Unit_Hero_Leshrac,S
51021,CDOTA_Unit_Hero_Rattletrap,M
51025,CDOTA_Unit_Hero_Mars,S
51025,CDOTA_Unit_Hero_Leshrac,S
51025,CDOTA_Unit_Hero_Juggernaut,M
51025,CDOTA_Unit_Hero_Rattletrap,M
51029,CDOTA_Unit_Hero_Mars,S
51029,CDOTA_Unit_Hero_Rattletrap,M
51029,CDOTA_Unit_Hero_Juggernaut,A
51031,CDOTA_Unit_Hero_Abaddon,M
51033,CDOTA_Unit_Hero_Mars,S
51033,CDOTA_Unit_Hero_Rattletrap,M
51033,CDOTA_Unit_Hero_WitchDoctor,M
51033,CDOTA_Unit_Hero_PhantomAssassin,A
51035,CDOTA_Unit_Hero_WitchDoctor,M
51035,CDOTA_Unit_Hero_Leshrac,M
51037,CDOTA_Unit_Hero_Abaddon,M
51037,CDOTA_Unit_Hero_Rattletrap,M
51039,CDOTA_Unit_Hero_WitchDoctor,M
51039,CDOTA_Unit_Hero_WitchDoctor,M
51039,CDOTA_Unit_Hero_Rattletrap,M
51041,CDOTA_Unit_Hero_Mars,M
51041,CDOTA_Unit_Hero_Leshrac,M
51043,CDOTA_Unit_Hero_WitchDoctor,M
51043,CDOTA_Unit_Hero_Rattletrap,M
51047,CDOTA_Unit_Hero_WitchDoctor,M
51047,CDOTA_Unit_Hero_Mars,M
51047,CDOTA_Unit_Hero_WitchDoctor,M
51047,CDOTA_Unit_Hero_Grimstroke,M
51047,CDOTA_Unit_Hero_Leshrac,M
51047,CDOTA_Unit_Hero_Rattletrap,M
51049,CDOTA_Unit_Hero_Abaddon,M
51049,CDOTA_Unit_Hero_PhantomAssassin,A
51051,CDOTA_Unit_Hero_Grimstroke,M
51051,CDOTA_Unit_Hero_Rattletrap,M
51051,CDOTA_Unit_Hero_WitchDoctor,M
51053,CDOTA_Unit_Hero_WitchDoctor,M
51053,CDOTA_Unit_Hero_Abaddon,M
51053,CDOTA_Unit_Hero_Leshrac,M
51053,CDOTA_Unit_Hero_Rattletrap,M
51055,CDOTA_Unit_Hero_WitchDoctor,M
51057,CDOTA_Unit_Hero_Grimstroke,M
51057,CDOTA_Unit_Hero_PhantomAssassin,A
51059,CDOTA_Unit_Hero_WitchDoctor,M
51059,CDOTA_Unit_Hero_WitchDoctor,M
51059,CDOTA_Unit_Hero_Abaddon,M
51059,CDOTA_Unit_Hero_Leshrac,M
51061,CDOTA_Unit_Hero_Grimstroke,M
51061,CDOTA_Unit_Hero_Rattletrap,S
51063,CDOTA_Unit_Hero_WitchDoctor,M
51065,CDOTA_Unit_Hero_WitchDoctor,M
51065,CDOTA_Unit_Hero_Abaddon,M
51065,CDOTA_Unit_Hero_Leshrac,M
51065,CDOTA_Unit_Hero_Rattletrap,S
51067,CDOTA_Unit_Hero_WitchDoctor,M
51069,CDOTA_Unit_Hero_Mars,A
51069,CDOTA_Unit_Hero_Rattletrap,M
51071,CDOTA_Unit_Hero_Leshrac,M
51071,CDOTA_Unit_Hero_Abaddon,M
51073,CDOTA_Unit_Hero_PhantomAssassin,M
51073,CDOTA_Unit_Hero_PhantomAssassin,M
51073,CDOTA_Unit_Hero_Rattletrap,M
51073,CDOTA_Unit_Hero_Mars,A
51075,CDOTA_Unit_Hero_Viper,M
51077,CDOTA_Unit_Hero_Rattletrap,M
51077,CDOTA_Unit_Hero_PhantomAssassin,M
51077,CDOTA_Unit_Hero_PhantomAssassin,M
51077,CDOTA_Unit_Hero_Leshrac,A
51079,CDOTA_Unit_Hero_Dawnbreaker,S
51079,CDOTA_Unit_Hero_Rattletrap,M
51081,CDOTA_Unit_Hero_Leshrac,A
51083,CDOTA_Unit_Hero_PhantomAssassin,M
51083,CDOTA_Unit_Hero_PhantomAssassin,M
51083,CDOTA_Unit_Hero_Mars,S
51085,CDOTA_Unit_Hero_Viper,A
51085,CDOTA_Unit_Hero_Leshrac,A
51087,CDOTA_Unit_Hero_Abaddon,M
51089,CDOTA_Unit_Hero_PhantomAssassin,M
51089,CDOTA_Unit_Hero_PhantomAssassin,M
51091,CDOTA_Unit_Hero_Rattletrap,M
51093,CDOTA_Unit_Hero_Leshrac,M
51093,CDOTA_Unit_Hero_PhantomAssassin,M
51093,CDOTA_Unit_Hero_PhantomAssassin,M
51093,CDOTA_Unit_Hero_Rattletrap,M
51095,CDOTA_Unit_Hero_Mars,A
51095,CDOTA_Unit_Hero_Viper,M
51097,CDOTA_Unit_Hero_Abaddon,M
51097,CDOTA_Unit_Hero_Rattletrap,M
51097,CDOTA_Unit_Hero_Leshrac,M
51099,CDOTA_Unit_Hero_Mars,M
51099,CDOTA_Unit_Hero_PhantomAssassin,M
51099,CDOTA_Unit_Hero_PhantomAssassin,M
51101,CDOTA_Unit_Hero_Viper,M
51101,CDOTA_Unit_Hero_Rattletrap,M
51101,CDOTA_Unit_Hero_PhantomAssassin,M
51101,CDOTA_Unit_Hero_Leshrac,M
51103,CDOTA_Unit_Hero_Mars,M
51103,CDOTA_Unit_Hero_PhantomAssassin,M
51103,CDOTA_Unit_Hero_Abaddon,M
51103,CDOTA_Unit_Hero_Rattletrap,M
51105,CDOTA_Unit_Hero_PhantomAssassin,M
51107,CDOTA_Unit_Hero_Leshrac,M
51109,CDOTA_Unit_Hero_Rattletrap,M
51109,CDOTA_Unit_Hero_Mars,A
51111,CDOTA_Unit_Hero_Leshrac,M
51111,CDOTA_Unit_Hero_Abaddon,M
51113,CDOTA_Unit_Hero_Viper,A
51115,CDOTA_Unit_Hero_Leshrac,M
51115,CDOTA_Unit_Hero_Rattletrap,M
51117,CDOTA_Unit_Hero_Grimstroke,M
51119,CDOTA_Unit_Hero_Abaddon,M
51119,CDOTA_Unit_Hero_Rattletrap,M
51121,CDOTA_Unit_Hero_Grimstroke,M
51121,CDOTA_Unit_Hero_Leshrac,M
51123,CDOTA_Unit_Hero_Rattletrap,M
51123,CDOTA_Unit_Hero_Grimstroke,M
51125,CDOTA_Unit_Hero_Viper,M
51127,CDOTA_Unit_Hero_Leshrac,M
51127,CDOTA_Unit_Hero_Rattletrap,M
51127,CDOTA_Unit_Hero_Grimstroke,M
51129,CDOTA_Unit_Hero_Mars,M
51133,CDOTA_Unit_Hero_Viper,M
51133,CDOTA_Unit_Hero_Leshrac,M
51133,CDOTA_Unit_Hero_Rattletrap,M
51133,CDOTA_Unit_Hero_Abaddon,M
51135,CDOTA_Unit_Hero_Mars,M
51137,CDOTA_Unit_Hero_Leshrac,M
51139,CDOTA_Unit_Hero_Abaddon,M
51141,CDOTA_Unit_Hero_Grimstroke,M
51141,CDOTA_Unit_Hero_Mars,A
51143,CDOTA_Unit_Hero_Leshrac,M
51143,CDOTA_Unit_Hero_Viper,A
51145,CDOTA_Unit_Hero_Grimstroke,M
51145,CDOTA_Unit_Hero_Abaddon,M
51147,CDOTA_Unit_Hero_Leshrac,M
51149,CDOTA_Unit_Hero_Viper,A
51151,CDOTA_Unit_Hero_Abaddon,M
51153,CDOTA_Unit_Hero_Juggernaut,A
51153,CDOTA_Unit_Hero_Leshrac,M
51157,CDOTA_Unit_Hero_Mars,M
51157,CDOTA_Unit_Hero_Abaddon,M
51157,CDOTA_Unit_Hero_Leshrac,M
51157,CDOTA_Unit_Hero_Juggernaut,A
51159,CDOTA_Unit_Hero_Dawnbreaker,M
51161,CDOTA_Unit_Hero_Dawnbreaker,M
51161,CDOTA_Unit_Hero_Viper,M
51163,CDOTA_Unit_Hero_Mars,M
51163,CDOTA_Unit_Hero_Abaddon,M
51165,CDOTA_Unit_Hero_Dawnbreaker,M
51165,CDOTA_Unit_Hero_Leshrac,M
51165,CDOTA_Unit_Hero_Dawnbreaker,M
51167,CDOTA_Unit_Hero_Grimstroke,A
51167,CDOTA_Unit_Hero_Abaddon,M
51167,CDOTA_Unit_Hero_Rattletrap,M
51167,CDOTA_Unit_Hero_Viper,M
51169,CDOTA_Unit_Hero_Mars,A
51169,CDOTA_Unit_Hero_Rattletrap,M
51169,CDOTA_Unit_Hero_Dawnbreaker,M
51169,CDOTA_Unit_Hero_Grimstroke,A
51169,CDOTA_Unit_Hero_Leshrac,M
51171,CDOTA_Unit_Hero_Dawnbreaker,M
51171,CDOTA_Unit_Hero_Juggernaut,M
51171,CDOTA_Unit_Hero_Rattletrap,M
51173,CDOTA_Unit_Hero_Abaddon,M
51175,CDOTA_Unit_Hero_Leshrac,M
51175,CDOTA_Unit_Hero_Rattletrap,M
51177,CDOTA_Unit_Hero_Dawnbreaker,M
51177,CDOTA_Unit_Hero_Viper,M
51177,CDOTA_Unit_Hero_Juggernaut,A
51177,CDOTA_Unit_Hero_Dawnbreaker,M
51177,CDOTA_Unit_Hero_Grimstroke,S
51177,CDOTA_Unit_Hero_Abaddon,M
51179,CDOTA_Unit_Hero_Leshrac,M
51181,CDOTA_Unit_Hero_Rattletrap,M
51183,CDOTA_Unit_Hero_Abaddon,M
51183,CDOTA_Unit_Hero_Mars,M
51185,CDOTA_Unit_Hero_Dawnbreaker,S
51185,CDOTA_Unit_Hero_Rattletrap,M
51187,CDOTA_Unit_Hero_Leshrac,M
51189,CDOTA_Unit_Hero_Mars,M
51189,CDOTA_Unit_Hero_Dawnbreaker,M
51189,CDOTA_Unit_Hero_Dawnbreaker,M
51189,CDOTA_Unit_Hero_Abaddon,M
51191,CDOTA_Unit_Hero_Leshrac,M
51191,CDOTA_Unit_Hero_Juggernaut,M
51193,CDOTA_Unit_Hero_Mars,M
51193,CDOTA_Unit_Hero_Viper,M
51195,CDOTA_Unit_Hero_Dawnbreaker,M
51195,CDOTA_Unit_Hero_Dawnbreaker,M
51195,CDOTA_Unit_Hero_Abaddon,M
51195,CDOTA_Unit_Hero_Juggernaut,A
51195,CDOTA_Unit_Hero_Rattletrap,M
51197,CDOTA_Unit_Hero_Leshrac,M
51199,CDOTA_Unit_Hero_Dawnbreaker,M
51199,CDOTA_Unit_Hero_Dawnbreaker,M
51199,CDOTA_Unit_Hero_Viper,M
51199,CDOTA_Unit_Hero_Rattletrap,A
51201,CDOTA_Unit_Hero_Mars,M
51203,CDOTA_Unit_Hero_Rattletrap,M
51205,CDOTA_Unit_Hero_Dawnbreaker,M
51205,CDOTA_Unit_Hero_Dawnbreaker,M
51205,CDOTA_Unit_Hero_Juggernaut,M
51207,CDOTA_Unit_Hero_Leshrac,M
51207,CDOTA_Unit_Hero_Viper,S
51209,CDOTA_Unit_Hero_Abaddon,M
51209,CDOTA_Unit_Hero_Dawnbreaker,M
51209,CDOTA_Unit_Hero_Dawnbreaker,M
51209,CDOTA_Unit_Hero_Juggernaut,A
51211,CDOTA_Unit_Hero_Rattletrap,M
51213,CDOTA_Unit_Hero_Leshrac,M
51213,CDOTA_Unit_Hero_Mars,M
51215,CDOTA_Unit_Hero_Dawnbreaker,M
51215,CDOTA_Unit_Hero_Dawnbreaker,M
51215,CDOTA_Unit_Hero_Abaddon,M
51215,CDOTA_Unit_Hero_Grimstroke,M
51215,CDOTA_Unit_Hero_Rattletrap,M
51219,CDOTA_Unit_Hero_Mars,M
51219,CDOTA_Unit_Hero_Grimstroke,M
51219,CDOTA_Unit_Hero_Rattletrap,M
51219,CDOTA_Unit_Hero_Dawnbreaker,M
51219,CDOTA_Unit_Hero_Dawnbreaker,M
51219,CDOTA_Unit_Hero_Leshrac,M
51219,CDOTA_Unit_Hero_Juggernaut,M
51223,CDOTA_Unit_Hero_Mars,M
51223,CDOTA_Unit_Hero_Viper,A
51223,CDOTA_Unit_Hero_Dawnbreaker,M
51223,CDOTA_Unit_Hero_Juggernaut,A
51223,CDOTA_Unit_Hero_Rattletrap,M
51225,CDOTA_Unit_Hero_Dawnbreaker,M
51227,CDOTA_Unit_Hero_Leshrac,M
51227,CDOTA_Unit_Hero_Mars,M
51227,CDOTA_Unit_Hero_Rattletrap,M
51229,CDOTA_Unit_Hero_Dawnbreaker,M
51229,CDOTA_Unit_Hero_Dawnbreaker,M
51229,CDOTA_Unit_Hero_Abaddon,M
51231,CDOTA_Unit_Hero_Mars,M
51233,CDOTA_Unit_Hero_Dawnbreaker,M
51233,CDOTA_Unit_Hero_Leshrac,M
51233,CDOTA_Unit_Hero_Rattletrap,M
51233,CDOTA_Unit_Hero_Dawnbreaker,M
51233,CDOTA_Unit_Hero_Juggernaut,M
51235,CDOTA_Unit_Hero_Viper,S
51235,CDOTA_Unit_Hero_Grimstroke,S
51235,CDOTA_Unit_Hero_Abaddon,M
51237,CDOTA_Unit_Hero_Rattletrap,M
51237,CDOTA_Unit_Hero_Dawnbreaker,M
51237,CDOTA_Unit_Hero_Juggernaut,A
51239,CDOTA_Unit_Hero_Dawnbreaker,M
51239,CDOTA_Unit_Hero_Leshrac,M
51239,CDOTA_Unit_Hero_Mars,M
51241,CDOTA_Unit_Hero_Abaddon,M
51241,CDOTA_Unit_Hero_Rattletrap,M
51243,CDOTA_Unit_Hero_Dawnbreaker,M
51243,CDOTA_Unit_Hero_Dawnbreaker,M
51243,CDOTA_Unit_Hero_Leshrac,M
51245,CDOTA_Unit_Hero_Grimstroke,M
51245,CDOTA_Unit_Hero_Rattletrap,M
51245,CDOTA_Unit_Hero_Abaddon,M
51247,CDOTA_Unit_Hero_Mars,M
51247,CDOTA_Unit_Hero_Juggernaut,M
51249,CDOTA_Unit_Hero_Grimstroke,M
51249,CDOTA_Unit_Hero_Leshrac,M
51249,CDOTA_Unit_Hero_Rattletrap,M
51251,CDOTA_Unit_Hero_Mars,M
51251,CDOTA_Unit_Hero_Abaddon,M
51251,CDOTA_Unit_Hero_Juggernaut,A
51251,CDOTA_Unit_Hero_Rattletrap,A
51253,CDOTA_Unit_Hero_Grimstroke,M
51253,CDOTA_Unit_Hero_Dawnbreaker,M
51253,CDOTA_Unit_Hero_Dawnbreaker,M
51255,CDOTA_Unit_Hero_Leshrac,M
51255,CDOTA_Unit_Hero_Mars,M
51255,CDOTA_Unit_Hero_Rattletrap,M
51257,CDOTA_Unit_Hero_Grimstroke,M
51257,CDOTA_Unit_Hero_Abaddon,M
51259,CDOTA_Unit_Hero_Leshrac,M
51259,CDOTA_Unit_Hero_Rattletrap,M
51259,CDOTA_Unit_Hero_Dawnbreaker,M
51259,CDOTA_Unit_Hero_Dawnbreaker,M
51259,CDOTA_Unit_Hero_Mars,M
51259,CDOTA_Unit_Hero_Viper,M
51259,CDOTA_Unit_Hero_Juggernaut,M
51261,CDOTA_Unit_Hero_Abaddon,M
51261,CDOTA_Unit_Hero_Grimstroke,M
51261,CDOTA_Unit_Hero_Rattletrap,M
51263,CDOTA_Unit_Hero_Leshrac,M
51265,CDOTA_Unit_Hero_Dawnbreaker,M
51265,CDOTA_Unit_Hero_Mars,A
51265,CDOTA_Unit_Hero_Grimstroke,M
51265,CDOTA_Unit_Hero_Rattletrap,M
51265,CDOTA_Unit_Hero_Dawnbreaker,M
51267,CDOTA_Unit_Hero_Dawnbreaker,M
51269,CDOTA_Unit_Hero_Mars,M
51269,CDOTA_Unit_Hero_Viper,M
51269,CDOTA_Unit_Hero_Leshrac,M
51269,CDOTA_Unit_Hero_Rattletrap,M
51271,CDOTA_Unit_Hero_Dawnbreaker,M
51271,CDOTA_Unit_Hero_Abaddon,M
51271,CDOTA_Unit_Hero_Dawnbreaker,M
51271,CDOTA_Unit_Hero_Rattletrap,M
51273,CDOTA_Unit_Hero_Mars,M
51273,CDOTA_Unit_Hero_Leshrac,M
51273,CDOTA_Unit_Hero_Juggernaut,A
51275,CDOTA_Unit_Hero_Rattletrap,A
51275,CDOTA_Unit_Hero_Dawnbreaker,M
51275,CDOTA_Unit_Hero_Abaddon,M
51277,CDOTA_Unit_Hero_Dawnbreaker,M
51277,CDOTA_Unit_Hero_Mars,M
51277,CDOTA_Unit_Hero_Viper,A
51277,CDOTA_Unit_Hero_Rattletrap,A
51279,CDOTA_Unit_Hero_Juggernaut,A
51279,CDOTA_Unit_Hero_Leshrac,M
51281,CDOTA_Unit_Hero_Dawnbreaker,M
51281,CDOTA_Unit_Hero_Abaddon,M
51281,CDOTA_Unit_Hero_Rattletrap,M
51281,CDOTA_Unit_Hero_Mars,M
51283,CDOTA_Unit_Hero_Dawnbreaker,M
