Tick,Hero,Action
36624,CDOTA_Unit_Hero_EmberSpirit,M
36624,CDOTA_Unit_Hero_Shredder,M
36624,CDOTA_Unit_Hero_Abaddon,M
36626,CDOTA_Unit_Hero_Furion,M
36626,CDOTA_Unit_Hero_Lion,M
36630,CDOTA_Unit_Hero_Shredder,M
36630,CDOTA_Unit_Hero_Furion,M
36630,CDOTA_Unit_Hero_Shredder,M
36632,CDOTA_Unit_Hero_Shredder,S
36632,CDOTA_Unit_Hero_Lion,M
36634,CDOTA_Unit_Hero_EmberSpirit,M
36634,CDOTA_Unit_Hero_Windrunner,A
36634,CDOTA_Unit_Hero_Furion,M
36634,CDOTA_Unit_Hero_EmberSpirit,M
36634,CDOTA_Unit_Hero_VengefulSpirit,M
36636,CDOTA_Unit_Hero_Shredder,M
36636,CDOTA_Unit_Hero_Shredder,M
36638,CDOTA_Unit_Hero_Furion,M
36638,CDOTA_Unit_Hero_Lion,M
36640,CDOTA_Unit_Hero_Gyrocopter,A
36640,CDOTA_Unit_Hero_Gyrocopter,A
36642,CDOTA_Unit_Hero_VengefulSpirit,M
36642,CDOTA_Unit_Hero_Furion,M
36644,CDOTA_Unit_Hero_Abaddon,M
36644,CDOTA_Unit_Hero_Shredder,M
36646,CDOTA_Unit_Hero_Shredder,M
36646,CDOTA_Unit_Hero_Windrunner,M
36646,CDOTA_Unit_Hero_Gyrocopter,A
36646,CDOTA_Unit_Hero_Furion,M
36648,CDOTA_Unit_Hero_EmberSpirit,M
36648,CDOTA_Unit_Hero_VengefulSpirit,M
36648,CDOTA_Unit_Hero_Gyrocopter,A
36648,CDOTA_Unit_Hero_EmberSpirit,M
36650,CDOTA_Unit_Hero_Windrunner,M
36650,CDOTA_Unit_Hero_Furion,M
36652,CDOTA_Unit_Hero_Shredder,M
36652,CDOTA_Unit_Hero_Shredder,M
36652,CDOTA_Unit_Hero_Lion,A
36654,CDOTA_Unit_Hero_EmberSpirit,M
36654,CDOTA_Unit_Hero_EmberSpirit,M
36656,CDOTA_Unit_Hero_Gyrocopter,A
36656,CDOTA_Unit_Hero_Furion,M
36658,CDOTA_Unit_Hero_Windrunner,A
36658,CDOTA_Unit_Hero_Shredder,M
36658,CDOTA_Unit_Hero_EmberSpirit,M
36658,CDOTA_Unit_Hero_Shredder,M
36660,CDOTA_Unit_Hero_EmberSpirit,M
36662,CDOTA_Unit_Hero_VengefulSpirit,M
36662,CDOTA_Unit_Hero_EmberSpirit,M
36664,CDOTA_Unit_Hero_EmberSpirit,M
36664,CDOTA_Unit_Hero_Furion,M
36664,CDOTA_Unit_Hero_Shredder,M
36664,CDOTA_Unit_Hero_Shredder,M
36666,CDOTA_Unit_Hero_Lion,M
36668,CDOTA_Unit_Hero_VengefulSpirit,M
36668,CDOTA_Unit_Hero_Abaddon,M
36670,CDOTA_Unit_Hero_Furion,M
36670,CDOTA_Unit_Hero_Shredder,M
36672,CDOTA_Unit_Hero_EmberSpirit,M
36672,CDOTA_Unit_Hero_Shredder,M
36672,CDOTA_Unit_Hero_Lion,M
36672,CDOTA_Unit_Hero_EmberSpirit,M
36674,CDOTA_Unit_Hero_VengefulSpirit,M
36674,CDOTA_Unit_Hero_Furion,M
36676,CDOTA_Unit_Hero_EmberSpirit,M
36676,CDOTA_Unit_Hero_Shredder,M
36676,CDOTA_Unit_Hero_Shredder,M
36678,CDOTA_Unit_Hero_EmberSpirit,M
36678,CDOTA_Unit_Hero_Windrunner,M
36678,CDOTA_Unit_Hero_Furion,M
36678,CDOTA_Unit_Hero_Lion,M
36680,CDOTA_Unit_Hero_Shredder,M
36680,CDOTA_Unit_Hero_VengefulSpirit,M
36682,CDOTA_Unit_Hero_Shredder,M
36682,CDOTA_Unit_Hero_Furion,M
36684,CDOTA_Unit_Hero_Shredder,M
36684,CDOTA_Unit_Hero_Lion,M
36686,CDOTA_Unit_Hero_EmberSpirit,A
36686,CDOTA_Unit_Hero_VengefulSpirit,M
36688,CDOTA_Unit_Hero_Shredder,M
36688,CDOTA_Unit_Hero_Abaddon,M
36688,CDOTA_Unit_Hero_Furion,M
36688,CDOTA_Unit_Hero_Shredder,M
36692,CDOTA_Unit_Hero_VengefulSpirit,M
36692,CDOTA_Unit_Hero_Furion,M
36692,CDOTA_Unit_Hero_Lion,M
36694,CDOTA_Unit_Hero_Shredder,M
36694,CDOTA_Unit_Hero_Shredder,M
36694,CDOTA_Unit_Hero_Abaddon,M
36696,CDOTA_Unit_Hero_Shredder,M
36696,CDOTA_Unit_Hero_VengefulSpirit,M
36696,CDOTA_Unit_Hero_Furion,M
36698,CDOTA_Unit_Hero_Shredder,M
36700,CDOTA_Unit_Hero_Lion,M
36700,CDOTA_Unit_Hero_Shredder,M
36700,CDOTA_Unit_Hero_Abaddon,M
36702,CDOTA_Unit_Hero_Furion,M
36704,CDOTA_Unit_Hero_Windrunner,A
36704,CDOTA_Unit_Hero_Shredder,M
36704,CDOTA_Unit_Hero_Lion,M
36706,CDOTA_Unit_Hero_Shredder,M
36706,CDOTA_Unit_Hero_Abaddon,M
36706,CDOTA_Unit_Hero_Furion,M
36710,CDOTA_Unit_Hero_Lion,M
36710,CDOTA_Unit_Hero_Shredder,A
36710,CDOTA_Unit_Hero_Furion,M
36712,CDOTA_Unit_Hero_Shredder,A
36714,CDOTA_Unit_Hero_Abaddon,M
36714,CDOTA_Unit_Hero_VengefulSpirit,M
36714,CDOTA_Unit_Hero_Furion,M
36716,CDOTA_Unit_Hero_Lion,M
36720,CDOTA_Unit_Hero_Windrunner,M
36720,CDOTA_Unit_Hero_Abaddon,M
36720,CDOTA_Unit_Hero_Furion,M
36720,CDOTA_Unit_Hero_VengefulSpirit,M
36722,CDOTA_Unit_Hero_Lion,M
36724,CDOTA_Unit_Hero_Windrunner,M
36728,CDOTA_Unit_Hero_Shredder,M
36728,CDOTA_Unit_Hero_VengefulSpirit,S
36728,CDOTA_Unit_Hero_Shredder,M
36728,CDOTA_Unit_Hero_Furion,M
36728,CDOTA_Unit_Hero_Lion,M
36730,CDOTA_Unit_Hero_EmberSpirit,A
36732,CDOTA_Unit_Hero_EmberSpirit,A
36732,CDOTA_Unit_Hero_Abaddon,M
36732,CDOTA_Unit_Hero_Furion,M
36734,CDOTA_Unit_Hero_Shredder,M
36734,CDOTA_Unit_Hero_Lion,M
36734,CDOTA_Unit_Hero_Shredder,M
36738,CDOTA_Unit_Hero_Windrunner,A
36738,CDOTA_Unit_Hero_VengefulSpirit,M
36738,CDOTA_Unit_Hero_Abaddon,M
36738,CDOTA_Unit_Hero_Furion,M
36740,CDOTA_Unit_Hero_Shredder,S
36744,CDOTA_Unit_Hero_Furion,M
36746,CDOTA_Unit_Hero_PhantomLancer,M
36746,CDOTA_Unit_Hero_VengefulSpirit,M
36746,CDOTA_Unit_Hero_PhantomLancer,M
36748,CDOTA_Unit_Hero_Abaddon,M
36748,CDOTA_Unit_Hero_Furion,M
36750,CDOTA_Unit_Hero_Lion,A
36752,CDOTA_Unit_Hero_PhantomLancer,M
36752,CDOTA_Unit_Hero_PhantomLancer,M
36754,CDOTA_Unit_Hero_EmberSpirit,M
36754,CDOTA_Unit_Hero_Abaddon,M
36754,CDOTA_Unit_Hero_Furion,M
36754,CDOTA_Unit_Hero_EmberSpirit,M
36754,CDOTA_Unit_Hero_Shredder,M
36754,CDOTA_Unit_Hero_Shredder,M
36756,CDOTA_Unit_Hero_PhantomLancer,M
36758,CDOTA_Unit_Hero_VengefulSpirit,S
36758,CDOTA_Unit_Hero_EmberSpirit,M
36758,CDOTA_Unit_Hero_Shredder,M
36760,CDOTA_Unit_Hero_EmberSpirit,M
36760,CDOTA_Unit_Hero_Abaddon,M
36760,CDOTA_Unit_Hero_Furion,M
36760,CDOTA_Unit_Hero_Shredder,M
36762,CDOTA_Unit_Hero_Shredder,M
36764,CDOTA_Unit_Hero_Abaddon,M
36766,CDOTA_Unit_Hero_Furion,M
36766,CDOTA_Unit_Hero_PhantomLancer,M
36768,CDOTA_Unit_Hero_Shredder,A
36768,CDOTA_Unit_Hero_PhantomLancer,M
36768,CDOTA_Unit_Hero_Lion,M
36770,CDOTA_Unit_Hero_VengefulSpirit,M
36772,CDOTA_Unit_Hero_PhantomLancer,M
36774,CDOTA_Unit_Hero_EmberSpirit,S
36774,CDOTA_Unit_Hero_Abaddon,S
36774,CDOTA_Unit_Hero_Lion,M
36776,CDOTA_Unit_Hero_PhantomLancer,M
36776,CDOTA_Unit_Hero_VengefulSpirit,M
36776,CDOTA_Unit_Hero_Furion,M
36780,CDOTA_Unit_Hero_PhantomLancer,M
36780,CDOTA_Unit_Hero_Gyrocopter,M
36780,CDOTA_Unit_Hero_Gyrocopter,M
36780,CDOTA_Unit_Hero_Lion,M
36780,CDOTA_Unit_Hero_EmberSpirit,A
36780,CDOTA_Unit_Hero_EmberSpirit,A
36780,CDOTA_Unit_Hero_Furion,M
36782,CDOTA_Unit_Hero_Shredder,M
36782,CDOTA_Unit_Hero_Shredder,M
36784,CDOTA_Unit_Hero_PhantomLancer,M
36784,CDOTA_Unit_Hero_VengefulSpirit,M
36784,CDOTA_Unit_Hero_Gyrocopter,M
36786,CDOTA_Unit_Hero_EmberSpirit,A
36786,CDOTA_Unit_Hero_Shredder,M
36786,CDOTA_Unit_Hero_EmberSpirit,A
36788,CDOTA_Unit_Hero_Shredder,M
36788,CDOTA_Unit_Hero_VengefulSpirit,M
36790,CDOTA_Unit_Hero_Shredder,M
36790,CDOTA_Unit_Hero_Lion,M
36792,CDOTA_Unit_Hero_Gyrocopter,A
36794,CDOTA_Unit_Hero_EmberSpirit,M
36794,CDOTA_Unit_Hero_Furion,M
36794,CDOTA_Unit_Hero_EmberSpirit,M
36794,CDOTA_Unit_Hero_Lion,M
36798,CDOTA_Unit_Hero_VengefulSpirit,M
36798,CDOTA_Unit_Hero_Furion,M
36798,CDOTA_Unit_Hero_EmberSpirit,M
36798,CDOTA_Unit_Hero_EmberSpirit,M
36800,CDOTA_Unit_Hero_Shredder,M
36800,CDOTA_Unit_Hero_Shredder,M
36800,CDOTA_Unit_Hero_Abaddon,M
36800,CDOTA_Unit_Hero_Lion,M
36802,CDOTA_Unit_Hero_Windrunner,A
36802,CDOTA_Unit_Hero_PhantomLancer,M
36802,CDOTA_Unit_Hero_PhantomLancer,M
36802,CDOTA_Unit_Hero_VengefulSpirit,M
36804,CDOTA_Unit_Hero_Furion,M
36806,CDOTA_Unit_Hero_Abaddon,S
36806,CDOTA_Unit_Hero_EmberSpirit,M
36806,CDOTA_Unit_Hero_PhantomLancer,M
36808,CDOTA_Unit_Hero_EmberSpirit,M
36808,CDOTA_Unit_Hero_Lion,M
36808,CDOTA_Unit_Hero_Furion,M
36810,CDOTA_Unit_Hero_PhantomLancer,M
36810,CDOTA_Unit_Hero_VengefulSpirit,M
36812,CDOTA_Unit_Hero_Abaddon,M
36812,CDOTA_Unit_Hero_EmberSpirit,M
36812,CDOTA_Unit_Hero_Shredder,A
36812,CDOTA_Unit_Hero_Lion,A
36814,CDOTA_Unit_Hero_EmberSpirit,M
36814,CDOTA_Unit_Hero_Shredder,A
36814,CDOTA_Unit_Hero_Windrunner,M
36814,CDOTA_Unit_Hero_PhantomLancer,M
36814,CDOTA_Unit_Hero_Abaddon,M
36816,CDOTA_Unit_Hero_EmberSpirit,M
36818,CDOTA_Unit_Hero_PhantomLancer,M
36818,CDOTA_Unit_Hero_EmberSpirit,M
36818,CDOTA_Unit_Hero_Windrunner,M
36818,CDOTA_Unit_Hero_VengefulSpirit,M
36818,CDOTA_Unit_Hero_Abaddon,M
36820,CDOTA_Unit_Hero_EmberSpirit,M
36822,CDOTA_Unit_Hero_Abaddon,M
36824,CDOTA_Unit_Hero_EmberSpirit,M
36824,CDOTA_Unit_Hero_EmberSpirit,M
36826,CDOTA_Unit_Hero_Shredder,M
36826,CDOTA_Unit_Hero_VengefulSpirit,M
36826,CDOTA_Unit_Hero_Furion,S
36826,CDOTA_Unit_Hero_Shredder,M
36828,CDOTA_Unit_Hero_Lion,M
36828,CDOTA_Unit_Hero_EmberSpirit,M
36828,CDOTA_Unit_Hero_Abaddon,M
36830,CDOTA_Unit_Hero_EmberSpirit,M
36830,CDOTA_Unit_Hero_Shredder,M
36830,CDOTA_Unit_Hero_Windrunner,A
36832,CDOTA_Unit_Hero_VengefulSpirit,M
36832,CDOTA_Unit_Hero_Abaddon,M
36834,CDOTA_Unit_Hero_EmberSpirit,M
36834,CDOTA_Unit_Hero_EmberSpirit,M
36834,CDOTA_Unit_Hero_Shredder,M
36836,CDOTA_Unit_Hero_Shredder,M
36838,CDOTA_Unit_Hero_Abaddon,M
36838,CDOTA_Unit_Hero_Lion,M
36838,CDOTA_Unit_Hero_EmberSpirit,M
36840,CDOTA_Unit_Hero_EmberSpirit,M
36840,CDOTA_Unit_Hero_Shredder,M
36840,CDOTA_Unit_Hero_VengefulSpirit,M
36842,CDOTA_Unit_Hero_Shredder,M
36842,CDOTA_Unit_Hero_Abaddon,M
36846,CDOTA_Unit_Hero_VengefulSpirit,M
36846,CDOTA_Unit_Hero_PhantomLancer,A
36848,CDOTA_Unit_Hero_PhantomLancer,A
36848,CDOTA_Unit_Hero_EmberSpirit,M
36848,CDOTA_Unit_Hero_Abaddon,M
36848,CDOTA_Unit_Hero_Lion,M
36850,CDOTA_Unit_Hero_EmberSpirit,M
36850,CDOTA_Unit_Hero_PhantomLancer,M
36852,CDOTA_Unit_Hero_Windrunner,M
36852,CDOTA_Unit_Hero_Shredder,A
36852,CDOTA_Unit_Hero_Shredder,A
36852,CDOTA_Unit_Hero_VengefulSpirit,M
36854,CDOTA_Unit_Hero_EmberSpirit,M
36854,CDOTA_Unit_Hero_Abaddon,M
36854,CDOTA_Unit_Hero_Lion,M
36854,CDOTA_Unit_Hero_EmberSpirit,M
36854,CDOTA_Unit_Hero_Windrunner,M
36856,CDOTA_Unit_Hero_PhantomLancer,M
36856,CDOTA_Unit_Hero_Shredder,A
36858,CDOTA_Unit_Hero_EmberSpirit,M
36858,CDOTA_Unit_Hero_Windrunner,M
36858,CDOTA_Unit_Hero_PhantomLancer,M
36858,CDOTA_Unit_Hero_VengefulSpirit,M
36858,CDOTA_Unit_Hero_Abaddon,M
36860,CDOTA_Unit_Hero_EmberSpirit,M
36862,CDOTA_Unit_Hero_PhantomLancer,M
36862,CDOTA_Unit_Hero_Gyrocopter,A
36862,CDOTA_Unit_Hero_EmberSpirit,M
36864,CDOTA_Unit_Hero_EmberSpirit,M
36864,CDOTA_Unit_Hero_Windrunner,M
36864,CDOTA_Unit_Hero_Abaddon,M
36866,CDOTA_Unit_Hero_VengefulSpirit,M
36866,CDOTA_Unit_Hero_PhantomLancer,M
36868,CDOTA_Unit_Hero_EmberSpirit,M
36868,CDOTA_Unit_Hero_Lion,M
36868,CDOTA_Unit_Hero_EmberSpirit,M
36870,CDOTA_Unit_Hero_Abaddon,M
36870,CDOTA_Unit_Hero_Furion,A
36872,CDOTA_Unit_Hero_EmberSpirit,M
36872,CDOTA_Unit_Hero_EmberSpirit,M
36874,CDOTA_Unit_Hero_VengefulSpirit,M
36874,CDOTA_Unit_Hero_Lion,M
36874,CDOTA_Unit_Hero_Gyrocopter,A
36876,CDOTA_Unit_Hero_Abaddon,M
36878,CDOTA_Unit_Hero_Lion,M
36878,CDOTA_Unit_Hero_Windrunner,A
36880,CDOTA_Unit_Hero_Shredder,S
36880,CDOTA_Unit_Hero_VengefulSpirit,M
36884,CDOTA_Unit_Hero_EmberSpirit,A
36884,CDOTA_Unit_Hero_EmberSpirit,A
36884,CDOTA_Unit_Hero_Shredder,S
36886,CDOTA_Unit_Hero_VengefulSpirit,M
36886,CDOTA_Unit_Hero_Gyrocopter,A
36886,CDOTA_Unit_Hero_Abaddon,M
36886,CDOTA_Unit_Hero_Lion,M
36888,CDOTA_Unit_Hero_EmberSpirit,A
36888,CDOTA_Unit_Hero_EmberSpirit,A
36892,CDOTA_Unit_Hero_VengefulSpirit,M
36892,CDOTA_Unit_Hero_Abaddon,A
36894,CDOTA_Unit_Hero_EmberSpirit,A
36894,CDOTA_Unit_Hero_EmberSpirit,A
36894,CDOTA_Unit_Hero_Windrunner,M
36896,CDOTA_Unit_Hero_Shredder,S
36898,CDOTA_Unit_Hero_EmberSpirit,A
36898,CDOTA_Unit_Hero_VengefulSpirit,M
36900,CDOTA_Unit_Hero_EmberSpirit,A
36900,CDOTA_Unit_Hero_Abaddon,A
36900,CDOTA_Unit_Hero_Shredder,S
36900,CDOTA_Unit_Hero_Gyrocopter,M
36902,CDOTA_Unit_Hero_Windrunner,M
36902,CDOTA_Unit_Hero_Gyrocopter,M
36904,CDOTA_Unit_Hero_Shredder,S
36904,CDOTA_Unit_Hero_Gyrocopter,M
36904,CDOTA_Unit_Hero_Abaddon,M
36908,CDOTA_Unit_Hero_Shredder,A
36908,CDOTA_Unit_Hero_VengefulSpirit,M
36908,CDOTA_Unit_Hero_Gyrocopter,M
36910,CDOTA_Unit_Hero_Shredder,A
36910,CDOTA_Unit_Hero_Abaddon,M
36914,CDOTA_Unit_Hero_Shredder,A
36914,CDOTA_Unit_Hero_Windrunner,A
36914,CDOTA_Unit_Hero_Shredder,A
36914,CDOTA_Unit_Hero_Lion,M
36916,CDOTA_Unit_Hero_EmberSpirit,S
36916,CDOTA_Unit_Hero_VengefulSpirit,M
36916,CDOTA_Unit_Hero_Abaddon,M
36918,CDOTA_Unit_Hero_Shredder,A
36918,CDOTA_Unit_Hero_Shredder,A
36920,CDOTA_Unit_Hero_Gyrocopter,M
36920,CDOTA_Unit_Hero_Gyrocopter,M
36920,CDOTA_Unit_Hero_Lion,M
36922,CDOTA_Unit_Hero_EmberSpirit,M
36922,CDOTA_Unit_Hero_Shredder,M
36922,CDOTA_Unit_Hero_EmberSpirit,M
36922,CDOTA_Unit_Hero_VengefulSpirit,M
36924,CDOTA_Unit_Hero_Shredder,M
36924,CDOTA_Unit_Hero_Gyrocopter,A
36924,CDOTA_Unit_Hero_Abaddon,M
36926,CDOTA_Unit_Hero_EmberSpirit,M
36926,CDOTA_Unit_Hero_Shredder,M
36926,CDOTA_Unit_Hero_EmberSpirit,M
36928,CDOTA_Unit_Hero_Gyrocopter,A
36928,CDOTA_Unit_Hero_VengefulSpirit,M
36928,CDOTA_Unit_Hero_Lion,M
36930,CDOTA_Unit_Hero_EmberSpirit,M
36930,CDOTA_Unit_Hero_EmberSpirit,M
36930,CDOTA_Unit_Hero_Abaddon,M
36932,CDOTA_Unit_Hero_Windrunner,M
36932,CDOTA_Unit_Hero_PhantomLancer,M
36932,CDOTA_Unit_Hero_Gyrocopter,A
36932,CDOTA_Unit_Hero_Shredder,M
36932,CDOTA_Unit_Hero_PhantomLancer,M
36934,CDOTA_Unit_Hero_Shredder,M
36934,CDOTA_Unit_Hero_Windrunner,M
36934,CDOTA_Unit_Hero_VengefulSpirit,M
36936,CDOTA_Unit_Hero_PhantomLancer,M
36936,CDOTA_Unit_Hero_Lion,M
36936,CDOTA_Unit_Hero_Gyrocopter,M
36936,CDOTA_Unit_Hero_Gyrocopter,M
36936,CDOTA_Unit_Hero_Abaddon,M
36938,CDOTA_Unit_Hero_Shredder,M
36938,CDOTA_Unit_Hero_Shredder,M
36938,CDOTA_Unit_Hero_PhantomLancer,M
36938,CDOTA_Unit_Hero_Furion,M
36940,CDOTA_Unit_Hero_Gyrocopter,M
36942,CDOTA_Unit_Hero_Abaddon,M
36944,CDOTA_Unit_Hero_PhantomLancer,M
36944,CDOTA_Unit_Hero_Gyrocopter,M
36948,CDOTA_Unit_Hero_PhantomLancer,M
36948,CDOTA_Unit_Hero_Gyrocopter,M
36950,CDOTA_Unit_Hero_PhantomLancer,M
36950,CDOTA_Unit_Hero_EmberSpirit,M
36950,CDOTA_Unit_Hero_Abaddon,M
36952,CDOTA_Unit_Hero_EmberSpirit,M
36952,CDOTA_Unit_Hero_Gyrocopter,M
36954,CDOTA_Unit_Hero_PhantomLancer,M
36954,CDOTA_Unit_Hero_Lion,M
36956,CDOTA_Unit_Hero_EmberSpirit,M
36956,CDOTA_Unit_Hero_EmberSpirit,M
36956,CDOTA_Unit_Hero_Gyrocopter,M
36956,CDOTA_Unit_Hero_Furion,S
36958,CDOTA_Unit_Hero_Abaddon,M
36958,CDOTA_Unit_Hero_PhantomLancer,M
36958,CDOTA_Unit_Hero_Lion,M
36960,CDOTA_Unit_Hero_Shredder,M
36960,CDOTA_Unit_Hero_Shredder,M
36962,CDOTA_Unit_Hero_EmberSpirit,M
36962,CDOTA_Unit_Hero_Gyrocopter,M
36962,CDOTA_Unit_Hero_EmberSpirit,M
36964,CDOTA_Unit_Hero_Gyrocopter,M
36964,CDOTA_Unit_Hero_PhantomLancer,M
36964,CDOTA_Unit_Hero_Lion,M
36966,CDOTA_Unit_Hero_PhantomLancer,M
36966,CDOTA_Unit_Hero_EmberSpirit,M
36966,CDOTA_Unit_Hero_EmberSpirit,M
36966,CDOTA_Unit_Hero_Shredder,M
36966,CDOTA_Unit_Hero_Abaddon,M
36968,CDOTA_Unit_Hero_Shredder,M
36968,CDOTA_Unit_Hero_Gyrocopter,M
36970,CDOTA_Unit_Hero_PhantomLancer,M
36970,CDOTA_Unit_Hero_Windrunner,M
36972,CDOTA_Unit_Hero_Gyrocopter,M
36972,CDOTA_Unit_Hero_PhantomLancer,M
36972,CDOTA_Unit_Hero_Abaddon,M
36974,CDOTA_Unit_Hero_Lion,M
36976,CDOTA_Unit_Hero_Windrunner,M
36976,CDOTA_Unit_Hero_Gyrocopter,M
36978,CDOTA_Unit_Hero_PhantomLancer,M
36978,CDOTA_Unit_Hero_Windrunner,M
36978,CDOTA_Unit_Hero_Gyrocopter,M
36980,CDOTA_Unit_Hero_PhantomLancer,M
36980,CDOTA_Unit_Hero_Abaddon,M
36980,CDOTA_Unit_Hero_Lion,M
36982,CDOTA_Unit_Hero_Furion,A
36984,CDOTA_Unit_Hero_Gyrocopter,M
36984,CDOTA_Unit_Hero_PhantomLancer,M
36986,CDOTA_Unit_Hero_Abaddon,M
36988,CDOTA_Unit_Hero_Gyrocopter,M
36988,CDOTA_Unit_Hero_Windrunner,M
36988,CDOTA_Unit_Hero_PhantomLancer,M
36990,CDOTA_Unit_Hero_Gyrocopter,M
36992,CDOTA_Unit_Hero_PhantomLancer,M
36992,CDOTA_Unit_Hero_Abaddon,M
36992,CDOTA_Unit_Hero_Lion,M
36994,CDOTA_Unit_Hero_PhantomLancer,M
36994,CDOTA_Unit_Hero_Gyrocopter,M
36996,CDOTA_Unit_Hero_Windrunner,M
36998,CDOTA_Unit_Hero_Gyrocopter,M
36998,CDOTA_Unit_Hero_PhantomLancer,M
37000,CDOTA_Unit_Hero_EmberSpirit,M
37000,CDOTA_Unit_Hero_EmberSpirit,M
37000,CDOTA_Unit_Hero_Windrunner,M
37000,CDOTA_Unit_Hero_Zuus,M
37002,CDOTA_Unit_Hero_Gyrocopter,M
37002,CDOTA_Unit_Hero_Shredder,M
37002,CDOTA_Unit_Hero_PhantomLancer,M
37002,CDOTA_Unit_Hero_Lion,M
37004,CDOTA_Unit_Hero_Shredder,M
37004,CDOTA_Unit_Hero_Abaddon,M
37006,CDOTA_Unit_Hero_EmberSpirit,M
37006,CDOTA_Unit_Hero_Windrunner,M
37006,CDOTA_Unit_Hero_Gyrocopter,M
37006,CDOTA_Unit_Hero_Lion,M
37006,CDOTA_Unit_Hero_EmberSpirit,M
37006,CDOTA_Unit_Hero_PhantomLancer,M
37008,CDOTA_Unit_Hero_VengefulSpirit,M
37008,CDOTA_Unit_Hero_Gyrocopter,M
37010,CDOTA_Unit_Hero_Windrunner,M
37010,CDOTA_Unit_Hero_PhantomLancer,M
37010,CDOTA_Unit_Hero_EmberSpirit,M
37012,CDOTA_Unit_Hero_EmberSpirit,M
37012,CDOTA_Unit_Hero_Gyrocopter,M
37012,CDOTA_Unit_Hero_Lion,M
37014,CDOTA_Unit_Hero_Windrunner,M
37014,CDOTA_Unit_Hero_PhantomLancer,M
37016,CDOTA_Unit_Hero_EmberSpirit,M
37016,CDOTA_Unit_Hero_EmberSpirit,M
37018,CDOTA_Unit_Hero_PhantomLancer,M
37020,CDOTA_Unit_Hero_Windrunner,M
37020,CDOTA_Unit_Hero_Shredder,M
37020,CDOTA_Unit_Hero_Gyrocopter,A
37020,CDOTA_Unit_Hero_Gyrocopter,A
37022,CDOTA_Unit_Hero_Shredder,M
37022,CDOTA_Unit_Hero_PhantomLancer,M
37022,CDOTA_Unit_Hero_VengefulSpirit,M
37022,CDOTA_Unit_Hero_Lion,M
37022,CDOTA_Unit_Hero_Windrunner,M
37024,CDOTA_Unit_Hero_Gyrocopter,A
37026,CDOTA_Unit_Hero_Shredder,M
37026,CDOTA_Unit_Hero_Shredder,M
37028,CDOTA_Unit_Hero_Lion,M
37030,CDOTA_Unit_Hero_Windrunner,M
37034,CDOTA_Unit_Hero_Windrunner,M
37038,CDOTA_Unit_Hero_Gyrocopter,M
37038,CDOTA_Unit_Hero_Lion,M
37040,CDOTA_Unit_Hero_Gyrocopter,M
37042,CDOTA_Unit_Hero_Windrunner,M
37044,CDOTA_Unit_Hero_Gyrocopter,M
37044,CDOTA_Unit_Hero_Windrunner,M
37044,CDOTA_Unit_Hero_Shredder,A
37046,CDOTA_Unit_Hero_Shredder,A
37046,CDOTA_Unit_Hero_Abaddon,M
37046,CDOTA_Unit_Hero_Lion,M
37048,CDOTA_Unit_Hero_VengefulSpirit,M
37048,CDOTA_Unit_Hero_Gyrocopter,M
37050,CDOTA_Unit_Hero_EmberSpirit,M
37050,CDOTA_Unit_Hero_Abaddon,M
37052,CDOTA_Unit_Hero_Gyrocopter,M
37052,CDOTA_Unit_Hero_EmberSpirit,M
37052,CDOTA_Unit_Hero_Shredder,M
37052,CDOTA_Unit_Hero_Shredder,M
37054,CDOTA_Unit_Hero_Windrunner,M
37054,CDOTA_Unit_Hero_Gyrocopter,A
37056,CDOTA_Unit_Hero_EmberSpirit,M
37056,CDOTA_Unit_Hero_EmberSpirit,M
37056,CDOTA_Unit_Hero_Abaddon,M
37058,CDOTA_Unit_Hero_Lion,M
37060,CDOTA_Unit_Hero_Gyrocopter,A
37062,CDOTA_Unit_Hero_EmberSpirit,M
37062,CDOTA_Unit_Hero_EmberSpirit,M
37064,CDOTA_Unit_Hero_Windrunner,M
37064,CDOTA_Unit_Hero_Lion,M
37068,CDOTA_Unit_Hero_Windrunner,M
37070,CDOTA_Unit_Hero_EmberSpirit,A
37070,CDOTA_Unit_Hero_Shredder,M
37070,CDOTA_Unit_Hero_Shredder,M
37070,CDOTA_Unit_Hero_Gyrocopter,M
37070,CDOTA_Unit_Hero_Lion,M
37072,CDOTA_Unit_Hero_Windrunner,M
37072,CDOTA_Unit_Hero_Gyrocopter,M
37074,CDOTA_Unit_Hero_PhantomLancer,M
37074,CDOTA_Unit_Hero_PhantomLancer,M
37076,CDOTA_Unit_Hero_Gyrocopter,M
37076,CDOTA_Unit_Hero_Shredder,M
37078,CDOTA_Unit_Hero_Shredder,M
37078,CDOTA_Unit_Hero_PhantomLancer,M
37078,CDOTA_Unit_Hero_Lion,M
37080,CDOTA_Unit_Hero_Gyrocopter,M
37082,CDOTA_Unit_Hero_PhantomLancer,M
37084,CDOTA_Unit_Hero_Windrunner,M
37084,CDOTA_Unit_Hero_Shredder,M
37084,CDOTA_Unit_Hero_Shredder,M
37084,CDOTA_Unit_Hero_Gyrocopter,A
37086,CDOTA_Unit_Hero_PhantomLancer,M
37086,CDOTA_Unit_Hero_PhantomLancer,S
37088,CDOTA_Unit_Hero_Windrunner,M
37090,CDOTA_Unit_Hero_PhantomLancer,S
37096,CDOTA_Unit_Hero_Windrunner,M
