Tick,Hero,Action
55114,CDOTA_Unit_Hero_Bloodseeker,M
55118,CDOTA_Unit_Hero_Venomancer,M
55118,CDOTA_Unit_Hero_Juggernaut,M
55118,CDOTA_Unit_Hero_Abaddon,M
55120,CDOTA_Unit_Hero_Bloodseeker,M
55120,CDOTA_Unit_Hero_Invoker,M
55124,CDOTA_Unit_Hero_Venomancer,M
55124,CDOTA_Unit_Hero_Abaddon,M
55126,CDOTA_Unit_Hero_Invoker,M
55128,CDOTA_Unit_Hero_Puck,M
55132,CDOTA_Unit_Hero_Venomancer,M
55134,CDOTA_Unit_Hero_MonkeyKing,M
55134,CDOTA_Unit_Hero_Pudge,M
55134,CDOTA_Unit_Hero_SandKing,M
55134,CDOTA_Unit_Hero_Abaddon,M
55136,CDOTA_Unit_Hero_Bloodseeker,M
55136,CDOTA_Unit_Hero_Puck,M
55138,CDOTA_Unit_Hero_Venomancer,M
55138,CDOTA_Unit_Hero_Invoker,M
55138,CDOTA_Unit_Hero_MonkeyKing,A
55138,CDOTA_Unit_Hero_Pudge,M
55140,CDOTA_Unit_Hero_SandKing,M
55140,CDOTA_Unit_Hero_Juggernaut,M
55142,CDOTA_Unit_Hero_Bloodseeker,M
55142,CDOTA_Unit_Hero_Puck,M
55144,CDOTA_Unit_Hero_Venomancer,M
55144,CDOTA_Unit_Hero_Invoker,M
55144,CDOTA_Unit_Hero_Juggernaut,M
55146,CDOTA_Unit_Hero_Bloodseeker,A
55148,CDOTA_Unit_Hero_Venomancer,M
55150,CDOTA_Unit_Hero_Invoker,M
55154,CDOTA_Unit_Hero_Venomancer,M
55156,CDOTA_Unit_Hero_MonkeyKing,M
55158,CDOTA_Unit_Hero_SandKing,M
55160,CDOTA_Unit_Hero_Invoker,M
55160,CDOTA_Unit_Hero_Venomancer,M
55162,CDOTA_Unit_Hero_MonkeyKing,A
55162,CDOTA_Unit_Hero_Puck,M
55164,CDOTA_Unit_Hero_SandKing,M
55166,CDOTA_Unit_Hero_Venomancer,M
55168,CDOTA_Unit_Hero_Bloodseeker,A
55172,CDOTA_Unit_Hero_Venomancer,M
55172,CDOTA_Unit_Hero_SandKing,M
55172,CDOTA_Unit_Hero_Puck,M
55174,CDOTA_Unit_Hero_Bloodseeker,A
55174,CDOTA_Unit_Hero_Invoker,M
55176,CDOTA_Unit_Hero_Venomancer,M
55176,CDOTA_Unit_Hero_SandKing,M
55176,CDOTA_Unit_Hero_Puck,M
55180,CDOTA_Unit_Hero_Invoker,M
55182,CDOTA_Unit_Hero_Venomancer,M
55182,CDOTA_Unit_Hero_MonkeyKing,M
55184,CDOTA_Unit_Hero_SandKing,M
55184,CDOTA_Unit_Hero_Juggernaut,M
55186,CDOTA_Unit_Hero_Invoker,M
55186,CDOTA_Unit_Hero_Pudge,M
55186,CDOTA_Unit_Hero_MonkeyKing,A
55186,CDOTA_Unit_Hero_Puck,M
55188,CDOTA_Unit_Hero_Venomancer,M
55188,CDOTA_Unit_Hero_SandKing,M
55190,CDOTA_Unit_Hero_Juggernaut,M
55194,CDOTA_Unit_Hero_SandKing,M
55194,CDOTA_Unit_Hero_Pudge,M
55194,CDOTA_Unit_Hero_Juggernaut,M
55196,CDOTA_Unit_Hero_Bloodseeker,S
55196,CDOTA_Unit_Hero_Venomancer,M
55200,CDOTA_Unit_Hero_SandKing,M
55200,CDOTA_Unit_Hero_Pudge,M
55200,CDOTA_Unit_Hero_Invoker,M
55200,CDOTA_Unit_Hero_Juggernaut,M
55202,CDOTA_Unit_Hero_Venomancer,M
55204,CDOTA_Unit_Hero_SandKing,M
55206,CDOTA_Unit_Hero_Venomancer,M
55206,CDOTA_Unit_Hero_Pudge,M
55208,CDOTA_Unit_Hero_MonkeyKing,M
55210,CDOTA_Unit_Hero_SandKing,M
55210,CDOTA_Unit_Hero_Pudge,M
55214,CDOTA_Unit_Hero_MonkeyKing,M
55214,CDOTA_Unit_Hero_SandKing,M
55214,CDOTA_Unit_Hero_Abaddon,S
55216,CDOTA_Unit_Hero_Juggernaut,M
55218,CDOTA_Unit_Hero_Pudge,M
55222,CDOTA_Unit_Hero_Bloodseeker,A
55224,CDOTA_Unit_Hero_Abaddon,M
55224,CDOTA_Unit_Hero_MonkeyKing,M
55226,CDOTA_Unit_Hero_SandKing,M
55226,CDOTA_Unit_Hero_Pudge,M
55230,CDOTA_Unit_Hero_SandKing,M
55232,CDOTA_Unit_Hero_Pudge,M
55234,CDOTA_Unit_Hero_Juggernaut,A
55234,CDOTA_Unit_Hero_Abaddon,A
55236,CDOTA_Unit_Hero_SandKing,M
55240,CDOTA_Unit_Hero_Juggernaut,A
55244,CDOTA_Unit_Hero_Pudge,M
55244,CDOTA_Unit_Hero_Puck,M
55244,CDOTA_Unit_Hero_Juggernaut,A
55246,CDOTA_Unit_Hero_Venomancer,S
55250,CDOTA_Unit_Hero_Pudge,M
55250,CDOTA_Unit_Hero_Juggernaut,A
55254,CDOTA_Unit_Hero_Juggernaut,A
55256,CDOTA_Unit_Hero_Pudge,M
55256,CDOTA_Unit_Hero_Venomancer,M
55262,CDOTA_Unit_Hero_Venomancer,M
55266,CDOTA_Unit_Hero_Venomancer,M
55270,CDOTA_Unit_Hero_Puck,M
55272,CDOTA_Unit_Hero_MonkeyKing,M
55276,CDOTA_Unit_Hero_Invoker,M
55276,CDOTA_Unit_Hero_Pudge,M
55276,CDOTA_Unit_Hero_Puck,M
55278,CDOTA_Unit_Hero_Venomancer,M
55278,CDOTA_Unit_Hero_MonkeyKing,M
55280,CDOTA_Unit_Hero_SandKing,M
55284,CDOTA_Unit_Hero_Abaddon,M
55284,CDOTA_Unit_Hero_Invoker,M
55286,CDOTA_Unit_Hero_SandKing,M
55286,CDOTA_Unit_Hero_Venomancer,M
55288,CDOTA_Unit_Hero_Abaddon,M
55292,CDOTA_Unit_Hero_Venomancer,M
55292,CDOTA_Unit_Hero_Juggernaut,M
55294,CDOTA_Unit_Hero_Abaddon,M
55294,CDOTA_Unit_Hero_KeeperOfTheLight,M
55296,CDOTA_Unit_Hero_Bloodseeker,A
55296,CDOTA_Unit_Hero_MonkeyKing,M
55296,CDOTA_Unit_Hero_Venomancer,M
55298,CDOTA_Unit_Hero_Juggernaut,A
55298,CDOTA_Unit_Hero_Abaddon,M
55300,CDOTA_Unit_Hero_Bloodseeker,A
55300,CDOTA_Unit_Hero_Invoker,M
55302,CDOTA_Unit_Hero_Juggernaut,A
55302,CDOTA_Unit_Hero_Abaddon,M
55304,CDOTA_Unit_Hero_Venomancer,M
55308,CDOTA_Unit_Hero_Venomancer,M
55310,CDOTA_Unit_Hero_SandKing,M
55310,CDOTA_Unit_Hero_Juggernaut,M
55312,CDOTA_Unit_Hero_Puck,M
55314,CDOTA_Unit_Hero_Venomancer,M
55314,CDOTA_Unit_Hero_MonkeyKing,M
55314,CDOTA_Unit_Hero_SandKing,M
55316,CDOTA_Unit_Hero_Juggernaut,A
55316,CDOTA_Unit_Hero_Abaddon,A
55316,CDOTA_Unit_Hero_Invoker,M
55316,CDOTA_Unit_Hero_Pudge,M
55316,CDOTA_Unit_Hero_Puck,M
55316,CDOTA_Unit_Hero_KeeperOfTheLight,M
55318,CDOTA_Unit_Hero_MonkeyKing,M
55318,CDOTA_Unit_Hero_Venomancer,M
55320,CDOTA_Unit_Hero_SandKing,M
55324,CDOTA_Unit_Hero_Invoker,M
55324,CDOTA_Unit_Hero_SandKing,M
55324,CDOTA_Unit_Hero_Juggernaut,M
55326,CDOTA_Unit_Hero_Venomancer,M
55326,CDOTA_Unit_Hero_KeeperOfTheLight,M
55330,CDOTA_Unit_Hero_Venomancer,M
55330,CDOTA_Unit_Hero_Juggernaut,A
55332,CDOTA_Unit_Hero_KeeperOfTheLight,M
55336,CDOTA_Unit_Hero_Invoker,M
55338,CDOTA_Unit_Hero_Venomancer,M
55338,CDOTA_Unit_Hero_KeeperOfTheLight,M
55340,CDOTA_Unit_Hero_Invoker,M
55340,CDOTA_Unit_Hero_SandKing,M
55342,CDOTA_Unit_Hero_Bloodseeker,A
55342,CDOTA_Unit_Hero_Juggernaut,M
55344,CDOTA_Unit_Hero_KeeperOfTheLight,M
55344,CDOTA_Unit_Hero_Venomancer,M
55346,CDOTA_Unit_Hero_SandKing,M
55346,CDOTA_Unit_Hero_MonkeyKing,M
55348,CDOTA_Unit_Hero_Invoker,M
55348,CDOTA_Unit_Hero_Juggernaut,M
55350,CDOTA_Unit_Hero_Venomancer,M
55350,CDOTA_Unit_Hero_KeeperOfTheLight,M
55352,CDOTA_Unit_Hero_SandKing,M
55354,CDOTA_Unit_Hero_Invoker,M
55354,CDOTA_Unit_Hero_KeeperOfTheLight,M
55356,CDOTA_Unit_Hero_Venomancer,M
55358,CDOTA_Unit_Hero_Juggernaut,M
55362,CDOTA_Unit_Hero_Puck,M
55364,CDOTA_Unit_Hero_Invoker,M
55364,CDOTA_Unit_Hero_Juggernaut,M
55364,CDOTA_Unit_Hero_Venomancer,M
55368,CDOTA_Unit_Hero_Puck,M
55368,CDOTA_Unit_Hero_Juggernaut,M
55370,CDOTA_Unit_Hero_Venomancer,M
55372,CDOTA_Unit_Hero_SandKing,M
55376,CDOTA_Unit_Hero_Venomancer,M
55376,CDOTA_Unit_Hero_Juggernaut,M
55376,CDOTA_Unit_Hero_Abaddon,M
55378,CDOTA_Unit_Hero_SandKing,M
55378,CDOTA_Unit_Hero_Invoker,M
55382,CDOTA_Unit_Hero_Venomancer,M
55382,CDOTA_Unit_Hero_Juggernaut,M
55382,CDOTA_Unit_Hero_Abaddon,M
55384,CDOTA_Unit_Hero_Invoker,M
55388,CDOTA_Unit_Hero_Venomancer,M
55388,CDOTA_Unit_Hero_Juggernaut,M
55388,CDOTA_Unit_Hero_KeeperOfTheLight,S
55390,CDOTA_Unit_Hero_SandKing,M
55390,CDOTA_Unit_Hero_Abaddon,A
55392,CDOTA_Unit_Hero_Venomancer,M
55392,CDOTA_Unit_Hero_Pudge,S
55394,CDOTA_Unit_Hero_Juggernaut,M
55394,CDOTA_Unit_Hero_SandKing,M
55396,CDOTA_Unit_Hero_Venomancer,M
55398,CDOTA_Unit_Hero_SandKing,M
55398,CDOTA_Unit_Hero_Invoker,M
55398,CDOTA_Unit_Hero_Juggernaut,M
55400,CDOTA_Unit_Hero_MonkeyKing,S
55404,CDOTA_Unit_Hero_SandKing,M
55404,CDOTA_Unit_Hero_Invoker,M
55404,CDOTA_Unit_Hero_Pudge,M
55404,CDOTA_Unit_Hero_Juggernaut,M
55406,CDOTA_Unit_Hero_Venomancer,S
55410,CDOTA_Unit_Hero_Abaddon,M
55410,CDOTA_Unit_Hero_Pudge,M
55412,CDOTA_Unit_Hero_Venomancer,M
55412,CDOTA_Unit_Hero_SandKing,M
55414,CDOTA_Unit_Hero_Abaddon,M
55416,CDOTA_Unit_Hero_Venomancer,M
55416,CDOTA_Unit_Hero_SandKing,M
55418,CDOTA_Unit_Hero_Pudge,M
55418,CDOTA_Unit_Hero_Abaddon,M
55420,CDOTA_Unit_Hero_Juggernaut,A
55422,CDOTA_Unit_Hero_SandKing,M
55422,CDOTA_Unit_Hero_Venomancer,M
55424,CDOTA_Unit_Hero_Invoker,M
55426,CDOTA_Unit_Hero_SandKing,M
55426,CDOTA_Unit_Hero_Juggernaut,M
55428,CDOTA_Unit_Hero_Venomancer,M
55432,CDOTA_Unit_Hero_Juggernaut,M
55432,CDOTA_Unit_Hero_Pudge,M
55434,CDOTA_Unit_Hero_Venomancer,M
55436,CDOTA_Unit_Hero_Invoker,M
55440,CDOTA_Unit_Hero_Juggernaut,M
55440,CDOTA_Unit_Hero_Venomancer,M
55442,CDOTA_Unit_Hero_Invoker,M
55444,CDOTA_Unit_Hero_Juggernaut,M
55446,CDOTA_Unit_Hero_Venomancer,M
55448,CDOTA_Unit_Hero_Abaddon,M
55452,CDOTA_Unit_Hero_Venomancer,M
55452,CDOTA_Unit_Hero_Juggernaut,M
55454,CDOTA_Unit_Hero_Pudge,M
55454,CDOTA_Unit_Hero_Abaddon,M
55456,CDOTA_Unit_Hero_Juggernaut,M
55458,CDOTA_Unit_Hero_Venomancer,M
55460,CDOTA_Unit_Hero_SandKing,M
55460,CDOTA_Unit_Hero_Abaddon,M
55460,CDOTA_Unit_Hero_Invoker,M
55462,CDOTA_Unit_Hero_Pudge,M
55464,CDOTA_Unit_Hero_Juggernaut,M
55464,CDOTA_Unit_Hero_Venomancer,M
55466,CDOTA_Unit_Hero_Invoker,M
55468,CDOTA_Unit_Hero_Pudge,M
55468,CDOTA_Unit_Hero_Abaddon,M
55468,CDOTA_Unit_Hero_Juggernaut,M
55470,CDOTA_Unit_Hero_Venomancer,M
55474,CDOTA_Unit_Hero_Invoker,M
55474,CDOTA_Unit_Hero_Abaddon,M
55474,CDOTA_Unit_Hero_Venomancer,M
55474,CDOTA_Unit_Hero_Pudge,M
55476,CDOTA_Unit_Hero_Juggernaut,M
55476,CDOTA_Unit_Hero_Bloodseeker,M
55476,CDOTA_Unit_Hero_MonkeyKing,A
55478,CDOTA_Unit_Hero_SandKing,M
55480,CDOTA_Unit_Hero_Venomancer,M
55480,CDOTA_Unit_Hero_Abaddon,M
55482,CDOTA_Unit_Hero_Bloodseeker,M
55482,CDOTA_Unit_Hero_Juggernaut,M
55482,CDOTA_Unit_Hero_SandKing,M
55484,CDOTA_Unit_Hero_Abaddon,M
55486,CDOTA_Unit_Hero_Venomancer,M
55488,CDOTA_Unit_Hero_Juggernaut,M
55490,CDOTA_Unit_Hero_Abaddon,M
55492,CDOTA_Unit_Hero_Venomancer,M
55494,CDOTA_Unit_Hero_Juggernaut,M
55496,CDOTA_Unit_Hero_Abaddon,M
55498,CDOTA_Unit_Hero_Venomancer,M
55498,CDOTA_Unit_Hero_Puck,A
55500,CDOTA_Unit_Hero_Juggernaut,M
55500,CDOTA_Unit_Hero_Pudge,M
55502,CDOTA_Unit_Hero_MonkeyKing,M
55504,CDOTA_Unit_Hero_Venomancer,M
55504,CDOTA_Unit_Hero_Puck,A
55506,CDOTA_Unit_Hero_Bloodseeker,M
55508,CDOTA_Unit_Hero_MonkeyKing,A
55508,CDOTA_Unit_Hero_Abaddon,M
55510,CDOTA_Unit_Hero_Venomancer,M
55514,CDOTA_Unit_Hero_Abaddon,M
55518,CDOTA_Unit_Hero_Puck,A
55522,CDOTA_Unit_Hero_Venomancer,M
55524,CDOTA_Unit_Hero_Abaddon,M
55526,CDOTA_Unit_Hero_MonkeyKing,M
55528,CDOTA_Unit_Hero_Bloodseeker,M
55528,CDOTA_Unit_Hero_Venomancer,M
55528,CDOTA_Unit_Hero_Invoker,M
55532,CDOTA_Unit_Hero_MonkeyKing,A
55532,CDOTA_Unit_Hero_Pudge,A
55534,CDOTA_Unit_Hero_Bloodseeker,M
55534,CDOTA_Unit_Hero_Venomancer,M
55534,CDOTA_Unit_Hero_SandKing,M
55534,CDOTA_Unit_Hero_Puck,S
55536,CDOTA_Unit_Hero_Puck,M
55538,CDOTA_Unit_Hero_SandKing,M
55538,CDOTA_Unit_Hero_Bloodseeker,M
55538,CDOTA_Unit_Hero_Venomancer,M
55540,CDOTA_Unit_Hero_Abaddon,S
55542,CDOTA_Unit_Hero_Venomancer,M
55544,CDOTA_Unit_Hero_Puck,A
55544,CDOTA_Unit_Hero_Bloodseeker,M
55546,CDOTA_Unit_Hero_Abaddon,M
55548,CDOTA_Unit_Hero_Puck,A
55548,CDOTA_Unit_Hero_Venomancer,M
55548,CDOTA_Unit_Hero_Invoker,M
55550,CDOTA_Unit_Hero_SandKing,M
55550,CDOTA_Unit_Hero_Abaddon,M
55552,CDOTA_Unit_Hero_MonkeyKing,M
55554,CDOTA_Unit_Hero_Bloodseeker,M
55554,CDOTA_Unit_Hero_Venomancer,A
55554,CDOTA_Unit_Hero_SandKing,M
55556,CDOTA_Unit_Hero_Invoker,M
55556,CDOTA_Unit_Hero_MonkeyKing,A
55556,CDOTA_Unit_Hero_Abaddon,M
55558,CDOTA_Unit_Hero_Juggernaut,M
55558,CDOTA_Unit_Hero_Venomancer,A
55560,CDOTA_Unit_Hero_Bloodseeker,M
55560,CDOTA_Unit_Hero_SandKing,M
55560,CDOTA_Unit_Hero_Puck,M
55562,CDOTA_Unit_Hero_Abaddon,M
55562,CDOTA_Unit_Hero_Juggernaut,M
55564,CDOTA_Unit_Hero_SandKing,M
55568,CDOTA_Unit_Hero_Juggernaut,M
55568,CDOTA_Unit_Hero_Abaddon,M
55568,CDOTA_Unit_Hero_Puck,A
55570,CDOTA_Unit_Hero_SandKing,M
55574,CDOTA_Unit_Hero_Bloodseeker,M
55574,CDOTA_Unit_Hero_MonkeyKing,M
55574,CDOTA_Unit_Hero_Abaddon,M
55574,CDOTA_Unit_Hero_SandKing,M
55576,CDOTA_Unit_Hero_Juggernaut,M
55576,CDOTA_Unit_Hero_Venomancer,S
55578,CDOTA_Unit_Hero_Bloodseeker,M
55580,CDOTA_Unit_Hero_MonkeyKing,A
55580,CDOTA_Unit_Hero_SandKing,M
55580,CDOTA_Unit_Hero_Juggernaut,M
55580,CDOTA_Unit_Hero_Abaddon,M
55582,CDOTA_Unit_Hero_Venomancer,M
55582,CDOTA_Unit_Hero_Bloodseeker,M
55582,CDOTA_Unit_Hero_Puck,M
55586,CDOTA_Unit_Hero_SandKing,M
55586,CDOTA_Unit_Hero_Abaddon,M
55586,CDOTA_Unit_Hero_Venomancer,M
55586,CDOTA_Unit_Hero_Pudge,M
55588,CDOTA_Unit_Hero_Bloodseeker,M
55588,CDOTA_Unit_Hero_Juggernaut,M
55588,CDOTA_Unit_Hero_Puck,A
55590,CDOTA_Unit_Hero_SandKing,M
55592,CDOTA_Unit_Hero_Venomancer,M
55592,CDOTA_Unit_Hero_Pudge,M
55592,CDOTA_Unit_Hero_Abaddon,M
55594,CDOTA_Unit_Hero_Juggernaut,M
55594,CDOTA_Unit_Hero_Invoker,M
55596,CDOTA_Unit_Hero_SandKing,M
55598,CDOTA_Unit_Hero_MonkeyKing,S
55598,CDOTA_Unit_Hero_Juggernaut,M
55598,CDOTA_Unit_Hero_Abaddon,M
55600,CDOTA_Unit_Hero_SandKing,M
55602,CDOTA_Unit_Hero_Invoker,S
55604,CDOTA_Unit_Hero_Bloodseeker,M
55604,CDOTA_Unit_Hero_Venomancer,A
55604,CDOTA_Unit_Hero_Abaddon,M
55608,CDOTA_Unit_Hero_Juggernaut,M
55608,CDOTA_Unit_Hero_Bloodseeker,M
55608,CDOTA_Unit_Hero_SandKing,M
55608,CDOTA_Unit_Hero_MonkeyKing,A
55610,CDOTA_Unit_Hero_Abaddon,M
55612,CDOTA_Unit_Hero_Pudge,A
55612,CDOTA_Unit_Hero_Juggernaut,M
55614,CDOTA_Unit_Hero_SandKing,A
55614,CDOTA_Unit_Hero_MonkeyKing,A
55618,CDOTA_Unit_Hero_Juggernaut,M
55618,CDOTA_Unit_Hero_Venomancer,M
55618,CDOTA_Unit_Hero_SandKing,A
55618,CDOTA_Unit_Hero_Abaddon,M
55620,CDOTA_Unit_Hero_MonkeyKing,A
55622,CDOTA_Unit_Hero_Juggernaut,M
55624,CDOTA_Unit_Hero_Venomancer,M
55624,CDOTA_Unit_Hero_SandKing,M
55624,CDOTA_Unit_Hero_Abaddon,M
55628,CDOTA_Unit_Hero_Juggernaut,M
55628,CDOTA_Unit_Hero_Bloodseeker,M
55628,CDOTA_Unit_Hero_Venomancer,M
55628,CDOTA_Unit_Hero_SandKing,M
55632,CDOTA_Unit_Hero_Bloodseeker,M
55634,CDOTA_Unit_Hero_SandKing,M
55634,CDOTA_Unit_Hero_Juggernaut,M
55636,CDOTA_Unit_Hero_Abaddon,M
55638,CDOTA_Unit_Hero_Venomancer,M
55640,CDOTA_Unit_Hero_Juggernaut,M
55642,CDOTA_Unit_Hero_Venomancer,M
55642,CDOTA_Unit_Hero_Invoker,M
55642,CDOTA_Unit_Hero_Abaddon,M
55648,CDOTA_Unit_Hero_Invoker,M
55648,CDOTA_Unit_Hero_Juggernaut,M
55648,CDOTA_Unit_Hero_Venomancer,M
55652,CDOTA_Unit_Hero_Juggernaut,M
55652,CDOTA_Unit_Hero_SandKing,S
55652,CDOTA_Unit_Hero_MonkeyKing,M
55652,CDOTA_Unit_Hero_Abaddon,M
55654,CDOTA_Unit_Hero_Invoker,M
55656,CDOTA_Unit_Hero_Venomancer,M
55658,CDOTA_Unit_Hero_MonkeyKing,A
55658,CDOTA_Unit_Hero_Juggernaut,A
55660,CDOTA_Unit_Hero_Venomancer,M
55662,CDOTA_Unit_Hero_Invoker,M
55668,CDOTA_Unit_Hero_Venomancer,M
55670,CDOTA_Unit_Hero_Invoker,M
55674,CDOTA_Unit_Hero_Venomancer,M
55676,CDOTA_Unit_Hero_Invoker,M
55680,CDOTA_Unit_Hero_Venomancer,M
55682,CDOTA_Unit_Hero_Bloodseeker,M
55682,CDOTA_Unit_Hero_Invoker,M
55684,CDOTA_Unit_Hero_Puck,A
55684,CDOTA_Unit_Hero_Juggernaut,M
55686,CDOTA_Unit_Hero_Venomancer,M
55688,CDOTA_Unit_Hero_Bloodseeker,M
55690,CDOTA_Unit_Hero_Invoker,M
55690,CDOTA_Unit_Hero_Juggernaut,M
55692,CDOTA_Unit_Hero_Bloodseeker,M
55692,CDOTA_Unit_Hero_Venomancer,M
55692,CDOTA_Unit_Hero_SandKing,M
55692,CDOTA_Unit_Hero_Pudge,M
55696,CDOTA_Unit_Hero_Juggernaut,M
55696,CDOTA_Unit_Hero_Invoker,M
55698,CDOTA_Unit_Hero_Venomancer,M
55702,CDOTA_Unit_Hero_SandKing,A
55702,CDOTA_Unit_Hero_Abaddon,M
55702,CDOTA_Unit_Hero_Invoker,M
55702,CDOTA_Unit_Hero_Pudge,A
55702,CDOTA_Unit_Hero_Puck,M
55706,CDOTA_Unit_Hero_Venomancer,M
55708,CDOTA_Unit_Hero_SandKing,A
55708,CDOTA_Unit_Hero_Abaddon,M
55708,CDOTA_Unit_Hero_Puck,A
55710,CDOTA_Unit_Hero_Invoker,M
55710,CDOTA_Unit_Hero_Venomancer,M
55710,CDOTA_Unit_Hero_Juggernaut,A
55714,CDOTA_Unit_Hero_Abaddon,M
55714,CDOTA_Unit_Hero_Invoker,M
55718,CDOTA_Unit_Hero_Venomancer,M
55720,CDOTA_Unit_Hero_Bloodseeker,M
55720,CDOTA_Unit_Hero_Invoker,M
55724,CDOTA_Unit_Hero_Venomancer,M
55724,CDOTA_Unit_Hero_Abaddon,M
55726,CDOTA_Unit_Hero_Bloodseeker,M
55728,CDOTA_Unit_Hero_Juggernaut,M
55730,CDOTA_Unit_Hero_SandKing,M
55732,CDOTA_Unit_Hero_Venomancer,M
55732,CDOTA_Unit_Hero_Pudge,M
55732,CDOTA_Unit_Hero_Invoker,M
55732,CDOTA_Unit_Hero_Juggernaut,A
55734,CDOTA_Unit_Hero_Abaddon,M
55736,CDOTA_Unit_Hero_Venomancer,M
55738,CDOTA_Unit_Hero_Pudge,M
55738,CDOTA_Unit_Hero_SandKing,A
55738,CDOTA_Unit_Hero_Invoker,M
55740,CDOTA_Unit_Hero_Juggernaut,A
55740,CDOTA_Unit_Hero_Abaddon,M
55742,CDOTA_Unit_Hero_Bloodseeker,M
55744,CDOTA_Unit_Hero_Pudge,M
55746,CDOTA_Unit_Hero_Bloodseeker,M
55746,CDOTA_Unit_Hero_Venomancer,M
55750,CDOTA_Unit_Hero_Pudge,M
55750,CDOTA_Unit_Hero_Abaddon,M
55756,CDOTA_Unit_Hero_Venomancer,M
55756,CDOTA_Unit_Hero_Pudge,M
55758,CDOTA_Unit_Hero_SandKing,M
55758,CDOTA_Unit_Hero_Abaddon,M
55760,CDOTA_Unit_Hero_Invoker,M
55760,CDOTA_Unit_Hero_Venomancer,M
55762,CDOTA_Unit_Hero_Pudge,M
55764,CDOTA_Unit_Hero_Venomancer,M
55764,CDOTA_Unit_Hero_Abaddon,M
55766,CDOTA_Unit_Hero_SandKing,M
55772,CDOTA_Unit_Hero_SandKing,M
55772,CDOTA_Unit_Hero_Abaddon,M
55776,CDOTA_Unit_Hero_SandKing,M
55778,CDOTA_Unit_Hero_Venomancer,S
55778,CDOTA_Unit_Hero_Abaddon,M
55780,CDOTA_Unit_Hero_Pudge,M
55782,CDOTA_Unit_Hero_Bloodseeker,M
55782,CDOTA_Unit_Hero_SandKing,M
55784,CDOTA_Unit_Hero_Abaddon,M
55786,CDOTA_Unit_Hero_Pudge,M
55788,CDOTA_Unit_Hero_Bloodseeker,M
55788,CDOTA_Unit_Hero_SandKing,M
55788,CDOTA_Unit_Hero_Invoker,M
55790,CDOTA_Unit_Hero_Venomancer,M
55790,CDOTA_Unit_Hero_Abaddon,M
55792,CDOTA_Unit_Hero_Pudge,M
55792,CDOTA_Unit_Hero_Bloodseeker,M
55792,CDOTA_Unit_Hero_SandKing,M
55796,CDOTA_Unit_Hero_Venomancer,M
55798,CDOTA_Unit_Hero_SandKing,M
55798,CDOTA_Unit_Hero_Abaddon,M
55802,CDOTA_Unit_Hero_Venomancer,M
55802,CDOTA_Unit_Hero_SandKing,M
55804,CDOTA_Unit_Hero_MonkeyKing,M
55804,CDOTA_Unit_Hero_Invoker,M
55808,CDOTA_Unit_Hero_Venomancer,M
55808,CDOTA_Unit_Hero_SandKing,M
55810,CDOTA_Unit_Hero_MonkeyKing,A
55810,CDOTA_Unit_Hero_Invoker,M
55812,CDOTA_Unit_Hero_Venomancer,M
55816,CDOTA_Unit_Hero_Juggernaut,M
55816,CDOTA_Unit_Hero_Invoker,M
55818,CDOTA_Unit_Hero_SandKing,M
55820,CDOTA_Unit_Hero_Venomancer,M
55822,CDOTA_Unit_Hero_Juggernaut,M
55824,CDOTA_Unit_Hero_Bloodseeker,M
55824,CDOTA_Unit_Hero_Pudge,M
55824,CDOTA_Unit_Hero_Venomancer,M
55826,CDOTA_Unit_Hero_MonkeyKing,M
55826,CDOTA_Unit_Hero_Juggernaut,M
55828,CDOTA_Unit_Hero_Invoker,M
55828,CDOTA_Unit_Hero_Bloodseeker,M
55830,CDOTA_Unit_Hero_MonkeyKing,A
55832,CDOTA_Unit_Hero_Juggernaut,M
55834,CDOTA_Unit_Hero_Bloodseeker,M
55834,CDOTA_Unit_Hero_Venomancer,M
55838,CDOTA_Unit_Hero_Juggernaut,M
55840,CDOTA_Unit_Hero_Bloodseeker,M
55840,CDOTA_Unit_Hero_Venomancer,M
55842,CDOTA_Unit_Hero_Invoker,M
55844,CDOTA_Unit_Hero_MonkeyKing,M
55844,CDOTA_Unit_Hero_Juggernaut,M
55844,CDOTA_Unit_Hero_Abaddon,M
55846,CDOTA_Unit_Hero_Bloodseeker,M
55848,CDOTA_Unit_Hero_Puck,A
55850,CDOTA_Unit_Hero_Bloodseeker,M
55850,CDOTA_Unit_Hero_KeeperOfTheLight,M
55850,CDOTA_Unit_Hero_Juggernaut,M
55852,CDOTA_Unit_Hero_Venomancer,M
55852,CDOTA_Unit_Hero_MonkeyKing,A
55852,CDOTA_Unit_Hero_Abaddon,M
55854,CDOTA_Unit_Hero_KeeperOfTheLight,M
55856,CDOTA_Unit_Hero_SandKing,M
55856,CDOTA_Unit_Hero_Juggernaut,M
55858,CDOTA_Unit_Hero_Venomancer,M
55860,CDOTA_Unit_Hero_KeeperOfTheLight,M
55862,CDOTA_Unit_Hero_Juggernaut,M
55862,CDOTA_Unit_Hero_Venomancer,M
55866,CDOTA_Unit_Hero_Pudge,M
55866,CDOTA_Unit_Hero_KeeperOfTheLight,M
55866,CDOTA_Unit_Hero_Bloodseeker,M
55866,CDOTA_Unit_Hero_Abaddon,S
55868,CDOTA_Unit_Hero_Juggernaut,M
55868,CDOTA_Unit_Hero_MonkeyKing,M
55872,CDOTA_Unit_Hero_Bloodseeker,M
