Tick,Hero,Action
25207,CDOTA_Unit_Hero_Silencer,M
25209,CDOTA_Unit_Hero_PhantomAssassin,M
25209,CDOTA_Unit_Hero_Mars,M
25209,CDOTA_Unit_Hero_QueenOfPain,M
25211,CDOTA_Unit_Hero_AntiMage,A
25211,CDOTA_Unit_Hero_QueenOfPain,M
25215,CDOTA_Unit_Hero_PhantomAssassin,M
25215,CDOTA_Unit_Hero_Silencer,M
25215,CDOTA_Unit_Hero_Mars,M
25217,CDOTA_Unit_Hero_QueenOfPain,A
25221,CDOTA_Unit_Hero_AntiMage,M
25221,CDOTA_Unit_Hero_PhantomAssassin,M
25223,CDOTA_Unit_Hero_Mars,A
25227,CDOTA_Unit_Hero_Silencer,M
25227,CDOTA_Unit_Hero_Abaddon,M
25229,CDOTA_Unit_Hero_Nevermore,M
25229,CDOTA_Unit_Hero_PhantomAssassin,M
25229,CDOTA_Unit_Hero_AntiMage,A
25231,CDOTA_Unit_Hero_QueenOfPain,M
25231,CDOTA_Unit_Hero_QueenOfPain,M
25233,CDOTA_Unit_Hero_Lion,M
25235,CDOTA_Unit_Hero_PhantomAssassin,M
25235,CDOTA_Unit_Hero_Lion,M
25235,CDOTA_Unit_Hero_QueenOfPain,M
25237,CDOTA_Unit_Hero_QueenOfPain,M
25239,CDOTA_Unit_Hero_Mars,M
25239,CDOTA_Unit_Hero_Lion,M
25239,CDOTA_Unit_Hero_Lion,M
25239,CDOTA_Unit_Hero_Kunkka,M
25239,CDOTA_Unit_Hero_Kunkka,M
25239,CDOTA_Unit_Hero_Silencer,M
25241,CDOTA_Unit_Hero_AntiMage,M
25243,CDOTA_Unit_Hero_Mars,M
25243,CDOTA_Unit_Hero_Kunkka,M
25243,CDOTA_Unit_Hero_Kunkka,M
25245,CDOTA_Unit_Hero_Lion,M
25245,CDOTA_Unit_Hero_Lion,M
25247,CDOTA_Unit_Hero_Silencer,A
25247,CDOTA_Unit_Hero_QueenOfPain,A
25247,CDOTA_Unit_Hero_Kunkka,M
25251,CDOTA_Unit_Hero_AntiMage,A
25255,CDOTA_Unit_Hero_Silencer,M
25255,CDOTA_Unit_Hero_Lion,M
25257,CDOTA_Unit_Hero_Lion,M
25257,CDOTA_Unit_Hero_Mars,A
25259,CDOTA_Unit_Hero_Kunkka,M
25261,CDOTA_Unit_Hero_Silencer,M
25261,CDOTA_Unit_Hero_Lion,M
25261,CDOTA_Unit_Hero_Kunkka,M
25261,CDOTA_Unit_Hero_Lion,M
25263,CDOTA_Unit_Hero_QueenOfPain,M
25265,CDOTA_Unit_Hero_Lion,M
25265,CDOTA_Unit_Hero_QueenOfPain,M
25265,CDOTA_Unit_Hero_Lion,M
25269,CDOTA_Unit_Hero_PhantomAssassin,M
25269,CDOTA_Unit_Hero_AntiMage,M
25271,CDOTA_Unit_Hero_Silencer,M
25271,CDOTA_Unit_Hero_QueenOfPain,A
25275,CDOTA_Unit_Hero_AntiMage,A
25277,CDOTA_Unit_Hero_Silencer,M
25281,CDOTA_Unit_Hero_Mars,S
25287,CDOTA_Unit_Hero_Pudge,M
25287,CDOTA_Unit_Hero_PhantomAssassin,M
25287,CDOTA_Unit_Hero_Mars,M
25291,CDOTA_Unit_Hero_Mars,M
25293,CDOTA_Unit_Hero_AntiMage,M
25293,CDOTA_Unit_Hero_PhantomAssassin,M
25295,CDOTA_Unit_Hero_Mars,M
25295,CDOTA_Unit_Hero_QueenOfPain,M
25297,CDOTA_Unit_Hero_AntiMage,M
25297,CDOTA_Unit_Hero_QueenOfPain,M
25297,CDOTA_Unit_Hero_Lion,M
25299,CDOTA_Unit_Hero_PhantomAssassin,M
25299,CDOTA_Unit_Hero_Lion,M
25301,CDOTA_Unit_Hero_Mars,M
25303,CDOTA_Unit_Hero_AntiMage,A
25303,CDOTA_Unit_Hero_Lion,M
25303,CDOTA_Unit_Hero_Lion,M
25303,CDOTA_Unit_Hero_QueenOfPain,A
25305,CDOTA_Unit_Hero_PhantomAssassin,S
25307,CDOTA_Unit_Hero_Mars,M
25309,CDOTA_Unit_Hero_Mars,M
25311,CDOTA_Unit_Hero_Pudge,M
25315,CDOTA_Unit_Hero_AntiMage,M
25315,CDOTA_Unit_Hero_Mars,A
25319,CDOTA_Unit_Hero_Silencer,A
25319,CDOTA_Unit_Hero_Kunkka,M
25319,CDOTA_Unit_Hero_Kunkka,M
25321,CDOTA_Unit_Hero_AntiMage,A
25321,CDOTA_Unit_Hero_QueenOfPain,M
25321,CDOTA_Unit_Hero_QueenOfPain,M
25325,CDOTA_Unit_Hero_AntiMage,A
25329,CDOTA_Unit_Hero_Abaddon,M
25329,CDOTA_Unit_Hero_Mars,M
25331,CDOTA_Unit_Hero_Lion,M
25331,CDOTA_Unit_Hero_Lion,M
25335,CDOTA_Unit_Hero_Mars,M
25335,CDOTA_Unit_Hero_Abaddon,M
25335,CDOTA_Unit_Hero_Silencer,M
25337,CDOTA_Unit_Hero_Pudge,M
25339,CDOTA_Unit_Hero_AntiMage,M
25339,CDOTA_Unit_Hero_Mars,M
25343,CDOTA_Unit_Hero_AntiMage,M
25343,CDOTA_Unit_Hero_Lion,M
25343,CDOTA_Unit_Hero_Lion,M
25347,CDOTA_Unit_Hero_Mars,M
25347,CDOTA_Unit_Hero_PhantomAssassin,M
25349,CDOTA_Unit_Hero_AntiMage,M
25351,CDOTA_Unit_Hero_Mars,M
25353,CDOTA_Unit_Hero_PhantomAssassin,A
25353,CDOTA_Unit_Hero_AntiMage,M
25353,CDOTA_Unit_Hero_Lion,M
25355,CDOTA_Unit_Hero_Lion,M
25357,CDOTA_Unit_Hero_Pudge,M
25359,CDOTA_Unit_Hero_Silencer,A
25359,CDOTA_Unit_Hero_Lion,M
25359,CDOTA_Unit_Hero_Lion,M
25363,CDOTA_Unit_Hero_AntiMage,A
25363,CDOTA_Unit_Hero_Abaddon,M
25365,CDOTA_Unit_Hero_PhantomAssassin,M
25369,CDOTA_Unit_Hero_Abaddon,M
25369,CDOTA_Unit_Hero_Lion,M
25369,CDOTA_Unit_Hero_PhantomAssassin,A
25369,CDOTA_Unit_Hero_Lion,M
25373,CDOTA_Unit_Hero_Silencer,M
25373,CDOTA_Unit_Hero_Lion,M
25375,CDOTA_Unit_Hero_AntiMage,M
25375,CDOTA_Unit_Hero_Lion,M
25375,CDOTA_Unit_Hero_Mars,M
25379,CDOTA_Unit_Hero_AntiMage,M
25379,CDOTA_Unit_Hero_Mars,M
25379,CDOTA_Unit_Hero_Lion,M
25379,CDOTA_Unit_Hero_Lion,M
25385,CDOTA_Unit_Hero_AntiMage,A
25385,CDOTA_Unit_Hero_Mars,M
25387,CDOTA_Unit_Hero_Lion,A
25389,CDOTA_Unit_Hero_Silencer,A
25389,CDOTA_Unit_Hero_Mars,M
25391,CDOTA_Unit_Hero_Abaddon,M
25397,CDOTA_Unit_Hero_Abaddon,M
25399,CDOTA_Unit_Hero_AntiMage,M
25399,CDOTA_Unit_Hero_Mars,M
25401,CDOTA_Unit_Hero_PhantomAssassin,A
25403,CDOTA_Unit_Hero_Kunkka,M
25403,CDOTA_Unit_Hero_Kunkka,M
25403,CDOTA_Unit_Hero_Mars,M
25405,CDOTA_Unit_Hero_AntiMage,A
25407,CDOTA_Unit_Hero_Mars,M
25407,CDOTA_Unit_Hero_Silencer,M
25407,CDOTA_Unit_Hero_Kunkka,M
25407,CDOTA_Unit_Hero_Kunkka,M
25411,CDOTA_Unit_Hero_Lion,M
25411,CDOTA_Unit_Hero_QueenOfPain,M
25413,CDOTA_Unit_Hero_Mars,M
25413,CDOTA_Unit_Hero_Lion,M
25413,CDOTA_Unit_Hero_QueenOfPain,M
25413,CDOTA_Unit_Hero_Kunkka,M
25413,CDOTA_Unit_Hero_Kunkka,M
25415,CDOTA_Unit_Hero_QueenOfPain,M
25417,CDOTA_Unit_Hero_Mars,M
25417,CDOTA_Unit_Hero_Lion,M
25417,CDOTA_Unit_Hero_Kunkka,M
25419,CDOTA_Unit_Hero_AntiMage,M
25419,CDOTA_Unit_Hero_Lion,M
25419,CDOTA_Unit_Hero_Kunkka,M
25421,CDOTA_Unit_Hero_QueenOfPain,A
25423,CDOTA_Unit_Hero_Mars,M
25423,CDOTA_Unit_Hero_Lion,M
25423,CDOTA_Unit_Hero_AntiMage,M
25423,CDOTA_Unit_Hero_Silencer,A
25423,CDOTA_Unit_Hero_Lion,M
25427,CDOTA_Unit_Hero_Mars,M
25427,CDOTA_Unit_Hero_QueenOfPain,M
25427,CDOTA_Unit_Hero_QueenOfPain,M
25429,CDOTA_Unit_Hero_AntiMage,M
25431,CDOTA_Unit_Hero_Lion,A
25433,CDOTA_Unit_Hero_Mars,M
25433,CDOTA_Unit_Hero_PhantomAssassin,M
25433,CDOTA_Unit_Hero_QueenOfPain,M
25433,CDOTA_Unit_Hero_AntiMage,M
25433,CDOTA_Unit_Hero_QueenOfPain,M
25439,CDOTA_Unit_Hero_Abaddon,M
25439,CDOTA_Unit_Hero_PhantomAssassin,A
25439,CDOTA_Unit_Hero_Silencer,M
25439,CDOTA_Unit_Hero_QueenOfPain,A
25445,CDOTA_Unit_Hero_AntiMage,A
25447,CDOTA_Unit_Hero_Silencer,A
25451,CDOTA_Unit_Hero_Lion,M
25451,CDOTA_Unit_Hero_QueenOfPain,M
25453,CDOTA_Unit_Hero_QueenOfPain,M
25453,CDOTA_Unit_Hero_Mars,M
25453,CDOTA_Unit_Hero_Lion,M
25453,CDOTA_Unit_Hero_QueenOfPain,M
25455,CDOTA_Unit_Hero_Silencer,A
25457,CDOTA_Unit_Hero_Lion,M
25459,CDOTA_Unit_Hero_Mars,M
25459,CDOTA_Unit_Hero_Lion,M
25461,CDOTA_Unit_Hero_PhantomAssassin,M
25463,CDOTA_Unit_Hero_Lion,M
25463,CDOTA_Unit_Hero_Mars,M
25463,CDOTA_Unit_Hero_Lion,M
25467,CDOTA_Unit_Hero_Abaddon,A
25467,CDOTA_Unit_Hero_PhantomAssassin,A
25467,CDOTA_Unit_Hero_Mars,M
25469,CDOTA_Unit_Hero_Lion,M
25469,CDOTA_Unit_Hero_Silencer,M
25469,CDOTA_Unit_Hero_Lion,M
25473,CDOTA_Unit_Hero_Mars,M
25477,CDOTA_Unit_Hero_AntiMage,S
25477,CDOTA_Unit_Hero_Mars,M
25479,CDOTA_Unit_Hero_QueenOfPain,M
25481,CDOTA_Unit_Hero_QueenOfPain,M
25485,CDOTA_Unit_Hero_Silencer,A
25485,CDOTA_Unit_Hero_Mars,M
25487,CDOTA_Unit_Hero_AntiMage,A
25487,CDOTA_Unit_Hero_Abaddon,M
25489,CDOTA_Unit_Hero_PhantomAssassin,M
25491,CDOTA_Unit_Hero_Mars,M
25493,CDOTA_Unit_Hero_Abaddon,M
25493,CDOTA_Unit_Hero_AntiMage,A
25493,CDOTA_Unit_Hero_Kunkka,M
25495,CDOTA_Unit_Hero_Kunkka,M
25497,CDOTA_Unit_Hero_PhantomAssassin,A
25497,CDOTA_Unit_Hero_AntiMage,A
25499,CDOTA_Unit_Hero_Abaddon,M
25499,CDOTA_Unit_Hero_Mars,M
25499,CDOTA_Unit_Hero_Kunkka,M
25501,CDOTA_Unit_Hero_Kunkka,M
25503,CDOTA_Unit_Hero_AntiMage,A
25503,CDOTA_Unit_Hero_Kunkka,M
25505,CDOTA_Unit_Hero_Mars,M
25505,CDOTA_Unit_Hero_Abaddon,M
25507,CDOTA_Unit_Hero_Kunkka,M
25507,CDOTA_Unit_Hero_Kunkka,M
25509,CDOTA_Unit_Hero_Mars,M
25509,CDOTA_Unit_Hero_Abaddon,M
25511,CDOTA_Unit_Hero_QueenOfPain,M
25511,CDOTA_Unit_Hero_Mars,M
25511,CDOTA_Unit_Hero_QueenOfPain,M
25513,CDOTA_Unit_Hero_Pudge,M
25513,CDOTA_Unit_Hero_Kunkka,M
25515,CDOTA_Unit_Hero_Lion,S
25515,CDOTA_Unit_Hero_Kunkka,M
25517,CDOTA_Unit_Hero_PhantomAssassin,M
25517,CDOTA_Unit_Hero_Abaddon,M
25517,CDOTA_Unit_Hero_Silencer,A
25517,CDOTA_Unit_Hero_QueenOfPain,M
25517,CDOTA_Unit_Hero_QueenOfPain,M
25519,CDOTA_Unit_Hero_Kunkka,M
25521,CDOTA_Unit_Hero_QueenOfPain,M
25521,CDOTA_Unit_Hero_Kunkka,M
25523,CDOTA_Unit_Hero_QueenOfPain,M
25525,CDOTA_Unit_Hero_Abaddon,M
25525,CDOTA_Unit_Hero_PhantomAssassin,A
25525,CDOTA_Unit_Hero_Silencer,A
25525,CDOTA_Unit_Hero_QueenOfPain,M
25525,CDOTA_Unit_Hero_Kunkka,M
25525,CDOTA_Unit_Hero_Mars,M
25525,CDOTA_Unit_Hero_Kunkka,M
25527,CDOTA_Unit_Hero_QueenOfPain,M
25529,CDOTA_Unit_Hero_QueenOfPain,M
25529,CDOTA_Unit_Hero_Abaddon,M
25531,CDOTA_Unit_Hero_AntiMage,M
25531,CDOTA_Unit_Hero_Kunkka,M
25531,CDOTA_Unit_Hero_Kunkka,M
25533,CDOTA_Unit_Hero_Silencer,M
25533,CDOTA_Unit_Hero_Kunkka,M
25535,CDOTA_Unit_Hero_AntiMage,M
25535,CDOTA_Unit_Hero_Abaddon,M
25535,CDOTA_Unit_Hero_QueenOfPain,A
25535,CDOTA_Unit_Hero_Kunkka,M
25537,CDOTA_Unit_Hero_Lion,M
25539,CDOTA_Unit_Hero_Lion,M
25541,CDOTA_Unit_Hero_AntiMage,M
25541,CDOTA_Unit_Hero_Mars,S
25543,CDOTA_Unit_Hero_Abaddon,M
25543,CDOTA_Unit_Hero_PhantomAssassin,M
25543,CDOTA_Unit_Hero_Lion,M
25543,CDOTA_Unit_Hero_Lion,M
25547,CDOTA_Unit_Hero_AntiMage,A
25547,CDOTA_Unit_Hero_Abaddon,M
25549,CDOTA_Unit_Hero_Mars,M
25549,CDOTA_Unit_Hero_PhantomAssassin,A
25551,CDOTA_Unit_Hero_QueenOfPain,M
25553,CDOTA_Unit_Hero_Mars,M
25553,CDOTA_Unit_Hero_Lion,M
25553,CDOTA_Unit_Hero_QueenOfPain,M
25553,CDOTA_Unit_Hero_Abaddon,M
25555,CDOTA_Unit_Hero_Lion,M
25557,CDOTA_Unit_Hero_Mars,M
25557,CDOTA_Unit_Hero_Silencer,A
25557,CDOTA_Unit_Hero_Lion,M
25559,CDOTA_Unit_Hero_Abaddon,M
25559,CDOTA_Unit_Hero_Lion,M
25559,CDOTA_Unit_Hero_QueenOfPain,A
25561,CDOTA_Unit_Hero_AntiMage,M
25561,CDOTA_Unit_Hero_Kunkka,M
25561,CDOTA_Unit_Hero_Mars,M
25561,CDOTA_Unit_Hero_Kunkka,M
25563,CDOTA_Unit_Hero_Lion,M
25563,CDOTA_Unit_Hero_Lion,M
25565,CDOTA_Unit_Hero_AntiMage,M
25565,CDOTA_Unit_Hero_Kunkka,M
25567,CDOTA_Unit_Hero_Kunkka,M
25571,CDOTA_Unit_Hero_PhantomAssassin,M
25571,CDOTA_Unit_Hero_AntiMage,A
25571,CDOTA_Unit_Hero_Kunkka,M
25573,CDOTA_Unit_Hero_Lion,M
25573,CDOTA_Unit_Hero_Kunkka,M
25573,CDOTA_Unit_Hero_Lion,M
25575,CDOTA_Unit_Hero_Mars,M
25577,CDOTA_Unit_Hero_AntiMage,A
25577,CDOTA_Unit_Hero_Silencer,A
25577,CDOTA_Unit_Hero_Lion,M
25579,CDOTA_Unit_Hero_PhantomAssassin,M
25579,CDOTA_Unit_Hero_Lion,M
25579,CDOTA_Unit_Hero_QueenOfPain,M
25579,CDOTA_Unit_Hero_QueenOfPain,M
25579,CDOTA_Unit_Hero_Kunkka,M
25579,CDOTA_Unit_Hero_Kunkka,M
25579,CDOTA_Unit_Hero_Mars,M
25579,CDOTA_Unit_Hero_Abaddon,M
25581,CDOTA_Unit_Hero_QueenOfPain,M
25585,CDOTA_Unit_Hero_QueenOfPain,A
25585,CDOTA_Unit_Hero_Mars,M
25585,CDOTA_Unit_Hero_Abaddon,M
25587,CDOTA_Unit_Hero_PhantomAssassin,M
25587,CDOTA_Unit_Hero_Lion,M
25589,CDOTA_Unit_Hero_Lion,M
25589,CDOTA_Unit_Hero_Mars,M
25591,CDOTA_Unit_Hero_Pudge,M
25593,CDOTA_Unit_Hero_Mars,M
25593,CDOTA_Unit_Hero_Abaddon,M
25593,CDOTA_Unit_Hero_Silencer,M
25593,CDOTA_Unit_Hero_Lion,M
25595,CDOTA_Unit_Hero_Lion,M
25601,CDOTA_Unit_Hero_PhantomAssassin,S
25601,CDOTA_Unit_Hero_Lion,S
25603,CDOTA_Unit_Hero_Mars,M
25603,CDOTA_Unit_Hero_Abaddon,M
25605,CDOTA_Unit_Hero_Silencer,A
25605,CDOTA_Unit_Hero_PhantomAssassin,S
25607,CDOTA_Unit_Hero_Mars,M
25607,CDOTA_Unit_Hero_QueenOfPain,M
25607,CDOTA_Unit_Hero_QueenOfPain,M
25609,CDOTA_Unit_Hero_QueenOfPain,M
25611,CDOTA_Unit_Hero_Abaddon,M
25613,CDOTA_Unit_Hero_QueenOfPain,A
25615,CDOTA_Unit_Hero_Abaddon,M
25617,CDOTA_Unit_Hero_AntiMage,M
25617,CDOTA_Unit_Hero_Kunkka,M
25617,CDOTA_Unit_Hero_Kunkka,M
25621,CDOTA_Unit_Hero_Kunkka,M
25621,CDOTA_Unit_Hero_Pudge,M
25621,CDOTA_Unit_Hero_Kunkka,M
25623,CDOTA_Unit_Hero_Abaddon,A
25623,CDOTA_Unit_Hero_Silencer,M
25625,CDOTA_Unit_Hero_AntiMage,A
25627,CDOTA_Unit_Hero_Mars,M
25627,CDOTA_Unit_Hero_QueenOfPain,M
25627,CDOTA_Unit_Hero_Kunkka,M
25627,CDOTA_Unit_Hero_Kunkka,M
25627,CDOTA_Unit_Hero_QueenOfPain,M
25631,CDOTA_Unit_Hero_Mars,M
25631,CDOTA_Unit_Hero_Abaddon,M
25633,CDOTA_Unit_Hero_Silencer,M
25633,CDOTA_Unit_Hero_Kunkka,M
25633,CDOTA_Unit_Hero_Kunkka,M
25633,CDOTA_Unit_Hero_QueenOfPain,A
25637,CDOTA_Unit_Hero_AntiMage,M
25639,CDOTA_Unit_Hero_Kunkka,M
25639,CDOTA_Unit_Hero_Kunkka,M
25639,CDOTA_Unit_Hero_Abaddon,M
25641,CDOTA_Unit_Hero_QueenOfPain,M
25641,CDOTA_Unit_Hero_QueenOfPain,M
25643,CDOTA_Unit_Hero_Kunkka,M
25643,CDOTA_Unit_Hero_AntiMage,A
25643,CDOTA_Unit_Hero_Mars,M
25647,CDOTA_Unit_Hero_Abaddon,M
25647,CDOTA_Unit_Hero_Kunkka,M
25647,CDOTA_Unit_Hero_Kunkka,M
25649,CDOTA_Unit_Hero_QueenOfPain,M
25649,CDOTA_Unit_Hero_QueenOfPain,M
25649,CDOTA_Unit_Hero_PhantomAssassin,A
25651,CDOTA_Unit_Hero_Kunkka,M
25651,CDOTA_Unit_Hero_Kunkka,M
25653,CDOTA_Unit_Hero_Abaddon,M
25653,CDOTA_Unit_Hero_Silencer,M
25653,CDOTA_Unit_Hero_QueenOfPain,M
25655,CDOTA_Unit_Hero_QueenOfPain,M
25655,CDOTA_Unit_Hero_Kunkka,M
25657,CDOTA_Unit_Hero_Mars,M
25659,CDOTA_Unit_Hero_QueenOfPain,M
25659,CDOTA_Unit_Hero_Kunkka,M
25659,CDOTA_Unit_Hero_Kunkka,M
25659,CDOTA_Unit_Hero_Silencer,M
25659,CDOTA_Unit_Hero_QueenOfPain,M
25661,CDOTA_Unit_Hero_AntiMage,M
25663,CDOTA_Unit_Hero_Abaddon,M
25663,CDOTA_Unit_Hero_PhantomAssassin,M
25663,CDOTA_Unit_Hero_QueenOfPain,M
25663,CDOTA_Unit_Hero_Kunkka,M
25663,CDOTA_Unit_Hero_Kunkka,M
25665,CDOTA_Unit_Hero_Silencer,M
25667,CDOTA_Unit_Hero_AntiMage,A
25669,CDOTA_Unit_Hero_PhantomAssassin,A
25669,CDOTA_Unit_Hero_Kunkka,M
25669,CDOTA_Unit_Hero_Kunkka,M
25673,CDOTA_Unit_Hero_Mars,M
25675,CDOTA_Unit_Hero_Kunkka,M
25675,CDOTA_Unit_Hero_Abaddon,M
25675,CDOTA_Unit_Hero_Kunkka,M
25681,CDOTA_Unit_Hero_Abaddon,M
25685,CDOTA_Unit_Hero_Silencer,A
25687,CDOTA_Unit_Hero_PhantomAssassin,A
25687,CDOTA_Unit_Hero_Kunkka,M
25687,CDOTA_Unit_Hero_Kunkka,M
25691,CDOTA_Unit_Hero_Kunkka,M
25695,CDOTA_Unit_Hero_Kunkka,M
25695,CDOTA_Unit_Hero_Kunkka,M
25699,CDOTA_Unit_Hero_Abaddon,M
25699,CDOTA_Unit_Hero_Silencer,M
25701,CDOTA_Unit_Hero_Kunkka,M
25701,CDOTA_Unit_Hero_Kunkka,M
25705,CDOTA_Unit_Hero_AntiMage,M
25707,CDOTA_Unit_Hero_Abaddon,M
25707,CDOTA_Unit_Hero_Silencer,M
25709,CDOTA_Unit_Hero_Kunkka,M
25709,CDOTA_Unit_Hero_Kunkka,M
25709,CDOTA_Unit_Hero_AntiMage,A
25713,CDOTA_Unit_Hero_Kunkka,M
25713,CDOTA_Unit_Hero_Kunkka,M
25715,CDOTA_Unit_Hero_Silencer,M
25717,CDOTA_Unit_Hero_PhantomAssassin,A
25719,CDOTA_Unit_Hero_Abaddon,M
25719,CDOTA_Unit_Hero_Kunkka,M
25721,CDOTA_Unit_Hero_Kunkka,M
25723,CDOTA_Unit_Hero_Silencer,M
25725,CDOTA_Unit_Hero_AntiMage,M
25725,CDOTA_Unit_Hero_Kunkka,M
25725,CDOTA_Unit_Hero_Kunkka,M
25727,CDOTA_Unit_Hero_Abaddon,M
25729,CDOTA_Unit_Hero_QueenOfPain,M
25729,CDOTA_Unit_Hero_QueenOfPain,M
25729,CDOTA_Unit_Hero_Kunkka,M
25729,CDOTA_Unit_Hero_Mars,A
25731,CDOTA_Unit_Hero_AntiMage,A
25731,CDOTA_Unit_Hero_Abaddon,M
25731,CDOTA_Unit_Hero_QueenOfPain,M
25733,CDOTA_Unit_Hero_Kunkka,M
25733,CDOTA_Unit_Hero_Kunkka,M
25733,CDOTA_Unit_Hero_Mars,A
25735,CDOTA_Unit_Hero_PhantomAssassin,M
25735,CDOTA_Unit_Hero_QueenOfPain,M
25735,CDOTA_Unit_Hero_Lion,A
25735,CDOTA_Unit_Hero_QueenOfPain,M
25737,CDOTA_Unit_Hero_Lion,A
25737,CDOTA_Unit_Hero_Kunkka,M
25737,CDOTA_Unit_Hero_Abaddon,A
25737,CDOTA_Unit_Hero_Kunkka,M
25739,CDOTA_Unit_Hero_Mars,M
25739,CDOTA_Unit_Hero_PhantomAssassin,M
25739,CDOTA_Unit_Hero_QueenOfPain,M
25741,CDOTA_Unit_Hero_Lion,A
25741,CDOTA_Unit_Hero_Lion,A
25741,CDOTA_Unit_Hero_QueenOfPain,M
25743,CDOTA_Unit_Hero_Abaddon,M
25743,CDOTA_Unit_Hero_Kunkka,M
25745,CDOTA_Unit_Hero_Kunkka,M
25745,CDOTA_Unit_Hero_Mars,M
25745,CDOTA_Unit_Hero_QueenOfPain,M
25745,CDOTA_Unit_Hero_QueenOfPain,M
25747,CDOTA_Unit_Hero_Mars,M
25749,CDOTA_Unit_Hero_Abaddon,M
25751,CDOTA_Unit_Hero_AntiMage,M
25751,CDOTA_Unit_Hero_PhantomAssassin,M
25753,CDOTA_Unit_Hero_Mars,M
25753,CDOTA_Unit_Hero_Lion,M
25753,CDOTA_Unit_Hero_QueenOfPain,S
25755,CDOTA_Unit_Hero_Lion,M
25755,CDOTA_Unit_Hero_AntiMage,A
25755,CDOTA_Unit_Hero_PhantomAssassin,M
25757,CDOTA_Unit_Hero_Mars,M
25759,CDOTA_Unit_Hero_Abaddon,M
25759,CDOTA_Unit_Hero_Lion,M
25761,CDOTA_Unit_Hero_Lion,M
25761,CDOTA_Unit_Hero_QueenOfPain,M
25761,CDOTA_Unit_Hero_QueenOfPain,M
25763,CDOTA_Unit_Hero_Nevermore,M
25765,CDOTA_Unit_Hero_Abaddon,M
25765,CDOTA_Unit_Hero_PhantomAssassin,M
25767,CDOTA_Unit_Hero_Lion,M
25767,CDOTA_Unit_Hero_Lion,M
25767,CDOTA_Unit_Hero_QueenOfPain,M
25767,CDOTA_Unit_Hero_QueenOfPain,M
25769,CDOTA_Unit_Hero_Mars,M
25769,CDOTA_Unit_Hero_Lion,M
25769,CDOTA_Unit_Hero_QueenOfPain,M
25771,CDOTA_Unit_Hero_AntiMage,M
25773,CDOTA_Unit_Hero_Mars,M
25773,CDOTA_Unit_Hero_Abaddon,M
25773,CDOTA_Unit_Hero_Lion,M
25773,CDOTA_Unit_Hero_QueenOfPain,M
25773,CDOTA_Unit_Hero_Lion,M
25773,CDOTA_Unit_Hero_QueenOfPain,M
25775,CDOTA_Unit_Hero_AntiMage,M
25775,CDOTA_Unit_Hero_Abaddon,M
25777,CDOTA_Unit_Hero_Mars,M
25781,CDOTA_Unit_Hero_Lion,M
25783,CDOTA_Unit_Hero_Mars,M
25783,CDOTA_Unit_Hero_Lion,M
25783,CDOTA_Unit_Hero_Kunkka,M
25783,CDOTA_Unit_Hero_Kunkka,M
25785,CDOTA_Unit_Hero_Abaddon,M
25785,CDOTA_Unit_Hero_PhantomAssassin,M
25787,CDOTA_Unit_Hero_Mars,M
25787,CDOTA_Unit_Hero_Kunkka,M
25787,CDOTA_Unit_Hero_Lion,M
25789,CDOTA_Unit_Hero_Nevermore,M
25789,CDOTA_Unit_Hero_Lion,M
25789,CDOTA_Unit_Hero_Silencer,M
25789,CDOTA_Unit_Hero_Kunkka,M
25789,CDOTA_Unit_Hero_Kunkka,M
25791,CDOTA_Unit_Hero_Abaddon,M
25791,CDOTA_Unit_Hero_Mars,M
25791,CDOTA_Unit_Hero_Lion,M
25793,CDOTA_Unit_Hero_PhantomAssassin,M
25795,CDOTA_Unit_Hero_Lion,M
25795,CDOTA_Unit_Hero_Lion,M
25797,CDOTA_Unit_Hero_Mars,M
25797,CDOTA_Unit_Hero_Abaddon,M
25799,CDOTA_Unit_Hero_Silencer,M
25799,CDOTA_Unit_Hero_Lion,M
25799,CDOTA_Unit_Hero_Kunkka,M
25801,CDOTA_Unit_Hero_Lion,M
25801,CDOTA_Unit_Hero_Kunkka,M
25801,CDOTA_Unit_Hero_Mars,M
25803,CDOTA_Unit_Hero_QueenOfPain,M
25803,CDOTA_Unit_Hero_QueenOfPain,M
25805,CDOTA_Unit_Hero_Kunkka,M
25807,CDOTA_Unit_Hero_Mars,M
25807,CDOTA_Unit_Hero_QueenOfPain,M
25807,CDOTA_Unit_Hero_Kunkka,M
25809,CDOTA_Unit_Hero_Mars,M
25809,CDOTA_Unit_Hero_Silencer,M
25809,CDOTA_Unit_Hero_Lion,M
25809,CDOTA_Unit_Hero_QueenOfPain,M
25811,CDOTA_Unit_Hero_Abaddon,M
25811,CDOTA_Unit_Hero_Lion,M
25811,CDOTA_Unit_Hero_QueenOfPain,M
25811,CDOTA_Unit_Hero_Kunkka,M
25813,CDOTA_Unit_Hero_PhantomAssassin,M
25815,CDOTA_Unit_Hero_Mars,M
25815,CDOTA_Unit_Hero_Abaddon,M
25815,CDOTA_Unit_Hero_Silencer,M
25815,CDOTA_Unit_Hero_QueenOfPain,M
25815,CDOTA_Unit_Hero_QueenOfPain,M
25817,CDOTA_Unit_Hero_AntiMage,M
25817,CDOTA_Unit_Hero_Lion,A
25817,CDOTA_Unit_Hero_Kunkka,M
25817,CDOTA_Unit_Hero_Lion,A
25817,CDOTA_Unit_Hero_Kunkka,M
25819,CDOTA_Unit_Hero_Mars,M
