Tick,Hero,Action
36597,CDOTA_Unit_Hero_Medusa,M
36599,CDOTA_Unit_Hero_EarthSpirit,M
36599,CDOTA_Unit_Hero_MonkeyKing,A
36599,CDOTA_Unit_Hero_MonkeyKing,A
36601,CDOTA_Unit_Hero_Necrolyte,M
36601,CDOTA_Unit_Hero_MonkeyKing,M
36601,CDOTA_Unit_Hero_Abaddon,M
36603,CDOTA_Unit_Hero_MonkeyKing,M
36603,CDOTA_Unit_Hero_Tinker,M
36603,CDOTA_Unit_Hero_Medusa,M
36603,CDOTA_Unit_Hero_Medusa,M
36605,CDOTA_Unit_Hero_EarthSpirit,S
36609,CDOTA_Unit_Hero_MonkeyKing,A
36609,CDOTA_Unit_Hero_Tinker,M
36609,CDOTA_Unit_Hero_Medusa,M
36609,CDOTA_Unit_Hero_Medusa,M
36611,CDOTA_Unit_Hero_MonkeyKing,M
36611,CDOTA_Unit_Hero_EarthSpirit,M
36611,CDOTA_Unit_Hero_MonkeyKing,A
36613,CDOTA_Unit_Hero_Necrolyte,A
36613,CDOTA_Unit_Hero_Abaddon,M
36613,CDOTA_Unit_Hero_Mars,M
36613,CDOTA_Unit_Hero_Mars,M
36613,CDOTA_Unit_Hero_Tinker,M
36615,CDOTA_Unit_Hero_MonkeyKing,M
36615,CDOTA_Unit_Hero_EarthSpirit,M
36617,CDOTA_Unit_Hero_MonkeyKing,M
36619,CDOTA_Unit_Hero_Mars,M
36619,CDOTA_Unit_Hero_Tinker,M
36619,CDOTA_Unit_Hero_Abaddon,M
36619,CDOTA_Unit_Hero_Mars,M
36619,CDOTA_Unit_Hero_EarthSpirit,M
36621,CDOTA_Unit_Hero_MonkeyKing,M
36621,CDOTA_Unit_Hero_Medusa,M
36623,CDOTA_Unit_Hero_MonkeyKing,M
36623,CDOTA_Unit_Hero_Necrolyte,M
36625,CDOTA_Unit_Hero_MonkeyKing,M
36625,CDOTA_Unit_Hero_Abaddon,M
36625,CDOTA_Unit_Hero_Tinker,M
36629,CDOTA_Unit_Hero_Necrolyte,M
36629,CDOTA_Unit_Hero_MonkeyKing,M
36629,CDOTA_Unit_Hero_Tinker,M
36633,CDOTA_Unit_Hero_Mars,M
36633,CDOTA_Unit_Hero_MonkeyKing,M
36633,CDOTA_Unit_Hero_MonkeyKing,M
36633,CDOTA_Unit_Hero_Mars,M
36633,CDOTA_Unit_Hero_Abaddon,M
36637,CDOTA_Unit_Hero_MonkeyKing,M
36637,CDOTA_Unit_Hero_MonkeyKing,M
36637,CDOTA_Unit_Hero_Necrolyte,M
36637,CDOTA_Unit_Hero_Tinker,S
36637,CDOTA_Unit_Hero_EarthSpirit,S
36637,CDOTA_Unit_Hero_Medusa,M
36637,CDOTA_Unit_Hero_Medusa,M
36639,CDOTA_Unit_Hero_Mars,M
36639,CDOTA_Unit_Hero_Abaddon,M
36639,CDOTA_Unit_Hero_Mars,M
36641,CDOTA_Unit_Hero_Tinker,M
36641,CDOTA_Unit_Hero_MonkeyKing,M
36643,CDOTA_Unit_Hero_MonkeyKing,M
36643,CDOTA_Unit_Hero_Necrolyte,M
36643,CDOTA_Unit_Hero_Medusa,M
36643,CDOTA_Unit_Hero_Medusa,M
36645,CDOTA_Unit_Hero_Tinker,M
36645,CDOTA_Unit_Hero_Abaddon,M
36647,CDOTA_Unit_Hero_MonkeyKing,M
36647,CDOTA_Unit_Hero_Medusa,M
36649,CDOTA_Unit_Hero_MonkeyKing,M
36649,CDOTA_Unit_Hero_Abaddon,M
36649,CDOTA_Unit_Hero_Medusa,M
36651,CDOTA_Unit_Hero_Medusa,M
36653,CDOTA_Unit_Hero_MonkeyKing,M
36653,CDOTA_Unit_Hero_MonkeyKing,M
36655,CDOTA_Unit_Hero_Abaddon,M
36655,CDOTA_Unit_Hero_EarthSpirit,A
36655,CDOTA_Unit_Hero_MonkeyKing,M
36657,CDOTA_Unit_Hero_Necrolyte,M
36659,CDOTA_Unit_Hero_MonkeyKing,M
36659,CDOTA_Unit_Hero_EarthSpirit,M
36661,CDOTA_Unit_Hero_MonkeyKing,M
36663,CDOTA_Unit_Hero_MonkeyKing,M
36663,CDOTA_Unit_Hero_Abaddon,M
36663,CDOTA_Unit_Hero_Lina,M
36663,CDOTA_Unit_Hero_Lina,M
36665,CDOTA_Unit_Hero_Tinker,M
36665,CDOTA_Unit_Hero_EarthSpirit,M
36667,CDOTA_Unit_Hero_Mars,M
36667,CDOTA_Unit_Hero_MonkeyKing,M
36667,CDOTA_Unit_Hero_Tinker,M
36669,CDOTA_Unit_Hero_Mars,M
36669,CDOTA_Unit_Hero_MonkeyKing,M
36669,CDOTA_Unit_Hero_Abaddon,M
36669,CDOTA_Unit_Hero_EarthSpirit,M
36669,CDOTA_Unit_Hero_Medusa,A
36669,CDOTA_Unit_Hero_Necrolyte,M
36673,CDOTA_Unit_Hero_MonkeyKing,M
36673,CDOTA_Unit_Hero_MonkeyKing,M
36673,CDOTA_Unit_Hero_Abaddon,M
36675,CDOTA_Unit_Hero_Mars,M
36675,CDOTA_Unit_Hero_Mars,M
36675,CDOTA_Unit_Hero_MonkeyKing,M
36675,CDOTA_Unit_Hero_EarthSpirit,M
36675,CDOTA_Unit_Hero_MonkeyKing,M
36677,CDOTA_Unit_Hero_Necrolyte,M
36679,CDOTA_Unit_Hero_Abaddon,M
36679,CDOTA_Unit_Hero_EarthSpirit,M
36681,CDOTA_Unit_Hero_MonkeyKing,M
36681,CDOTA_Unit_Hero_MonkeyKing,M
36681,CDOTA_Unit_Hero_Medusa,A
36683,CDOTA_Unit_Hero_Necrolyte,M
36683,CDOTA_Unit_Hero_MonkeyKing,M
36685,CDOTA_Unit_Hero_MonkeyKing,M
36685,CDOTA_Unit_Hero_Mars,M
36685,CDOTA_Unit_Hero_Mars,M
36685,CDOTA_Unit_Hero_EarthSpirit,M
36685,CDOTA_Unit_Hero_Medusa,M
36685,CDOTA_Unit_Hero_Medusa,M
36687,CDOTA_Unit_Hero_MonkeyKing,M
36687,CDOTA_Unit_Hero_Abaddon,M
36689,CDOTA_Unit_Hero_MonkeyKing,M
36689,CDOTA_Unit_Hero_Medusa,M
36691,CDOTA_Unit_Hero_Necrolyte,M
36691,CDOTA_Unit_Hero_EarthSpirit,M
36693,CDOTA_Unit_Hero_Mars,M
36693,CDOTA_Unit_Hero_Mars,M
36693,CDOTA_Unit_Hero_Abaddon,M
36695,CDOTA_Unit_Hero_MonkeyKing,M
36697,CDOTA_Unit_Hero_MonkeyKing,M
36697,CDOTA_Unit_Hero_EarthSpirit,M
36699,CDOTA_Unit_Hero_Mars,M
36699,CDOTA_Unit_Hero_Mars,M
36699,CDOTA_Unit_Hero_MonkeyKing,M
36699,CDOTA_Unit_Hero_MonkeyKing,M
36699,CDOTA_Unit_Hero_Abaddon,M
36701,CDOTA_Unit_Hero_EarthSpirit,M
36703,CDOTA_Unit_Hero_MonkeyKing,M
36703,CDOTA_Unit_Hero_MonkeyKing,M
36705,CDOTA_Unit_Hero_MonkeyKing,M
36705,CDOTA_Unit_Hero_EarthSpirit,M
36707,CDOTA_Unit_Hero_Necrolyte,M
36707,CDOTA_Unit_Hero_Abaddon,M
36707,CDOTA_Unit_Hero_MonkeyKing,M
36709,CDOTA_Unit_Hero_MonkeyKing,M
36709,CDOTA_Unit_Hero_Medusa,M
36711,CDOTA_Unit_Hero_Medusa,M
36711,CDOTA_Unit_Hero_MonkeyKing,M
36711,CDOTA_Unit_Hero_EarthSpirit,A
36713,CDOTA_Unit_Hero_Necrolyte,M
36713,CDOTA_Unit_Hero_MonkeyKing,M
36713,CDOTA_Unit_Hero_Abaddon,M
36715,CDOTA_Unit_Hero_Medusa,M
36715,CDOTA_Unit_Hero_MonkeyKing,M
36717,CDOTA_Unit_Hero_Tinker,M
36719,CDOTA_Unit_Hero_Necrolyte,M
36719,CDOTA_Unit_Hero_MonkeyKing,M
36719,CDOTA_Unit_Hero_EarthSpirit,S
36719,CDOTA_Unit_Hero_Medusa,M
36719,CDOTA_Unit_Hero_MonkeyKing,M
36719,CDOTA_Unit_Hero_Abaddon,M
36719,CDOTA_Unit_Hero_Medusa,M
36723,CDOTA_Unit_Hero_EarthSpirit,S
36723,CDOTA_Unit_Hero_Medusa,M
36725,CDOTA_Unit_Hero_Necrolyte,M
36725,CDOTA_Unit_Hero_Abaddon,M
36725,CDOTA_Unit_Hero_Medusa,M
36727,CDOTA_Unit_Hero_Medusa,M
36729,CDOTA_Unit_Hero_MonkeyKing,M
36729,CDOTA_Unit_Hero_MonkeyKing,M
36729,CDOTA_Unit_Hero_EarthSpirit,A
36731,CDOTA_Unit_Hero_Mars,M
36731,CDOTA_Unit_Hero_Mars,M
36731,CDOTA_Unit_Hero_Necrolyte,M
36733,CDOTA_Unit_Hero_MonkeyKing,M
36733,CDOTA_Unit_Hero_MonkeyKing,M
36733,CDOTA_Unit_Hero_Medusa,M
36733,CDOTA_Unit_Hero_Medusa,M
36733,CDOTA_Unit_Hero_Mars,M
36735,CDOTA_Unit_Hero_Necrolyte,M
36737,CDOTA_Unit_Hero_MonkeyKing,M
36737,CDOTA_Unit_Hero_MonkeyKing,M
36737,CDOTA_Unit_Hero_Abaddon,S
36741,CDOTA_Unit_Hero_MonkeyKing,M
36741,CDOTA_Unit_Hero_MonkeyKing,M
36741,CDOTA_Unit_Hero_Abaddon,S
36743,CDOTA_Unit_Hero_Necrolyte,M
36747,CDOTA_Unit_Hero_Necrolyte,M
36747,CDOTA_Unit_Hero_MonkeyKing,M
36749,CDOTA_Unit_Hero_MonkeyKing,M
36749,CDOTA_Unit_Hero_Abaddon,M
36751,CDOTA_Unit_Hero_MonkeyKing,M
36753,CDOTA_Unit_Hero_MonkeyKing,M
36753,CDOTA_Unit_Hero_Necrolyte,M
36753,CDOTA_Unit_Hero_Abaddon,M
36755,CDOTA_Unit_Hero_MonkeyKing,M
36757,CDOTA_Unit_Hero_MonkeyKing,M
36759,CDOTA_Unit_Hero_Necrolyte,M
36759,CDOTA_Unit_Hero_Abaddon,M
36763,CDOTA_Unit_Hero_Mars,M
36763,CDOTA_Unit_Hero_Mars,M
36763,CDOTA_Unit_Hero_MonkeyKing,M
36763,CDOTA_Unit_Hero_MonkeyKing,M
36765,CDOTA_Unit_Hero_Abaddon,M
36765,CDOTA_Unit_Hero_Necrolyte,M
36767,CDOTA_Unit_Hero_Lina,M
36767,CDOTA_Unit_Hero_MonkeyKing,M
36767,CDOTA_Unit_Hero_Lina,M
36771,CDOTA_Unit_Hero_MonkeyKing,M
36771,CDOTA_Unit_Hero_Mars,M
36771,CDOTA_Unit_Hero_Necrolyte,M
36773,CDOTA_Unit_Hero_Mars,M
36773,CDOTA_Unit_Hero_MonkeyKing,M
36773,CDOTA_Unit_Hero_Abaddon,M
36775,CDOTA_Unit_Hero_MonkeyKing,M
36777,CDOTA_Unit_Hero_Mars,M
36777,CDOTA_Unit_Hero_Mars,M
36777,CDOTA_Unit_Hero_Necrolyte,M
36779,CDOTA_Unit_Hero_MonkeyKing,M
36779,CDOTA_Unit_Hero_Abaddon,M
36779,CDOTA_Unit_Hero_MonkeyKing,M
36783,CDOTA_Unit_Hero_Mars,M
36783,CDOTA_Unit_Hero_Mars,M
36785,CDOTA_Unit_Hero_Necrolyte,M
36785,CDOTA_Unit_Hero_Abaddon,M
36785,CDOTA_Unit_Hero_MonkeyKing,M
36787,CDOTA_Unit_Hero_MonkeyKing,M
36787,CDOTA_Unit_Hero_Mars,M
36789,CDOTA_Unit_Hero_Mars,M
36789,CDOTA_Unit_Hero_EarthSpirit,S
36791,CDOTA_Unit_Hero_MonkeyKing,M
36791,CDOTA_Unit_Hero_Necrolyte,M
36791,CDOTA_Unit_Hero_Abaddon,M
36793,CDOTA_Unit_Hero_Mars,M
36793,CDOTA_Unit_Hero_Mars,M
36795,CDOTA_Unit_Hero_Medusa,M
36795,CDOTA_Unit_Hero_Medusa,M
36797,CDOTA_Unit_Hero_MonkeyKing,M
36797,CDOTA_Unit_Hero_MonkeyKing,M
36797,CDOTA_Unit_Hero_Mars,M
36799,CDOTA_Unit_Hero_Mars,M
36799,CDOTA_Unit_Hero_Necrolyte,M
36799,CDOTA_Unit_Hero_Abaddon,M
36799,CDOTA_Unit_Hero_EarthSpirit,A
36799,CDOTA_Unit_Hero_Medusa,M
36801,CDOTA_Unit_Hero_MonkeyKing,M
36801,CDOTA_Unit_Hero_Mars,M
36801,CDOTA_Unit_Hero_MonkeyKing,M
36803,CDOTA_Unit_Hero_Mars,M
36803,CDOTA_Unit_Hero_Medusa,M
36803,CDOTA_Unit_Hero_Medusa,M
36805,CDOTA_Unit_Hero_MonkeyKing,M
36805,CDOTA_Unit_Hero_Abaddon,M
36805,CDOTA_Unit_Hero_Necrolyte,M
36805,CDOTA_Unit_Hero_MonkeyKing,M
36807,CDOTA_Unit_Hero_Mars,M
36807,CDOTA_Unit_Hero_Mars,M
36809,CDOTA_Unit_Hero_MonkeyKing,M
36809,CDOTA_Unit_Hero_Mars,M
36809,CDOTA_Unit_Hero_Medusa,M
36809,CDOTA_Unit_Hero_Medusa,M
36811,CDOTA_Unit_Hero_MonkeyKing,M
36811,CDOTA_Unit_Hero_Mars,M
36811,CDOTA_Unit_Hero_Abaddon,M
36813,CDOTA_Unit_Hero_Mars,M
36813,CDOTA_Unit_Hero_Medusa,M
36815,CDOTA_Unit_Hero_Necrolyte,M
36815,CDOTA_Unit_Hero_MonkeyKing,M
36815,CDOTA_Unit_Hero_MonkeyKing,A
36817,CDOTA_Unit_Hero_Abaddon,M
36819,CDOTA_Unit_Hero_Medusa,M
36819,CDOTA_Unit_Hero_Medusa,M
36821,CDOTA_Unit_Hero_Mars,S
36821,CDOTA_Unit_Hero_Necrolyte,M
36823,CDOTA_Unit_Hero_Abaddon,M
36823,CDOTA_Unit_Hero_Medusa,M
36823,CDOTA_Unit_Hero_MonkeyKing,M
36825,CDOTA_Unit_Hero_Mars,S
36825,CDOTA_Unit_Hero_MonkeyKing,M
36825,CDOTA_Unit_Hero_Medusa,M
36827,CDOTA_Unit_Hero_Tinker,M
36827,CDOTA_Unit_Hero_Medusa,M
36827,CDOTA_Unit_Hero_Necrolyte,M
36829,CDOTA_Unit_Hero_Mars,S
36829,CDOTA_Unit_Hero_MonkeyKing,M
36829,CDOTA_Unit_Hero_Abaddon,M
36831,CDOTA_Unit_Hero_Medusa,M
36831,CDOTA_Unit_Hero_MonkeyKing,M
36833,CDOTA_Unit_Hero_Necrolyte,M
36833,CDOTA_Unit_Hero_MonkeyKing,M
36833,CDOTA_Unit_Hero_Tinker,S
36835,CDOTA_Unit_Hero_MonkeyKing,M
36835,CDOTA_Unit_Hero_Abaddon,M
36835,CDOTA_Unit_Hero_Lina,M
36837,CDOTA_Unit_Hero_Tinker,A
36837,CDOTA_Unit_Hero_Lina,M
36837,CDOTA_Unit_Hero_EarthSpirit,S
36837,CDOTA_Unit_Hero_Medusa,M
36837,CDOTA_Unit_Hero_Medusa,M
36839,CDOTA_Unit_Hero_Necrolyte,M
36839,CDOTA_Unit_Hero_Mars,M
36841,CDOTA_Unit_Hero_Mars,M
36841,CDOTA_Unit_Hero_Lina,M
36841,CDOTA_Unit_Hero_Tinker,A
36841,CDOTA_Unit_Hero_Abaddon,A
36841,CDOTA_Unit_Hero_Lina,M
36841,CDOTA_Unit_Hero_Medusa,M
36845,CDOTA_Unit_Hero_Mars,M
36845,CDOTA_Unit_Hero_Necrolyte,M
36845,CDOTA_Unit_Hero_MonkeyKing,M
36845,CDOTA_Unit_Hero_MonkeyKing,M
36845,CDOTA_Unit_Hero_Medusa,M
36845,CDOTA_Unit_Hero_Medusa,M
36845,CDOTA_Unit_Hero_Mars,M
36847,CDOTA_Unit_Hero_Tinker,A
36847,CDOTA_Unit_Hero_Abaddon,M
36847,CDOTA_Unit_Hero_Lina,M
36847,CDOTA_Unit_Hero_Lina,M
36849,CDOTA_Unit_Hero_Medusa,M
36849,CDOTA_Unit_Hero_Mars,M
36851,CDOTA_Unit_Hero_Mars,M
36851,CDOTA_Unit_Hero_Tinker,M
36851,CDOTA_Unit_Hero_EarthSpirit,M
36851,CDOTA_Unit_Hero_Medusa,M
36853,CDOTA_Unit_Hero_Medusa,M
36855,CDOTA_Unit_Hero_Mars,M
36855,CDOTA_Unit_Hero_Mars,M
36855,CDOTA_Unit_Hero_MonkeyKing,M
36855,CDOTA_Unit_Hero_MonkeyKing,M
36857,CDOTA_Unit_Hero_Tinker,M
36857,CDOTA_Unit_Hero_Medusa,M
36859,CDOTA_Unit_Hero_Lina,M
36859,CDOTA_Unit_Hero_Medusa,M
36859,CDOTA_Unit_Hero_Abaddon,M
36859,CDOTA_Unit_Hero_Lina,M
36859,CDOTA_Unit_Hero_Medusa,M
36861,CDOTA_Unit_Hero_Tinker,M
36861,CDOTA_Unit_Hero_MonkeyKing,A
36863,CDOTA_Unit_Hero_Lina,M
36863,CDOTA_Unit_Hero_Medusa,M
36865,CDOTA_Unit_Hero_Lina,M
36865,CDOTA_Unit_Hero_Tinker,M
36867,CDOTA_Unit_Hero_Abaddon,M
36867,CDOTA_Unit_Hero_Medusa,M
36867,CDOTA_Unit_Hero_Medusa,M
36869,CDOTA_Unit_Hero_Lina,M
36871,CDOTA_Unit_Hero_Tinker,M
36871,CDOTA_Unit_Hero_Lina,M
36871,CDOTA_Unit_Hero_Abaddon,M
36871,CDOTA_Unit_Hero_Medusa,M
36873,CDOTA_Unit_Hero_EarthSpirit,S
36873,CDOTA_Unit_Hero_Medusa,M
36875,CDOTA_Unit_Hero_EarthSpirit,M
36875,CDOTA_Unit_Hero_Medusa,M
36877,CDOTA_Unit_Hero_Mars,M
36877,CDOTA_Unit_Hero_Mars,M
36877,CDOTA_Unit_Hero_Tinker,M
36877,CDOTA_Unit_Hero_Abaddon,M
36879,CDOTA_Unit_Hero_Medusa,M
36881,CDOTA_Unit_Hero_Tinker,M
36881,CDOTA_Unit_Hero_Mars,M
36881,CDOTA_Unit_Hero_Mars,M
36881,CDOTA_Unit_Hero_Medusa,M
36883,CDOTA_Unit_Hero_Abaddon,M
36883,CDOTA_Unit_Hero_Medusa,M
36883,CDOTA_Unit_Hero_Lina,S
36885,CDOTA_Unit_Hero_EarthSpirit,M
36885,CDOTA_Unit_Hero_Mars,M
36887,CDOTA_Unit_Hero_Mars,M
36887,CDOTA_Unit_Hero_Medusa,M
36887,CDOTA_Unit_Hero_Abaddon,M
36889,CDOTA_Unit_Hero_EarthSpirit,M
36889,CDOTA_Unit_Hero_Tinker,S
36891,CDOTA_Unit_Hero_MonkeyKing,S
36893,CDOTA_Unit_Hero_Lina,M
36893,CDOTA_Unit_Hero_Abaddon,M
36893,CDOTA_Unit_Hero_Lina,M
36893,CDOTA_Unit_Hero_Medusa,M
36895,CDOTA_Unit_Hero_Tinker,S
36895,CDOTA_Unit_Hero_EarthSpirit,M
36895,CDOTA_Unit_Hero_Medusa,M
36895,CDOTA_Unit_Hero_Necrolyte,M
36899,CDOTA_Unit_Hero_Lina,M
36899,CDOTA_Unit_Hero_Lina,M
36899,CDOTA_Unit_Hero_EarthSpirit,M
36899,CDOTA_Unit_Hero_Medusa,M
36899,CDOTA_Unit_Hero_Tinker,S
36901,CDOTA_Unit_Hero_MonkeyKing,A
36901,CDOTA_Unit_Hero_Necrolyte,M
36901,CDOTA_Unit_Hero_MonkeyKing,A
36901,CDOTA_Unit_Hero_Medusa,M
36903,CDOTA_Unit_Hero_Medusa,M
36903,CDOTA_Unit_Hero_Abaddon,M
36903,CDOTA_Unit_Hero_Lina,M
36903,CDOTA_Unit_Hero_Lina,M
36905,CDOTA_Unit_Hero_Mars,M
36905,CDOTA_Unit_Hero_MonkeyKing,A
36905,CDOTA_Unit_Hero_EarthSpirit,M
36905,CDOTA_Unit_Hero_Mars,M
36907,CDOTA_Unit_Hero_MonkeyKing,A
36907,CDOTA_Unit_Hero_Medusa,M
36909,CDOTA_Unit_Hero_Lina,M
36909,CDOTA_Unit_Hero_Lina,M
36909,CDOTA_Unit_Hero_Medusa,M
36911,CDOTA_Unit_Hero_Mars,M
36911,CDOTA_Unit_Hero_EarthSpirit,M
36911,CDOTA_Unit_Hero_Medusa,M
36911,CDOTA_Unit_Hero_Mars,M
36913,CDOTA_Unit_Hero_MonkeyKing,A
36913,CDOTA_Unit_Hero_Tinker,M
36913,CDOTA_Unit_Hero_Medusa,M
36915,CDOTA_Unit_Hero_MonkeyKing,A
36915,CDOTA_Unit_Hero_Lina,A
36915,CDOTA_Unit_Hero_Mars,M
36915,CDOTA_Unit_Hero_EarthSpirit,M
36917,CDOTA_Unit_Hero_Mars,M
36917,CDOTA_Unit_Hero_Tinker,M
36919,CDOTA_Unit_Hero_Medusa,A
36919,CDOTA_Unit_Hero_Mars,M
36921,CDOTA_Unit_Hero_Mars,M
36921,CDOTA_Unit_Hero_Lina,A
36921,CDOTA_Unit_Hero_Abaddon,S
36921,CDOTA_Unit_Hero_Lina,A
36921,CDOTA_Unit_Hero_EarthSpirit,M
36923,CDOTA_Unit_Hero_Tinker,M
36925,CDOTA_Unit_Hero_Mars,M
36925,CDOTA_Unit_Hero_Mars,M
36929,CDOTA_Unit_Hero_Mars,M
36929,CDOTA_Unit_Hero_Lina,M
36929,CDOTA_Unit_Hero_Mars,M
36929,CDOTA_Unit_Hero_Lina,M
36931,CDOTA_Unit_Hero_Abaddon,M
36933,CDOTA_Unit_Hero_Mars,M
36933,CDOTA_Unit_Hero_Lina,A
36935,CDOTA_Unit_Hero_Mars,M
36935,CDOTA_Unit_Hero_Abaddon,M
36937,CDOTA_Unit_Hero_Mars,M
36937,CDOTA_Unit_Hero_Tinker,S
36937,CDOTA_Unit_Hero_Lina,A
36939,CDOTA_Unit_Hero_Lina,A
36939,CDOTA_Unit_Hero_EarthSpirit,M
36939,CDOTA_Unit_Hero_Mars,M
36941,CDOTA_Unit_Hero_Mars,M
36941,CDOTA_Unit_Hero_Abaddon,M
36945,CDOTA_Unit_Hero_Mars,M
36945,CDOTA_Unit_Hero_Mars,M
36945,CDOTA_Unit_Hero_Abaddon,M
36947,CDOTA_Unit_Hero_Lina,M
36947,CDOTA_Unit_Hero_Lina,M
36947,CDOTA_Unit_Hero_Medusa,M
36949,CDOTA_Unit_Hero_Medusa,M
36951,CDOTA_Unit_Hero_Abaddon,M
36953,CDOTA_Unit_Hero_Lina,M
36953,CDOTA_Unit_Hero_Lina,M
36955,CDOTA_Unit_Hero_Mars,M
36955,CDOTA_Unit_Hero_Mars,M
36955,CDOTA_Unit_Hero_EarthSpirit,M
36955,CDOTA_Unit_Hero_Medusa,M
36955,CDOTA_Unit_Hero_Medusa,M
36957,CDOTA_Unit_Hero_Mars,M
36957,CDOTA_Unit_Hero_Abaddon,M
36959,CDOTA_Unit_Hero_Medusa,M
36959,CDOTA_Unit_Hero_EarthSpirit,M
36961,CDOTA_Unit_Hero_Medusa,M
36961,CDOTA_Unit_Hero_Lina,M
36963,CDOTA_Unit_Hero_Medusa,M
36963,CDOTA_Unit_Hero_Lina,M
36967,CDOTA_Unit_Hero_Mars,M
36967,CDOTA_Unit_Hero_Mars,M
36967,CDOTA_Unit_Hero_Lina,M
36969,CDOTA_Unit_Hero_Lina,M
36969,CDOTA_Unit_Hero_EarthSpirit,M
36971,CDOTA_Unit_Hero_Mars,M
36971,CDOTA_Unit_Hero_Mars,M
36971,CDOTA_Unit_Hero_Lina,M
36971,CDOTA_Unit_Hero_Medusa,M
36973,CDOTA_Unit_Hero_Medusa,M
36975,CDOTA_Unit_Hero_EarthSpirit,M
36975,CDOTA_Unit_Hero_Lina,M
36977,CDOTA_Unit_Hero_Mars,M
36977,CDOTA_Unit_Hero_Mars,M
36977,CDOTA_Unit_Hero_Lina,M
36977,CDOTA_Unit_Hero_Medusa,M
36979,CDOTA_Unit_Hero_Medusa,M
36979,CDOTA_Unit_Hero_EarthSpirit,M
36979,CDOTA_Unit_Hero_Medusa,M
36981,CDOTA_Unit_Hero_MonkeyKing,A
36981,CDOTA_Unit_Hero_Mars,M
36983,CDOTA_Unit_Hero_Mars,M
36983,CDOTA_Unit_Hero_Lina,M
36983,CDOTA_Unit_Hero_Abaddon,M
36983,CDOTA_Unit_Hero_Lina,M
36983,CDOTA_Unit_Hero_Medusa,M
36989,CDOTA_Unit_Hero_Abaddon,M
36991,CDOTA_Unit_Hero_EarthSpirit,M
36993,CDOTA_Unit_Hero_Medusa,M
36995,CDOTA_Unit_Hero_Medusa,M
36995,CDOTA_Unit_Hero_Lina,A
36995,CDOTA_Unit_Hero_EarthSpirit,M
36999,CDOTA_Unit_Hero_Medusa,M
37001,CDOTA_Unit_Hero_EarthSpirit,M
37003,CDOTA_Unit_Hero_Medusa,A
37011,CDOTA_Unit_Hero_EarthSpirit,S
37013,CDOTA_Unit_Hero_MonkeyKing,M
37013,CDOTA_Unit_Hero_MonkeyKing,M
37013,CDOTA_Unit_Hero_EarthSpirit,M
37017,CDOTA_Unit_Hero_Mars,M
37017,CDOTA_Unit_Hero_Mars,M
37017,CDOTA_Unit_Hero_MonkeyKing,M
37019,CDOTA_Unit_Hero_MonkeyKing,M
37019,CDOTA_Unit_Hero_EarthSpirit,M
37023,CDOTA_Unit_Hero_MonkeyKing,M
37023,CDOTA_Unit_Hero_MonkeyKing,M
37023,CDOTA_Unit_Hero_Lina,S
37025,CDOTA_Unit_Hero_EarthSpirit,M
37027,CDOTA_Unit_Hero_MonkeyKing,M
37029,CDOTA_Unit_Hero_MonkeyKing,M
37029,CDOTA_Unit_Hero_MonkeyKing,M
37029,CDOTA_Unit_Hero_Abaddon,M
37029,CDOTA_Unit_Hero_Lina,M
37031,CDOTA_Unit_Hero_Lina,M
37031,CDOTA_Unit_Hero_EarthSpirit,S
37033,CDOTA_Unit_Hero_MonkeyKing,M
37035,CDOTA_Unit_Hero_MonkeyKing,M
37035,CDOTA_Unit_Hero_Abaddon,M
37035,CDOTA_Unit_Hero_Lina,M
37035,CDOTA_Unit_Hero_EarthSpirit,M
37035,CDOTA_Unit_Hero_MonkeyKing,M
37037,CDOTA_Unit_Hero_Lina,M
37037,CDOTA_Unit_Hero_MonkeyKing,M
37039,CDOTA_Unit_Hero_MonkeyKing,M
37039,CDOTA_Unit_Hero_EarthSpirit,M
37041,CDOTA_Unit_Hero_Abaddon,M
37041,CDOTA_Unit_Hero_Lina,A
37047,CDOTA_Unit_Hero_Abaddon,M
37047,CDOTA_Unit_Hero_Lina,A
37051,CDOTA_Unit_Hero_EarthSpirit,M
37053,CDOTA_Unit_Hero_Abaddon,M
37053,CDOTA_Unit_Hero_Lina,A
37057,CDOTA_Unit_Hero_MonkeyKing,M
37057,CDOTA_Unit_Hero_MonkeyKing,M
37057,CDOTA_Unit_Hero_Lina,A
37059,CDOTA_Unit_Hero_Abaddon,M
37061,CDOTA_Unit_Hero_MonkeyKing,M
37063,CDOTA_Unit_Hero_Lina,A
37063,CDOTA_Unit_Hero_MonkeyKing,M
37065,CDOTA_Unit_Hero_Abaddon,M
37067,CDOTA_Unit_Hero_EarthSpirit,M
37069,CDOTA_Unit_Hero_MonkeyKing,M
37069,CDOTA_Unit_Hero_MonkeyKing,M
37071,CDOTA_Unit_Hero_EarthSpirit,M
37071,CDOTA_Unit_Hero_Medusa,M
37073,CDOTA_Unit_Hero_MonkeyKing,M
37073,CDOTA_Unit_Hero_Medusa,M
37075,CDOTA_Unit_Hero_Abaddon,M
37075,CDOTA_Unit_Hero_MonkeyKing,M
37077,CDOTA_Unit_Hero_MonkeyKing,M
37077,CDOTA_Unit_Hero_EarthSpirit,M
37077,CDOTA_Unit_Hero_Medusa,M
37077,CDOTA_Unit_Hero_Medusa,M
37079,CDOTA_Unit_Hero_MonkeyKing,M
37079,CDOTA_Unit_Hero_Abaddon,M
