Tick,Hero,Action
48763,CDOTA_Unit_Hero_Leshrac,M
48765,CDOTA_Unit_Hero_Clinkz,M
48767,CDOTA_Unit_Hero_Clinkz,M
48767,CDOTA_Unit_Hero_Nevermore,M
48767,CDOTA_Unit_Hero_Leshrac,M
48767,CDOTA_Unit_Hero_Clinkz,M
48769,CDOTA_Unit_Hero_Slark,M
48769,CDOTA_Unit_Hero_Leshrac,M
48769,CDOTA_Unit_Hero_Omniknight,M
48773,CDOTA_Unit_Hero_Slark,M
48773,CDOTA_Unit_Hero_Leshrac,M
48773,CDOTA_Unit_Hero_Nevermore,M
48773,CDOTA_Unit_Hero_Leshrac,M
48773,CDOTA_Unit_Hero_Clinkz,M
48775,CDOTA_Unit_Hero_Omniknight,M
48775,CDOTA_Unit_Hero_Clinkz,M
48777,CDOTA_Unit_Hero_Slark,M
48777,CDOTA_Unit_Hero_Leshrac,M
48779,CDOTA_Unit_Hero_Leshrac,M
48779,CDOTA_Unit_Hero_Clinkz,M
48779,CDOTA_Unit_Hero_Clinkz,M
48779,CDOTA_Unit_Hero_Omniknight,M
48781,CDOTA_Unit_Hero_Nevermore,M
48783,CDOTA_Unit_Hero_Leshrac,M
48783,CDOTA_Unit_Hero_Leshrac,M
48783,CDOTA_Unit_Hero_Clinkz,M
48783,CDOTA_Unit_Hero_Clinkz,M
48785,CDOTA_Unit_Hero_Omniknight,M
48787,CDOTA_Unit_Hero_Nevermore,M
48787,CDOTA_Unit_Hero_Leshrac,M
48787,CDOTA_Unit_Hero_Clinkz,M
48789,CDOTA_Unit_Hero_Leshrac,M
48789,CDOTA_Unit_Hero_Clinkz,M
48791,CDOTA_Unit_Hero_Omniknight,M
48791,CDOTA_Unit_Hero_Clinkz,M
48793,CDOTA_Unit_Hero_Clinkz,M
48793,CDOTA_Unit_Hero_Leshrac,M
48793,CDOTA_Unit_Hero_Leshrac,M
48795,CDOTA_Unit_Hero_Nevermore,M
48795,CDOTA_Unit_Hero_Omniknight,M
48795,CDOTA_Unit_Hero_EmberSpirit,M
48795,CDOTA_Unit_Hero_Clinkz,M
48797,CDOTA_Unit_Hero_Clinkz,M
48797,CDOTA_Unit_Hero_Leshrac,M
48799,CDOTA_Unit_Hero_Leshrac,M
48801,CDOTA_Unit_Hero_EmberSpirit,M
48801,CDOTA_Unit_Hero_Omniknight,M
48801,CDOTA_Unit_Hero_Clinkz,M
48803,CDOTA_Unit_Hero_Slark,M
48803,CDOTA_Unit_Hero_Leshrac,M
48803,CDOTA_Unit_Hero_Leshrac,M
48803,CDOTA_Unit_Hero_Clinkz,M
48807,CDOTA_Unit_Hero_Omniknight,M
48807,CDOTA_Unit_Hero_Slark,M
48807,CDOTA_Unit_Hero_Leshrac,M
48809,CDOTA_Unit_Hero_Leshrac,M
48811,CDOTA_Unit_Hero_Slark,M
48811,CDOTA_Unit_Hero_Leshrac,M
48813,CDOTA_Unit_Hero_Omniknight,M
48813,CDOTA_Unit_Hero_Leshrac,M
48817,CDOTA_Unit_Hero_Leshrac,M
48817,CDOTA_Unit_Hero_Omniknight,M
48817,CDOTA_Unit_Hero_Slark,M
48817,CDOTA_Unit_Hero_EmberSpirit,A
48817,CDOTA_Unit_Hero_Leshrac,M
48821,CDOTA_Unit_Hero_Leshrac,M
48821,CDOTA_Unit_Hero_Leshrac,M
48823,CDOTA_Unit_Hero_Omniknight,M
48823,CDOTA_Unit_Hero_Nevermore,M
48827,CDOTA_Unit_Hero_EmberSpirit,A
48827,CDOTA_Unit_Hero_Leshrac,M
48827,CDOTA_Unit_Hero_Leshrac,M
48829,CDOTA_Unit_Hero_Omniknight,M
48829,CDOTA_Unit_Hero_Slark,M
48831,CDOTA_Unit_Hero_Leshrac,M
48831,CDOTA_Unit_Hero_Leshrac,M
48833,CDOTA_Unit_Hero_Omniknight,M
48837,CDOTA_Unit_Hero_Leshrac,M
48837,CDOTA_Unit_Hero_EmberSpirit,M
48837,CDOTA_Unit_Hero_Leshrac,M
48839,CDOTA_Unit_Hero_Omniknight,M
48841,CDOTA_Unit_Hero_Slark,M
48843,CDOTA_Unit_Hero_EmberSpirit,M
48845,CDOTA_Unit_Hero_Omniknight,S
48847,CDOTA_Unit_Hero_EmberSpirit,M
48849,CDOTA_Unit_Hero_Leshrac,M
48849,CDOTA_Unit_Hero_Leshrac,M
48851,CDOTA_Unit_Hero_Slark,M
48851,CDOTA_Unit_Hero_Leshrac,M
48853,CDOTA_Unit_Hero_Nevermore,M
48853,CDOTA_Unit_Hero_EmberSpirit,M
48853,CDOTA_Unit_Hero_Leshrac,M
48857,CDOTA_Unit_Hero_Leshrac,M
48857,CDOTA_Unit_Hero_Slark,M
48857,CDOTA_Unit_Hero_EmberSpirit,M
48857,CDOTA_Unit_Hero_Leshrac,M
48859,CDOTA_Unit_Hero_Nevermore,M
48861,CDOTA_Unit_Hero_Leshrac,M
48861,CDOTA_Unit_Hero_Leshrac,M
48863,CDOTA_Unit_Hero_Omniknight,M
48863,CDOTA_Unit_Hero_Slark,M
48865,CDOTA_Unit_Hero_Leshrac,M
48865,CDOTA_Unit_Hero_Leshrac,M
48867,CDOTA_Unit_Hero_Omniknight,M
48869,CDOTA_Unit_Hero_Slark,M
48871,CDOTA_Unit_Hero_Omniknight,M
48875,CDOTA_Unit_Hero_Razor,M
48877,CDOTA_Unit_Hero_Omniknight,M
48877,CDOTA_Unit_Hero_Leshrac,M
48877,CDOTA_Unit_Hero_Leshrac,M
48879,CDOTA_Unit_Hero_Nevermore,M
48881,CDOTA_Unit_Hero_Omniknight,M
48881,CDOTA_Unit_Hero_Leshrac,M
48883,CDOTA_Unit_Hero_EmberSpirit,M
48883,CDOTA_Unit_Hero_Leshrac,M
48883,CDOTA_Unit_Hero_Razor,M
48885,CDOTA_Unit_Hero_Nevermore,M
48887,CDOTA_Unit_Hero_Omniknight,M
48887,CDOTA_Unit_Hero_Leshrac,M
48887,CDOTA_Unit_Hero_Leshrac,M
48889,CDOTA_Unit_Hero_Razor,M
48891,CDOTA_Unit_Hero_Leshrac,M
48891,CDOTA_Unit_Hero_Slark,M
48891,CDOTA_Unit_Hero_Leshrac,M
48893,CDOTA_Unit_Hero_Omniknight,M
48895,CDOTA_Unit_Hero_EmberSpirit,S
48895,CDOTA_Unit_Hero_Leshrac,M
48897,CDOTA_Unit_Hero_Omniknight,M
48897,CDOTA_Unit_Hero_Slark,M
48897,CDOTA_Unit_Hero_Leshrac,M
48897,CDOTA_Unit_Hero_Clinkz,M
48897,CDOTA_Unit_Hero_Clinkz,M
48897,CDOTA_Unit_Hero_Razor,M
48901,CDOTA_Unit_Hero_Leshrac,M
48901,CDOTA_Unit_Hero_Razor,M
48903,CDOTA_Unit_Hero_Leshrac,M
48903,CDOTA_Unit_Hero_Slark,M
48905,CDOTA_Unit_Hero_Leshrac,M
48905,CDOTA_Unit_Hero_Clinkz,M
48907,CDOTA_Unit_Hero_EmberSpirit,M
48907,CDOTA_Unit_Hero_Leshrac,M
48907,CDOTA_Unit_Hero_Clinkz,M
48909,CDOTA_Unit_Hero_Clinkz,M
48911,CDOTA_Unit_Hero_Leshrac,M
48911,CDOTA_Unit_Hero_Omniknight,M
48911,CDOTA_Unit_Hero_Leshrac,M
48913,CDOTA_Unit_Hero_Slark,M
48913,CDOTA_Unit_Hero_EmberSpirit,M
48913,CDOTA_Unit_Hero_Clinkz,M
48913,CDOTA_Unit_Hero_Clinkz,M
48915,CDOTA_Unit_Hero_Nevermore,M
48915,CDOTA_Unit_Hero_Leshrac,M
48917,CDOTA_Unit_Hero_Omniknight,M
48917,CDOTA_Unit_Hero_Leshrac,M
48917,CDOTA_Unit_Hero_Clinkz,M
48917,CDOTA_Unit_Hero_Slark,M
48917,CDOTA_Unit_Hero_EmberSpirit,M
48921,CDOTA_Unit_Hero_Leshrac,M
48921,CDOTA_Unit_Hero_Leshrac,M
48923,CDOTA_Unit_Hero_Slark,M
48923,CDOTA_Unit_Hero_EmberSpirit,M
48925,CDOTA_Unit_Hero_Omniknight,M
48931,CDOTA_Unit_Hero_Clinkz,M
48931,CDOTA_Unit_Hero_Omniknight,M
48931,CDOTA_Unit_Hero_Clinkz,M
48935,CDOTA_Unit_Hero_Clinkz,M
48935,CDOTA_Unit_Hero_Clinkz,M
48937,CDOTA_Unit_Hero_Omniknight,M
48939,CDOTA_Unit_Hero_Clinkz,M
48941,CDOTA_Unit_Hero_Nevermore,M
48941,CDOTA_Unit_Hero_EmberSpirit,M
48941,CDOTA_Unit_Hero_Clinkz,M
48943,CDOTA_Unit_Hero_Clinkz,M
48945,CDOTA_Unit_Hero_Slark,M
48949,CDOTA_Unit_Hero_Omniknight,M
48949,CDOTA_Unit_Hero_EmberSpirit,M
48949,CDOTA_Unit_Hero_Slark,M
48949,CDOTA_Unit_Hero_Clinkz,M
48951,CDOTA_Unit_Hero_Clinkz,M
48951,CDOTA_Unit_Hero_Nevermore,M
48953,CDOTA_Unit_Hero_Omniknight,M
48953,CDOTA_Unit_Hero_Clinkz,M
48955,CDOTA_Unit_Hero_Slark,M
48957,CDOTA_Unit_Hero_Omniknight,M
48959,CDOTA_Unit_Hero_Clinkz,M
48959,CDOTA_Unit_Hero_Clinkz,M
48963,CDOTA_Unit_Hero_Slark,M
48969,CDOTA_Unit_Hero_Omniknight,M
48969,CDOTA_Unit_Hero_Clinkz,M
48969,CDOTA_Unit_Hero_Clinkz,M
48973,CDOTA_Unit_Hero_Omniknight,M
48975,CDOTA_Unit_Hero_Clinkz,M
48975,CDOTA_Unit_Hero_Clinkz,M
48981,CDOTA_Unit_Hero_Clinkz,M
48981,CDOTA_Unit_Hero_Clinkz,M
48983,CDOTA_Unit_Hero_Razor,M
48985,CDOTA_Unit_Hero_Omniknight,M
48985,CDOTA_Unit_Hero_Clinkz,M
48987,CDOTA_Unit_Hero_Clinkz,M
48989,CDOTA_Unit_Hero_EmberSpirit,M
48989,CDOTA_Unit_Hero_Omniknight,M
48989,CDOTA_Unit_Hero_Clinkz,M
48991,CDOTA_Unit_Hero_Clinkz,M
48991,CDOTA_Unit_Hero_Razor,M
48993,CDOTA_Unit_Hero_Omniknight,M
48993,CDOTA_Unit_Hero_Slark,M
48995,CDOTA_Unit_Hero_Clinkz,M
48995,CDOTA_Unit_Hero_Clinkz,M
48997,CDOTA_Unit_Hero_Slark,M
48999,CDOTA_Unit_Hero_Omniknight,M
48999,CDOTA_Unit_Hero_Razor,M
48999,CDOTA_Unit_Hero_Clinkz,M
49001,CDOTA_Unit_Hero_Clinkz,M
49003,CDOTA_Unit_Hero_Razor,M
49005,CDOTA_Unit_Hero_Omniknight,M
49007,CDOTA_Unit_Hero_Razor,M
49007,CDOTA_Unit_Hero_Razor,M
49007,CDOTA_Unit_Hero_Clinkz,M
49007,CDOTA_Unit_Hero_Razor,M
49009,CDOTA_Unit_Hero_Clinkz,M
49011,CDOTA_Unit_Hero_Omniknight,M
49011,CDOTA_Unit_Hero_Clinkz,M
49011,CDOTA_Unit_Hero_Razor,M
49013,CDOTA_Unit_Hero_Clinkz,M
49017,CDOTA_Unit_Hero_Omniknight,M
49017,CDOTA_Unit_Hero_Clinkz,M
49017,CDOTA_Unit_Hero_Clinkz,M
49017,CDOTA_Unit_Hero_Razor,M
49019,CDOTA_Unit_Hero_Nevermore,M
49021,CDOTA_Unit_Hero_Razor,M
49023,CDOTA_Unit_Hero_Omniknight,M
49025,CDOTA_Unit_Hero_EmberSpirit,M
49027,CDOTA_Unit_Hero_Razor,M
49027,CDOTA_Unit_Hero_Omniknight,M
49029,CDOTA_Unit_Hero_Slark,M
49031,CDOTA_Unit_Hero_Razor,M
49033,CDOTA_Unit_Hero_Omniknight,M
49033,CDOTA_Unit_Hero_Slark,M
49035,CDOTA_Unit_Hero_Pudge,M
49037,CDOTA_Unit_Hero_Omniknight,M
49045,CDOTA_Unit_Hero_Razor,M
49049,CDOTA_Unit_Hero_EmberSpirit,M
49051,CDOTA_Unit_Hero_Razor,M
49053,CDOTA_Unit_Hero_Nevermore,M
49059,CDOTA_Unit_Hero_Clinkz,M
49061,CDOTA_Unit_Hero_Clinkz,M
49061,CDOTA_Unit_Hero_Slark,M
49063,CDOTA_Unit_Hero_Clinkz,M
49065,CDOTA_Unit_Hero_Omniknight,M
49065,CDOTA_Unit_Hero_Clinkz,M
49065,CDOTA_Unit_Hero_Pudge,S
49067,CDOTA_Unit_Hero_Slark,M
49069,CDOTA_Unit_Hero_EmberSpirit,M
49069,CDOTA_Unit_Hero_Omniknight,M
49071,CDOTA_Unit_Hero_Slark,M
49073,CDOTA_Unit_Hero_EmberSpirit,M
49075,CDOTA_Unit_Hero_Omniknight,M
49075,CDOTA_Unit_Hero_Razor,M
49079,CDOTA_Unit_Hero_Clinkz,S
49083,CDOTA_Unit_Hero_Nevermore,M
49083,CDOTA_Unit_Hero_Razor,M
49089,CDOTA_Unit_Hero_Slark,M
49089,CDOTA_Unit_Hero_Clinkz,M
49089,CDOTA_Unit_Hero_Clinkz,M
49093,CDOTA_Unit_Hero_EmberSpirit,M
49093,CDOTA_Unit_Hero_Clinkz,M
49095,CDOTA_Unit_Hero_Clinkz,M
49097,CDOTA_Unit_Hero_Omniknight,M
49099,CDOTA_Unit_Hero_Clinkz,A
49099,CDOTA_Unit_Hero_Razor,M
49101,CDOTA_Unit_Hero_Omniknight,M
49105,CDOTA_Unit_Hero_Omniknight,M
49107,CDOTA_Unit_Hero_Slark,M
49111,CDOTA_Unit_Hero_Slark,M
49111,CDOTA_Unit_Hero_Nevermore,M
49113,CDOTA_Unit_Hero_Omniknight,M
49113,CDOTA_Unit_Hero_EmberSpirit,M
49113,CDOTA_Unit_Hero_Clinkz,M
49113,CDOTA_Unit_Hero_Clinkz,M
49115,CDOTA_Unit_Hero_Slark,M
49117,CDOTA_Unit_Hero_Omniknight,M
49117,CDOTA_Unit_Hero_EmberSpirit,M
49117,CDOTA_Unit_Hero_Clinkz,A
49117,CDOTA_Unit_Hero_Razor,M
49121,CDOTA_Unit_Hero_Omniknight,M
49123,CDOTA_Unit_Hero_Razor,M
49127,CDOTA_Unit_Hero_EmberSpirit,M
49129,CDOTA_Unit_Hero_Slark,M
49129,CDOTA_Unit_Hero_Razor,M
49133,CDOTA_Unit_Hero_Clinkz,M
49133,CDOTA_Unit_Hero_Clinkz,M
49137,CDOTA_Unit_Hero_Clinkz,M
49137,CDOTA_Unit_Hero_Clinkz,M
49143,CDOTA_Unit_Hero_Clinkz,A
49147,CDOTA_Unit_Hero_Slark,A
49149,CDOTA_Unit_Hero_Nevermore,M
49149,CDOTA_Unit_Hero_EmberSpirit,M
49155,CDOTA_Unit_Hero_Omniknight,M
49155,CDOTA_Unit_Hero_Slark,A
49157,CDOTA_Unit_Hero_EmberSpirit,A
49159,CDOTA_Unit_Hero_Razor,M
49159,CDOTA_Unit_Hero_Omniknight,M
49163,CDOTA_Unit_Hero_Razor,M
49169,CDOTA_Unit_Hero_Nevermore,M
49169,CDOTA_Unit_Hero_EmberSpirit,M
49175,CDOTA_Unit_Hero_Omniknight,M
49175,CDOTA_Unit_Hero_EmberSpirit,M
49181,CDOTA_Unit_Hero_Omniknight,M
49183,CDOTA_Unit_Hero_EmberSpirit,A
49185,CDOTA_Unit_Hero_Pudge,A
49185,CDOTA_Unit_Hero_Omniknight,M
49187,CDOTA_Unit_Hero_Nevermore,A
49189,CDOTA_Unit_Hero_Omniknight,M
49191,CDOTA_Unit_Hero_Pudge,M
49191,CDOTA_Unit_Hero_Razor,M
49197,CDOTA_Unit_Hero_Razor,M
49197,CDOTA_Unit_Hero_EmberSpirit,M
49203,CDOTA_Unit_Hero_EmberSpirit,S
49205,CDOTA_Unit_Hero_Omniknight,M
49205,CDOTA_Unit_Hero_Razor,M
49205,CDOTA_Unit_Hero_Pudge,M
49209,CDOTA_Unit_Hero_Omniknight,M
49211,CDOTA_Unit_Hero_Pudge,M
49213,CDOTA_Unit_Hero_EmberSpirit,M
49217,CDOTA_Unit_Hero_EmberSpirit,M
49221,CDOTA_Unit_Hero_Omniknight,M
49221,CDOTA_Unit_Hero_Pudge,A
49221,CDOTA_Unit_Hero_EmberSpirit,M
49223,CDOTA_Unit_Hero_Razor,M
49225,CDOTA_Unit_Hero_Omniknight,M
49225,CDOTA_Unit_Hero_EmberSpirit,M
49227,CDOTA_Unit_Hero_Razor,M
49229,CDOTA_Unit_Hero_Pudge,M
49229,CDOTA_Unit_Hero_EmberSpirit,M
49231,CDOTA_Unit_Hero_Omniknight,M
49233,CDOTA_Unit_Hero_Razor,M
49235,CDOTA_Unit_Hero_EmberSpirit,M
49235,CDOTA_Unit_Hero_Omniknight,M
49241,CDOTA_Unit_Hero_Pudge,A
49241,CDOTA_Unit_Hero_Razor,M
49245,CDOTA_Unit_Hero_Razor,M
49249,CDOTA_Unit_Hero_Slark,A
49249,CDOTA_Unit_Hero_EmberSpirit,M
49251,CDOTA_Unit_Hero_Pudge,A
49251,CDOTA_Unit_Hero_Razor,M
49255,CDOTA_Unit_Hero_EmberSpirit,M
49257,CDOTA_Unit_Hero_Clinkz,M
49257,CDOTA_Unit_Hero_Clinkz,M
49259,CDOTA_Unit_Hero_Omniknight,M
49259,CDOTA_Unit_Hero_EmberSpirit,M
49263,CDOTA_Unit_Hero_Omniknight,M
49267,CDOTA_Unit_Hero_EmberSpirit,M
49269,CDOTA_Unit_Hero_Pudge,M
49269,CDOTA_Unit_Hero_Omniknight,M
49271,CDOTA_Unit_Hero_EmberSpirit,M
49273,CDOTA_Unit_Hero_Omniknight,M
49273,CDOTA_Unit_Hero_Pudge,M
49277,CDOTA_Unit_Hero_Slark,A
49279,CDOTA_Unit_Hero_Pudge,M
49283,CDOTA_Unit_Hero_Omniknight,M
49285,CDOTA_Unit_Hero_Clinkz,A
49285,CDOTA_Unit_Hero_Clinkz,A
49291,CDOTA_Unit_Hero_Clinkz,A
49291,CDOTA_Unit_Hero_Slark,M
49291,CDOTA_Unit_Hero_Clinkz,A
49293,CDOTA_Unit_Hero_Pudge,A
49297,CDOTA_Unit_Hero_Slark,A
49297,CDOTA_Unit_Hero_EmberSpirit,S
49303,CDOTA_Unit_Hero_Omniknight,S
49313,CDOTA_Unit_Hero_Omniknight,M
49317,CDOTA_Unit_Hero_Omniknight,M
49321,CDOTA_Unit_Hero_Slark,A
49325,CDOTA_Unit_Hero_Omniknight,M
49329,CDOTA_Unit_Hero_Omniknight,M
49335,CDOTA_Unit_Hero_Omniknight,M
49337,CDOTA_Unit_Hero_Slark,M
49341,CDOTA_Unit_Hero_Omniknight,M
49341,CDOTA_Unit_Hero_Slark,A
49343,CDOTA_Unit_Hero_Razor,M
49347,CDOTA_Unit_Hero_Omniknight,M
49347,CDOTA_Unit_Hero_Pudge,A
49351,CDOTA_Unit_Hero_Omniknight,M
49357,CDOTA_Unit_Hero_Omniknight,M
49359,CDOTA_Unit_Hero_Slark,M
49361,CDOTA_Unit_Hero_Omniknight,M
49363,CDOTA_Unit_Hero_Slark,A
49367,CDOTA_Unit_Hero_Pudge,M
49371,CDOTA_Unit_Hero_Pudge,M
49375,CDOTA_Unit_Hero_Slark,M
49377,CDOTA_Unit_Hero_Omniknight,M
49377,CDOTA_Unit_Hero_Pudge,M
49381,CDOTA_Unit_Hero_Omniknight,M
49381,CDOTA_Unit_Hero_Slark,M
49383,CDOTA_Unit_Hero_Pudge,M
49387,CDOTA_Unit_Hero_Omniknight,M
49389,CDOTA_Unit_Hero_Pudge,M
49393,CDOTA_Unit_Hero_Omniknight,M
49395,CDOTA_Unit_Hero_Pudge,M
49395,CDOTA_Unit_Hero_Slark,M
49397,CDOTA_Unit_Hero_Razor,M
49397,CDOTA_Unit_Hero_EmberSpirit,M
49399,CDOTA_Unit_Hero_Nevermore,M
49399,CDOTA_Unit_Hero_Pudge,M
49401,CDOTA_Unit_Hero_Clinkz,M
49401,CDOTA_Unit_Hero_Omniknight,M
49403,CDOTA_Unit_Hero_Clinkz,M
49403,CDOTA_Unit_Hero_Razor,M
49405,CDOTA_Unit_Hero_Pudge,M
49407,CDOTA_Unit_Hero_Omniknight,M
49407,CDOTA_Unit_Hero_Nevermore,M
49407,CDOTA_Unit_Hero_EmberSpirit,S
49407,CDOTA_Unit_Hero_Clinkz,M
49409,CDOTA_Unit_Hero_Clinkz,M
49411,CDOTA_Unit_Hero_Pudge,M
49413,CDOTA_Unit_Hero_Nevermore,M
49417,CDOTA_Unit_Hero_Omniknight,M
49417,CDOTA_Unit_Hero_Pudge,M
49419,CDOTA_Unit_Hero_EmberSpirit,M
49423,CDOTA_Unit_Hero_EmberSpirit,M
49423,CDOTA_Unit_Hero_Razor,M
49423,CDOTA_Unit_Hero_Slark,M
49425,CDOTA_Unit_Hero_Pudge,M
49425,CDOTA_Unit_Hero_Omniknight,M
49427,CDOTA_Unit_Hero_EmberSpirit,M
49427,CDOTA_Unit_Hero_Clinkz,M
49429,CDOTA_Unit_Hero_Nevermore,M
49429,CDOTA_Unit_Hero_Clinkz,M
49431,CDOTA_Unit_Hero_Omniknight,M
49431,CDOTA_Unit_Hero_EmberSpirit,M
49435,CDOTA_Unit_Hero_EmberSpirit,M
49439,CDOTA_Unit_Hero_Razor,M
49439,CDOTA_Unit_Hero_Omniknight,M
49441,CDOTA_Unit_Hero_EmberSpirit,M
49441,CDOTA_Unit_Hero_Nevermore,M
49445,CDOTA_Unit_Hero_Pudge,M
49445,CDOTA_Unit_Hero_Omniknight,M
49445,CDOTA_Unit_Hero_Razor,M
49447,CDOTA_Unit_Hero_EmberSpirit,A
49447,CDOTA_Unit_Hero_Clinkz,M
49447,CDOTA_Unit_Hero_Clinkz,M
49449,CDOTA_Unit_Hero_Omniknight,M
49449,CDOTA_Unit_Hero_Clinkz,M
49451,CDOTA_Unit_Hero_Clinkz,M
49451,CDOTA_Unit_Hero_Razor,M
49453,CDOTA_Unit_Hero_EmberSpirit,M
49455,CDOTA_Unit_Hero_Omniknight,M
49457,CDOTA_Unit_Hero_EmberSpirit,M
49461,CDOTA_Unit_Hero_EmberSpirit,M
49465,CDOTA_Unit_Hero_Omniknight,M
49467,CDOTA_Unit_Hero_EmberSpirit,M
49469,CDOTA_Unit_Hero_Omniknight,M
49471,CDOTA_Unit_Hero_EmberSpirit,M
49473,CDOTA_Unit_Hero_Nevermore,M
49475,CDOTA_Unit_Hero_Omniknight,M
49477,CDOTA_Unit_Hero_Slark,M
49481,CDOTA_Unit_Hero_EmberSpirit,M
49483,CDOTA_Unit_Hero_Omniknight,M
49483,CDOTA_Unit_Hero_Slark,M
49485,CDOTA_Unit_Hero_EmberSpirit,M
49487,CDOTA_Unit_Hero_Omniknight,M
49487,CDOTA_Unit_Hero_Slark,M
49491,CDOTA_Unit_Hero_Pudge,A
49491,CDOTA_Unit_Hero_EmberSpirit,M
49493,CDOTA_Unit_Hero_Razor,M
49495,CDOTA_Unit_Hero_Nevermore,M
49499,CDOTA_Unit_Hero_Razor,M
49499,CDOTA_Unit_Hero_Omniknight,M
49501,CDOTA_Unit_Hero_Nevermore,M
49503,CDOTA_Unit_Hero_Omniknight,M
49503,CDOTA_Unit_Hero_Slark,M
49507,CDOTA_Unit_Hero_Omniknight,M
49507,CDOTA_Unit_Hero_Slark,M
49507,CDOTA_Unit_Hero_Razor,M
49513,CDOTA_Unit_Hero_Slark,M
49513,CDOTA_Unit_Hero_Omniknight,M
49513,CDOTA_Unit_Hero_Razor,M
49517,CDOTA_Unit_Hero_Slark,M
49517,CDOTA_Unit_Hero_EmberSpirit,M
49519,CDOTA_Unit_Hero_Razor,M
49523,CDOTA_Unit_Hero_Omniknight,M
49523,CDOTA_Unit_Hero_EmberSpirit,M
49525,CDOTA_Unit_Hero_Nevermore,M
49527,CDOTA_Unit_Hero_Pudge,A
49529,CDOTA_Unit_Hero_Omniknight,M
49531,CDOTA_Unit_Hero_Nevermore,M
49533,CDOTA_Unit_Hero_Razor,M
49535,CDOTA_Unit_Hero_Omniknight,M
49537,CDOTA_Unit_Hero_Slark,A
49539,CDOTA_Unit_Hero_Omniknight,M
49541,CDOTA_Unit_Hero_Slark,A
49541,CDOTA_Unit_Hero_EmberSpirit,M
49545,CDOTA_Unit_Hero_Pudge,A
49547,CDOTA_Unit_Hero_Omniknight,M
49549,CDOTA_Unit_Hero_Razor,M
49551,CDOTA_Unit_Hero_Pudge,A
49553,CDOTA_Unit_Hero_Nevermore,A
49555,CDOTA_Unit_Hero_Razor,M
49557,CDOTA_Unit_Hero_Omniknight,M
49559,CDOTA_Unit_Hero_Pudge,A
49561,CDOTA_Unit_Hero_Omniknight,M
49565,CDOTA_Unit_Hero_Slark,M
49567,CDOTA_Unit_Hero_Omniknight,M
49567,CDOTA_Unit_Hero_Razor,M
49571,CDOTA_Unit_Hero_Pudge,M
49571,CDOTA_Unit_Hero_Omniknight,M
49573,CDOTA_Unit_Hero_Slark,A
49573,CDOTA_Unit_Hero_Razor,M
49575,CDOTA_Unit_Hero_EmberSpirit,M
49577,CDOTA_Unit_Hero_Pudge,M
49583,CDOTA_Unit_Hero_Omniknight,S
49587,CDOTA_Unit_Hero_Pudge,M
49589,CDOTA_Unit_Hero_Nevermore,A
49593,CDOTA_Unit_Hero_Pudge,M
49595,CDOTA_Unit_Hero_Nevermore,A
49599,CDOTA_Unit_Hero_EmberSpirit,M
49599,CDOTA_Unit_Hero_Pudge,M
49599,CDOTA_Unit_Hero_Omniknight,S
49605,CDOTA_Unit_Hero_Pudge,M
49609,CDOTA_Unit_Hero_Pudge,M
49609,CDOTA_Unit_Hero_Slark,M
49613,CDOTA_Unit_Hero_Pudge,M
49617,CDOTA_Unit_Hero_Slark,A
49619,CDOTA_Unit_Hero_Pudge,M
49619,CDOTA_Unit_Hero_EmberSpirit,M
49629,CDOTA_Unit_Hero_EmberSpirit,M
49635,CDOTA_Unit_Hero_EmberSpirit,M
49639,CDOTA_Unit_Hero_Pudge,M
49643,CDOTA_Unit_Hero_Omniknight,S
49645,CDOTA_Unit_Hero_Pudge,M
49649,CDOTA_Unit_Hero_Pudge,M
49653,CDOTA_Unit_Hero_EmberSpirit,M
49655,CDOTA_Unit_Hero_Nevermore,M
49655,CDOTA_Unit_Hero_Pudge,M
49659,CDOTA_Unit_Hero_Abaddon,M
49661,CDOTA_Unit_Hero_Pudge,M
49661,CDOTA_Unit_Hero_Omniknight,M
49661,CDOTA_Unit_Hero_Nevermore,A
49663,CDOTA_Unit_Hero_Clinkz,A
49665,CDOTA_Unit_Hero_Pudge,M
49665,CDOTA_Unit_Hero_Abaddon,M
49665,CDOTA_Unit_Hero_Omniknight,M
49665,CDOTA_Unit_Hero_EmberSpirit,M
49669,CDOTA_Unit_Hero_Razor,M
49671,CDOTA_Unit_Hero_EmberSpirit,M
49671,CDOTA_Unit_Hero_Abaddon,M
49675,CDOTA_Unit_Hero_Pudge,M
49675,CDOTA_Unit_Hero_Omniknight,S
49677,CDOTA_Unit_Hero_Slark,M
49677,CDOTA_Unit_Hero_Clinkz,M
49677,CDOTA_Unit_Hero_Abaddon,M
49677,CDOTA_Unit_Hero_Clinkz,M
49679,CDOTA_Unit_Hero_Pudge,M
49679,CDOTA_Unit_Hero_Nevermore,M
49681,CDOTA_Unit_Hero_Clinkz,M
49681,CDOTA_Unit_Hero_Omniknight,M
49681,CDOTA_Unit_Hero_Slark,M
49681,CDOTA_Unit_Hero_Clinkz,M
49685,CDOTA_Unit_Hero_Pudge,M
49687,CDOTA_Unit_Hero_Omniknight,M
49687,CDOTA_Unit_Hero_Nevermore,M
49689,CDOTA_Unit_Hero_Clinkz,M
49689,CDOTA_Unit_Hero_Clinkz,M
49689,CDOTA_Unit_Hero_Pudge,M
49689,CDOTA_Unit_Hero_Razor,M
49691,CDOTA_Unit_Hero_Omniknight,M
