Tick,Hero,Action
50616,CDOTA_Unit_Hero_NightStalker,M
50618,CDOTA_Unit_Hero_NightStalker,M
50618,CDOTA_Unit_Hero_Void_Spirit,M
50620,CDOTA_Unit_Hero_Void_Spirit,M
50620,CDOTA_Unit_Hero_Furion,A
50626,CDOTA_Unit_Hero_Void_Spirit,M
50626,CDOTA_Unit_Hero_Void_Spirit,M
50628,CDOTA_Unit_Hero_Void_Spirit,M
50632,CDOTA_Unit_Hero_NightStalker,M
50632,CDOTA_Unit_Hero_Void_Spirit,M
50632,CDOTA_Unit_Hero_Void_Spirit,M
50634,CDOTA_Unit_Hero_NightStalker,M
50638,CDOTA_Unit_Hero_Void_Spirit,M
50638,CDOTA_Unit_Hero_NightStalker,M
50638,CDOTA_Unit_Hero_Void_Spirit,M
50638,CDOTA_Unit_Hero_NightStalker,M
50640,CDOTA_Unit_Hero_ArcWarden,S
50642,CDOTA_Unit_Hero_Void_Spirit,M
50644,CDOTA_Unit_Hero_ArcWarden,M
50644,CDOTA_Unit_Hero_Void_Spirit,M
50644,CDOTA_Unit_Hero_NightStalker,A
50646,CDOTA_Unit_Hero_Void_Spirit,M
50646,CDOTA_Unit_Hero_NightStalker,A
50648,CDOTA_Unit_Hero_Abaddon,M
50648,CDOTA_Unit_Hero_ArcWarden,M
50648,CDOTA_Unit_Hero_NightStalker,A
50650,CDOTA_Unit_Hero_NightStalker,A
50652,CDOTA_Unit_Hero_NightStalker,A
50652,CDOTA_Unit_Hero_Void_Spirit,M
50652,CDOTA_Unit_Hero_Void_Spirit,M
50654,CDOTA_Unit_Hero_Abaddon,M
50656,CDOTA_Unit_Hero_ArcWarden,A
50656,CDOTA_Unit_Hero_NightStalker,A
50656,CDOTA_Unit_Hero_Void_Spirit,M
50656,CDOTA_Unit_Hero_NightStalker,A
50658,CDOTA_Unit_Hero_Void_Spirit,M
50662,CDOTA_Unit_Hero_ArcWarden,A
50662,CDOTA_Unit_Hero_Void_Spirit,M
50664,CDOTA_Unit_Hero_Void_Spirit,M
50670,CDOTA_Unit_Hero_Lina,M
50670,CDOTA_Unit_Hero_Lina,M
50670,CDOTA_Unit_Hero_Void_Spirit,M
50672,CDOTA_Unit_Hero_Windrunner,M
50672,CDOTA_Unit_Hero_Void_Spirit,M
50672,CDOTA_Unit_Hero_Windrunner,M
50674,CDOTA_Unit_Hero_Abaddon,M
50676,CDOTA_Unit_Hero_Lina,M
50676,CDOTA_Unit_Hero_Lina,M
50678,CDOTA_Unit_Hero_Void_Spirit,M
50680,CDOTA_Unit_Hero_ArcWarden,A
50680,CDOTA_Unit_Hero_Void_Spirit,M
50680,CDOTA_Unit_Hero_Windrunner,M
50680,CDOTA_Unit_Hero_Windrunner,M
50680,CDOTA_Unit_Hero_Abaddon,M
50684,CDOTA_Unit_Hero_Void_Spirit,M
50684,CDOTA_Unit_Hero_Windrunner,M
50684,CDOTA_Unit_Hero_Void_Spirit,M
50686,CDOTA_Unit_Hero_Windrunner,M
50686,CDOTA_Unit_Hero_Void_Spirit,M
50692,CDOTA_Unit_Hero_Void_Spirit,M
50692,CDOTA_Unit_Hero_Void_Spirit,M
50696,CDOTA_Unit_Hero_Lina,M
50696,CDOTA_Unit_Hero_Lina,M
50700,CDOTA_Unit_Hero_Void_Spirit,S
50700,CDOTA_Unit_Hero_Lina,M
50700,CDOTA_Unit_Hero_Lina,M
50710,CDOTA_Unit_Hero_Skywrath_Mage,A
50710,CDOTA_Unit_Hero_Lina,M
50710,CDOTA_Unit_Hero_Lina,M
50710,CDOTA_Unit_Hero_Void_Spirit,M
50712,CDOTA_Unit_Hero_Void_Spirit,M
50714,CDOTA_Unit_Hero_Lina,M
50716,CDOTA_Unit_Hero_Skywrath_Mage,M
50716,CDOTA_Unit_Hero_Void_Spirit,M
50716,CDOTA_Unit_Hero_Void_Spirit,M
50720,CDOTA_Unit_Hero_Void_Spirit,M
50740,CDOTA_Unit_Hero_Abaddon,M
50746,CDOTA_Unit_Hero_Abaddon,M
50748,CDOTA_Unit_Hero_Furion,M
50748,CDOTA_Unit_Hero_Furion,M
50750,CDOTA_Unit_Hero_Furion,A
50752,CDOTA_Unit_Hero_Abaddon,M
50760,CDOTA_Unit_Hero_Abaddon,M
50762,CDOTA_Unit_Hero_Furion,M
50762,CDOTA_Unit_Hero_Furion,M
50764,CDOTA_Unit_Hero_Lina,M
50764,CDOTA_Unit_Hero_Lina,M
50764,CDOTA_Unit_Hero_Furion,M
50764,CDOTA_Unit_Hero_Furion,A
50766,CDOTA_Unit_Hero_Lina,M
50766,CDOTA_Unit_Hero_Abaddon,M
50774,CDOTA_Unit_Hero_Abaddon,M
50776,CDOTA_Unit_Hero_Furion,M
50776,CDOTA_Unit_Hero_Furion,M
50778,CDOTA_Unit_Hero_Void_Spirit,A
50780,CDOTA_Unit_Hero_Abaddon,M
50782,CDOTA_Unit_Hero_Furion,M
50782,CDOTA_Unit_Hero_Furion,M
50782,CDOTA_Unit_Hero_Lina,S
50786,CDOTA_Unit_Hero_Abaddon,M
50786,CDOTA_Unit_Hero_Furion,M
50786,CDOTA_Unit_Hero_ArcWarden,M
50788,CDOTA_Unit_Hero_Lina,A
50788,CDOTA_Unit_Hero_Lina,M
50790,CDOTA_Unit_Hero_Furion,M
50790,CDOTA_Unit_Hero_Furion,M
50792,CDOTA_Unit_Hero_Abaddon,M
50794,CDOTA_Unit_Hero_Void_Spirit,M
50794,CDOTA_Unit_Hero_Lina,M
50794,CDOTA_Unit_Hero_Lina,M
50794,CDOTA_Unit_Hero_ArcWarden,A
50794,CDOTA_Unit_Hero_Void_Spirit,M
50796,CDOTA_Unit_Hero_NightStalker,M
50796,CDOTA_Unit_Hero_Furion,S
50796,CDOTA_Unit_Hero_NightStalker,M
50798,CDOTA_Unit_Hero_Lina,M
50798,CDOTA_Unit_Hero_Abaddon,M
50798,CDOTA_Unit_Hero_Void_Spirit,M
50800,CDOTA_Unit_Hero_Lina,M
50800,CDOTA_Unit_Hero_NightStalker,M
50802,CDOTA_Unit_Hero_NightStalker,M
50804,CDOTA_Unit_Hero_Lina,M
50804,CDOTA_Unit_Hero_Lina,M
50804,CDOTA_Unit_Hero_Abaddon,M
50806,CDOTA_Unit_Hero_Lina,A
50808,CDOTA_Unit_Hero_Void_Spirit,M
50810,CDOTA_Unit_Hero_Void_Spirit,M
50810,CDOTA_Unit_Hero_Furion,S
50810,CDOTA_Unit_Hero_Abaddon,M
50814,CDOTA_Unit_Hero_Void_Spirit,M
50814,CDOTA_Unit_Hero_Furion,S
50816,CDOTA_Unit_Hero_ArcWarden,S
50818,CDOTA_Unit_Hero_NightStalker,M
50818,CDOTA_Unit_Hero_NightStalker,M
50820,CDOTA_Unit_Hero_Abaddon,M
50822,CDOTA_Unit_Hero_ArcWarden,A
50824,CDOTA_Unit_Hero_Furion,M
50824,CDOTA_Unit_Hero_Furion,M
50824,CDOTA_Unit_Hero_NightStalker,M
50826,CDOTA_Unit_Hero_Abaddon,M
50826,CDOTA_Unit_Hero_NightStalker,M
50828,CDOTA_Unit_Hero_Furion,M
50830,CDOTA_Unit_Hero_Lina,A
50830,CDOTA_Unit_Hero_Furion,M
50832,CDOTA_Unit_Hero_Abaddon,M
50832,CDOTA_Unit_Hero_NightStalker,M
50832,CDOTA_Unit_Hero_NightStalker,M
50834,CDOTA_Unit_Hero_Furion,M
50836,CDOTA_Unit_Hero_Void_Spirit,M
50836,CDOTA_Unit_Hero_Skywrath_Mage,M
50836,CDOTA_Unit_Hero_Void_Spirit,M
50838,CDOTA_Unit_Hero_Furion,M
50838,CDOTA_Unit_Hero_Abaddon,M
50838,CDOTA_Unit_Hero_Void_Spirit,M
50842,CDOTA_Unit_Hero_Furion,M
50842,CDOTA_Unit_Hero_Lina,M
50842,CDOTA_Unit_Hero_Lina,M
50842,CDOTA_Unit_Hero_Furion,M
50844,CDOTA_Unit_Hero_Abaddon,M
50848,CDOTA_Unit_Hero_Lina,M
50848,CDOTA_Unit_Hero_Lina,M
50850,CDOTA_Unit_Hero_NightStalker,M
50850,CDOTA_Unit_Hero_NightStalker,M
50852,CDOTA_Unit_Hero_Lina,M
50852,CDOTA_Unit_Hero_Abaddon,M
50854,CDOTA_Unit_Hero_Lina,M
50854,CDOTA_Unit_Hero_NightStalker,M
50856,CDOTA_Unit_Hero_Void_Spirit,M
50856,CDOTA_Unit_Hero_Void_Spirit,M
50856,CDOTA_Unit_Hero_NightStalker,M
50858,CDOTA_Unit_Hero_Lina,M
50860,CDOTA_Unit_Hero_Lina,M
50862,CDOTA_Unit_Hero_NightStalker,M
50862,CDOTA_Unit_Hero_Furion,A
50862,CDOTA_Unit_Hero_Furion,A
50862,CDOTA_Unit_Hero_NightStalker,M
50864,CDOTA_Unit_Hero_Lina,M
50868,CDOTA_Unit_Hero_NightStalker,M
50868,CDOTA_Unit_Hero_NightStalker,M
50870,CDOTA_Unit_Hero_Abaddon,M
50870,CDOTA_Unit_Hero_Furion,M
50870,CDOTA_Unit_Hero_Furion,M
50872,CDOTA_Unit_Hero_Lina,M
50872,CDOTA_Unit_Hero_Lina,M
50872,CDOTA_Unit_Hero_NightStalker,M
50874,CDOTA_Unit_Hero_Skywrath_Mage,S
50874,CDOTA_Unit_Hero_Furion,M
50876,CDOTA_Unit_Hero_Windrunner,M
50876,CDOTA_Unit_Hero_Furion,M
50876,CDOTA_Unit_Hero_NightStalker,M
50876,CDOTA_Unit_Hero_NightStalker,M
50876,CDOTA_Unit_Hero_Windrunner,M
50878,CDOTA_Unit_Hero_Skywrath_Mage,M
50880,CDOTA_Unit_Hero_Windrunner,M
50880,CDOTA_Unit_Hero_Windrunner,M
50882,CDOTA_Unit_Hero_NightStalker,M
50882,CDOTA_Unit_Hero_NightStalker,M
50884,CDOTA_Unit_Hero_Windrunner,A
50886,CDOTA_Unit_Hero_Lina,M
50886,CDOTA_Unit_Hero_Lina,M
50886,CDOTA_Unit_Hero_Windrunner,A
50886,CDOTA_Unit_Hero_NightStalker,M
50886,CDOTA_Unit_Hero_NightStalker,M
50894,CDOTA_Unit_Hero_Lina,M
50896,CDOTA_Unit_Hero_Lina,M
50898,CDOTA_Unit_Hero_Abaddon,M
50898,CDOTA_Unit_Hero_NightStalker,M
50898,CDOTA_Unit_Hero_NightStalker,M
50902,CDOTA_Unit_Hero_Lina,M
50904,CDOTA_Unit_Hero_Lina,M
50904,CDOTA_Unit_Hero_Abaddon,M
50904,CDOTA_Unit_Hero_NightStalker,M
50904,CDOTA_Unit_Hero_NightStalker,M
50910,CDOTA_Unit_Hero_NightStalker,M
50910,CDOTA_Unit_Hero_NightStalker,M
50914,CDOTA_Unit_Hero_Abaddon,M
50914,CDOTA_Unit_Hero_NightStalker,M
50914,CDOTA_Unit_Hero_NightStalker,M
50916,CDOTA_Unit_Hero_Lina,M
50916,CDOTA_Unit_Hero_Lina,M
50918,CDOTA_Unit_Hero_Windrunner,M
50918,CDOTA_Unit_Hero_Windrunner,M
50918,CDOTA_Unit_Hero_NightStalker,M
50920,CDOTA_Unit_Hero_Abaddon,M
50926,CDOTA_Unit_Hero_Void_Spirit,M
50928,CDOTA_Unit_Hero_Void_Spirit,M
50932,CDOTA_Unit_Hero_Void_Spirit,M
50932,CDOTA_Unit_Hero_NightStalker,M
50932,CDOTA_Unit_Hero_NightStalker,M
50934,CDOTA_Unit_Hero_Void_Spirit,M
50934,CDOTA_Unit_Hero_Abaddon,M
50936,CDOTA_Unit_Hero_Lina,M
50936,CDOTA_Unit_Hero_Lina,M
50936,CDOTA_Unit_Hero_ArcWarden,M
50940,CDOTA_Unit_Hero_Abaddon,M
50940,CDOTA_Unit_Hero_Furion,M
50940,CDOTA_Unit_Hero_ArcWarden,A
50940,CDOTA_Unit_Hero_Furion,M
50942,CDOTA_Unit_Hero_Void_Spirit,M
50942,CDOTA_Unit_Hero_Lina,M
50942,CDOTA_Unit_Hero_Lina,M
50944,CDOTA_Unit_Hero_Void_Spirit,M
50946,CDOTA_Unit_Hero_Lina,M
50946,CDOTA_Unit_Hero_Void_Spirit,M
50946,CDOTA_Unit_Hero_Furion,M
50946,CDOTA_Unit_Hero_Furion,M
50948,CDOTA_Unit_Hero_Abaddon,M
50950,CDOTA_Unit_Hero_Lina,M
50950,CDOTA_Unit_Hero_Lina,M
50952,CDOTA_Unit_Hero_ArcWarden,M
50954,CDOTA_Unit_Hero_Furion,M
50954,CDOTA_Unit_Hero_Furion,M
50956,CDOTA_Unit_Hero_Lina,M
50956,CDOTA_Unit_Hero_Lina,M
50958,CDOTA_Unit_Hero_Furion,M
50958,CDOTA_Unit_Hero_ArcWarden,A
50960,CDOTA_Unit_Hero_Abaddon,M
50962,CDOTA_Unit_Hero_Lina,M
50962,CDOTA_Unit_Hero_Lina,M
50964,CDOTA_Unit_Hero_Abaddon,M
50964,CDOTA_Unit_Hero_Skywrath_Mage,M
50966,CDOTA_Unit_Hero_Lina,M
50968,CDOTA_Unit_Hero_ArcWarden,M
50970,CDOTA_Unit_Hero_Lina,M
50970,CDOTA_Unit_Hero_Lina,M
50970,CDOTA_Unit_Hero_Skywrath_Mage,M
50974,CDOTA_Unit_Hero_Lina,M
50974,CDOTA_Unit_Hero_ArcWarden,A
50976,CDOTA_Unit_Hero_Abaddon,M
50976,CDOTA_Unit_Hero_Skywrath_Mage,M
50978,CDOTA_Unit_Hero_NightStalker,M
50980,CDOTA_Unit_Hero_Lina,M
50980,CDOTA_Unit_Hero_NightStalker,M
50980,CDOTA_Unit_Hero_Lina,M
50982,CDOTA_Unit_Hero_Abaddon,M
50984,CDOTA_Unit_Hero_Skywrath_Mage,M
50984,CDOTA_Unit_Hero_Void_Spirit,M
50986,CDOTA_Unit_Hero_Void_Spirit,M
50986,CDOTA_Unit_Hero_NightStalker,M
50986,CDOTA_Unit_Hero_Furion,S
50986,CDOTA_Unit_Hero_NightStalker,M
50988,CDOTA_Unit_Hero_ArcWarden,M
50988,CDOTA_Unit_Hero_Void_Spirit,M
50990,CDOTA_Unit_Hero_Skywrath_Mage,M
50992,CDOTA_Unit_Hero_Void_Spirit,M
50994,CDOTA_Unit_Hero_Abaddon,M
50994,CDOTA_Unit_Hero_Void_Spirit,M
50996,CDOTA_Unit_Hero_ArcWarden,A
50996,CDOTA_Unit_Hero_Skywrath_Mage,M
50998,CDOTA_Unit_Hero_Void_Spirit,M
50998,CDOTA_Unit_Hero_NightStalker,M
50998,CDOTA_Unit_Hero_NightStalker,M
51000,CDOTA_Unit_Hero_Void_Spirit,M
51002,CDOTA_Unit_Hero_Lina,M
51002,CDOTA_Unit_Hero_Lina,M
51002,CDOTA_Unit_Hero_Void_Spirit,M
51004,CDOTA_Unit_Hero_Abaddon,M
51006,CDOTA_Unit_Hero_Lina,M
51008,CDOTA_Unit_Hero_Void_Spirit,M
51008,CDOTA_Unit_Hero_Lina,M
51008,CDOTA_Unit_Hero_Lina,M
51010,CDOTA_Unit_Hero_ArcWarden,M
51010,CDOTA_Unit_Hero_Void_Spirit,M
51010,CDOTA_Unit_Hero_Abaddon,M
51010,CDOTA_Unit_Hero_Furion,M
51010,CDOTA_Unit_Hero_Furion,M
51012,CDOTA_Unit_Hero_Skywrath_Mage,M
51016,CDOTA_Unit_Hero_Furion,M
51016,CDOTA_Unit_Hero_ArcWarden,M
51016,CDOTA_Unit_Hero_Skywrath_Mage,M
51016,CDOTA_Unit_Hero_Furion,M
51020,CDOTA_Unit_Hero_Furion,M
51024,CDOTA_Unit_Hero_Abaddon,M
51024,CDOTA_Unit_Hero_Furion,M
51024,CDOTA_Unit_Hero_ArcWarden,A
51026,CDOTA_Unit_Hero_Furion,M
51028,CDOTA_Unit_Hero_NightStalker,M
51030,CDOTA_Unit_Hero_Abaddon,M
51030,CDOTA_Unit_Hero_NightStalker,M
51032,CDOTA_Unit_Hero_Skywrath_Mage,M
51034,CDOTA_Unit_Hero_ArcWarden,M
51034,CDOTA_Unit_Hero_NightStalker,M
51034,CDOTA_Unit_Hero_NightStalker,M
51036,CDOTA_Unit_Hero_Abaddon,M
51038,CDOTA_Unit_Hero_Skywrath_Mage,M
51040,CDOTA_Unit_Hero_Lina,M
51040,CDOTA_Unit_Hero_Lina,M
51042,CDOTA_Unit_Hero_ArcWarden,A
51042,CDOTA_Unit_Hero_Skywrath_Mage,M
51044,CDOTA_Unit_Hero_Abaddon,M
51046,CDOTA_Unit_Hero_Lina,M
51046,CDOTA_Unit_Hero_Lina,M
51050,CDOTA_Unit_Hero_Lina,M
51050,CDOTA_Unit_Hero_Skywrath_Mage,M
51054,CDOTA_Unit_Hero_ArcWarden,M
51056,CDOTA_Unit_Hero_Abaddon,M
51060,CDOTA_Unit_Hero_NightStalker,M
51062,CDOTA_Unit_Hero_Skywrath_Mage,A
51062,CDOTA_Unit_Hero_NightStalker,M
51064,CDOTA_Unit_Hero_ArcWarden,A
51066,CDOTA_Unit_Hero_NightStalker,M
51066,CDOTA_Unit_Hero_Lina,M
51066,CDOTA_Unit_Hero_Lina,M
51066,CDOTA_Unit_Hero_Skywrath_Mage,A
51066,CDOTA_Unit_Hero_NightStalker,M
51068,CDOTA_Unit_Hero_Abaddon,M
51072,CDOTA_Unit_Hero_Lina,M
51072,CDOTA_Unit_Hero_Skywrath_Mage,A
51074,CDOTA_Unit_Hero_Lina,M
51074,CDOTA_Unit_Hero_Skywrath_Mage,S
51076,CDOTA_Unit_Hero_ArcWarden,M
51078,CDOTA_Unit_Hero_Void_Spirit,M
51078,CDOTA_Unit_Hero_Abaddon,M
51078,CDOTA_Unit_Hero_Skywrath_Mage,A
51080,CDOTA_Unit_Hero_Skywrath_Mage,S
51080,CDOTA_Unit_Hero_Void_Spirit,M
51082,CDOTA_Unit_Hero_Void_Spirit,M
51084,CDOTA_Unit_Hero_Skywrath_Mage,A
51084,CDOTA_Unit_Hero_Abaddon,M
51084,CDOTA_Unit_Hero_ArcWarden,M
51086,CDOTA_Unit_Hero_Void_Spirit,M
51086,CDOTA_Unit_Hero_Void_Spirit,M
51090,CDOTA_Unit_Hero_Abaddon,M
51090,CDOTA_Unit_Hero_Void_Spirit,M
51092,CDOTA_Unit_Hero_Void_Spirit,M
51092,CDOTA_Unit_Hero_Lina,M
51092,CDOTA_Unit_Hero_ArcWarden,M
51094,CDOTA_Unit_Hero_Lina,M
51096,CDOTA_Unit_Hero_Lina,M
51098,CDOTA_Unit_Hero_Void_Spirit,A
51098,CDOTA_Unit_Hero_Void_Spirit,A
51100,CDOTA_Unit_Hero_Lina,M
51100,CDOTA_Unit_Hero_Lina,M
51100,CDOTA_Unit_Hero_Abaddon,M
51100,CDOTA_Unit_Hero_ArcWarden,M
51102,CDOTA_Unit_Hero_Void_Spirit,A
51102,CDOTA_Unit_Hero_NightStalker,M
51102,CDOTA_Unit_Hero_NightStalker,M
51104,CDOTA_Unit_Hero_Lina,M
51104,CDOTA_Unit_Hero_Abaddon,M
51108,CDOTA_Unit_Hero_Furion,M
51108,CDOTA_Unit_Hero_Furion,M
51110,CDOTA_Unit_Hero_Skywrath_Mage,M
51112,CDOTA_Unit_Hero_Lina,M
51112,CDOTA_Unit_Hero_Void_Spirit,M
51112,CDOTA_Unit_Hero_Furion,M
51112,CDOTA_Unit_Hero_Lina,M
51112,CDOTA_Unit_Hero_Furion,M
51114,CDOTA_Unit_Hero_NightStalker,M
51114,CDOTA_Unit_Hero_Abaddon,M
51116,CDOTA_Unit_Hero_Skywrath_Mage,M
51116,CDOTA_Unit_Hero_NightStalker,M
51116,CDOTA_Unit_Hero_Furion,M
51116,CDOTA_Unit_Hero_Furion,M
51118,CDOTA_Unit_Hero_Lina,M
51118,CDOTA_Unit_Hero_Lina,M
51118,CDOTA_Unit_Hero_NightStalker,M
51120,CDOTA_Unit_Hero_Abaddon,M
51120,CDOTA_Unit_Hero_NightStalker,M
51122,CDOTA_Unit_Hero_Skywrath_Mage,A
51122,CDOTA_Unit_Hero_Lina,M
51124,CDOTA_Unit_Hero_NightStalker,M
51124,CDOTA_Unit_Hero_NightStalker,M
51126,CDOTA_Unit_Hero_Skywrath_Mage,A
51128,CDOTA_Unit_Hero_Lina,M
51128,CDOTA_Unit_Hero_Lina,M
51130,CDOTA_Unit_Hero_Abaddon,M
51132,CDOTA_Unit_Hero_Void_Spirit,M
51132,CDOTA_Unit_Hero_Void_Spirit,M
51134,CDOTA_Unit_Hero_Abaddon,M
51136,CDOTA_Unit_Hero_Lina,M
51136,CDOTA_Unit_Hero_Lina,M
51136,CDOTA_Unit_Hero_Void_Spirit,M
51138,CDOTA_Unit_Hero_Furion,A
51140,CDOTA_Unit_Hero_Lina,M
51140,CDOTA_Unit_Hero_Furion,A
51142,CDOTA_Unit_Hero_NightStalker,M
51142,CDOTA_Unit_Hero_NightStalker,M
51144,CDOTA_Unit_Hero_Lina,M
51144,CDOTA_Unit_Hero_Lina,M
51144,CDOTA_Unit_Hero_Void_Spirit,A
51146,CDOTA_Unit_Hero_Furion,M
51146,CDOTA_Unit_Hero_Furion,M
51146,CDOTA_Unit_Hero_NightStalker,M
51148,CDOTA_Unit_Hero_NightStalker,M
51150,CDOTA_Unit_Hero_Lina,M
51150,CDOTA_Unit_Hero_Lina,M
51150,CDOTA_Unit_Hero_Abaddon,M
51154,CDOTA_Unit_Hero_Furion,M
51154,CDOTA_Unit_Hero_Furion,M
51156,CDOTA_Unit_Hero_Lina,M
51156,CDOTA_Unit_Hero_Lina,M
51158,CDOTA_Unit_Hero_Furion,M
51158,CDOTA_Unit_Hero_NightStalker,A
51158,CDOTA_Unit_Hero_NightStalker,A
51158,CDOTA_Unit_Hero_Abaddon,M
51158,CDOTA_Unit_Hero_Furion,M
51160,CDOTA_Unit_Hero_Void_Spirit,M
51162,CDOTA_Unit_Hero_Void_Spirit,M
51164,CDOTA_Unit_Hero_Abaddon,M
51164,CDOTA_Unit_Hero_NightStalker,M
51164,CDOTA_Unit_Hero_NightStalker,M
51164,CDOTA_Unit_Hero_ArcWarden,M
51166,CDOTA_Unit_Hero_Void_Spirit,M
51168,CDOTA_Unit_Hero_Abaddon,M
51172,CDOTA_Unit_Hero_NightStalker,M
51172,CDOTA_Unit_Hero_NightStalker,M
51174,CDOTA_Unit_Hero_Lina,M
51174,CDOTA_Unit_Hero_Lina,M
51174,CDOTA_Unit_Hero_Abaddon,M
51176,CDOTA_Unit_Hero_ArcWarden,M
51176,CDOTA_Unit_Hero_NightStalker,M
51178,CDOTA_Unit_Hero_ArcWarden,A
51178,CDOTA_Unit_Hero_Furion,M
51178,CDOTA_Unit_Hero_Abaddon,M
51178,CDOTA_Unit_Hero_Furion,A
51178,CDOTA_Unit_Hero_NightStalker,M
51180,CDOTA_Unit_Hero_Void_Spirit,M
51180,CDOTA_Unit_Hero_Lina,M
51180,CDOTA_Unit_Hero_Lina,M
51180,CDOTA_Unit_Hero_Void_Spirit,M
51182,CDOTA_Unit_Hero_Furion,A
51182,CDOTA_Unit_Hero_Furion,A
51184,CDOTA_Unit_Hero_Abaddon,M
51184,CDOTA_Unit_Hero_Void_Spirit,M
51186,CDOTA_Unit_Hero_Lina,M
51186,CDOTA_Unit_Hero_Lina,M
51188,CDOTA_Unit_Hero_Skywrath_Mage,M
51188,CDOTA_Unit_Hero_Void_Spirit,M
51188,CDOTA_Unit_Hero_Void_Spirit,M
51188,CDOTA_Unit_Hero_Furion,A
51188,CDOTA_Unit_Hero_Furion,A
51190,CDOTA_Unit_Hero_Abaddon,M
51190,CDOTA_Unit_Hero_Lina,M
51190,CDOTA_Unit_Hero_Lina,M
51192,CDOTA_Unit_Hero_Void_Spirit,M
51192,CDOTA_Unit_Hero_Furion,S
51194,CDOTA_Unit_Hero_Skywrath_Mage,M
51194,CDOTA_Unit_Hero_Void_Spirit,M
51194,CDOTA_Unit_Hero_Lina,M
51196,CDOTA_Unit_Hero_Abaddon,M
51196,CDOTA_Unit_Hero_Furion,A
51196,CDOTA_Unit_Hero_Furion,A
51198,CDOTA_Unit_Hero_Skywrath_Mage,M
51200,CDOTA_Unit_Hero_Abaddon,M
51200,CDOTA_Unit_Hero_Furion,M
51200,CDOTA_Unit_Hero_Furion,M
51204,CDOTA_Unit_Hero_Lina,M
51204,CDOTA_Unit_Hero_Lina,M
51204,CDOTA_Unit_Hero_Skywrath_Mage,A
51204,CDOTA_Unit_Hero_Abaddon,M
51204,CDOTA_Unit_Hero_Furion,M
51206,CDOTA_Unit_Hero_Furion,M
51208,CDOTA_Unit_Hero_Skywrath_Mage,A
51208,CDOTA_Unit_Hero_Void_Spirit,M
51210,CDOTA_Unit_Hero_Abaddon,M
51210,CDOTA_Unit_Hero_Void_Spirit,M
51210,CDOTA_Unit_Hero_Lina,M
51210,CDOTA_Unit_Hero_Lina,M
51210,CDOTA_Unit_Hero_Furion,S
51214,CDOTA_Unit_Hero_Abaddon,M
51214,CDOTA_Unit_Hero_Void_Spirit,M
51214,CDOTA_Unit_Hero_NightStalker,M
51214,CDOTA_Unit_Hero_Skywrath_Mage,A
51214,CDOTA_Unit_Hero_NightStalker,M
51216,CDOTA_Unit_Hero_Lina,M
51216,CDOTA_Unit_Hero_Void_Spirit,M
51218,CDOTA_Unit_Hero_Lina,M
51218,CDOTA_Unit_Hero_Void_Spirit,M
51218,CDOTA_Unit_Hero_Abaddon,M
51222,CDOTA_Unit_Hero_Lina,M
51224,CDOTA_Unit_Hero_Lina,M
51224,CDOTA_Unit_Hero_Abaddon,M
51224,CDOTA_Unit_Hero_NightStalker,M
51224,CDOTA_Unit_Hero_NightStalker,M
51228,CDOTA_Unit_Hero_Furion,M
51228,CDOTA_Unit_Hero_Furion,M
51228,CDOTA_Unit_Hero_Lina,M
51228,CDOTA_Unit_Hero_Abaddon,M
51230,CDOTA_Unit_Hero_Lina,M
51230,CDOTA_Unit_Hero_NightStalker,M
51230,CDOTA_Unit_Hero_NightStalker,M
51232,CDOTA_Unit_Hero_Skywrath_Mage,S
51234,CDOTA_Unit_Hero_Skywrath_Mage,A
51236,CDOTA_Unit_Hero_Abaddon,S
51236,CDOTA_Unit_Hero_NightStalker,M
51236,CDOTA_Unit_Hero_NightStalker,M
51238,CDOTA_Unit_Hero_Skywrath_Mage,A
51242,CDOTA_Unit_Hero_Abaddon,M
51244,CDOTA_Unit_Hero_Skywrath_Mage,A
51244,CDOTA_Unit_Hero_Abaddon,M
51248,CDOTA_Unit_Hero_Skywrath_Mage,A
51250,CDOTA_Unit_Hero_Abaddon,M
51254,CDOTA_Unit_Hero_Lina,M
51254,CDOTA_Unit_Hero_Lina,M
51256,CDOTA_Unit_Hero_Abaddon,M
51256,CDOTA_Unit_Hero_Furion,A
51258,CDOTA_Unit_Hero_Furion,A
51258,CDOTA_Unit_Hero_NightStalker,M
51260,CDOTA_Unit_Hero_NightStalker,M
51260,CDOTA_Unit_Hero_Lina,M
51262,CDOTA_Unit_Hero_Lina,M
51262,CDOTA_Unit_Hero_Abaddon,M
51262,CDOTA_Unit_Hero_Furion,M
51262,CDOTA_Unit_Hero_NightStalker,M
51264,CDOTA_Unit_Hero_Furion,M
51268,CDOTA_Unit_Hero_Furion,M
51268,CDOTA_Unit_Hero_Furion,M
51268,CDOTA_Unit_Hero_NightStalker,M
51270,CDOTA_Unit_Hero_Abaddon,M
51270,CDOTA_Unit_Hero_NightStalker,M
51276,CDOTA_Unit_Hero_Abaddon,M
51276,CDOTA_Unit_Hero_Furion,M
51276,CDOTA_Unit_Hero_Furion,M
51276,CDOTA_Unit_Hero_NightStalker,M
51278,CDOTA_Unit_Hero_ArcWarden,S
51278,CDOTA_Unit_Hero_NightStalker,M
51278,CDOTA_Unit_Hero_Lina,M
51278,CDOTA_Unit_Hero_Lina,M
51280,CDOTA_Unit_Hero_Furion,M
51282,CDOTA_Unit_Hero_Abaddon,M
