Tick,Hero,Action
52023,CDOTA_Unit_Hero_Pudge,M
52023,CDOTA_Unit_Hero_Earthshaker,M
52025,CDOTA_Unit_Hero_Juggernaut,A
52025,CDOTA_Unit_Hero_Juggernaut,A
52027,CDOTA_Unit_Hero_Pudge,M
52027,CDOTA_Unit_Hero_Void_Spirit,A
52027,CDOTA_Unit_Hero_Void_Spirit,A
52029,CDOTA_Unit_Hero_Magnataur,M
52029,CDOTA_Unit_Hero_Abaddon,M
52029,CDOTA_Unit_Hero_Pudge,M
52031,CDOTA_Unit_Hero_PhantomLancer,A
52031,CDOTA_Unit_Hero_Void_Spirit,M
52033,CDOTA_Unit_Hero_PhantomLancer,A
52033,CDOTA_Unit_Hero_Disruptor,M
52033,CDOTA_Unit_Hero_Pudge,M
52033,CDOTA_Unit_Hero_Void_Spirit,A
52035,CDOTA_Unit_Hero_PhantomLancer,A
52035,CDOTA_Unit_Hero_Magnataur,M
52035,CDOTA_Unit_Hero_Tinker,M
52035,CDOTA_Unit_Hero_Pudge,M
52035,CDOTA_Unit_Hero_Tinker,M
52035,CDOTA_Unit_Hero_Abaddon,M
52037,CDOTA_Unit_Hero_Void_Spirit,A
52037,CDOTA_Unit_Hero_Void_Spirit,A
52039,CDOTA_Unit_Hero_Disruptor,M
52041,CDOTA_Unit_Hero_PhantomLancer,A
52041,CDOTA_Unit_Hero_Tinker,M
52041,CDOTA_Unit_Hero_Tinker,M
52043,CDOTA_Unit_Hero_Abaddon,M
52043,CDOTA_Unit_Hero_Pudge,M
52043,CDOTA_Unit_Hero_Void_Spirit,M
52043,CDOTA_Unit_Hero_Pudge,M
52043,CDOTA_Unit_Hero_Void_Spirit,M
52045,CDOTA_Unit_Hero_Disruptor,M
52045,CDOTA_Unit_Hero_Tinker,M
52047,CDOTA_Unit_Hero_Pudge,M
52047,CDOTA_Unit_Hero_Tinker,M
52047,CDOTA_Unit_Hero_Pudge,M
52049,CDOTA_Unit_Hero_Magnataur,A
52051,CDOTA_Unit_Hero_PhantomLancer,M
52051,CDOTA_Unit_Hero_PhantomLancer,M
52051,CDOTA_Unit_Hero_Tinker,M
52051,CDOTA_Unit_Hero_Tinker,M
52053,CDOTA_Unit_Hero_Magnataur,A
52053,CDOTA_Unit_Hero_Earthshaker,M
52055,CDOTA_Unit_Hero_PhantomLancer,A
52057,CDOTA_Unit_Hero_Disruptor,M
52059,CDOTA_Unit_Hero_Earthshaker,M
52061,CDOTA_Unit_Hero_Void_Spirit,M
52063,CDOTA_Unit_Hero_Abaddon,M
52063,CDOTA_Unit_Hero_Void_Spirit,M
52065,CDOTA_Unit_Hero_Disruptor,M
52065,CDOTA_Unit_Hero_Earthshaker,M
52069,CDOTA_Unit_Hero_PhantomLancer,M
52069,CDOTA_Unit_Hero_Abaddon,M
52069,CDOTA_Unit_Hero_PhantomLancer,M
52073,CDOTA_Unit_Hero_PhantomLancer,A
52075,CDOTA_Unit_Hero_Disruptor,M
52075,CDOTA_Unit_Hero_Earthshaker,M
52075,CDOTA_Unit_Hero_Pudge,M
52077,CDOTA_Unit_Hero_Pudge,M
52079,CDOTA_Unit_Hero_Pudge,M
52079,CDOTA_Unit_Hero_Void_Spirit,M
52079,CDOTA_Unit_Hero_Void_Spirit,M
52079,CDOTA_Unit_Hero_Disruptor,M
52081,CDOTA_Unit_Hero_Earthshaker,M
52081,CDOTA_Unit_Hero_Pudge,M
52085,CDOTA_Unit_Hero_Void_Spirit,M
52085,CDOTA_Unit_Hero_Void_Spirit,M
52085,CDOTA_Unit_Hero_Earthshaker,M
52087,CDOTA_Unit_Hero_PhantomLancer,M
52087,CDOTA_Unit_Hero_PhantomLancer,M
52087,CDOTA_Unit_Hero_Void_Spirit,M
52091,CDOTA_Unit_Hero_Void_Spirit,M
52091,CDOTA_Unit_Hero_Void_Spirit,M
52093,CDOTA_Unit_Hero_Disruptor,M
52095,CDOTA_Unit_Hero_PhantomLancer,M
52095,CDOTA_Unit_Hero_PhantomLancer,M
52097,CDOTA_Unit_Hero_Pudge,M
52099,CDOTA_Unit_Hero_Pudge,M
52099,CDOTA_Unit_Hero_Disruptor,M
52101,CDOTA_Unit_Hero_PhantomLancer,M
52101,CDOTA_Unit_Hero_Earthshaker,M
52101,CDOTA_Unit_Hero_PhantomLancer,M
52101,CDOTA_Unit_Hero_Void_Spirit,M
52103,CDOTA_Unit_Hero_Abaddon,M
52103,CDOTA_Unit_Hero_Pudge,M
52103,CDOTA_Unit_Hero_Void_Spirit,M
52103,CDOTA_Unit_Hero_Pudge,M
52105,CDOTA_Unit_Hero_Earthshaker,M
52105,CDOTA_Unit_Hero_Disruptor,M
52107,CDOTA_Unit_Hero_PhantomLancer,M
52107,CDOTA_Unit_Hero_Void_Spirit,M
52107,CDOTA_Unit_Hero_PhantomLancer,M
52107,CDOTA_Unit_Hero_Pudge,M
52109,CDOTA_Unit_Hero_Pudge,M
52111,CDOTA_Unit_Hero_Tinker,S
52111,CDOTA_Unit_Hero_Magnataur,M
52111,CDOTA_Unit_Hero_Earthshaker,M
52111,CDOTA_Unit_Hero_Void_Spirit,M
52111,CDOTA_Unit_Hero_Void_Spirit,M
52113,CDOTA_Unit_Hero_Disruptor,M
52113,CDOTA_Unit_Hero_Pudge,M
52115,CDOTA_Unit_Hero_PhantomLancer,M
52115,CDOTA_Unit_Hero_PhantomLancer,M
52115,CDOTA_Unit_Hero_Pudge,M
52115,CDOTA_Unit_Hero_Void_Spirit,M
52117,CDOTA_Unit_Hero_Tinker,S
52117,CDOTA_Unit_Hero_Void_Spirit,M
52117,CDOTA_Unit_Hero_Earthshaker,M
52119,CDOTA_Unit_Hero_Magnataur,M
52119,CDOTA_Unit_Hero_Disruptor,M
52119,CDOTA_Unit_Hero_Pudge,M
52121,CDOTA_Unit_Hero_PhantomLancer,M
52121,CDOTA_Unit_Hero_PhantomLancer,M
52121,CDOTA_Unit_Hero_Pudge,M
52123,CDOTA_Unit_Hero_Earthshaker,M
52125,CDOTA_Unit_Hero_Void_Spirit,M
52125,CDOTA_Unit_Hero_PhantomLancer,M
52125,CDOTA_Unit_Hero_Magnataur,M
52125,CDOTA_Unit_Hero_Pudge,M
52127,CDOTA_Unit_Hero_Pudge,M
52127,CDOTA_Unit_Hero_PhantomLancer,M
52127,CDOTA_Unit_Hero_Tinker,M
52129,CDOTA_Unit_Hero_Earthshaker,M
52129,CDOTA_Unit_Hero_PhantomLancer,M
52129,CDOTA_Unit_Hero_Tinker,M
52129,CDOTA_Unit_Hero_Void_Spirit,M
52131,CDOTA_Unit_Hero_PhantomLancer,M
52131,CDOTA_Unit_Hero_Void_Spirit,M
52131,CDOTA_Unit_Hero_Tinker,M
52131,CDOTA_Unit_Hero_Pudge,M
52133,CDOTA_Unit_Hero_Earthshaker,M
52133,CDOTA_Unit_Hero_Abaddon,S
52133,CDOTA_Unit_Hero_Pudge,M
52133,CDOTA_Unit_Hero_Void_Spirit,M
52133,CDOTA_Unit_Hero_PhantomLancer,M
52133,CDOTA_Unit_Hero_Magnataur,M
52133,CDOTA_Unit_Hero_Juggernaut,M
52133,CDOTA_Unit_Hero_Juggernaut,M
52133,CDOTA_Unit_Hero_Tinker,M
52135,CDOTA_Unit_Hero_PhantomLancer,M
52135,CDOTA_Unit_Hero_Tinker,M
52137,CDOTA_Unit_Hero_Juggernaut,M
52139,CDOTA_Unit_Hero_Juggernaut,M
52139,CDOTA_Unit_Hero_Tinker,M
52141,CDOTA_Unit_Hero_Tinker,M
52141,CDOTA_Unit_Hero_Abaddon,M
52143,CDOTA_Unit_Hero_Magnataur,M
52145,CDOTA_Unit_Hero_Juggernaut,M
52145,CDOTA_Unit_Hero_Juggernaut,M
52145,CDOTA_Unit_Hero_Tinker,M
52145,CDOTA_Unit_Hero_Tinker,M
52145,CDOTA_Unit_Hero_Earthshaker,M
52147,CDOTA_Unit_Hero_Abaddon,M
52147,CDOTA_Unit_Hero_Void_Spirit,M
52147,CDOTA_Unit_Hero_Void_Spirit,M
52149,CDOTA_Unit_Hero_Tinker,M
52151,CDOTA_Unit_Hero_Juggernaut,M
52151,CDOTA_Unit_Hero_Juggernaut,M
52151,CDOTA_Unit_Hero_Earthshaker,M
52151,CDOTA_Unit_Hero_Abaddon,M
52153,CDOTA_Unit_Hero_Void_Spirit,M
52153,CDOTA_Unit_Hero_Void_Spirit,M
52155,CDOTA_Unit_Hero_Pudge,M
52157,CDOTA_Unit_Hero_Pudge,M
52157,CDOTA_Unit_Hero_Juggernaut,M
52157,CDOTA_Unit_Hero_Juggernaut,M
52157,CDOTA_Unit_Hero_Earthshaker,M
52157,CDOTA_Unit_Hero_Void_Spirit,M
52159,CDOTA_Unit_Hero_Void_Spirit,M
52159,CDOTA_Unit_Hero_PhantomLancer,M
52159,CDOTA_Unit_Hero_PhantomLancer,M
52161,CDOTA_Unit_Hero_Pudge,M
52161,CDOTA_Unit_Hero_Pudge,M
52163,CDOTA_Unit_Hero_Juggernaut,M
52163,CDOTA_Unit_Hero_Juggernaut,M
52163,CDOTA_Unit_Hero_PhantomLancer,M
52163,CDOTA_Unit_Hero_Earthshaker,M
52163,CDOTA_Unit_Hero_Void_Spirit,M
52165,CDOTA_Unit_Hero_PhantomLancer,M
52165,CDOTA_Unit_Hero_Pudge,M
52165,CDOTA_Unit_Hero_Void_Spirit,M
52167,CDOTA_Unit_Hero_Pudge,M
52169,CDOTA_Unit_Hero_Earthshaker,M
52169,CDOTA_Unit_Hero_Abaddon,M
52169,CDOTA_Unit_Hero_Void_Spirit,M
52171,CDOTA_Unit_Hero_Void_Spirit,M
52181,CDOTA_Unit_Hero_Pudge,M
52183,CDOTA_Unit_Hero_Abaddon,M
52183,CDOTA_Unit_Hero_Pudge,M
52183,CDOTA_Unit_Hero_PhantomLancer,M
52183,CDOTA_Unit_Hero_PhantomLancer,M
52185,CDOTA_Unit_Hero_Earthshaker,M
52187,CDOTA_Unit_Hero_Pudge,M
52187,CDOTA_Unit_Hero_Magnataur,M
52187,CDOTA_Unit_Hero_Pudge,M
52189,CDOTA_Unit_Hero_PhantomLancer,M
52191,CDOTA_Unit_Hero_PhantomLancer,M
52191,CDOTA_Unit_Hero_Earthshaker,M
52191,CDOTA_Unit_Hero_Pudge,M
52193,CDOTA_Unit_Hero_Abaddon,M
52193,CDOTA_Unit_Hero_Pudge,M
52195,CDOTA_Unit_Hero_Void_Spirit,M
52197,CDOTA_Unit_Hero_PhantomLancer,M
52197,CDOTA_Unit_Hero_PhantomLancer,M
52197,CDOTA_Unit_Hero_Earthshaker,M
52197,CDOTA_Unit_Hero_Pudge,M
52197,CDOTA_Unit_Hero_Void_Spirit,M
52199,CDOTA_Unit_Hero_Pudge,M
52201,CDOTA_Unit_Hero_Void_Spirit,M
52203,CDOTA_Unit_Hero_PhantomLancer,M
52203,CDOTA_Unit_Hero_Juggernaut,M
52203,CDOTA_Unit_Hero_Pudge,M
52203,CDOTA_Unit_Hero_Void_Spirit,M
52203,CDOTA_Unit_Hero_PhantomLancer,M
52203,CDOTA_Unit_Hero_Juggernaut,M
52203,CDOTA_Unit_Hero_Tinker,S
52203,CDOTA_Unit_Hero_Pudge,M
52205,CDOTA_Unit_Hero_Earthshaker,M
52209,CDOTA_Unit_Hero_PhantomLancer,M
52209,CDOTA_Unit_Hero_Void_Spirit,M
52209,CDOTA_Unit_Hero_Void_Spirit,M
52211,CDOTA_Unit_Hero_PhantomLancer,M
52211,CDOTA_Unit_Hero_Abaddon,M
52211,CDOTA_Unit_Hero_Magnataur,M
52211,CDOTA_Unit_Hero_Tinker,S
52213,CDOTA_Unit_Hero_Juggernaut,M
52213,CDOTA_Unit_Hero_Juggernaut,M
52215,CDOTA_Unit_Hero_PhantomLancer,M
52215,CDOTA_Unit_Hero_PhantomLancer,M
52215,CDOTA_Unit_Hero_Void_Spirit,M
52215,CDOTA_Unit_Hero_Void_Spirit,M
52217,CDOTA_Unit_Hero_Earthshaker,M
52217,CDOTA_Unit_Hero_Juggernaut,M
52219,CDOTA_Unit_Hero_Juggernaut,M
52219,CDOTA_Unit_Hero_Pudge,M
52219,CDOTA_Unit_Hero_Pudge,M
52221,CDOTA_Unit_Hero_PhantomLancer,M
52221,CDOTA_Unit_Hero_Void_Spirit,M
52221,CDOTA_Unit_Hero_Void_Spirit,M
52221,CDOTA_Unit_Hero_PhantomLancer,M
52221,CDOTA_Unit_Hero_Magnataur,M
52221,CDOTA_Unit_Hero_Earthshaker,M
52223,CDOTA_Unit_Hero_Tinker,M
52223,CDOTA_Unit_Hero_Tinker,M
52225,CDOTA_Unit_Hero_Juggernaut,M
52225,CDOTA_Unit_Hero_Pudge,M
52225,CDOTA_Unit_Hero_Juggernaut,M
52225,CDOTA_Unit_Hero_Abaddon,M
52225,CDOTA_Unit_Hero_Pudge,M
52225,CDOTA_Unit_Hero_Void_Spirit,M
52227,CDOTA_Unit_Hero_Void_Spirit,M
52227,CDOTA_Unit_Hero_PhantomLancer,M
52227,CDOTA_Unit_Hero_Tinker,M
52229,CDOTA_Unit_Hero_PhantomLancer,M
52229,CDOTA_Unit_Hero_Tinker,M
52229,CDOTA_Unit_Hero_Earthshaker,M
52229,CDOTA_Unit_Hero_Pudge,M
52231,CDOTA_Unit_Hero_Pudge,M
52231,CDOTA_Unit_Hero_Juggernaut,M
52231,CDOTA_Unit_Hero_Juggernaut,M
52231,CDOTA_Unit_Hero_Abaddon,M
52233,CDOTA_Unit_Hero_PhantomLancer,M
52233,CDOTA_Unit_Hero_PhantomLancer,M
52233,CDOTA_Unit_Hero_Magnataur,M
52233,CDOTA_Unit_Hero_Tinker,A
52235,CDOTA_Unit_Hero_Earthshaker,M
52235,CDOTA_Unit_Hero_Disruptor,M
52239,CDOTA_Unit_Hero_PhantomLancer,M
52239,CDOTA_Unit_Hero_PhantomLancer,M
52239,CDOTA_Unit_Hero_Juggernaut,M
52241,CDOTA_Unit_Hero_Juggernaut,M
52241,CDOTA_Unit_Hero_Earthshaker,M
52241,CDOTA_Unit_Hero_PhantomLancer,M
52241,CDOTA_Unit_Hero_Tinker,M
52241,CDOTA_Unit_Hero_Tinker,M
52243,CDOTA_Unit_Hero_PhantomLancer,M
52243,CDOTA_Unit_Hero_Juggernaut,M
52243,CDOTA_Unit_Hero_Abaddon,M
52245,CDOTA_Unit_Hero_Juggernaut,M
52247,CDOTA_Unit_Hero_PhantomLancer,M
52247,CDOTA_Unit_Hero_Earthshaker,M
52247,CDOTA_Unit_Hero_PhantomLancer,M
52249,CDOTA_Unit_Hero_Abaddon,M
52249,CDOTA_Unit_Hero_Disruptor,M
52251,CDOTA_Unit_Hero_PhantomLancer,M
52251,CDOTA_Unit_Hero_Earthshaker,M
52253,CDOTA_Unit_Hero_PhantomLancer,M
52253,CDOTA_Unit_Hero_Tinker,S
52255,CDOTA_Unit_Hero_Magnataur,M
52255,CDOTA_Unit_Hero_Pudge,M
52255,CDOTA_Unit_Hero_Pudge,M
52257,CDOTA_Unit_Hero_PhantomLancer,M
52257,CDOTA_Unit_Hero_PhantomLancer,M
52257,CDOTA_Unit_Hero_Earthshaker,M
52257,CDOTA_Unit_Hero_Tinker,M
52259,CDOTA_Unit_Hero_Tinker,M
52259,CDOTA_Unit_Hero_Abaddon,M
52259,CDOTA_Unit_Hero_Pudge,M
52261,CDOTA_Unit_Hero_Earthshaker,M
52261,CDOTA_Unit_Hero_Pudge,M
52261,CDOTA_Unit_Hero_Disruptor,M
52263,CDOTA_Unit_Hero_PhantomLancer,M
52263,CDOTA_Unit_Hero_PhantomLancer,M
52263,CDOTA_Unit_Hero_Abaddon,M
52265,CDOTA_Unit_Hero_Pudge,M
52265,CDOTA_Unit_Hero_Earthshaker,M
52265,CDOTA_Unit_Hero_Pudge,M
52267,CDOTA_Unit_Hero_Disruptor,M
52269,CDOTA_Unit_Hero_PhantomLancer,M
52269,CDOTA_Unit_Hero_PhantomLancer,M
52269,CDOTA_Unit_Hero_Magnataur,M
52269,CDOTA_Unit_Hero_Abaddon,M
52269,CDOTA_Unit_Hero_Earthshaker,M
52271,CDOTA_Unit_Hero_Juggernaut,M
52271,CDOTA_Unit_Hero_Juggernaut,M
52271,CDOTA_Unit_Hero_Tinker,S
52271,CDOTA_Unit_Hero_Disruptor,M
52275,CDOTA_Unit_Hero_PhantomLancer,M
52275,CDOTA_Unit_Hero_PhantomLancer,M
52275,CDOTA_Unit_Hero_Earthshaker,M
52275,CDOTA_Unit_Hero_Void_Spirit,M
52275,CDOTA_Unit_Hero_Void_Spirit,M
52277,CDOTA_Unit_Hero_Magnataur,M
52277,CDOTA_Unit_Hero_Disruptor,M
52279,CDOTA_Unit_Hero_Abaddon,S
52281,CDOTA_Unit_Hero_PhantomLancer,M
52281,CDOTA_Unit_Hero_PhantomLancer,M
52283,CDOTA_Unit_Hero_Abaddon,M
52285,CDOTA_Unit_Hero_Disruptor,S
52285,CDOTA_Unit_Hero_PhantomLancer,M
52285,CDOTA_Unit_Hero_Pudge,M
52287,CDOTA_Unit_Hero_PhantomLancer,M
52287,CDOTA_Unit_Hero_Pudge,M
52287,CDOTA_Unit_Hero_Earthshaker,M
52291,CDOTA_Unit_Hero_PhantomLancer,M
52291,CDOTA_Unit_Hero_PhantomLancer,M
52293,CDOTA_Unit_Hero_Earthshaker,M
52293,CDOTA_Unit_Hero_Abaddon,M
52295,CDOTA_Unit_Hero_PhantomLancer,M
52295,CDOTA_Unit_Hero_PhantomLancer,M
52299,CDOTA_Unit_Hero_PhantomLancer,M
52299,CDOTA_Unit_Hero_Abaddon,M
52303,CDOTA_Unit_Hero_Earthshaker,M
52307,CDOTA_Unit_Hero_Earthshaker,M
52307,CDOTA_Unit_Hero_Void_Spirit,M
52307,CDOTA_Unit_Hero_Void_Spirit,M
52309,CDOTA_Unit_Hero_PhantomLancer,M
52309,CDOTA_Unit_Hero_Pudge,S
52309,CDOTA_Unit_Hero_PhantomLancer,M
52311,CDOTA_Unit_Hero_Abaddon,M
52311,CDOTA_Unit_Hero_Void_Spirit,M
52313,CDOTA_Unit_Hero_Earthshaker,M
52313,CDOTA_Unit_Hero_Void_Spirit,M
52315,CDOTA_Unit_Hero_PhantomLancer,M
52315,CDOTA_Unit_Hero_PhantomLancer,M
52315,CDOTA_Unit_Hero_Pudge,M
52317,CDOTA_Unit_Hero_Void_Spirit,M
52317,CDOTA_Unit_Hero_Abaddon,M
52317,CDOTA_Unit_Hero_Void_Spirit,M
52319,CDOTA_Unit_Hero_PhantomLancer,M
52321,CDOTA_Unit_Hero_PhantomLancer,M
52321,CDOTA_Unit_Hero_Earthshaker,M
52323,CDOTA_Unit_Hero_Abaddon,M
52325,CDOTA_Unit_Hero_PhantomLancer,M
52325,CDOTA_Unit_Hero_PhantomLancer,M
52327,CDOTA_Unit_Hero_Earthshaker,M
52327,CDOTA_Unit_Hero_Juggernaut,M
52329,CDOTA_Unit_Hero_Juggernaut,M
52331,CDOTA_Unit_Hero_PhantomLancer,M
52331,CDOTA_Unit_Hero_Earthshaker,M
52331,CDOTA_Unit_Hero_PhantomLancer,M
52335,CDOTA_Unit_Hero_Earthshaker,M
52337,CDOTA_Unit_Hero_PhantomLancer,M
52337,CDOTA_Unit_Hero_Juggernaut,M
52337,CDOTA_Unit_Hero_PhantomLancer,M
52337,CDOTA_Unit_Hero_Juggernaut,M
52339,CDOTA_Unit_Hero_Disruptor,M
52339,CDOTA_Unit_Hero_Pudge,M
52339,CDOTA_Unit_Hero_Pudge,M
52341,CDOTA_Unit_Hero_Earthshaker,S
52341,CDOTA_Unit_Hero_Juggernaut,M
52341,CDOTA_Unit_Hero_Juggernaut,M
52341,CDOTA_Unit_Hero_Void_Spirit,M
52343,CDOTA_Unit_Hero_Abaddon,M
52343,CDOTA_Unit_Hero_Pudge,M
52343,CDOTA_Unit_Hero_Void_Spirit,M
52343,CDOTA_Unit_Hero_Disruptor,M
52345,CDOTA_Unit_Hero_PhantomLancer,M
52345,CDOTA_Unit_Hero_Magnataur,M
52345,CDOTA_Unit_Hero_PhantomLancer,M
52345,CDOTA_Unit_Hero_Pudge,M
52347,CDOTA_Unit_Hero_Void_Spirit,M
52347,CDOTA_Unit_Hero_Void_Spirit,M
52349,CDOTA_Unit_Hero_Abaddon,M
52351,CDOTA_Unit_Hero_Pudge,M
52351,CDOTA_Unit_Hero_Pudge,M
52353,CDOTA_Unit_Hero_SpiritBreaker,M
52353,CDOTA_Unit_Hero_Disruptor,M
52353,CDOTA_Unit_Hero_Magnataur,S
52353,CDOTA_Unit_Hero_Earthshaker,M
52353,CDOTA_Unit_Hero_Void_Spirit,M
52353,CDOTA_Unit_Hero_Void_Spirit,M
52355,CDOTA_Unit_Hero_Pudge,M
52355,CDOTA_Unit_Hero_Juggernaut,M
52355,CDOTA_Unit_Hero_Juggernaut,M
52355,CDOTA_Unit_Hero_Abaddon,M
52355,CDOTA_Unit_Hero_Pudge,M
52357,CDOTA_Unit_Hero_PhantomLancer,M
52357,CDOTA_Unit_Hero_PhantomLancer,M
52357,CDOTA_Unit_Hero_SpiritBreaker,M
52359,CDOTA_Unit_Hero_Earthshaker,M
52359,CDOTA_Unit_Hero_Disruptor,M
52359,CDOTA_Unit_Hero_Magnataur,S
52359,CDOTA_Unit_Hero_Void_Spirit,M
52359,CDOTA_Unit_Hero_Void_Spirit,M
52363,CDOTA_Unit_Hero_Earthshaker,M
52365,CDOTA_Unit_Hero_PhantomLancer,M
52365,CDOTA_Unit_Hero_Void_Spirit,M
52365,CDOTA_Unit_Hero_PhantomLancer,M
52367,CDOTA_Unit_Hero_Juggernaut,M
52367,CDOTA_Unit_Hero_Juggernaut,M
52367,CDOTA_Unit_Hero_Void_Spirit,M
52369,CDOTA_Unit_Hero_Void_Spirit,M
52371,CDOTA_Unit_Hero_PhantomLancer,M
52371,CDOTA_Unit_Hero_Juggernaut,M
52371,CDOTA_Unit_Hero_Juggernaut,M
52371,CDOTA_Unit_Hero_Void_Spirit,M
52371,CDOTA_Unit_Hero_Disruptor,M
52373,CDOTA_Unit_Hero_PhantomLancer,M
52375,CDOTA_Unit_Hero_Magnataur,M
52375,CDOTA_Unit_Hero_Earthshaker,M
52375,CDOTA_Unit_Hero_Void_Spirit,M
52375,CDOTA_Unit_Hero_Void_Spirit,M
52377,CDOTA_Unit_Hero_Disruptor,M
52379,CDOTA_Unit_Hero_PhantomLancer,M
52379,CDOTA_Unit_Hero_Earthshaker,M
52381,CDOTA_Unit_Hero_PhantomLancer,M
52381,CDOTA_Unit_Hero_Magnataur,M
52383,CDOTA_Unit_Hero_Pudge,S
52385,CDOTA_Unit_Hero_Earthshaker,M
52385,CDOTA_Unit_Hero_PhantomLancer,M
52387,CDOTA_Unit_Hero_PhantomLancer,M
52387,CDOTA_Unit_Hero_Magnataur,M
52389,CDOTA_Unit_Hero_Pudge,M
52393,CDOTA_Unit_Hero_Disruptor,M
52393,CDOTA_Unit_Hero_PhantomLancer,M
52395,CDOTA_Unit_Hero_PhantomLancer,M
52395,CDOTA_Unit_Hero_Void_Spirit,M
52395,CDOTA_Unit_Hero_Void_Spirit,M
52399,CDOTA_Unit_Hero_Abaddon,M
52399,CDOTA_Unit_Hero_Void_Spirit,M
52399,CDOTA_Unit_Hero_PhantomLancer,M
52401,CDOTA_Unit_Hero_PhantomLancer,M
52401,CDOTA_Unit_Hero_Pudge,M
52401,CDOTA_Unit_Hero_Void_Spirit,M
52401,CDOTA_Unit_Hero_Magnataur,M
52401,CDOTA_Unit_Hero_Pudge,M
52405,CDOTA_Unit_Hero_Abaddon,M
52405,CDOTA_Unit_Hero_Void_Spirit,M
52405,CDOTA_Unit_Hero_Void_Spirit,M
52405,CDOTA_Unit_Hero_Pudge,M
52407,CDOTA_Unit_Hero_Pudge,M
52407,CDOTA_Unit_Hero_PhantomLancer,M
52407,CDOTA_Unit_Hero_PhantomLancer,M
52407,CDOTA_Unit_Hero_Juggernaut,M
52407,CDOTA_Unit_Hero_Earthshaker,M
52407,CDOTA_Unit_Hero_SpiritBreaker,M
52409,CDOTA_Unit_Hero_Juggernaut,M
52409,CDOTA_Unit_Hero_Abaddon,M
52411,CDOTA_Unit_Hero_Pudge,M
52411,CDOTA_Unit_Hero_Disruptor,M
52413,CDOTA_Unit_Hero_SpiritBreaker,M
52413,CDOTA_Unit_Hero_Pudge,M
52413,CDOTA_Unit_Hero_Juggernaut,M
52413,CDOTA_Unit_Hero_Juggernaut,M
52413,CDOTA_Unit_Hero_Earthshaker,M
52415,CDOTA_Unit_Hero_PhantomLancer,M
52415,CDOTA_Unit_Hero_PhantomLancer,M
52417,CDOTA_Unit_Hero_Magnataur,M
52417,CDOTA_Unit_Hero_Juggernaut,M
52417,CDOTA_Unit_Hero_Pudge,M
52417,CDOTA_Unit_Hero_Disruptor,M
52419,CDOTA_Unit_Hero_Juggernaut,M
52419,CDOTA_Unit_Hero_Pudge,M
52419,CDOTA_Unit_Hero_Earthshaker,M
52421,CDOTA_Unit_Hero_PhantomLancer,M
52421,CDOTA_Unit_Hero_PhantomLancer,M
52421,CDOTA_Unit_Hero_Abaddon,M
52423,CDOTA_Unit_Hero_SpiritBreaker,M
52423,CDOTA_Unit_Hero_Disruptor,M
52425,CDOTA_Unit_Hero_Juggernaut,M
52425,CDOTA_Unit_Hero_Juggernaut,M
52427,CDOTA_Unit_Hero_Abaddon,M
52429,CDOTA_Unit_Hero_PhantomLancer,M
52429,CDOTA_Unit_Hero_PhantomLancer,M
52429,CDOTA_Unit_Hero_Juggernaut,A
52429,CDOTA_Unit_Hero_Pudge,M
52429,CDOTA_Unit_Hero_Void_Spirit,M
52431,CDOTA_Unit_Hero_Pudge,M
52431,CDOTA_Unit_Hero_Void_Spirit,M
52433,CDOTA_Unit_Hero_Void_Spirit,M
52435,CDOTA_Unit_Hero_PhantomLancer,M
52435,CDOTA_Unit_Hero_Earthshaker,M
52435,CDOTA_Unit_Hero_Disruptor,M
52435,CDOTA_Unit_Hero_PhantomLancer,M
52435,CDOTA_Unit_Hero_Pudge,M
52437,CDOTA_Unit_Hero_Abaddon,M
52437,CDOTA_Unit_Hero_Pudge,M
52439,CDOTA_Unit_Hero_Void_Spirit,M
52439,CDOTA_Unit_Hero_Void_Spirit,M
52441,CDOTA_Unit_Hero_Juggernaut,A
52441,CDOTA_Unit_Hero_Disruptor,M
52441,CDOTA_Unit_Hero_Pudge,M
52443,CDOTA_Unit_Hero_SpiritBreaker,M
52443,CDOTA_Unit_Hero_Pudge,M
52447,CDOTA_Unit_Hero_SpiritBreaker,M
52447,CDOTA_Unit_Hero_Disruptor,M
52447,CDOTA_Unit_Hero_Juggernaut,M
52447,CDOTA_Unit_Hero_Juggernaut,M
52451,CDOTA_Unit_Hero_Abaddon,M
52451,CDOTA_Unit_Hero_Earthshaker,M
52451,CDOTA_Unit_Hero_Void_Spirit,M
52453,CDOTA_Unit_Hero_Juggernaut,A
52453,CDOTA_Unit_Hero_Void_Spirit,M
52455,CDOTA_Unit_Hero_Void_Spirit,M
52457,CDOTA_Unit_Hero_Earthshaker,M
52457,CDOTA_Unit_Hero_Pudge,M
52457,CDOTA_Unit_Hero_Pudge,M
52457,CDOTA_Unit_Hero_Void_Spirit,M
52459,CDOTA_Unit_Hero_Disruptor,M
52461,CDOTA_Unit_Hero_Void_Spirit,M
52461,CDOTA_Unit_Hero_Pudge,M
52463,CDOTA_Unit_Hero_Earthshaker,M
52463,CDOTA_Unit_Hero_Pudge,M
52463,CDOTA_Unit_Hero_Void_Spirit,M
52463,CDOTA_Unit_Hero_Juggernaut,M
52463,CDOTA_Unit_Hero_Juggernaut,M
52465,CDOTA_Unit_Hero_PhantomLancer,M
52465,CDOTA_Unit_Hero_Disruptor,M
52465,CDOTA_Unit_Hero_PhantomLancer,M
