Tick,Hero,Item1,Item2,Item3,Item4,Item5,Item6,Item7,Item8,Item9,
34890,CDOTA_Unit_Hero_Puck,item_blink,item_bottle,item_null_talisman,item_veil_of_discord,item_boots,item_null_talisman,null,null,null
34890,CDOTA_Unit_Hero_Broodmother,item_quelling_blade,item_soul_ring,item_magic_wand,item_power_treads,item_orchid,item_point_booster,null,null,null
34890,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_sentry,item_ring_of_protection,item_infused_raindrop,null,item_smoke_of_deceit,null,item_clarity,null
34920,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,null,item_magic_stick,item_ward_sentry,item_ring_of_basilius,item_branches,null,item_branches,null
34920,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_boots_of_elves,item_ogre_axe,item_maelstrom,item_quelling_blade,null,null
34920,CDOTA_Unit_Hero_Enchantress,item_clarity,item_magic_wand,item_wind_lace,item_medallion_of_courage,item_boots,item_faerie_fire,null,null,null
34920,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,null,null,item_magic_wand,item_quelling_blade,item_flask,item_bracer
34920,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,null,item_bottle,item_infused_raindrop,null,null,null
34920,CDOTA_Unit_Hero_Luna,item_power_treads,item_quelling_blade,item_mask_of_madness,item_yasha,item_wraith_band,null,null,null,null
34920,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_faerie_fire,item_urn_of_shadows,null,item_magic_wand,item_infused_raindrop,null,null,null
34920,CDOTA_Unit_Hero_Puck,item_blink,item_bottle,item_null_talisman,item_veil_of_discord,item_boots,item_null_talisman,null,null,null
34920,CDOTA_Unit_Hero_Broodmother,item_quelling_blade,item_soul_ring,item_magic_wand,item_power_treads,item_orchid,item_point_booster,null,null,null
34920,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_sentry,item_ring_of_protection,item_infused_raindrop,null,item_smoke_of_deceit,null,item_clarity,null
34950,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,null,item_magic_stick,item_ward_sentry,item_ring_of_basilius,item_branches,null,item_branches,null
34950,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_boots_of_elves,item_ogre_axe,item_maelstrom,item_quelling_blade,null,null
34950,CDOTA_Unit_Hero_Enchantress,item_clarity,item_magic_wand,item_wind_lace,item_medallion_of_courage,item_boots,item_faerie_fire,null,null,null
34950,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,null,null,item_magic_wand,item_quelling_blade,item_flask,item_bracer
34950,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,null,item_bottle,item_infused_raindrop,null,null,null
34950,CDOTA_Unit_Hero_Luna,item_power_treads,item_quelling_blade,item_mask_of_madness,item_yasha,item_wraith_band,null,null,null,null
34950,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_faerie_fire,item_urn_of_shadows,null,item_magic_wand,item_infused_raindrop,null,null,null
34950,CDOTA_Unit_Hero_Puck,item_blink,item_bottle,item_null_talisman,item_veil_of_discord,item_boots,item_null_talisman,null,null,null
34950,CDOTA_Unit_Hero_Broodmother,item_quelling_blade,item_soul_ring,item_magic_wand,item_power_treads,item_orchid,item_point_booster,null,null,null
34950,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_sentry,item_ring_of_protection,item_infused_raindrop,null,item_smoke_of_deceit,null,item_clarity,null
34980,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,null,item_magic_stick,item_ward_sentry,item_ring_of_basilius,item_branches,null,item_branches,null
34980,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_boots_of_elves,item_ogre_axe,item_maelstrom,item_quelling_blade,null,null
34980,CDOTA_Unit_Hero_Enchantress,item_clarity,item_magic_wand,item_wind_lace,item_medallion_of_courage,item_boots,item_faerie_fire,null,null,null
34980,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_clarity,item_ogre_axe,item_magic_wand,item_quelling_blade,item_flask,item_bracer
34980,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,null,item_bottle,item_infused_raindrop,null,null,null
34980,CDOTA_Unit_Hero_Luna,item_power_treads,item_quelling_blade,item_mask_of_madness,item_yasha,item_wraith_band,null,null,null,null
34980,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_faerie_fire,item_urn_of_shadows,null,item_magic_wand,item_infused_raindrop,null,null,null
34980,CDOTA_Unit_Hero_Puck,item_blink,item_bottle,item_null_talisman,item_veil_of_discord,item_boots,item_null_talisman,null,null,null
34980,CDOTA_Unit_Hero_Broodmother,item_quelling_blade,item_soul_ring,item_magic_wand,item_power_treads,item_orchid,item_point_booster,null,null,null
34980,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_sentry,item_ring_of_protection,item_infused_raindrop,null,item_smoke_of_deceit,null,item_clarity,null
35010,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,null,item_magic_stick,item_ward_sentry,item_ring_of_basilius,item_branches,null,item_branches,null
35010,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_boots_of_elves,item_ogre_axe,item_maelstrom,item_quelling_blade,null,null
35010,CDOTA_Unit_Hero_Enchantress,item_clarity,item_magic_wand,item_wind_lace,item_medallion_of_courage,item_boots,item_faerie_fire,null,null,null
35010,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_ogre_axe,item_clarity,item_magic_wand,item_quelling_blade,item_flask,item_bracer
35010,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,null,item_bottle,item_infused_raindrop,null,null,null
35010,CDOTA_Unit_Hero_Luna,item_power_treads,item_quelling_blade,item_mask_of_madness,item_yasha,item_wraith_band,null,null,null,null
35010,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_faerie_fire,item_urn_of_shadows,null,item_magic_wand,item_infused_raindrop,null,null,null
35010,CDOTA_Unit_Hero_Puck,item_blink,item_bottle,item_null_talisman,item_veil_of_discord,item_boots,item_null_talisman,null,null,null
35010,CDOTA_Unit_Hero_Broodmother,item_quelling_blade,item_soul_ring,item_magic_wand,item_power_treads,item_orchid,item_point_booster,null,null,null
35010,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_sentry,item_ring_of_protection,item_infused_raindrop,null,item_smoke_of_deceit,null,item_clarity,null
35040,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,null,item_magic_stick,item_ward_sentry,item_ring_of_basilius,item_branches,null,item_branches,null
35040,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_boots_of_elves,item_ogre_axe,item_maelstrom,item_quelling_blade,null,null
35040,CDOTA_Unit_Hero_Enchantress,item_clarity,item_magic_wand,item_wind_lace,item_medallion_of_courage,item_boots,item_faerie_fire,null,null,null
35040,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_ogre_axe,item_clarity,item_magic_wand,item_quelling_blade,item_flask,item_bracer
35040,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,null,item_bottle,item_infused_raindrop,null,null,null
35040,CDOTA_Unit_Hero_Luna,item_power_treads,item_quelling_blade,item_mask_of_madness,item_yasha,item_wraith_band,null,null,null,null
35040,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_faerie_fire,item_urn_of_shadows,null,item_magic_wand,item_infused_raindrop,null,null,null
35040,CDOTA_Unit_Hero_Puck,item_blink,item_bottle,item_null_talisman,item_veil_of_discord,item_boots,item_null_talisman,null,null,null
35040,CDOTA_Unit_Hero_Broodmother,item_quelling_blade,item_soul_ring,item_magic_wand,item_power_treads,item_orchid,item_point_booster,null,null,null
35040,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_sentry,item_ring_of_protection,item_infused_raindrop,null,item_smoke_of_deceit,null,item_clarity,null
35070,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,null,item_magic_stick,item_ward_sentry,item_ring_of_basilius,item_branches,null,item_branches,null
35070,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_boots_of_elves,item_ogre_axe,item_maelstrom,item_quelling_blade,null,null
35070,CDOTA_Unit_Hero_Enchantress,item_clarity,item_magic_wand,item_wind_lace,item_medallion_of_courage,item_boots,item_faerie_fire,null,null,null
35070,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_ogre_axe,item_clarity,item_magic_wand,item_quelling_blade,item_flask,item_bracer
35070,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,null,item_bottle,item_infused_raindrop,null,null,null
35070,CDOTA_Unit_Hero_Luna,item_power_treads,item_quelling_blade,item_mask_of_madness,item_yasha,item_wraith_band,null,null,null,null
35070,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_faerie_fire,item_urn_of_shadows,null,item_magic_wand,item_infused_raindrop,null,null,null
35070,CDOTA_Unit_Hero_Puck,item_blink,item_bottle,item_null_talisman,item_veil_of_discord,item_arcane_boots,item_null_talisman,null,null,null
35070,CDOTA_Unit_Hero_Broodmother,item_quelling_blade,item_soul_ring,item_magic_wand,item_power_treads,item_orchid,item_point_booster,null,null,null
35070,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_sentry,item_ring_of_protection,item_infused_raindrop,null,item_smoke_of_deceit,null,item_clarity,null
35100,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,null,item_magic_stick,item_ward_sentry,item_ring_of_basilius,item_branches,null,item_branches,null
35100,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_boots_of_elves,item_ogre_axe,item_maelstrom,item_quelling_blade,null,null
35100,CDOTA_Unit_Hero_Enchantress,item_clarity,item_magic_wand,item_wind_lace,item_medallion_of_courage,item_boots,item_faerie_fire,null,null,null
35100,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_ogre_axe,item_clarity,item_magic_wand,item_quelling_blade,item_flask,item_bracer
35100,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,null,item_bottle,item_infused_raindrop,null,null,null
35100,CDOTA_Unit_Hero_Luna,item_power_treads,item_quelling_blade,item_mask_of_madness,item_yasha,item_wraith_band,null,null,null,null
35100,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_faerie_fire,item_urn_of_shadows,null,item_magic_wand,item_infused_raindrop,null,null,null
35100,CDOTA_Unit_Hero_Puck,item_blink,item_bottle,item_null_talisman,item_veil_of_discord,item_arcane_boots,item_null_talisman,null,null,null
35100,CDOTA_Unit_Hero_Broodmother,item_quelling_blade,item_soul_ring,item_magic_wand,item_power_treads,item_orchid,item_point_booster,null,null,null
35100,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_sentry,item_ring_of_protection,item_infused_raindrop,null,item_smoke_of_deceit,null,item_clarity,null
35130,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,null,item_magic_stick,item_ward_sentry,item_ring_of_basilius,item_branches,null,item_branches,null
35130,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_boots_of_elves,item_ogre_axe,item_maelstrom,item_quelling_blade,null,null
35130,CDOTA_Unit_Hero_Enchantress,item_clarity,item_magic_wand,item_wind_lace,item_medallion_of_courage,item_boots,item_faerie_fire,null,null,null
35130,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_ogre_axe,item_clarity,item_magic_wand,item_quelling_blade,item_flask,item_bracer
35130,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,null,item_bottle,item_infused_raindrop,null,null,null
35130,CDOTA_Unit_Hero_Luna,item_power_treads,item_quelling_blade,item_mask_of_madness,item_yasha,item_wraith_band,null,null,null,null
35130,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_faerie_fire,item_urn_of_shadows,null,item_magic_wand,item_infused_raindrop,null,null,null
35130,CDOTA_Unit_Hero_Puck,item_blink,item_bottle,item_null_talisman,item_veil_of_discord,item_arcane_boots,item_null_talisman,null,null,null
35130,CDOTA_Unit_Hero_Broodmother,item_quelling_blade,item_soul_ring,item_magic_wand,item_power_treads,item_orchid,item_point_booster,null,null,null
35130,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_sentry,item_ring_of_protection,item_infused_raindrop,null,item_smoke_of_deceit,null,item_clarity,null
35160,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,null,item_magic_stick,item_ward_sentry,item_ring_of_basilius,item_branches,null,item_branches,null
35160,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_boots_of_elves,item_ogre_axe,item_maelstrom,item_quelling_blade,null,null
35160,CDOTA_Unit_Hero_Enchantress,item_clarity,item_magic_wand,item_wind_lace,item_medallion_of_courage,item_boots,item_faerie_fire,null,null,null
35160,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_ogre_axe,item_clarity,item_magic_wand,item_quelling_blade,item_flask,item_bracer
35160,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,null,item_bottle,item_infused_raindrop,null,null,null
35160,CDOTA_Unit_Hero_Luna,item_power_treads,item_quelling_blade,item_mask_of_madness,item_yasha,item_wraith_band,null,null,null,null
35160,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_faerie_fire,item_urn_of_shadows,null,item_magic_wand,item_infused_raindrop,null,null,null
35160,CDOTA_Unit_Hero_Puck,item_blink,item_bottle,item_null_talisman,item_veil_of_discord,item_arcane_boots,item_null_talisman,null,null,null
35160,CDOTA_Unit_Hero_Broodmother,item_quelling_blade,item_soul_ring,item_magic_wand,item_power_treads,item_orchid,item_point_booster,null,null,null
35160,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_sentry,item_ring_of_protection,item_infused_raindrop,null,item_smoke_of_deceit,null,item_clarity,null
35190,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,null,item_magic_stick,item_ward_sentry,item_ring_of_basilius,item_branches,null,item_branches,null
35190,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_boots_of_elves,item_ogre_axe,item_maelstrom,item_quelling_blade,null,null
35190,CDOTA_Unit_Hero_Enchantress,item_clarity,item_magic_wand,item_wind_lace,item_medallion_of_courage,item_boots,item_faerie_fire,null,null,null
35190,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_ogre_axe,item_clarity,item_magic_wand,item_quelling_blade,item_flask,item_bracer
35190,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,null,item_bottle,item_infused_raindrop,null,null,null
35190,CDOTA_Unit_Hero_Luna,item_power_treads,item_quelling_blade,item_mask_of_madness,item_yasha,item_wraith_band,null,null,null,null
35190,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_faerie_fire,item_urn_of_shadows,null,item_magic_wand,item_infused_raindrop,null,null,null
35190,CDOTA_Unit_Hero_Puck,item_blink,item_bottle,item_null_talisman,item_veil_of_discord,item_arcane_boots,item_null_talisman,null,null,null
35190,CDOTA_Unit_Hero_Broodmother,item_quelling_blade,item_soul_ring,item_magic_wand,item_power_treads,item_orchid,item_point_booster,null,null,null
35190,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_sentry,item_ring_of_protection,item_infused_raindrop,null,item_smoke_of_deceit,null,item_clarity,null
35220,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,null,item_magic_stick,item_ward_sentry,item_ring_of_basilius,item_branches,null,item_branches,null
35220,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_boots_of_elves,item_sange,item_maelstrom,item_quelling_blade,null,null
35220,CDOTA_Unit_Hero_Enchantress,item_clarity,item_magic_wand,item_wind_lace,item_medallion_of_courage,item_boots,item_faerie_fire,null,null,null
35220,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_ogre_axe,item_clarity,item_magic_wand,item_quelling_blade,item_flask,item_bracer
35220,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,null,item_bottle,item_infused_raindrop,null,null,null
35220,CDOTA_Unit_Hero_Luna,item_power_treads,item_quelling_blade,item_mask_of_madness,item_yasha,item_wraith_band,null,null,null,null
35220,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_faerie_fire,item_urn_of_shadows,null,item_magic_wand,item_infused_raindrop,null,null,null
35220,CDOTA_Unit_Hero_Puck,item_blink,item_bottle,item_null_talisman,item_veil_of_discord,item_arcane_boots,item_null_talisman,null,null,null
35220,CDOTA_Unit_Hero_Broodmother,item_quelling_blade,item_soul_ring,item_magic_wand,item_power_treads,item_orchid,item_point_booster,null,null,null
35220,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_sentry,item_ring_of_protection,item_infused_raindrop,null,item_smoke_of_deceit,null,item_clarity,null
35250,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_smoke_of_deceit,item_magic_wand,item_ward_sentry,item_ring_of_basilius,null,null,null,null
35250,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_boots_of_elves,item_sange,item_maelstrom,item_quelling_blade,null,null
35250,CDOTA_Unit_Hero_Enchantress,item_clarity,item_magic_wand,item_wind_lace,item_medallion_of_courage,item_boots,item_faerie_fire,null,null,null
35250,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_ogre_axe,item_clarity,item_magic_wand,item_quelling_blade,item_flask,item_bracer
35250,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,null,item_bottle,item_infused_raindrop,null,null,null
35250,CDOTA_Unit_Hero_Luna,item_power_treads,item_quelling_blade,item_mask_of_madness,item_yasha,item_wraith_band,null,null,null,null
35250,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_faerie_fire,item_urn_of_shadows,null,item_magic_wand,item_infused_raindrop,null,null,null
35250,CDOTA_Unit_Hero_Puck,item_blink,item_bottle,item_null_talisman,item_veil_of_discord,item_arcane_boots,item_null_talisman,null,null,null
35250,CDOTA_Unit_Hero_Broodmother,item_quelling_blade,item_soul_ring,item_magic_wand,item_power_treads,item_orchid,item_point_booster,null,null,null
35250,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_sentry,item_ring_of_protection,item_infused_raindrop,null,item_smoke_of_deceit,null,item_clarity,null
35280,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_smoke_of_deceit,item_magic_wand,item_ward_sentry,item_ring_of_basilius,null,null,null,null
35280,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_boots_of_elves,item_sange,item_maelstrom,item_quelling_blade,null,null
35280,CDOTA_Unit_Hero_Enchantress,item_clarity,item_magic_wand,item_wind_lace,item_medallion_of_courage,item_boots,item_faerie_fire,null,null,null
35280,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_ogre_axe,item_clarity,item_magic_wand,item_quelling_blade,item_flask,item_bracer
35280,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,null,item_bottle,item_infused_raindrop,null,null,null
35280,CDOTA_Unit_Hero_Luna,item_power_treads,item_quelling_blade,item_mask_of_madness,item_yasha,item_wraith_band,null,null,null,null
35280,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_faerie_fire,item_urn_of_shadows,null,item_magic_wand,item_infused_raindrop,null,null,null
35280,CDOTA_Unit_Hero_Puck,item_blink,item_bottle,item_null_talisman,item_veil_of_discord,item_arcane_boots,item_null_talisman,null,null,null
35280,CDOTA_Unit_Hero_Broodmother,item_quelling_blade,item_soul_ring,item_magic_wand,item_power_treads,item_orchid,item_point_booster,null,null,null
35280,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_sentry,item_ring_of_protection,item_infused_raindrop,null,item_smoke_of_deceit,null,item_clarity,null
35310,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_smoke_of_deceit,item_magic_wand,item_ward_sentry,item_ring_of_basilius,null,null,null,null
35310,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_boots_of_elves,item_sange,item_maelstrom,item_quelling_blade,null,null
35310,CDOTA_Unit_Hero_Enchantress,item_clarity,item_magic_wand,item_wind_lace,item_medallion_of_courage,item_boots,item_faerie_fire,null,null,null
35310,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_ogre_axe,item_clarity,item_magic_wand,item_quelling_blade,item_flask,item_bracer
35310,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,null,item_bottle,item_infused_raindrop,null,null,null
35310,CDOTA_Unit_Hero_Luna,item_power_treads,item_quelling_blade,item_mask_of_madness,item_yasha,item_wraith_band,null,null,null,null
35310,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_faerie_fire,item_urn_of_shadows,null,item_magic_wand,item_infused_raindrop,null,null,null
35310,CDOTA_Unit_Hero_Puck,item_blink,item_bottle,item_null_talisman,item_veil_of_discord,item_arcane_boots,item_null_talisman,null,null,null
35310,CDOTA_Unit_Hero_Broodmother,item_quelling_blade,item_soul_ring,item_magic_wand,item_power_treads,item_orchid,item_point_booster,null,null,null
35310,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_sentry,item_ring_of_protection,item_infused_raindrop,null,item_smoke_of_deceit,null,item_clarity,null
35340,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_smoke_of_deceit,item_magic_wand,item_ward_sentry,item_ring_of_basilius,null,null,null,null
35340,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_boots_of_elves,item_sange,item_maelstrom,item_quelling_blade,null,null
35340,CDOTA_Unit_Hero_Enchantress,item_clarity,item_magic_wand,item_wind_lace,item_medallion_of_courage,item_boots,item_faerie_fire,null,null,null
35340,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_ogre_axe,item_clarity,item_magic_wand,item_quelling_blade,item_flask,item_bracer
35340,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,null,item_bottle,item_infused_raindrop,null,null,null
35340,CDOTA_Unit_Hero_Luna,item_power_treads,item_quelling_blade,item_mask_of_madness,item_yasha,item_wraith_band,null,null,null,null
35340,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_faerie_fire,item_urn_of_shadows,item_smoke_of_deceit,item_magic_wand,item_infused_raindrop,null,null,null
35340,CDOTA_Unit_Hero_Puck,item_blink,item_bottle,item_null_talisman,item_veil_of_discord,item_arcane_boots,item_null_talisman,null,null,null
35340,CDOTA_Unit_Hero_Broodmother,item_quelling_blade,item_soul_ring,item_magic_wand,item_power_treads,item_orchid,item_point_booster,null,null,null
35340,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_sentry,item_ring_of_protection,item_infused_raindrop,null,item_smoke_of_deceit,null,item_clarity,null
35370,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_smoke_of_deceit,item_magic_wand,item_ward_sentry,item_ring_of_basilius,null,null,null,null
35370,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_boots_of_elves,item_sange,item_maelstrom,item_quelling_blade,null,null
35370,CDOTA_Unit_Hero_Enchantress,item_clarity,item_magic_wand,item_wind_lace,item_medallion_of_courage,item_boots,item_faerie_fire,null,null,null
35370,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_ogre_axe,item_clarity,item_magic_wand,item_quelling_blade,item_flask,item_bracer
35370,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,null,item_bottle,item_infused_raindrop,null,null,null
35370,CDOTA_Unit_Hero_Luna,item_power_treads,item_quelling_blade,item_mask_of_madness,item_yasha,item_wraith_band,null,null,null,null
35370,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_faerie_fire,item_urn_of_shadows,item_smoke_of_deceit,item_magic_wand,item_infused_raindrop,null,null,null
35370,CDOTA_Unit_Hero_Puck,item_blink,item_bottle,item_null_talisman,item_veil_of_discord,item_arcane_boots,item_null_talisman,null,null,null
35370,CDOTA_Unit_Hero_Broodmother,item_quelling_blade,item_soul_ring,item_magic_wand,item_power_treads,item_orchid,item_point_booster,null,null,null
35370,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_sentry,item_ring_of_protection,item_infused_raindrop,null,item_smoke_of_deceit,null,item_clarity,null
35400,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_smoke_of_deceit,item_magic_wand,item_ward_sentry,item_ring_of_basilius,null,null,null,null
35400,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_boots_of_elves,item_sange,item_maelstrom,item_quelling_blade,null,null
35400,CDOTA_Unit_Hero_Enchantress,item_clarity,item_magic_wand,item_wind_lace,item_medallion_of_courage,item_boots,item_faerie_fire,null,null,null
35400,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_ogre_axe,item_clarity,item_magic_wand,item_quelling_blade,item_flask,item_bracer
35400,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,null,item_bottle,item_infused_raindrop,null,null,null
35400,CDOTA_Unit_Hero_Luna,item_power_treads,item_quelling_blade,item_mask_of_madness,item_yasha,item_wraith_band,null,null,null,null
35400,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_faerie_fire,item_urn_of_shadows,item_smoke_of_deceit,item_magic_wand,item_infused_raindrop,null,null,null
35400,CDOTA_Unit_Hero_Puck,item_blink,item_bottle,item_null_talisman,item_veil_of_discord,item_arcane_boots,item_null_talisman,null,null,null
35400,CDOTA_Unit_Hero_Broodmother,item_quelling_blade,item_soul_ring,item_magic_wand,item_power_treads,item_orchid,item_point_booster,null,null,null
35400,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_sentry,item_ring_of_protection,item_infused_raindrop,null,item_smoke_of_deceit,null,item_clarity,null
35430,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_smoke_of_deceit,item_magic_wand,item_ward_sentry,item_ring_of_basilius,null,null,null,null
35430,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_boots_of_elves,item_sange,item_maelstrom,item_quelling_blade,null,null
35430,CDOTA_Unit_Hero_Enchantress,item_clarity,item_magic_wand,item_wind_lace,item_medallion_of_courage,item_boots,item_faerie_fire,null,null,null
35430,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_ogre_axe,item_clarity,item_magic_wand,item_quelling_blade,item_flask,item_bracer
35430,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,null,item_bottle,item_infused_raindrop,null,null,null
35430,CDOTA_Unit_Hero_Luna,item_power_treads,item_quelling_blade,item_mask_of_madness,item_yasha,item_wraith_band,null,null,null,null
