Tick,Hero,Action
33252,CDOTA_Unit_Hero_DrowRanger,M
33252,CDOTA_Unit_Hero_Invoker,A
33252,CDOTA_Unit_Hero_Phoenix,M
33254,CDOTA_Unit_Hero_Wisp,M
33254,CDOTA_Unit_Hero_Pugna,M
33254,CDOTA_Unit_Hero_Invoker,A
33256,CDOTA_Unit_Hero_Void_Spirit,M
33258,CDOTA_Unit_Hero_Ursa,M
33258,CDOTA_Unit_Hero_Undying,M
33260,CDOTA_Unit_Hero_Wisp,M
33260,CDOTA_Unit_Hero_Pugna,M
33262,CDOTA_Unit_Hero_Ursa,M
33262,CDOTA_Unit_Hero_Undying,M
33266,CDOTA_Unit_Hero_Pugna,M
33266,CDOTA_Unit_Hero_Wisp,M
33268,CDOTA_Unit_Hero_Undying,M
33268,CDOTA_Unit_Hero_Ursa,A
33270,CDOTA_Unit_Hero_Wisp,M
33270,CDOTA_Unit_Hero_Pugna,M
33274,CDOTA_Unit_Hero_Ursa,A
33274,CDOTA_Unit_Hero_Phoenix,M
33276,CDOTA_Unit_Hero_Undying,M
33276,CDOTA_Unit_Hero_Pugna,M
33278,CDOTA_Unit_Hero_Ursa,A
33278,CDOTA_Unit_Hero_Wisp,A
33280,CDOTA_Unit_Hero_Phoenix,M
33282,CDOTA_Unit_Hero_Invoker,M
33284,CDOTA_Unit_Hero_Invoker,M
33284,CDOTA_Unit_Hero_Pugna,M
33284,CDOTA_Unit_Hero_Ursa,A
33288,CDOTA_Unit_Hero_Invoker,M
33290,CDOTA_Unit_Hero_Pugna,M
33290,CDOTA_Unit_Hero_Invoker,M
33290,CDOTA_Unit_Hero_Invoker,M
33292,CDOTA_Unit_Hero_Ursa,A
33292,CDOTA_Unit_Hero_Wisp,M
33292,CDOTA_Unit_Hero_Void_Spirit,M
33294,CDOTA_Unit_Hero_Pugna,M
33294,CDOTA_Unit_Hero_Invoker,M
33298,CDOTA_Unit_Hero_Ursa,A
33298,CDOTA_Unit_Hero_Wisp,M
33298,CDOTA_Unit_Hero_Void_Spirit,M
33300,CDOTA_Unit_Hero_Pugna,M
33300,CDOTA_Unit_Hero_Invoker,M
33302,CDOTA_Unit_Hero_Invoker,M
33302,CDOTA_Unit_Hero_Ursa,A
33302,CDOTA_Unit_Hero_Wisp,M
33304,CDOTA_Unit_Hero_DrowRanger,M
33304,CDOTA_Unit_Hero_Phoenix,M
33306,CDOTA_Unit_Hero_Pugna,M
33308,CDOTA_Unit_Hero_Wisp,M
33308,CDOTA_Unit_Hero_Void_Spirit,M
33308,CDOTA_Unit_Hero_Ursa,A
33312,CDOTA_Unit_Hero_Pugna,M
33312,CDOTA_Unit_Hero_Undying,M
33314,CDOTA_Unit_Hero_Wisp,M
33314,CDOTA_Unit_Hero_Ursa,A
33316,CDOTA_Unit_Hero_Undying,M
33318,CDOTA_Unit_Hero_Phoenix,M
33318,CDOTA_Unit_Hero_DrowRanger,M
33318,CDOTA_Unit_Hero_Void_Spirit,M
33320,CDOTA_Unit_Hero_Invoker,M
33320,CDOTA_Unit_Hero_Invoker,M
33320,CDOTA_Unit_Hero_Wisp,A
33324,CDOTA_Unit_Hero_Invoker,M
33324,CDOTA_Unit_Hero_Void_Spirit,M
33326,CDOTA_Unit_Hero_Invoker,M
33328,CDOTA_Unit_Hero_Invoker,M
33330,CDOTA_Unit_Hero_Void_Spirit,M
33332,CDOTA_Unit_Hero_Invoker,M
33332,CDOTA_Unit_Hero_Wisp,M
33334,CDOTA_Unit_Hero_Pugna,M
33334,CDOTA_Unit_Hero_Ursa,A
33338,CDOTA_Unit_Hero_Pugna,M
33338,CDOTA_Unit_Hero_Ursa,A
33338,CDOTA_Unit_Hero_Wisp,M
33344,CDOTA_Unit_Hero_Pugna,M
33344,CDOTA_Unit_Hero_Wisp,M
33348,CDOTA_Unit_Hero_Wisp,M
33350,CDOTA_Unit_Hero_Pugna,M
33354,CDOTA_Unit_Hero_Void_Spirit,M
33354,CDOTA_Unit_Hero_Invoker,M
33356,CDOTA_Unit_Hero_Invoker,M
33358,CDOTA_Unit_Hero_Phoenix,M
33364,CDOTA_Unit_Hero_Void_Spirit,M
33364,CDOTA_Unit_Hero_Phoenix,M
33366,CDOTA_Unit_Hero_Wisp,M
33370,CDOTA_Unit_Hero_Phoenix,M
33372,CDOTA_Unit_Hero_DrowRanger,M
33372,CDOTA_Unit_Hero_Wisp,M
33378,CDOTA_Unit_Hero_DrowRanger,M
33378,CDOTA_Unit_Hero_Phoenix,M
33384,CDOTA_Unit_Hero_Ursa,M
33384,CDOTA_Unit_Hero_Invoker,M
33384,CDOTA_Unit_Hero_Phoenix,M
33386,CDOTA_Unit_Hero_Wisp,M
33386,CDOTA_Unit_Hero_Invoker,M
33388,CDOTA_Unit_Hero_DrowRanger,A
33388,CDOTA_Unit_Hero_Ursa,M
33392,CDOTA_Unit_Hero_Invoker,M
33392,CDOTA_Unit_Hero_Wisp,M
33392,CDOTA_Unit_Hero_Invoker,M
33394,CDOTA_Unit_Hero_Phoenix,M
33398,CDOTA_Unit_Hero_Ursa,M
33398,CDOTA_Unit_Hero_Void_Spirit,M
33398,CDOTA_Unit_Hero_Pugna,M
33400,CDOTA_Unit_Hero_DrowRanger,M
33402,CDOTA_Unit_Hero_Ursa,M
33402,CDOTA_Unit_Hero_Void_Spirit,M
33404,CDOTA_Unit_Hero_Pugna,M
33406,CDOTA_Unit_Hero_Ursa,M
33406,CDOTA_Unit_Hero_Invoker,M
33408,CDOTA_Unit_Hero_Wisp,M
33408,CDOTA_Unit_Hero_Pugna,M
33408,CDOTA_Unit_Hero_Invoker,M
33410,CDOTA_Unit_Hero_DrowRanger,A
33410,CDOTA_Unit_Hero_Ursa,M
33412,CDOTA_Unit_Hero_Invoker,M
33412,CDOTA_Unit_Hero_Wisp,M
33414,CDOTA_Unit_Hero_Pugna,M
33420,CDOTA_Unit_Hero_DrowRanger,M
33420,CDOTA_Unit_Hero_Ursa,M
33420,CDOTA_Unit_Hero_Wisp,M
33422,CDOTA_Unit_Hero_Pugna,M
33422,CDOTA_Unit_Hero_Void_Spirit,M
33424,CDOTA_Unit_Hero_Mirana,M
33424,CDOTA_Unit_Hero_Ursa,M
33428,CDOTA_Unit_Hero_Pugna,M
33428,CDOTA_Unit_Hero_Invoker,M
33428,CDOTA_Unit_Hero_Invoker,M
33430,CDOTA_Unit_Hero_Ursa,M
33430,CDOTA_Unit_Hero_Void_Spirit,M
33430,CDOTA_Unit_Hero_DrowRanger,A
33430,CDOTA_Unit_Hero_Phoenix,M
33432,CDOTA_Unit_Hero_Invoker,M
33434,CDOTA_Unit_Hero_Ursa,A
33436,CDOTA_Unit_Hero_Void_Spirit,M
33438,CDOTA_Unit_Hero_Ursa,M
33440,CDOTA_Unit_Hero_Invoker,M
33440,CDOTA_Unit_Hero_Invoker,M
33442,CDOTA_Unit_Hero_Invoker,M
33444,CDOTA_Unit_Hero_DrowRanger,M
33444,CDOTA_Unit_Hero_Void_Spirit,M
33446,CDOTA_Unit_Hero_Ursa,M
33450,CDOTA_Unit_Hero_Wisp,M
33452,CDOTA_Unit_Hero_DrowRanger,A
33452,CDOTA_Unit_Hero_Ursa,M
33456,CDOTA_Unit_Hero_Ursa,M
33456,CDOTA_Unit_Hero_Wisp,M
33462,CDOTA_Unit_Hero_Wisp,M
33462,CDOTA_Unit_Hero_Phoenix,M
33464,CDOTA_Unit_Hero_DrowRanger,M
33466,CDOTA_Unit_Hero_Pugna,M
33466,CDOTA_Unit_Hero_Ursa,A
33466,CDOTA_Unit_Hero_Invoker,M
33466,CDOTA_Unit_Hero_Invoker,M
33468,CDOTA_Unit_Hero_Wisp,M
33468,CDOTA_Unit_Hero_Phoenix,M
33470,CDOTA_Unit_Hero_Pugna,M
33470,CDOTA_Unit_Hero_DrowRanger,A
33474,CDOTA_Unit_Hero_Wisp,M
33474,CDOTA_Unit_Hero_Pugna,M
33480,CDOTA_Unit_Hero_Pugna,M
33480,CDOTA_Unit_Hero_Wisp,M
33484,CDOTA_Unit_Hero_DrowRanger,M
33484,CDOTA_Unit_Hero_Ursa,M
33484,CDOTA_Unit_Hero_Wisp,M
33486,CDOTA_Unit_Hero_Pugna,M
33486,CDOTA_Unit_Hero_Void_Spirit,M
33488,CDOTA_Unit_Hero_Ursa,M
33490,CDOTA_Unit_Hero_Wisp,M
33492,CDOTA_Unit_Hero_DrowRanger,A
33492,CDOTA_Unit_Hero_Ursa,A
33494,CDOTA_Unit_Hero_Void_Spirit,M
33496,CDOTA_Unit_Hero_Wisp,M
33496,CDOTA_Unit_Hero_Phoenix,M
33502,CDOTA_Unit_Hero_Wisp,M
33502,CDOTA_Unit_Hero_DrowRanger,M
33502,CDOTA_Unit_Hero_Phoenix,M
33502,CDOTA_Unit_Hero_Void_Spirit,M
33508,CDOTA_Unit_Hero_Wisp,M
33508,CDOTA_Unit_Hero_Void_Spirit,M
33508,CDOTA_Unit_Hero_Phoenix,M
33510,CDOTA_Unit_Hero_DrowRanger,A
33510,CDOTA_Unit_Hero_Pugna,M
33510,CDOTA_Unit_Hero_Invoker,M
33510,CDOTA_Unit_Hero_Invoker,M
33514,CDOTA_Unit_Hero_Void_Spirit,M
33514,CDOTA_Unit_Hero_Wisp,M
33516,CDOTA_Unit_Hero_Pugna,M
33520,CDOTA_Unit_Hero_Pugna,M
33520,CDOTA_Unit_Hero_Wisp,M
33520,CDOTA_Unit_Hero_Phoenix,M
33522,CDOTA_Unit_Hero_DrowRanger,M
33524,CDOTA_Unit_Hero_Pugna,M
33524,CDOTA_Unit_Hero_Ursa,M
33524,CDOTA_Unit_Hero_Wisp,M
33526,CDOTA_Unit_Hero_Phoenix,M
33528,CDOTA_Unit_Hero_Ursa,M
33530,CDOTA_Unit_Hero_Wisp,M
33530,CDOTA_Unit_Hero_DrowRanger,A
33530,CDOTA_Unit_Hero_Pugna,M
33532,CDOTA_Unit_Hero_Ursa,M
33536,CDOTA_Unit_Hero_Pugna,M
33536,CDOTA_Unit_Hero_Wisp,M
33536,CDOTA_Unit_Hero_Void_Spirit,M
33540,CDOTA_Unit_Hero_Wisp,M
33542,CDOTA_Unit_Hero_Ursa,M
33544,CDOTA_Unit_Hero_Void_Spirit,M
33546,CDOTA_Unit_Hero_DrowRanger,S
33546,CDOTA_Unit_Hero_Ursa,M
33546,CDOTA_Unit_Hero_Wisp,M
33552,CDOTA_Unit_Hero_Wisp,M
33554,CDOTA_Unit_Hero_Ursa,M
33556,CDOTA_Unit_Hero_Void_Spirit,M
33558,CDOTA_Unit_Hero_Wisp,M
33558,CDOTA_Unit_Hero_Ursa,A
33560,CDOTA_Unit_Hero_Phoenix,S
33560,CDOTA_Unit_Hero_Pugna,M
33562,CDOTA_Unit_Hero_Ursa,A
33564,CDOTA_Unit_Hero_Wisp,M
33564,CDOTA_Unit_Hero_Void_Spirit,M
33566,CDOTA_Unit_Hero_Phoenix,M
33566,CDOTA_Unit_Hero_Ursa,A
33568,CDOTA_Unit_Hero_Wisp,M
33572,CDOTA_Unit_Hero_Pugna,M
33572,CDOTA_Unit_Hero_Ursa,A
33572,CDOTA_Unit_Hero_Phoenix,A
33574,CDOTA_Unit_Hero_Wisp,M
33576,CDOTA_Unit_Hero_Phoenix,A
33576,CDOTA_Unit_Hero_Pugna,M
33578,CDOTA_Unit_Hero_Ursa,A
33580,CDOTA_Unit_Hero_Wisp,M
33580,CDOTA_Unit_Hero_Void_Spirit,M
33582,CDOTA_Unit_Hero_Pugna,M
33582,CDOTA_Unit_Hero_Invoker,M
33582,CDOTA_Unit_Hero_Invoker,M
33584,CDOTA_Unit_Hero_Ursa,A
33584,CDOTA_Unit_Hero_Wisp,M
33586,CDOTA_Unit_Hero_DrowRanger,M
33586,CDOTA_Unit_Hero_Void_Spirit,M
33588,CDOTA_Unit_Hero_Oracle,M
33588,CDOTA_Unit_Hero_Ursa,A
33588,CDOTA_Unit_Hero_Oracle,M
33590,CDOTA_Unit_Hero_Phoenix,M
33592,CDOTA_Unit_Hero_Wisp,M
33592,CDOTA_Unit_Hero_DrowRanger,M
33592,CDOTA_Unit_Hero_Ursa,A
33592,CDOTA_Unit_Hero_Void_Spirit,M
33596,CDOTA_Unit_Hero_Wisp,M
33596,CDOTA_Unit_Hero_Phoenix,M
33596,CDOTA_Unit_Hero_Pugna,M
33598,CDOTA_Unit_Hero_DrowRanger,M
33598,CDOTA_Unit_Hero_Oracle,M
33600,CDOTA_Unit_Hero_Oracle,M
33600,CDOTA_Unit_Hero_Ursa,M
33600,CDOTA_Unit_Hero_Phoenix,M
33602,CDOTA_Unit_Hero_Pugna,M
33602,CDOTA_Unit_Hero_Wisp,M
33604,CDOTA_Unit_Hero_DrowRanger,M
33604,CDOTA_Unit_Hero_Oracle,M
33604,CDOTA_Unit_Hero_Oracle,M
33606,CDOTA_Unit_Hero_Ursa,M
33606,CDOTA_Unit_Hero_Phoenix,A
33608,CDOTA_Unit_Hero_Pugna,M
33608,CDOTA_Unit_Hero_Oracle,M
33608,CDOTA_Unit_Hero_Ursa,M
33610,CDOTA_Unit_Hero_DrowRanger,M
33612,CDOTA_Unit_Hero_Wisp,M
33616,CDOTA_Unit_Hero_Pugna,M
33616,CDOTA_Unit_Hero_Wisp,M
33620,CDOTA_Unit_Hero_Wisp,M
33622,CDOTA_Unit_Hero_Oracle,M
33622,CDOTA_Unit_Hero_Oracle,M
33624,CDOTA_Unit_Hero_Phoenix,M
33624,CDOTA_Unit_Hero_Pugna,M
33626,CDOTA_Unit_Hero_Wisp,M
33628,CDOTA_Unit_Hero_Void_Spirit,M
33628,CDOTA_Unit_Hero_Ursa,A
33630,CDOTA_Unit_Hero_DrowRanger,M
33630,CDOTA_Unit_Hero_Oracle,S
33630,CDOTA_Unit_Hero_Phoenix,M
33630,CDOTA_Unit_Hero_Mirana,S
33632,CDOTA_Unit_Hero_Wisp,M
33634,CDOTA_Unit_Hero_Pugna,M
33634,CDOTA_Unit_Hero_DrowRanger,M
33634,CDOTA_Unit_Hero_Phoenix,M
33634,CDOTA_Unit_Hero_Void_Spirit,M
33638,CDOTA_Unit_Hero_Wisp,M
33644,CDOTA_Unit_Hero_Wisp,M
33644,CDOTA_Unit_Hero_Void_Spirit,M
33646,CDOTA_Unit_Hero_Phoenix,A
33650,CDOTA_Unit_Hero_Wisp,M
33650,CDOTA_Unit_Hero_Ursa,M
33650,CDOTA_Unit_Hero_Invoker,M
33652,CDOTA_Unit_Hero_Invoker,M
33654,CDOTA_Unit_Hero_Ursa,M
33654,CDOTA_Unit_Hero_Wisp,M
33658,CDOTA_Unit_Hero_Pugna,S
33660,CDOTA_Unit_Hero_Wisp,M
33662,CDOTA_Unit_Hero_Ursa,A
33666,CDOTA_Unit_Hero_Wisp,M
33670,CDOTA_Unit_Hero_Wisp,M
33672,CDOTA_Unit_Hero_DrowRanger,A
33672,CDOTA_Unit_Hero_Undying,M
33674,CDOTA_Unit_Hero_Pugna,A
33676,CDOTA_Unit_Hero_Wisp,M
33676,CDOTA_Unit_Hero_Undying,M
33678,CDOTA_Unit_Hero_Phoenix,M
33678,CDOTA_Unit_Hero_DrowRanger,M
33678,CDOTA_Unit_Hero_Pugna,A
33680,CDOTA_Unit_Hero_Oracle,M
33680,CDOTA_Unit_Hero_Invoker,M
33682,CDOTA_Unit_Hero_Ursa,M
33682,CDOTA_Unit_Hero_Invoker,M
33682,CDOTA_Unit_Hero_Wisp,M
33682,CDOTA_Unit_Hero_Phoenix,M
33684,CDOTA_Unit_Hero_Oracle,M
33684,CDOTA_Unit_Hero_Oracle,M
33686,CDOTA_Unit_Hero_Ursa,M
33686,CDOTA_Unit_Hero_Undying,M
33686,CDOTA_Unit_Hero_Wisp,M
33686,CDOTA_Unit_Hero_Phoenix,A
33688,CDOTA_Unit_Hero_DrowRanger,M
33690,CDOTA_Unit_Hero_Oracle,M
33690,CDOTA_Unit_Hero_Oracle,M
33692,CDOTA_Unit_Hero_Wisp,M
33694,CDOTA_Unit_Hero_DrowRanger,M
33696,CDOTA_Unit_Hero_Oracle,M
33696,CDOTA_Unit_Hero_Oracle,M
33698,CDOTA_Unit_Hero_Wisp,M
33700,CDOTA_Unit_Hero_DrowRanger,M
33708,CDOTA_Unit_Hero_Ursa,M
33710,CDOTA_Unit_Hero_Invoker,M
33710,CDOTA_Unit_Hero_Invoker,M
33710,CDOTA_Unit_Hero_Phoenix,M
33712,CDOTA_Unit_Hero_Ursa,M
33714,CDOTA_Unit_Hero_Invoker,M
33714,CDOTA_Unit_Hero_Phoenix,M
33716,CDOTA_Unit_Hero_DrowRanger,M
33716,CDOTA_Unit_Hero_Ursa,M
33716,CDOTA_Unit_Hero_Wisp,M
33720,CDOTA_Unit_Hero_Ursa,M
33722,CDOTA_Unit_Hero_Wisp,M
33722,CDOTA_Unit_Hero_Phoenix,A
33724,CDOTA_Unit_Hero_Ursa,M
33730,CDOTA_Unit_Hero_Wisp,M
33730,CDOTA_Unit_Hero_Ursa,M
33732,CDOTA_Unit_Hero_Mirana,M
33736,CDOTA_Unit_Hero_Ursa,M
33736,CDOTA_Unit_Hero_Wisp,M
33738,CDOTA_Unit_Hero_Mirana,M
33738,CDOTA_Unit_Hero_Ursa,M
33740,CDOTA_Unit_Hero_Pugna,M
33742,CDOTA_Unit_Hero_Wisp,M
33744,CDOTA_Unit_Hero_Ursa,M
33744,CDOTA_Unit_Hero_Phoenix,M
33746,CDOTA_Unit_Hero_DrowRanger,M
33746,CDOTA_Unit_Hero_Undying,M
33746,CDOTA_Unit_Hero_Wisp,M
33748,CDOTA_Unit_Hero_Oracle,S
33748,CDOTA_Unit_Hero_Phoenix,M
33752,CDOTA_Unit_Hero_DrowRanger,M
33752,CDOTA_Unit_Hero_Wisp,M
33754,CDOTA_Unit_Hero_Phoenix,M
33756,CDOTA_Unit_Hero_Wisp,M
33758,CDOTA_Unit_Hero_Mirana,A
33758,CDOTA_Unit_Hero_Pugna,A
33758,CDOTA_Unit_Hero_Phoenix,A
33762,CDOTA_Unit_Hero_Mirana,A
33764,CDOTA_Unit_Hero_DrowRanger,A
33764,CDOTA_Unit_Hero_Wisp,M
33764,CDOTA_Unit_Hero_Ursa,M
33768,CDOTA_Unit_Hero_Mirana,A
33768,CDOTA_Unit_Hero_Pugna,A
33768,CDOTA_Unit_Hero_Wisp,M
33772,CDOTA_Unit_Hero_Mirana,A
33772,CDOTA_Unit_Hero_Wisp,M
33776,CDOTA_Unit_Hero_Ursa,M
33776,CDOTA_Unit_Hero_Phoenix,M
33778,CDOTA_Unit_Hero_Wisp,M
33780,CDOTA_Unit_Hero_Ursa,M
33782,CDOTA_Unit_Hero_Phoenix,M
33784,CDOTA_Unit_Hero_Wisp,M
33784,CDOTA_Unit_Hero_Ursa,M
33786,CDOTA_Unit_Hero_Mirana,M
33786,CDOTA_Unit_Hero_Undying,S
33790,CDOTA_Unit_Hero_Wisp,M
33790,CDOTA_Unit_Hero_Ursa,M
33790,CDOTA_Unit_Hero_Invoker,M
33790,CDOTA_Unit_Hero_Invoker,M
33794,CDOTA_Unit_Hero_Ursa,M
33796,CDOTA_Unit_Hero_Wisp,M
33798,CDOTA_Unit_Hero_Ursa,M
33802,CDOTA_Unit_Hero_Ursa,M
33802,CDOTA_Unit_Hero_Wisp,M
33802,CDOTA_Unit_Hero_Phoenix,M
33804,CDOTA_Unit_Hero_Mirana,A
33806,CDOTA_Unit_Hero_Wisp,M
33812,CDOTA_Unit_Hero_Wisp,M
33814,CDOTA_Unit_Hero_Ursa,M
33818,CDOTA_Unit_Hero_DrowRanger,M
33818,CDOTA_Unit_Hero_Ursa,M
33818,CDOTA_Unit_Hero_Phoenix,M
33824,CDOTA_Unit_Hero_Mirana,M
33824,CDOTA_Unit_Hero_Ursa,M
33828,CDOTA_Unit_Hero_Ursa,M
33828,CDOTA_Unit_Hero_DrowRanger,A
33832,CDOTA_Unit_Hero_Ursa,M
33832,CDOTA_Unit_Hero_Invoker,M
33834,CDOTA_Unit_Hero_Invoker,M
33834,CDOTA_Unit_Hero_Mirana,M
33836,CDOTA_Unit_Hero_Phoenix,M
33842,CDOTA_Unit_Hero_DrowRanger,M
33842,CDOTA_Unit_Hero_Oracle,M
33842,CDOTA_Unit_Hero_Oracle,M
33844,CDOTA_Unit_Hero_Mirana,M
33844,CDOTA_Unit_Hero_Undying,M
33846,CDOTA_Unit_Hero_Oracle,M
33848,CDOTA_Unit_Hero_Oracle,M
33848,CDOTA_Unit_Hero_Undying,M
33850,CDOTA_Unit_Hero_Mirana,M
33852,CDOTA_Unit_Hero_DrowRanger,A
33852,CDOTA_Unit_Hero_Oracle,M
33852,CDOTA_Unit_Hero_Oracle,M
33852,CDOTA_Unit_Hero_Invoker,M
33852,CDOTA_Unit_Hero_Wisp,M
33854,CDOTA_Unit_Hero_Invoker,M
33856,CDOTA_Unit_Hero_Pugna,S
33858,CDOTA_Unit_Hero_Ursa,M
33858,CDOTA_Unit_Hero_Phoenix,M
33858,CDOTA_Unit_Hero_Wisp,M
33860,CDOTA_Unit_Hero_Undying,M
33862,CDOTA_Unit_Hero_Ursa,M
33864,CDOTA_Unit_Hero_DrowRanger,M
33864,CDOTA_Unit_Hero_Oracle,M
33866,CDOTA_Unit_Hero_Pugna,A
33866,CDOTA_Unit_Hero_Oracle,M
33866,CDOTA_Unit_Hero_Invoker,A
33866,CDOTA_Unit_Hero_Ursa,M
33868,CDOTA_Unit_Hero_Mirana,A
33868,CDOTA_Unit_Hero_Invoker,A
33868,CDOTA_Unit_Hero_Undying,M
33870,CDOTA_Unit_Hero_Pugna,A
33870,CDOTA_Unit_Hero_Oracle,M
33870,CDOTA_Unit_Hero_Wisp,M
33872,CDOTA_Unit_Hero_Oracle,M
33874,CDOTA_Unit_Hero_DrowRanger,A
33874,CDOTA_Unit_Hero_Pugna,A
33876,CDOTA_Unit_Hero_Wisp,M
33876,CDOTA_Unit_Hero_Undying,M
33876,CDOTA_Unit_Hero_Oracle,M
33878,CDOTA_Unit_Hero_Oracle,M
33882,CDOTA_Unit_Hero_Wisp,M
33884,CDOTA_Unit_Hero_Oracle,M
33884,CDOTA_Unit_Hero_Oracle,M
33884,CDOTA_Unit_Hero_Undying,M
33886,CDOTA_Unit_Hero_Phoenix,M
33886,CDOTA_Unit_Hero_Mirana,M
33886,CDOTA_Unit_Hero_DrowRanger,M
33888,CDOTA_Unit_Hero_Oracle,M
33888,CDOTA_Unit_Hero_Wisp,M
33890,CDOTA_Unit_Hero_Ursa,M
33890,CDOTA_Unit_Hero_Phoenix,M
33890,CDOTA_Unit_Hero_Undying,M
33892,CDOTA_Unit_Hero_Oracle,M
33892,CDOTA_Unit_Hero_Ursa,M
33892,CDOTA_Unit_Hero_Oracle,M
33894,CDOTA_Unit_Hero_Mirana,M
33894,CDOTA_Unit_Hero_Undying,M
33894,CDOTA_Unit_Hero_Wisp,M
33894,CDOTA_Unit_Hero_Invoker,M
33896,CDOTA_Unit_Hero_DrowRanger,A
33896,CDOTA_Unit_Hero_Void_Spirit,M
33896,CDOTA_Unit_Hero_Invoker,M
33898,CDOTA_Unit_Hero_Ursa,M
33900,CDOTA_Unit_Hero_Oracle,M
33900,CDOTA_Unit_Hero_Oracle,M
33900,CDOTA_Unit_Hero_Wisp,M
33902,CDOTA_Unit_Hero_Mirana,M
33902,CDOTA_Unit_Hero_Invoker,M
33902,CDOTA_Unit_Hero_Phoenix,M
33904,CDOTA_Unit_Hero_Undying,S
33904,CDOTA_Unit_Hero_Invoker,M
33904,CDOTA_Unit_Hero_Void_Spirit,A
33906,CDOTA_Unit_Hero_Oracle,M
33906,CDOTA_Unit_Hero_Oracle,M
33908,CDOTA_Unit_Hero_Mirana,M
33910,CDOTA_Unit_Hero_Wisp,M
33910,CDOTA_Unit_Hero_Void_Spirit,A
33910,CDOTA_Unit_Hero_Pugna,M
33914,CDOTA_Unit_Hero_Wisp,A
33914,CDOTA_Unit_Hero_Void_Spirit,A
33916,CDOTA_Unit_Hero_Ursa,A
33916,CDOTA_Unit_Hero_Invoker,M
33918,CDOTA_Unit_Hero_Invoker,M
33920,CDOTA_Unit_Hero_Undying,M
33922,CDOTA_Unit_Hero_Invoker,M
33922,CDOTA_Unit_Hero_Invoker,M
33924,CDOTA_Unit_Hero_Undying,M
33926,CDOTA_Unit_Hero_Pugna,M
33926,CDOTA_Unit_Hero_Wisp,M
33928,CDOTA_Unit_Hero_Void_Spirit,M
33928,CDOTA_Unit_Hero_Invoker,A
33930,CDOTA_Unit_Hero_Oracle,S
33932,CDOTA_Unit_Hero_Wisp,M
33932,CDOTA_Unit_Hero_Mirana,M
33934,CDOTA_Unit_Hero_Invoker,A
33934,CDOTA_Unit_Hero_Void_Spirit,M
33936,CDOTA_Unit_Hero_Pugna,A
33938,CDOTA_Unit_Hero_Wisp,M
33938,CDOTA_Unit_Hero_Void_Spirit,M
33940,CDOTA_Unit_Hero_Invoker,A
33942,CDOTA_Unit_Hero_Undying,M
33942,CDOTA_Unit_Hero_Ursa,A
33942,CDOTA_Unit_Hero_Wisp,M
33944,CDOTA_Unit_Hero_Void_Spirit,M
33946,CDOTA_Unit_Hero_Undying,M
33946,CDOTA_Unit_Hero_Mirana,M
33946,CDOTA_Unit_Hero_Invoker,A
33948,CDOTA_Unit_Hero_Ursa,A
33948,CDOTA_Unit_Hero_Wisp,M
33948,CDOTA_Unit_Hero_Phoenix,M
33948,CDOTA_Unit_Hero_Void_Spirit,M
33952,CDOTA_Unit_Hero_Pugna,M
33952,CDOTA_Unit_Hero_Ursa,A
33952,CDOTA_Unit_Hero_Invoker,A
33952,CDOTA_Unit_Hero_Mirana,M
33954,CDOTA_Unit_Hero_Wisp,M
33956,CDOTA_Unit_Hero_Pugna,M
33956,CDOTA_Unit_Hero_Ursa,A
33956,CDOTA_Unit_Hero_Phoenix,M
33958,CDOTA_Unit_Hero_Wisp,M
33960,CDOTA_Unit_Hero_Ursa,A
33964,CDOTA_Unit_Hero_Wisp,A
33964,CDOTA_Unit_Hero_Phoenix,M
33964,CDOTA_Unit_Hero_Void_Spirit,M
33964,CDOTA_Unit_Hero_Ursa,A
33968,CDOTA_Unit_Hero_Pugna,M
33968,CDOTA_Unit_Hero_Invoker,M
33968,CDOTA_Unit_Hero_Invoker,M
33970,CDOTA_Unit_Hero_Ursa,A
33970,CDOTA_Unit_Hero_Void_Spirit,M
33972,CDOTA_Unit_Hero_Pugna,M
33972,CDOTA_Unit_Hero_Phoenix,M
33974,CDOTA_Unit_Hero_Ursa,A
33974,CDOTA_Unit_Hero_Invoker,M
33974,CDOTA_Unit_Hero_Void_Spirit,M
33976,CDOTA_Unit_Hero_Undying,M
33976,CDOTA_Unit_Hero_Invoker,M
33978,CDOTA_Unit_Hero_Ursa,A
33978,CDOTA_Unit_Hero_Phoenix,M
33980,CDOTA_Unit_Hero_Mirana,M
33980,CDOTA_Unit_Hero_Undying,M
33980,CDOTA_Unit_Hero_Invoker,M
33982,CDOTA_Unit_Hero_Ursa,A
33982,CDOTA_Unit_Hero_Invoker,M
33984,CDOTA_Unit_Hero_Undying,M
33986,CDOTA_Unit_Hero_Mirana,M
33986,CDOTA_Unit_Hero_Pugna,A
33986,CDOTA_Unit_Hero_Ursa,A
33986,CDOTA_Unit_Hero_Invoker,M
33988,CDOTA_Unit_Hero_Invoker,M
33988,CDOTA_Unit_Hero_Undying,M
33990,CDOTA_Unit_Hero_Void_Spirit,M
33990,CDOTA_Unit_Hero_Ursa,A
33990,CDOTA_Unit_Hero_Phoenix,M
33992,CDOTA_Unit_Hero_Undying,M
33992,CDOTA_Unit_Hero_Invoker,M
33994,CDOTA_Unit_Hero_Invoker,M
33994,CDOTA_Unit_Hero_Ursa,A
33994,CDOTA_Unit_Hero_Void_Spirit,M
